"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,593,77,6084,1871,1705,3532,193,28387,291,39,2691,111,5963
2020-12-19,183,6,43,0,604,77,6127,1775,1717,3536,212,28548,189,43,2697,111,6006
2020-12-20,191,4,55,0,626,77,6182,1789,1733,3544,222,28708,195,55,2701,111,6061
2020-12-21,346,3,32,0,623,76,6214,1986,1745,3576,211,29017,349,32,2704,111,6093
2020-12-22,279,6,43,0,631,76,6257,2004,1755,3605,202,29267,285,43,2710,111,6136
2020-12-23,293,7,48,0,648,77,6305,2030,1766,3630,208,29528,300,48,2717,111,6184
2020-12-24,302,11,49,1,654,78,6354,2049,1779,3664,205,29800,313,50,2728,112,6233
2020-12-25,232,5,36,0,645,78,6390,1947,1793,3670,213,30009,237,36,2733,112,6269
2020-12-26,238,5,42,0,658,78,6432,1987,1802,3676,227,30213,243,42,2738,112,6311
2020-12-27,269,3,44,0,673,78,6476,2077,1816,3682,242,30442,272,44,2741,112,6355
2020-12-28,449,5,68,0,708,78,6545,2360,1828,3708,246,30847,454,68,2746,112,6423
2020-12-29,250,3,61,0,729,78,6607,2339,1836,3733,248,31054,253,61,2749,112,6484
2020-12-30,263,9,46,1,740,78,6655,2298,1848,3762,241,31289,272,47,2758,113,6530
2020-12-31,265,5,39,1,741,77,6695,2219,1865,3784,252,31525,270,40,2763,114,6569
2021-01-01,213,3,40,0,728,77,6735,2056,1875,3798,263,31723,216,40,2766,114,6609
2021-01-02,233,2,39,0,732,77,6774,2106,1889,3806,282,31925,235,39,2768,114,6648
2021-01-03,229,7,45,0,734,77,6819,2130,1905,3817,299,32127,236,45,2775,114,6693
2021-01-04,331,5,58,0,751,77,6877,2254,1918,3843,319,32406,336,58,2780,114,6751
2021-01-05,282,6,55,0,748,78,6932,2219,1939,3884,314,32644,288,55,2786,114,6806
2021-01-06,242,9,45,0,735,78,6977,2162,1951,3926,297,32857,251,45,2795,114,6851
2021-01-07,241,7,37,0,733,78,7014,2107,1972,3963,286,33067,248,37,2802,114,6888
2021-01-08,242,7,43,0,729,78,7057,2045,1994,4003,277,33269,249,43,2809,114,6931
2021-01-09,162,2,32,0,710,78,7089,1869,2007,4015,287,33405,164,32,2811,114,6963
2021-01-10,187,3,31,0,706,77,7120,1878,2013,4025,298,33569,190,31,2814,114,6994
2021-01-11,275,8,38,1,719,78,7159,2012,2031,4059,286,33823,283,39,2822,115,7032
2021-01-12,211,8,45,0,724,78,7204,1947,2040,4103,265,33999,219,45,2830,115,7077
2021-01-13,239,6,36,0,725,77,7240,1890,2055,4137,267,34209,245,36,2836,115,7113
2021-01-14,207,8,34,1,708,78,7274,1828,2064,4174,263,34395,215,35,2844,116,7147
2021-01-15,215,9,37,0,701,78,7311,1807,2076,4205,264,34586,224,37,2853,116,7184
2021-01-16,163,3,27,0,683,77,7338,1679,2087,4213,274,34728,166,27,2856,116,7211
2021-01-17,149,6,38,0,691,77,7376,1634,2092,4220,295,34858,155,38,2862,116,7249
2021-01-18,247,9,41,0,701,77,7417,1762,2108,4256,284,35079,256,41,2871,116,7290
2021-01-19,217,6,33,1,694,77,7451,1749,2117,4293,280,35270,223,34,2877,117,7323
2021-01-20,186,4,33,0,686,76,7484,1672,2128,4326,268,35425,190,33,2881,117,7356
2021-01-21,229,9,40,0,691,76,7524,1672,2143,4360,263,35630,238,40,2890,117,7396
2021-01-22,206,6,35,0,683,76,7559,1647,2155,4400,256,35807,212,35,2896,117,7431
2021-01-23,158,4,34,0,672,77,7593,1572,2165,4413,260,35950,162,34,2900,117,7465
2021-01-24,151,1,26,0,670,77,7619,1581,2177,4417,278,36081,152,26,2901,117,7491
2021-01-25,208,6,53,1,692,77,7673,1677,2190,4456,268,36266,214,54,2907,118,7544
2021-01-26,175,8,34,0,684,77,7707,1631,2206,4486,278,36412,183,34,2915,118,7578
2021-01-27,179,6,28,0,658,78,7735,1566,2220,4511,277,36564,185,28,2921,118,7606
2021-01-28,203,3,43,1,660,77,7779,1523,2229,4537,276,36731,206,44,2924,119,7649
2021-01-29,218,6,27,0,655,78,7806,1536,2246,4566,278,36932,224,27,2930,119,7676
2021-01-30,130,4,31,0,641,78,7837,1466,2253,4578,278,37044,134,31,2934,119,7707
2021-01-31,149,6,35,2,658,78,7874,1502,2266,4583,288,37169,155,37,2940,121,7742
2021-02-01,232,6,29,1,661,78,7904,1608,2278,4617,290,37365,238,30,2946,122,7771
2021-02-02,179,7,28,0,642,78,7932,1575,2294,4648,288,37527,186,28,2953,122,7799
2021-02-03,169,8,30,0,627,78,7962,1518,2304,4691,283,37680,177,30,2961,122,7829
2021-02-04,186,11,25,0,602,78,7987,1485,2313,4732,278,37848,197,25,2972,122,7854
2021-02-05,182,12,19,0,571,77,8006,1476,2328,4773,269,38025,194,19,2984,122,7873
2021-02-06,129,3,20,0,544,77,8026,1352,2341,4780,284,38139,132,20,2987,122,7893
2021-02-07,118,3,22,0,530,77,8048,1334,2349,4785,291,38235,121,22,2990,122,7915
2021-02-08,191,4,32,0,542,78,8080,1439,2351,4824,273,38400,195,32,2994,122,7947
2021-02-09,189,5,19,1,539,78,8100,1413,2363,4868,247,38579,194,20,2999,123,7966
2021-02-10,190,5,28,0,539,77,8128,1413,2373,4904,231,38741,195,28,3004,123,7994
2021-02-11,176,9,32,0,537,75,8160,1400,2381,4934,228,38895,185,32,3013,123,8026
2021-02-12,180,4,33,0,533,75,8193,1377,2390,4964,218,39051,184,33,3017,123,8059
2021-02-13,113,3,22,0,527,76,8215,1279,2397,4973,223,39153,116,22,3020,123,8081
2021-02-14,140,5,26,0,532,76,8241,1287,2408,4977,231,39276,145,26,3025,123,8107
2021-02-15,214,4,36,0,545,76,8277,1397,2415,5011,232,39466,218,36,3029,123,8143
2021-02-16,176,5,39,0,540,78,8316,1381,2422,5043,225,39619,181,39,3034,123,8182
2021-02-17,163,10,36,0,540,78,8352,1366,2429,5070,229,39760,173,36,3044,123,8218
2021-02-18,193,9,25,1,527,78,8378,1373,2435,5093,230,39938,202,26,3053,124,8243
2021-02-19,158,5,32,0,530,77,8410,1351,2443,5128,218,40081,163,32,3058,124,8275
2021-02-20,124,3,40,0,537,77,8450,1254,2450,5136,224,40181,127,40,3061,124,8315
2021-02-21,126,7,36,0,553,77,8486,1254,2454,5142,236,40285,133,36,3068,124,8351
2021-02-22,211,9,32,0,563,77,8518,1365,2464,5169,240,40476,220,32,3077,124,8383
2021-02-23,161,6,25,0,548,77,8543,1353,2469,5192,245,40615,167,25,3083,124,8408
2021-02-24,176,8,30,1,545,77,8574,1337,2479,5225,235,40773,184,31,3091,125,8438
2021-02-25,154,7,47,0,556,78,8621,1298,2487,5248,249,40896,161,47,3098,125,8485
2021-02-26,191,8,29,0,541,77,8650,1284,2495,5273,255,41059,199,29,3106,125,8514
2021-02-27,131,3,21,0,523,77,8672,1227,2499,5286,260,41177,134,21,3109,125,8535
2021-02-28,146,9,42,0,542,77,8714,1242,2505,5290,272,41298,155,42,3118,125,8577
2021-03-01,230,8,50,1,573,78,8765,1366,2514,5326,271,41493,238,51,3126,126,8627
2021-03-02,167,7,39,0,567,78,8804,1345,2527,5368,262,41627,174,39,3133,126,8666
2021-03-03,147,6,34,0,555,78,8838,1297,2533,5402,250,41747,153,34,3139,126,8700
2021-03-04,170,5,42,0,568,78,8880,1279,2541,5434,251,41888,175,42,3144,126,8742
2021-03-05,171,9,36,0,562,78,8916,1264,2546,5472,243,42044,180,36,3153,126,8778
2021-03-06,114,9,38,0,571,78,8954,1182,2556,5484,251,42144,123,38,3162,126,8816
2021-03-07,150,5,33,0,572,76,8987,1204,2562,5494,252,42277,155,33,3167,126,8849
2021-03-08,219,9,42,0,596,77,9029,1316,2571,5521,258,42467,228,42,3176,126,8891
2021-03-09,181,8,36,0,588,78,9065,1315,2575,5559,247,42630,189,36,3184,126,8927
2021-03-10,182,11,43,0,599,78,9108,1287,2582,5587,251,42789,193,43,3195,126,8970
2021-03-11,188,4,42,0,600,78,9150,1275,2592,5614,254,42942,192,42,3199,126,9012
2021-03-12,185,7,31,0,589,78,9181,1279,2605,5648,253,43108,192,31,3206,126,9043
2021-03-13,160,8,34,0,576,78,9215,1240,2611,5657,270,43253,168,34,3214,126,9077
2021-03-14,154,6,41,0,582,78,9256,1267,2619,5662,287,43385,160,41,3220,126,9118
2021-03-15,217,3,45,0,598,78,9301,1387,2627,5702,273,43574,220,45,3223,126,9163
2021-03-16,210,4,45,0,608,78,9346,1394,2639,5739,280,43756,214,45,3227,126,9208
2021-03-17,191,9,38,0,589,78,9384,1382,2652,5771,281,43920,200,38,3236,126,9246
2021-03-18,230,8,54,0,597,77,9438,1424,2662,5802,276,44120,238,54,3244,126,9300
2021-03-19,219,3,48,0,609,77,9486,1431,2671,5847,252,44311,222,48,3247,126,9348
2021-03-20,174,2,37,0,616,78,9523,1387,2681,5856,265,44448,176,37,3249,126,9385
2021-03-21,193,3,54,0,637,78,9577,1437,2686,5859,282,44608,196,54,3252,126,9439
2021-03-22,277,4,40,0,649,78,9617,1572,2695,5903,272,44851,281,40,3256,126,9479
2021-03-23,217,9,42,0,644,78,9659,1537,2704,5944,261,45050,226,42,3265,126,9521
2021-03-24,237,7,38,0,643,78,9697,1545,2710,5981,257,45263,244,38,3272,126,9559
2021-03-25,238,7,57,0,659,78,9754,1541,2722,6015,263,45462,245,57,3279,126,9616
2021-03-26,275,3,61,0,665,77,9815,1562,2732,6048,258,45688,278,61,3282,126,9677
2021-03-27,156,6,39,0,667,78,9854,1488,2737,6063,268,45820,162,39,3288,126,9716
2021-03-28,189,5,35,0,674,78,9890,1508,2744,6071,277,45982,194,35,3293,126,9751
2021-03-29,333,11,49,0,696,78,9939,1695,2754,6109,278,46283,344,49,3304,126,9800
2021-03-30,241,5,50,0,697,78,9989,1674,2767,6148,276,46481,246,50,3309,126,9850
2021-03-31,249,10,60,0,711,78,10049,1632,2780,6187,272,46684,259,60,3319,126,9910
2021-04-01,261,4,46,0,705,78,10095,1645,2791,6219,265,46906,265,46,3323,126,9956
2021-04-02,227,8,68,1,739,78,10165,1577,2800,6261,250,47086,235,69,3331,127,10024
2021-04-03,163,2,47,0,749,78,10212,1480,2813,6286,255,47215,165,47,3333,127,10071
2021-04-04,203,5,54,0,762,78,10267,1492,2817,6299,281,47380,208,54,3338,127,10125
2021-04-05,221,6,53,0,771,78,10320,1563,2825,6308,304,47572,227,53,3344,127,10178
2021-04-06,275,6,55,0,787,78,10375,1671,2838,6348,299,47825,281,55,3350,127,10233
2021-04-07,240,9,63,1,803,78,10439,1663,2849,6387,292,48029,249,64,3359,128,10296
2021-04-08,238,9,48,0,809,78,10487,1628,2864,6442,274,48236,247,48,3368,128,10344
2021-04-09,291,7,55,0,812,78,10542,1650,2878,6474,288,48497,298,55,3375,128,10399
2021-04-10,204,2,52,0,802,78,10594,1559,2890,6493,310,48671,206,52,3377,128,10451
2021-04-11,194,6,58,0,806,78,10652,1571,2905,6500,333,48835,200,58,3383,128,10509
2021-04-12,234,10,49,0,810,78,10701,1644,2921,6540,332,49035,244,49,3393,128,10558
2021-04-13,218,5,44,0,797,78,10745,1589,2934,6583,321,49220,223,44,3398,128,10602
2021-04-14,242,5,55,0,803,77,10800,1563,2949,6629,309,49429,247,55,3403,128,10657
2021-04-15,234,9,63,0,819,77,10863,1541,2967,6665,311,49632,243,63,3412,128,10720
2021-04-16,252,6,53,0,814,77,10917,1577,2979,6720,288,49858,258,53,3418,128,10773
2021-04-17,203,5,53,0,821,77,10970,1498,2992,6738,310,50024,208,53,3423,128,10826
2021-04-18,209,4,54,0,824,77,11024,1528,3000,6745,339,50193,213,54,3427,128,10880
2021-04-19,331,5,65,0,846,78,11089,1724,3015,6786,347,50480,336,65,3432,128,10945
2021-04-20,276,9,51,0,832,77,11140,1730,3026,6836,327,50722,285,51,3441,128,10996
2021-04-21,274,4,51,0,840,77,11191,1731,3039,6874,319,50958,278,51,3445,128,11047
2021-04-22,229,7,44,0,841,77,11235,1733,3052,6924,309,51158,236,44,3452,128,11091
2021-04-23,252,14,65,0,858,77,11300,1705,3070,6975,306,51371,266,65,3466,128,11156
2021-04-24,198,4,51,0,842,76,11351,1585,3079,6988,329,51538,202,51,3470,128,11207
2021-04-25,221,4,43,0,839,77,11394,1612,3089,7007,356,51723,225,43,3474,128,11250
2021-04-26,332,6,60,0,842,77,11454,1784,3099,7064,345,52011,338,60,3480,128,11310
2021-04-27,182,6,52,0,839,77,11506,1694,3110,7088,359,52157,188,52,3486,128,11362
2021-04-28,326,5,49,0,837,77,11555,1816,3126,7132,358,52449,331,49,3491,128,11411
2021-04-29,283,3,66,0,843,77,11621,1851,3138,7177,357,52679,286,66,3494,128,11477
2021-04-30,250,6,51,0,836,77,11672,1830,3154,7228,345,52890,256,51,3500,128,11528
2021-05-01,178,0,38,0,820,77,11710,1704,3166,7246,349,53037,178,38,3500,128,11566
2021-05-02,181,4,67,0,853,78,11777,1655,3189,7261,368,53176,185,67,3504,128,11633
2021-05-03,276,6,52,0,851,78,11829,1759,3202,7311,357,53417,282,52,3510,128,11685
2021-05-04,226,5,51,0,852,77,11880,1704,3217,7366,343,53609,231,51,3515,128,11736
2021-05-05,194,4,43,1,837,78,11925,1583,3235,7385,368,53768,198,44,3519,129,11779
2021-05-06,215,5,45,0,819,78,11970,1602,3249,7428,368,53942,220,45,3524,129,11824
2021-05-07,232,3,46,0,806,78,12016,1612,3262,7483,354,54137,235,46,3527,129,11870
2021-05-08,150,4,38,0,788,77,12054,1490,3278,7498,369,54261,154,38,3531,129,11908
2021-05-09,162,3,36,0,779,77,12090,1462,3291,7512,394,54393,165,36,3534,129,11944
2021-05-10,246,3,36,0,762,78,12126,1557,3305,7559,384,54610,249,36,3537,129,11980
2021-05-11,189,3,41,0,751,78,12167,1497,3313,7624,357,54763,192,41,3540,129,12021
2021-05-12,171,4,38,0,741,78,12205,1420,3325,7675,333,54911,175,38,3544,129,12059
2021-05-13,149,2,27,0,726,78,12232,1307,3330,7691,344,55040,151,27,3546,129,12086
2021-05-14,208,2,33,0,725,78,12265,1375,3346,7740,333,55218,210,33,3548,129,12119
2021-05-15,139,3,34,0,706,78,12299,1259,3357,7755,354,55332,142,34,3551,129,12153
2021-05-16,128,7,25,0,683,78,12324,1235,3364,7765,377,55445,135,25,3558,129,12178
2021-05-17,189,6,37,0,682,78,12361,1322,3377,7815,371,55606,195,37,3564,129,12215
2021-05-18,152,5,34,0,657,78,12395,1274,3390,7871,346,55732,157,34,3569,129,12249
2021-05-19,136,6,24,0,636,77,12419,1182,3397,7920,325,55846,142,24,3575,129,12273
2021-05-20,148,10,23,0,622,77,12442,1141,3411,7963,308,55980,158,23,3585,129,12296
2021-05-21,137,2,23,0,606,77,12465,1100,3415,8017,275,56094,139,23,3587,129,12319
2021-05-22,89,4,25,0,602,77,12490,990,3424,8032,280,56167,93,25,3591,129,12344
2021-05-23,82,6,21,0,594,76,12511,957,3431,8039,296,56240,88,21,3597,129,12365
2021-05-24,99,2,30,1,595,77,12542,951,3436,8047,313,56307,101,31,3599,130,12395
2021-05-25,120,3,17,0,581,77,12559,978,3446,8089,299,56406,123,17,3602,130,12412
2021-05-26,80,2,13,0,555,77,12572,907,3450,8134,278,56472,82,13,3604,130,12425
2021-05-27,89,4,18,0,542,77,12590,838,3456,8164,277,56542,93,18,3608,130,12443
2021-05-28,89,1,16,0,522,77,12606,799,3467,8210,250,56617,90,16,3609,130,12459
2021-05-29,56,3,10,1,502,76,12617,711,3474,8222,255,56663,59,11,3612,131,12469
2021-05-30,54,5,12,0,490,76,12629,684,3479,8229,272,56712,59,12,3617,131,12481
2021-05-31,84,7,9,0,471,76,12638,714,3488,8266,257,56788,91,9,3624,131,12490
2021-06-01,67,4,7,0,446,76,12645,663,3498,8303,244,56848,71,7,3628,131,12497
2021-06-02,63,5,13,0,425,77,12658,619,3504,8338,239,56901,68,13,3633,131,12510
2021-06-03,55,3,6,0,396,76,12664,581,3511,8361,240,56949,58,6,3636,131,12516
2021-06-04,78,5,5,0,370,76,12669,585,3519,8391,224,57025,83,5,3641,131,12521
2021-06-05,42,5,7,0,354,75,12676,545,3525,8398,226,57064,47,7,3646,131,12528
2021-06-06,43,7,5,0,344,75,12681,539,3529,8403,228,57107,50,5,3653,131,12533
2021-06-07,48,5,5,0,340,74,12686,549,3536,8439,209,57149,53,5,3658,131,12538
2021-06-08,52,1,8,0,322,75,12694,516,3544,8475,186,57194,53,8,3659,131,12546
2021-06-09,39,2,9,0,310,74,12703,461,3546,8505,170,57227,41,9,3661,131,12555
2021-06-10,39,0,4,0,298,73,12707,431,3552,8529,161,57258,39,4,3661,131,12559
2021-06-11,34,0,6,0,282,73,12713,404,3556,8547,159,57284,34,6,3661,131,12565
2021-06-12,22,3,7,0,269,73,12720,355,3557,8549,163,57306,25,7,3664,131,12572
2021-06-13,23,3,2,0,265,73,12722,356,3557,8551,169,57329,26,2,3667,131,12574
2021-06-14,42,6,7,0,265,74,12729,380,3559,8561,175,57365,48,7,3673,131,12581
2021-06-15,23,5,4,0,251,73,12733,336,3561,8579,173,57387,28,4,3678,131,12585
2021-06-16,26,3,6,1,239,73,12740,316,3570,8598,160,57412,29,7,3681,132,12591
2021-06-17,27,2,5,0,228,73,12745,312,3574,8622,146,57436,29,5,3683,132,12596
2021-06-18,29,5,4,0,218,72,12749,306,3576,8634,146,57464,34,4,3688,132,12600
2021-06-19,12,3,5,0,207,71,12754,278,3578,8637,152,57475,15,5,3691,132,12605
2021-06-20,17,5,3,0,197,70,12757,275,3582,8639,153,57494,22,3,3696,132,12608
2021-06-21,15,3,5,0,195,70,12762,275,3583,8662,143,57510,18,5,3699,132,12613
2021-06-22,17,3,4,0,184,68,12766,247,3586,8677,139,57527,20,4,3702,132,12617
2021-06-23,16,5,2,0,172,67,12768,238,3589,8688,139,57547,21,2,3707,132,12619
2021-06-24,10,1,1,0,158,66,12769,217,3590,8708,127,57556,11,1,3708,132,12620
2021-06-25,16,2,3,0,150,64,12772,203,3593,8725,111,57570,18,3,3710,132,12623
2021-06-26,11,3,0,0,146,63,12772,191,3595,8730,111,57583,14,0,3713,132,12623
2021-06-27,8,2,3,0,141,62,12775,192,3598,8730,111,57591,10,3,3715,132,12626
2021-06-28,7,1,2,0,140,62,12777,185,3602,8744,105,57599,8,2,3716,132,12628
2021-06-29,10,2,0,0,129,61,12777,184,3603,8757,96,57610,12,0,3718,132,12628
2021-06-30,4,6,1,0,124,59,12778,170,3605,8767,96,57618,10,1,3724,132,12629
2021-07-01,10,3,0,0,112,55,12778,171,3606,8785,85,57630,13,0,3727,132,12629
2021-07-02,8,2,4,0,108,53,12782,162,3606,8795,76,57638,10,4,3729,132,12633
2021-07-03,4,1,1,0,108,52,12783,156,3607,8796,76,57643,5,1,3730,132,12634
2021-07-04,11,0,1,1,108,51,12785,160,3607,8798,75,57653,11,2,3730,133,12635
2021-07-05,9,2,1,0,107,51,12786,163,3608,8808,70,57662,11,1,3732,133,12636
2021-07-06,4,3,1,0,102,51,12787,154,3612,8821,61,57668,7,1,3735,133,12637
2021-07-07,11,2,0,1,95,50,12788,153,3613,8826,62,57681,13,1,3737,134,12637
2021-07-08,17,1,0,0,87,47,12788,160,3614,8832,58,57698,18,0,3738,134,12637
2021-07-09,13,2,3,0,85,47,12791,162,3616,8833,59,57713,15,3,3740,134,12640
2021-07-10,16,1,2,0,82,45,12793,168,3617,8834,61,57730,17,2,3741,134,12642
2021-07-11,17,4,5,0,83,43,12798,180,3617,8834,62,57748,21,5,3745,134,12647
2021-07-12,21,5,3,0,86,45,12801,193,3617,8842,63,57770,26,3,3750,134,12650
2021-07-13,24,5,5,0,82,43,12806,201,3617,8845,64,57794,29,5,3755,134,12655
2021-07-14,33,7,2,0,79,43,12808,225,3618,8851,62,57832,40,2,3762,134,12657
2021-07-15,41,4,5,0,79,42,12813,245,3618,8858,60,57875,45,5,3766,134,12662
2021-07-16,47,3,9,0,83,46,12822,269,3618,8861,59,57920,50,9,3769,134,12671
2021-07-17,43,0,4,0,84,45,12826,286,3618,8862,61,57959,43,4,3769,134,12675
2021-07-18,59,2,6,0,87,47,12832,327,3622,8863,61,58016,61,6,3771,134,12681
2021-07-19,87,3,23,0,105,54,12855,381,3623,8871,60,58094,90,23,3774,134,12704
2021-07-20,76,2,11,0,108,54,12866,417,3624,8880,56,58163,78,11,3776,134,12715
2021-07-21,74,2,15,0,116,55,12881,427,3626,8886,55,58228,76,15,3778,134,12730
2021-07-22,68,2,11,0,120,56,12892,439,3627,8894,52,58291,70,11,3780,134,12741
2021-07-23,93,3,15,0,128,56,12907,476,3629,8900,58,58377,96,15,3783,134,12756
2021-07-24,69,1,24,0,138,59,12931,486,3632,8904,58,58433,70,24,3784,134,12780
2021-07-25,75,2,16,0,147,62,12947,498,3632,8907,64,58496,77,16,3786,134,12796
2021-07-26,96,2,19,0,157,61,12966,557,3633,8916,65,58580,98,19,3788,134,12815
2021-07-27,80,6,23,1,169,67,12990,575,3634,8925,67,58649,86,24,3794,135,12838
2021-07-28,82,2,23,0,179,69,13013,577,3634,8934,68,58711,84,23,3796,135,12861
2021-07-29,80,2,14,0,183,70,13027,585,3635,8946,72,58780,82,14,3798,135,12875
2021-07-30,81,2,16,0,182,68,13043,589,3636,8953,74,58854,83,16,3800,135,12891
2021-07-31,64,0,17,0,189,69,13060,567,3637,8957,78,58913,64,17,3800,135,12908
2021-08-01,60,2,19,0,199,69,13079,581,3637,8961,82,58959,62,19,3802,135,12927
2021-08-02,76,3,18,0,209,69,13097,606,3638,8975,82,59022,79,18,3805,135,12945
2021-08-03,54,5,13,0,206,71,13110,562,3640,8994,73,59069,59,13,3810,135,12958
2021-08-04,63,3,20,0,213,72,13130,534,3641,9002,80,59123,66,20,3813,135,12978
2021-08-05,64,4,22,0,216,72,13152,519,3642,9008,85,59177,68,22,3817,135,13000
2021-08-06,59,3,13,0,217,72,13165,511,3643,9017,95,59226,62,13,3820,135,13013
2021-08-07,47,2,19,0,217,72,13184,495,3644,9018,108,59263,49,19,3822,135,13032
2021-08-08,48,1,16,0,216,71,13200,483,3646,9022,112,59300,49,16,3823,135,13048
2021-08-09,58,3,13,0,219,73,13213,494,3649,9034,109,59351,61,13,3826,135,13061
2021-08-10,59,2,14,0,220,74,13227,496,3654,9055,99,59401,61,14,3828,135,13075
2021-08-11,57,4,17,0,218,74,13244,477,3657,9068,100,59455,61,17,3832,135,13092
2021-08-12,69,3,10,0,212,74,13254,488,3662,9083,102,59519,72,10,3835,135,13102
2021-08-13,80,0,14,0,205,73,13268,505,3667,9096,98,59589,80,14,3835,135,13116
2021-08-14,50,3,12,0,203,73,13280,499,3668,9101,102,59640,53,12,3838,135,13128
2021-08-15,61,1,12,0,203,72,13292,518,3670,9103,108,59694,62,12,3839,135,13140
2021-08-16,76,4,11,0,204,70,13303,551,3671,9117,104,59768,80,11,3843,135,13151
2021-08-17,57,3,13,0,207,71,13316,537,3672,9135,94,59817,60,13,3846,135,13164
2021-08-18,55,0,19,0,218,73,13335,519,3674,9143,97,59856,55,19,3846,135,13183
2021-08-19,70,3,14,0,218,73,13349,513,3674,9161,93,59920,73,14,3849,135,13197
2021-08-20,48,0,15,0,219,72,13364,504,3678,9175,90,59958,48,15,3849,135,13212
2021-08-21,41,1,13,0,217,72,13377,470,3678,9180,91,59990,42,13,3850,135,13225
2021-08-22,60,1,11,0,221,72,13388,492,3681,9182,94,60045,61,11,3851,135,13236
2021-08-23,61,5,18,1,234,73,13407,522,3686,9192,97,60102,66,19,3856,136,13254
2021-08-24,54,3,13,0,230,73,13420,505,3690,9207,94,60150,57,13,3859,136,13267
2021-08-25,54,2,14,0,228,74,13434,492,3695,9219,94,60199,56,14,3861,136,13281
2021-08-26,63,5,16,0,224,74,13450,491,3697,9237,83,60255,68,16,3866,136,13297
2021-08-27,76,1,13,0,228,72,13463,492,3702,9251,77,60322,77,13,3867,136,13310
2021-08-28,52,0,13,0,229,72,13476,471,3707,9253,84,60364,52,13,3867,136,13323
2021-08-29,40,0,8,0,223,72,13484,480,3708,9255,90,60398,40,8,3867,136,13331
2021-08-30,66,2,11,0,224,73,13495,513,3710,9265,94,60459,68,11,3869,136,13342
2021-08-31,59,0,9,0,216,74,13504,489,3714,9278,94,60510,59,9,3869,136,13351
2021-09-01,66,2,14,0,210,74,13518,481,3719,9288,95,60569,68,14,3871,136,13365
2021-09-02,53,3,18,0,212,72,13536,480,3720,9301,91,60612,56,18,3874,136,13383
2021-09-03,69,3,16,0,217,72,13552,490,3723,9308,92,60672,72,16,3877,136,13399
2021-09-04,54,2,12,0,216,73,13564,469,3726,9313,95,60721,56,12,3879,136,13411
2021-09-05,33,2,12,0,218,72,13576,468,3729,9316,98,60748,35,12,3881,136,13423
2021-09-06,58,2,13,0,223,72,13589,487,3732,9330,92,60804,60,13,3883,136,13436
2021-09-07,56,0,15,0,226,73,13604,495,3734,9343,91,60847,56,15,3883,136,13451
2021-09-08,69,6,12,0,224,74,13616,499,3738,9350,96,60911,75,12,3889,136,13463
2021-09-09,50,2,14,0,220,74,13630,480,3744,9362,96,60952,52,14,3891,136,13477
2021-09-10,42,5,15,0,218,74,13645,470,3749,9379,85,60988,47,15,3896,136,13492
2021-09-11,45,2,6,0,211,73,13651,463,3752,9382,91,61031,47,6,3898,136,13498
2021-09-12,46,2,4,0,202,72,13655,473,3752,9383,94,61071,48,4,3900,136,13502
2021-09-13,54,3,4,0,202,71,13659,492,3755,9398,87,61120,57,4,3903,136,13506
2021-09-14,46,5,15,0,206,71,13674,475,3758,9410,87,61161,51,15,3908,136,13521
2021-09-15,46,2,16,0,206,73,13690,449,3760,9420,82,61195,48,16,3910,136,13537
2021-09-16,43,0,6,0,203,73,13696,441,3763,9432,79,61235,43,6,3910,136,13543
2021-09-17,45,4,8,0,199,70,13704,432,3764,9440,81,61276,49,8,3914,136,13551
2021-09-18,38,3,7,0,195,70,13711,411,3765,9440,86,61313,41,7,3917,136,13558
2021-09-19,29,1,11,0,200,70,13722,407,3766,9443,86,61337,30,11,3918,136,13569
2021-09-20,36,1,7,0,203,71,13729,418,3767,9457,85,61368,37,7,3919,136,13576
2021-09-21,25,2,13,0,202,71,13742,395,3769,9466,93,61384,27,13,3921,136,13589
2021-09-22,29,1,6,0,188,71,13748,374,3772,9471,95,61409,30,6,3922,136,13595
2021-09-23,39,5,11,0,189,73,13759,366,3772,9475,101,61447,44,11,3927,136,13606
2021-09-24,39,4,7,0,184,71,13766,357,3775,9488,100,61484,43,7,3931,136,13613
2021-09-25,33,0,8,0,178,72,13774,336,3776,9492,104,61510,33,8,3931,136,13621
2021-09-26,28,1,6,0,174,73,13780,342,3780,9494,109,61533,29,6,3932,136,13627
2021-09-27,45,1,3,0,166,73,13783,371,3783,9502,111,61575,46,3,3933,136,13630
2021-09-28,41,2,6,0,157,71,13789,367,3787,9508,113,61613,43,6,3935,136,13636
2021-09-29,31,1,7,0,150,70,13796,363,3790,9519,113,61639,32,7,3936,136,13643
2021-09-30,42,3,4,1,141,67,13801,376,3793,9532,108,61681,45,5,3939,137,13647
2021-10-01,46,3,9,0,141,67,13810,383,3795,9543,107,61723,49,9,3942,137,13656
2021-10-02,32,2,8,0,136,65,13818,364,3795,9546,110,61754,34,8,3944,137,13664
2021-10-03,32,0,8,0,138,65,13826,375,3797,9548,113,61781,32,8,3944,137,13672
