"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-03-21,204,13,81,3,437,70,509,1245,41,16,27,1685,217,84,156,12,485
2020-03-22,236,18,74,1,488,71,584,1347,47,18,30,1908,254,75,174,13,559
2020-03-23,454,23,97,3,578,71,685,1674,64,21,42,2344,477,100,197,16,656
2020-03-24,428,25,112,1,658,73,798,1927,74,25,47,2753,453,113,222,17,768
2020-03-25,442,22,120,2,759,74,919,2145,85,31,54,3167,464,122,244,19,888
2020-03-26,443,32,111,4,846,74,1034,2341,103,41,57,3591,475,115,276,23,999
2020-03-27,562,34,114,1,930,74,1151,2602,117,47,74,4128,596,115,310,24,1113
2020-03-28,303,23,102,2,994,74,1255,2540,135,51,90,4402,326,104,333,26,1215
2020-03-29,258,17,91,2,1042,74,1348,2493,160,61,103,4628,275,93,350,28,1306
2020-03-30,442,29,127,2,1126,74,1477,2639,180,69,122,5028,471,129,379,30,1433
2020-03-31,308,40,112,1,1192,74,1590,2565,214,86,132,5316,348,113,419,31,1545
2020-04-01,316,36,75,2,1208,75,1666,2469,238,104,142,5621,352,77,455,33,1620
2020-04-02,350,37,96,2,1251,75,1764,2446,260,119,153,5951,387,98,492,35,1716
2020-04-03,340,50,77,0,1279,75,1841,2452,292,140,161,6300,390,77,542,35,1793
2020-04-04,187,24,64,3,1285,74,1908,2241,311,154,177,6465,211,67,566,38,1857
2020-04-05,230,21,75,3,1312,75,1987,2192,335,163,197,6663,251,78,587,41,1932
2020-04-06,328,51,61,1,1319,75,2049,2312,355,187,210,7001,379,62,638,42,1993
2020-04-07,204,51,60,2,1321,76,2111,2171,383,211,240,7217,255,62,689,44,2053
2020-04-08,209,32,58,0,1290,76,2169,2032,400,236,251,7418,241,58,721,44,2111
2020-04-09,188,35,52,1,1287,76,2222,1856,412,263,257,7603,223,53,756,45,2163
2020-04-10,205,38,49,1,1295,75,2273,1767,440,290,264,7813,243,50,794,46,2212
2020-04-11,133,20,28,2,1262,75,2303,1580,455,311,283,7944,153,30,814,48,2240
2020-04-12,137,32,33,1,1243,75,2337,1524,470,329,311,8095,169,34,846,49,2273
2020-04-13,167,31,45,1,1227,75,2382,1516,491,344,335,8259,198,46,877,50,2318
2020-04-14,162,33,35,2,1205,76,2419,1528,503,394,328,8428,195,37,910,52,2353
2020-04-15,119,16,24,1,1180,76,2444,1441,519,448,327,8545,135,25,926,53,2377
2020-04-16,118,22,28,2,1147,76,2474,1332,538,499,311,8663,140,30,948,55,2405
2020-04-17,140,24,25,1,1116,77,2500,1291,556,547,309,8802,164,26,972,56,2430
2020-04-18,80,14,19,0,1071,76,2519,1148,567,570,326,8876,94,19,986,56,2449
2020-04-19,83,15,20,1,1041,76,2539,1123,586,576,350,8956,98,21,1001,57,2469
2020-04-20,113,21,26,1,1020,76,2566,1163,605,629,337,9062,134,27,1022,58,2495
2020-04-21,118,25,23,0,984,76,2589,1116,625,682,336,9176,143,23,1047,58,2518
2020-04-22,91,21,15,0,926,77,2604,1033,642,728,332,9274,112,15,1068,58,2533
2020-04-23,95,35,16,0,884,77,2620,991,654,775,310,9387,130,16,1103,58,2549
2020-04-24,78,24,18,1,867,76,2639,934,666,840,275,9472,102,19,1127,59,2567
2020-04-25,43,20,14,0,836,76,2653,806,681,856,284,9527,63,14,1147,59,2581
2020-04-26,43,23,13,0,808,76,2666,777,690,866,297,9582,66,13,1170,59,2594
2020-04-27,60,17,14,0,787,76,2680,762,701,875,314,9648,77,14,1187,59,2608
2020-04-28,91,25,14,1,766,76,2696,779,707,926,298,9744,116,15,1212,60,2622
2020-04-29,60,18,12,0,738,76,2708,720,713,963,297,9805,78,12,1230,60,2634
2020-04-30,63,18,17,2,715,76,2727,695,726,1005,283,9875,81,19,1248,62,2651
2020-05-01,52,8,9,0,680,76,2736,641,728,1044,287,9924,60,9,1256,62,2660
2020-05-02,27,12,9,2,642,76,2747,558,737,1059,287,9957,39,11,1268,64,2669
2020-05-03,37,9,11,0,628,76,2758,542,742,1066,302,9993,46,11,1277,64,2680
2020-05-04,59,24,11,2,618,76,2770,591,748,1109,296,10063,83,13,1301,66,2691
2020-05-05,28,7,3,0,576,76,2773,524,753,1124,309,10094,35,3,1308,66,2694
2020-05-06,60,15,6,0,549,73,2779,539,759,1161,301,10159,75,6,1323,66,2700
2020-05-07,46,13,9,1,527,72,2789,513,767,1201,294,10206,59,10,1336,67,2709
2020-05-08,56,25,7,1,496,72,2797,512,772,1238,279,10280,81,8,1361,68,2716
2020-05-09,30,5,5,0,474,72,2802,464,777,1246,288,10311,35,5,1366,68,2721
2020-05-10,25,12,4,0,455,72,2806,446,778,1249,297,10341,37,4,1378,68,2725
2020-05-11,44,19,7,1,449,73,2814,475,785,1290,292,10399,63,8,1397,69,2732
2020-05-12,27,20,2,0,407,71,2816,446,788,1332,268,10442,47,2,1417,69,2734
2020-05-13,37,19,3,1,391,71,2820,421,793,1367,266,10492,56,4,1436,70,2737
2020-05-14,25,13,8,1,365,71,2829,386,797,1394,252,10521,38,9,1449,71,2745
2020-05-15,31,13,3,1,349,71,2833,365,804,1429,230,10560,44,4,1462,72,2748
2020-05-16,18,4,7,1,334,70,2841,321,806,1438,230,10578,22,8,1466,73,2755
2020-05-17,30,10,4,0,327,70,2845,335,807,1442,234,10613,40,4,1476,73,2759
2020-05-18,36,12,4,0,322,70,2849,367,807,1475,236,10656,48,4,1488,73,2763
2020-05-19,17,10,1,1,289,67,2851,343,809,1507,215,10682,27,2,1498,74,2764
2020-05-20,31,13,3,0,279,66,2854,330,815,1536,202,10720,44,3,1511,74,2767
2020-05-21,14,5,2,0,258,66,2856,296,819,1541,208,10734,19,2,1516,74,2769
2020-05-22,32,17,4,0,247,65,2860,326,822,1574,191,10777,49,4,1533,74,2773
2020-05-23,14,8,4,0,232,64,2864,290,823,1577,195,10796,22,4,1541,74,2777
2020-05-24,18,15,7,0,231,64,2871,282,824,1577,205,10820,33,7,1556,74,2784
2020-05-25,35,21,1,0,221,64,2872,317,825,1600,209,10871,56,1,1577,74,2785
2020-05-26,25,10,4,0,198,65,2876,311,829,1621,200,10903,35,4,1587,74,2789
2020-05-27,16,10,3,1,184,61,2880,281,830,1644,185,10925,26,4,1597,75,2792
2020-05-28,16,8,1,0,176,60,2881,260,832,1675,165,10944,24,1,1605,75,2793
2020-05-29,24,12,1,2,166,59,2884,263,835,1696,152,10975,36,3,1617,77,2794
2020-05-30,19,5,3,0,157,58,2887,246,835,1703,146,10996,24,3,1622,77,2797
2020-05-31,12,7,3,0,159,58,2890,241,835,1703,153,11014,19,3,1629,77,2800
2020-06-01,15,6,5,0,157,59,2895,245,838,1703,156,11031,21,5,1635,77,2805
2020-06-02,24,17,1,0,152,59,2896,267,839,1727,150,11067,41,1,1652,77,2806
2020-06-03,19,9,5,0,138,56,2901,259,844,1748,133,11086,28,5,1661,77,2811
2020-06-04,14,16,5,1,136,57,2907,244,847,1768,116,11107,30,6,1677,78,2816
2020-06-05,9,12,3,0,133,55,2910,227,847,1779,108,11125,21,3,1689,78,2819
2020-06-06,4,5,2,0,131,55,2912,193,848,1781,109,11132,9,2,1694,78,2821
2020-06-07,5,11,3,0,130,55,2915,193,848,1783,109,11146,16,3,1705,78,2824
2020-06-08,11,6,0,0,128,55,2915,193,848,1800,101,11163,17,0,1711,78,2824
2020-06-09,9,8,2,0,121,54,2917,173,849,1813,93,11178,17,2,1719,78,2826
2020-06-10,5,6,2,0,117,53,2919,157,850,1825,84,11187,11,2,1725,78,2828
2020-06-11,14,10,1,0,113,53,2920,161,850,1837,77,11207,24,1,1735,78,2829
2020-06-12,8,3,3,0,110,51,2923,152,851,1847,71,11217,11,3,1738,78,2832
2020-06-13,4,4,2,0,108,49,2925,133,852,1847,71,11223,8,2,1742,78,2834
2020-06-14,3,5,0,0,107,48,2925,132,854,1849,69,11231,8,0,1747,78,2834
2020-06-15,5,4,1,0,106,48,2926,135,855,1867,61,11239,9,1,1751,78,2835
2020-06-16,8,7,2,0,97,47,2928,135,858,1872,61,11253,15,2,1758,78,2837
2020-06-17,7,6,0,0,88,44,2928,127,860,1879,59,11264,13,0,1764,78,2837
2020-06-18,4,10,1,0,81,43,2929,128,861,1886,60,11277,14,1,1774,78,2838
2020-06-19,4,6,0,0,74,43,2929,124,862,1894,52,11286,10,0,1780,78,2838
2020-06-20,4,4,2,0,74,43,2931,105,863,1895,55,11291,8,2,1784,78,2840
2020-06-21,5,7,0,0,70,41,2931,106,864,1895,55,11302,12,0,1791,78,2840
2020-06-22,7,6,3,0,72,43,2934,109,865,1899,58,11314,13,3,1797,78,2843
2020-06-23,6,9,1,0,65,40,2935,110,866,1906,55,11324,15,1,1806,78,2844
2020-06-24,5,11,1,0,61,39,2936,109,867,1912,50,11339,16,1,1817,78,2845
2020-06-25,9,8,0,1,60,37,2937,117,867,1918,50,11354,17,1,1825,79,2845
2020-06-26,2,7,0,0,54,34,2937,114,868,1922,50,11361,9,0,1832,79,2845
2020-06-27,2,2,0,0,49,32,2937,93,869,1922,53,11365,4,0,1834,79,2845
2020-06-28,5,3,0,0,45,31,2937,95,869,1922,53,11373,8,0,1837,79,2845
2020-06-29,8,5,0,0,45,31,2937,104,869,1927,50,11383,13,0,1842,79,2845
2020-06-30,3,5,2,0,45,31,2939,90,869,1934,46,11388,8,2,1847,79,2847
2020-07-01,4,5,0,0,41,28,2939,88,869,1939,42,11397,9,0,1852,79,2847
2020-07-02,4,2,2,1,43,31,2942,81,870,1943,40,11400,6,3,1854,80,2849
2020-07-03,6,4,0,0,40,30,2942,81,870,1953,30,11408,10,0,1858,80,2849
2020-07-04,0,3,1,0,41,30,2943,71,870,1953,32,11410,3,1,1861,80,2850
2020-07-05,2,6,0,0,39,28,2943,74,870,1954,32,11416,8,0,1867,80,2850
2020-07-06,2,4,0,0,38,27,2943,78,871,1959,29,11422,6,0,1871,80,2850
2020-07-07,4,4,1,0,36,26,2944,80,872,1961,29,11429,8,1,1875,80,2851
2020-07-08,4,3,2,0,33,26,2946,78,872,1966,25,11435,7,2,1878,80,2853
2020-07-09,6,5,1,0,33,25,2947,78,872,1970,21,11443,11,1,1883,80,2854
2020-07-10,7,6,1,0,34,25,2948,88,872,1970,22,11454,13,1,1889,80,2855
2020-07-11,2,2,0,0,32,23,2948,80,872,1970,22,11457,4,0,1891,80,2855
2020-07-12,3,3,1,0,33,23,2949,80,873,1972,21,11460,6,1,1894,80,2856
2020-07-13,5,4,0,0,32,23,2949,87,874,1973,22,11469,9,0,1898,80,2856
2020-07-14,6,4,0,0,29,23,2949,88,874,1974,22,11478,10,0,1902,80,2856
2020-07-15,2,4,1,0,29,23,2950,81,874,1976,22,11483,6,1,1906,80,2857
2020-07-16,2,6,1,0,28,23,2951,77,874,1981,17,11490,8,1,1912,80,2858
2020-07-17,6,1,0,0,28,22,2951,75,874,1981,18,11496,7,0,1913,80,2858
2020-07-18,6,7,0,0,27,22,2951,82,874,1981,18,11509,13,0,1920,80,2858
2020-07-19,7,1,1,0,28,22,2952,85,874,1981,19,11517,8,1,1921,80,2859
2020-07-20,4,4,0,1,28,23,2953,88,875,1986,15,11524,8,1,1925,81,2859
2020-07-21,6,6,2,2,30,24,2956,88,875,1988,16,11534,12,4,1931,83,2861
2020-07-22,4,1,1,0,30,23,2957,77,876,1992,14,11538,5,1,1932,83,2862
2020-07-23,9,6,1,0,27,21,2958,83,876,1994,14,11552,15,1,1938,83,2863
2020-07-24,10,0,1,0,25,19,2959,81,876,1998,14,11561,10,1,1938,83,2864
2020-07-25,10,3,1,0,22,19,2960,84,876,1999,15,11573,13,1,1941,83,2865
2020-07-26,4,2,3,0,23,20,2963,86,876,1999,15,11577,6,3,1943,83,2868
2020-07-27,6,5,3,0,26,21,2966,94,876,2001,13,11587,11,3,1948,83,2871
2020-07-28,10,2,0,0,26,21,2966,97,876,2002,12,11599,12,0,1950,83,2871
2020-07-29,4,0,0,0,25,21,2966,88,877,2004,12,11602,4,0,1950,83,2871
2020-07-30,15,3,3,0,27,22,2969,92,877,2006,10,11619,18,3,1953,83,2874
2020-07-31,11,1,4,0,30,24,2973,96,879,2006,9,11629,12,4,1954,83,2878
2020-08-01,8,3,2,0,31,24,2975,97,879,2007,9,11639,11,2,1957,83,2880
2020-08-02,11,2,2,0,32,24,2977,107,879,2007,9,11651,13,2,1959,83,2882
2020-08-03,15,3,3,0,35,24,2980,117,879,2007,10,11668,18,3,1962,83,2885
2020-08-04,8,3,3,0,37,26,2983,110,880,2008,11,11677,11,3,1965,83,2888
2020-08-05,8,3,2,0,36,25,2985,105,880,2011,8,11687,11,2,1968,83,2890
2020-08-06,12,2,2,0,38,27,2987,105,881,2012,7,11698,14,2,1970,83,2892
2020-08-07,14,2,1,0,38,27,2988,112,881,2013,6,11714,16,1,1972,83,2893
2020-08-08,18,1,1,0,39,28,2989,119,881,2013,7,11733,19,1,1973,83,2894
2020-08-09,19,4,5,1,44,32,2995,132,883,2014,10,11752,23,6,1977,84,2899
2020-08-10,15,4,5,0,43,32,2999,141,883,2015,10,11770,19,5,1981,84,2904
2020-08-11,27,7,3,1,46,32,3002,161,884,2016,12,11802,34,4,1988,85,2907
2020-08-12,20,1,4,0,46,30,3006,164,884,2017,17,11819,21,4,1989,85,2911
2020-08-13,19,4,4,0,43,30,3010,162,884,2017,18,11839,23,4,1993,85,2915
2020-08-14,12,3,6,0,48,32,3016,158,884,2018,20,11850,15,6,1996,85,2921
2020-08-15,15,3,1,0,46,32,3017,154,885,2018,22,11868,18,1,1999,85,2922
2020-08-16,17,4,4,0,47,33,3021,162,885,2019,21,11887,21,4,2003,85,2926
2020-08-17,19,8,7,1,55,37,3029,179,887,2022,22,11911,27,8,2011,86,2933
2020-08-18,11,1,2,0,51,37,3031,174,887,2026,21,11921,12,2,2012,86,2935
2020-08-19,17,2,3,0,50,36,3034,177,887,2032,19,11936,19,3,2014,86,2938
2020-08-20,24,2,6,0,52,39,3040,186,888,2035,15,11958,26,6,2016,86,2944
2020-08-21,18,9,5,0,55,38,3045,180,889,2038,15,11981,27,5,2025,86,2949
2020-08-22,10,4,0,0,51,36,3045,160,889,2038,17,11995,14,0,2029,86,2949
2020-08-23,14,2,5,0,53,38,3050,161,889,2039,17,12007,16,5,2031,86,2954
2020-08-24,11,4,2,0,53,39,3052,165,890,2040,23,12020,15,2,2035,86,2956
2020-08-25,19,3,3,0,48,34,3055,171,890,2041,24,12039,22,3,2038,86,2959
2020-08-26,12,6,0,0,46,34,3055,161,890,2047,21,12057,18,0,2044,86,2959
2020-08-27,7,1,2,1,46,33,3058,146,890,2051,21,12064,8,3,2045,87,2961
2020-08-28,12,2,2,0,44,34,3060,148,891,2056,17,12076,14,2,2047,87,2963
2020-08-29,2,2,3,0,44,33,3063,131,891,2057,16,12079,4,3,2049,87,2966
2020-08-30,10,2,3,0,49,36,3066,133,892,2057,17,12091,12,3,2051,87,2969
2020-08-31,16,3,1,0,48,35,3067,144,894,2060,17,12109,19,1,2054,87,2970
2020-09-01,14,1,2,0,44,36,3069,143,895,2062,17,12122,15,2,2055,87,2972
2020-09-02,17,9,2,0,43,35,3071,149,895,2064,17,12145,26,2,2064,87,2974
2020-09-03,12,3,3,0,44,33,3074,144,895,2067,14,12158,15,3,2067,87,2977
2020-09-04,17,5,4,0,48,35,3078,151,896,2068,17,12178,22,4,2072,87,2981
2020-09-05,18,3,1,0,44,34,3079,151,896,2068,18,12197,21,1,2075,87,2982
2020-09-06,23,6,4,0,48,35,3083,169,896,2068,19,12220,29,4,2081,87,2986
2020-09-07,29,5,3,0,49,35,3086,190,896,2069,21,12251,34,3,2086,87,2989
2020-09-08,23,5,3,0,48,32,3089,204,897,2069,24,12278,28,3,2091,87,2992
2020-09-09,34,10,4,0,49,32,3093,224,898,2071,23,12320,44,4,2101,87,2996
2020-09-10,18,4,5,0,52,32,3098,218,899,2073,21,12339,22,5,2105,87,3001
2020-09-11,41,3,6,0,57,34,3104,237,899,2075,21,12376,44,6,2108,87,3007
2020-09-12,20,1,6,0,61,36,3110,234,899,2076,22,12395,21,6,2109,87,3013
2020-09-13,25,5,4,0,63,37,3114,247,899,2076,22,12423,30,4,2114,87,3017
2020-09-14,52,8,10,1,74,39,3125,288,900,2079,23,12480,60,11,2122,88,3027
2020-09-15,40,3,4,0,74,39,3129,297,901,2083,24,12520,43,4,2125,88,3031
2020-09-16,48,8,1,0,69,40,3130,324,902,2084,26,12574,56,1,2133,88,3032
2020-09-17,54,8,4,0,69,41,3134,342,902,2089,24,12632,62,4,2141,88,3036
2020-09-18,80,2,7,0,73,40,3141,380,902,2091,24,12704,82,7,2143,88,3043
2020-09-19,60,5,14,0,86,45,3155,398,903,2093,23,12762,65,14,2148,88,3057
2020-09-20,51,2,13,0,97,47,3168,418,904,2093,26,12806,53,13,2150,88,3070
2020-09-21,81,3,13,0,106,49,3181,470,907,2096,23,12885,84,13,2153,88,3083
2020-09-22,71,3,10,0,113,52,3192,499,907,2099,24,12953,74,10,2156,88,3093
2020-09-23,96,6,13,0,122,54,3205,542,908,2104,23,13046,102,13,2162,88,3106
2020-09-24,106,7,11,0,129,57,3216,591,909,2106,24,13151,113,11,2169,88,3117
2020-09-25,92,6,18,0,143,58,3234,619,911,2110,24,13237,98,18,2175,88,3135
2020-09-26,79,2,13,0,148,60,3247,614,912,2111,29,13310,81,13,2177,88,3148
2020-09-27,81,5,17,1,159,60,3265,647,914,2111,36,13386,86,18,2182,89,3165
2020-09-28,113,3,15,0,166,61,3280,703,916,2115,43,13492,116,15,2185,89,3180
2020-09-29,100,6,22,1,176,63,3303,739,918,2118,51,13585,106,23,2191,90,3202
2020-09-30,113,2,15,2,179,63,3319,757,921,2121,55,13692,115,17,2193,92,3217
2020-10-01,111,13,13,1,184,65,3332,786,925,2129,55,13809,124,14,2206,93,3230
2020-10-02,122,4,14,0,184,64,3346,808,925,2132,61,13923,126,14,2210,93,3244
2020-10-03,137,5,19,0,193,68,3365,829,927,2136,65,14053,142,19,2215,93,3263
2020-10-04,104,4,22,0,205,68,3387,870,932,2140,68,14153,108,22,2219,93,3285
2020-10-05,166,5,28,0,219,67,3415,974,935,2144,71,14312,171,28,2224,93,3313
2020-10-06,156,3,34,0,241,69,3449,1018,937,2156,74,14454,159,34,2227,93,3347
2020-10-07,148,5,29,1,254,69,3479,1041,941,2165,76,14595,153,30,2232,94,3376
2020-10-08,161,4,22,0,259,69,3501,1069,944,2172,77,14744,165,22,2236,94,3398
2020-10-09,210,6,28,0,276,70,3529,1145,955,2182,83,14939,216,28,2242,94,3426
2020-10-10,152,3,27,0,276,70,3556,1127,958,2192,82,15077,155,27,2245,94,3453
2020-10-11,159,3,19,0,282,69,3575,1185,965,2196,91,15231,162,19,2248,94,3472
2020-10-12,241,3,41,0,305,69,3616,1332,969,2206,91,15448,244,41,2251,94,3513
2020-10-13,247,6,36,0,324,73,3652,1429,972,2219,91,15678,253,36,2257,94,3549
2020-10-14,205,4,35,0,343,73,3687,1423,978,2226,97,15864,209,35,2261,94,3584
2020-10-15,219,7,36,3,362,73,3725,1451,980,2235,107,16061,226,39,2268,97,3620
2020-10-16,225,6,56,0,400,74,3781,1504,992,2256,107,16263,231,56,2274,97,3676
2020-10-17,215,3,30,0,394,75,3811,1494,998,2262,111,16458,218,30,2277,97,3706
2020-10-18,188,5,41,0,416,75,3852,1527,1003,2267,122,16623,193,41,2282,97,3747
2020-10-19,285,11,59,1,454,76,3912,1679,1008,2278,130,16881,296,60,2293,98,3806
2020-10-20,244,15,49,1,480,75,3962,1739,1016,2296,132,17104,259,50,2308,99,3855
2020-10-21,274,3,49,0,496,75,4011,1772,1026,2309,139,17352,277,49,2311,99,3904
2020-10-22,282,4,43,0,509,75,4054,1844,1034,2330,148,17611,286,43,2315,99,3947
2020-10-23,310,11,53,0,523,75,4107,1926,1053,2348,144,17901,321,53,2326,99,4000
2020-10-24,209,7,38,1,529,75,4146,1856,1060,2359,160,18090,216,39,2333,100,4038
2020-10-25,252,7,48,0,545,74,4194,1926,1076,2369,167,18315,259,48,2340,100,4086
2020-10-26,341,3,59,0,571,76,4253,2087,1082,2387,183,18616,344,59,2343,100,4145
2020-10-27,292,3,50,0,583,77,4303,2092,1094,2414,176,18877,295,50,2346,100,4195
2020-10-28,281,7,51,0,601,76,4354,2075,1100,2436,186,19134,288,51,2353,100,4246
2020-10-29,273,9,46,1,612,76,4401,2041,1109,2456,188,19376,282,47,2362,101,4292
2020-10-30,290,12,42,0,619,75,4443,2061,1121,2479,192,19644,302,42,2374,101,4334
2020-10-31,204,6,48,0,626,76,4491,1985,1138,2488,199,19830,210,48,2380,101,4382
2020-11-01,220,3,43,0,634,77,4534,2005,1149,2496,215,20024,223,43,2383,101,4425
2020-11-02,385,12,59,0,659,77,4594,2214,1158,2522,219,20376,397,59,2395,101,4484
2020-11-03,239,5,32,1,655,77,4627,2161,1169,2549,216,20589,244,33,2400,102,4516
2020-11-04,249,5,40,0,661,76,4667,2097,1182,2578,212,20800,254,40,2405,102,4556
2020-11-05,242,4,36,0,656,76,4703,2024,1198,2610,202,21016,246,36,2409,102,4592
2020-11-06,242,9,35,0,652,76,4738,1949,1214,2637,207,21240,251,35,2418,102,4627
2020-11-07,153,9,39,0,643,76,4777,1798,1226,2646,222,21370,162,39,2427,102,4666
2020-11-08,160,2,44,0,648,76,4821,1778,1237,2656,241,21501,162,44,2429,102,4710
2020-11-09,296,6,41,0,649,77,4862,1924,1250,2690,229,21770,302,41,2435,102,4751
2020-11-10,226,7,37,0,652,77,4899,1860,1265,2719,226,21967,233,37,2442,102,4788
2020-11-11,235,4,36,0,647,77,4935,1815,1276,2748,220,22171,239,36,2446,102,4824
2020-11-12,208,9,41,0,652,77,4976,1766,1288,2775,211,22351,217,41,2455,102,4865
2020-11-13,247,6,31,0,654,77,5007,1746,1303,2815,209,22572,253,31,2461,102,4896
2020-11-14,142,3,22,1,622,77,5030,1612,1314,2822,223,22692,145,23,2464,103,4918
2020-11-15,147,9,34,0,624,76,5064,1606,1332,2831,238,22822,156,34,2473,103,4952
2020-11-16,253,16,37,0,621,76,5101,1751,1348,2857,238,23048,269,37,2489,103,4989
2020-11-17,201,10,29,0,607,76,5130,1723,1364,2889,234,23229,211,29,2499,103,5018
2020-11-18,194,7,32,0,592,76,5162,1666,1377,2915,231,23401,201,32,2506,103,5050
2020-11-19,192,12,39,0,594,76,5201,1605,1390,2945,228,23570,204,39,2518,103,5089
2020-11-20,171,5,28,1,585,76,5230,1516,1404,2974,221,23723,176,29,2523,104,5117
2020-11-21,141,2,20,0,570,76,5250,1418,1417,2980,229,23849,143,20,2525,104,5137
2020-11-22,167,7,25,0,567,76,5275,1452,1431,2987,231,24001,174,25,2532,104,5162
2020-11-23,220,8,25,0,569,76,5300,1583,1448,3017,225,24198,228,25,2540,104,5187
2020-11-24,155,13,34,0,562,76,5335,1536,1462,3046,219,24342,168,34,2553,104,5221
2020-11-25,163,4,41,1,568,77,5376,1466,1476,3073,212,24476,167,42,2557,105,5262
2020-11-26,192,7,30,0,563,76,5406,1472,1490,3094,210,24646,199,30,2564,105,5292
2020-11-27,181,10,18,0,547,75,5424,1461,1498,3126,198,24812,191,18,2574,105,5310
2020-11-28,101,3,21,0,540,75,5445,1361,1512,3134,207,24894,104,21,2577,105,5331
2020-11-29,119,2,18,0,525,75,5464,1366,1522,3138,223,25002,121,18,2579,105,5349
2020-11-30,173,5,24,2,521,75,5490,1451,1534,3167,219,25148,178,26,2584,107,5373
2020-12-01,153,2,30,0,513,75,5520,1406,1545,3189,217,25281,155,30,2586,107,5403
2020-12-02,169,4,30,0,514,75,5550,1369,1557,3212,222,25424,173,30,2590,107,5433
2020-12-03,188,3,30,0,502,75,5580,1378,1564,3229,220,25588,191,30,2593,107,5463
2020-12-04,207,10,33,0,513,76,5613,1411,1575,3262,205,25773,217,33,2603,107,5496
2020-12-05,145,5,25,0,507,76,5638,1361,1585,3266,213,25907,150,25,2608,107,5521
2020-12-06,141,5,28,0,511,76,5666,1402,1596,3272,221,26028,146,28,2613,107,5549
2020-12-07,221,8,21,0,506,75,5687,1512,1604,3296,219,26238,229,21,2621,107,5570
2020-12-08,180,8,41,0,517,75,5728,1497,1617,3324,214,26395,188,41,2629,107,5611
2020-12-09,182,6,32,0,509,76,5760,1479,1628,3352,205,26553,188,32,2635,107,5643
2020-12-10,200,7,33,1,515,76,5794,1476,1637,3373,211,26732,207,34,2642,108,5676
2020-12-11,258,11,36,0,511,76,5830,1549,1645,3395,204,26964,269,36,2653,108,5712
2020-12-12,156,3,22,0,508,75,5852,1522,1652,3403,205,27109,159,22,2656,108,5734
2020-12-13,180,8,42,0,532,75,5894,1575,1660,3405,216,27265,188,42,2664,108,5776
2020-12-14,279,9,24,1,538,75,5919,1747,1667,3434,212,27522,288,25,2673,109,5800
2020-12-15,221,3,45,1,552,76,5965,1742,1674,3454,213,27704,224,46,2676,110,5845
2020-12-16,248,6,36,0,562,76,6001,1772,1689,3481,195,27932,254,36,2682,110,5881
2020-12-17,256,11,48,0,586,76,6049,1816,1698,3506,192,28173,267,48,2693,110,5929
