"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6077,1868,1704,3527,192,28396,291,39,2695,111,5954
2020-12-19,183,6,43,0,602,77,6120,1772,1716,3531,211,28557,189,43,2701,111,5997
2020-12-20,191,4,55,0,624,77,6175,1786,1732,3539,220,28717,195,55,2705,111,6052
2020-12-21,346,3,32,0,622,76,6207,1983,1744,3570,209,29026,349,32,2708,111,6084
2020-12-22,279,6,43,0,630,76,6250,2001,1754,3599,200,29276,285,43,2714,111,6127
2020-12-23,293,7,48,0,647,77,6298,2027,1765,3624,207,29537,300,48,2721,111,6175
2020-12-24,302,11,49,1,652,78,6347,2046,1778,3658,203,29809,313,50,2732,112,6224
2020-12-25,232,5,36,0,644,78,6383,1944,1792,3664,211,30018,237,36,2737,112,6260
2020-12-26,238,5,42,0,657,78,6425,1984,1801,3670,225,30222,243,42,2742,112,6302
2020-12-27,269,3,44,0,672,78,6469,2074,1815,3676,240,30451,272,44,2745,112,6346
2020-12-28,449,5,68,0,707,78,6538,2357,1827,3702,244,30856,454,68,2750,112,6414
2020-12-29,250,3,61,0,727,78,6600,2336,1835,3727,246,31063,253,61,2753,112,6475
2020-12-30,263,9,45,1,737,78,6647,2295,1847,3756,239,31298,272,46,2762,113,6520
2020-12-31,265,5,39,1,738,77,6687,2216,1864,3777,251,31534,270,40,2767,114,6559
2021-01-01,213,3,40,0,725,77,6727,2053,1874,3791,262,31732,216,40,2770,114,6599
2021-01-02,233,2,40,0,730,77,6767,2103,1888,3799,280,31934,235,40,2772,114,6639
2021-01-03,230,7,45,0,733,77,6812,2127,1904,3810,297,32136,237,45,2779,114,6684
2021-01-04,332,5,58,0,751,77,6870,2252,1917,3836,317,32416,337,58,2784,114,6742
2021-01-05,284,6,54,0,747,78,6924,2218,1938,3877,312,32655,290,54,2790,114,6796
2021-01-06,244,8,46,0,735,78,6970,2162,1951,3918,296,32869,252,46,2798,114,6842
2021-01-07,241,7,38,0,733,78,7008,2105,1972,3955,285,33077,248,38,2805,114,6880
2021-01-08,243,7,45,0,731,78,7053,2042,1994,3995,276,33278,250,45,2812,114,6925
2021-01-09,162,2,31,0,711,78,7084,1867,2007,4007,286,33415,164,31,2814,114,6956
2021-01-10,189,3,31,0,707,77,7115,1877,2013,4017,297,33580,192,31,2817,114,6987
2021-01-11,276,8,38,1,720,78,7154,2010,2031,4051,285,33833,284,39,2825,115,7025
2021-01-12,211,8,45,0,726,78,7199,1945,2039,4095,265,34009,219,45,2833,115,7070
2021-01-13,239,6,36,0,727,77,7235,1888,2056,4128,266,34219,245,36,2839,115,7106
2021-01-14,207,8,34,1,710,78,7269,1826,2065,4165,262,34405,215,35,2847,116,7140
2021-01-15,218,9,37,0,703,78,7306,1808,2077,4196,263,34599,227,37,2856,116,7177
2021-01-16,163,3,27,0,685,77,7333,1680,2088,4204,273,34741,166,27,2859,116,7204
2021-01-17,150,6,38,0,693,77,7371,1635,2093,4211,294,34870,156,38,2865,116,7242
2021-01-18,247,9,41,0,703,77,7412,1761,2109,4247,284,35090,256,41,2874,116,7283
2021-01-19,217,6,34,1,697,77,7447,1748,2118,4284,280,35281,223,35,2880,117,7317
2021-01-20,188,4,33,0,689,76,7480,1673,2129,4317,268,35438,192,33,2884,117,7350
2021-01-21,230,9,39,0,693,76,7520,1674,2144,4351,263,35644,239,39,2893,117,7389
2021-01-22,209,7,35,0,685,76,7555,1653,2156,4391,256,35825,216,35,2900,117,7424
2021-01-23,158,4,33,0,674,77,7588,1576,2166,4404,260,35966,162,33,2904,117,7457
2021-01-24,153,1,26,0,672,77,7614,1586,2178,4408,278,36097,154,26,2905,117,7483
2021-01-25,210,6,54,1,695,77,7669,1681,2191,4447,268,36282,216,55,2911,118,7537
2021-01-26,175,8,34,0,686,77,7703,1635,2207,4477,278,36428,183,34,2919,118,7571
2021-01-27,183,6,28,0,660,78,7731,1573,2221,4502,277,36583,189,28,2925,118,7599
2021-01-28,204,3,43,1,662,77,7775,1531,2230,4528,276,36751,207,44,2928,119,7642
2021-01-29,218,6,27,0,657,78,7802,1542,2247,4557,278,36950,224,27,2934,119,7669
2021-01-30,132,4,31,0,643,78,7833,1472,2254,4569,278,37063,136,31,2938,119,7700
2021-01-31,149,6,35,2,660,78,7870,1507,2267,4574,288,37187,155,37,2944,121,7735
2021-02-01,233,6,29,1,663,78,7900,1613,2279,4608,290,37383,239,30,2950,122,7764
2021-02-02,179,7,28,0,644,78,7928,1580,2295,4639,288,37545,186,28,2957,122,7792
2021-02-03,169,8,29,0,628,78,7957,1523,2305,4682,283,37698,177,29,2965,122,7821
2021-02-04,186,11,26,0,604,78,7983,1490,2314,4723,278,37866,197,26,2976,122,7847
2021-02-05,182,12,19,0,573,77,8002,1481,2329,4763,270,38043,194,19,2988,122,7866
2021-02-06,129,3,21,0,547,77,8023,1356,2342,4771,284,38156,132,21,2991,122,7887
2021-02-07,119,2,21,0,533,77,8044,1338,2350,4776,291,38253,121,21,2993,122,7908
2021-02-08,191,4,32,0,545,78,8076,1443,2352,4815,273,38418,195,32,2997,122,7940
2021-02-09,189,5,19,1,542,78,8096,1418,2364,4859,247,38597,194,20,3002,123,7959
2021-02-10,191,5,28,0,542,77,8124,1419,2374,4895,231,38760,196,28,3007,123,7987
2021-02-11,176,9,32,0,540,75,8156,1406,2382,4925,228,38914,185,32,3016,123,8019
2021-02-12,181,4,33,0,536,75,8189,1383,2391,4955,218,39070,185,33,3020,123,8052
2021-02-13,113,3,22,0,530,76,8211,1285,2398,4964,223,39172,116,22,3023,123,8074
2021-02-14,140,5,26,0,535,76,8237,1292,2409,4968,231,39294,145,26,3028,123,8100
2021-02-15,218,4,36,0,548,76,8273,1406,2416,5002,232,39488,222,36,3032,123,8136
2021-02-16,176,5,39,0,543,78,8312,1390,2423,5034,225,39641,181,39,3037,123,8175
2021-02-17,164,10,36,0,543,78,8348,1374,2430,5061,229,39781,174,36,3047,123,8211
2021-02-18,196,9,26,1,531,78,8375,1382,2436,5084,230,39960,205,27,3056,124,8237
2021-02-19,159,5,32,0,534,77,8407,1361,2444,5119,219,40104,164,32,3061,124,8269
2021-02-20,126,3,40,0,540,77,8447,1265,2452,5127,225,40205,129,40,3064,124,8309
2021-02-21,126,7,36,0,555,77,8483,1264,2455,5132,237,40308,133,36,3071,124,8345
2021-02-22,212,9,32,0,567,77,8515,1375,2465,5158,241,40499,221,32,3080,124,8377
2021-02-23,163,6,26,0,554,77,8541,1364,2470,5181,246,40639,169,26,3086,124,8403
2021-02-24,176,8,29,1,550,77,8571,1347,2480,5214,236,40796,184,30,3094,125,8432
2021-02-25,154,7,47,0,561,78,8618,1308,2488,5237,250,40919,161,47,3101,125,8479
2021-02-26,193,8,29,0,546,77,8647,1296,2496,5262,256,41084,201,29,3109,125,8508
2021-02-27,133,3,20,0,527,77,8668,1239,2500,5275,261,41202,136,20,3112,125,8528
2021-02-28,147,9,42,0,546,77,8710,1255,2506,5279,273,41324,156,42,3121,125,8570
2021-03-01,231,8,50,1,577,78,8761,1379,2515,5315,272,41519,239,51,3129,126,8620
2021-03-02,169,7,39,0,571,78,8800,1360,2528,5357,262,41654,176,39,3136,126,8659
2021-03-03,149,6,34,0,560,78,8834,1312,2534,5391,251,41775,155,34,3142,126,8693
2021-03-04,171,5,42,0,572,78,8876,1293,2542,5423,252,41915,176,42,3147,126,8735
2021-03-05,172,9,36,0,566,78,8912,1278,2547,5461,244,42071,181,36,3156,126,8771
2021-03-06,115,9,38,0,575,78,8950,1195,2557,5473,252,42170,124,38,3165,126,8809
2021-03-07,150,5,33,0,576,76,8983,1216,2563,5483,253,42302,155,33,3170,126,8842
2021-03-08,220,9,42,0,600,77,9025,1329,2572,5510,259,42493,229,42,3179,126,8884
2021-03-09,184,8,35,0,591,78,9060,1330,2576,5548,248,42658,192,35,3187,126,8919
2021-03-10,182,11,43,0,602,78,9103,1301,2583,5576,252,42816,193,43,3198,126,8962
2021-03-11,190,4,42,0,603,78,9145,1291,2593,5603,254,42971,194,42,3202,126,9004
2021-03-12,188,7,31,0,593,78,9176,1296,2606,5637,254,43138,195,31,3209,126,9035
2021-03-13,162,8,34,0,579,78,9210,1259,2612,5646,271,43285,170,34,3217,126,9069
2021-03-14,155,6,41,0,584,78,9251,1285,2620,5651,288,43416,161,41,3223,126,9110
2021-03-15,222,3,45,0,600,78,9296,1405,2628,5691,274,43605,225,45,3226,126,9155
2021-03-16,209,4,45,0,610,78,9341,1409,2640,5728,280,43784,213,45,3230,126,9200
2021-03-17,192,9,38,0,592,78,9379,1396,2653,5760,282,43947,201,38,3239,126,9238
2021-03-18,231,8,54,0,599,77,9433,1438,2663,5791,277,44147,239,54,3247,126,9292
2021-03-19,223,3,48,0,611,77,9481,1449,2672,5835,253,44342,226,48,3250,126,9340
2021-03-20,176,2,38,0,619,78,9519,1406,2682,5844,267,44480,178,38,3252,126,9378
2021-03-21,193,3,52,0,637,78,9571,1453,2687,5847,284,44637,196,52,3255,126,9430
2021-03-22,278,4,40,0,649,78,9611,1588,2696,5891,274,44880,282,40,3259,126,9470
2021-03-23,218,9,42,0,644,78,9653,1554,2705,5932,263,45080,227,42,3268,126,9512
2021-03-24,237,7,37,0,642,78,9691,1561,2711,5969,259,45292,244,37,3275,126,9549
2021-03-25,239,7,58,0,659,78,9750,1556,2723,6004,264,45490,246,58,3282,126,9607
2021-03-26,276,3,60,0,664,77,9810,1578,2733,6037,258,45717,279,60,3285,126,9667
2021-03-27,157,6,40,0,668,78,9850,1504,2738,6052,268,45849,163,40,3291,126,9707
2021-03-28,190,5,34,0,674,78,9885,1524,2745,6060,276,46011,195,34,3296,126,9741
2021-03-29,334,11,48,0,695,78,9933,1712,2755,6098,277,46313,345,48,3307,126,9789
2021-03-30,241,5,51,0,696,78,9984,1689,2768,6137,275,46509,246,51,3312,126,9840
2021-03-31,250,10,60,0,710,78,10044,1649,2781,6176,271,46713,260,60,3322,126,9900
2021-04-01,262,4,46,0,704,78,10090,1664,2792,6208,264,46936,266,46,3326,126,9946
2021-04-02,228,8,67,1,737,78,10159,1595,2801,6250,249,47116,236,68,3334,127,10013
2021-04-03,164,2,46,0,747,78,10205,1499,2814,6274,255,47246,166,46,3336,127,10059
2021-04-04,204,5,54,0,761,78,10260,1512,2818,6287,280,47412,209,54,3341,127,10113
2021-04-05,221,6,53,0,772,78,10313,1582,2826,6296,303,47603,227,53,3347,127,10166
2021-04-06,275,6,55,0,787,78,10368,1689,2839,6336,298,47855,281,55,3353,127,10221
2021-04-07,243,9,62,1,803,78,10431,1683,2851,6374,291,48061,252,63,3362,128,10283
2021-04-08,239,9,48,0,808,78,10479,1647,2866,6429,273,48267,248,48,3371,128,10331
2021-04-09,291,7,55,0,812,78,10534,1668,2880,6461,287,48527,298,55,3378,128,10386
2021-04-10,206,2,51,0,802,78,10586,1578,2892,6479,310,48703,208,51,3380,128,10437
2021-04-11,197,6,58,0,806,78,10644,1591,2907,6487,332,48868,203,58,3386,128,10495
2021-04-12,235,10,48,0,809,78,10693,1664,2923,6528,329,49068,245,48,3396,128,10543
2021-04-13,219,5,44,0,797,78,10737,1610,2936,6571,318,49254,224,44,3401,128,10587
2021-04-14,244,5,54,0,804,77,10791,1582,2951,6616,306,49462,249,54,3406,128,10641
2021-04-15,236,9,64,0,821,77,10855,1561,2969,6650,310,49666,245,64,3415,128,10705
2021-04-16,253,6,52,0,814,77,10908,1597,2981,6705,287,49892,259,52,3421,128,10757
2021-04-17,205,5,54,0,823,77,10962,1517,2994,6722,313,50057,210,54,3426,128,10811
2021-04-18,210,4,54,0,822,77,11016,1546,3002,6729,339,50225,214,54,3430,128,10865
2021-04-19,334,5,64,0,848,78,11080,1745,3017,6770,347,50515,339,64,3435,128,10929
2021-04-20,276,9,52,0,836,77,11132,1751,3028,6820,327,50756,285,52,3444,128,10981
2021-04-21,275,4,51,0,844,77,11183,1752,3041,6858,319,50992,279,51,3448,128,11032
2021-04-22,228,7,45,0,845,77,11228,1751,3054,6908,309,51190,235,45,3455,128,11077
2021-04-23,252,14,64,0,860,77,11292,1723,3072,6959,306,51402,266,64,3469,128,11141
2021-04-24,199,4,51,0,843,76,11343,1603,3081,6972,329,51569,203,51,3473,128,11192
2021-04-25,221,4,43,0,840,77,11386,1630,3091,6990,357,51754,225,43,3477,128,11235
2021-04-26,333,6,60,0,843,77,11446,1803,3101,7047,346,52043,339,60,3483,128,11295
2021-04-27,182,6,52,0,840,77,11498,1712,3112,7071,360,52188,188,52,3489,128,11347
2021-04-28,326,5,48,0,837,77,11547,1834,3128,7115,359,52480,331,48,3494,128,11395
2021-04-29,283,3,66,0,844,77,11613,1868,3140,7160,358,52709,286,66,3497,128,11461
2021-04-30,250,6,51,0,840,77,11664,1847,3156,7211,347,52920,256,51,3503,128,11512
2021-05-01,180,0,38,0,823,77,11702,1723,3168,7229,351,53069,180,38,3503,128,11550
2021-05-02,181,4,67,0,855,78,11769,1673,3191,7244,370,53207,185,67,3507,128,11617
2021-05-03,276,6,52,0,852,78,11821,1777,3204,7294,359,53448,282,52,3513,128,11669
2021-05-04,226,5,51,0,852,77,11872,1721,3219,7349,344,53639,231,51,3518,128,11720
2021-05-05,194,4,43,1,838,78,11917,1600,3237,7369,368,53798,198,44,3522,129,11763
2021-05-06,215,5,45,0,822,78,11962,1619,3251,7412,368,53972,220,45,3527,129,11808
2021-05-07,232,3,46,0,810,78,12008,1629,3264,7467,354,54167,235,46,3530,129,11854
2021-05-08,150,4,38,0,791,77,12046,1509,3280,7482,369,54291,154,38,3534,129,11892
2021-05-09,163,3,36,0,781,77,12082,1480,3293,7496,394,54424,166,36,3537,129,11928
2021-05-10,246,3,36,0,764,78,12118,1574,3307,7543,384,54640,249,36,3540,129,11964
2021-05-11,190,3,41,0,753,78,12159,1514,3315,7607,358,54794,193,41,3543,129,12005
2021-05-12,172,4,37,0,742,78,12197,1438,3327,7658,334,54943,176,37,3547,129,12042
2021-05-13,149,2,27,0,727,78,12224,1325,3332,7674,345,55071,151,27,3549,129,12069
2021-05-14,208,2,32,0,726,78,12256,1392,3348,7723,334,55249,210,32,3551,129,12101
2021-05-15,139,3,33,0,709,78,12289,1276,3359,7738,355,55363,142,33,3554,129,12134
2021-05-16,128,7,25,0,688,78,12314,1251,3366,7748,378,55475,135,25,3561,129,12159
2021-05-17,189,6,37,0,687,78,12351,1338,3379,7798,372,55636,195,37,3567,129,12196
2021-05-18,153,5,33,0,661,78,12384,1291,3392,7854,346,55763,158,33,3572,129,12229
2021-05-19,136,6,23,0,640,77,12407,1199,3399,7903,324,55877,142,23,3578,129,12252
2021-05-20,150,10,23,0,627,77,12430,1160,3413,7945,308,56013,160,23,3588,129,12275
2021-05-21,139,2,23,0,611,77,12453,1119,3417,7999,275,56127,141,23,3590,129,12298
2021-05-22,89,4,26,0,608,77,12479,1007,3426,8014,280,56198,93,26,3594,129,12324
2021-05-23,82,6,21,0,600,76,12500,974,3433,8021,296,56271,88,21,3600,129,12345
2021-05-24,99,2,30,1,601,77,12531,968,3438,8029,313,56338,101,31,3602,130,12375
2021-05-25,120,3,17,0,587,77,12548,995,3448,8071,299,56437,123,17,3605,130,12392
2021-05-26,80,2,13,0,561,77,12561,925,3452,8117,279,56503,82,13,3607,130,12405
2021-05-27,89,4,18,0,548,77,12579,856,3458,8148,277,56573,93,18,3611,130,12423
2021-05-28,89,1,16,0,528,77,12595,817,3469,8194,251,56648,90,16,3612,130,12439
2021-05-29,56,3,10,1,508,76,12606,728,3476,8205,259,56693,59,11,3615,131,12449
2021-05-30,54,5,12,0,494,76,12618,701,3481,8211,277,56742,59,12,3620,131,12461
2021-05-31,84,7,9,0,475,76,12627,731,3490,8248,263,56818,91,9,3627,131,12470
2021-06-01,67,4,7,0,450,76,12634,680,3500,8284,251,56878,71,7,3631,131,12477
2021-06-02,63,5,13,0,428,77,12647,636,3506,8319,246,56931,68,13,3636,131,12490
2021-06-03,55,3,6,0,399,76,12653,598,3513,8342,247,56979,58,6,3639,131,12496
2021-06-04,79,5,5,0,373,76,12658,603,3521,8374,229,57056,84,5,3644,131,12501
2021-06-05,42,5,7,0,358,75,12665,562,3527,8381,231,57094,47,7,3649,131,12508
2021-06-06,43,7,5,0,348,75,12670,556,3531,8386,233,57137,50,5,3656,131,12513
2021-06-07,48,5,5,0,344,74,12675,566,3538,8424,213,57179,53,5,3661,131,12518
2021-06-08,52,1,8,0,326,75,12683,533,3546,8461,189,57224,53,8,3662,131,12526
2021-06-09,39,2,9,0,314,74,12692,478,3548,8491,173,57257,41,9,3664,131,12535
2021-06-10,39,0,4,0,302,73,12696,448,3554,8515,164,57288,39,4,3664,131,12539
2021-06-11,34,0,6,0,286,73,12702,421,3558,8533,161,57314,34,6,3664,131,12545
2021-06-12,22,3,7,0,273,73,12709,372,3559,8534,167,57336,25,7,3667,131,12552
2021-06-13,22,3,2,0,268,73,12711,372,3559,8535,174,57358,25,2,3670,131,12554
2021-06-14,42,6,7,0,269,74,12718,396,3561,8546,179,57394,48,7,3676,131,12561
2021-06-15,24,5,4,0,255,73,12722,353,3563,8565,176,57417,29,4,3681,131,12565
2021-06-16,26,3,6,1,243,73,12729,332,3572,8584,163,57441,29,7,3684,132,12571
2021-06-17,27,2,5,0,232,73,12734,328,3576,8608,149,57465,29,5,3686,132,12576
2021-06-18,29,5,4,0,222,72,12738,322,3578,8620,149,57493,34,4,3691,132,12580
2021-06-19,12,3,5,0,211,71,12743,294,3580,8623,155,57504,15,5,3694,132,12585
2021-06-20,17,5,3,0,201,70,12746,291,3584,8625,156,57523,22,3,3699,132,12588
2021-06-21,15,3,5,0,199,70,12751,291,3585,8649,145,57539,18,5,3702,132,12593
2021-06-22,17,3,4,0,188,68,12755,264,3588,8664,141,57556,20,4,3705,132,12597
2021-06-23,16,5,2,0,176,67,12757,255,3591,8675,141,57576,21,2,3710,132,12599
2021-06-24,10,1,1,0,162,67,12758,234,3592,8695,129,57585,11,1,3711,132,12600
2021-06-25,16,2,3,0,154,65,12761,220,3595,8712,113,57599,18,3,3713,132,12603
2021-06-26,11,3,0,0,150,64,12761,208,3597,8717,113,57612,14,0,3716,132,12603
2021-06-27,8,2,3,0,145,63,12764,209,3600,8717,113,57620,10,3,3718,132,12606
2021-06-28,7,1,2,0,144,63,12766,202,3604,8731,107,57628,8,2,3719,132,12608
2021-06-29,10,2,0,0,133,62,12766,201,3605,8744,98,57639,12,0,3721,132,12608
2021-06-30,4,6,1,0,128,60,12767,187,3607,8754,97,57647,10,1,3727,132,12609
2021-07-01,10,4,0,0,117,57,12767,189,3608,8772,86,57660,14,0,3731,132,12609
2021-07-02,8,2,4,0,113,55,12771,180,3608,8782,77,57668,10,4,3733,132,12613
2021-07-03,4,1,1,0,113,54,12772,174,3609,8783,77,57673,5,1,3734,132,12614
2021-07-04,11,0,1,1,113,53,12774,178,3609,8785,76,57683,11,2,3734,133,12615
2021-07-05,9,2,1,0,112,53,12775,181,3610,8795,71,57692,11,1,3736,133,12616
2021-07-06,4,3,1,0,107,53,12776,172,3614,8808,62,57698,7,1,3739,133,12617
2021-07-07,11,2,0,1,100,53,12777,171,3615,8813,63,57711,13,1,3741,134,12617
2021-07-08,17,1,0,0,92,50,12777,178,3616,8819,59,57728,18,0,3742,134,12617
2021-07-09,13,2,3,0,90,50,12780,180,3618,8820,60,57743,15,3,3744,134,12620
2021-07-10,16,1,2,0,87,48,12782,186,3619,8821,62,57760,17,2,3745,134,12622
2021-07-11,17,4,5,0,88,46,12787,198,3619,8821,63,57778,21,5,3749,134,12627
2021-07-12,21,5,3,0,91,48,12790,211,3619,8829,64,57800,26,3,3754,134,12630
2021-07-13,24,5,5,0,87,46,12795,219,3619,8832,65,57824,29,5,3759,134,12635
2021-07-14,33,7,2,0,84,46,12797,243,3620,8838,63,57862,40,2,3766,134,12637
2021-07-15,42,4,5,0,84,45,12802,264,3620,8845,61,57906,46,5,3770,134,12642
2021-07-16,47,3,9,0,88,49,12811,288,3620,8848,60,57951,50,9,3773,134,12651
2021-07-17,43,0,4,0,89,47,12815,304,3620,8849,62,57989,43,4,3773,134,12655
2021-07-18,59,2,6,0,92,49,12821,345,3624,8850,62,58046,61,6,3775,134,12661
2021-07-19,87,3,23,0,110,55,12844,399,3625,8858,61,58124,90,23,3778,134,12684
2021-07-20,76,2,11,0,113,55,12855,435,3626,8867,57,58193,78,11,3780,134,12695
2021-07-21,74,2,15,0,121,56,12870,445,3628,8873,56,58258,76,15,3782,134,12710
2021-07-22,69,2,11,0,125,57,12881,458,3629,8881,53,58322,71,11,3784,134,12721
2021-07-23,94,3,15,0,133,57,12896,496,3631,8887,58,58409,97,15,3787,134,12736
2021-07-24,69,0,24,0,144,60,12920,505,3634,8891,58,58464,69,24,3787,134,12760
2021-07-25,75,2,16,0,153,63,12936,516,3634,8894,64,58527,77,16,3789,134,12776
2021-07-26,96,2,19,0,163,62,12955,574,3635,8903,65,58610,98,19,3791,134,12795
2021-07-27,81,6,22,1,174,68,12978,593,3636,8912,67,58680,87,23,3797,135,12817
2021-07-28,82,2,24,0,185,69,13002,593,3636,8921,68,58741,84,24,3799,135,12841
2021-07-29,80,2,14,0,189,70,13016,601,3637,8933,72,58810,82,14,3801,135,12855
2021-07-30,81,2,16,0,188,68,13032,605,3638,8940,74,58884,83,16,3803,135,12871
2021-07-31,64,0,17,0,195,69,13049,583,3639,8944,78,58943,64,17,3803,135,12888
2021-08-01,60,2,19,0,205,69,13068,597,3639,8948,82,58989,62,19,3805,135,12907
2021-08-02,76,3,18,0,215,69,13086,622,3640,8962,82,59052,79,18,3808,135,12925
2021-08-03,54,5,13,0,212,71,13099,578,3642,8981,73,59100,59,13,3813,135,12938
2021-08-04,63,3,20,0,219,72,13119,549,3643,8989,79,59154,66,20,3816,135,12958
2021-08-05,64,4,22,0,222,72,13141,534,3644,8995,84,59208,68,22,3820,135,12980
2021-08-06,59,3,13,0,223,72,13154,526,3645,9004,94,59257,62,13,3823,135,12993
2021-08-07,47,2,19,0,223,72,13173,510,3646,9005,107,59294,49,19,3825,135,13012
2021-08-08,48,1,16,0,222,71,13189,498,3649,9009,111,59331,49,16,3826,135,13028
2021-08-09,58,3,13,0,224,73,13202,509,3651,9021,108,59382,61,13,3829,135,13041
2021-08-10,59,2,14,0,226,74,13216,511,3656,9042,98,59432,61,14,3831,135,13055
2021-08-11,58,4,17,0,224,74,13233,493,3659,9055,99,59487,62,17,3835,135,13072
2021-08-12,69,3,10,0,219,74,13243,504,3664,9070,101,59551,72,10,3838,135,13082
2021-08-13,81,1,14,0,212,73,13257,522,3669,9082,98,59622,82,14,3839,135,13096
2021-08-14,50,3,12,0,210,73,13269,514,3670,9087,102,59672,53,12,3842,135,13108
2021-08-15,61,1,12,0,210,72,13281,532,3672,9089,108,59725,62,12,3843,135,13120
2021-08-16,76,4,11,0,211,70,13292,565,3673,9103,104,59799,80,11,3847,135,13131
2021-08-17,57,3,13,0,214,71,13305,550,3674,9122,93,59847,60,13,3850,135,13144
2021-08-18,55,0,19,0,225,73,13324,532,3676,9130,96,59886,55,19,3850,135,13163
2021-08-19,71,3,13,0,224,73,13337,529,3676,9148,91,59952,74,13,3853,135,13176
2021-08-20,48,0,15,0,226,72,13352,518,3680,9162,88,59989,48,15,3853,135,13191
2021-08-21,41,1,13,0,224,72,13365,484,3680,9167,89,60021,42,13,3854,135,13204
2021-08-22,60,1,11,0,228,72,13376,506,3683,9169,92,60076,61,11,3855,135,13215
2021-08-23,61,6,18,1,241,73,13395,537,3688,9179,95,60134,67,19,3861,136,13233
2021-08-24,54,3,13,0,237,73,13408,520,3692,9194,92,60182,57,13,3864,136,13246
2021-08-25,54,2,14,0,234,74,13422,505,3697,9206,92,60230,56,14,3866,136,13260
2021-08-26,63,5,16,0,230,74,13438,504,3699,9224,81,60286,68,16,3871,136,13276
2021-08-27,76,1,13,0,234,72,13451,505,3704,9238,75,60353,77,13,3872,136,13289
2021-08-28,52,0,13,0,235,72,13464,484,3709,9240,82,60395,52,13,3872,136,13302
2021-08-29,40,0,8,0,229,72,13472,493,3710,9242,88,60429,40,8,3872,136,13310
2021-08-30,66,3,11,0,230,73,13483,527,3712,9252,92,60491,69,11,3875,136,13321
2021-08-31,59,0,9,0,222,74,13492,503,3716,9265,92,60542,59,9,3875,136,13330
2021-09-01,66,2,13,0,215,74,13505,495,3721,9275,93,60601,68,13,3877,136,13343
2021-09-02,53,3,18,0,217,72,13523,494,3722,9288,89,60644,56,18,3880,136,13361
2021-09-03,71,3,16,0,222,72,13539,506,3725,9295,90,60705,74,16,3883,136,13377
2021-09-04,55,2,11,0,220,73,13550,486,3728,9300,93,60755,57,11,3885,136,13388
2021-09-05,33,2,13,0,223,73,13563,484,3730,9303,96,60782,35,13,3887,136,13401
2021-09-06,58,3,14,0,230,73,13577,503,3734,9317,90,60838,61,14,3890,136,13415
2021-09-07,56,1,15,0,232,74,13592,512,3736,9330,89,60882,57,15,3891,136,13430
2021-09-08,70,6,12,0,230,74,13604,516,3740,9337,94,60945,76,12,3897,136,13442
2021-09-09,50,2,14,0,226,74,13618,497,3746,9349,94,60986,52,14,3899,136,13456
2021-09-10,42,7,15,0,224,74,13633,489,3751,9366,83,61024,49,15,3906,136,13471
2021-09-11,45,3,6,0,217,73,13639,482,3754,9369,89,61068,48,6,3909,136,13477
2021-09-12,47,1,4,0,208,72,13643,492,3754,9370,92,61108,48,4,3910,136,13481
2021-09-13,55,3,4,0,208,71,13647,512,3757,9385,85,61157,58,4,3913,136,13485
2021-09-14,46,8,15,0,212,71,13662,498,3760,9397,85,61201,54,15,3921,136,13500
2021-09-15,46,3,16,0,212,73,13678,472,3762,9407,80,61236,49,16,3924,136,13516
2021-09-16,43,0,6,0,209,73,13684,464,3765,9419,77,61276,43,6,3924,136,13522
2021-09-17,45,4,8,0,205,70,13692,454,3766,9427,79,61317,49,8,3928,136,13530
2021-09-18,38,4,7,0,201,71,13699,431,3767,9427,84,61355,42,7,3932,136,13537
2021-09-19,29,1,11,0,206,72,13710,425,3768,9430,84,61379,30,11,3933,136,13548
2021-09-20,38,4,7,0,209,73,13717,441,3769,9444,83,61414,42,7,3937,136,13555
2021-09-21,25,3,13,0,208,73,13730,418,3771,9453,91,61431,28,13,3940,136,13568
2021-09-22,29,1,6,0,194,73,13736,395,3774,9458,93,61456,30,6,3941,136,13574
2021-09-23,40,6,11,0,195,74,13747,389,3774,9462,99,61496,46,11,3947,136,13585
2021-09-24,39,4,7,0,190,72,13754,377,3777,9475,98,61533,43,7,3951,136,13592
2021-09-25,34,0,8,0,184,73,13762,355,3778,9479,102,61560,34,8,3951,136,13600
2021-09-26,28,3,6,0,180,74,13768,362,3782,9481,107,61585,31,6,3954,136,13606
2021-09-27,45,2,3,0,172,74,13771,392,3785,9489,109,61627,47,3,3956,136,13609
2021-09-28,41,4,6,0,163,72,13777,390,3788,9495,112,61668,45,6,3960,136,13615
2021-09-29,31,1,7,0,156,71,13784,382,3791,9506,112,61693,32,7,3961,136,13622
2021-09-30,42,3,5,1,148,68,13790,393,3794,9519,107,61734,45,6,3964,137,13627
2021-10-01,48,3,8,0,147,69,13798,403,3796,9530,106,61779,51,8,3967,137,13635
2021-10-02,32,3,8,0,142,67,13806,381,3796,9533,109,61811,35,8,3970,137,13643
2021-10-03,33,0,8,0,144,67,13814,392,3798,9535,112,61838,33,8,3970,137,13651
