"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6078,1868,1704,3529,192,28390,291,39,2693,111,5955
2020-12-19,183,6,43,0,602,77,6121,1772,1716,3533,211,28551,189,43,2699,111,5998
2020-12-20,191,4,55,0,624,77,6176,1786,1732,3541,221,28711,195,55,2703,111,6053
2020-12-21,346,3,32,0,621,76,6208,1983,1744,3572,210,29020,349,32,2706,111,6085
2020-12-22,279,6,43,0,629,76,6251,2001,1754,3601,201,29270,285,43,2712,111,6128
2020-12-23,293,7,48,0,646,77,6299,2027,1765,3626,207,29531,300,48,2719,111,6176
2020-12-24,302,11,49,1,652,78,6348,2046,1778,3660,203,29803,313,50,2730,112,6225
2020-12-25,232,5,36,0,644,78,6384,1944,1792,3666,211,30012,237,36,2735,112,6261
2020-12-26,238,5,42,0,657,78,6426,1984,1801,3672,225,30216,243,42,2740,112,6303
2020-12-27,269,3,44,0,672,78,6470,2074,1815,3678,240,30445,272,44,2743,112,6347
2020-12-28,449,5,68,0,707,78,6539,2357,1827,3704,244,30850,454,68,2748,112,6415
2020-12-29,250,3,61,0,727,78,6601,2336,1835,3729,246,31057,253,61,2751,112,6476
2020-12-30,263,9,45,1,737,78,6648,2295,1847,3758,239,31292,272,46,2760,113,6521
2020-12-31,265,5,39,1,738,77,6688,2216,1864,3779,251,31528,270,40,2765,114,6560
2021-01-01,213,3,40,0,725,77,6728,2053,1874,3793,262,31726,216,40,2768,114,6600
2021-01-02,233,2,40,0,730,77,6768,2103,1888,3801,281,31928,235,40,2770,114,6640
2021-01-03,229,7,45,0,732,77,6813,2127,1904,3812,298,32130,236,45,2777,114,6685
2021-01-04,331,5,58,0,750,77,6871,2251,1917,3838,318,32409,336,58,2782,114,6743
2021-01-05,283,6,54,0,746,78,6925,2217,1938,3879,313,32648,289,54,2788,114,6797
2021-01-06,242,8,46,0,734,78,6971,2159,1950,3921,296,32860,250,46,2796,114,6843
2021-01-07,241,7,38,0,733,78,7009,2103,1971,3958,285,33069,248,38,2803,114,6881
2021-01-08,243,7,44,0,730,78,7053,2042,1993,3998,276,33272,250,44,2810,114,6925
2021-01-09,162,2,32,0,711,78,7085,1866,2006,4010,286,33408,164,32,2812,114,6957
2021-01-10,188,3,31,0,707,77,7116,1876,2012,4020,297,33573,191,31,2815,114,6988
2021-01-11,276,8,38,1,720,78,7155,2011,2030,4054,285,33828,284,39,2823,115,7026
2021-01-12,211,8,45,0,726,78,7200,1946,2039,4098,264,34004,219,45,2831,115,7071
2021-01-13,239,6,36,0,727,77,7236,1889,2054,4132,266,34214,245,36,2837,115,7107
2021-01-14,207,8,34,1,710,78,7270,1827,2063,4169,262,34400,215,35,2845,116,7141
2021-01-15,216,9,37,0,703,78,7307,1807,2075,4200,263,34592,225,37,2854,116,7178
2021-01-16,163,3,27,0,685,77,7334,1679,2086,4208,273,34734,166,27,2857,116,7205
2021-01-17,149,6,38,0,693,77,7372,1634,2091,4215,294,34864,155,38,2863,116,7243
2021-01-18,247,9,41,0,703,77,7413,1762,2107,4251,284,35085,256,41,2872,116,7284
2021-01-19,217,6,34,1,697,77,7448,1749,2116,4288,280,35276,223,35,2878,117,7318
2021-01-20,187,4,33,0,689,76,7481,1673,2127,4321,268,35432,191,33,2882,117,7351
2021-01-21,229,9,39,0,693,76,7521,1673,2142,4355,263,35637,238,39,2891,117,7390
2021-01-22,207,7,35,0,685,76,7556,1650,2154,4395,256,35816,214,35,2898,117,7425
2021-01-23,158,4,33,0,674,77,7589,1575,2164,4408,260,35959,162,33,2902,117,7458
2021-01-24,151,1,27,0,673,77,7616,1584,2176,4412,278,36090,152,27,2903,117,7485
2021-01-25,208,6,53,1,695,77,7670,1680,2189,4451,268,36275,214,54,2909,118,7538
2021-01-26,175,8,34,0,686,77,7704,1634,2205,4481,278,36421,183,34,2917,118,7572
2021-01-27,181,6,28,0,660,78,7732,1571,2219,4506,277,36575,187,28,2923,118,7600
2021-01-28,203,3,43,1,662,77,7776,1528,2228,4532,276,36742,206,44,2926,119,7643
2021-01-29,218,6,27,0,657,78,7803,1541,2245,4561,278,36943,224,27,2932,119,7670
2021-01-30,130,4,31,0,643,78,7834,1470,2252,4573,278,37055,134,31,2936,119,7701
2021-01-31,149,6,35,2,660,78,7871,1506,2265,4578,288,37180,155,37,2942,121,7736
2021-02-01,234,6,29,1,663,78,7901,1614,2277,4612,290,37378,240,30,2948,122,7765
2021-02-02,179,7,28,0,644,78,7929,1581,2293,4643,288,37540,186,28,2955,122,7793
2021-02-03,169,8,29,0,629,78,7959,1524,2303,4686,283,37693,177,29,2963,122,7822
2021-02-04,186,11,26,0,604,78,7985,1491,2312,4727,278,37861,197,26,2974,122,7848
2021-02-05,182,12,19,0,573,77,8004,1482,2327,4767,270,38038,194,19,2986,122,7867
2021-02-06,129,3,20,0,546,77,8024,1358,2340,4774,285,38152,132,20,2989,122,7887
2021-02-07,119,2,22,0,533,77,8046,1340,2348,4779,292,38248,121,22,2991,122,7909
2021-02-08,191,4,32,0,545,78,8078,1445,2350,4818,274,38413,195,32,2995,122,7941
2021-02-09,189,5,19,1,542,78,8098,1419,2362,4862,248,38592,194,20,3000,123,7960
2021-02-10,190,5,28,0,542,77,8126,1419,2372,4898,232,38754,195,28,3005,123,7988
2021-02-11,176,9,32,0,540,75,8158,1406,2380,4928,229,38908,185,32,3014,123,8020
2021-02-12,180,4,33,0,536,75,8191,1383,2389,4958,219,39064,184,33,3018,123,8053
2021-02-13,113,3,22,0,530,76,8213,1285,2396,4967,224,39166,116,22,3021,123,8075
2021-02-14,140,5,26,0,535,76,8239,1293,2407,4971,232,39289,145,26,3026,123,8101
2021-02-15,214,4,36,0,548,76,8275,1403,2414,5005,233,39479,218,36,3030,123,8137
2021-02-16,176,5,39,0,543,78,8314,1387,2421,5037,226,39632,181,39,3035,123,8176
2021-02-17,163,10,36,0,543,78,8350,1372,2428,5064,230,39773,173,36,3045,123,8212
2021-02-18,193,9,25,1,530,78,8376,1379,2434,5087,231,39951,202,26,3054,124,8237
2021-02-19,158,5,32,0,533,77,8408,1357,2442,5122,220,40094,163,32,3059,124,8269
2021-02-20,124,3,40,0,539,77,8448,1260,2449,5130,225,40194,127,40,3062,124,8309
2021-02-21,126,7,36,0,555,77,8484,1260,2453,5136,236,40298,133,36,3069,124,8345
2021-02-22,211,9,32,0,566,77,8516,1371,2463,5163,240,40489,220,32,3078,124,8377
2021-02-23,161,6,25,0,552,77,8541,1359,2468,5186,245,40628,167,25,3084,124,8402
2021-02-24,176,8,30,1,549,77,8572,1343,2478,5219,235,40786,184,31,3092,125,8432
2021-02-25,154,7,47,0,560,78,8619,1304,2486,5242,249,40909,161,47,3099,125,8479
2021-02-26,191,8,29,0,545,77,8648,1290,2494,5267,255,41072,199,29,3107,125,8508
2021-02-27,132,3,20,0,526,77,8669,1234,2498,5280,260,41191,135,20,3110,125,8528
2021-02-28,146,9,42,0,545,77,8711,1249,2504,5284,272,41312,155,42,3119,125,8570
2021-03-01,230,8,50,1,576,78,8762,1373,2513,5320,271,41507,238,51,3127,126,8620
2021-03-02,168,7,39,0,570,78,8801,1353,2526,5362,262,41641,175,39,3134,126,8659
2021-03-03,147,6,34,0,558,78,8835,1304,2532,5396,250,41761,153,34,3140,126,8693
2021-03-04,170,5,42,0,572,78,8877,1286,2540,5428,251,41902,175,42,3145,126,8735
2021-03-05,171,9,37,0,567,78,8914,1271,2545,5466,243,42058,180,37,3154,126,8772
2021-03-06,114,9,37,0,575,78,8951,1189,2555,5478,251,42158,123,37,3163,126,8809
2021-03-07,150,5,33,0,576,76,8984,1211,2561,5488,252,42291,155,33,3168,126,8842
2021-03-08,219,9,42,0,600,77,9026,1323,2570,5515,258,42481,228,42,3177,126,8884
2021-03-09,182,8,35,0,591,78,9061,1323,2574,5553,247,42645,190,35,3185,126,8919
2021-03-10,182,11,43,0,602,78,9104,1295,2581,5581,251,42804,193,43,3196,126,8962
2021-03-11,188,4,42,0,603,78,9146,1283,2591,5608,254,42957,192,42,3200,126,9004
2021-03-12,185,7,31,0,592,78,9177,1287,2604,5642,253,43123,192,31,3207,126,9035
2021-03-13,160,8,34,0,579,78,9211,1248,2610,5651,270,43268,168,34,3215,126,9069
2021-03-14,154,6,41,0,584,78,9252,1275,2618,5656,288,43400,160,41,3221,126,9110
2021-03-15,218,3,45,0,599,78,9297,1396,2626,5696,274,43590,221,45,3224,126,9155
2021-03-16,209,4,45,0,609,78,9342,1402,2638,5733,281,43771,213,45,3228,126,9200
2021-03-17,191,9,38,0,590,78,9380,1390,2651,5765,282,43935,200,38,3237,126,9238
2021-03-18,230,8,54,0,598,77,9434,1432,2661,5796,277,44135,238,54,3245,126,9292
2021-03-19,219,3,48,0,610,77,9482,1439,2670,5840,254,44326,222,48,3248,126,9340
2021-03-20,174,2,37,0,616,78,9519,1395,2680,5849,267,44463,176,37,3250,126,9377
2021-03-21,193,3,53,0,636,78,9572,1445,2685,5852,284,44623,196,53,3253,126,9430
2021-03-22,277,4,40,0,648,78,9612,1580,2694,5896,274,44866,281,40,3257,126,9470
2021-03-23,217,9,42,0,643,78,9654,1545,2703,5937,263,45065,226,42,3266,126,9512
2021-03-24,237,7,37,0,641,78,9692,1553,2709,5975,258,45278,244,37,3273,126,9549
2021-03-25,238,7,57,0,657,78,9750,1548,2721,6009,264,45476,245,57,3280,126,9606
2021-03-26,275,3,61,0,663,77,9811,1569,2731,6042,259,45702,278,61,3283,126,9667
2021-03-27,156,6,39,0,665,78,9850,1495,2736,6057,269,45834,162,39,3289,126,9706
2021-03-28,189,5,34,0,671,78,9885,1515,2743,6065,277,45996,194,34,3294,126,9740
2021-03-29,333,11,49,0,693,78,9934,1702,2753,6103,278,46297,344,49,3305,126,9789
2021-03-30,241,5,50,0,693,78,9984,1680,2766,6142,276,46494,246,50,3310,126,9839
2021-03-31,250,10,60,0,707,78,10044,1640,2778,6181,272,46698,260,60,3320,126,9899
2021-04-01,261,4,46,0,702,78,10090,1654,2789,6213,265,46920,265,46,3324,126,9945
2021-04-02,228,8,67,1,735,78,10159,1585,2798,6255,250,47100,236,68,3332,127,10012
2021-04-03,164,2,46,0,745,78,10205,1489,2811,6279,256,47230,166,46,3334,127,10058
2021-04-04,203,5,54,0,759,78,10260,1501,2815,6292,281,47395,208,54,3339,127,10112
2021-04-05,221,6,53,0,770,78,10313,1572,2823,6301,304,47587,227,53,3345,127,10165
2021-04-06,275,6,55,0,785,78,10368,1679,2836,6341,299,47839,281,55,3351,127,10220
2021-04-07,242,9,62,1,801,78,10431,1673,2847,6380,292,48045,251,63,3360,128,10282
2021-04-08,238,9,48,0,806,78,10479,1636,2862,6435,274,48250,247,48,3369,128,10330
2021-04-09,291,7,55,0,810,78,10534,1658,2876,6467,288,48511,298,55,3376,128,10385
2021-04-10,205,2,51,0,800,78,10586,1567,2888,6486,310,48686,207,51,3378,128,10436
2021-04-11,194,6,58,0,804,78,10644,1578,2903,6493,333,48849,200,58,3384,128,10494
2021-04-12,234,10,48,0,807,78,10693,1651,2919,6533,331,49049,244,48,3394,128,10542
2021-04-13,218,5,44,0,795,78,10737,1596,2932,6576,320,49234,223,44,3399,128,10586
2021-04-14,243,5,54,0,802,77,10791,1570,2947,6622,308,49444,248,54,3404,128,10640
2021-04-15,234,9,64,0,818,77,10855,1547,2965,6657,311,49646,243,64,3413,128,10704
2021-04-16,252,6,52,0,811,77,10908,1584,2977,6712,288,49873,258,52,3419,128,10756
2021-04-17,203,5,54,0,820,77,10962,1504,2990,6729,311,50038,208,54,3424,128,10810
2021-04-18,209,4,54,0,823,77,11016,1534,2998,6736,340,50207,213,54,3428,128,10864
2021-04-19,331,5,65,0,845,78,11081,1730,3013,6777,348,50494,336,65,3433,128,10929
2021-04-20,276,9,51,0,832,77,11132,1736,3024,6827,328,50736,285,51,3442,128,10980
2021-04-21,274,4,51,0,840,77,11183,1737,3037,6865,320,50972,278,51,3446,128,11031
2021-04-22,229,7,44,0,840,77,11227,1739,3050,6915,310,51172,236,44,3453,128,11075
2021-04-23,252,14,65,0,856,77,11292,1711,3068,6966,307,51385,266,65,3467,128,11140
2021-04-24,198,4,51,0,839,76,11343,1591,3077,6979,330,51552,202,51,3471,128,11191
2021-04-25,221,4,43,0,836,77,11386,1618,3087,6998,357,51737,225,43,3475,128,11234
2021-04-26,333,6,60,0,840,77,11446,1791,3097,7055,346,52026,339,60,3481,128,11294
2021-04-27,182,6,52,0,837,77,11498,1701,3108,7079,360,52172,188,52,3487,128,11346
2021-04-28,325,5,48,0,834,77,11547,1822,3124,7123,359,52463,330,48,3492,128,11394
2021-04-29,283,3,66,0,841,77,11613,1856,3136,7168,358,52692,286,66,3495,128,11460
2021-04-30,250,6,51,0,837,77,11664,1835,3152,7219,346,52903,256,51,3501,128,11511
2021-05-01,178,0,38,0,821,77,11702,1709,3164,7237,350,53050,178,38,3501,128,11549
2021-05-02,181,4,67,0,853,78,11769,1660,3187,7252,369,53189,185,67,3505,128,11616
2021-05-03,276,6,52,0,850,78,11821,1764,3200,7302,358,53430,282,52,3511,128,11668
2021-05-04,226,5,51,0,850,77,11872,1709,3215,7357,343,53622,231,51,3516,128,11719
2021-05-05,194,4,43,1,836,78,11917,1588,3233,7376,368,53781,198,44,3520,129,11762
2021-05-06,215,5,45,0,820,78,11962,1607,3247,7419,368,53955,220,45,3525,129,11807
2021-05-07,232,3,46,0,808,78,12008,1617,3260,7474,354,54150,235,46,3528,129,11853
2021-05-08,150,4,38,0,789,77,12046,1497,3276,7489,369,54274,154,38,3532,129,11891
2021-05-09,162,3,36,0,779,77,12082,1467,3289,7503,394,54406,165,36,3535,129,11927
2021-05-10,246,3,36,0,762,78,12118,1562,3303,7550,384,54623,249,36,3538,129,11963
2021-05-11,189,3,41,0,751,78,12159,1502,3311,7615,357,54776,192,41,3541,129,12004
2021-05-12,172,4,37,0,740,78,12197,1426,3323,7666,333,54925,176,37,3545,129,12041
2021-05-13,149,2,27,0,725,78,12224,1313,3328,7682,344,55054,151,27,3547,129,12068
2021-05-14,208,2,32,0,724,78,12256,1381,3344,7731,333,55232,210,32,3549,129,12100
2021-05-15,139,3,33,0,707,78,12289,1265,3355,7746,354,55346,142,33,3552,129,12133
2021-05-16,128,7,25,0,686,78,12314,1240,3362,7756,377,55458,135,25,3559,129,12158
2021-05-17,189,6,37,0,685,78,12351,1327,3375,7806,371,55619,195,37,3565,129,12195
2021-05-18,152,5,34,0,661,78,12385,1279,3388,7862,345,55745,157,34,3570,129,12229
2021-05-19,136,6,23,0,640,77,12408,1187,3395,7911,323,55859,142,23,3576,129,12252
2021-05-20,148,10,23,0,627,77,12431,1146,3409,7954,306,55993,158,23,3586,129,12275
2021-05-21,137,2,23,0,611,77,12454,1105,3413,8008,273,56107,139,23,3588,129,12298
2021-05-22,89,4,25,0,607,77,12479,994,3422,8022,279,56180,93,25,3592,129,12323
2021-05-23,82,6,21,0,599,76,12500,961,3429,8029,295,56253,88,21,3598,129,12344
2021-05-24,99,2,30,1,600,77,12531,955,3434,8037,312,56320,101,31,3600,130,12374
2021-05-25,120,3,17,0,586,77,12548,982,3444,8079,298,56419,123,17,3603,130,12391
2021-05-26,80,2,13,0,560,77,12561,911,3448,8124,278,56485,82,13,3605,130,12404
2021-05-27,89,4,18,0,546,77,12579,842,3454,8154,277,56555,93,18,3609,130,12422
2021-05-28,89,1,16,0,526,77,12595,803,3465,8200,250,56630,90,16,3610,130,12438
2021-05-29,56,3,10,1,506,76,12606,716,3472,8211,257,56676,59,11,3613,131,12448
2021-05-30,54,5,12,0,493,76,12618,689,3477,8218,274,56725,59,12,3618,131,12460
2021-05-31,84,7,9,0,474,76,12627,719,3486,8255,260,56801,91,9,3625,131,12469
2021-06-01,67,4,7,0,449,76,12634,668,3496,8291,248,56861,71,7,3629,131,12476
2021-06-02,63,5,13,0,427,77,12647,624,3502,8326,243,56914,68,13,3634,131,12489
2021-06-03,55,3,6,0,398,76,12653,586,3509,8349,244,56962,58,6,3637,131,12495
2021-06-04,78,5,5,0,372,76,12658,590,3517,8380,227,57038,83,5,3642,131,12500
2021-06-05,42,5,7,0,357,75,12665,550,3523,8387,229,57077,47,7,3647,131,12507
2021-06-06,43,7,5,0,347,75,12670,544,3527,8392,231,57120,50,5,3654,131,12512
2021-06-07,48,5,5,0,343,74,12675,554,3534,8429,212,57162,53,5,3659,131,12517
2021-06-08,52,1,8,0,325,75,12683,521,3542,8466,188,57207,53,8,3660,131,12525
2021-06-09,39,2,9,0,313,74,12692,466,3544,8496,172,57240,41,9,3662,131,12534
2021-06-10,39,0,4,0,301,73,12696,436,3550,8520,163,57271,39,4,3662,131,12538
2021-06-11,34,0,6,0,285,73,12702,409,3554,8538,160,57297,34,6,3662,131,12544
2021-06-12,22,3,7,0,272,73,12709,360,3555,8539,166,57319,25,7,3665,131,12551
2021-06-13,23,3,2,0,267,73,12711,361,3555,8541,172,57342,26,2,3668,131,12553
2021-06-14,42,6,7,0,268,74,12718,385,3557,8551,178,57378,48,7,3674,131,12560
2021-06-15,23,5,4,0,254,73,12722,341,3559,8570,175,57400,28,4,3679,131,12564
2021-06-16,26,3,6,1,242,73,12729,321,3568,8589,162,57425,29,7,3682,132,12570
2021-06-17,27,2,5,0,231,73,12734,317,3572,8613,148,57449,29,5,3684,132,12575
2021-06-18,29,5,4,0,221,72,12738,311,3574,8625,148,57477,34,4,3689,132,12579
2021-06-19,12,3,5,0,210,71,12743,283,3576,8628,154,57488,15,5,3692,132,12584
2021-06-20,17,5,3,0,200,70,12746,280,3580,8630,155,57507,22,3,3697,132,12587
2021-06-21,15,3,5,0,198,70,12751,280,3581,8653,145,57523,18,5,3700,132,12592
2021-06-22,17,3,4,0,187,68,12755,252,3584,8668,141,57540,20,4,3703,132,12596
2021-06-23,16,5,2,0,175,67,12757,243,3587,8679,141,57560,21,2,3708,132,12598
2021-06-24,10,1,1,0,161,66,12758,222,3588,8699,129,57569,11,1,3709,132,12599
2021-06-25,16,2,3,0,153,64,12761,208,3591,8716,113,57583,18,3,3711,132,12602
2021-06-26,11,3,0,0,149,63,12761,196,3593,8721,113,57596,14,0,3714,132,12602
2021-06-27,8,2,3,0,144,62,12764,197,3596,8721,113,57604,10,3,3716,132,12605
2021-06-28,7,1,2,0,143,62,12766,190,3600,8735,107,57612,8,2,3717,132,12607
2021-06-29,10,2,0,0,132,61,12766,189,3601,8748,99,57623,12,0,3719,132,12607
2021-06-30,4,6,1,0,126,59,12767,175,3603,8759,97,57631,10,1,3725,132,12608
2021-07-01,10,4,0,0,115,56,12767,177,3604,8777,86,57644,14,0,3729,132,12608
2021-07-02,8,2,4,0,111,54,12771,168,3604,8787,77,57652,10,4,3731,132,12612
2021-07-03,4,1,1,0,111,53,12772,162,3605,8788,77,57657,5,1,3732,132,12613
2021-07-04,11,0,1,1,111,52,12774,166,3605,8790,76,57667,11,2,3732,133,12614
2021-07-05,9,2,1,0,110,52,12775,169,3606,8800,71,57676,11,1,3734,133,12615
2021-07-06,4,3,1,0,105,52,12776,160,3610,8813,62,57682,7,1,3737,133,12616
2021-07-07,11,2,0,1,98,52,12777,159,3611,8818,63,57695,13,1,3739,134,12616
2021-07-08,17,1,0,0,90,49,12777,166,3612,8824,59,57712,18,0,3740,134,12616
2021-07-09,13,2,3,0,88,49,12780,168,3614,8825,60,57727,15,3,3742,134,12619
2021-07-10,16,1,2,0,85,47,12782,174,3615,8826,62,57744,17,2,3743,134,12621
2021-07-11,17,4,5,0,86,45,12787,186,3615,8826,63,57762,21,5,3747,134,12626
2021-07-12,21,5,3,0,89,47,12790,199,3615,8834,64,57784,26,3,3752,134,12629
2021-07-13,24,5,5,0,85,45,12795,207,3615,8837,65,57808,29,5,3757,134,12634
2021-07-14,33,7,2,0,82,45,12797,231,3616,8843,63,57846,40,2,3764,134,12636
2021-07-15,41,4,5,0,82,44,12802,251,3616,8850,61,57889,45,5,3768,134,12641
2021-07-16,47,3,9,0,86,48,12811,275,3616,8853,60,57934,50,9,3771,134,12650
2021-07-17,43,0,4,0,87,47,12815,292,3616,8854,62,57973,43,4,3771,134,12654
2021-07-18,59,2,6,0,90,49,12821,333,3620,8855,62,58030,61,6,3773,134,12660
2021-07-19,87,3,23,0,108,55,12844,387,3621,8863,61,58108,90,23,3776,134,12683
2021-07-20,76,2,11,0,111,55,12855,423,3622,8872,57,58177,78,11,3778,134,12694
2021-07-21,74,2,15,0,119,56,12870,433,3624,8878,56,58242,76,15,3780,134,12709
2021-07-22,68,2,11,0,123,57,12881,445,3625,8886,53,58305,70,11,3782,134,12720
2021-07-23,93,3,15,0,131,57,12896,482,3627,8892,58,58391,96,15,3785,134,12735
2021-07-24,69,0,24,0,142,60,12920,490,3630,8896,58,58446,69,24,3785,134,12759
2021-07-25,75,2,16,0,151,63,12936,502,3630,8899,64,58509,77,16,3787,134,12775
2021-07-26,97,2,19,0,161,62,12955,561,3631,8908,65,58593,99,19,3789,134,12794
2021-07-27,80,6,23,1,173,67,12979,579,3632,8917,67,58662,86,24,3795,135,12817
2021-07-28,82,2,23,0,183,69,13002,581,3632,8926,68,58724,84,23,3797,135,12840
2021-07-29,80,2,14,0,187,70,13016,589,3633,8938,72,58793,82,14,3799,135,12854
2021-07-30,81,2,16,0,186,68,13032,593,3634,8945,74,58867,83,16,3801,135,12870
2021-07-31,64,0,17,0,193,69,13049,571,3635,8949,78,58926,64,17,3801,135,12887
2021-08-01,60,2,19,0,203,69,13068,585,3635,8953,82,58972,62,19,3803,135,12906
2021-08-02,76,3,18,0,213,69,13086,610,3636,8967,82,59035,79,18,3806,135,12924
2021-08-03,54,5,13,0,210,71,13099,566,3638,8986,73,59082,59,13,3811,135,12937
2021-08-04,63,3,20,0,217,72,13119,537,3639,8994,79,59136,66,20,3814,135,12957
2021-08-05,64,4,22,0,220,72,13141,522,3640,9000,84,59190,68,22,3818,135,12979
2021-08-06,59,3,13,0,221,72,13154,514,3641,9009,94,59239,62,13,3821,135,12992
2021-08-07,47,2,19,0,221,72,13173,498,3642,9010,107,59276,49,19,3823,135,13011
2021-08-08,48,1,16,0,220,71,13189,486,3645,9014,111,59313,49,16,3824,135,13027
2021-08-09,58,3,13,0,222,73,13202,497,3647,9026,108,59364,61,13,3827,135,13040
2021-08-10,59,2,14,0,224,74,13216,499,3652,9047,98,59414,61,14,3829,135,13054
2021-08-11,58,4,17,0,222,74,13233,481,3655,9060,99,59469,62,17,3833,135,13071
2021-08-12,68,3,10,0,216,74,13243,491,3660,9075,101,59532,71,10,3836,135,13081
2021-08-13,80,1,14,0,209,73,13257,508,3665,9088,97,59602,81,14,3837,135,13095
2021-08-14,50,3,12,0,207,73,13269,502,3666,9093,101,59653,53,12,3840,135,13107
2021-08-15,61,1,12,0,207,72,13281,521,3668,9095,107,59707,62,12,3841,135,13119
2021-08-16,76,4,11,0,208,70,13292,554,3669,9109,103,59781,80,11,3845,135,13130
2021-08-17,57,3,13,0,211,71,13305,540,3670,9127,93,59830,60,13,3848,135,13143
2021-08-18,55,0,19,0,222,73,13324,522,3672,9135,96,59869,55,19,3848,135,13162
2021-08-19,70,3,13,0,221,73,13337,517,3672,9153,91,59934,73,13,3851,135,13175
2021-08-20,48,0,15,0,223,72,13352,508,3676,9167,88,59972,48,15,3851,135,13190
2021-08-21,41,1,13,0,221,72,13365,474,3676,9172,89,60004,42,13,3852,135,13203
2021-08-22,60,1,11,0,225,72,13376,496,3679,9174,92,60059,61,11,3853,135,13214
2021-08-23,61,6,18,1,238,73,13395,527,3684,9184,95,60117,67,19,3859,136,13232
2021-08-24,55,3,13,0,234,73,13408,511,3688,9199,92,60166,58,13,3862,136,13245
2021-08-25,54,2,14,0,232,74,13422,497,3693,9211,92,60214,56,14,3864,136,13259
2021-08-26,63,5,16,0,228,74,13438,496,3695,9229,81,60270,68,16,3869,136,13275
2021-08-27,76,1,13,0,232,72,13451,497,3700,9243,75,60337,77,13,3870,136,13288
2021-08-28,52,0,13,0,233,72,13464,476,3705,9245,82,60379,52,13,3870,136,13301
2021-08-29,40,0,8,0,227,72,13472,485,3706,9247,88,60413,40,8,3870,136,13309
2021-08-30,66,3,11,0,228,73,13483,519,3708,9257,92,60475,69,11,3873,136,13320
2021-08-31,59,0,9,0,220,74,13492,495,3712,9270,92,60526,59,9,3873,136,13329
2021-09-01,66,2,13,0,213,74,13505,487,3717,9280,93,60585,68,13,3875,136,13342
2021-09-02,53,3,18,0,215,72,13523,486,3718,9293,89,60628,56,18,3878,136,13360
2021-09-03,70,3,16,0,220,72,13539,497,3721,9300,90,60688,73,16,3881,136,13376
2021-09-04,54,2,12,0,219,73,13551,476,3724,9305,93,60737,56,12,3883,136,13388
2021-09-05,33,2,13,0,222,73,13564,474,3726,9308,96,60764,35,13,3885,136,13401
2021-09-06,59,2,13,0,228,73,13577,494,3730,9322,90,60821,61,13,3887,136,13414
2021-09-07,56,1,15,0,230,74,13592,503,3732,9335,89,60865,57,15,3888,136,13429
2021-09-08,70,6,12,0,228,74,13604,508,3736,9342,94,60929,76,12,3894,136,13441
2021-09-09,50,2,14,0,224,74,13618,489,3742,9354,94,60970,52,14,3896,136,13455
2021-09-10,42,7,15,0,222,74,13633,481,3747,9371,83,61008,49,15,3903,136,13470
2021-09-11,45,3,6,0,215,73,13639,474,3750,9374,89,61052,48,6,3906,136,13476
2021-09-12,47,1,4,0,206,72,13643,484,3750,9375,92,61092,48,4,3907,136,13480
2021-09-13,55,3,4,0,206,71,13647,504,3753,9390,85,61141,58,4,3910,136,13484
2021-09-14,46,8,15,0,210,71,13662,490,3756,9402,85,61185,54,15,3918,136,13499
2021-09-15,46,3,16,0,210,73,13678,464,3758,9412,80,61220,49,16,3921,136,13515
2021-09-16,43,0,6,0,207,73,13684,456,3761,9424,77,61260,43,6,3921,136,13521
2021-09-17,45,4,8,0,203,70,13692,446,3762,9432,79,61301,49,8,3925,136,13529
2021-09-18,38,4,7,0,199,71,13699,423,3763,9432,84,61339,42,7,3929,136,13536
2021-09-19,29,1,11,0,204,72,13710,417,3764,9435,84,61363,30,11,3930,136,13547
2021-09-20,37,4,7,0,207,73,13717,432,3765,9449,83,61397,41,7,3934,136,13554
2021-09-21,25,3,13,0,206,73,13730,409,3767,9458,91,61414,28,13,3937,136,13567
2021-09-22,29,1,6,0,192,73,13736,386,3770,9463,93,61439,30,6,3938,136,13573
2021-09-23,40,6,11,0,193,74,13747,380,3770,9467,99,61479,46,11,3944,136,13584
2021-09-24,39,4,7,0,188,72,13754,368,3773,9480,98,61516,43,7,3948,136,13591
2021-09-25,34,0,8,0,182,73,13762,346,3774,9484,102,61543,34,8,3948,136,13599
2021-09-26,28,3,6,0,178,74,13768,353,3778,9486,107,61568,31,6,3951,136,13605
2021-09-27,45,2,3,0,170,74,13771,383,3781,9494,109,61610,47,3,3953,136,13608
2021-09-28,41,4,6,0,161,72,13777,381,3784,9500,112,61651,45,6,3957,136,13614
2021-09-29,31,1,7,0,154,71,13784,373,3787,9511,112,61676,32,7,3958,136,13621
2021-09-30,42,3,4,1,145,68,13789,385,3790,9524,107,61718,45,5,3961,137,13625
2021-10-01,48,3,9,0,145,68,13798,394,3792,9535,106,61762,51,9,3964,137,13634
2021-10-02,32,3,8,0,140,66,13806,372,3792,9538,109,61794,35,8,3967,137,13642
2021-10-03,33,0,8,0,142,66,13814,383,3794,9540,112,61821,33,8,3967,137,13650
