"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6043,1869,1702,3498,192,28359,291,39,2657,68,5951
2020-12-19,183,5,43,0,602,77,6086,1772,1714,3502,211,28519,188,43,2662,68,5994
2020-12-20,191,4,55,0,624,77,6141,1786,1730,3510,220,28679,195,55,2666,68,6049
2020-12-21,346,3,32,0,622,76,6173,1983,1742,3541,210,28988,349,32,2669,68,6081
2020-12-22,279,6,43,0,630,76,6216,2001,1752,3570,201,29238,285,43,2675,68,6124
2020-12-23,293,7,48,0,647,77,6264,2027,1763,3595,208,29499,300,48,2682,68,6172
2020-12-24,302,10,49,0,651,78,6313,2045,1776,3629,204,29770,312,49,2692,68,6221
2020-12-25,232,5,36,0,643,78,6349,1943,1790,3635,212,29979,237,36,2697,68,6257
2020-12-26,238,4,42,0,656,78,6391,1982,1799,3641,226,30182,242,42,2701,68,6299
2020-12-27,269,3,44,0,672,78,6435,2073,1813,3647,241,30411,272,44,2704,68,6343
2020-12-28,449,5,68,0,707,78,6504,2357,1825,3673,245,30816,454,68,2709,68,6411
2020-12-29,250,3,61,0,727,78,6566,2336,1833,3698,247,31023,253,61,2712,68,6472
2020-12-30,263,9,45,0,736,78,6612,2295,1845,3727,240,31258,272,45,2721,68,6517
2020-12-31,265,5,39,1,737,77,6652,2216,1862,3748,252,31494,270,40,2726,69,6556
2021-01-01,213,3,40,0,725,77,6692,2053,1872,3762,263,31692,216,40,2729,69,6596
2021-01-02,233,2,40,0,730,77,6732,2103,1886,3770,282,31894,235,40,2731,69,6636
2021-01-03,230,7,45,0,732,77,6777,2127,1902,3781,299,32096,237,45,2738,69,6681
2021-01-04,332,5,58,0,750,77,6835,2252,1915,3807,319,32376,337,58,2743,69,6739
2021-01-05,284,6,54,0,746,78,6889,2218,1936,3848,314,32615,290,54,2749,69,6793
2021-01-06,244,7,45,0,733,78,6934,2161,1949,3889,297,32828,251,45,2756,69,6838
2021-01-07,241,6,38,0,732,78,6972,2103,1970,3926,286,33035,247,38,2762,69,6876
2021-01-08,243,7,45,0,730,78,7017,2041,1992,3965,277,33236,250,45,2769,69,6921
2021-01-09,162,2,31,0,710,78,7048,1867,2005,3977,287,33373,164,31,2771,69,6952
2021-01-10,189,3,31,0,706,77,7079,1877,2011,3987,298,33538,192,31,2774,69,6983
2021-01-11,276,7,38,0,718,78,7117,2010,2029,4021,286,33790,283,38,2781,69,7021
2021-01-12,211,8,45,0,725,78,7162,1945,2037,4064,266,33966,219,45,2789,69,7066
2021-01-13,239,6,36,0,726,77,7198,1888,2054,4097,267,34176,245,36,2795,69,7102
2021-01-14,207,8,34,1,709,78,7232,1826,2063,4134,263,34362,215,35,2803,70,7136
2021-01-15,218,9,37,0,702,78,7269,1808,2075,4164,264,34556,227,37,2812,70,7173
2021-01-16,163,3,27,0,684,77,7296,1681,2086,4172,274,34698,166,27,2815,70,7200
2021-01-17,150,6,38,0,692,77,7334,1636,2091,4179,295,34827,156,38,2821,70,7238
2021-01-18,247,9,41,0,702,77,7375,1762,2107,4215,285,35047,256,41,2830,70,7279
2021-01-19,217,6,34,0,695,77,7409,1749,2116,4252,281,35238,223,34,2836,70,7313
2021-01-20,188,4,33,0,687,76,7442,1674,2127,4285,269,35395,192,33,2840,70,7346
2021-01-21,230,9,39,0,692,76,7482,1675,2142,4319,264,35601,239,39,2849,70,7385
2021-01-22,209,7,35,0,684,76,7517,1654,2154,4359,257,35782,216,35,2856,70,7420
2021-01-23,158,3,33,0,673,77,7550,1576,2164,4372,261,35922,161,33,2859,70,7453
2021-01-24,153,1,26,0,671,77,7576,1586,2176,4376,279,36053,154,26,2860,70,7479
2021-01-25,210,6,54,1,694,77,7631,1681,2189,4414,269,36238,216,55,2866,71,7533
2021-01-26,175,8,34,0,685,77,7665,1635,2205,4444,279,36384,183,34,2874,71,7567
2021-01-27,183,6,28,0,659,78,7693,1573,2219,4469,278,36539,189,28,2880,71,7595
2021-01-28,204,3,43,1,661,77,7737,1532,2228,4495,277,36707,207,44,2883,72,7638
2021-01-29,218,6,27,0,656,78,7764,1543,2245,4524,279,36906,224,27,2889,72,7665
2021-01-30,132,4,31,0,642,78,7795,1473,2252,4536,279,37019,136,31,2893,72,7696
2021-01-31,149,6,35,1,658,78,7831,1508,2265,4541,289,37143,155,36,2899,73,7731
2021-02-01,233,6,29,1,661,78,7861,1614,2277,4575,291,37339,239,30,2905,74,7760
2021-02-02,179,7,28,0,642,78,7889,1581,2292,4606,289,37501,186,28,2912,74,7788
2021-02-03,169,7,29,0,628,78,7919,1523,2302,4649,284,37653,176,29,2919,74,7817
2021-02-04,186,11,26,0,603,78,7945,1491,2311,4690,279,37821,197,26,2930,74,7843
2021-02-05,182,12,19,0,572,77,7964,1482,2326,4731,270,37998,194,19,2942,74,7862
2021-02-06,129,3,21,0,546,77,7985,1357,2339,4739,284,38111,132,21,2945,74,7883
2021-02-07,119,2,21,0,532,77,8006,1340,2347,4744,291,38208,121,21,2947,74,7904
2021-02-08,191,4,32,0,544,78,8038,1445,2349,4783,273,38373,195,32,2951,74,7936
2021-02-09,189,5,19,1,541,78,8058,1419,2361,4827,247,38552,194,20,2956,75,7955
2021-02-10,191,5,28,0,541,77,8086,1420,2371,4863,231,38715,196,28,2961,75,7983
2021-02-11,176,8,32,0,539,75,8118,1406,2379,4893,228,38868,184,32,2969,75,8015
2021-02-12,181,4,33,0,535,75,8151,1383,2388,4923,218,39024,185,33,2973,75,8048
2021-02-13,113,3,22,0,529,76,8173,1286,2395,4932,223,39126,116,22,2976,75,8070
2021-02-14,140,4,26,0,534,76,8199,1292,2406,4936,231,39247,144,26,2980,75,8096
2021-02-15,218,4,36,0,547,76,8235,1406,2413,4970,232,39441,222,36,2984,75,8132
2021-02-16,176,5,39,0,542,78,8274,1390,2420,5002,225,39594,181,39,2989,75,8171
2021-02-17,164,10,36,0,542,78,8310,1374,2427,5029,229,39734,174,36,2999,75,8207
2021-02-18,196,8,26,1,530,78,8337,1381,2433,5052,230,39912,204,27,3007,76,8233
2021-02-19,159,5,32,0,533,77,8369,1360,2441,5087,219,40056,164,32,3012,76,8265
2021-02-20,126,3,40,0,539,77,8409,1265,2449,5095,225,40157,129,40,3015,76,8305
2021-02-21,126,7,36,0,554,77,8445,1264,2452,5100,237,40260,133,36,3022,76,8341
2021-02-22,212,9,32,0,566,77,8477,1375,2462,5127,241,40451,221,32,3031,76,8373
2021-02-23,163,6,26,0,553,77,8503,1364,2467,5150,246,40591,169,26,3037,76,8399
2021-02-24,176,8,29,1,549,77,8533,1347,2477,5183,236,40748,184,30,3045,77,8428
2021-02-25,154,7,47,0,560,78,8580,1308,2485,5206,250,40871,161,47,3052,77,8475
2021-02-26,193,8,29,0,545,77,8609,1296,2493,5231,256,41036,201,29,3060,77,8504
2021-02-27,133,3,20,0,526,77,8630,1240,2497,5244,261,41154,136,20,3063,77,8524
2021-02-28,147,9,42,0,545,77,8672,1256,2503,5248,273,41276,156,42,3072,77,8566
2021-03-01,231,8,50,1,576,78,8723,1380,2512,5284,272,41471,239,51,3080,78,8616
2021-03-02,169,7,39,0,570,78,8762,1361,2525,5326,262,41606,176,39,3087,78,8655
2021-03-03,150,6,34,0,558,78,8796,1314,2531,5360,251,41728,156,34,3093,78,8689
2021-03-04,171,5,42,0,570,78,8838,1295,2539,5392,252,41868,176,42,3098,78,8731
2021-03-05,172,8,36,0,564,78,8874,1279,2544,5430,244,42023,180,36,3106,78,8767
2021-03-06,115,9,38,0,573,78,8912,1196,2554,5442,252,42122,124,38,3115,78,8805
2021-03-07,150,5,33,0,574,76,8945,1217,2560,5452,253,42254,155,33,3120,78,8838
2021-03-08,220,7,42,0,598,77,8987,1328,2569,5479,259,42443,227,42,3127,78,8880
2021-03-09,184,8,35,0,589,78,9022,1329,2573,5517,248,42608,192,35,3135,78,8915
2021-03-10,182,11,43,0,600,78,9065,1302,2580,5545,252,42766,193,43,3146,78,8958
2021-03-11,190,4,42,0,601,78,9107,1292,2590,5572,254,42921,194,42,3150,78,9000
2021-03-12,188,7,31,0,591,78,9138,1297,2603,5606,254,43088,195,31,3157,78,9031
2021-03-13,162,8,34,0,577,78,9172,1261,2609,5615,271,43235,170,34,3165,78,9065
2021-03-14,155,6,41,0,582,78,9213,1287,2617,5620,288,43366,161,41,3171,78,9106
2021-03-15,222,3,45,0,598,78,9258,1407,2625,5660,274,43555,225,45,3174,78,9151
2021-03-16,209,4,45,0,608,78,9303,1411,2637,5697,280,43734,213,45,3178,78,9196
2021-03-17,192,9,38,0,590,78,9341,1398,2650,5729,282,43897,201,38,3187,78,9234
2021-03-18,231,8,54,0,597,77,9395,1440,2660,5760,277,44097,239,54,3195,78,9288
2021-03-19,223,3,48,0,609,77,9443,1451,2669,5804,253,44292,226,48,3198,78,9336
2021-03-20,176,1,38,0,617,78,9481,1407,2679,5813,267,44429,177,38,3199,78,9374
2021-03-21,193,3,52,0,635,78,9533,1455,2684,5816,284,44586,196,52,3202,78,9426
2021-03-22,278,4,40,0,647,78,9573,1590,2693,5860,274,44829,282,40,3206,78,9466
2021-03-23,218,9,42,0,642,78,9615,1556,2702,5901,263,45029,227,42,3215,78,9508
2021-03-24,237,7,37,0,640,78,9653,1563,2708,5938,259,45241,244,37,3222,78,9545
2021-03-25,239,7,58,0,657,78,9712,1558,2720,5973,264,45439,246,58,3229,78,9603
2021-03-26,276,3,60,0,662,77,9772,1580,2730,6006,258,45666,279,60,3232,78,9663
2021-03-27,157,6,40,0,666,78,9812,1506,2735,6021,267,45798,163,40,3238,78,9703
2021-03-28,190,5,34,0,673,78,9847,1526,2742,6029,275,45960,195,34,3243,78,9737
2021-03-29,334,11,48,0,695,78,9895,1714,2752,6067,276,46262,345,48,3254,78,9785
2021-03-30,241,5,51,0,696,78,9946,1691,2765,6106,273,46458,246,51,3259,78,9836
2021-03-31,250,10,60,0,711,78,10006,1651,2778,6145,269,46662,260,60,3269,78,9896
2021-04-01,262,4,46,0,705,78,10052,1666,2789,6177,263,46885,266,46,3273,78,9942
2021-04-02,228,8,67,1,737,78,10121,1597,2798,6219,249,47065,236,68,3281,79,10009
2021-04-03,164,2,46,0,746,78,10167,1500,2811,6243,255,47195,166,46,3283,79,10055
2021-04-04,204,5,54,0,760,78,10222,1514,2815,6256,280,47361,209,54,3288,79,10109
2021-04-05,221,6,53,0,771,78,10275,1584,2823,6265,303,47552,227,53,3294,79,10162
2021-04-06,275,6,55,0,786,78,10330,1691,2836,6305,298,47804,281,55,3300,79,10217
2021-04-07,243,9,62,1,802,78,10393,1685,2848,6343,291,48010,252,63,3309,80,10279
2021-04-08,239,9,48,0,807,78,10441,1649,2863,6398,273,48216,248,48,3318,80,10327
2021-04-09,291,7,55,0,811,78,10496,1670,2877,6430,287,48476,298,55,3325,80,10382
2021-04-10,206,2,51,0,801,78,10548,1580,2889,6448,310,48652,208,51,3327,80,10433
2021-04-11,197,6,58,0,805,78,10606,1593,2904,6456,332,48817,203,58,3333,80,10491
2021-04-12,235,10,48,0,808,78,10655,1666,2920,6497,329,49017,245,48,3343,80,10539
2021-04-13,219,5,44,0,796,78,10699,1612,2933,6540,318,49203,224,44,3348,80,10583
2021-04-14,244,5,54,0,803,77,10753,1584,2948,6585,306,49411,249,54,3353,80,10637
2021-04-15,236,9,64,0,820,77,10817,1563,2966,6619,310,49615,245,64,3362,80,10701
2021-04-16,253,6,52,0,813,77,10870,1599,2978,6674,287,49841,259,52,3368,80,10753
2021-04-17,205,5,54,0,822,77,10924,1519,2991,6691,313,50006,210,54,3373,80,10807
2021-04-18,210,4,54,0,821,77,10978,1548,2999,6698,339,50174,214,54,3377,80,10861
2021-04-19,334,4,64,0,847,78,11042,1745,3014,6739,347,50463,338,64,3381,80,10925
2021-04-20,276,9,52,0,835,77,11094,1752,3025,6789,327,50704,285,52,3390,80,10977
2021-04-21,275,4,51,0,843,77,11145,1753,3038,6827,319,50940,279,51,3394,80,11028
2021-04-22,228,6,45,0,844,77,11190,1751,3051,6877,309,51137,234,45,3400,80,11073
2021-04-23,252,14,64,0,859,77,11254,1723,3069,6928,306,51349,266,64,3414,80,11137
2021-04-24,199,4,51,0,842,76,11305,1604,3078,6941,329,51516,203,51,3418,80,11188
2021-04-25,221,4,43,0,839,77,11348,1631,3088,6959,357,51701,225,43,3422,80,11231
2021-04-26,333,6,60,0,842,77,11408,1804,3098,7016,346,51990,339,60,3428,80,11291
2021-04-27,182,6,52,0,839,77,11460,1713,3109,7040,360,52135,188,52,3434,80,11343
2021-04-28,326,5,48,0,836,77,11509,1836,3125,7084,359,52427,331,48,3439,80,11391
2021-04-29,283,3,66,0,843,77,11575,1870,3137,7129,358,52656,286,66,3442,80,11457
2021-04-30,250,6,51,0,839,77,11626,1849,3153,7180,347,52867,256,51,3448,80,11508
2021-05-01,180,0,38,0,822,77,11664,1725,3165,7198,350,53016,180,38,3448,80,11546
2021-05-02,181,4,67,0,854,78,11731,1675,3188,7213,369,53154,185,67,3452,80,11613
2021-05-03,276,6,52,0,851,78,11783,1779,3201,7263,358,53395,282,52,3458,80,11665
2021-05-04,226,4,51,0,851,77,11834,1722,3216,7318,343,53585,230,51,3462,80,11716
2021-05-05,194,3,43,1,837,78,11879,1600,3234,7338,367,53743,197,44,3465,81,11759
2021-05-06,215,5,45,0,821,78,11924,1620,3248,7381,367,53917,220,45,3470,81,11804
2021-05-07,232,3,46,0,809,78,11970,1630,3261,7436,353,54112,235,46,3473,81,11850
2021-05-08,150,4,38,0,790,77,12008,1511,3277,7451,368,54236,154,38,3477,81,11888
2021-05-09,163,3,36,0,780,77,12044,1482,3290,7465,393,54369,166,36,3480,81,11924
2021-05-10,246,3,36,0,763,78,12080,1576,3304,7512,383,54585,249,36,3483,81,11960
2021-05-11,190,3,41,0,752,78,12121,1516,3312,7575,358,54739,193,41,3486,81,12001
2021-05-12,172,4,37,0,741,78,12159,1440,3324,7626,334,54888,176,37,3490,81,12038
2021-05-13,149,2,27,0,726,78,12186,1327,3329,7642,345,55016,151,27,3492,81,12065
2021-05-14,208,2,32,0,725,78,12218,1394,3345,7691,334,55194,210,32,3494,81,12097
2021-05-15,139,3,33,0,708,78,12251,1278,3356,7706,355,55308,142,33,3497,81,12130
2021-05-16,128,5,25,0,687,78,12276,1251,3363,7716,378,55418,133,25,3502,81,12155
2021-05-17,189,6,37,0,686,78,12313,1339,3376,7766,372,55579,195,37,3508,81,12192
2021-05-18,153,5,33,0,661,78,12346,1292,3389,7822,346,55706,158,33,3513,81,12225
2021-05-19,136,6,23,0,640,77,12369,1200,3396,7871,324,55820,142,23,3519,81,12248
2021-05-20,150,9,23,0,627,77,12392,1160,3410,7913,308,55955,159,23,3528,81,12271
2021-05-21,139,2,23,0,611,77,12415,1119,3414,7967,275,56069,141,23,3530,81,12294
2021-05-22,89,4,26,0,608,77,12441,1008,3423,7982,280,56140,93,26,3534,81,12320
2021-05-23,82,5,21,0,600,76,12462,974,3430,7989,296,56212,87,21,3539,81,12341
2021-05-24,99,2,30,0,600,77,12492,969,3435,7997,313,56279,101,30,3541,81,12371
2021-05-25,120,3,17,0,587,77,12509,996,3445,8039,299,56378,123,17,3544,81,12388
2021-05-26,80,2,13,0,561,77,12522,927,3449,8084,279,56444,82,13,3546,81,12401
2021-05-27,89,4,18,0,547,77,12540,858,3455,8115,277,56514,93,18,3550,81,12419
2021-05-28,89,1,16,0,527,77,12556,819,3466,8160,251,56589,90,16,3551,81,12435
2021-05-29,56,3,10,1,507,76,12567,730,3473,8171,259,56634,59,11,3554,82,12445
2021-05-30,54,5,12,0,493,76,12579,703,3478,8177,277,56683,59,12,3559,82,12457
2021-05-31,84,7,9,0,474,76,12588,733,3487,8214,262,56759,91,9,3566,82,12466
2021-06-01,67,4,7,0,449,76,12595,682,3497,8250,250,56819,71,7,3570,82,12473
2021-06-02,63,5,13,0,427,77,12608,638,3503,8285,245,56872,68,13,3575,82,12486
2021-06-03,55,3,6,0,398,76,12614,600,3510,8308,246,56920,58,6,3578,82,12492
2021-06-04,79,5,5,0,372,76,12619,605,3518,8340,228,56997,84,5,3583,82,12497
2021-06-05,42,5,7,0,357,75,12626,564,3524,8347,230,57035,47,7,3588,82,12504
2021-06-06,43,6,5,0,347,75,12631,557,3528,8352,232,57077,49,5,3594,82,12509
2021-06-07,48,5,5,0,343,74,12636,567,3535,8390,212,57119,53,5,3599,82,12514
2021-06-08,52,1,8,0,325,75,12644,534,3543,8427,188,57164,53,8,3600,82,12522
2021-06-09,39,2,9,0,313,74,12653,479,3545,8457,172,57197,41,9,3602,82,12531
2021-06-10,39,0,4,0,301,73,12657,449,3551,8481,163,57228,39,4,3602,82,12535
2021-06-11,34,0,6,0,285,73,12663,422,3555,8499,161,57254,34,6,3602,82,12541
2021-06-12,22,3,7,0,272,73,12670,373,3556,8500,167,57276,25,7,3605,82,12548
2021-06-13,22,3,2,0,267,73,12672,373,3556,8501,174,57298,25,2,3608,82,12550
2021-06-14,42,6,7,0,268,74,12679,397,3558,8512,179,57334,48,7,3614,82,12557
2021-06-15,24,5,4,0,254,73,12683,354,3560,8531,176,57357,29,4,3619,82,12561
2021-06-16,26,3,6,0,241,73,12689,333,3569,8550,163,57381,29,6,3622,82,12567
2021-06-17,27,2,5,0,230,73,12694,329,3573,8574,149,57405,29,5,3624,82,12572
2021-06-18,29,5,3,0,219,72,12697,323,3575,8586,149,57434,34,3,3629,82,12575
2021-06-19,12,2,5,0,208,71,12702,294,3577,8589,155,57444,14,5,3631,82,12580
2021-06-20,17,5,3,0,198,70,12705,291,3581,8591,156,57463,22,3,3636,82,12583
2021-06-21,15,3,5,0,196,70,12710,292,3582,8615,145,57479,18,5,3639,82,12588
2021-06-22,17,3,4,0,185,68,12714,265,3585,8630,141,57496,20,4,3642,82,12592
2021-06-23,16,5,2,0,173,66,12716,256,3588,8641,141,57516,21,2,3647,82,12594
2021-06-24,10,1,1,0,160,66,12717,235,3589,8661,129,57525,11,1,3648,82,12595
2021-06-25,16,2,3,0,152,64,12720,221,3592,8678,113,57539,18,3,3650,82,12598
2021-06-26,11,3,0,0,148,63,12720,209,3594,8683,113,57552,14,0,3653,82,12598
2021-06-27,8,2,3,0,143,62,12723,210,3597,8683,113,57560,10,3,3655,82,12601
2021-06-28,7,1,2,0,142,62,12725,203,3601,8697,107,57568,8,2,3656,82,12603
2021-06-29,10,2,0,0,131,61,12725,202,3602,8710,98,57579,12,0,3658,82,12603
2021-06-30,4,6,1,0,126,59,12726,188,3604,8719,97,57587,10,1,3664,82,12604
2021-07-01,10,4,0,0,115,55,12726,190,3605,8736,86,57600,14,0,3668,82,12604
2021-07-02,8,2,4,0,112,54,12730,181,3605,8746,77,57608,10,4,3670,82,12608
2021-07-03,4,1,1,0,112,53,12731,175,3606,8747,77,57613,5,1,3671,82,12609
2021-07-04,11,0,1,1,112,52,12733,179,3606,8749,76,57623,11,2,3671,83,12610
2021-07-05,9,2,1,0,111,52,12734,182,3607,8759,71,57632,11,1,3673,83,12611
2021-07-06,4,3,1,0,106,52,12735,173,3611,8772,62,57638,7,1,3676,83,12612
2021-07-07,11,2,0,0,98,52,12735,172,3612,8777,63,57651,13,0,3678,83,12612
2021-07-08,17,1,0,0,90,49,12735,179,3613,8783,59,57668,18,0,3679,83,12612
2021-07-09,13,2,3,0,89,49,12738,181,3615,8784,60,57683,15,3,3681,83,12615
2021-07-10,16,1,2,0,86,47,12740,187,3616,8785,62,57700,17,2,3682,83,12617
2021-07-11,17,3,5,0,87,45,12745,198,3616,8785,63,57717,20,5,3685,83,12622
2021-07-12,21,5,3,0,90,47,12748,212,3616,8792,64,57739,26,3,3690,83,12625
2021-07-13,24,5,5,0,86,45,12753,220,3616,8795,65,57763,29,5,3695,83,12630
2021-07-14,33,7,2,0,83,45,12755,244,3617,8801,63,57801,40,2,3702,83,12632
2021-07-15,42,4,5,0,83,44,12760,265,3617,8808,61,57845,46,5,3706,83,12637
2021-07-16,47,3,9,0,87,48,12769,289,3617,8811,60,57890,50,9,3709,83,12646
2021-07-17,43,0,4,0,88,46,12773,305,3617,8812,62,57928,43,4,3709,83,12650
2021-07-18,59,2,6,0,91,48,12779,346,3621,8813,62,57985,61,6,3711,83,12656
2021-07-19,87,3,23,0,109,54,12802,400,3622,8821,61,58063,90,23,3714,83,12679
2021-07-20,76,2,11,0,112,54,12813,436,3623,8830,57,58132,78,11,3716,83,12690
2021-07-21,74,2,15,0,120,55,12828,446,3625,8836,56,58197,76,15,3718,83,12705
2021-07-22,69,2,11,0,124,56,12839,459,3626,8844,53,58261,71,11,3720,83,12716
2021-07-23,94,3,15,0,132,56,12854,497,3628,8850,58,58348,97,15,3723,83,12731
2021-07-24,69,0,24,0,143,59,12878,506,3631,8854,58,58403,69,24,3723,83,12755
2021-07-25,75,2,16,0,152,62,12894,518,3631,8857,64,58466,77,16,3725,83,12771
2021-07-26,97,2,19,0,162,61,12913,576,3632,8866,65,58549,99,19,3727,83,12790
2021-07-27,81,6,22,1,173,68,12936,595,3633,8875,67,58619,87,23,3733,84,12812
2021-07-28,82,2,24,0,184,69,12960,595,3633,8884,68,58680,84,24,3735,84,12836
2021-07-29,80,2,14,0,188,70,12974,603,3634,8896,72,58749,82,14,3737,84,12850
2021-07-30,81,2,16,0,187,68,12990,607,3635,8903,74,58823,83,16,3739,84,12866
2021-07-31,64,0,17,0,194,69,13007,585,3636,8907,78,58882,64,17,3739,84,12883
2021-08-01,60,2,19,0,204,69,13026,599,3636,8911,82,58928,62,19,3741,84,12902
2021-08-02,76,3,18,0,214,69,13044,624,3637,8925,82,58991,79,18,3744,84,12920
2021-08-03,54,5,13,0,211,71,13057,580,3639,8944,73,59039,59,13,3749,84,12933
2021-08-04,63,3,20,0,218,72,13077,551,3640,8952,79,59093,66,20,3752,84,12953
2021-08-05,64,4,22,0,221,72,13099,536,3641,8958,84,59147,68,22,3756,84,12975
2021-08-06,59,3,13,0,222,72,13112,528,3642,8967,94,59196,62,13,3759,84,12988
2021-08-07,47,2,19,0,222,72,13131,512,3643,8968,107,59233,49,19,3761,84,13007
2021-08-08,48,1,16,0,221,71,13147,500,3646,8972,111,59270,49,16,3762,84,13023
2021-08-09,58,3,13,0,223,73,13160,511,3648,8984,108,59321,61,13,3765,84,13036
2021-08-10,59,2,14,0,225,74,13174,513,3653,9005,98,59371,61,14,3767,84,13050
2021-08-11,58,4,17,0,223,74,13191,495,3656,9018,99,59426,62,17,3771,84,13067
2021-08-12,69,3,10,0,218,74,13201,506,3661,9033,101,59490,72,10,3774,84,13077
2021-08-13,81,1,14,0,211,73,13215,524,3666,9045,98,59561,82,14,3775,84,13091
2021-08-14,50,3,12,0,209,73,13227,516,3667,9050,102,59611,53,12,3778,84,13103
2021-08-15,61,1,12,0,209,72,13239,534,3669,9052,108,59664,62,12,3779,84,13115
2021-08-16,76,4,11,0,210,70,13250,567,3670,9066,104,59738,80,11,3783,84,13126
2021-08-17,57,3,13,0,213,71,13263,552,3671,9085,93,59786,60,13,3786,84,13139
2021-08-18,55,0,19,0,224,73,13282,534,3673,9093,96,59825,55,19,3786,84,13158
2021-08-19,71,3,13,0,223,73,13295,531,3673,9111,91,59891,74,13,3789,84,13171
2021-08-20,48,0,15,0,225,72,13310,520,3677,9125,88,59928,48,15,3789,84,13186
2021-08-21,41,0,13,0,223,72,13323,485,3677,9130,89,59959,41,13,3789,84,13199
2021-08-22,60,1,11,0,227,72,13334,507,3680,9132,92,60014,61,11,3790,84,13210
2021-08-23,61,6,18,0,239,73,13352,539,3685,9142,95,60072,67,18,3796,84,13228
2021-08-24,54,3,13,0,235,73,13365,522,3689,9157,92,60120,57,13,3799,84,13241
2021-08-25,54,2,14,0,232,74,13379,507,3694,9169,92,60168,56,14,3801,84,13255
2021-08-26,63,4,16,0,228,74,13395,505,3696,9187,81,60223,67,16,3805,84,13271
2021-08-27,76,1,13,0,232,72,13408,507,3701,9201,75,60290,77,13,3806,84,13284
2021-08-28,52,0,13,0,233,72,13421,486,3706,9203,82,60332,52,13,3806,84,13297
2021-08-29,40,0,8,0,227,72,13429,495,3707,9205,88,60366,40,8,3806,84,13305
2021-08-30,66,3,11,0,228,73,13440,529,3709,9215,92,60428,69,11,3809,84,13316
2021-08-31,59,0,9,0,220,74,13449,505,3713,9228,92,60479,59,9,3809,84,13325
2021-09-01,66,2,13,0,214,74,13462,497,3718,9238,93,60538,68,13,3811,84,13338
2021-09-02,53,3,18,0,216,72,13480,496,3719,9251,89,60581,56,18,3814,84,13356
2021-09-03,71,3,16,0,221,72,13496,508,3722,9258,90,60642,74,16,3817,84,13372
2021-09-04,55,2,11,0,219,73,13507,488,3725,9263,93,60692,57,11,3819,84,13383
2021-09-05,33,2,13,0,222,72,13520,486,3727,9266,96,60719,35,13,3821,84,13396
2021-09-06,58,3,14,0,229,72,13534,505,3731,9280,90,60775,61,14,3824,84,13410
2021-09-07,56,1,15,0,231,73,13549,514,3733,9293,89,60819,57,15,3825,84,13425
2021-09-08,70,6,12,0,229,74,13561,518,3737,9300,94,60882,76,12,3831,84,13437
2021-09-09,50,2,14,0,225,74,13575,499,3743,9312,94,60923,52,14,3833,84,13451
2021-09-10,43,7,15,0,223,74,13590,492,3748,9330,82,60962,50,15,3840,84,13466
2021-09-11,45,3,6,0,216,73,13596,485,3751,9333,88,61006,48,6,3843,84,13472
2021-09-12,47,1,4,0,207,72,13600,495,3751,9334,91,61046,48,4,3844,84,13476
2021-09-13,55,3,4,0,207,71,13604,515,3753,9349,84,61095,58,4,3847,84,13480
2021-09-14,46,8,15,0,211,71,13619,501,3756,9361,84,61139,54,15,3855,84,13495
2021-09-15,46,3,16,0,211,73,13635,475,3758,9371,79,61174,49,16,3858,84,13511
2021-09-16,43,0,6,0,208,73,13641,467,3761,9383,76,61214,43,6,3858,84,13517
2021-09-17,45,4,8,0,204,70,13649,457,3762,9391,78,61255,49,8,3862,84,13525
2021-09-18,38,3,7,0,200,71,13656,433,3763,9391,83,61292,41,7,3865,84,13532
2021-09-19,29,1,11,0,205,71,13667,427,3764,9394,83,61316,30,11,3866,84,13543
2021-09-20,38,4,7,0,208,72,13674,443,3765,9408,82,61351,42,7,3870,84,13550
2021-09-21,25,3,13,0,207,72,13687,420,3767,9417,90,61368,28,13,3873,84,13563
2021-09-22,29,1,6,0,193,72,13693,397,3770,9422,92,61393,30,6,3874,84,13569
2021-09-23,40,6,11,0,194,73,13704,391,3770,9426,98,61433,46,11,3880,84,13580
2021-09-24,39,4,7,0,189,71,13711,379,3773,9439,97,61470,43,7,3884,84,13587
2021-09-25,34,0,8,0,183,72,13719,357,3774,9443,101,61497,34,8,3884,84,13595
2021-09-26,28,3,6,0,179,73,13725,364,3778,9445,106,61522,31,6,3887,84,13601
2021-09-27,45,2,3,0,171,73,13728,394,3781,9453,108,61564,47,3,3889,84,13604
2021-09-28,41,4,6,0,162,71,13734,392,3784,9459,111,61605,45,6,3893,84,13610
2021-09-29,31,1,7,0,155,70,13741,384,3787,9470,111,61630,32,7,3894,84,13617
2021-09-30,42,3,5,1,147,67,13747,395,3790,9483,106,61671,45,6,3897,85,13622
2021-10-01,48,3,8,0,146,68,13755,405,3792,9494,105,61716,51,8,3900,85,13630
2021-10-02,32,3,8,0,141,66,13763,383,3792,9497,108,61748,35,8,3903,85,13638
2021-10-03,33,0,8,0,143,66,13771,394,3794,9499,111,61775,33,8,3903,85,13646
