"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9781,5,24
"2020-08-21",2022,9811,1,30
"2020-08-22",2024,9822,2,11
"2020-08-23",2025,9830,1,8
"2020-08-24",2026,9844,1,14
"2020-08-25",2029,9867,3,23
"2020-08-26",2031,9885,2,18
"2020-08-27",2031,9896,0,11
"2020-08-28",2034,9913,3,17
"2020-08-29",2035,9922,1,9
"2020-08-30",2036,9927,1,5
"2020-08-31",2037,9940,1,13
"2020-09-01",2037,9957,0,17
"2020-09-02",2038,9974,1,17
"2020-09-03",2039,9986,1,12
"2020-09-04",2039,10004,0,18
"2020-09-05",2039,10011,0,7
"2020-09-06",2042,10019,3,8
"2020-09-07",2042,10031,0,12
"2020-09-08",2043,10051,1,20
"2020-09-09",2044,10074,1,23
"2020-09-10",2047,10092,3,18
"2020-09-11",2047,10109,0,17
"2020-09-12",2048,10123,1,14
"2020-09-13",2048,10139,0,16
"2020-09-14",2052,10164,4,25
"2020-09-15",2053,10192,1,28
"2020-09-16",2055,10231,2,39
"2020-09-17",2059,10264,4,33
"2020-09-18",2059,10304,0,40
"2020-09-19",2061,10329,2,25
"2020-09-20",2065,10351,4,22
"2020-09-21",2070,10388,5,37
"2020-09-22",2075,10434,5,46
"2020-09-23",2078,10487,3,53
"2020-09-24",2081,10543,3,56
"2020-09-25",2084,10617,3,74
"2020-09-26",2089,10657,5,40
"2020-09-27",2095,10700,6,43
"2020-09-28",2100,10756,5,56
"2020-09-29",2111,10832,11,76
"2020-09-30",2118,10910,7,78
"2020-10-01",2124,11001,6,91
"2020-10-02",2132,11099,8,98
"2020-10-03",2140,11149,8,50
"2020-10-04",2148,11198,8,49
"2020-10-05",2156,11292,8,94
"2020-10-06",2164,11400,8,108
"2020-10-07",2171,11515,7,115
"2020-10-08",2181,11626,10,111
"2020-10-09",2187,11775,6,149
"2020-10-10",2196,11862,9,87
"2020-10-11",2205,11932,9,70
"2020-10-12",2225,12045,20,113
"2020-10-13",2242,12221,17,176
"2020-10-14",2259,12377,17,156
"2020-10-15",2270,12515,11,138
"2020-10-16",2290,12701,20,186
"2020-10-17",2305,12817,15,116
"2020-10-18",2329,12907,24,90
"2020-10-19",2349,13055,20,148
"2020-10-20",2372,13249,23,194
"2020-10-21",2398,13408,26,159
"2020-10-22",2426,13589,28,181
"2020-10-23",2461,13802,35,213
"2020-10-24",2482,13938,21,136
"2020-10-25",2517,14052,35,114
"2020-10-26",2543,14280,26,228
"2020-10-27",2573,14523,30,243
"2020-10-28",2601,14770,28,247
"2020-10-29",2623,15003,22,233
"2020-10-30",2658,15231,35,228
"2020-10-31",2688,15380,30,149
"2020-11-01",2728,15503,40,123
"2020-11-02",2755,15745,27,242
"2020-11-03",2788,15988,33,243
"2020-11-04",2817,16252,29,264
"2020-11-05",2845,16521,28,269
"2020-11-06",2878,16761,33,240
"2020-11-07",2913,16878,35,117
"2020-11-08",2947,16982,34,104
"2020-11-09",2973,17211,26,229
"2020-11-10",3009,17429,36,218
"2020-11-11",3035,17637,26,208
"2020-11-12",3067,17842,32,205
"2020-11-13",3091,18061,24,219
"2020-11-14",3121,18164,30,103
"2020-11-15",3137,18245,16,81
"2020-11-16",3158,18438,21,193
"2020-11-17",3176,18646,18,208
"2020-11-18",3201,18858,25,212
"2020-11-19",3223,19066,22,208
"2020-11-20",3246,19267,23,201
"2020-11-21",3274,19361,28,94
"2020-11-22",3288,19427,14,66
"2020-11-23",3302,19595,14,168
"2020-11-24",3324,19776,22,181
"2020-11-25",3345,19914,21,138
"2020-11-26",3369,20066,24,152
"2020-11-27",3393,20216,24,150
"2020-11-28",3411,20304,18,88
"2020-11-29",3432,20352,21,48
"2020-11-30",3452,20503,20,151
"2020-12-01",3468,20667,16,164
"2020-12-02",3488,20805,20,138
"2020-12-03",3513,20939,25,134
"2020-12-04",3539,21090,26,151
"2020-12-05",3554,21158,15,68
"2020-12-06",3581,21239,27,81
"2020-12-07",3601,21393,20,154
"2020-12-08",3619,21554,18,161
"2020-12-09",3635,21714,16,160
"2020-12-10",3662,21849,27,135
"2020-12-11",3678,21998,16,149
"2020-12-12",3706,22079,28,81
"2020-12-13",3731,22155,25,76
"2020-12-14",3759,22316,28,161
"2020-12-15",3781,22482,22,166
"2020-12-16",3811,22646,30,164
"2020-12-17",3842,22821,31,175
"2020-12-18",3861,23054,19,233
"2020-12-19",3896,23169,35,115
"2020-12-20",3934,23262,38,93
"2020-12-21",3956,23470,22,208
"2020-12-22",3989,23681,33,211
"2020-12-23",4030,23895,41,214
"2020-12-24",4066,24149,36,254
"2020-12-25",4095,24295,29,146
"2020-12-26",4130,24407,35,112
"2020-12-27",4172,24497,42,90
"2020-12-28",4215,24690,43,193
"2020-12-29",4254,24918,39,228
"2020-12-30",4294,25189,40,271
"2020-12-31",4340,25486,46,297
"2021-01-01",4372,25618,32,132
"2021-01-02",4415,25760,43,142
"2021-01-03",4459,25886,44,126
"2021-01-04",4510,26114,51,228
"2021-01-05",4552,26342,42,228
"2021-01-06",4598,26561,46,219
"2021-01-07",4632,26797,34,236
"2021-01-08",4671,27057,39,260
"2021-01-09",4705,27185,34,128
"2021-01-10",4745,27276,40,91
"2021-01-11",4772,27495,27,219
"2021-01-12",4811,27720,39,225
"2021-01-13",4841,27933,30,213
"2021-01-14",4874,28114,33,181
"2021-01-15",4913,28339,39,225
"2021-01-16",4959,28469,46,130
"2021-01-17",4980,28561,21,92
"2021-01-18",5008,28729,28,168
"2021-01-19",5051,28919,43,190
"2021-01-20",5081,29098,30,179
"2021-01-21",5120,29260,39,162
"2021-01-22",5152,29431,32,171
"2021-01-23",5183,29519,31,88
"2021-01-24",5212,29587,29,68
"2021-01-25",5235,29764,23,177
"2021-01-26",5268,29958,33,194
"2021-01-27",5297,30142,29,184
"2021-01-28",5324,30299,27,157
"2021-01-29",5344,30457,20,158
"2021-01-30",5368,30526,24,69
"2021-01-31",5402,30605,34,79
"2021-02-01",5429,30763,27,158
"2021-02-02",5453,30945,24,182
"2021-02-03",5481,31114,28,169
"2021-02-04",5512,31258,31,144
"2021-02-05",5544,31460,32,202
"2021-02-06",5571,31557,27,97
"2021-02-07",5594,31609,23,52
"2021-02-08",5624,31775,30,166
"2021-02-09",5646,31923,22,148
"2021-02-10",5671,32066,25,143
"2021-02-11",5698,32215,27,149
"2021-02-12",5725,32377,27,162
"2021-02-13",5750,32466,25,89
"2021-02-14",5780,32528,30,62
"2021-02-15",5803,32668,23,140
"2021-02-16",5829,32801,26,133
"2021-02-17",5855,32941,26,140
"2021-02-18",5883,33077,28,136
"2021-02-19",5910,33244,27,167
"2021-02-20",5933,33329,23,85
"2021-02-21",5960,33399,27,70
"2021-02-22",5985,33524,25,125
"2021-02-23",6006,33677,21,153
"2021-02-24",6027,33822,21,145
"2021-02-25",6063,33968,36,146
"2021-02-26",6089,34109,26,141
"2021-02-27",6113,34186,24,77
"2021-02-28",6131,34259,18,73
"2021-03-01",6158,34390,27,131
"2021-03-02",6177,34539,19,149
"2021-03-03",6201,34673,24,134
"2021-03-04",6221,34814,20,141
"2021-03-05",6229,34980,8,166
"2021-03-06",6243,35079,14,99
"2021-03-07",6266,35145,23,66
"2021-03-08",6281,35290,15,145
"2021-03-09",6301,35448,20,158
"2021-03-10",6320,35595,19,147
"2021-03-11",6341,35737,21,142
"2021-03-12",6362,35898,21,161
"2021-03-13",6379,35993,17,95
"2021-03-14",6388,36057,9,64
"2021-03-15",6408,36215,20,158
"2021-03-16",6426,36367,18,152
"2021-03-17",6446,36508,20,141
"2021-03-18",6464,36666,18,158
"2021-03-19",6486,36827,22,161
"2021-03-20",6508,36919,22,92
"2021-03-21",6528,37015,20,96
"2021-03-22",6552,37216,24,201
"2021-03-23",6569,37414,17,198
"2021-03-24",6585,37602,16,188
"2021-03-25",6611,37789,26,187
"2021-03-26",6622,37985,11,196
"2021-03-27",6641,38114,19,129
"2021-03-28",6666,38220,25,106
"2021-03-29",6687,38419,21,199
"2021-03-30",6714,38629,27,210
"2021-03-31",6741,38814,27,185
"2021-04-01",6772,39027,31,213
"2021-04-02",6796,39219,24,192
"2021-04-03",6822,39352,26,133
"2021-04-04",6844,39459,22,107
"2021-04-05",6869,39582,25,123
"2021-04-06",6885,39767,16,185
"2021-04-07",6905,39984,20,217
"2021-04-08",6927,40204,22,220
"2021-04-09",6949,40439,22,235
"2021-04-10",6968,40572,19,133
"2021-04-11",6986,40701,18,129
"2021-04-12",7014,40911,28,210
"2021-04-13",7036,41121,22,210
"2021-04-14",7059,41326,23,205
"2021-04-15",7073,41503,14,177
"2021-04-16",7104,41717,31,214
"2021-04-17",7121,41849,17,132
"2021-04-18",7135,41937,14,88
"2021-04-19",7152,42154,17,217
"2021-04-20",7163,42372,11,218
"2021-04-21",7179,42555,16,183
"2021-04-22",7200,42773,21,218
"2021-04-23",7221,43038,21,265
"2021-04-24",7241,43184,20,146
"2021-04-25",7257,43303,16,119
"2021-04-26",7274,43521,17,218
"2021-04-27",7294,43677,20,156
"2021-04-28",7306,43855,12,178
"2021-04-29",7331,44056,25,201
"2021-04-30",7347,44299,16,243
"2021-05-01",7366,44461,19,162
"2021-05-02",7387,44591,21,130
"2021-05-03",7403,44808,16,217
"2021-05-04",7419,45069,16,261
"2021-05-05",7431,45216,12,147
"2021-05-06",7447,45385,16,169
"2021-05-07",7461,45611,14,226
"2021-05-08",7474,45759,13,148
"2021-05-09",7495,45870,21,111
"2021-05-10",7505,46075,10,205
"2021-05-11",7523,46289,18,214
"2021-05-12",7531,46513,8,224
"2021-05-13",7541,46624,10,111
"2021-05-14",7554,46835,13,211
"2021-05-15",7562,46963,8,128
"2021-05-16",7571,47039,9,76
"2021-05-17",7580,47206,9,167
"2021-05-18",7590,47398,10,192
"2021-05-19",7604,47557,14,159
"2021-05-20",7618,47696,14,139
"2021-05-21",7633,47850,15,154
"2021-05-22",7643,47947,10,97
"2021-05-23",7651,48019,8,72
"2021-05-24",7660,48098,9,79
"2021-05-25",7666,48220,6,122
"2021-05-26",7678,48353,12,133
"2021-05-27",7684,48461,6,108
"2021-05-28",7692,48583,8,122
"2021-05-29",7698,48648,6,65
"2021-05-30",7700,48697,2,49
"2021-05-31",7712,48784,12,87
"2021-06-01",7721,48876,9,92
"2021-06-02",7725,48959,4,83
"2021-06-03",7730,49025,5,66
"2021-06-04",7734,49094,4,69
"2021-06-05",7737,49140,3,46
"2021-06-06",7744,49171,7,31
"2021-06-07",7751,49239,7,68
"2021-06-08",7759,49315,8,76
"2021-06-09",7759,49375,0,60
"2021-06-10",7762,49417,3,42
"2021-06-11",7767,49479,5,62
"2021-06-12",7770,49498,3,19
"2021-06-13",7774,49513,4,15
"2021-06-14",7774,49576,0,63
"2021-06-15",7775,49620,1,44
"2021-06-16",7778,49645,3,25
"2021-06-17",7778,49679,0,34
"2021-06-18",7778,49716,0,37
"2021-06-19",7782,49736,4,20
"2021-06-20",7784,49745,2,9
"2021-06-21",7784,49783,0,38
"2021-06-22",7785,49807,1,24
"2021-06-23",7787,49834,2,27
"2021-06-24",7787,49861,0,27
"2021-06-25",7788,49886,1,25
"2021-06-26",7788,49894,0,8
"2021-06-27",7790,49906,2,12
"2021-06-28",7790,49916,0,10
"2021-06-29",7793,49935,3,19
"2021-06-30",7795,49945,2,10
"2021-07-01",7796,49960,1,15
"2021-07-02",7796,49971,0,11
"2021-07-03",7796,49976,0,5
"2021-07-04",7796,49983,0,7
"2021-07-05",7796,49998,0,15
"2021-07-06",7798,50009,2,11
"2021-07-07",7799,50019,1,10
"2021-07-08",7799,50030,0,11
"2021-07-09",7799,50041,0,11
"2021-07-10",7799,50047,0,6
"2021-07-11",7799,50056,0,9
"2021-07-12",7800,50068,1,12
"2021-07-13",7800,50083,0,15
"2021-07-14",7800,50105,0,22
"2021-07-15",7801,50125,1,20
"2021-07-16",7802,50149,1,24
"2021-07-17",7802,50166,0,17
"2021-07-18",7802,50190,0,24
"2021-07-19",7803,50222,1,32
"2021-07-20",7804,50274,1,52
"2021-07-21",7807,50322,3,48
"2021-07-22",7810,50370,3,48
"2021-07-23",7814,50416,4,46
"2021-07-24",7817,50463,3,47
"2021-07-25",7819,50490,2,27
"2021-07-26",7821,50540,2,50
"2021-07-27",7826,50598,5,58
"2021-07-28",7828,50656,2,58
"2021-07-29",7832,50722,4,66
"2021-07-30",7836,50798,4,76
"2021-07-31",7836,50834,0,36
"2021-08-01",7843,50866,7,32
"2021-08-02",7851,50943,8,77
"2021-08-03",7858,51020,7,77
"2021-08-04",7865,51080,7,60
"2021-08-05",7870,51134,5,54
"2021-08-06",7871,51184,1,50
"2021-08-07",7875,51227,4,43
"2021-08-08",7881,51263,6,36
"2021-08-09",7883,51313,2,50
"2021-08-10",7888,51379,5,66
"2021-08-11",7895,51423,7,44
"2021-08-12",7898,51474,3,51
"2021-08-13",7902,51527,4,53
"2021-08-14",7904,51562,2,35
"2021-08-15",7907,51600,3,38
"2021-08-16",7909,51658,2,58
"2021-08-17",7914,51710,5,52
"2021-08-18",7925,51768,11,58
"2021-08-19",7927,51817,2,49
"2021-08-20",7932,51877,5,60
"2021-08-21",7934,51906,2,29
"2021-08-22",7937,51933,3,27
"2021-08-23",7942,51993,5,60
"2021-08-24",7950,52048,8,55
"2021-08-25",7952,52106,2,58
"2021-08-26",7957,52166,5,60
"2021-08-27",7961,52223,4,57
"2021-08-28",7967,52244,6,21
"2021-08-29",7972,52264,5,20
"2021-08-30",7977,52336,5,72
"2021-08-31",7980,52400,3,64
"2021-09-01",7987,52441,7,41
"2021-09-02",7993,52483,6,42
"2021-09-03",7997,52549,4,66
"2021-09-04",8002,52573,5,24
"2021-09-05",8011,52600,9,27
"2021-09-06",8018,52630,7,30
"2021-09-07",8022,52685,4,55
"2021-09-08",8024,52742,2,57
"2021-09-09",8027,52786,3,44
"2021-09-10",8029,52831,2,45
"2021-09-11",8032,52862,3,31
"2021-09-12",8041,52888,9,26
"2021-09-13",8045,52942,4,54
"2021-09-14",8047,53001,2,59
"2021-09-15",8052,53044,5,43
"2021-09-16",8059,53086,7,42
"2021-09-17",8064,53138,5,52
"2021-09-18",8070,53163,6,25
"2021-09-19",8074,53180,4,17
"2021-09-20",8075,53218,1,38
"2021-09-21",8079,53262,4,44
"2021-09-22",8085,53304,6,42
"2021-09-23",8089,53348,4,44
"2021-09-24",8092,53390,3,42
"2021-09-25",8092,53408,0,18
"2021-09-26",8093,53421,1,13
"2021-09-27",8094,53459,1,38
"2021-09-28",8096,53490,2,31
"2021-09-29",8097,53519,1,29
"2021-09-30",8101,53548,4,29
"2021-10-01",8107,53598,6,50
"2021-10-02",8109,53611,2,13
"2021-10-03",8112,53625,3,14
"2021-10-04",8114,53655,2,30
"2021-10-05",8115,53688,1,33
"2021-10-06",8117,53728,2,40
"2021-10-07",8119,53765,2,37
"2021-10-08",8121,53798,2,33
"2021-10-09",8122,53817,1,19
"2021-10-10",8126,53839,4,22
"2021-10-11",8127,53866,1,27
"2021-10-12",8130,53902,3,36
"2021-10-13",8134,53945,4,43
"2021-10-14",8141,53986,7,41
"2021-10-15",8145,54036,4,50
"2021-10-16",8149,54054,4,18
"2021-10-17",8156,54087,7,33
"2021-10-18",8163,54144,7,57
"2021-10-19",8171,54199,8,55
"2021-10-20",8177,54263,6,64
"2021-10-21",8182,54320,5,57
"2021-10-22",8186,54389,4,69
"2021-10-23",8193,54421,7,32
"2021-10-24",8201,54448,8,27
"2021-10-25",8210,54519,9,71
"2021-10-26",8222,54582,12,63
"2021-10-27",8231,54651,9,69
"2021-10-28",8242,54713,11,62
"2021-10-29",8256,54817,14,104
"2021-10-30",8273,54866,17,49
"2021-10-31",8292,54908,19,42
"2021-11-01",8308,54999,16,91
"2021-11-02",8336,55121,28,122
"2021-11-03",8355,55250,19,129
"2021-11-04",8375,55367,20,117
"2021-11-05",8390,55512,15,145
"2021-11-06",8409,55571,19,59
"2021-11-07",8430,55627,21,56
"2021-11-08",8449,55761,19,134
"2021-11-09",8468,55922,19,161
"2021-11-10",8489,56066,21,144
"2021-11-11",8516,56208,27,142
"2021-11-12",8543,56375,27,167
"2021-11-13",8575,56464,32,89
"2021-11-14",8602,56549,27,85
"2021-11-15",8636,56721,34,172
"2021-11-16",8673,56922,37,201
"2021-11-17",8708,57110,35,188
"2021-11-18",8737,57299,29,189
"2021-11-19",8784,57524,47,225
"2021-11-20",8827,57659,43,135
"2021-11-21",8871,57753,44,94
"2021-11-22",8911,57941,40,188
"2021-11-23",8951,58179,40,238
"2021-11-24",9001,58388,50,209
"2021-11-25",9058,58603,57,215
"2021-11-26",9103,58887,45,284
"2021-11-27",9144,59018,41,131
"2021-11-28",9184,59128,40,110
"2021-11-29",9237,59363,53,235
"2021-11-30",9278,59674,41,311
"2021-12-01",9322,59940,44,266
"2021-12-02",9355,60211,33,271
"2021-12-03",9403,60502,48,291
"2021-12-04",9452,60647,49,145
"2021-12-05",9503,60769,51,122
"2021-12-06",9548,61013,45,244
"2021-12-07",9591,61246,43,233
"2021-12-08",9629,61503,38,257
"2021-12-09",9678,61749,49,246
"2021-12-10",9714,62042,36,293
"2021-12-11",9749,62167,35,125
"2021-12-12",9789,62283,40,116
"2021-12-13",9829,62527,40,244
"2021-12-14",9868,62792,39,265
"2021-12-15",9901,63028,33,236
"2021-12-16",9932,63248,31,220
"2021-12-17",9970,63484,38,236
"2021-12-18",10000,63609,30,125
"2021-12-19",10023,63672,23,63
"2021-12-20",10055,63877,32,205
"2021-12-21",10087,64084,32,207
"2021-12-22",10116,64251,29,167
"2021-12-23",10142,64413,26,162
"2021-12-24",10177,64633,35,220
"2021-12-25",10203,64713,26,80
"2021-12-26",10223,64772,20,59
"2021-12-27",10239,64928,16,156
"2021-12-28",10266,65082,27,154
"2021-12-29",10284,65253,18,171
"2021-12-30",10306,65426,22,173
"2021-12-31",10325,65609,19,183
"2022-01-01",10339,65668,14,59
"2022-01-02",10349,65710,10,42
"2022-01-03",10365,65857,16,147
"2022-01-04",10388,66007,23,150
"2022-01-05",10400,66143,12,136
"2022-01-06",10416,66268,16,125
"2022-01-07",10434,66435,18,167
"2022-01-08",10446,66507,12,72
"2022-01-09",10454,66558,8,51
"2022-01-10",10468,66713,14,155
"2022-01-11",10484,66860,16,147
"2022-01-12",10489,66981,5,121
"2022-01-13",10500,67112,11,131
"2022-01-14",10516,67244,16,132
"2022-01-15",10530,67320,14,76
"2022-01-16",10540,67369,10,49
"2022-01-17",10554,67515,14,146
"2022-01-18",10564,67632,10,117
"2022-01-19",10575,67769,11,137
"2022-01-20",10583,67902,8,133
"2022-01-21",10595,68043,12,141
"2022-01-22",10605,68118,10,75
"2022-01-23",10615,68196,10,78
"2022-01-24",10621,68344,6,148
"2022-01-25",10633,68494,12,150
"2022-01-26",10645,68650,12,156
"2022-01-27",10656,68816,11,166
"2022-01-28",10666,68985,10,169
"2022-01-29",10679,69097,13,112
"2022-01-30",10692,69184,13,87
"2022-01-31",10708,69328,16,144
"2022-02-01",10720,69524,12,196
"2022-02-02",10731,69722,11,198
"2022-02-03",10743,69915,12,193
"2022-02-04",10756,70150,13,235
"2022-02-05",10770,70260,14,110
"2022-02-06",10777,70347,7,87
"2022-02-07",10789,70526,12,179
"2022-02-08",10802,70731,13,205
"2022-02-09",10821,70941,19,210
"2022-02-10",10837,71135,16,194
"2022-02-11",10858,71350,21,215
"2022-02-12",10875,71484,17,134
"2022-02-13",10887,71563,12,79
"2022-02-14",10902,71741,15,178
"2022-02-15",10917,71938,15,197
"2022-02-16",10934,72154,17,216
"2022-02-17",10946,72340,12,186
"2022-02-18",10958,72536,12,196
"2022-02-19",10979,72668,21,132
"2022-02-20",10996,72754,17,86
"2022-02-21",11005,72937,9,183
"2022-02-22",11022,73157,17,220
"2022-02-23",11036,73364,14,207
"2022-02-24",11044,73552,8,188
"2022-02-25",11055,73765,11,213
"2022-02-26",11072,73870,17,105
"2022-02-27",11084,73935,12,65
"2022-02-28",11098,74109,14,174
"2022-03-01",11116,74276,18,167
"2022-03-02",11126,74433,10,157
"2022-03-03",11136,74610,10,177
"2022-03-04",11146,74828,10,218
"2022-03-05",11158,74926,12,98
"2022-03-06",11175,74998,17,72
"2022-03-07",11193,75177,18,179
"2022-03-08",11204,75405,11,228
"2022-03-09",11224,75631,20,226
"2022-03-10",11245,75851,21,220
"2022-03-11",11258,76130,13,279
"2022-03-12",11277,76245,19,115
"2022-03-13",11291,76362,14,117
"2022-03-14",11316,76621,25,259
"2022-03-15",11325,76855,9,234
"2022-03-16",11347,77148,22,293
"2022-03-17",11375,77416,28,268
"2022-03-18",11390,77720,15,304
"2022-03-19",11411,77852,21,132
"2022-03-20",11422,77943,11,91
"2022-03-21",11445,78238,23,295
"2022-03-22",11475,78511,30,273
"2022-03-23",11490,78792,15,281
"2022-03-24",11507,79026,17,234
"2022-03-25",11528,79322,21,296
"2022-03-26",11550,79436,22,114
"2022-03-27",11568,79508,18,72
"2022-03-28",11585,79732,17,224
"2022-03-29",11598,79966,13,234
"2022-03-30",11621,80227,23,261
"2022-03-31",11640,80442,19,215
"2022-04-01",11658,80657,18,215
"2022-04-02",11671,80766,13,109
"2022-04-03",11680,80824,9,58
"2022-04-04",11701,81037,21,213
"2022-04-05",11715,81253,14,216
"2022-04-06",11729,81446,14,193
"2022-04-07",11745,81627,16,181
"2022-04-08",11755,81823,10,196
"2022-04-09",11767,81908,12,85
"2022-04-10",11779,81980,12,72
"2022-04-11",11787,82169,8,189
"2022-04-12",11802,82342,15,173
"2022-04-13",11810,82468,8,126
