"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9784,5,24
"2020-08-21",2021,9814,1,30
"2020-08-22",2023,9825,2,11
"2020-08-23",2024,9833,1,8
"2020-08-24",2025,9847,1,14
"2020-08-25",2028,9870,3,23
"2020-08-26",2030,9888,2,18
"2020-08-27",2030,9899,0,11
"2020-08-28",2033,9916,3,17
"2020-08-29",2034,9925,1,9
"2020-08-30",2035,9930,1,5
"2020-08-31",2036,9943,1,13
"2020-09-01",2036,9960,0,17
"2020-09-02",2037,9977,1,17
"2020-09-03",2038,9989,1,12
"2020-09-04",2038,10007,0,18
"2020-09-05",2038,10014,0,7
"2020-09-06",2041,10022,3,8
"2020-09-07",2041,10034,0,12
"2020-09-08",2042,10054,1,20
"2020-09-09",2043,10077,1,23
"2020-09-10",2046,10095,3,18
"2020-09-11",2046,10112,0,17
"2020-09-12",2047,10126,1,14
"2020-09-13",2047,10142,0,16
"2020-09-14",2051,10167,4,25
"2020-09-15",2052,10195,1,28
"2020-09-16",2054,10234,2,39
"2020-09-17",2058,10267,4,33
"2020-09-18",2058,10307,0,40
"2020-09-19",2060,10332,2,25
"2020-09-20",2064,10354,4,22
"2020-09-21",2069,10391,5,37
"2020-09-22",2074,10437,5,46
"2020-09-23",2077,10490,3,53
"2020-09-24",2080,10546,3,56
"2020-09-25",2084,10619,4,73
"2020-09-26",2089,10659,5,40
"2020-09-27",2095,10702,6,43
"2020-09-28",2100,10758,5,56
"2020-09-29",2111,10834,11,76
"2020-09-30",2118,10912,7,78
"2020-10-01",2124,11003,6,91
"2020-10-02",2132,11101,8,98
"2020-10-03",2140,11151,8,50
"2020-10-04",2148,11200,8,49
"2020-10-05",2156,11294,8,94
"2020-10-06",2164,11402,8,108
"2020-10-07",2171,11517,7,115
"2020-10-08",2181,11628,10,111
"2020-10-09",2187,11777,6,149
"2020-10-10",2196,11864,9,87
"2020-10-11",2205,11934,9,70
"2020-10-12",2225,12047,20,113
"2020-10-13",2242,12223,17,176
"2020-10-14",2259,12379,17,156
"2020-10-15",2270,12517,11,138
"2020-10-16",2290,12703,20,186
"2020-10-17",2305,12819,15,116
"2020-10-18",2329,12909,24,90
"2020-10-19",2349,13057,20,148
"2020-10-20",2372,13251,23,194
"2020-10-21",2398,13410,26,159
"2020-10-22",2426,13591,28,181
"2020-10-23",2461,13804,35,213
"2020-10-24",2482,13940,21,136
"2020-10-25",2517,14054,35,114
"2020-10-26",2543,14282,26,228
"2020-10-27",2573,14525,30,243
"2020-10-28",2601,14772,28,247
"2020-10-29",2623,15004,22,232
"2020-10-30",2658,15232,35,228
"2020-10-31",2688,15381,30,149
"2020-11-01",2728,15504,40,123
"2020-11-02",2755,15746,27,242
"2020-11-03",2788,15989,33,243
"2020-11-04",2817,16253,29,264
"2020-11-05",2845,16522,28,269
"2020-11-06",2878,16762,33,240
"2020-11-07",2913,16879,35,117
"2020-11-08",2947,16983,34,104
"2020-11-09",2974,17211,27,228
"2020-11-10",3010,17429,36,218
"2020-11-11",3036,17637,26,208
"2020-11-12",3068,17842,32,205
"2020-11-13",3092,18061,24,219
"2020-11-14",3122,18164,30,103
"2020-11-15",3139,18244,17,80
"2020-11-16",3160,18437,21,193
"2020-11-17",3178,18645,18,208
"2020-11-18",3203,18857,25,212
"2020-11-19",3225,19065,22,208
"2020-11-20",3248,19266,23,201
"2020-11-21",3276,19360,28,94
"2020-11-22",3290,19426,14,66
"2020-11-23",3304,19594,14,168
"2020-11-24",3326,19775,22,181
"2020-11-25",3347,19913,21,138
"2020-11-26",3371,20065,24,152
"2020-11-27",3395,20215,24,150
"2020-11-28",3413,20303,18,88
"2020-11-29",3434,20351,21,48
"2020-11-30",3454,20502,20,151
"2020-12-01",3470,20666,16,164
"2020-12-02",3490,20804,20,138
"2020-12-03",3515,20938,25,134
"2020-12-04",3541,21089,26,151
"2020-12-05",3556,21157,15,68
"2020-12-06",3583,21239,27,82
"2020-12-07",3604,21392,21,153
"2020-12-08",3622,21553,18,161
"2020-12-09",3638,21713,16,160
"2020-12-10",3665,21848,27,135
"2020-12-11",3681,21997,16,149
"2020-12-12",3709,22078,28,81
"2020-12-13",3734,22154,25,76
"2020-12-14",3762,22315,28,161
"2020-12-15",3784,22481,22,166
"2020-12-16",3814,22645,30,164
"2020-12-17",3845,22820,31,175
"2020-12-18",3864,23053,19,233
"2020-12-19",3900,23167,36,114
"2020-12-20",3938,23260,38,93
"2020-12-21",3961,23467,23,207
"2020-12-22",3994,23678,33,211
"2020-12-23",4035,23892,41,214
"2020-12-24",4071,24145,36,253
"2020-12-25",4100,24291,29,146
"2020-12-26",4135,24403,35,112
"2020-12-27",4177,24494,42,91
"2020-12-28",4220,24687,43,193
"2020-12-29",4259,24915,39,228
"2020-12-30",4299,25186,40,271
"2020-12-31",4345,25483,46,297
"2021-01-01",4377,25615,32,132
"2021-01-02",4420,25757,43,142
"2021-01-03",4464,25883,44,126
"2021-01-04",4515,26111,51,228
"2021-01-05",4557,26339,42,228
"2021-01-06",4603,26558,46,219
"2021-01-07",4637,26794,34,236
"2021-01-08",4676,27054,39,260
"2021-01-09",4710,27182,34,128
"2021-01-10",4750,27273,40,91
"2021-01-11",4777,27492,27,219
"2021-01-12",4816,27717,39,225
"2021-01-13",4846,27930,30,213
"2021-01-14",4879,28111,33,181
"2021-01-15",4918,28336,39,225
"2021-01-16",4964,28466,46,130
"2021-01-17",4985,28558,21,92
"2021-01-18",5013,28726,28,168
"2021-01-19",5056,28916,43,190
"2021-01-20",5086,29095,30,179
"2021-01-21",5125,29257,39,162
"2021-01-22",5157,29428,32,171
"2021-01-23",5188,29516,31,88
"2021-01-24",5217,29584,29,68
"2021-01-25",5240,29761,23,177
"2021-01-26",5273,29955,33,194
"2021-01-27",5303,30138,30,183
"2021-01-28",5330,30295,27,157
"2021-01-29",5350,30453,20,158
"2021-01-30",5374,30522,24,69
"2021-01-31",5408,30601,34,79
"2021-02-01",5435,30759,27,158
"2021-02-02",5459,30941,24,182
"2021-02-03",5487,31110,28,169
"2021-02-04",5518,31254,31,144
"2021-02-05",5550,31456,32,202
"2021-02-06",5577,31553,27,97
"2021-02-07",5600,31605,23,52
"2021-02-08",5630,31771,30,166
"2021-02-09",5652,31919,22,148
"2021-02-10",5677,32062,25,143
"2021-02-11",5704,32211,27,149
"2021-02-12",5731,32373,27,162
"2021-02-13",5755,32463,24,90
"2021-02-14",5785,32525,30,62
"2021-02-15",5808,32665,23,140
"2021-02-16",5834,32798,26,133
"2021-02-17",5860,32938,26,140
"2021-02-18",5888,33074,28,136
"2021-02-19",5915,33241,27,167
"2021-02-20",5938,33326,23,85
"2021-02-21",5966,33395,28,69
"2021-02-22",5991,33520,25,125
"2021-02-23",6012,33673,21,153
"2021-02-24",6033,33818,21,145
"2021-02-25",6069,33964,36,146
"2021-02-26",6095,34105,26,141
"2021-02-27",6119,34182,24,77
"2021-02-28",6137,34255,18,73
"2021-03-01",6164,34386,27,131
"2021-03-02",6183,34535,19,149
"2021-03-03",6207,34669,24,134
"2021-03-04",6227,34810,20,141
"2021-03-05",6235,34976,8,166
"2021-03-06",6249,35075,14,99
"2021-03-07",6272,35141,23,66
"2021-03-08",6287,35286,15,145
"2021-03-09",6307,35445,20,159
"2021-03-10",6326,35592,19,147
"2021-03-11",6347,35734,21,142
"2021-03-12",6368,35895,21,161
"2021-03-13",6385,35990,17,95
"2021-03-14",6394,36054,9,64
"2021-03-15",6414,36212,20,158
"2021-03-16",6431,36365,17,153
"2021-03-17",6451,36506,20,141
"2021-03-18",6469,36664,18,158
"2021-03-19",6491,36825,22,161
"2021-03-20",6513,36917,22,92
"2021-03-21",6533,37013,20,96
"2021-03-22",6557,37214,24,201
"2021-03-23",6574,37412,17,198
"2021-03-24",6590,37600,16,188
"2021-03-25",6616,37787,26,187
"2021-03-26",6627,37983,11,196
"2021-03-27",6646,38112,19,129
"2021-03-28",6671,38218,25,106
"2021-03-29",6692,38417,21,199
"2021-03-30",6719,38627,27,210
"2021-03-31",6746,38812,27,185
"2021-04-01",6777,39025,31,213
"2021-04-02",6800,39217,23,192
"2021-04-03",6827,39350,27,133
"2021-04-04",6849,39457,22,107
"2021-04-05",6874,39580,25,123
"2021-04-06",6890,39765,16,185
"2021-04-07",6910,39982,20,217
"2021-04-08",6932,40202,22,220
"2021-04-09",6954,40437,22,235
"2021-04-10",6973,40570,19,133
"2021-04-11",6991,40699,18,129
"2021-04-12",7019,40909,28,210
"2021-04-13",7041,41119,22,210
"2021-04-14",7064,41324,23,205
"2021-04-15",7078,41501,14,177
"2021-04-16",7109,41715,31,214
"2021-04-17",7126,41847,17,132
"2021-04-18",7139,41935,13,88
"2021-04-19",7157,42152,18,217
"2021-04-20",7168,42370,11,218
"2021-04-21",7184,42553,16,183
"2021-04-22",7205,42771,21,218
"2021-04-23",7226,43036,21,265
"2021-04-24",7246,43182,20,146
"2021-04-25",7262,43301,16,119
"2021-04-26",7279,43519,17,218
"2021-04-27",7299,43676,20,157
"2021-04-28",7311,43854,12,178
"2021-04-29",7336,44055,25,201
"2021-04-30",7352,44298,16,243
"2021-05-01",7371,44460,19,162
"2021-05-02",7392,44590,21,130
"2021-05-03",7408,44807,16,217
"2021-05-04",7424,45068,16,261
"2021-05-05",7436,45215,12,147
"2021-05-06",7452,45384,16,169
"2021-05-07",7466,45611,14,227
"2021-05-08",7479,45759,13,148
"2021-05-09",7500,45870,21,111
"2021-05-10",7510,46075,10,205
"2021-05-11",7528,46289,18,214
"2021-05-12",7536,46513,8,224
"2021-05-13",7546,46624,10,111
"2021-05-14",7559,46835,13,211
"2021-05-15",7567,46963,8,128
"2021-05-16",7576,47040,9,77
"2021-05-17",7585,47207,9,167
"2021-05-18",7595,47399,10,192
"2021-05-19",7609,47558,14,159
"2021-05-20",7623,47697,14,139
"2021-05-21",7638,47852,15,155
"2021-05-22",7648,47949,10,97
"2021-05-23",7657,48021,9,72
"2021-05-24",7666,48100,9,79
"2021-05-25",7672,48223,6,123
"2021-05-26",7684,48356,12,133
"2021-05-27",7690,48464,6,108
"2021-05-28",7698,48586,8,122
"2021-05-29",7704,48651,6,65
"2021-05-30",7706,48700,2,49
"2021-05-31",7718,48787,12,87
"2021-06-01",7727,48879,9,92
"2021-06-02",7731,48962,4,83
"2021-06-03",7736,49028,5,66
"2021-06-04",7740,49097,4,69
"2021-06-05",7743,49143,3,46
"2021-06-06",7750,49174,7,31
"2021-06-07",7757,49242,7,68
"2021-06-08",7765,49318,8,76
"2021-06-09",7765,49378,0,60
"2021-06-10",7768,49420,3,42
"2021-06-11",7773,49482,5,62
"2021-06-12",7776,49501,3,19
"2021-06-13",7780,49516,4,15
"2021-06-14",7780,49579,0,63
"2021-06-15",7781,49623,1,44
"2021-06-16",7784,49648,3,25
"2021-06-17",7784,49682,0,34
"2021-06-18",7784,49719,0,37
"2021-06-19",7788,49739,4,20
"2021-06-20",7790,49748,2,9
"2021-06-21",7790,49786,0,38
"2021-06-22",7791,49810,1,24
"2021-06-23",7793,49837,2,27
"2021-06-24",7793,49864,0,27
"2021-06-25",7794,49889,1,25
"2021-06-26",7794,49897,0,8
"2021-06-27",7796,49909,2,12
"2021-06-28",7796,49919,0,10
"2021-06-29",7799,49938,3,19
"2021-06-30",7801,49948,2,10
"2021-07-01",7802,49963,1,15
"2021-07-02",7802,49974,0,11
"2021-07-03",7802,49979,0,5
"2021-07-04",7802,49986,0,7
"2021-07-05",7802,50001,0,15
"2021-07-06",7804,50012,2,11
"2021-07-07",7805,50022,1,10
"2021-07-08",7805,50033,0,11
"2021-07-09",7805,50044,0,11
"2021-07-10",7805,50050,0,6
"2021-07-11",7805,50060,0,10
"2021-07-12",7806,50072,1,12
"2021-07-13",7806,50087,0,15
"2021-07-14",7806,50109,0,22
"2021-07-15",7807,50129,1,20
"2021-07-16",7808,50153,1,24
"2021-07-17",7808,50170,0,17
"2021-07-18",7808,50194,0,24
"2021-07-19",7809,50226,1,32
"2021-07-20",7810,50278,1,52
"2021-07-21",7813,50326,3,48
"2021-07-22",7816,50374,3,48
"2021-07-23",7820,50420,4,46
"2021-07-24",7823,50467,3,47
"2021-07-25",7825,50494,2,27
"2021-07-26",7827,50544,2,50
"2021-07-27",7832,50602,5,58
"2021-07-28",7834,50660,2,58
"2021-07-29",7838,50726,4,66
"2021-07-30",7842,50802,4,76
"2021-07-31",7842,50838,0,36
"2021-08-01",7848,50870,6,32
"2021-08-02",7856,50947,8,77
"2021-08-03",7863,51024,7,77
"2021-08-04",7870,51084,7,60
"2021-08-05",7875,51138,5,54
"2021-08-06",7876,51188,1,50
"2021-08-07",7880,51231,4,43
"2021-08-08",7886,51267,6,36
"2021-08-09",7888,51318,2,51
"2021-08-10",7893,51384,5,66
"2021-08-11",7900,51428,7,44
"2021-08-12",7903,51479,3,51
"2021-08-13",7907,51532,4,53
"2021-08-14",7909,51567,2,35
"2021-08-15",7912,51605,3,38
"2021-08-16",7914,51663,2,58
"2021-08-17",7919,51715,5,52
"2021-08-18",7930,51773,11,58
"2021-08-19",7932,51822,2,49
"2021-08-20",7937,51882,5,60
"2021-08-21",7939,51911,2,29
"2021-08-22",7942,51938,3,27
"2021-08-23",7947,51998,5,60
"2021-08-24",7955,52053,8,55
"2021-08-25",7957,52111,2,58
"2021-08-26",7962,52171,5,60
"2021-08-27",7966,52228,4,57
"2021-08-28",7972,52249,6,21
"2021-08-29",7977,52269,5,20
"2021-08-30",7982,52341,5,72
"2021-08-31",7985,52405,3,64
"2021-09-01",7992,52446,7,41
"2021-09-02",7998,52488,6,42
"2021-09-03",8002,52554,4,66
"2021-09-04",8007,52578,5,24
"2021-09-05",8016,52605,9,27
"2021-09-06",8023,52635,7,30
"2021-09-07",8027,52690,4,55
"2021-09-08",8029,52747,2,57
"2021-09-09",8032,52791,3,44
"2021-09-10",8034,52836,2,45
"2021-09-11",8037,52867,3,31
"2021-09-12",8046,52893,9,26
"2021-09-13",8050,52947,4,54
"2021-09-14",8052,53006,2,59
"2021-09-15",8057,53049,5,43
"2021-09-16",8064,53091,7,42
"2021-09-17",8069,53143,5,52
"2021-09-18",8075,53168,6,25
"2021-09-19",8079,53185,4,17
"2021-09-20",8080,53223,1,38
"2021-09-21",8084,53267,4,44
"2021-09-22",8090,53309,6,42
"2021-09-23",8094,53353,4,44
"2021-09-24",8097,53395,3,42
"2021-09-25",8097,53413,0,18
"2021-09-26",8098,53426,1,13
"2021-09-27",8099,53464,1,38
"2021-09-28",8101,53495,2,31
"2021-09-29",8102,53524,1,29
"2021-09-30",8106,53553,4,29
"2021-10-01",8112,53603,6,50
"2021-10-02",8114,53616,2,13
"2021-10-03",8117,53630,3,14
"2021-10-04",8119,53660,2,30
"2021-10-05",8120,53693,1,33
"2021-10-06",8122,53733,2,40
"2021-10-07",8124,53770,2,37
"2021-10-08",8126,53803,2,33
"2021-10-09",8127,53822,1,19
"2021-10-10",8131,53844,4,22
"2021-10-11",8132,53871,1,27
"2021-10-12",8135,53907,3,36
"2021-10-13",8139,53950,4,43
"2021-10-14",8146,53991,7,41
"2021-10-15",8150,54041,4,50
"2021-10-16",8154,54059,4,18
"2021-10-17",8161,54092,7,33
"2021-10-18",8168,54149,7,57
"2021-10-19",8176,54204,8,55
"2021-10-20",8182,54268,6,64
"2021-10-21",8187,54325,5,57
"2021-10-22",8191,54394,4,69
"2021-10-23",8198,54426,7,32
"2021-10-24",8206,54453,8,27
"2021-10-25",8215,54524,9,71
"2021-10-26",8227,54587,12,63
"2021-10-27",8236,54656,9,69
"2021-10-28",8247,54718,11,62
"2021-10-29",8261,54822,14,104
"2021-10-30",8278,54872,17,50
"2021-10-31",8297,54914,19,42
"2021-11-01",8313,55005,16,91
"2021-11-02",8341,55128,28,123
"2021-11-03",8360,55256,19,128
"2021-11-04",8380,55374,20,118
"2021-11-05",8395,55519,15,145
"2021-11-06",8413,55578,18,59
"2021-11-07",8435,55634,22,56
"2021-11-08",8454,55768,19,134
"2021-11-09",8473,55929,19,161
"2021-11-10",8494,56073,21,144
"2021-11-11",8521,56215,27,142
"2021-11-12",8548,56382,27,167
"2021-11-13",8580,56471,32,89
"2021-11-14",8607,56556,27,85
"2021-11-15",8641,56728,34,172
"2021-11-16",8678,56929,37,201
"2021-11-17",8713,57117,35,188
"2021-11-18",8742,57306,29,189
"2021-11-19",8789,57531,47,225
"2021-11-20",8832,57666,43,135
"2021-11-21",8876,57760,44,94
"2021-11-22",8916,57948,40,188
"2021-11-23",8956,58186,40,238
"2021-11-24",9006,58395,50,209
"2021-11-25",9063,58610,57,215
"2021-11-26",9108,58894,45,284
"2021-11-27",9149,59025,41,131
"2021-11-28",9189,59135,40,110
"2021-11-29",9242,59370,53,235
"2021-11-30",9283,59681,41,311
"2021-12-01",9327,59947,44,266
"2021-12-02",9360,60218,33,271
"2021-12-03",9408,60509,48,291
"2021-12-04",9457,60654,49,145
"2021-12-05",9508,60776,51,122
"2021-12-06",9553,61020,45,244
"2021-12-07",9596,61254,43,234
"2021-12-08",9634,61511,38,257
"2021-12-09",9684,61757,50,246
"2021-12-10",9720,62051,36,294
"2021-12-11",9755,62176,35,125
"2021-12-12",9795,62292,40,116
"2021-12-13",9835,62536,40,244
"2021-12-14",9874,62801,39,265
"2021-12-15",9907,63037,33,236
"2021-12-16",9938,63257,31,220
"2021-12-17",9975,63493,37,236
"2021-12-18",10005,63618,30,125
"2021-12-19",10028,63681,23,63
"2021-12-20",10060,63886,32,205
"2021-12-21",10092,64093,32,207
"2021-12-22",10121,64260,29,167
"2021-12-23",10147,64422,26,162
"2021-12-24",10182,64642,35,220
"2021-12-25",10207,64722,25,80
"2021-12-26",10228,64781,21,59
"2021-12-27",10244,64938,16,157
"2021-12-28",10271,65092,27,154
"2021-12-29",10289,65263,18,171
"2021-12-30",10311,65436,22,173
"2021-12-31",10330,65619,19,183
"2022-01-01",10344,65678,14,59
"2022-01-02",10354,65720,10,42
"2022-01-03",10370,65867,16,147
"2022-01-04",10393,66017,23,150
"2022-01-05",10405,66153,12,136
"2022-01-06",10421,66278,16,125
"2022-01-07",10439,66445,18,167
"2022-01-08",10451,66517,12,72
"2022-01-09",10459,66568,8,51
"2022-01-10",10473,66722,14,154
"2022-01-11",10489,66869,16,147
"2022-01-12",10494,66990,5,121
"2022-01-13",10505,67121,11,131
"2022-01-14",10521,67253,16,132
"2022-01-15",10535,67329,14,76
"2022-01-16",10545,67378,10,49
"2022-01-17",10559,67523,14,145
"2022-01-18",10569,67640,10,117
"2022-01-19",10580,67777,11,137
"2022-01-20",10588,67910,8,133
"2022-01-21",10600,68050,12,140
"2022-01-22",10610,68125,10,75
"2022-01-23",10620,68203,10,78
"2022-01-24",10626,68351,6,148
"2022-01-25",10638,68500,12,149
"2022-01-26",10650,68654,12,154
"2022-01-27",10661,68820,11,166
"2022-01-28",10671,68989,10,169
"2022-01-29",10684,69101,13,112
"2022-01-30",10697,69189,13,88
"2022-01-31",10713,69332,16,143
"2022-02-01",10725,69528,12,196
"2022-02-02",10736,69726,11,198
"2022-02-03",10748,69919,12,193
"2022-02-04",10761,70154,13,235
"2022-02-05",10775,70264,14,110
"2022-02-06",10782,70351,7,87
"2022-02-07",10794,70530,12,179
"2022-02-08",10807,70735,13,205
"2022-02-09",10826,70945,19,210
"2022-02-10",10842,71139,16,194
"2022-02-11",10863,71354,21,215
"2022-02-12",10880,71488,17,134
"2022-02-13",10892,71567,12,79
"2022-02-14",10907,71746,15,179
"2022-02-15",10922,71944,15,198
"2022-02-16",10939,72160,17,216
"2022-02-17",10951,72346,12,186
"2022-02-18",10963,72542,12,196
"2022-02-19",10984,72674,21,132
"2022-02-20",11001,72760,17,86
"2022-02-21",11010,72943,9,183
"2022-02-22",11027,73163,17,220
"2022-02-23",11041,73370,14,207
"2022-02-24",11049,73558,8,188
"2022-02-25",11060,73771,11,213
"2022-02-26",11077,73876,17,105
"2022-02-27",11089,73941,12,65
"2022-02-28",11103,74115,14,174
"2022-03-01",11121,74282,18,167
"2022-03-02",11131,74439,10,157
"2022-03-03",11141,74616,10,177
"2022-03-04",11151,74833,10,217
"2022-03-05",11163,74931,12,98
"2022-03-06",11180,75003,17,72
"2022-03-07",11198,75182,18,179
"2022-03-08",11209,75410,11,228
"2022-03-09",11229,75635,20,225
"2022-03-10",11250,75855,21,220
"2022-03-11",11263,76134,13,279
"2022-03-12",11282,76249,19,115
"2022-03-13",11296,76366,14,117
"2022-03-14",11321,76624,25,258
"2022-03-15",11330,76858,9,234
"2022-03-16",11352,77149,22,291
"2022-03-17",11379,77416,27,267
"2022-03-18",11394,77719,15,303
"2022-03-19",11415,77851,21,132
"2022-03-20",11426,77942,11,91
"2022-03-21",11449,78238,23,296
"2022-03-22",11478,78509,29,271
"2022-03-23",11493,78790,15,281
"2022-03-24",11510,79025,17,235
"2022-03-25",11530,79321,20,296
"2022-03-26",11552,79435,22,114
"2022-03-27",11570,79507,18,72
"2022-03-28",11587,79730,17,223
"2022-03-29",11599,79958,12,228
"2022-03-30",11622,80217,23,259
"2022-03-31",11641,80432,19,215
"2022-04-01",11659,80642,18,210
"2022-04-02",11671,80751,12,109
"2022-04-03",11680,80808,9,57
"2022-04-04",11701,81017,21,209
"2022-04-05",11714,81232,13,215
"2022-04-06",11728,81424,14,192
"2022-04-07",11744,81604,16,180
"2022-04-08",11753,81798,9,194
"2022-04-09",11765,81880,12,82
"2022-04-10",11777,81951,12,71
"2022-04-11",11784,82137,7,186
"2022-04-12",11799,82310,15,173
"2022-04-13",11806,82436,7,126
