"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9782,5,24
"2020-08-21",2024,9812,1,30
"2020-08-22",2026,9823,2,11
"2020-08-23",2027,9831,1,8
"2020-08-24",2028,9845,1,14
"2020-08-25",2031,9868,3,23
"2020-08-26",2033,9886,2,18
"2020-08-27",2033,9897,0,11
"2020-08-28",2036,9914,3,17
"2020-08-29",2037,9923,1,9
"2020-08-30",2038,9928,1,5
"2020-08-31",2039,9941,1,13
"2020-09-01",2039,9958,0,17
"2020-09-02",2040,9975,1,17
"2020-09-03",2041,9987,1,12
"2020-09-04",2041,10005,0,18
"2020-09-05",2041,10012,0,7
"2020-09-06",2044,10020,3,8
"2020-09-07",2044,10032,0,12
"2020-09-08",2045,10052,1,20
"2020-09-09",2046,10075,1,23
"2020-09-10",2049,10093,3,18
"2020-09-11",2049,10110,0,17
"2020-09-12",2050,10124,1,14
"2020-09-13",2050,10140,0,16
"2020-09-14",2054,10165,4,25
"2020-09-15",2055,10193,1,28
"2020-09-16",2057,10232,2,39
"2020-09-17",2061,10265,4,33
"2020-09-18",2061,10305,0,40
"2020-09-19",2063,10330,2,25
"2020-09-20",2067,10352,4,22
"2020-09-21",2072,10389,5,37
"2020-09-22",2077,10435,5,46
"2020-09-23",2080,10488,3,53
"2020-09-24",2083,10544,3,56
"2020-09-25",2087,10617,4,73
"2020-09-26",2092,10657,5,40
"2020-09-27",2098,10700,6,43
"2020-09-28",2103,10756,5,56
"2020-09-29",2114,10832,11,76
"2020-09-30",2121,10910,7,78
"2020-10-01",2127,11001,6,91
"2020-10-02",2135,11099,8,98
"2020-10-03",2143,11149,8,50
"2020-10-04",2151,11198,8,49
"2020-10-05",2159,11292,8,94
"2020-10-06",2167,11400,8,108
"2020-10-07",2174,11515,7,115
"2020-10-08",2184,11626,10,111
"2020-10-09",2190,11775,6,149
"2020-10-10",2199,11862,9,87
"2020-10-11",2208,11932,9,70
"2020-10-12",2228,12045,20,113
"2020-10-13",2245,12221,17,176
"2020-10-14",2262,12377,17,156
"2020-10-15",2273,12515,11,138
"2020-10-16",2293,12701,20,186
"2020-10-17",2308,12817,15,116
"2020-10-18",2332,12907,24,90
"2020-10-19",2352,13055,20,148
"2020-10-20",2375,13249,23,194
"2020-10-21",2401,13408,26,159
"2020-10-22",2429,13589,28,181
"2020-10-23",2464,13802,35,213
"2020-10-24",2485,13938,21,136
"2020-10-25",2520,14052,35,114
"2020-10-26",2546,14280,26,228
"2020-10-27",2576,14523,30,243
"2020-10-28",2604,14770,28,247
"2020-10-29",2626,15002,22,232
"2020-10-30",2661,15230,35,228
"2020-10-31",2691,15379,30,149
"2020-11-01",2731,15502,40,123
"2020-11-02",2758,15744,27,242
"2020-11-03",2791,15987,33,243
"2020-11-04",2820,16251,29,264
"2020-11-05",2848,16520,28,269
"2020-11-06",2881,16760,33,240
"2020-11-07",2916,16877,35,117
"2020-11-08",2950,16981,34,104
"2020-11-09",2976,17210,26,229
"2020-11-10",3012,17427,36,217
"2020-11-11",3038,17635,26,208
"2020-11-12",3070,17840,32,205
"2020-11-13",3094,18059,24,219
"2020-11-14",3124,18162,30,103
"2020-11-15",3140,18243,16,81
"2020-11-16",3161,18436,21,193
"2020-11-17",3179,18644,18,208
"2020-11-18",3204,18856,25,212
"2020-11-19",3226,19064,22,208
"2020-11-20",3249,19265,23,201
"2020-11-21",3277,19359,28,94
"2020-11-22",3291,19425,14,66
"2020-11-23",3305,19593,14,168
"2020-11-24",3327,19774,22,181
"2020-11-25",3348,19912,21,138
"2020-11-26",3372,20064,24,152
"2020-11-27",3396,20214,24,150
"2020-11-28",3414,20302,18,88
"2020-11-29",3435,20350,21,48
"2020-11-30",3455,20501,20,151
"2020-12-01",3471,20665,16,164
"2020-12-02",3491,20803,20,138
"2020-12-03",3516,20937,25,134
"2020-12-04",3542,21088,26,151
"2020-12-05",3557,21156,15,68
"2020-12-06",3584,21238,27,82
"2020-12-07",3604,21392,20,154
"2020-12-08",3622,21553,18,161
"2020-12-09",3638,21713,16,160
"2020-12-10",3665,21848,27,135
"2020-12-11",3681,21997,16,149
"2020-12-12",3709,22078,28,81
"2020-12-13",3734,22154,25,76
"2020-12-14",3762,22315,28,161
"2020-12-15",3784,22481,22,166
"2020-12-16",3814,22645,30,164
"2020-12-17",3845,22820,31,175
"2020-12-18",3864,23053,19,233
"2020-12-19",3899,23168,35,115
"2020-12-20",3937,23261,38,93
"2020-12-21",3959,23469,22,208
"2020-12-22",3992,23680,33,211
"2020-12-23",4033,23894,41,214
"2020-12-24",4069,24147,36,253
"2020-12-25",4098,24293,29,146
"2020-12-26",4133,24405,35,112
"2020-12-27",4175,24496,42,91
"2020-12-28",4218,24689,43,193
"2020-12-29",4257,24917,39,228
"2020-12-30",4297,25188,40,271
"2020-12-31",4343,25485,46,297
"2021-01-01",4375,25617,32,132
"2021-01-02",4418,25759,43,142
"2021-01-03",4462,25885,44,126
"2021-01-04",4513,26113,51,228
"2021-01-05",4555,26341,42,228
"2021-01-06",4601,26560,46,219
"2021-01-07",4635,26796,34,236
"2021-01-08",4674,27056,39,260
"2021-01-09",4708,27184,34,128
"2021-01-10",4748,27275,40,91
"2021-01-11",4775,27494,27,219
"2021-01-12",4814,27719,39,225
"2021-01-13",4844,27932,30,213
"2021-01-14",4877,28113,33,181
"2021-01-15",4916,28338,39,225
"2021-01-16",4962,28468,46,130
"2021-01-17",4983,28560,21,92
"2021-01-18",5011,28728,28,168
"2021-01-19",5054,28918,43,190
"2021-01-20",5084,29097,30,179
"2021-01-21",5123,29259,39,162
"2021-01-22",5155,29430,32,171
"2021-01-23",5186,29518,31,88
"2021-01-24",5215,29586,29,68
"2021-01-25",5238,29763,23,177
"2021-01-26",5271,29957,33,194
"2021-01-27",5300,30141,29,184
"2021-01-28",5327,30298,27,157
"2021-01-29",5347,30456,20,158
"2021-01-30",5371,30525,24,69
"2021-01-31",5405,30604,34,79
"2021-02-01",5432,30762,27,158
"2021-02-02",5456,30944,24,182
"2021-02-03",5484,31113,28,169
"2021-02-04",5515,31257,31,144
"2021-02-05",5547,31459,32,202
"2021-02-06",5574,31556,27,97
"2021-02-07",5597,31608,23,52
"2021-02-08",5627,31774,30,166
"2021-02-09",5649,31922,22,148
"2021-02-10",5674,32065,25,143
"2021-02-11",5701,32214,27,149
"2021-02-12",5728,32376,27,162
"2021-02-13",5753,32465,25,89
"2021-02-14",5783,32527,30,62
"2021-02-15",5806,32667,23,140
"2021-02-16",5832,32800,26,133
"2021-02-17",5858,32940,26,140
"2021-02-18",5886,33076,28,136
"2021-02-19",5913,33243,27,167
"2021-02-20",5936,33328,23,85
"2021-02-21",5963,33398,27,70
"2021-02-22",5988,33523,25,125
"2021-02-23",6009,33676,21,153
"2021-02-24",6030,33821,21,145
"2021-02-25",6066,33967,36,146
"2021-02-26",6092,34108,26,141
"2021-02-27",6116,34185,24,77
"2021-02-28",6134,34258,18,73
"2021-03-01",6161,34389,27,131
"2021-03-02",6180,34538,19,149
"2021-03-03",6204,34672,24,134
"2021-03-04",6224,34813,20,141
"2021-03-05",6232,34979,8,166
"2021-03-06",6246,35078,14,99
"2021-03-07",6269,35144,23,66
"2021-03-08",6284,35289,15,145
"2021-03-09",6304,35448,20,159
"2021-03-10",6323,35595,19,147
"2021-03-11",6344,35737,21,142
"2021-03-12",6365,35898,21,161
"2021-03-13",6382,35993,17,95
"2021-03-14",6391,36057,9,64
"2021-03-15",6411,36215,20,158
"2021-03-16",6428,36368,17,153
"2021-03-17",6449,36508,21,140
"2021-03-18",6467,36666,18,158
"2021-03-19",6489,36827,22,161
"2021-03-20",6511,36919,22,92
"2021-03-21",6531,37015,20,96
"2021-03-22",6555,37216,24,201
"2021-03-23",6572,37414,17,198
"2021-03-24",6588,37602,16,188
"2021-03-25",6614,37789,26,187
"2021-03-26",6625,37985,11,196
"2021-03-27",6644,38114,19,129
"2021-03-28",6669,38220,25,106
"2021-03-29",6690,38419,21,199
"2021-03-30",6717,38629,27,210
"2021-03-31",6744,38814,27,185
"2021-04-01",6775,39027,31,213
"2021-04-02",6798,39219,23,192
"2021-04-03",6825,39352,27,133
"2021-04-04",6847,39459,22,107
"2021-04-05",6872,39582,25,123
"2021-04-06",6888,39767,16,185
"2021-04-07",6908,39984,20,217
"2021-04-08",6930,40204,22,220
"2021-04-09",6952,40439,22,235
"2021-04-10",6971,40572,19,133
"2021-04-11",6989,40701,18,129
"2021-04-12",7017,40911,28,210
"2021-04-13",7039,41121,22,210
"2021-04-14",7062,41326,23,205
"2021-04-15",7076,41503,14,177
"2021-04-16",7107,41717,31,214
"2021-04-17",7124,41849,17,132
"2021-04-18",7137,41937,13,88
"2021-04-19",7155,42154,18,217
"2021-04-20",7166,42372,11,218
"2021-04-21",7182,42555,16,183
"2021-04-22",7203,42773,21,218
"2021-04-23",7224,43038,21,265
"2021-04-24",7244,43184,20,146
"2021-04-25",7260,43303,16,119
"2021-04-26",7277,43521,17,218
"2021-04-27",7297,43678,20,157
"2021-04-28",7309,43856,12,178
"2021-04-29",7334,44057,25,201
"2021-04-30",7350,44300,16,243
"2021-05-01",7369,44462,19,162
"2021-05-02",7390,44592,21,130
"2021-05-03",7406,44809,16,217
"2021-05-04",7422,45070,16,261
"2021-05-05",7434,45217,12,147
"2021-05-06",7450,45386,16,169
"2021-05-07",7464,45613,14,227
"2021-05-08",7477,45761,13,148
"2021-05-09",7498,45871,21,110
"2021-05-10",7508,46076,10,205
"2021-05-11",7526,46290,18,214
"2021-05-12",7534,46514,8,224
"2021-05-13",7544,46625,10,111
"2021-05-14",7557,46836,13,211
"2021-05-15",7565,46964,8,128
"2021-05-16",7574,47041,9,77
"2021-05-17",7583,47208,9,167
"2021-05-18",7593,47400,10,192
"2021-05-19",7607,47559,14,159
"2021-05-20",7621,47698,14,139
"2021-05-21",7636,47853,15,155
"2021-05-22",7646,47950,10,97
"2021-05-23",7655,48022,9,72
"2021-05-24",7664,48101,9,79
"2021-05-25",7670,48224,6,123
"2021-05-26",7682,48357,12,133
"2021-05-27",7688,48465,6,108
"2021-05-28",7696,48587,8,122
"2021-05-29",7702,48652,6,65
"2021-05-30",7704,48701,2,49
"2021-05-31",7716,48788,12,87
"2021-06-01",7725,48880,9,92
"2021-06-02",7729,48963,4,83
"2021-06-03",7734,49029,5,66
"2021-06-04",7738,49098,4,69
"2021-06-05",7741,49144,3,46
"2021-06-06",7748,49175,7,31
"2021-06-07",7755,49243,7,68
"2021-06-08",7763,49319,8,76
"2021-06-09",7763,49379,0,60
"2021-06-10",7766,49421,3,42
"2021-06-11",7771,49483,5,62
"2021-06-12",7774,49502,3,19
"2021-06-13",7778,49517,4,15
"2021-06-14",7778,49580,0,63
"2021-06-15",7779,49624,1,44
"2021-06-16",7782,49649,3,25
"2021-06-17",7782,49683,0,34
"2021-06-18",7782,49720,0,37
"2021-06-19",7786,49740,4,20
"2021-06-20",7788,49749,2,9
"2021-06-21",7788,49787,0,38
"2021-06-22",7789,49811,1,24
"2021-06-23",7791,49838,2,27
"2021-06-24",7791,49865,0,27
"2021-06-25",7792,49890,1,25
"2021-06-26",7792,49898,0,8
"2021-06-27",7794,49910,2,12
"2021-06-28",7794,49920,0,10
"2021-06-29",7797,49939,3,19
"2021-06-30",7799,49949,2,10
"2021-07-01",7800,49964,1,15
"2021-07-02",7800,49975,0,11
"2021-07-03",7800,49980,0,5
"2021-07-04",7800,49987,0,7
"2021-07-05",7800,50002,0,15
"2021-07-06",7802,50013,2,11
"2021-07-07",7803,50023,1,10
"2021-07-08",7803,50034,0,11
"2021-07-09",7803,50045,0,11
"2021-07-10",7803,50051,0,6
"2021-07-11",7803,50061,0,10
"2021-07-12",7804,50073,1,12
"2021-07-13",7804,50088,0,15
"2021-07-14",7804,50110,0,22
"2021-07-15",7805,50130,1,20
"2021-07-16",7806,50154,1,24
"2021-07-17",7806,50171,0,17
"2021-07-18",7806,50195,0,24
"2021-07-19",7807,50227,1,32
"2021-07-20",7808,50279,1,52
"2021-07-21",7811,50327,3,48
"2021-07-22",7814,50375,3,48
"2021-07-23",7818,50420,4,45
"2021-07-24",7821,50467,3,47
"2021-07-25",7823,50494,2,27
"2021-07-26",7825,50544,2,50
"2021-07-27",7830,50603,5,59
"2021-07-28",7832,50661,2,58
"2021-07-29",7836,50727,4,66
"2021-07-30",7840,50803,4,76
"2021-07-31",7840,50839,0,36
"2021-08-01",7846,50871,6,32
"2021-08-02",7854,50948,8,77
"2021-08-03",7861,51025,7,77
"2021-08-04",7868,51085,7,60
"2021-08-05",7873,51139,5,54
"2021-08-06",7874,51189,1,50
"2021-08-07",7878,51232,4,43
"2021-08-08",7884,51268,6,36
"2021-08-09",7886,51319,2,51
"2021-08-10",7891,51385,5,66
"2021-08-11",7898,51429,7,44
"2021-08-12",7901,51480,3,51
"2021-08-13",7905,51533,4,53
"2021-08-14",7907,51568,2,35
"2021-08-15",7910,51606,3,38
"2021-08-16",7912,51664,2,58
"2021-08-17",7917,51716,5,52
"2021-08-18",7928,51774,11,58
"2021-08-19",7930,51823,2,49
"2021-08-20",7935,51883,5,60
"2021-08-21",7937,51912,2,29
"2021-08-22",7940,51939,3,27
"2021-08-23",7945,51998,5,59
"2021-08-24",7953,52053,8,55
"2021-08-25",7955,52111,2,58
"2021-08-26",7960,52171,5,60
"2021-08-27",7964,52228,4,57
"2021-08-28",7970,52249,6,21
"2021-08-29",7975,52269,5,20
"2021-08-30",7980,52341,5,72
"2021-08-31",7983,52405,3,64
"2021-09-01",7990,52446,7,41
"2021-09-02",7996,52488,6,42
"2021-09-03",8000,52554,4,66
"2021-09-04",8005,52578,5,24
"2021-09-05",8014,52605,9,27
"2021-09-06",8021,52635,7,30
"2021-09-07",8025,52690,4,55
"2021-09-08",8027,52747,2,57
"2021-09-09",8030,52791,3,44
"2021-09-10",8032,52836,2,45
"2021-09-11",8035,52867,3,31
"2021-09-12",8044,52893,9,26
"2021-09-13",8048,52947,4,54
"2021-09-14",8050,53006,2,59
"2021-09-15",8055,53049,5,43
"2021-09-16",8062,53091,7,42
"2021-09-17",8067,53143,5,52
"2021-09-18",8073,53168,6,25
"2021-09-19",8077,53185,4,17
"2021-09-20",8078,53223,1,38
"2021-09-21",8082,53267,4,44
"2021-09-22",8088,53309,6,42
"2021-09-23",8092,53353,4,44
"2021-09-24",8095,53395,3,42
"2021-09-25",8095,53413,0,18
"2021-09-26",8096,53426,1,13
"2021-09-27",8097,53464,1,38
"2021-09-28",8099,53495,2,31
"2021-09-29",8100,53524,1,29
"2021-09-30",8104,53553,4,29
"2021-10-01",8110,53603,6,50
"2021-10-02",8112,53616,2,13
"2021-10-03",8115,53630,3,14
"2021-10-04",8117,53660,2,30
"2021-10-05",8118,53693,1,33
"2021-10-06",8120,53733,2,40
"2021-10-07",8122,53770,2,37
"2021-10-08",8124,53803,2,33
"2021-10-09",8125,53822,1,19
"2021-10-10",8129,53844,4,22
"2021-10-11",8130,53871,1,27
"2021-10-12",8133,53907,3,36
"2021-10-13",8137,53950,4,43
"2021-10-14",8144,53991,7,41
"2021-10-15",8148,54041,4,50
"2021-10-16",8152,54059,4,18
"2021-10-17",8159,54092,7,33
"2021-10-18",8166,54149,7,57
"2021-10-19",8174,54204,8,55
"2021-10-20",8180,54268,6,64
"2021-10-21",8185,54325,5,57
"2021-10-22",8189,54394,4,69
"2021-10-23",8196,54426,7,32
"2021-10-24",8204,54453,8,27
"2021-10-25",8213,54524,9,71
"2021-10-26",8225,54587,12,63
"2021-10-27",8234,54656,9,69
"2021-10-28",8245,54718,11,62
"2021-10-29",8259,54822,14,104
"2021-10-30",8276,54872,17,50
"2021-10-31",8295,54914,19,42
"2021-11-01",8311,55005,16,91
"2021-11-02",8339,55128,28,123
"2021-11-03",8358,55257,19,129
"2021-11-04",8378,55374,20,117
"2021-11-05",8393,55519,15,145
"2021-11-06",8411,55578,18,59
"2021-11-07",8433,55634,22,56
"2021-11-08",8452,55768,19,134
"2021-11-09",8471,55929,19,161
"2021-11-10",8492,56073,21,144
"2021-11-11",8519,56215,27,142
"2021-11-12",8546,56382,27,167
"2021-11-13",8578,56471,32,89
"2021-11-14",8605,56556,27,85
"2021-11-15",8639,56728,34,172
"2021-11-16",8676,56929,37,201
"2021-11-17",8711,57117,35,188
"2021-11-18",8739,57307,28,190
"2021-11-19",8786,57532,47,225
"2021-11-20",8829,57667,43,135
"2021-11-21",8873,57761,44,94
"2021-11-22",8913,57949,40,188
"2021-11-23",8953,58187,40,238
"2021-11-24",9002,58396,49,209
"2021-11-25",9060,58611,58,215
"2021-11-26",9105,58895,45,284
"2021-11-27",9146,59026,41,131
"2021-11-28",9186,59136,40,110
"2021-11-29",9239,59371,53,235
"2021-11-30",9280,59682,41,311
"2021-12-01",9324,59948,44,266
"2021-12-02",9357,60219,33,271
"2021-12-03",9405,60510,48,291
"2021-12-04",9454,60655,49,145
"2021-12-05",9504,60778,50,123
"2021-12-06",9549,61022,45,244
"2021-12-07",9592,61256,43,234
"2021-12-08",9630,61513,38,257
"2021-12-09",9680,61759,50,246
"2021-12-10",9716,62053,36,294
"2021-12-11",9751,62178,35,125
"2021-12-12",9791,62294,40,116
"2021-12-13",9831,62538,40,244
"2021-12-14",9870,62803,39,265
"2021-12-15",9903,63039,33,236
"2021-12-16",9934,63259,31,220
"2021-12-17",9971,63495,37,236
"2021-12-18",10001,63619,30,124
"2021-12-19",10024,63682,23,63
"2021-12-20",10056,63887,32,205
"2021-12-21",10088,64094,32,207
"2021-12-22",10117,64261,29,167
"2021-12-23",10143,64423,26,162
"2021-12-24",10178,64643,35,220
"2021-12-25",10203,64723,25,80
"2021-12-26",10224,64782,21,59
"2021-12-27",10240,64939,16,157
"2021-12-28",10267,65093,27,154
"2021-12-29",10285,65264,18,171
"2021-12-30",10307,65437,22,173
"2021-12-31",10326,65620,19,183
"2022-01-01",10340,65679,14,59
"2022-01-02",10350,65720,10,41
"2022-01-03",10366,65867,16,147
"2022-01-04",10389,66018,23,151
"2022-01-05",10401,66154,12,136
"2022-01-06",10417,66278,16,124
"2022-01-07",10435,66444,18,166
"2022-01-08",10447,66516,12,72
"2022-01-09",10455,66567,8,51
"2022-01-10",10469,66721,14,154
"2022-01-11",10485,66868,16,147
"2022-01-12",10490,66988,5,120
"2022-01-13",10501,67117,11,129
"2022-01-14",10517,67246,16,129
"2022-01-15",10531,67322,14,76
"2022-01-16",10541,67371,10,49
"2022-01-17",10554,67514,13,143
"2022-01-18",10564,67628,10,114
"2022-01-19",10574,67763,10,135
"2022-01-20",10582,67896,8,133
"2022-01-21",10594,68036,12,140
"2022-01-22",10604,68109,10,73
"2022-01-23",10614,68187,10,78
"2022-01-24",10620,68334,6,147
"2022-01-25",10632,68482,12,148
"2022-01-26",10644,68636,12,154
"2022-01-27",10655,68802,11,166
"2022-01-28",10664,68971,9,169
"2022-01-29",10676,69083,12,112
"2022-01-30",10689,69171,13,88
"2022-01-31",10705,69313,16,142
"2022-02-01",10717,69509,12,196
"2022-02-02",10728,69706,11,197
"2022-02-03",10740,69898,12,192
"2022-02-04",10753,70133,13,235
"2022-02-05",10767,70240,14,107
"2022-02-06",10774,70327,7,87
"2022-02-07",10786,70505,12,178
"2022-02-08",10798,70710,12,205
"2022-02-09",10817,70920,19,210
"2022-02-10",10833,71113,16,193
"2022-02-11",10854,71326,21,213
"2022-02-12",10871,71457,17,131
"2022-02-13",10883,71535,12,78
"2022-02-14",10898,71714,15,179
"2022-02-15",10913,71912,15,198
"2022-02-16",10930,72126,17,214
"2022-02-17",10942,72312,12,186
"2022-02-18",10954,72508,12,196
"2022-02-19",10975,72639,21,131
"2022-02-20",10992,72724,17,85
"2022-02-21",11001,72905,9,181
"2022-02-22",11018,73123,17,218
"2022-02-23",11032,73329,14,206
"2022-02-24",11040,73516,8,187
"2022-02-25",11051,73728,11,212
"2022-02-26",11068,73833,17,105
"2022-02-27",11080,73898,12,65
"2022-02-28",11093,74070,13,172
"2022-03-01",11112,74237,19,167
"2022-03-02",11121,74394,9,157
"2022-03-03",11131,74570,10,176
"2022-03-04",11141,74782,10,212
"2022-03-05",11153,74880,12,98
"2022-03-06",11170,74952,17,72
"2022-03-07",11188,75128,18,176
"2022-03-08",11199,75354,11,226
"2022-03-09",11218,75578,19,224
"2022-03-10",11239,75796,21,218
"2022-03-11",11252,76073,13,277
"2022-03-12",11271,76188,19,115
"2022-03-13",11285,76305,14,117
"2022-03-14",11310,76560,25,255
"2022-03-15",11319,76794,9,234
"2022-03-16",11341,77084,22,290
"2022-03-17",11368,77351,27,267
"2022-03-18",11383,77652,15,301
"2022-03-19",11404,77784,21,132
"2022-03-20",11415,77875,11,91
"2022-03-21",11438,78170,23,295
"2022-03-22",11467,78441,29,271
"2022-03-23",11482,78719,15,278
"2022-03-24",11499,78953,17,234
"2022-03-25",11519,79245,20,292
"2022-03-26",11540,79359,21,114
"2022-03-27",11558,79429,18,70
"2022-03-28",11573,79650,15,221
"2022-03-29",11584,79874,11,224
"2022-03-30",11607,80127,23,253
"2022-03-31",11623,80334,16,207
"2022-04-01",11639,80538,16,204
"2022-04-02",11651,80647,12,109
"2022-04-03",11660,80704,9,57
"2022-04-04",11681,80912,21,208
"2022-04-05",11694,81121,13,209
"2022-04-06",11707,81305,13,184
"2022-04-07",11723,81476,16,171
"2022-04-08",11732,81654,9,178
"2022-04-09",11742,81733,10,79
"2022-04-10",11754,81799,12,66
"2022-04-11",11759,81968,5,169
"2022-04-12",11771,82105,12,137
"2022-04-13",11776,82196,5,91
