"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9785,5,24
"2020-08-21",2021,9815,1,30
"2020-08-22",2023,9826,2,11
"2020-08-23",2024,9834,1,8
"2020-08-24",2025,9848,1,14
"2020-08-25",2028,9871,3,23
"2020-08-26",2030,9889,2,18
"2020-08-27",2030,9900,0,11
"2020-08-28",2033,9917,3,17
"2020-08-29",2034,9926,1,9
"2020-08-30",2035,9931,1,5
"2020-08-31",2036,9944,1,13
"2020-09-01",2036,9961,0,17
"2020-09-02",2037,9978,1,17
"2020-09-03",2038,9990,1,12
"2020-09-04",2038,10008,0,18
"2020-09-05",2038,10015,0,7
"2020-09-06",2041,10023,3,8
"2020-09-07",2041,10035,0,12
"2020-09-08",2042,10055,1,20
"2020-09-09",2043,10078,1,23
"2020-09-10",2046,10096,3,18
"2020-09-11",2046,10113,0,17
"2020-09-12",2047,10127,1,14
"2020-09-13",2047,10143,0,16
"2020-09-14",2051,10168,4,25
"2020-09-15",2052,10196,1,28
"2020-09-16",2054,10235,2,39
"2020-09-17",2058,10268,4,33
"2020-09-18",2058,10308,0,40
"2020-09-19",2060,10333,2,25
"2020-09-20",2064,10355,4,22
"2020-09-21",2069,10392,5,37
"2020-09-22",2074,10438,5,46
"2020-09-23",2077,10491,3,53
"2020-09-24",2080,10547,3,56
"2020-09-25",2084,10620,4,73
"2020-09-26",2089,10660,5,40
"2020-09-27",2095,10703,6,43
"2020-09-28",2100,10759,5,56
"2020-09-29",2111,10835,11,76
"2020-09-30",2118,10913,7,78
"2020-10-01",2124,11004,6,91
"2020-10-02",2132,11102,8,98
"2020-10-03",2140,11152,8,50
"2020-10-04",2148,11201,8,49
"2020-10-05",2156,11295,8,94
"2020-10-06",2164,11403,8,108
"2020-10-07",2171,11518,7,115
"2020-10-08",2181,11629,10,111
"2020-10-09",2187,11778,6,149
"2020-10-10",2196,11865,9,87
"2020-10-11",2205,11935,9,70
"2020-10-12",2225,12048,20,113
"2020-10-13",2242,12223,17,175
"2020-10-14",2259,12379,17,156
"2020-10-15",2270,12517,11,138
"2020-10-16",2290,12703,20,186
"2020-10-17",2305,12819,15,116
"2020-10-18",2329,12909,24,90
"2020-10-19",2349,13057,20,148
"2020-10-20",2372,13251,23,194
"2020-10-21",2398,13410,26,159
"2020-10-22",2426,13591,28,181
"2020-10-23",2461,13804,35,213
"2020-10-24",2482,13940,21,136
"2020-10-25",2517,14054,35,114
"2020-10-26",2543,14282,26,228
"2020-10-27",2573,14525,30,243
"2020-10-28",2601,14772,28,247
"2020-10-29",2623,15005,22,233
"2020-10-30",2658,15233,35,228
"2020-10-31",2688,15382,30,149
"2020-11-01",2728,15505,40,123
"2020-11-02",2755,15747,27,242
"2020-11-03",2788,15990,33,243
"2020-11-04",2817,16254,29,264
"2020-11-05",2845,16523,28,269
"2020-11-06",2878,16764,33,241
"2020-11-07",2913,16881,35,117
"2020-11-08",2947,16985,34,104
"2020-11-09",2973,17214,26,229
"2020-11-10",3009,17432,36,218
"2020-11-11",3035,17640,26,208
"2020-11-12",3067,17845,32,205
"2020-11-13",3091,18064,24,219
"2020-11-14",3121,18167,30,103
"2020-11-15",3137,18248,16,81
"2020-11-16",3158,18441,21,193
"2020-11-17",3176,18649,18,208
"2020-11-18",3201,18861,25,212
"2020-11-19",3223,19069,22,208
"2020-11-20",3246,19270,23,201
"2020-11-21",3274,19364,28,94
"2020-11-22",3288,19430,14,66
"2020-11-23",3302,19598,14,168
"2020-11-24",3324,19779,22,181
"2020-11-25",3345,19917,21,138
"2020-11-26",3369,20069,24,152
"2020-11-27",3393,20219,24,150
"2020-11-28",3411,20307,18,88
"2020-11-29",3432,20355,21,48
"2020-11-30",3452,20506,20,151
"2020-12-01",3468,20670,16,164
"2020-12-02",3488,20808,20,138
"2020-12-03",3513,20942,25,134
"2020-12-04",3539,21093,26,151
"2020-12-05",3554,21161,15,68
"2020-12-06",3581,21243,27,82
"2020-12-07",3602,21396,21,153
"2020-12-08",3620,21557,18,161
"2020-12-09",3636,21717,16,160
"2020-12-10",3663,21852,27,135
"2020-12-11",3679,22001,16,149
"2020-12-12",3707,22082,28,81
"2020-12-13",3732,22158,25,76
"2020-12-14",3760,22319,28,161
"2020-12-15",3781,22486,21,167
"2020-12-16",3811,22650,30,164
"2020-12-17",3843,22824,32,174
"2020-12-18",3862,23057,19,233
"2020-12-19",3898,23171,36,114
"2020-12-20",3936,23264,38,93
"2020-12-21",3959,23471,23,207
"2020-12-22",3992,23682,33,211
"2020-12-23",4033,23896,41,214
"2020-12-24",4069,24150,36,254
"2020-12-25",4098,24296,29,146
"2020-12-26",4133,24408,35,112
"2020-12-27",4175,24498,42,90
"2020-12-28",4218,24691,43,193
"2020-12-29",4257,24919,39,228
"2020-12-30",4297,25190,40,271
"2020-12-31",4343,25487,46,297
"2021-01-01",4375,25619,32,132
"2021-01-02",4418,25761,43,142
"2021-01-03",4462,25887,44,126
"2021-01-04",4513,26115,51,228
"2021-01-05",4555,26343,42,228
"2021-01-06",4601,26562,46,219
"2021-01-07",4635,26798,34,236
"2021-01-08",4674,27058,39,260
"2021-01-09",4708,27186,34,128
"2021-01-10",4748,27277,40,91
"2021-01-11",4775,27496,27,219
"2021-01-12",4814,27721,39,225
"2021-01-13",4844,27934,30,213
"2021-01-14",4877,28115,33,181
"2021-01-15",4916,28340,39,225
"2021-01-16",4962,28470,46,130
"2021-01-17",4983,28562,21,92
"2021-01-18",5011,28730,28,168
"2021-01-19",5054,28920,43,190
"2021-01-20",5084,29099,30,179
"2021-01-21",5123,29261,39,162
"2021-01-22",5155,29432,32,171
"2021-01-23",5186,29520,31,88
"2021-01-24",5215,29588,29,68
"2021-01-25",5238,29765,23,177
"2021-01-26",5271,29959,33,194
"2021-01-27",5301,30142,30,183
"2021-01-28",5328,30299,27,157
"2021-01-29",5348,30457,20,158
"2021-01-30",5372,30526,24,69
"2021-01-31",5406,30605,34,79
"2021-02-01",5433,30763,27,158
"2021-02-02",5457,30945,24,182
"2021-02-03",5485,31114,28,169
"2021-02-04",5516,31258,31,144
"2021-02-05",5548,31460,32,202
"2021-02-06",5575,31557,27,97
"2021-02-07",5598,31609,23,52
"2021-02-08",5628,31775,30,166
"2021-02-09",5650,31923,22,148
"2021-02-10",5675,32066,25,143
"2021-02-11",5702,32215,27,149
"2021-02-12",5729,32377,27,162
"2021-02-13",5753,32467,24,90
"2021-02-14",5784,32528,31,61
"2021-02-15",5806,32669,22,141
"2021-02-16",5832,32802,26,133
"2021-02-17",5858,32942,26,140
"2021-02-18",5886,33078,28,136
"2021-02-19",5913,33245,27,167
"2021-02-20",5936,33330,23,85
"2021-02-21",5964,33399,28,69
"2021-02-22",5989,33524,25,125
"2021-02-23",6010,33677,21,153
"2021-02-24",6031,33822,21,145
"2021-02-25",6067,33968,36,146
"2021-02-26",6093,34109,26,141
"2021-02-27",6117,34186,24,77
"2021-02-28",6135,34259,18,73
"2021-03-01",6162,34390,27,131
"2021-03-02",6181,34539,19,149
"2021-03-03",6205,34673,24,134
"2021-03-04",6225,34814,20,141
"2021-03-05",6233,34980,8,166
"2021-03-06",6247,35079,14,99
"2021-03-07",6270,35145,23,66
"2021-03-08",6285,35290,15,145
"2021-03-09",6305,35449,20,159
"2021-03-10",6324,35596,19,147
"2021-03-11",6345,35738,21,142
"2021-03-12",6366,35899,21,161
"2021-03-13",6383,35994,17,95
"2021-03-14",6392,36058,9,64
"2021-03-15",6412,36216,20,158
"2021-03-16",6430,36368,18,152
"2021-03-17",6451,36508,21,140
"2021-03-18",6469,36666,18,158
"2021-03-19",6491,36827,22,161
"2021-03-20",6513,36919,22,92
"2021-03-21",6533,37015,20,96
"2021-03-22",6557,37216,24,201
"2021-03-23",6574,37414,17,198
"2021-03-24",6590,37602,16,188
"2021-03-25",6616,37789,26,187
"2021-03-26",6627,37985,11,196
"2021-03-27",6646,38114,19,129
"2021-03-28",6671,38220,25,106
"2021-03-29",6692,38419,21,199
"2021-03-30",6719,38629,27,210
"2021-03-31",6746,38814,27,185
"2021-04-01",6777,39027,31,213
"2021-04-02",6801,39219,24,192
"2021-04-03",6827,39352,26,133
"2021-04-04",6849,39459,22,107
"2021-04-05",6874,39582,25,123
"2021-04-06",6890,39767,16,185
"2021-04-07",6910,39984,20,217
"2021-04-08",6932,40204,22,220
"2021-04-09",6954,40439,22,235
"2021-04-10",6973,40572,19,133
"2021-04-11",6991,40701,18,129
"2021-04-12",7019,40911,28,210
"2021-04-13",7041,41121,22,210
"2021-04-14",7064,41326,23,205
"2021-04-15",7078,41503,14,177
"2021-04-16",7109,41717,31,214
"2021-04-17",7126,41849,17,132
"2021-04-18",7139,41937,13,88
"2021-04-19",7157,42154,18,217
"2021-04-20",7168,42372,11,218
"2021-04-21",7184,42555,16,183
"2021-04-22",7205,42773,21,218
"2021-04-23",7226,43038,21,265
"2021-04-24",7246,43184,20,146
"2021-04-25",7262,43303,16,119
"2021-04-26",7279,43521,17,218
"2021-04-27",7299,43678,20,157
"2021-04-28",7311,43856,12,178
"2021-04-29",7336,44057,25,201
"2021-04-30",7352,44300,16,243
"2021-05-01",7371,44462,19,162
"2021-05-02",7392,44592,21,130
"2021-05-03",7408,44809,16,217
"2021-05-04",7424,45070,16,261
"2021-05-05",7436,45217,12,147
"2021-05-06",7452,45386,16,169
"2021-05-07",7466,45613,14,227
"2021-05-08",7479,45761,13,148
"2021-05-09",7500,45872,21,111
"2021-05-10",7510,46077,10,205
"2021-05-11",7528,46291,18,214
"2021-05-12",7536,46515,8,224
"2021-05-13",7546,46626,10,111
"2021-05-14",7559,46837,13,211
"2021-05-15",7567,46965,8,128
"2021-05-16",7576,47042,9,77
"2021-05-17",7585,47209,9,167
"2021-05-18",7595,47401,10,192
"2021-05-19",7609,47560,14,159
"2021-05-20",7623,47699,14,139
"2021-05-21",7638,47854,15,155
"2021-05-22",7648,47951,10,97
"2021-05-23",7657,48023,9,72
"2021-05-24",7666,48102,9,79
"2021-05-25",7672,48225,6,123
"2021-05-26",7684,48358,12,133
"2021-05-27",7690,48466,6,108
"2021-05-28",7698,48588,8,122
"2021-05-29",7704,48653,6,65
"2021-05-30",7706,48702,2,49
"2021-05-31",7718,48789,12,87
"2021-06-01",7727,48881,9,92
"2021-06-02",7731,48964,4,83
"2021-06-03",7736,49030,5,66
"2021-06-04",7740,49099,4,69
"2021-06-05",7743,49145,3,46
"2021-06-06",7750,49176,7,31
"2021-06-07",7757,49244,7,68
"2021-06-08",7765,49320,8,76
"2021-06-09",7765,49380,0,60
"2021-06-10",7768,49422,3,42
"2021-06-11",7773,49484,5,62
"2021-06-12",7776,49503,3,19
"2021-06-13",7780,49518,4,15
"2021-06-14",7780,49581,0,63
"2021-06-15",7781,49625,1,44
"2021-06-16",7784,49650,3,25
"2021-06-17",7784,49684,0,34
"2021-06-18",7784,49721,0,37
"2021-06-19",7788,49741,4,20
"2021-06-20",7790,49750,2,9
"2021-06-21",7790,49788,0,38
"2021-06-22",7791,49812,1,24
"2021-06-23",7793,49839,2,27
"2021-06-24",7793,49866,0,27
"2021-06-25",7794,49891,1,25
"2021-06-26",7794,49899,0,8
"2021-06-27",7796,49911,2,12
"2021-06-28",7796,49921,0,10
"2021-06-29",7799,49940,3,19
"2021-06-30",7801,49950,2,10
"2021-07-01",7802,49965,1,15
"2021-07-02",7802,49976,0,11
"2021-07-03",7802,49981,0,5
"2021-07-04",7802,49988,0,7
"2021-07-05",7802,50003,0,15
"2021-07-06",7804,50014,2,11
"2021-07-07",7805,50024,1,10
"2021-07-08",7805,50035,0,11
"2021-07-09",7805,50046,0,11
"2021-07-10",7805,50052,0,6
"2021-07-11",7805,50062,0,10
"2021-07-12",7806,50074,1,12
"2021-07-13",7806,50089,0,15
"2021-07-14",7806,50111,0,22
"2021-07-15",7807,50131,1,20
"2021-07-16",7808,50155,1,24
"2021-07-17",7808,50172,0,17
"2021-07-18",7808,50196,0,24
"2021-07-19",7809,50228,1,32
"2021-07-20",7810,50280,1,52
"2021-07-21",7813,50328,3,48
"2021-07-22",7816,50376,3,48
"2021-07-23",7820,50421,4,45
"2021-07-24",7823,50468,3,47
"2021-07-25",7825,50495,2,27
"2021-07-26",7827,50545,2,50
"2021-07-27",7832,50604,5,59
"2021-07-28",7834,50662,2,58
"2021-07-29",7838,50728,4,66
"2021-07-30",7842,50804,4,76
"2021-07-31",7842,50840,0,36
"2021-08-01",7849,50872,7,32
"2021-08-02",7857,50949,8,77
"2021-08-03",7864,51026,7,77
"2021-08-04",7871,51086,7,60
"2021-08-05",7876,51140,5,54
"2021-08-06",7877,51190,1,50
"2021-08-07",7881,51233,4,43
"2021-08-08",7887,51269,6,36
"2021-08-09",7889,51319,2,50
"2021-08-10",7894,51385,5,66
"2021-08-11",7901,51429,7,44
"2021-08-12",7904,51480,3,51
"2021-08-13",7908,51533,4,53
"2021-08-14",7910,51568,2,35
"2021-08-15",7913,51606,3,38
"2021-08-16",7915,51664,2,58
"2021-08-17",7920,51716,5,52
"2021-08-18",7931,51774,11,58
"2021-08-19",7933,51823,2,49
"2021-08-20",7938,51883,5,60
"2021-08-21",7940,51912,2,29
"2021-08-22",7943,51939,3,27
"2021-08-23",7948,51999,5,60
"2021-08-24",7956,52054,8,55
"2021-08-25",7958,52112,2,58
"2021-08-26",7963,52172,5,60
"2021-08-27",7967,52229,4,57
"2021-08-28",7973,52250,6,21
"2021-08-29",7978,52270,5,20
"2021-08-30",7983,52342,5,72
"2021-08-31",7986,52406,3,64
"2021-09-01",7993,52447,7,41
"2021-09-02",7999,52489,6,42
"2021-09-03",8003,52555,4,66
"2021-09-04",8008,52579,5,24
"2021-09-05",8017,52606,9,27
"2021-09-06",8024,52636,7,30
"2021-09-07",8028,52691,4,55
"2021-09-08",8030,52748,2,57
"2021-09-09",8033,52792,3,44
"2021-09-10",8035,52837,2,45
"2021-09-11",8038,52868,3,31
"2021-09-12",8047,52894,9,26
"2021-09-13",8051,52948,4,54
"2021-09-14",8053,53007,2,59
"2021-09-15",8058,53050,5,43
"2021-09-16",8065,53092,7,42
"2021-09-17",8070,53144,5,52
"2021-09-18",8076,53169,6,25
"2021-09-19",8080,53186,4,17
"2021-09-20",8081,53224,1,38
"2021-09-21",8085,53268,4,44
"2021-09-22",8091,53310,6,42
"2021-09-23",8095,53354,4,44
"2021-09-24",8098,53396,3,42
"2021-09-25",8098,53414,0,18
"2021-09-26",8099,53427,1,13
"2021-09-27",8100,53465,1,38
"2021-09-28",8102,53496,2,31
"2021-09-29",8103,53525,1,29
"2021-09-30",8107,53554,4,29
"2021-10-01",8113,53604,6,50
"2021-10-02",8115,53617,2,13
"2021-10-03",8118,53631,3,14
"2021-10-04",8120,53661,2,30
"2021-10-05",8121,53694,1,33
"2021-10-06",8123,53734,2,40
"2021-10-07",8125,53771,2,37
"2021-10-08",8127,53804,2,33
"2021-10-09",8128,53823,1,19
"2021-10-10",8132,53845,4,22
"2021-10-11",8133,53872,1,27
"2021-10-12",8136,53908,3,36
"2021-10-13",8140,53951,4,43
"2021-10-14",8147,53992,7,41
"2021-10-15",8151,54042,4,50
"2021-10-16",8155,54060,4,18
"2021-10-17",8162,54093,7,33
"2021-10-18",8169,54150,7,57
"2021-10-19",8177,54205,8,55
"2021-10-20",8183,54269,6,64
"2021-10-21",8188,54326,5,57
"2021-10-22",8192,54395,4,69
"2021-10-23",8199,54427,7,32
"2021-10-24",8207,54454,8,27
"2021-10-25",8216,54525,9,71
"2021-10-26",8228,54588,12,63
"2021-10-27",8237,54657,9,69
"2021-10-28",8248,54719,11,62
"2021-10-29",8262,54823,14,104
"2021-10-30",8279,54873,17,50
"2021-10-31",8298,54915,19,42
"2021-11-01",8314,55006,16,91
"2021-11-02",8342,55129,28,123
"2021-11-03",8361,55258,19,129
"2021-11-04",8381,55375,20,117
"2021-11-05",8396,55520,15,145
"2021-11-06",8414,55579,18,59
"2021-11-07",8436,55635,22,56
"2021-11-08",8455,55769,19,134
"2021-11-09",8474,55930,19,161
"2021-11-10",8495,56074,21,144
"2021-11-11",8522,56216,27,142
"2021-11-12",8549,56383,27,167
"2021-11-13",8581,56472,32,89
"2021-11-14",8608,56557,27,85
"2021-11-15",8642,56729,34,172
"2021-11-16",8679,56930,37,201
"2021-11-17",8714,57118,35,188
"2021-11-18",8743,57307,29,189
"2021-11-19",8790,57532,47,225
"2021-11-20",8833,57667,43,135
"2021-11-21",8877,57761,44,94
"2021-11-22",8917,57949,40,188
"2021-11-23",8957,58187,40,238
"2021-11-24",9007,58396,50,209
"2021-11-25",9064,58611,57,215
"2021-11-26",9109,58895,45,284
"2021-11-27",9150,59026,41,131
"2021-11-28",9190,59136,40,110
"2021-11-29",9243,59371,53,235
"2021-11-30",9284,59682,41,311
"2021-12-01",9328,59948,44,266
"2021-12-02",9361,60219,33,271
"2021-12-03",9409,60510,48,291
"2021-12-04",9458,60655,49,145
"2021-12-05",9509,60777,51,122
"2021-12-06",9554,61021,45,244
"2021-12-07",9597,61255,43,234
"2021-12-08",9636,61511,39,256
"2021-12-09",9686,61757,50,246
"2021-12-10",9722,62051,36,294
"2021-12-11",9757,62176,35,125
"2021-12-12",9797,62292,40,116
"2021-12-13",9837,62536,40,244
"2021-12-14",9876,62802,39,266
"2021-12-15",9909,63038,33,236
"2021-12-16",9940,63258,31,220
"2021-12-17",9978,63494,38,236
"2021-12-18",10008,63619,30,125
"2021-12-19",10031,63682,23,63
"2021-12-20",10063,63887,32,205
"2021-12-21",10095,64094,32,207
"2021-12-22",10124,64261,29,167
"2021-12-23",10150,64423,26,162
"2021-12-24",10185,64643,35,220
"2021-12-25",10210,64723,25,80
"2021-12-26",10231,64782,21,59
"2021-12-27",10247,64938,16,156
"2021-12-28",10274,65092,27,154
"2021-12-29",10292,65263,18,171
"2021-12-30",10314,65436,22,173
"2021-12-31",10333,65619,19,183
"2022-01-01",10347,65678,14,59
"2022-01-02",10357,65720,10,42
"2022-01-03",10373,65867,16,147
"2022-01-04",10396,66017,23,150
"2022-01-05",10408,66153,12,136
"2022-01-06",10424,66278,16,125
"2022-01-07",10442,66445,18,167
"2022-01-08",10454,66517,12,72
"2022-01-09",10462,66568,8,51
"2022-01-10",10476,66723,14,155
"2022-01-11",10492,66870,16,147
"2022-01-12",10497,66991,5,121
"2022-01-13",10508,67122,11,131
"2022-01-14",10524,67254,16,132
"2022-01-15",10538,67330,14,76
"2022-01-16",10548,67379,10,49
"2022-01-17",10562,67525,14,146
"2022-01-18",10572,67642,10,117
"2022-01-19",10583,67779,11,137
"2022-01-20",10591,67912,8,133
"2022-01-21",10603,68052,12,140
"2022-01-22",10613,68127,10,75
"2022-01-23",10623,68205,10,78
"2022-01-24",10629,68353,6,148
"2022-01-25",10641,68503,12,150
"2022-01-26",10653,68657,12,154
"2022-01-27",10664,68823,11,166
"2022-01-28",10674,68992,10,169
"2022-01-29",10687,69104,13,112
"2022-01-30",10700,69192,13,88
"2022-01-31",10716,69336,16,144
"2022-02-01",10728,69532,12,196
"2022-02-02",10739,69730,11,198
"2022-02-03",10751,69923,12,193
"2022-02-04",10764,70158,13,235
"2022-02-05",10778,70268,14,110
"2022-02-06",10785,70355,7,87
"2022-02-07",10797,70534,12,179
"2022-02-08",10810,70739,13,205
"2022-02-09",10829,70949,19,210
"2022-02-10",10845,71143,16,194
"2022-02-11",10866,71358,21,215
"2022-02-12",10883,71492,17,134
"2022-02-13",10895,71571,12,79
"2022-02-14",10910,71750,15,179
"2022-02-15",10925,71948,15,198
"2022-02-16",10942,72164,17,216
"2022-02-17",10954,72350,12,186
"2022-02-18",10966,72546,12,196
"2022-02-19",10987,72678,21,132
"2022-02-20",11004,72765,17,87
"2022-02-21",11013,72948,9,183
"2022-02-22",11030,73168,17,220
"2022-02-23",11044,73375,14,207
"2022-02-24",11052,73563,8,188
"2022-02-25",11063,73776,11,213
"2022-02-26",11080,73881,17,105
"2022-02-27",11092,73946,12,65
"2022-02-28",11106,74120,14,174
"2022-03-01",11124,74287,18,167
"2022-03-02",11134,74444,10,157
"2022-03-03",11144,74621,10,177
"2022-03-04",11154,74839,10,218
"2022-03-05",11166,74937,12,98
"2022-03-06",11183,75009,17,72
"2022-03-07",11201,75188,18,179
"2022-03-08",11212,75416,11,228
"2022-03-09",11232,75642,20,226
"2022-03-10",11253,75860,21,218
"2022-03-11",11266,76139,13,279
"2022-03-12",11285,76254,19,115
"2022-03-13",11299,76371,14,117
"2022-03-14",11324,76630,25,259
"2022-03-15",11333,76864,9,234
"2022-03-16",11355,77157,22,293
"2022-03-17",11383,77425,28,268
"2022-03-18",11398,77729,15,304
"2022-03-19",11419,77862,21,133
"2022-03-20",11430,77953,11,91
"2022-03-21",11453,78248,23,295
"2022-03-22",11483,78521,30,273
"2022-03-23",11498,78802,15,281
"2022-03-24",11515,79036,17,234
"2022-03-25",11536,79332,21,296
"2022-03-26",11558,79446,22,114
"2022-03-27",11576,79518,18,72
"2022-03-28",11593,79742,17,224
"2022-03-29",11606,79976,13,234
"2022-03-30",11629,80237,23,261
"2022-03-31",11648,80452,19,215
"2022-04-01",11666,80666,18,214
"2022-04-02",11679,80775,13,109
"2022-04-03",11688,80833,9,58
"2022-04-04",11709,81043,21,210
"2022-04-05",11722,81260,13,217
"2022-04-06",11736,81453,14,193
"2022-04-07",11752,81635,16,182
"2022-04-08",11761,81829,9,194
"2022-04-09",11773,81912,12,83
"2022-04-10",11785,81983,12,71
"2022-04-11",11792,82170,7,187
"2022-04-12",11807,82343,15,173
"2022-04-13",11815,82469,8,126
