"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9781,5,24
"2020-08-21",2021,9811,1,30
"2020-08-22",2023,9822,2,11
"2020-08-23",2024,9830,1,8
"2020-08-24",2025,9844,1,14
"2020-08-25",2028,9867,3,23
"2020-08-26",2030,9885,2,18
"2020-08-27",2030,9896,0,11
"2020-08-28",2033,9913,3,17
"2020-08-29",2034,9922,1,9
"2020-08-30",2035,9927,1,5
"2020-08-31",2036,9940,1,13
"2020-09-01",2036,9957,0,17
"2020-09-02",2037,9974,1,17
"2020-09-03",2038,9986,1,12
"2020-09-04",2038,10004,0,18
"2020-09-05",2038,10011,0,7
"2020-09-06",2041,10019,3,8
"2020-09-07",2041,10031,0,12
"2020-09-08",2042,10051,1,20
"2020-09-09",2043,10074,1,23
"2020-09-10",2046,10092,3,18
"2020-09-11",2046,10109,0,17
"2020-09-12",2047,10123,1,14
"2020-09-13",2047,10139,0,16
"2020-09-14",2051,10164,4,25
"2020-09-15",2052,10192,1,28
"2020-09-16",2054,10231,2,39
"2020-09-17",2058,10264,4,33
"2020-09-18",2058,10304,0,40
"2020-09-19",2060,10329,2,25
"2020-09-20",2064,10351,4,22
"2020-09-21",2069,10388,5,37
"2020-09-22",2074,10434,5,46
"2020-09-23",2077,10487,3,53
"2020-09-24",2080,10543,3,56
"2020-09-25",2083,10617,3,74
"2020-09-26",2088,10657,5,40
"2020-09-27",2094,10700,6,43
"2020-09-28",2099,10756,5,56
"2020-09-29",2110,10832,11,76
"2020-09-30",2117,10910,7,78
"2020-10-01",2123,11001,6,91
"2020-10-02",2131,11099,8,98
"2020-10-03",2139,11149,8,50
"2020-10-04",2147,11198,8,49
"2020-10-05",2155,11292,8,94
"2020-10-06",2163,11400,8,108
"2020-10-07",2170,11515,7,115
"2020-10-08",2180,11626,10,111
"2020-10-09",2186,11775,6,149
"2020-10-10",2195,11862,9,87
"2020-10-11",2204,11932,9,70
"2020-10-12",2224,12045,20,113
"2020-10-13",2241,12221,17,176
"2020-10-14",2258,12377,17,156
"2020-10-15",2269,12515,11,138
"2020-10-16",2289,12701,20,186
"2020-10-17",2304,12817,15,116
"2020-10-18",2328,12907,24,90
"2020-10-19",2348,13055,20,148
"2020-10-20",2371,13249,23,194
"2020-10-21",2397,13408,26,159
"2020-10-22",2425,13589,28,181
"2020-10-23",2460,13802,35,213
"2020-10-24",2481,13938,21,136
"2020-10-25",2516,14052,35,114
"2020-10-26",2542,14280,26,228
"2020-10-27",2572,14523,30,243
"2020-10-28",2600,14770,28,247
"2020-10-29",2622,15003,22,233
"2020-10-30",2657,15231,35,228
"2020-10-31",2687,15380,30,149
"2020-11-01",2727,15503,40,123
"2020-11-02",2754,15745,27,242
"2020-11-03",2787,15988,33,243
"2020-11-04",2816,16252,29,264
"2020-11-05",2844,16521,28,269
"2020-11-06",2877,16761,33,240
"2020-11-07",2912,16878,35,117
"2020-11-08",2946,16982,34,104
"2020-11-09",2973,17210,27,228
"2020-11-10",3009,17428,36,218
"2020-11-11",3035,17636,26,208
"2020-11-12",3067,17841,32,205
"2020-11-13",3091,18060,24,219
"2020-11-14",3121,18163,30,103
"2020-11-15",3138,18243,17,80
"2020-11-16",3159,18436,21,193
"2020-11-17",3177,18644,18,208
"2020-11-18",3202,18856,25,212
"2020-11-19",3224,19064,22,208
"2020-11-20",3247,19265,23,201
"2020-11-21",3275,19359,28,94
"2020-11-22",3289,19425,14,66
"2020-11-23",3303,19593,14,168
"2020-11-24",3325,19774,22,181
"2020-11-25",3346,19912,21,138
"2020-11-26",3370,20064,24,152
"2020-11-27",3394,20214,24,150
"2020-11-28",3412,20302,18,88
"2020-11-29",3433,20351,21,49
"2020-11-30",3453,20502,20,151
"2020-12-01",3469,20666,16,164
"2020-12-02",3489,20804,20,138
"2020-12-03",3514,20938,25,134
"2020-12-04",3540,21089,26,151
"2020-12-05",3555,21157,15,68
"2020-12-06",3582,21238,27,81
"2020-12-07",3603,21391,21,153
"2020-12-08",3621,21552,18,161
"2020-12-09",3637,21712,16,160
"2020-12-10",3664,21847,27,135
"2020-12-11",3680,21996,16,149
"2020-12-12",3708,22077,28,81
"2020-12-13",3733,22153,25,76
"2020-12-14",3761,22314,28,161
"2020-12-15",3782,22481,21,167
"2020-12-16",3812,22645,30,164
"2020-12-17",3844,22819,32,174
"2020-12-18",3863,23052,19,233
"2020-12-19",3898,23167,35,115
"2020-12-20",3936,23260,38,93
"2020-12-21",3959,23467,23,207
"2020-12-22",3992,23678,33,211
"2020-12-23",4033,23892,41,214
"2020-12-24",4069,24145,36,253
"2020-12-25",4098,24291,29,146
"2020-12-26",4133,24403,35,112
"2020-12-27",4175,24494,42,91
"2020-12-28",4218,24687,43,193
"2020-12-29",4257,24915,39,228
"2020-12-30",4297,25186,40,271
"2020-12-31",4343,25483,46,297
"2021-01-01",4375,25615,32,132
"2021-01-02",4418,25757,43,142
"2021-01-03",4462,25883,44,126
"2021-01-04",4513,26111,51,228
"2021-01-05",4555,26339,42,228
"2021-01-06",4601,26558,46,219
"2021-01-07",4635,26794,34,236
"2021-01-08",4674,27054,39,260
"2021-01-09",4708,27182,34,128
"2021-01-10",4748,27273,40,91
"2021-01-11",4775,27492,27,219
"2021-01-12",4814,27717,39,225
"2021-01-13",4844,27930,30,213
"2021-01-14",4877,28111,33,181
"2021-01-15",4916,28336,39,225
"2021-01-16",4962,28466,46,130
"2021-01-17",4983,28558,21,92
"2021-01-18",5011,28726,28,168
"2021-01-19",5054,28916,43,190
"2021-01-20",5084,29095,30,179
"2021-01-21",5123,29257,39,162
"2021-01-22",5155,29427,32,170
"2021-01-23",5186,29515,31,88
"2021-01-24",5215,29583,29,68
"2021-01-25",5238,29760,23,177
"2021-01-26",5271,29954,33,194
"2021-01-27",5300,30138,29,184
"2021-01-28",5327,30295,27,157
"2021-01-29",5347,30453,20,158
"2021-01-30",5371,30522,24,69
"2021-01-31",5405,30601,34,79
"2021-02-01",5432,30759,27,158
"2021-02-02",5456,30941,24,182
"2021-02-03",5484,31110,28,169
"2021-02-04",5515,31254,31,144
"2021-02-05",5547,31456,32,202
"2021-02-06",5574,31553,27,97
"2021-02-07",5597,31605,23,52
"2021-02-08",5627,31771,30,166
"2021-02-09",5649,31919,22,148
"2021-02-10",5674,32062,25,143
"2021-02-11",5701,32211,27,149
"2021-02-12",5728,32373,27,162
"2021-02-13",5752,32463,24,90
"2021-02-14",5782,32525,30,62
"2021-02-15",5804,32666,22,141
"2021-02-16",5830,32799,26,133
"2021-02-17",5856,32939,26,140
"2021-02-18",5884,33075,28,136
"2021-02-19",5911,33242,27,167
"2021-02-20",5934,33327,23,85
"2021-02-21",5962,33396,28,69
"2021-02-22",5987,33521,25,125
"2021-02-23",6008,33674,21,153
"2021-02-24",6029,33819,21,145
"2021-02-25",6065,33965,36,146
"2021-02-26",6091,34106,26,141
"2021-02-27",6115,34183,24,77
"2021-02-28",6133,34256,18,73
"2021-03-01",6160,34387,27,131
"2021-03-02",6179,34536,19,149
"2021-03-03",6203,34670,24,134
"2021-03-04",6223,34811,20,141
"2021-03-05",6231,34977,8,166
"2021-03-06",6245,35076,14,99
"2021-03-07",6268,35142,23,66
"2021-03-08",6283,35287,15,145
"2021-03-09",6303,35445,20,158
"2021-03-10",6322,35592,19,147
"2021-03-11",6343,35734,21,142
"2021-03-12",6364,35895,21,161
"2021-03-13",6381,35990,17,95
"2021-03-14",6390,36054,9,64
"2021-03-15",6410,36212,20,158
"2021-03-16",6428,36364,18,152
"2021-03-17",6448,36506,20,142
"2021-03-18",6466,36664,18,158
"2021-03-19",6488,36825,22,161
"2021-03-20",6510,36917,22,92
"2021-03-21",6530,37013,20,96
"2021-03-22",6554,37214,24,201
"2021-03-23",6571,37412,17,198
"2021-03-24",6587,37600,16,188
"2021-03-25",6613,37787,26,187
"2021-03-26",6624,37983,11,196
"2021-03-27",6643,38112,19,129
"2021-03-28",6668,38218,25,106
"2021-03-29",6689,38417,21,199
"2021-03-30",6716,38627,27,210
"2021-03-31",6743,38812,27,185
"2021-04-01",6774,39024,31,212
"2021-04-02",6798,39216,24,192
"2021-04-03",6824,39349,26,133
"2021-04-04",6846,39456,22,107
"2021-04-05",6871,39579,25,123
"2021-04-06",6887,39764,16,185
"2021-04-07",6907,39981,20,217
"2021-04-08",6929,40201,22,220
"2021-04-09",6951,40436,22,235
"2021-04-10",6970,40569,19,133
"2021-04-11",6988,40698,18,129
"2021-04-12",7016,40908,28,210
"2021-04-13",7038,41118,22,210
"2021-04-14",7061,41323,23,205
"2021-04-15",7075,41500,14,177
"2021-04-16",7106,41714,31,214
"2021-04-17",7123,41846,17,132
"2021-04-18",7137,41934,14,88
"2021-04-19",7154,42151,17,217
"2021-04-20",7165,42369,11,218
"2021-04-21",7181,42552,16,183
"2021-04-22",7202,42770,21,218
"2021-04-23",7223,43035,21,265
"2021-04-24",7243,43181,20,146
"2021-04-25",7259,43300,16,119
"2021-04-26",7276,43518,17,218
"2021-04-27",7296,43674,20,156
"2021-04-28",7308,43852,12,178
"2021-04-29",7333,44053,25,201
"2021-04-30",7349,44296,16,243
"2021-05-01",7368,44458,19,162
"2021-05-02",7389,44588,21,130
"2021-05-03",7405,44805,16,217
"2021-05-04",7421,45066,16,261
"2021-05-05",7433,45213,12,147
"2021-05-06",7449,45382,16,169
"2021-05-07",7463,45608,14,226
"2021-05-08",7476,45756,13,148
"2021-05-09",7497,45867,21,111
"2021-05-10",7507,46072,10,205
"2021-05-11",7526,46285,19,213
"2021-05-12",7534,46509,8,224
"2021-05-13",7544,46620,10,111
"2021-05-14",7557,46831,13,211
"2021-05-15",7565,46959,8,128
"2021-05-16",7574,47035,9,76
"2021-05-17",7583,47202,9,167
"2021-05-18",7593,47394,10,192
"2021-05-19",7607,47553,14,159
"2021-05-20",7621,47692,14,139
"2021-05-21",7636,47846,15,154
"2021-05-22",7646,47943,10,97
"2021-05-23",7654,48015,8,72
"2021-05-24",7663,48094,9,79
"2021-05-25",7669,48216,6,122
"2021-05-26",7681,48349,12,133
"2021-05-27",7687,48457,6,108
"2021-05-28",7695,48579,8,122
"2021-05-29",7701,48644,6,65
"2021-05-30",7703,48693,2,49
"2021-05-31",7715,48780,12,87
"2021-06-01",7724,48872,9,92
"2021-06-02",7728,48955,4,83
"2021-06-03",7733,49021,5,66
"2021-06-04",7737,49090,4,69
"2021-06-05",7740,49136,3,46
"2021-06-06",7747,49167,7,31
"2021-06-07",7754,49235,7,68
"2021-06-08",7762,49311,8,76
"2021-06-09",7762,49371,0,60
"2021-06-10",7765,49413,3,42
"2021-06-11",7770,49475,5,62
"2021-06-12",7773,49494,3,19
"2021-06-13",7777,49509,4,15
"2021-06-14",7777,49572,0,63
"2021-06-15",7778,49616,1,44
"2021-06-16",7781,49641,3,25
"2021-06-17",7781,49675,0,34
"2021-06-18",7781,49712,0,37
"2021-06-19",7785,49732,4,20
"2021-06-20",7787,49741,2,9
"2021-06-21",7787,49778,0,37
"2021-06-22",7788,49802,1,24
"2021-06-23",7790,49829,2,27
"2021-06-24",7790,49856,0,27
"2021-06-25",7791,49881,1,25
"2021-06-26",7791,49889,0,8
"2021-06-27",7793,49901,2,12
"2021-06-28",7793,49911,0,10
"2021-06-29",7796,49930,3,19
"2021-06-30",7798,49940,2,10
"2021-07-01",7799,49955,1,15
"2021-07-02",7799,49966,0,11
"2021-07-03",7799,49971,0,5
"2021-07-04",7799,49978,0,7
"2021-07-05",7799,49993,0,15
"2021-07-06",7801,50004,2,11
"2021-07-07",7802,50014,1,10
"2021-07-08",7802,50025,0,11
"2021-07-09",7802,50036,0,11
"2021-07-10",7802,50042,0,6
"2021-07-11",7802,50051,0,9
"2021-07-12",7803,50063,1,12
"2021-07-13",7803,50079,0,16
"2021-07-14",7803,50101,0,22
"2021-07-15",7804,50121,1,20
"2021-07-16",7805,50145,1,24
"2021-07-17",7805,50162,0,17
"2021-07-18",7805,50186,0,24
"2021-07-19",7806,50218,1,32
"2021-07-20",7807,50270,1,52
"2021-07-21",7810,50318,3,48
"2021-07-22",7813,50366,3,48
"2021-07-23",7817,50411,4,45
"2021-07-24",7820,50458,3,47
"2021-07-25",7822,50485,2,27
"2021-07-26",7824,50535,2,50
"2021-07-27",7829,50594,5,59
"2021-07-28",7831,50652,2,58
"2021-07-29",7835,50718,4,66
"2021-07-30",7839,50794,4,76
"2021-07-31",7839,50830,0,36
"2021-08-01",7846,50862,7,32
"2021-08-02",7854,50939,8,77
"2021-08-03",7861,51016,7,77
"2021-08-04",7868,51076,7,60
"2021-08-05",7873,51130,5,54
"2021-08-06",7874,51180,1,50
"2021-08-07",7878,51223,4,43
"2021-08-08",7884,51259,6,36
"2021-08-09",7886,51309,2,50
"2021-08-10",7891,51375,5,66
"2021-08-11",7898,51419,7,44
"2021-08-12",7901,51469,3,50
"2021-08-13",7905,51522,4,53
"2021-08-14",7907,51557,2,35
"2021-08-15",7910,51595,3,38
"2021-08-16",7912,51653,2,58
"2021-08-17",7917,51705,5,52
"2021-08-18",7928,51763,11,58
"2021-08-19",7930,51812,2,49
"2021-08-20",7935,51872,5,60
"2021-08-21",7937,51901,2,29
"2021-08-22",7940,51928,3,27
"2021-08-23",7945,51988,5,60
"2021-08-24",7953,52043,8,55
"2021-08-25",7955,52101,2,58
"2021-08-26",7960,52161,5,60
"2021-08-27",7964,52218,4,57
"2021-08-28",7970,52239,6,21
"2021-08-29",7975,52259,5,20
"2021-08-30",7980,52331,5,72
"2021-08-31",7983,52395,3,64
"2021-09-01",7990,52436,7,41
"2021-09-02",7996,52478,6,42
"2021-09-03",8000,52544,4,66
"2021-09-04",8005,52568,5,24
"2021-09-05",8014,52595,9,27
"2021-09-06",8021,52625,7,30
"2021-09-07",8025,52680,4,55
"2021-09-08",8027,52737,2,57
"2021-09-09",8030,52781,3,44
"2021-09-10",8032,52826,2,45
"2021-09-11",8035,52857,3,31
"2021-09-12",8044,52883,9,26
"2021-09-13",8048,52937,4,54
"2021-09-14",8050,52996,2,59
"2021-09-15",8055,53039,5,43
"2021-09-16",8062,53081,7,42
"2021-09-17",8067,53133,5,52
"2021-09-18",8073,53158,6,25
"2021-09-19",8077,53175,4,17
"2021-09-20",8078,53213,1,38
"2021-09-21",8082,53257,4,44
"2021-09-22",8088,53299,6,42
"2021-09-23",8092,53343,4,44
"2021-09-24",8095,53385,3,42
"2021-09-25",8095,53403,0,18
"2021-09-26",8096,53416,1,13
"2021-09-27",8097,53454,1,38
"2021-09-28",8099,53485,2,31
"2021-09-29",8100,53514,1,29
"2021-09-30",8104,53543,4,29
"2021-10-01",8110,53593,6,50
"2021-10-02",8112,53606,2,13
"2021-10-03",8115,53620,3,14
"2021-10-04",8117,53650,2,30
"2021-10-05",8118,53683,1,33
"2021-10-06",8120,53723,2,40
"2021-10-07",8122,53760,2,37
"2021-10-08",8124,53793,2,33
"2021-10-09",8125,53812,1,19
"2021-10-10",8129,53834,4,22
"2021-10-11",8130,53861,1,27
"2021-10-12",8133,53897,3,36
"2021-10-13",8137,53940,4,43
"2021-10-14",8144,53981,7,41
"2021-10-15",8148,54031,4,50
"2021-10-16",8152,54049,4,18
"2021-10-17",8159,54082,7,33
"2021-10-18",8166,54139,7,57
"2021-10-19",8174,54194,8,55
"2021-10-20",8180,54258,6,64
"2021-10-21",8185,54315,5,57
"2021-10-22",8189,54385,4,70
"2021-10-23",8196,54417,7,32
"2021-10-24",8204,54444,8,27
"2021-10-25",8213,54515,9,71
"2021-10-26",8225,54578,12,63
"2021-10-27",8234,54647,9,69
"2021-10-28",8245,54709,11,62
"2021-10-29",8259,54813,14,104
"2021-10-30",8276,54862,17,49
"2021-10-31",8295,54904,19,42
"2021-11-01",8311,54995,16,91
"2021-11-02",8339,55117,28,122
"2021-11-03",8358,55245,19,128
"2021-11-04",8378,55363,20,118
"2021-11-05",8393,55508,15,145
"2021-11-06",8412,55567,19,59
"2021-11-07",8433,55623,21,56
"2021-11-08",8452,55757,19,134
"2021-11-09",8471,55918,19,161
"2021-11-10",8492,56062,21,144
"2021-11-11",8519,56204,27,142
"2021-11-12",8546,56371,27,167
"2021-11-13",8578,56460,32,89
"2021-11-14",8605,56545,27,85
"2021-11-15",8639,56717,34,172
"2021-11-16",8676,56918,37,201
"2021-11-17",8711,57106,35,188
"2021-11-18",8740,57295,29,189
"2021-11-19",8787,57520,47,225
"2021-11-20",8830,57655,43,135
"2021-11-21",8874,57749,44,94
"2021-11-22",8914,57938,40,189
"2021-11-23",8954,58177,40,239
"2021-11-24",9004,58386,50,209
"2021-11-25",9061,58601,57,215
"2021-11-26",9106,58885,45,284
"2021-11-27",9147,59016,41,131
"2021-11-28",9187,59126,40,110
"2021-11-29",9240,59361,53,235
"2021-11-30",9281,59673,41,312
"2021-12-01",9325,59940,44,267
"2021-12-02",9358,60215,33,275
"2021-12-03",9407,60509,49,294
"2021-12-04",9456,60655,49,146
"2021-12-05",9508,60779,52,124
"2021-12-06",9553,61023,45,244
"2021-12-07",9596,61257,43,234
"2021-12-08",9634,61514,38,257
"2021-12-09",9683,61760,49,246
"2021-12-10",9719,62056,36,296
"2021-12-11",9754,62182,35,126
"2021-12-12",9794,62298,40,116
"2021-12-13",9834,62542,40,244
"2021-12-14",9873,62807,39,265
"2021-12-15",9906,63044,33,237
"2021-12-16",9937,63265,31,221
"2021-12-17",9975,63502,38,237
"2021-12-18",10005,63627,30,125
"2021-12-19",10028,63690,23,63
"2021-12-20",10060,63895,32,205
"2021-12-21",10092,64103,32,208
"2021-12-22",10121,64271,29,168
"2021-12-23",10147,64433,26,162
"2021-12-24",10183,64652,36,219
"2021-12-25",10209,64732,26,80
"2021-12-26",10229,64791,20,59
"2021-12-27",10245,64947,16,156
"2021-12-28",10272,65101,27,154
"2021-12-29",10290,65272,18,171
"2021-12-30",10312,65445,22,173
"2021-12-31",10331,65628,19,183
"2022-01-01",10345,65687,14,59
"2022-01-02",10355,65729,10,42
"2022-01-03",10371,65877,16,148
"2022-01-04",10394,66028,23,151
"2022-01-05",10406,66164,12,136
"2022-01-06",10422,66289,16,125
"2022-01-07",10440,66458,18,169
"2022-01-08",10452,66532,12,74
"2022-01-09",10460,66583,8,51
"2022-01-10",10474,66737,14,154
"2022-01-11",10490,66884,16,147
"2022-01-12",10495,67005,5,121
"2022-01-13",10506,67136,11,131
"2022-01-14",10522,67268,16,132
"2022-01-15",10536,67347,14,79
"2022-01-16",10546,67396,10,49
"2022-01-17",10560,67543,14,147
"2022-01-18",10570,67660,10,117
"2022-01-19",10581,67797,11,137
"2022-01-20",10589,67932,8,135
"2022-01-21",10601,68075,12,143
"2022-01-22",10612,68150,11,75
"2022-01-23",10622,68229,10,79
"2022-01-24",10628,68378,6,149
"2022-01-25",10640,68528,12,150
"2022-01-26",10652,68686,12,158
"2022-01-27",10664,68853,12,167
"2022-01-28",10673,69025,9,172
"2022-01-29",10686,69139,13,114
"2022-01-30",10699,69226,13,87
"2022-01-31",10715,69371,16,145
"2022-02-01",10727,69570,12,199
"2022-02-02",10738,69771,11,201
"2022-02-03",10750,69964,12,193
"2022-02-04",10763,70199,13,235
"2022-02-05",10777,70311,14,112
"2022-02-06",10784,70399,7,88
"2022-02-07",10796,70581,12,182
"2022-02-08",10809,70785,13,204
"2022-02-09",10828,70997,19,212
"2022-02-10",10844,71193,16,196
"2022-02-11",10866,71410,22,217
"2022-02-12",10883,71544,17,134
"2022-02-13",10895,71625,12,81
"2022-02-14",10911,71804,16,179
"2022-02-15",10926,72003,15,199
"2022-02-16",10943,72221,17,218
"2022-02-17",10955,72411,12,190
"2022-02-18",10967,72615,12,204
"2022-02-19",10988,72750,21,135
"2022-02-20",11005,72843,17,93
"2022-02-21",11014,73026,9,183
"2022-02-22",11031,73246,17,220
"2022-02-23",11045,73455,14,209
"2022-02-24",11053,73647,8,192
"2022-02-25",11064,73861,11,214
"2022-02-26",11081,73966,17,105
"2022-02-27",11093,74033,12,67
"2022-02-28",11107,74207,14,174
"2022-03-01",11125,74378,18,171
"2022-03-02",11135,74538,10,160
"2022-03-03",11145,74720,10,182
"2022-03-04",11155,74943,10,223
"2022-03-05",11167,75042,12,99
"2022-03-06",11183,75116,16,74
"2022-03-07",11202,75295,19,179
"2022-03-08",11213,75525,11,230
"2022-03-09",11233,75753,20,228
"2022-03-10",11254,75973,21,220
"2022-03-11",11267,76255,13,282
"2022-03-12",11285,76372,18,117
"2022-03-13",11301,76489,16,117
"2022-03-14",11326,76751,25,262
"2022-03-15",11335,76986,9,235
"2022-03-16",11357,77279,22,293
"2022-03-17",11384,77552,27,273
"2022-03-18",11399,77862,15,310
"2022-03-19",11420,77994,21,132
"2022-03-20",11431,78087,11,93
"2022-03-21",11454,78384,23,297
"2022-03-22",11484,78659,30,275
"2022-03-23",11499,78941,15,282
"2022-03-24",11516,79182,17,241
"2022-03-25",11537,79482,21,300
"2022-03-26",11559,79600,22,118
"2022-03-27",11577,79674,18,74
"2022-03-28",11594,79908,17,234
"2022-03-29",11608,80145,14,237
"2022-03-30",11631,80412,23,267
"2022-03-31",11651,80629,20,217
"2022-04-01",11669,80848,18,219
"2022-04-02",11682,80960,13,112
"2022-04-03",11691,81019,9,59
"2022-04-04",11712,81236,21,217
"2022-04-05",11726,81456,14,220
"2022-04-06",11740,81649,14,193
"2022-04-07",11756,81832,16,183
"2022-04-08",11766,82032,10,200
"2022-04-09",11778,82117,12,85
"2022-04-10",11790,82189,12,72
"2022-04-11",11798,82381,8,192
"2022-04-12",11813,82555,15,174
"2022-04-13",11821,82681,8,126
