"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9780,5,24
"2020-08-21",2022,9810,1,30
"2020-08-22",2024,9821,2,11
"2020-08-23",2025,9829,1,8
"2020-08-24",2026,9843,1,14
"2020-08-25",2029,9866,3,23
"2020-08-26",2031,9884,2,18
"2020-08-27",2031,9895,0,11
"2020-08-28",2034,9912,3,17
"2020-08-29",2035,9921,1,9
"2020-08-30",2036,9926,1,5
"2020-08-31",2037,9939,1,13
"2020-09-01",2037,9956,0,17
"2020-09-02",2038,9973,1,17
"2020-09-03",2039,9985,1,12
"2020-09-04",2039,10003,0,18
"2020-09-05",2039,10010,0,7
"2020-09-06",2042,10018,3,8
"2020-09-07",2042,10030,0,12
"2020-09-08",2043,10050,1,20
"2020-09-09",2044,10073,1,23
"2020-09-10",2047,10091,3,18
"2020-09-11",2047,10108,0,17
"2020-09-12",2048,10122,1,14
"2020-09-13",2048,10138,0,16
"2020-09-14",2052,10163,4,25
"2020-09-15",2053,10191,1,28
"2020-09-16",2055,10230,2,39
"2020-09-17",2059,10263,4,33
"2020-09-18",2059,10303,0,40
"2020-09-19",2061,10328,2,25
"2020-09-20",2065,10350,4,22
"2020-09-21",2070,10387,5,37
"2020-09-22",2075,10433,5,46
"2020-09-23",2078,10486,3,53
"2020-09-24",2081,10542,3,56
"2020-09-25",2085,10615,4,73
"2020-09-26",2090,10655,5,40
"2020-09-27",2096,10698,6,43
"2020-09-28",2101,10754,5,56
"2020-09-29",2112,10830,11,76
"2020-09-30",2119,10908,7,78
"2020-10-01",2125,10999,6,91
"2020-10-02",2133,11097,8,98
"2020-10-03",2141,11147,8,50
"2020-10-04",2149,11196,8,49
"2020-10-05",2157,11290,8,94
"2020-10-06",2165,11398,8,108
"2020-10-07",2172,11513,7,115
"2020-10-08",2182,11624,10,111
"2020-10-09",2188,11773,6,149
"2020-10-10",2197,11860,9,87
"2020-10-11",2206,11930,9,70
"2020-10-12",2226,12043,20,113
"2020-10-13",2243,12219,17,176
"2020-10-14",2260,12375,17,156
"2020-10-15",2271,12513,11,138
"2020-10-16",2291,12699,20,186
"2020-10-17",2306,12815,15,116
"2020-10-18",2330,12905,24,90
"2020-10-19",2350,13053,20,148
"2020-10-20",2373,13247,23,194
"2020-10-21",2398,13407,25,160
"2020-10-22",2426,13588,28,181
"2020-10-23",2461,13801,35,213
"2020-10-24",2482,13937,21,136
"2020-10-25",2517,14051,35,114
"2020-10-26",2543,14279,26,228
"2020-10-27",2573,14522,30,243
"2020-10-28",2601,14769,28,247
"2020-10-29",2623,15002,22,233
"2020-10-30",2658,15230,35,228
"2020-10-31",2688,15379,30,149
"2020-11-01",2728,15502,40,123
"2020-11-02",2755,15744,27,242
"2020-11-03",2788,15987,33,243
"2020-11-04",2817,16251,29,264
"2020-11-05",2845,16520,28,269
"2020-11-06",2878,16760,33,240
"2020-11-07",2913,16877,35,117
"2020-11-08",2947,16981,34,104
"2020-11-09",2973,17210,26,229
"2020-11-10",3009,17428,36,218
"2020-11-11",3035,17636,26,208
"2020-11-12",3067,17841,32,205
"2020-11-13",3091,18060,24,219
"2020-11-14",3121,18163,30,103
"2020-11-15",3138,18243,17,80
"2020-11-16",3159,18436,21,193
"2020-11-17",3177,18644,18,208
"2020-11-18",3202,18856,25,212
"2020-11-19",3224,19064,22,208
"2020-11-20",3247,19265,23,201
"2020-11-21",3275,19359,28,94
"2020-11-22",3289,19425,14,66
"2020-11-23",3303,19593,14,168
"2020-11-24",3325,19774,22,181
"2020-11-25",3346,19912,21,138
"2020-11-26",3370,20064,24,152
"2020-11-27",3394,20214,24,150
"2020-11-28",3412,20302,18,88
"2020-11-29",3433,20350,21,48
"2020-11-30",3453,20501,20,151
"2020-12-01",3469,20665,16,164
"2020-12-02",3489,20803,20,138
"2020-12-03",3514,20937,25,134
"2020-12-04",3540,21088,26,151
"2020-12-05",3555,21156,15,68
"2020-12-06",3582,21237,27,81
"2020-12-07",3603,21390,21,153
"2020-12-08",3621,21551,18,161
"2020-12-09",3637,21711,16,160
"2020-12-10",3664,21846,27,135
"2020-12-11",3680,21995,16,149
"2020-12-12",3708,22076,28,81
"2020-12-13",3733,22152,25,76
"2020-12-14",3761,22313,28,161
"2020-12-15",3782,22480,21,167
"2020-12-16",3812,22644,30,164
"2020-12-17",3843,22819,31,175
"2020-12-18",3862,23052,19,233
"2020-12-19",3898,23166,36,114
"2020-12-20",3936,23259,38,93
"2020-12-21",3958,23467,22,208
"2020-12-22",3991,23678,33,211
"2020-12-23",4032,23892,41,214
"2020-12-24",4068,24145,36,253
"2020-12-25",4097,24291,29,146
"2020-12-26",4132,24403,35,112
"2020-12-27",4174,24494,42,91
"2020-12-28",4217,24687,43,193
"2020-12-29",4256,24915,39,228
"2020-12-30",4296,25186,40,271
"2020-12-31",4342,25483,46,297
"2021-01-01",4374,25615,32,132
"2021-01-02",4417,25757,43,142
"2021-01-03",4461,25883,44,126
"2021-01-04",4512,26111,51,228
"2021-01-05",4554,26339,42,228
"2021-01-06",4600,26558,46,219
"2021-01-07",4634,26794,34,236
"2021-01-08",4673,27054,39,260
"2021-01-09",4707,27182,34,128
"2021-01-10",4747,27273,40,91
"2021-01-11",4774,27492,27,219
"2021-01-12",4813,27717,39,225
"2021-01-13",4843,27930,30,213
"2021-01-14",4876,28111,33,181
"2021-01-15",4915,28336,39,225
"2021-01-16",4961,28466,46,130
"2021-01-17",4982,28558,21,92
"2021-01-18",5010,28726,28,168
"2021-01-19",5053,28916,43,190
"2021-01-20",5083,29095,30,179
"2021-01-21",5122,29257,39,162
"2021-01-22",5154,29428,32,171
"2021-01-23",5185,29516,31,88
"2021-01-24",5214,29584,29,68
"2021-01-25",5237,29761,23,177
"2021-01-26",5270,29955,33,194
"2021-01-27",5300,30138,30,183
"2021-01-28",5327,30295,27,157
"2021-01-29",5347,30453,20,158
"2021-01-30",5371,30522,24,69
"2021-01-31",5405,30601,34,79
"2021-02-01",5432,30759,27,158
"2021-02-02",5456,30941,24,182
"2021-02-03",5484,31110,28,169
"2021-02-04",5515,31254,31,144
"2021-02-05",5547,31456,32,202
"2021-02-06",5574,31553,27,97
"2021-02-07",5597,31605,23,52
"2021-02-08",5627,31771,30,166
"2021-02-09",5649,31919,22,148
"2021-02-10",5674,32062,25,143
"2021-02-11",5701,32211,27,149
"2021-02-12",5728,32373,27,162
"2021-02-13",5752,32463,24,90
"2021-02-14",5783,32524,31,61
"2021-02-15",5806,32664,23,140
"2021-02-16",5832,32797,26,133
"2021-02-17",5858,32937,26,140
"2021-02-18",5886,33073,28,136
"2021-02-19",5913,33240,27,167
"2021-02-20",5936,33325,23,85
"2021-02-21",5963,33395,27,70
"2021-02-22",5988,33520,25,125
"2021-02-23",6009,33673,21,153
"2021-02-24",6030,33818,21,145
"2021-02-25",6066,33964,36,146
"2021-02-26",6092,34105,26,141
"2021-02-27",6116,34182,24,77
"2021-02-28",6134,34255,18,73
"2021-03-01",6161,34386,27,131
"2021-03-02",6180,34535,19,149
"2021-03-03",6204,34669,24,134
"2021-03-04",6224,34810,20,141
"2021-03-05",6232,34976,8,166
"2021-03-06",6246,35075,14,99
"2021-03-07",6269,35141,23,66
"2021-03-08",6284,35286,15,145
"2021-03-09",6304,35444,20,158
"2021-03-10",6323,35591,19,147
"2021-03-11",6344,35733,21,142
"2021-03-12",6365,35894,21,161
"2021-03-13",6382,35989,17,95
"2021-03-14",6391,36053,9,64
"2021-03-15",6411,36211,20,158
"2021-03-16",6429,36363,18,152
"2021-03-17",6449,36505,20,142
"2021-03-18",6467,36663,18,158
"2021-03-19",6489,36824,22,161
"2021-03-20",6511,36916,22,92
"2021-03-21",6531,37012,20,96
"2021-03-22",6555,37213,24,201
"2021-03-23",6572,37411,17,198
"2021-03-24",6588,37599,16,188
"2021-03-25",6614,37786,26,187
"2021-03-26",6625,37982,11,196
"2021-03-27",6644,38111,19,129
"2021-03-28",6669,38217,25,106
"2021-03-29",6690,38416,21,199
"2021-03-30",6717,38626,27,210
"2021-03-31",6744,38811,27,185
"2021-04-01",6775,39023,31,212
"2021-04-02",6799,39215,24,192
"2021-04-03",6825,39348,26,133
"2021-04-04",6847,39455,22,107
"2021-04-05",6872,39578,25,123
"2021-04-06",6888,39763,16,185
"2021-04-07",6908,39980,20,217
"2021-04-08",6930,40200,22,220
"2021-04-09",6952,40435,22,235
"2021-04-10",6971,40568,19,133
"2021-04-11",6989,40697,18,129
"2021-04-12",7017,40907,28,210
"2021-04-13",7039,41117,22,210
"2021-04-14",7062,41322,23,205
"2021-04-15",7076,41499,14,177
"2021-04-16",7107,41713,31,214
"2021-04-17",7124,41845,17,132
"2021-04-18",7138,41933,14,88
"2021-04-19",7155,42150,17,217
"2021-04-20",7166,42368,11,218
"2021-04-21",7182,42551,16,183
"2021-04-22",7203,42769,21,218
"2021-04-23",7224,43034,21,265
"2021-04-24",7244,43180,20,146
"2021-04-25",7260,43299,16,119
"2021-04-26",7277,43517,17,218
"2021-04-27",7297,43673,20,156
"2021-04-28",7309,43851,12,178
"2021-04-29",7334,44052,25,201
"2021-04-30",7350,44294,16,242
"2021-05-01",7369,44456,19,162
"2021-05-02",7390,44586,21,130
"2021-05-03",7406,44803,16,217
"2021-05-04",7422,45064,16,261
"2021-05-05",7434,45211,12,147
"2021-05-06",7450,45380,16,169
"2021-05-07",7464,45606,14,226
"2021-05-08",7477,45754,13,148
"2021-05-09",7498,45865,21,111
"2021-05-10",7508,46070,10,205
"2021-05-11",7527,46283,19,213
"2021-05-12",7535,46507,8,224
"2021-05-13",7545,46618,10,111
"2021-05-14",7558,46829,13,211
"2021-05-15",7566,46957,8,128
"2021-05-16",7575,47033,9,76
"2021-05-17",7584,47200,9,167
"2021-05-18",7594,47392,10,192
"2021-05-19",7608,47551,14,159
"2021-05-20",7622,47690,14,139
"2021-05-21",7637,47844,15,154
"2021-05-22",7647,47941,10,97
"2021-05-23",7655,48013,8,72
"2021-05-24",7664,48092,9,79
"2021-05-25",7670,48214,6,122
"2021-05-26",7682,48347,12,133
"2021-05-27",7688,48455,6,108
"2021-05-28",7696,48577,8,122
"2021-05-29",7702,48642,6,65
"2021-05-30",7704,48691,2,49
"2021-05-31",7716,48778,12,87
"2021-06-01",7725,48870,9,92
"2021-06-02",7729,48953,4,83
"2021-06-03",7734,49019,5,66
"2021-06-04",7738,49088,4,69
"2021-06-05",7741,49134,3,46
"2021-06-06",7748,49165,7,31
"2021-06-07",7755,49233,7,68
"2021-06-08",7763,49309,8,76
"2021-06-09",7763,49369,0,60
"2021-06-10",7766,49411,3,42
"2021-06-11",7771,49473,5,62
"2021-06-12",7774,49492,3,19
"2021-06-13",7778,49507,4,15
"2021-06-14",7778,49570,0,63
"2021-06-15",7779,49614,1,44
"2021-06-16",7782,49639,3,25
"2021-06-17",7782,49673,0,34
"2021-06-18",7782,49710,0,37
"2021-06-19",7786,49730,4,20
"2021-06-20",7788,49739,2,9
"2021-06-21",7788,49776,0,37
"2021-06-22",7789,49800,1,24
"2021-06-23",7791,49827,2,27
"2021-06-24",7791,49854,0,27
"2021-06-25",7792,49879,1,25
"2021-06-26",7792,49887,0,8
"2021-06-27",7794,49899,2,12
"2021-06-28",7794,49909,0,10
"2021-06-29",7797,49928,3,19
"2021-06-30",7799,49938,2,10
"2021-07-01",7800,49953,1,15
"2021-07-02",7800,49964,0,11
"2021-07-03",7800,49969,0,5
"2021-07-04",7800,49976,0,7
"2021-07-05",7800,49991,0,15
"2021-07-06",7802,50002,2,11
"2021-07-07",7803,50012,1,10
"2021-07-08",7803,50023,0,11
"2021-07-09",7803,50034,0,11
"2021-07-10",7803,50040,0,6
"2021-07-11",7803,50049,0,9
"2021-07-12",7804,50061,1,12
"2021-07-13",7804,50077,0,16
"2021-07-14",7804,50099,0,22
"2021-07-15",7805,50119,1,20
"2021-07-16",7806,50143,1,24
"2021-07-17",7806,50160,0,17
"2021-07-18",7806,50184,0,24
"2021-07-19",7807,50216,1,32
"2021-07-20",7808,50268,1,52
"2021-07-21",7811,50316,3,48
"2021-07-22",7814,50364,3,48
"2021-07-23",7818,50409,4,45
"2021-07-24",7821,50456,3,47
"2021-07-25",7823,50483,2,27
"2021-07-26",7825,50533,2,50
"2021-07-27",7830,50592,5,59
"2021-07-28",7832,50650,2,58
"2021-07-29",7836,50716,4,66
"2021-07-30",7840,50792,4,76
"2021-07-31",7840,50828,0,36
"2021-08-01",7846,50860,6,32
"2021-08-02",7854,50937,8,77
"2021-08-03",7861,51014,7,77
"2021-08-04",7868,51074,7,60
"2021-08-05",7873,51128,5,54
"2021-08-06",7874,51178,1,50
"2021-08-07",7878,51221,4,43
"2021-08-08",7884,51257,6,36
"2021-08-09",7886,51308,2,51
"2021-08-10",7891,51374,5,66
"2021-08-11",7898,51418,7,44
"2021-08-12",7901,51469,3,51
"2021-08-13",7905,51522,4,53
"2021-08-14",7907,51557,2,35
"2021-08-15",7910,51595,3,38
"2021-08-16",7912,51653,2,58
"2021-08-17",7917,51705,5,52
"2021-08-18",7928,51763,11,58
"2021-08-19",7930,51812,2,49
"2021-08-20",7935,51872,5,60
"2021-08-21",7937,51901,2,29
"2021-08-22",7940,51928,3,27
"2021-08-23",7945,51988,5,60
"2021-08-24",7953,52043,8,55
"2021-08-25",7955,52101,2,58
"2021-08-26",7960,52161,5,60
"2021-08-27",7964,52218,4,57
"2021-08-28",7970,52239,6,21
"2021-08-29",7975,52259,5,20
"2021-08-30",7980,52331,5,72
"2021-08-31",7983,52395,3,64
"2021-09-01",7990,52436,7,41
"2021-09-02",7996,52478,6,42
"2021-09-03",8000,52544,4,66
"2021-09-04",8005,52568,5,24
"2021-09-05",8014,52595,9,27
"2021-09-06",8021,52625,7,30
"2021-09-07",8025,52680,4,55
"2021-09-08",8027,52737,2,57
"2021-09-09",8030,52781,3,44
"2021-09-10",8032,52826,2,45
"2021-09-11",8035,52857,3,31
"2021-09-12",8044,52883,9,26
"2021-09-13",8048,52937,4,54
"2021-09-14",8050,52996,2,59
"2021-09-15",8055,53039,5,43
"2021-09-16",8062,53081,7,42
"2021-09-17",8067,53133,5,52
"2021-09-18",8073,53158,6,25
"2021-09-19",8077,53175,4,17
"2021-09-20",8078,53213,1,38
"2021-09-21",8082,53257,4,44
"2021-09-22",8088,53299,6,42
"2021-09-23",8092,53343,4,44
"2021-09-24",8095,53385,3,42
"2021-09-25",8095,53403,0,18
"2021-09-26",8096,53416,1,13
"2021-09-27",8097,53454,1,38
"2021-09-28",8099,53485,2,31
"2021-09-29",8100,53514,1,29
"2021-09-30",8104,53543,4,29
"2021-10-01",8110,53593,6,50
"2021-10-02",8112,53606,2,13
"2021-10-03",8115,53620,3,14
"2021-10-04",8117,53650,2,30
"2021-10-05",8118,53683,1,33
"2021-10-06",8120,53723,2,40
"2021-10-07",8122,53760,2,37
"2021-10-08",8124,53793,2,33
"2021-10-09",8125,53812,1,19
"2021-10-10",8129,53834,4,22
"2021-10-11",8130,53861,1,27
"2021-10-12",8133,53897,3,36
"2021-10-13",8137,53940,4,43
"2021-10-14",8144,53981,7,41
"2021-10-15",8148,54031,4,50
"2021-10-16",8152,54049,4,18
"2021-10-17",8159,54082,7,33
"2021-10-18",8166,54139,7,57
"2021-10-19",8174,54194,8,55
"2021-10-20",8180,54258,6,64
"2021-10-21",8185,54315,5,57
"2021-10-22",8189,54384,4,69
"2021-10-23",8196,54416,7,32
"2021-10-24",8204,54443,8,27
"2021-10-25",8213,54514,9,71
"2021-10-26",8225,54577,12,63
"2021-10-27",8234,54646,9,69
"2021-10-28",8245,54708,11,62
"2021-10-29",8259,54812,14,104
"2021-10-30",8276,54861,17,49
"2021-10-31",8295,54903,19,42
"2021-11-01",8311,54994,16,91
"2021-11-02",8339,55116,28,122
"2021-11-03",8358,55244,19,128
"2021-11-04",8378,55362,20,118
"2021-11-05",8393,55507,15,145
"2021-11-06",8412,55566,19,59
"2021-11-07",8433,55622,21,56
"2021-11-08",8452,55756,19,134
"2021-11-09",8471,55917,19,161
"2021-11-10",8492,56061,21,144
"2021-11-11",8519,56203,27,142
"2021-11-12",8546,56370,27,167
"2021-11-13",8578,56459,32,89
"2021-11-14",8605,56544,27,85
"2021-11-15",8639,56716,34,172
"2021-11-16",8676,56917,37,201
"2021-11-17",8711,57105,35,188
"2021-11-18",8740,57294,29,189
"2021-11-19",8787,57519,47,225
"2021-11-20",8830,57654,43,135
"2021-11-21",8874,57748,44,94
"2021-11-22",8914,57936,40,188
"2021-11-23",8954,58173,40,237
"2021-11-24",9004,58382,50,209
"2021-11-25",9061,58597,57,215
"2021-11-26",9106,58881,45,284
"2021-11-27",9147,59012,41,131
"2021-11-28",9187,59122,40,110
"2021-11-29",9240,59357,53,235
"2021-11-30",9281,59668,41,311
"2021-12-01",9325,59934,44,266
"2021-12-02",9358,60205,33,271
"2021-12-03",9406,60496,48,291
"2021-12-04",9455,60641,49,145
"2021-12-05",9506,60763,51,122
"2021-12-06",9551,61007,45,244
"2021-12-07",9594,61240,43,233
"2021-12-08",9632,61497,38,257
"2021-12-09",9681,61743,49,246
"2021-12-10",9717,62036,36,293
"2021-12-11",9752,62161,35,125
"2021-12-12",9792,62277,40,116
"2021-12-13",9832,62521,40,244
"2021-12-14",9871,62786,39,265
"2021-12-15",9904,63022,33,236
"2021-12-16",9935,63242,31,220
"2021-12-17",9973,63478,38,236
"2021-12-18",10003,63603,30,125
"2021-12-19",10026,63666,23,63
"2021-12-20",10058,63871,32,205
"2021-12-21",10090,64078,32,207
"2021-12-22",10119,64245,29,167
"2021-12-23",10145,64407,26,162
"2021-12-24",10181,64626,36,219
"2021-12-25",10207,64706,26,80
"2021-12-26",10227,64765,20,59
"2021-12-27",10243,64921,16,156
"2021-12-28",10270,65075,27,154
"2021-12-29",10288,65246,18,171
"2021-12-30",10310,65419,22,173
"2021-12-31",10329,65602,19,183
"2022-01-01",10343,65661,14,59
"2022-01-02",10353,65703,10,42
"2022-01-03",10369,65851,16,148
"2022-01-04",10392,66002,23,151
"2022-01-05",10404,66138,12,136
"2022-01-06",10420,66263,16,125
"2022-01-07",10438,66432,18,169
"2022-01-08",10450,66505,12,73
"2022-01-09",10458,66556,8,51
"2022-01-10",10472,66710,14,154
"2022-01-11",10488,66857,16,147
"2022-01-12",10493,66978,5,121
"2022-01-13",10504,67109,11,131
"2022-01-14",10520,67241,16,132
"2022-01-15",10534,67319,14,78
"2022-01-16",10544,67368,10,49
"2022-01-17",10558,67514,14,146
"2022-01-18",10568,67631,10,117
"2022-01-19",10579,67768,11,137
"2022-01-20",10587,67903,8,135
"2022-01-21",10599,68046,12,143
"2022-01-22",10609,68121,10,75
"2022-01-23",10619,68200,10,79
"2022-01-24",10625,68349,6,149
"2022-01-25",10637,68499,12,150
"2022-01-26",10649,68656,12,157
"2022-01-27",10660,68823,11,167
"2022-01-28",10670,68993,10,170
"2022-01-29",10683,69107,13,114
"2022-01-30",10696,69194,13,87
"2022-01-31",10712,69339,16,145
"2022-02-01",10724,69538,12,199
"2022-02-02",10735,69739,11,201
"2022-02-03",10747,69933,12,194
"2022-02-04",10760,70168,13,235
"2022-02-05",10774,70280,14,112
"2022-02-06",10781,70368,7,88
"2022-02-07",10793,70550,12,182
"2022-02-08",10806,70754,13,204
"2022-02-09",10825,70966,19,212
"2022-02-10",10841,71162,16,196
"2022-02-11",10863,71379,22,217
"2022-02-12",10880,71513,17,134
"2022-02-13",10892,71593,12,80
"2022-02-14",10908,71772,16,179
"2022-02-15",10923,71971,15,199
"2022-02-16",10940,72189,17,218
"2022-02-17",10952,72378,12,189
"2022-02-18",10964,72581,12,203
"2022-02-19",10985,72716,21,135
"2022-02-20",11002,72809,17,93
"2022-02-21",11011,72992,9,183
"2022-02-22",11028,73213,17,221
"2022-02-23",11042,73422,14,209
"2022-02-24",11050,73614,8,192
"2022-02-25",11061,73828,11,214
"2022-02-26",11078,73933,17,105
"2022-02-27",11090,74000,12,67
"2022-02-28",11104,74174,14,174
"2022-03-01",11122,74342,18,168
"2022-03-02",11132,74503,10,161
"2022-03-03",11142,74685,10,182
"2022-03-04",11152,74906,10,221
"2022-03-05",11164,75005,12,99
"2022-03-06",11180,75079,16,74
"2022-03-07",11199,75258,19,179
"2022-03-08",11210,75488,11,230
"2022-03-09",11230,75715,20,227
"2022-03-10",11251,75935,21,220
"2022-03-11",11264,76216,13,281
"2022-03-12",11282,76333,18,117
"2022-03-13",11298,76450,16,117
"2022-03-14",11323,76712,25,262
"2022-03-15",11332,76947,9,235
"2022-03-16",11354,77240,22,293
"2022-03-17",11381,77511,27,271
"2022-03-18",11396,77820,15,309
"2022-03-19",11417,77952,21,132
"2022-03-20",11428,78044,11,92
"2022-03-21",11451,78341,23,297
"2022-03-22",11481,78616,30,275
"2022-03-23",11496,78898,15,282
"2022-03-24",11513,79136,17,238
"2022-03-25",11534,79434,21,298
"2022-03-26",11556,79550,22,116
"2022-03-27",11574,79624,18,74
"2022-03-28",11591,79852,17,228
"2022-03-29",11604,80087,13,235
"2022-03-30",11627,80353,23,266
"2022-03-31",11646,80569,19,216
"2022-04-01",11664,80787,18,218
"2022-04-02",11677,80899,13,112
"2022-04-03",11686,80958,9,59
"2022-04-04",11707,81173,21,215
"2022-04-05",11721,81390,14,217
"2022-04-06",11735,81583,14,193
"2022-04-07",11751,81766,16,183
"2022-04-08",11761,81964,10,198
"2022-04-09",11773,82049,12,85
"2022-04-10",11785,82121,12,72
"2022-04-11",11793,82311,8,190
"2022-04-12",11808,82485,15,174
"2022-04-13",11816,82611,8,126
