"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9780,5,24
"2020-08-21",2025,9810,1,30
"2020-08-22",2027,9821,2,11
"2020-08-23",2028,9829,1,8
"2020-08-24",2029,9843,1,14
"2020-08-25",2032,9866,3,23
"2020-08-26",2034,9884,2,18
"2020-08-27",2034,9895,0,11
"2020-08-28",2037,9912,3,17
"2020-08-29",2038,9921,1,9
"2020-08-30",2039,9926,1,5
"2020-08-31",2040,9939,1,13
"2020-09-01",2040,9956,0,17
"2020-09-02",2041,9973,1,17
"2020-09-03",2042,9985,1,12
"2020-09-04",2042,10003,0,18
"2020-09-05",2042,10010,0,7
"2020-09-06",2045,10018,3,8
"2020-09-07",2045,10030,0,12
"2020-09-08",2046,10050,1,20
"2020-09-09",2047,10073,1,23
"2020-09-10",2050,10091,3,18
"2020-09-11",2050,10108,0,17
"2020-09-12",2051,10122,1,14
"2020-09-13",2051,10138,0,16
"2020-09-14",2055,10163,4,25
"2020-09-15",2056,10191,1,28
"2020-09-16",2058,10230,2,39
"2020-09-17",2062,10263,4,33
"2020-09-18",2062,10303,0,40
"2020-09-19",2064,10328,2,25
"2020-09-20",2068,10350,4,22
"2020-09-21",2073,10387,5,37
"2020-09-22",2078,10433,5,46
"2020-09-23",2081,10486,3,53
"2020-09-24",2084,10542,3,56
"2020-09-25",2087,10616,3,74
"2020-09-26",2092,10656,5,40
"2020-09-27",2098,10699,6,43
"2020-09-28",2103,10755,5,56
"2020-09-29",2114,10831,11,76
"2020-09-30",2121,10909,7,78
"2020-10-01",2127,11000,6,91
"2020-10-02",2135,11098,8,98
"2020-10-03",2143,11148,8,50
"2020-10-04",2151,11197,8,49
"2020-10-05",2159,11291,8,94
"2020-10-06",2167,11399,8,108
"2020-10-07",2174,11514,7,115
"2020-10-08",2184,11625,10,111
"2020-10-09",2190,11774,6,149
"2020-10-10",2199,11861,9,87
"2020-10-11",2208,11931,9,70
"2020-10-12",2228,12044,20,113
"2020-10-13",2245,12220,17,176
"2020-10-14",2262,12376,17,156
"2020-10-15",2273,12514,11,138
"2020-10-16",2293,12700,20,186
"2020-10-17",2308,12816,15,116
"2020-10-18",2332,12906,24,90
"2020-10-19",2352,13054,20,148
"2020-10-20",2375,13248,23,194
"2020-10-21",2401,13407,26,159
"2020-10-22",2429,13588,28,181
"2020-10-23",2464,13801,35,213
"2020-10-24",2485,13937,21,136
"2020-10-25",2520,14051,35,114
"2020-10-26",2546,14279,26,228
"2020-10-27",2576,14522,30,243
"2020-10-28",2604,14769,28,247
"2020-10-29",2626,15001,22,232
"2020-10-30",2661,15229,35,228
"2020-10-31",2691,15378,30,149
"2020-11-01",2731,15501,40,123
"2020-11-02",2758,15743,27,242
"2020-11-03",2791,15986,33,243
"2020-11-04",2820,16250,29,264
"2020-11-05",2848,16519,28,269
"2020-11-06",2881,16759,33,240
"2020-11-07",2916,16876,35,117
"2020-11-08",2950,16980,34,104
"2020-11-09",2976,17209,26,229
"2020-11-10",3012,17426,36,217
"2020-11-11",3038,17634,26,208
"2020-11-12",3070,17839,32,205
"2020-11-13",3094,18058,24,219
"2020-11-14",3124,18161,30,103
"2020-11-15",3141,18241,17,80
"2020-11-16",3162,18434,21,193
"2020-11-17",3180,18642,18,208
"2020-11-18",3205,18854,25,212
"2020-11-19",3227,19062,22,208
"2020-11-20",3250,19263,23,201
"2020-11-21",3278,19357,28,94
"2020-11-22",3292,19423,14,66
"2020-11-23",3306,19591,14,168
"2020-11-24",3328,19772,22,181
"2020-11-25",3349,19910,21,138
"2020-11-26",3373,20062,24,152
"2020-11-27",3397,20212,24,150
"2020-11-28",3415,20300,18,88
"2020-11-29",3436,20348,21,48
"2020-11-30",3456,20499,20,151
"2020-12-01",3472,20663,16,164
"2020-12-02",3492,20801,20,138
"2020-12-03",3517,20934,25,133
"2020-12-04",3543,21085,26,151
"2020-12-05",3558,21153,15,68
"2020-12-06",3585,21235,27,82
"2020-12-07",3605,21389,20,154
"2020-12-08",3623,21550,18,161
"2020-12-09",3639,21710,16,160
"2020-12-10",3666,21844,27,134
"2020-12-11",3682,21993,16,149
"2020-12-12",3710,22074,28,81
"2020-12-13",3735,22150,25,76
"2020-12-14",3763,22311,28,161
"2020-12-15",3785,22475,22,164
"2020-12-16",3815,22639,30,164
"2020-12-17",3846,22814,31,175
"2020-12-18",3865,23047,19,233
"2020-12-19",3900,23162,35,115
"2020-12-20",3938,23255,38,93
"2020-12-21",3960,23463,22,208
"2020-12-22",3993,23674,33,211
"2020-12-23",4034,23888,41,214
"2020-12-24",4070,24141,36,253
"2020-12-25",4099,24287,29,146
"2020-12-26",4134,24399,35,112
"2020-12-27",4176,24490,42,91
"2020-12-28",4219,24683,43,193
"2020-12-29",4258,24911,39,228
"2020-12-30",4298,25182,40,271
"2020-12-31",4344,25479,46,297
"2021-01-01",4376,25611,32,132
"2021-01-02",4419,25753,43,142
"2021-01-03",4463,25879,44,126
"2021-01-04",4514,26107,51,228
"2021-01-05",4556,26335,42,228
"2021-01-06",4602,26554,46,219
"2021-01-07",4636,26790,34,236
"2021-01-08",4675,27050,39,260
"2021-01-09",4709,27178,34,128
"2021-01-10",4749,27269,40,91
"2021-01-11",4776,27488,27,219
"2021-01-12",4815,27713,39,225
"2021-01-13",4845,27926,30,213
"2021-01-14",4878,28107,33,181
"2021-01-15",4917,28332,39,225
"2021-01-16",4963,28462,46,130
"2021-01-17",4984,28554,21,92
"2021-01-18",5012,28722,28,168
"2021-01-19",5055,28912,43,190
"2021-01-20",5085,29091,30,179
"2021-01-21",5124,29253,39,162
"2021-01-22",5156,29424,32,171
"2021-01-23",5187,29512,31,88
"2021-01-24",5216,29580,29,68
"2021-01-25",5239,29757,23,177
"2021-01-26",5272,29951,33,194
"2021-01-27",5302,30134,30,183
"2021-01-28",5329,30291,27,157
"2021-01-29",5349,30449,20,158
"2021-01-30",5373,30518,24,69
"2021-01-31",5407,30597,34,79
"2021-02-01",5434,30755,27,158
"2021-02-02",5458,30937,24,182
"2021-02-03",5486,31106,28,169
"2021-02-04",5517,31250,31,144
"2021-02-05",5549,31452,32,202
"2021-02-06",5576,31549,27,97
"2021-02-07",5599,31601,23,52
"2021-02-08",5629,31767,30,166
"2021-02-09",5651,31915,22,148
"2021-02-10",5676,32058,25,143
"2021-02-11",5703,32207,27,149
"2021-02-12",5730,32369,27,162
"2021-02-13",5754,32459,24,90
"2021-02-14",5784,32521,30,62
"2021-02-15",5807,32661,23,140
"2021-02-16",5833,32794,26,133
"2021-02-17",5859,32934,26,140
"2021-02-18",5887,33070,28,136
"2021-02-19",5914,33237,27,167
"2021-02-20",5937,33322,23,85
"2021-02-21",5965,33391,28,69
"2021-02-22",5990,33516,25,125
"2021-02-23",6011,33669,21,153
"2021-02-24",6032,33814,21,145
"2021-02-25",6068,33960,36,146
"2021-02-26",6094,34101,26,141
"2021-02-27",6118,34178,24,77
"2021-02-28",6136,34251,18,73
"2021-03-01",6163,34382,27,131
"2021-03-02",6182,34531,19,149
"2021-03-03",6206,34665,24,134
"2021-03-04",6226,34806,20,141
"2021-03-05",6234,34972,8,166
"2021-03-06",6248,35071,14,99
"2021-03-07",6271,35137,23,66
"2021-03-08",6286,35282,15,145
"2021-03-09",6306,35441,20,159
"2021-03-10",6325,35588,19,147
"2021-03-11",6346,35730,21,142
"2021-03-12",6367,35891,21,161
"2021-03-13",6384,35986,17,95
"2021-03-14",6393,36050,9,64
"2021-03-15",6413,36208,20,158
"2021-03-16",6430,36361,17,153
"2021-03-17",6451,36501,21,140
"2021-03-18",6469,36659,18,158
"2021-03-19",6491,36820,22,161
"2021-03-20",6513,36912,22,92
"2021-03-21",6533,37008,20,96
"2021-03-22",6557,37209,24,201
"2021-03-23",6574,37407,17,198
"2021-03-24",6590,37595,16,188
"2021-03-25",6616,37782,26,187
"2021-03-26",6627,37978,11,196
"2021-03-27",6646,38107,19,129
"2021-03-28",6671,38213,25,106
"2021-03-29",6692,38412,21,199
"2021-03-30",6719,38622,27,210
"2021-03-31",6746,38807,27,185
"2021-04-01",6777,39020,31,213
"2021-04-02",6800,39212,23,192
"2021-04-03",6827,39345,27,133
"2021-04-04",6849,39452,22,107
"2021-04-05",6874,39575,25,123
"2021-04-06",6890,39760,16,185
"2021-04-07",6910,39977,20,217
"2021-04-08",6932,40197,22,220
"2021-04-09",6954,40432,22,235
"2021-04-10",6973,40565,19,133
"2021-04-11",6991,40694,18,129
"2021-04-12",7019,40904,28,210
"2021-04-13",7041,41114,22,210
"2021-04-14",7064,41319,23,205
"2021-04-15",7078,41496,14,177
"2021-04-16",7109,41710,31,214
"2021-04-17",7126,41842,17,132
"2021-04-18",7139,41930,13,88
"2021-04-19",7157,42148,18,218
"2021-04-20",7168,42366,11,218
"2021-04-21",7184,42549,16,183
"2021-04-22",7205,42767,21,218
"2021-04-23",7226,43032,21,265
"2021-04-24",7246,43178,20,146
"2021-04-25",7262,43297,16,119
"2021-04-26",7279,43515,17,218
"2021-04-27",7299,43672,20,157
"2021-04-28",7311,43850,12,178
"2021-04-29",7336,44051,25,201
"2021-04-30",7352,44294,16,243
"2021-05-01",7371,44456,19,162
"2021-05-02",7392,44586,21,130
"2021-05-03",7408,44803,16,217
"2021-05-04",7424,45064,16,261
"2021-05-05",7436,45211,12,147
"2021-05-06",7452,45380,16,169
"2021-05-07",7466,45607,14,227
"2021-05-08",7479,45755,13,148
"2021-05-09",7500,45865,21,110
"2021-05-10",7510,46069,10,204
"2021-05-11",7528,46283,18,214
"2021-05-12",7536,46507,8,224
"2021-05-13",7546,46618,10,111
"2021-05-14",7559,46829,13,211
"2021-05-15",7567,46957,8,128
"2021-05-16",7576,47034,9,77
"2021-05-17",7585,47201,9,167
"2021-05-18",7595,47393,10,192
"2021-05-19",7609,47552,14,159
"2021-05-20",7623,47691,14,139
"2021-05-21",7638,47846,15,155
"2021-05-22",7648,47943,10,97
"2021-05-23",7657,48015,9,72
"2021-05-24",7666,48094,9,79
"2021-05-25",7672,48218,6,124
"2021-05-26",7684,48351,12,133
"2021-05-27",7690,48459,6,108
"2021-05-28",7698,48581,8,122
"2021-05-29",7704,48646,6,65
"2021-05-30",7706,48695,2,49
"2021-05-31",7718,48782,12,87
"2021-06-01",7727,48874,9,92
"2021-06-02",7731,48957,4,83
"2021-06-03",7736,49023,5,66
"2021-06-04",7740,49092,4,69
"2021-06-05",7743,49138,3,46
"2021-06-06",7750,49169,7,31
"2021-06-07",7757,49236,7,67
"2021-06-08",7765,49312,8,76
"2021-06-09",7765,49372,0,60
"2021-06-10",7768,49414,3,42
"2021-06-11",7773,49476,5,62
"2021-06-12",7776,49495,3,19
"2021-06-13",7780,49510,4,15
"2021-06-14",7780,49573,0,63
"2021-06-15",7781,49617,1,44
"2021-06-16",7784,49642,3,25
"2021-06-17",7784,49676,0,34
"2021-06-18",7784,49713,0,37
"2021-06-19",7788,49733,4,20
"2021-06-20",7790,49742,2,9
"2021-06-21",7790,49781,0,39
"2021-06-22",7791,49805,1,24
"2021-06-23",7793,49832,2,27
"2021-06-24",7793,49859,0,27
"2021-06-25",7794,49884,1,25
"2021-06-26",7794,49892,0,8
"2021-06-27",7796,49904,2,12
"2021-06-28",7796,49914,0,10
"2021-06-29",7799,49933,3,19
"2021-06-30",7801,49943,2,10
"2021-07-01",7802,49958,1,15
"2021-07-02",7802,49969,0,11
"2021-07-03",7802,49974,0,5
"2021-07-04",7802,49981,0,7
"2021-07-05",7802,49996,0,15
"2021-07-06",7804,50007,2,11
"2021-07-07",7805,50017,1,10
"2021-07-08",7805,50028,0,11
"2021-07-09",7805,50039,0,11
"2021-07-10",7805,50045,0,6
"2021-07-11",7805,50055,0,10
"2021-07-12",7806,50067,1,12
"2021-07-13",7806,50082,0,15
"2021-07-14",7806,50104,0,22
"2021-07-15",7807,50124,1,20
"2021-07-16",7808,50148,1,24
"2021-07-17",7808,50165,0,17
"2021-07-18",7808,50189,0,24
"2021-07-19",7809,50221,1,32
"2021-07-20",7810,50273,1,52
"2021-07-21",7813,50321,3,48
"2021-07-22",7816,50369,3,48
"2021-07-23",7820,50414,4,45
"2021-07-24",7823,50461,3,47
"2021-07-25",7825,50488,2,27
"2021-07-26",7827,50538,2,50
"2021-07-27",7832,50596,5,58
"2021-07-28",7834,50654,2,58
"2021-07-29",7838,50720,4,66
"2021-07-30",7842,50796,4,76
"2021-07-31",7842,50832,0,36
"2021-08-01",7848,50864,6,32
"2021-08-02",7856,50941,8,77
"2021-08-03",7863,51018,7,77
"2021-08-04",7870,51078,7,60
"2021-08-05",7875,51132,5,54
"2021-08-06",7876,51182,1,50
"2021-08-07",7880,51225,4,43
"2021-08-08",7886,51261,6,36
"2021-08-09",7888,51312,2,51
"2021-08-10",7893,51377,5,65
"2021-08-11",7900,51421,7,44
"2021-08-12",7903,51472,3,51
"2021-08-13",7907,51524,4,52
"2021-08-14",7909,51559,2,35
"2021-08-15",7912,51597,3,38
"2021-08-16",7914,51655,2,58
"2021-08-17",7919,51707,5,52
"2021-08-18",7930,51765,11,58
"2021-08-19",7932,51814,2,49
"2021-08-20",7937,51874,5,60
"2021-08-21",7939,51903,2,29
"2021-08-22",7942,51930,3,27
"2021-08-23",7947,51990,5,60
"2021-08-24",7955,52044,8,54
"2021-08-25",7957,52102,2,58
"2021-08-26",7962,52162,5,60
"2021-08-27",7966,52219,4,57
"2021-08-28",7972,52240,6,21
"2021-08-29",7977,52260,5,20
"2021-08-30",7982,52332,5,72
"2021-08-31",7985,52396,3,64
"2021-09-01",7992,52437,7,41
"2021-09-02",7998,52479,6,42
"2021-09-03",8002,52545,4,66
"2021-09-04",8007,52569,5,24
"2021-09-05",8016,52596,9,27
"2021-09-06",8023,52626,7,30
"2021-09-07",8027,52681,4,55
"2021-09-08",8029,52738,2,57
"2021-09-09",8032,52782,3,44
"2021-09-10",8034,52827,2,45
"2021-09-11",8037,52858,3,31
"2021-09-12",8046,52884,9,26
"2021-09-13",8050,52938,4,54
"2021-09-14",8052,52997,2,59
"2021-09-15",8057,53040,5,43
"2021-09-16",8064,53082,7,42
"2021-09-17",8069,53134,5,52
"2021-09-18",8075,53159,6,25
"2021-09-19",8079,53176,4,17
"2021-09-20",8080,53214,1,38
"2021-09-21",8084,53258,4,44
"2021-09-22",8090,53300,6,42
"2021-09-23",8094,53344,4,44
"2021-09-24",8097,53386,3,42
"2021-09-25",8097,53404,0,18
"2021-09-26",8098,53417,1,13
"2021-09-27",8099,53455,1,38
"2021-09-28",8101,53486,2,31
"2021-09-29",8102,53515,1,29
"2021-09-30",8106,53544,4,29
"2021-10-01",8112,53594,6,50
"2021-10-02",8114,53607,2,13
"2021-10-03",8117,53621,3,14
"2021-10-04",8119,53651,2,30
"2021-10-05",8120,53684,1,33
"2021-10-06",8122,53724,2,40
"2021-10-07",8124,53761,2,37
"2021-10-08",8125,53794,1,33
"2021-10-09",8126,53813,1,19
"2021-10-10",8130,53835,4,22
"2021-10-11",8131,53862,1,27
"2021-10-12",8134,53900,3,38
"2021-10-13",8137,53943,3,43
"2021-10-14",8144,53983,7,40
"2021-10-15",8148,54033,4,50
"2021-10-16",8152,54051,4,18
"2021-10-17",8159,54082,7,31
"2021-10-18",8166,54139,7,57
"2021-10-19",8173,54193,7,54
"2021-10-20",8179,54256,6,63
"2021-10-21",8184,54313,5,57
"2021-10-22",8187,54381,3,68
"2021-10-23",8194,54413,7,32
"2021-10-24",8202,54440,8,27
"2021-10-25",8211,54510,9,70
"2021-10-26",8223,54570,12,60
"2021-10-27",8230,54637,7,67
"2021-10-28",8241,54697,11,60
"2021-10-29",8255,54799,14,102
"2021-10-30",8272,54847,17,48
"2021-10-31",8291,54888,19,41
"2021-11-01",8307,54978,16,90
"2021-11-02",8335,55097,28,119
"2021-11-03",8354,55222,19,125
"2021-11-04",8374,55337,20,115
"2021-11-05",8388,55476,14,139
"2021-11-06",8406,55535,18,59
"2021-11-07",8428,55591,22,56
"2021-11-08",8447,55725,19,134
"2021-11-09",8466,55886,19,161
"2021-11-10",8487,56030,21,144
"2021-11-11",8514,56171,27,141
"2021-11-12",8541,56337,27,166
"2021-11-13",8573,56427,32,90
"2021-11-14",8600,56512,27,85
"2021-11-15",8634,56684,34,172
"2021-11-16",8671,56885,37,201
"2021-11-17",8706,57075,35,190
"2021-11-18",8734,57264,28,189
"2021-11-19",8781,57487,47,223
"2021-11-20",8824,57621,43,134
"2021-11-21",8868,57715,44,94
"2021-11-22",8908,57901,40,186
"2021-11-23",8948,58139,40,238
"2021-11-24",8997,58345,49,206
"2021-11-25",9055,58559,58,214
"2021-11-26",9100,58844,45,285
"2021-11-27",9141,58975,41,131
"2021-11-28",9180,59087,39,112
"2021-11-29",9233,59321,53,234
"2021-11-30",9274,59632,41,311
"2021-12-01",9318,59896,44,264
"2021-12-02",9351,60166,33,270
"2021-12-03",9399,60457,48,291
"2021-12-04",9448,60601,49,144
"2021-12-05",9498,60723,50,122
"2021-12-06",9543,60966,45,243
"2021-12-07",9586,61200,43,234
"2021-12-08",9624,61457,38,257
"2021-12-09",9674,61703,50,246
"2021-12-10",9710,61993,36,290
"2021-12-11",9745,62116,35,123
"2021-12-12",9784,62232,39,116
"2021-12-13",9824,62475,40,243
"2021-12-14",9863,62739,39,264
"2021-12-15",9896,62974,33,235
"2021-12-16",9927,63194,31,220
"2021-12-17",9964,63428,37,234
"2021-12-18",9993,63553,29,125
"2021-12-19",10016,63616,23,63
"2021-12-20",10045,63819,29,203
"2021-12-21",10077,64024,32,205
"2021-12-22",10105,64189,28,165
"2021-12-23",10131,64352,26,163
"2021-12-24",10167,64572,36,220
"2021-12-25",10192,64652,25,80
"2021-12-26",10213,64711,21,59
"2021-12-27",10229,64867,16,156
"2021-12-28",10256,65019,27,152
"2021-12-29",10274,65190,18,171
"2021-12-30",10296,65362,22,172
"2021-12-31",10315,65543,19,181
"2022-01-01",10329,65600,14,57
"2022-01-02",10339,65641,10,41
"2022-01-03",10355,65787,16,146
"2022-01-04",10378,65936,23,149
"2022-01-05",10390,66070,12,134
"2022-01-06",10406,66193,16,123
"2022-01-07",10423,66355,17,162
"2022-01-08",10435,66427,12,72
"2022-01-09",10443,66477,8,50
"2022-01-10",10456,66632,13,155
"2022-01-11",10472,66777,16,145
"2022-01-12",10477,66897,5,120
"2022-01-13",10488,67026,11,129
"2022-01-14",10504,67154,16,128
"2022-01-15",10518,67230,14,76
"2022-01-16",10528,67279,10,49
"2022-01-17",10541,67422,13,143
"2022-01-18",10551,67536,10,114
"2022-01-19",10561,67670,10,134
"2022-01-20",10569,67803,8,133
"2022-01-21",10581,67944,12,141
"2022-01-22",10591,68017,10,73
"2022-01-23",10601,68093,10,76
"2022-01-24",10607,68239,6,146
"2022-01-25",10619,68387,12,148
"2022-01-26",10631,68541,12,154
"2022-01-27",10642,68709,11,168
"2022-01-28",10651,68876,9,167
"2022-01-29",10663,68987,12,111
"2022-01-30",10675,69076,12,89
"2022-01-31",10691,69218,16,142
"2022-02-01",10702,69415,11,197
"2022-02-02",10713,69613,11,198
"2022-02-03",10725,69802,12,189
"2022-02-04",10738,70033,13,231
"2022-02-05",10751,70140,13,107
"2022-02-06",10758,70226,7,86
"2022-02-07",10768,70403,10,177
"2022-02-08",10780,70608,12,205
"2022-02-09",10799,70819,19,211
"2022-02-10",10812,71004,13,185
"2022-02-11",10833,71204,21,200
"2022-02-12",10847,71331,14,127
"2022-02-13",10857,71407,10,76
"2022-02-14",10872,71563,15,156
"2022-02-15",10880,71706,8,143
"2022-02-16",10882,71713,2,7
