"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9780,5,24
"2020-08-21",2021,9810,1,30
"2020-08-22",2023,9821,2,11
"2020-08-23",2024,9829,1,8
"2020-08-24",2025,9843,1,14
"2020-08-25",2028,9866,3,23
"2020-08-26",2030,9884,2,18
"2020-08-27",2030,9895,0,11
"2020-08-28",2033,9912,3,17
"2020-08-29",2034,9921,1,9
"2020-08-30",2035,9926,1,5
"2020-08-31",2036,9939,1,13
"2020-09-01",2036,9956,0,17
"2020-09-02",2037,9973,1,17
"2020-09-03",2038,9985,1,12
"2020-09-04",2038,10003,0,18
"2020-09-05",2038,10010,0,7
"2020-09-06",2041,10018,3,8
"2020-09-07",2041,10030,0,12
"2020-09-08",2042,10050,1,20
"2020-09-09",2043,10073,1,23
"2020-09-10",2046,10091,3,18
"2020-09-11",2046,10108,0,17
"2020-09-12",2047,10122,1,14
"2020-09-13",2047,10138,0,16
"2020-09-14",2051,10163,4,25
"2020-09-15",2052,10191,1,28
"2020-09-16",2054,10230,2,39
"2020-09-17",2058,10263,4,33
"2020-09-18",2058,10303,0,40
"2020-09-19",2060,10328,2,25
"2020-09-20",2064,10350,4,22
"2020-09-21",2069,10387,5,37
"2020-09-22",2074,10433,5,46
"2020-09-23",2077,10486,3,53
"2020-09-24",2080,10542,3,56
"2020-09-25",2083,10616,3,74
"2020-09-26",2088,10656,5,40
"2020-09-27",2094,10699,6,43
"2020-09-28",2099,10755,5,56
"2020-09-29",2110,10831,11,76
"2020-09-30",2117,10909,7,78
"2020-10-01",2123,11000,6,91
"2020-10-02",2131,11098,8,98
"2020-10-03",2139,11148,8,50
"2020-10-04",2147,11197,8,49
"2020-10-05",2155,11291,8,94
"2020-10-06",2163,11399,8,108
"2020-10-07",2170,11514,7,115
"2020-10-08",2180,11625,10,111
"2020-10-09",2186,11774,6,149
"2020-10-10",2195,11861,9,87
"2020-10-11",2204,11931,9,70
"2020-10-12",2224,12044,20,113
"2020-10-13",2241,12220,17,176
"2020-10-14",2258,12376,17,156
"2020-10-15",2269,12514,11,138
"2020-10-16",2289,12700,20,186
"2020-10-17",2304,12816,15,116
"2020-10-18",2328,12906,24,90
"2020-10-19",2348,13054,20,148
"2020-10-20",2371,13248,23,194
"2020-10-21",2397,13407,26,159
"2020-10-22",2425,13588,28,181
"2020-10-23",2460,13801,35,213
"2020-10-24",2481,13937,21,136
"2020-10-25",2516,14051,35,114
"2020-10-26",2542,14279,26,228
"2020-10-27",2572,14522,30,243
"2020-10-28",2600,14769,28,247
"2020-10-29",2622,15002,22,233
"2020-10-30",2657,15230,35,228
"2020-10-31",2687,15379,30,149
"2020-11-01",2727,15502,40,123
"2020-11-02",2754,15744,27,242
"2020-11-03",2787,15987,33,243
"2020-11-04",2816,16251,29,264
"2020-11-05",2844,16520,28,269
"2020-11-06",2877,16760,33,240
"2020-11-07",2912,16877,35,117
"2020-11-08",2946,16981,34,104
"2020-11-09",2972,17209,26,228
"2020-11-10",3008,17427,36,218
"2020-11-11",3034,17635,26,208
"2020-11-12",3066,17840,32,205
"2020-11-13",3090,18059,24,219
"2020-11-14",3120,18162,30,103
"2020-11-15",3137,18242,17,80
"2020-11-16",3158,18435,21,193
"2020-11-17",3176,18643,18,208
"2020-11-18",3201,18855,25,212
"2020-11-19",3223,19063,22,208
"2020-11-20",3246,19264,23,201
"2020-11-21",3274,19358,28,94
"2020-11-22",3288,19424,14,66
"2020-11-23",3302,19592,14,168
"2020-11-24",3324,19773,22,181
"2020-11-25",3345,19911,21,138
"2020-11-26",3369,20063,24,152
"2020-11-27",3393,20213,24,150
"2020-11-28",3411,20301,18,88
"2020-11-29",3432,20349,21,48
"2020-11-30",3452,20500,20,151
"2020-12-01",3468,20664,16,164
"2020-12-02",3488,20802,20,138
"2020-12-03",3513,20936,25,134
"2020-12-04",3539,21087,26,151
"2020-12-05",3554,21155,15,68
"2020-12-06",3581,21236,27,81
"2020-12-07",3602,21389,21,153
"2020-12-08",3620,21550,18,161
"2020-12-09",3636,21710,16,160
"2020-12-10",3663,21845,27,135
"2020-12-11",3679,21994,16,149
"2020-12-12",3707,22075,28,81
"2020-12-13",3732,22151,25,76
"2020-12-14",3760,22312,28,161
"2020-12-15",3781,22479,21,167
"2020-12-16",3811,22643,30,164
"2020-12-17",3843,22817,32,174
"2020-12-18",3862,23050,19,233
"2020-12-19",3898,23164,36,114
"2020-12-20",3936,23257,38,93
"2020-12-21",3959,23464,23,207
"2020-12-22",3992,23675,33,211
"2020-12-23",4033,23889,41,214
"2020-12-24",4069,24142,36,253
"2020-12-25",4098,24288,29,146
"2020-12-26",4133,24400,35,112
"2020-12-27",4175,24491,42,91
"2020-12-28",4218,24684,43,193
"2020-12-29",4257,24912,39,228
"2020-12-30",4297,25183,40,271
"2020-12-31",4343,25480,46,297
"2021-01-01",4375,25612,32,132
"2021-01-02",4418,25754,43,142
"2021-01-03",4462,25880,44,126
"2021-01-04",4513,26108,51,228
"2021-01-05",4555,26336,42,228
"2021-01-06",4601,26555,46,219
"2021-01-07",4635,26791,34,236
"2021-01-08",4674,27051,39,260
"2021-01-09",4708,27179,34,128
"2021-01-10",4748,27270,40,91
"2021-01-11",4775,27489,27,219
"2021-01-12",4814,27714,39,225
"2021-01-13",4844,27927,30,213
"2021-01-14",4877,28108,33,181
"2021-01-15",4916,28333,39,225
"2021-01-16",4962,28463,46,130
"2021-01-17",4983,28555,21,92
"2021-01-18",5011,28723,28,168
"2021-01-19",5054,28913,43,190
"2021-01-20",5084,29092,30,179
"2021-01-21",5123,29254,39,162
"2021-01-22",5155,29425,32,171
"2021-01-23",5186,29513,31,88
"2021-01-24",5215,29581,29,68
"2021-01-25",5238,29758,23,177
"2021-01-26",5271,29952,33,194
"2021-01-27",5301,30135,30,183
"2021-01-28",5328,30292,27,157
"2021-01-29",5348,30450,20,158
"2021-01-30",5372,30519,24,69
"2021-01-31",5406,30598,34,79
"2021-02-01",5433,30756,27,158
"2021-02-02",5457,30938,24,182
"2021-02-03",5485,31107,28,169
"2021-02-04",5516,31251,31,144
"2021-02-05",5548,31453,32,202
"2021-02-06",5575,31550,27,97
"2021-02-07",5598,31602,23,52
"2021-02-08",5628,31768,30,166
"2021-02-09",5650,31916,22,148
"2021-02-10",5675,32059,25,143
"2021-02-11",5702,32208,27,149
"2021-02-12",5729,32370,27,162
"2021-02-13",5754,32459,25,89
"2021-02-14",5784,32521,30,62
"2021-02-15",5807,32661,23,140
"2021-02-16",5833,32794,26,133
"2021-02-17",5859,32934,26,140
"2021-02-18",5887,33070,28,136
"2021-02-19",5914,33237,27,167
"2021-02-20",5937,33322,23,85
"2021-02-21",5964,33392,27,70
"2021-02-22",5989,33517,25,125
"2021-02-23",6010,33670,21,153
"2021-02-24",6031,33815,21,145
"2021-02-25",6067,33961,36,146
"2021-02-26",6093,34102,26,141
"2021-02-27",6117,34179,24,77
"2021-02-28",6135,34252,18,73
"2021-03-01",6162,34383,27,131
"2021-03-02",6181,34532,19,149
"2021-03-03",6205,34666,24,134
"2021-03-04",6225,34807,20,141
"2021-03-05",6233,34973,8,166
"2021-03-06",6247,35072,14,99
"2021-03-07",6270,35138,23,66
"2021-03-08",6285,35283,15,145
"2021-03-09",6305,35441,20,158
"2021-03-10",6324,35588,19,147
"2021-03-11",6345,35730,21,142
"2021-03-12",6366,35891,21,161
"2021-03-13",6383,35986,17,95
"2021-03-14",6392,36050,9,64
"2021-03-15",6412,36208,20,158
"2021-03-16",6430,36360,18,152
"2021-03-17",6450,36502,20,142
"2021-03-18",6468,36660,18,158
"2021-03-19",6490,36821,22,161
"2021-03-20",6512,36913,22,92
"2021-03-21",6532,37009,20,96
"2021-03-22",6556,37210,24,201
"2021-03-23",6573,37408,17,198
"2021-03-24",6589,37596,16,188
"2021-03-25",6615,37783,26,187
"2021-03-26",6626,37979,11,196
"2021-03-27",6645,38108,19,129
"2021-03-28",6670,38214,25,106
"2021-03-29",6691,38413,21,199
"2021-03-30",6718,38623,27,210
"2021-03-31",6745,38808,27,185
"2021-04-01",6776,39020,31,212
"2021-04-02",6800,39212,24,192
"2021-04-03",6826,39345,26,133
"2021-04-04",6848,39452,22,107
"2021-04-05",6873,39575,25,123
"2021-04-06",6889,39760,16,185
"2021-04-07",6909,39977,20,217
"2021-04-08",6931,40197,22,220
"2021-04-09",6953,40432,22,235
"2021-04-10",6972,40565,19,133
"2021-04-11",6990,40694,18,129
"2021-04-12",7018,40904,28,210
"2021-04-13",7040,41114,22,210
"2021-04-14",7063,41319,23,205
"2021-04-15",7077,41496,14,177
"2021-04-16",7108,41710,31,214
"2021-04-17",7125,41842,17,132
"2021-04-18",7139,41930,14,88
"2021-04-19",7156,42147,17,217
"2021-04-20",7167,42365,11,218
"2021-04-21",7183,42548,16,183
"2021-04-22",7204,42766,21,218
"2021-04-23",7225,43031,21,265
"2021-04-24",7245,43177,20,146
"2021-04-25",7261,43296,16,119
"2021-04-26",7278,43514,17,218
"2021-04-27",7298,43670,20,156
"2021-04-28",7310,43848,12,178
"2021-04-29",7335,44049,25,201
"2021-04-30",7351,44292,16,243
"2021-05-01",7370,44454,19,162
"2021-05-02",7391,44584,21,130
"2021-05-03",7407,44801,16,217
"2021-05-04",7423,45062,16,261
"2021-05-05",7435,45209,12,147
"2021-05-06",7451,45378,16,169
"2021-05-07",7465,45604,14,226
"2021-05-08",7478,45752,13,148
"2021-05-09",7499,45863,21,111
"2021-05-10",7509,46068,10,205
"2021-05-11",7528,46281,19,213
"2021-05-12",7536,46505,8,224
"2021-05-13",7546,46616,10,111
"2021-05-14",7559,46827,13,211
"2021-05-15",7567,46955,8,128
"2021-05-16",7576,47031,9,76
"2021-05-17",7585,47198,9,167
"2021-05-18",7595,47390,10,192
"2021-05-19",7609,47549,14,159
"2021-05-20",7623,47688,14,139
"2021-05-21",7638,47842,15,154
"2021-05-22",7648,47939,10,97
"2021-05-23",7656,48011,8,72
"2021-05-24",7665,48090,9,79
"2021-05-25",7671,48212,6,122
"2021-05-26",7683,48345,12,133
"2021-05-27",7689,48453,6,108
"2021-05-28",7697,48575,8,122
"2021-05-29",7703,48640,6,65
"2021-05-30",7705,48689,2,49
"2021-05-31",7717,48776,12,87
"2021-06-01",7726,48868,9,92
"2021-06-02",7730,48951,4,83
"2021-06-03",7735,49017,5,66
"2021-06-04",7739,49086,4,69
"2021-06-05",7742,49132,3,46
"2021-06-06",7749,49163,7,31
"2021-06-07",7756,49231,7,68
"2021-06-08",7764,49307,8,76
"2021-06-09",7764,49367,0,60
"2021-06-10",7767,49409,3,42
"2021-06-11",7772,49471,5,62
"2021-06-12",7775,49490,3,19
"2021-06-13",7779,49505,4,15
"2021-06-14",7779,49568,0,63
"2021-06-15",7780,49612,1,44
"2021-06-16",7783,49637,3,25
"2021-06-17",7783,49671,0,34
"2021-06-18",7783,49708,0,37
"2021-06-19",7787,49728,4,20
"2021-06-20",7789,49737,2,9
"2021-06-21",7789,49774,0,37
"2021-06-22",7790,49798,1,24
"2021-06-23",7792,49825,2,27
"2021-06-24",7792,49852,0,27
"2021-06-25",7793,49877,1,25
"2021-06-26",7793,49885,0,8
"2021-06-27",7795,49897,2,12
"2021-06-28",7795,49907,0,10
"2021-06-29",7798,49926,3,19
"2021-06-30",7800,49936,2,10
"2021-07-01",7801,49951,1,15
"2021-07-02",7801,49962,0,11
"2021-07-03",7801,49967,0,5
"2021-07-04",7801,49974,0,7
"2021-07-05",7801,49989,0,15
"2021-07-06",7803,50000,2,11
"2021-07-07",7804,50010,1,10
"2021-07-08",7804,50021,0,11
"2021-07-09",7804,50032,0,11
"2021-07-10",7804,50038,0,6
"2021-07-11",7804,50047,0,9
"2021-07-12",7805,50059,1,12
"2021-07-13",7805,50075,0,16
"2021-07-14",7805,50097,0,22
"2021-07-15",7806,50117,1,20
"2021-07-16",7807,50141,1,24
"2021-07-17",7807,50158,0,17
"2021-07-18",7807,50182,0,24
"2021-07-19",7808,50214,1,32
"2021-07-20",7809,50266,1,52
"2021-07-21",7812,50314,3,48
"2021-07-22",7815,50362,3,48
"2021-07-23",7819,50407,4,45
"2021-07-24",7822,50454,3,47
"2021-07-25",7824,50481,2,27
"2021-07-26",7826,50531,2,50
"2021-07-27",7831,50590,5,59
"2021-07-28",7833,50648,2,58
"2021-07-29",7837,50714,4,66
"2021-07-30",7841,50790,4,76
"2021-07-31",7841,50826,0,36
"2021-08-01",7847,50858,6,32
"2021-08-02",7855,50935,8,77
"2021-08-03",7862,51012,7,77
"2021-08-04",7869,51072,7,60
"2021-08-05",7874,51126,5,54
"2021-08-06",7875,51176,1,50
"2021-08-07",7879,51219,4,43
"2021-08-08",7885,51255,6,36
"2021-08-09",7887,51306,2,51
"2021-08-10",7892,51372,5,66
"2021-08-11",7899,51416,7,44
"2021-08-12",7902,51467,3,51
"2021-08-13",7906,51520,4,53
"2021-08-14",7908,51555,2,35
"2021-08-15",7911,51593,3,38
"2021-08-16",7913,51651,2,58
"2021-08-17",7918,51703,5,52
"2021-08-18",7929,51761,11,58
"2021-08-19",7931,51810,2,49
"2021-08-20",7936,51870,5,60
"2021-08-21",7938,51899,2,29
"2021-08-22",7941,51926,3,27
"2021-08-23",7946,51986,5,60
"2021-08-24",7954,52041,8,55
"2021-08-25",7956,52099,2,58
"2021-08-26",7961,52159,5,60
"2021-08-27",7965,52216,4,57
"2021-08-28",7971,52237,6,21
"2021-08-29",7976,52257,5,20
"2021-08-30",7981,52329,5,72
"2021-08-31",7984,52393,3,64
"2021-09-01",7991,52434,7,41
"2021-09-02",7997,52476,6,42
"2021-09-03",8001,52542,4,66
"2021-09-04",8006,52566,5,24
"2021-09-05",8015,52593,9,27
"2021-09-06",8022,52623,7,30
"2021-09-07",8026,52678,4,55
"2021-09-08",8028,52735,2,57
"2021-09-09",8031,52779,3,44
"2021-09-10",8033,52824,2,45
"2021-09-11",8036,52855,3,31
"2021-09-12",8045,52881,9,26
"2021-09-13",8049,52935,4,54
"2021-09-14",8051,52994,2,59
"2021-09-15",8056,53037,5,43
"2021-09-16",8063,53079,7,42
"2021-09-17",8068,53131,5,52
"2021-09-18",8074,53156,6,25
"2021-09-19",8078,53173,4,17
"2021-09-20",8079,53211,1,38
"2021-09-21",8083,53255,4,44
"2021-09-22",8089,53297,6,42
"2021-09-23",8093,53341,4,44
"2021-09-24",8096,53383,3,42
"2021-09-25",8096,53401,0,18
"2021-09-26",8097,53414,1,13
"2021-09-27",8098,53452,1,38
"2021-09-28",8100,53483,2,31
"2021-09-29",8101,53512,1,29
"2021-09-30",8105,53541,4,29
"2021-10-01",8111,53591,6,50
"2021-10-02",8113,53604,2,13
"2021-10-03",8116,53618,3,14
"2021-10-04",8118,53648,2,30
"2021-10-05",8119,53681,1,33
"2021-10-06",8121,53721,2,40
"2021-10-07",8123,53758,2,37
"2021-10-08",8125,53791,2,33
"2021-10-09",8126,53810,1,19
"2021-10-10",8130,53832,4,22
"2021-10-11",8131,53859,1,27
"2021-10-12",8134,53895,3,36
"2021-10-13",8138,53938,4,43
"2021-10-14",8145,53979,7,41
"2021-10-15",8149,54029,4,50
"2021-10-16",8153,54047,4,18
"2021-10-17",8160,54080,7,33
"2021-10-18",8167,54137,7,57
"2021-10-19",8175,54192,8,55
"2021-10-20",8181,54256,6,64
"2021-10-21",8186,54313,5,57
"2021-10-22",8190,54382,4,69
"2021-10-23",8197,54414,7,32
"2021-10-24",8205,54441,8,27
"2021-10-25",8214,54512,9,71
"2021-10-26",8226,54575,12,63
"2021-10-27",8235,54644,9,69
"2021-10-28",8246,54706,11,62
"2021-10-29",8260,54810,14,104
"2021-10-30",8277,54859,17,49
"2021-10-31",8296,54901,19,42
"2021-11-01",8312,54992,16,91
"2021-11-02",8340,55114,28,122
"2021-11-03",8359,55242,19,128
"2021-11-04",8379,55360,20,118
"2021-11-05",8394,55505,15,145
"2021-11-06",8413,55564,19,59
"2021-11-07",8434,55620,21,56
"2021-11-08",8453,55754,19,134
"2021-11-09",8472,55915,19,161
"2021-11-10",8493,56059,21,144
"2021-11-11",8520,56201,27,142
"2021-11-12",8547,56368,27,167
"2021-11-13",8579,56457,32,89
"2021-11-14",8606,56542,27,85
"2021-11-15",8640,56714,34,172
"2021-11-16",8677,56915,37,201
"2021-11-17",8712,57103,35,188
"2021-11-18",8741,57292,29,189
"2021-11-19",8788,57517,47,225
"2021-11-20",8831,57652,43,135
"2021-11-21",8875,57746,44,94
"2021-11-22",8915,57934,40,188
"2021-11-23",8955,58172,40,238
"2021-11-24",9005,58381,50,209
"2021-11-25",9062,58596,57,215
"2021-11-26",9107,58880,45,284
"2021-11-27",9148,59011,41,131
"2021-11-28",9188,59121,40,110
"2021-11-29",9241,59356,53,235
"2021-11-30",9282,59668,41,312
"2021-12-01",9326,59935,44,267
"2021-12-02",9359,60211,33,276
"2021-12-03",9408,60505,49,294
"2021-12-04",9457,60651,49,146
"2021-12-05",9509,60775,52,124
"2021-12-06",9554,61019,45,244
"2021-12-07",9597,61253,43,234
"2021-12-08",9635,61510,38,257
"2021-12-09",9684,61756,49,246
"2021-12-10",9720,62052,36,296
"2021-12-11",9755,62178,35,126
"2021-12-12",9795,62294,40,116
"2021-12-13",9835,62538,40,244
"2021-12-14",9874,62803,39,265
"2021-12-15",9907,63040,33,237
"2021-12-16",9938,63261,31,221
"2021-12-17",9976,63498,38,237
"2021-12-18",10006,63623,30,125
"2021-12-19",10029,63686,23,63
"2021-12-20",10061,63891,32,205
"2021-12-21",10093,64099,32,208
"2021-12-22",10122,64267,29,168
"2021-12-23",10148,64429,26,162
"2021-12-24",10184,64648,36,219
"2021-12-25",10210,64728,26,80
"2021-12-26",10230,64787,20,59
"2021-12-27",10246,64943,16,156
"2021-12-28",10273,65097,27,154
"2021-12-29",10291,65268,18,171
"2021-12-30",10313,65441,22,173
"2021-12-31",10332,65624,19,183
"2022-01-01",10346,65683,14,59
"2022-01-02",10356,65725,10,42
"2022-01-03",10372,65873,16,148
"2022-01-04",10395,66024,23,151
"2022-01-05",10407,66160,12,136
"2022-01-06",10423,66285,16,125
"2022-01-07",10441,66454,18,169
"2022-01-08",10453,66528,12,74
"2022-01-09",10461,66579,8,51
"2022-01-10",10475,66733,14,154
"2022-01-11",10491,66880,16,147
"2022-01-12",10496,67001,5,121
"2022-01-13",10507,67132,11,131
"2022-01-14",10523,67264,16,132
"2022-01-15",10537,67343,14,79
"2022-01-16",10547,67392,10,49
"2022-01-17",10561,67539,14,147
"2022-01-18",10571,67656,10,117
"2022-01-19",10582,67793,11,137
"2022-01-20",10590,67928,8,135
"2022-01-21",10602,68071,12,143
"2022-01-22",10612,68146,10,75
"2022-01-23",10622,68225,10,79
"2022-01-24",10628,68374,6,149
"2022-01-25",10640,68524,12,150
"2022-01-26",10652,68681,12,157
"2022-01-27",10663,68848,11,167
"2022-01-28",10672,69019,9,171
"2022-01-29",10685,69133,13,114
"2022-01-30",10698,69220,13,87
"2022-01-31",10714,69365,16,145
"2022-02-01",10726,69564,12,199
"2022-02-02",10737,69765,11,201
"2022-02-03",10749,69958,12,193
"2022-02-04",10762,70193,13,235
"2022-02-05",10776,70305,14,112
"2022-02-06",10783,70393,7,88
"2022-02-07",10795,70575,12,182
"2022-02-08",10808,70779,13,204
"2022-02-09",10827,70991,19,212
"2022-02-10",10843,71187,16,196
"2022-02-11",10865,71404,22,217
"2022-02-12",10882,71538,17,134
"2022-02-13",10894,71619,12,81
"2022-02-14",10910,71798,16,179
"2022-02-15",10925,71997,15,199
"2022-02-16",10942,72215,17,218
"2022-02-17",10954,72405,12,190
"2022-02-18",10966,72609,12,204
"2022-02-19",10987,72744,21,135
"2022-02-20",11004,72837,17,93
"2022-02-21",11013,73020,9,183
"2022-02-22",11030,73240,17,220
"2022-02-23",11044,73449,14,209
"2022-02-24",11052,73641,8,192
"2022-02-25",11063,73855,11,214
"2022-02-26",11080,73960,17,105
"2022-02-27",11092,74027,12,67
"2022-02-28",11106,74201,14,174
"2022-03-01",11124,74372,18,171
"2022-03-02",11134,74533,10,161
"2022-03-03",11144,74715,10,182
"2022-03-04",11154,74937,10,222
"2022-03-05",11166,75036,12,99
"2022-03-06",11182,75110,16,74
"2022-03-07",11201,75289,19,179
"2022-03-08",11212,75519,11,230
"2022-03-09",11232,75746,20,227
"2022-03-10",11253,75966,21,220
"2022-03-11",11266,76248,13,282
"2022-03-12",11284,76365,18,117
"2022-03-13",11300,76482,16,117
"2022-03-14",11325,76744,25,262
"2022-03-15",11334,76979,9,235
"2022-03-16",11356,77272,22,293
"2022-03-17",11383,77544,27,272
"2022-03-18",11398,77854,15,310
"2022-03-19",11419,77986,21,132
"2022-03-20",11430,78079,11,93
"2022-03-21",11453,78376,23,297
"2022-03-22",11483,78651,30,275
"2022-03-23",11498,78933,15,282
"2022-03-24",11515,79174,17,241
"2022-03-25",11536,79475,21,301
"2022-03-26",11558,79593,22,118
"2022-03-27",11576,79667,18,74
"2022-03-28",11593,79900,17,233
"2022-03-29",11607,80137,14,237
"2022-03-30",11630,80404,23,267
"2022-03-31",11650,80621,20,217
"2022-04-01",11668,80840,18,219
"2022-04-02",11681,80952,13,112
"2022-04-03",11690,81011,9,59
"2022-04-04",11711,81229,21,218
"2022-04-05",11725,81449,14,220
"2022-04-06",11739,81642,14,193
"2022-04-07",11755,81825,16,183
"2022-04-08",11765,82025,10,200
"2022-04-09",11777,82110,12,85
"2022-04-10",11789,82182,12,72
"2022-04-11",11797,82372,8,190
"2022-04-12",11812,82546,15,174
"2022-04-13",11820,82672,8,126
