"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2026,9788,5,24
"2020-08-21",2027,9818,1,30
"2020-08-22",2029,9829,2,11
"2020-08-23",2030,9837,1,8
"2020-08-24",2031,9851,1,14
"2020-08-25",2034,9874,3,23
"2020-08-26",2036,9892,2,18
"2020-08-27",2036,9903,0,11
"2020-08-28",2039,9920,3,17
"2020-08-29",2040,9929,1,9
"2020-08-30",2041,9934,1,5
"2020-08-31",2042,9947,1,13
"2020-09-01",2042,9964,0,17
"2020-09-02",2043,9981,1,17
"2020-09-03",2044,9993,1,12
"2020-09-04",2044,10011,0,18
"2020-09-05",2044,10018,0,7
"2020-09-06",2047,10026,3,8
"2020-09-07",2047,10038,0,12
"2020-09-08",2048,10058,1,20
"2020-09-09",2049,10081,1,23
"2020-09-10",2052,10099,3,18
"2020-09-11",2052,10116,0,17
"2020-09-12",2053,10130,1,14
"2020-09-13",2053,10146,0,16
"2020-09-14",2057,10171,4,25
"2020-09-15",2058,10199,1,28
"2020-09-16",2060,10238,2,39
"2020-09-17",2064,10271,4,33
"2020-09-18",2064,10311,0,40
"2020-09-19",2066,10336,2,25
"2020-09-20",2070,10358,4,22
"2020-09-21",2075,10395,5,37
"2020-09-22",2080,10441,5,46
"2020-09-23",2083,10494,3,53
"2020-09-24",2086,10549,3,55
"2020-09-25",2090,10621,4,72
"2020-09-26",2095,10661,5,40
"2020-09-27",2101,10704,6,43
"2020-09-28",2106,10761,5,57
"2020-09-29",2117,10837,11,76
"2020-09-30",2124,10913,7,76
"2020-10-01",2130,11003,6,90
"2020-10-02",2138,11101,8,98
"2020-10-03",2146,11150,8,49
"2020-10-04",2154,11200,8,50
"2020-10-05",2162,11295,8,95
"2020-10-06",2170,11404,8,109
"2020-10-07",2177,11520,7,116
"2020-10-08",2187,11631,10,111
"2020-10-09",2193,11780,6,149
"2020-10-10",2202,11867,9,87
"2020-10-11",2211,11937,9,70
"2020-10-12",2231,12050,20,113
"2020-10-13",2248,12226,17,176
"2020-10-14",2265,12382,17,156
"2020-10-15",2276,12520,11,138
"2020-10-16",2296,12708,20,188
"2020-10-17",2311,12825,15,117
"2020-10-18",2335,12916,24,91
"2020-10-19",2355,13065,20,149
"2020-10-20",2378,13260,23,195
"2020-10-21",2403,13421,25,161
"2020-10-22",2431,13602,28,181
"2020-10-23",2466,13816,35,214
"2020-10-24",2487,13953,21,137
"2020-10-25",2522,14067,35,114
"2020-10-26",2548,14297,26,230
"2020-10-27",2578,14540,30,243
"2020-10-28",2606,14792,28,252
"2020-10-29",2628,15023,22,231
"2020-10-30",2663,15251,35,228
"2020-10-31",2692,15403,29,152
"2020-11-01",2732,15526,40,123
"2020-11-02",2759,15768,27,242
"2020-11-03",2792,16011,33,243
"2020-11-04",2821,16277,29,266
"2020-11-05",2849,16547,28,270
"2020-11-06",2882,16788,33,241
"2020-11-07",2917,16905,35,117
"2020-11-08",2951,17009,34,104
"2020-11-09",2977,17238,26,229
"2020-11-10",3013,17455,36,217
"2020-11-11",3039,17663,26,208
"2020-11-12",3071,17871,32,208
"2020-11-13",3095,18090,24,219
"2020-11-14",3125,18194,30,104
"2020-11-15",3141,18274,16,80
"2020-11-16",3162,18466,21,192
"2020-11-17",3180,18674,18,208
"2020-11-18",3205,18886,25,212
"2020-11-19",3227,19094,22,208
"2020-11-20",3250,19296,23,202
"2020-11-21",3278,19390,28,94
"2020-11-22",3292,19456,14,66
"2020-11-23",3306,19624,14,168
"2020-11-24",3328,19805,22,181
"2020-11-25",3349,19943,21,138
"2020-11-26",3373,20095,24,152
"2020-11-27",3397,20245,24,150
"2020-11-28",3415,20333,18,88
"2020-11-29",3436,20382,21,49
"2020-11-30",3456,20533,20,151
"2020-12-01",3472,20697,16,164
"2020-12-02",3492,20835,20,138
"2020-12-03",3517,20969,25,134
"2020-12-04",3543,21121,26,152
"2020-12-05",3558,21189,15,68
"2020-12-06",3585,21271,27,82
"2020-12-07",3606,21424,21,153
"2020-12-08",3624,21585,18,161
"2020-12-09",3640,21745,16,160
"2020-12-10",3667,21879,27,134
"2020-12-11",3683,22028,16,149
"2020-12-12",3711,22109,28,81
"2020-12-13",3736,22185,25,76
"2020-12-14",3764,22346,28,161
"2020-12-15",3786,22510,22,164
"2020-12-16",3815,22675,29,165
"2020-12-17",3846,22850,31,175
"2020-12-18",3865,23084,19,234
"2020-12-19",3900,23199,35,115
"2020-12-20",3938,23292,38,93
"2020-12-21",3961,23500,23,208
"2020-12-22",3994,23712,33,212
"2020-12-23",4035,23926,41,214
"2020-12-24",4071,24180,36,254
"2020-12-25",4100,24326,29,146
"2020-12-26",4135,24438,35,112
"2020-12-27",4177,24529,42,91
"2020-12-28",4220,24722,43,193
"2020-12-29",4259,24952,39,230
"2020-12-30",4299,25223,40,271
"2020-12-31",4345,25520,46,297
"2021-01-01",4377,25651,32,131
"2021-01-02",4420,25793,43,142
"2021-01-03",4464,25919,44,126
"2021-01-04",4515,26147,51,228
"2021-01-05",4557,26376,42,229
"2021-01-06",4603,26594,46,218
"2021-01-07",4637,26830,34,236
"2021-01-08",4676,27090,39,260
"2021-01-09",4710,27218,34,128
"2021-01-10",4750,27309,40,91
"2021-01-11",4777,27528,27,219
"2021-01-12",4816,27753,39,225
"2021-01-13",4846,27966,30,213
"2021-01-14",4879,28147,33,181
"2021-01-15",4918,28374,39,227
"2021-01-16",4964,28504,46,130
"2021-01-17",4985,28596,21,92
"2021-01-18",5013,28764,28,168
"2021-01-19",5056,28954,43,190
"2021-01-20",5086,29133,30,179
"2021-01-21",5125,29295,39,162
"2021-01-22",5157,29466,32,171
"2021-01-23",5188,29554,31,88
"2021-01-24",5217,29622,29,68
"2021-01-25",5240,29799,23,177
"2021-01-26",5273,29993,33,194
"2021-01-27",5303,30176,30,183
"2021-01-28",5330,30331,27,155
"2021-01-29",5350,30488,20,157
"2021-01-30",5374,30557,24,69
"2021-01-31",5408,30636,34,79
"2021-02-01",5435,30794,27,158
"2021-02-02",5459,30976,24,182
"2021-02-03",5487,31145,28,169
"2021-02-04",5518,31291,31,146
"2021-02-05",5550,31493,32,202
"2021-02-06",5577,31590,27,97
"2021-02-07",5600,31642,23,52
"2021-02-08",5630,31809,30,167
"2021-02-09",5652,31957,22,148
"2021-02-10",5677,32100,25,143
"2021-02-11",5704,32248,27,148
"2021-02-12",5731,32410,27,162
"2021-02-13",5755,32500,24,90
"2021-02-14",5785,32561,30,61
"2021-02-15",5807,32702,22,141
"2021-02-16",5833,32834,26,132
"2021-02-17",5859,32975,26,141
"2021-02-18",5887,33111,28,136
"2021-02-19",5914,33277,27,166
"2021-02-20",5937,33363,23,86
"2021-02-21",5965,33431,28,68
"2021-02-22",5990,33556,25,125
"2021-02-23",6011,33709,21,153
"2021-02-24",6032,33854,21,145
"2021-02-25",6068,33999,36,145
"2021-02-26",6094,34139,26,140
"2021-02-27",6118,34216,24,77
"2021-02-28",6136,34289,18,73
"2021-03-01",6163,34420,27,131
"2021-03-02",6182,34571,19,151
"2021-03-03",6206,34705,24,134
"2021-03-04",6226,34846,20,141
"2021-03-05",6234,35011,8,165
"2021-03-06",6248,35110,14,99
"2021-03-07",6271,35176,23,66
"2021-03-08",6286,35322,15,146
"2021-03-09",6306,35481,20,159
"2021-03-10",6325,35628,19,147
"2021-03-11",6346,35770,21,142
"2021-03-12",6367,35930,21,160
"2021-03-13",6384,36024,17,94
"2021-03-14",6393,36088,9,64
"2021-03-15",6413,36246,20,158
"2021-03-16",6430,36398,17,152
"2021-03-17",6450,36539,20,141
"2021-03-18",6468,36696,18,157
"2021-03-19",6490,36857,22,161
"2021-03-20",6512,36949,22,92
"2021-03-21",6532,37045,20,96
"2021-03-22",6556,37245,24,200
"2021-03-23",6573,37442,17,197
"2021-03-24",6589,37630,16,188
"2021-03-25",6615,37817,26,187
"2021-03-26",6626,38014,11,197
"2021-03-27",6645,38143,19,129
"2021-03-28",6670,38249,25,106
"2021-03-29",6691,38448,21,199
"2021-03-30",6718,38660,27,212
"2021-03-31",6746,38846,28,186
"2021-04-01",6777,39058,31,212
"2021-04-02",6800,39250,23,192
"2021-04-03",6827,39382,27,132
"2021-04-04",6849,39489,22,107
"2021-04-05",6874,39615,25,126
"2021-04-06",6890,39800,16,185
"2021-04-07",6910,40017,20,217
"2021-04-08",6932,40237,22,220
"2021-04-09",6954,40472,22,235
"2021-04-10",6973,40605,19,133
"2021-04-11",6991,40735,18,130
"2021-04-12",7019,40945,28,210
"2021-04-13",7041,41155,22,210
"2021-04-14",7064,41360,23,205
"2021-04-15",7078,41536,14,176
"2021-04-16",7109,41750,31,214
"2021-04-17",7126,41881,17,131
"2021-04-18",7139,41969,13,88
"2021-04-19",7157,42187,18,218
"2021-04-20",7168,42407,11,220
"2021-04-21",7184,42590,16,183
"2021-04-22",7205,42809,21,219
"2021-04-23",7226,43073,21,264
"2021-04-24",7246,43219,20,146
"2021-04-25",7262,43338,16,119
"2021-04-26",7279,43556,17,218
"2021-04-27",7299,43714,20,158
"2021-04-28",7311,43893,12,179
"2021-04-29",7336,44095,25,202
"2021-04-30",7352,44341,16,246
"2021-05-01",7371,44503,19,162
"2021-05-02",7392,44635,21,132
"2021-05-03",7408,44853,16,218
"2021-05-04",7424,45115,16,262
"2021-05-05",7436,45264,12,149
"2021-05-06",7452,45434,16,170
"2021-05-07",7466,45661,14,227
"2021-05-08",7479,45809,13,148
"2021-05-09",7500,45919,21,110
"2021-05-10",7510,46124,10,205
"2021-05-11",7528,46338,18,214
"2021-05-12",7536,46564,8,226
"2021-05-13",7546,46675,10,111
"2021-05-14",7559,46886,13,211
"2021-05-15",7567,47014,8,128
"2021-05-16",7576,47091,9,77
"2021-05-17",7585,47259,9,168
"2021-05-18",7595,47454,10,195
"2021-05-19",7609,47614,14,160
"2021-05-20",7623,47753,14,139
"2021-05-21",7638,47909,15,156
"2021-05-22",7648,48006,10,97
"2021-05-23",7657,48078,9,72
"2021-05-24",7666,48157,9,79
"2021-05-25",7672,48281,6,124
"2021-05-26",7684,48414,12,133
"2021-05-27",7690,48522,6,108
"2021-05-28",7698,48644,8,122
"2021-05-29",7704,48710,6,66
"2021-05-30",7706,48759,2,49
"2021-05-31",7718,48846,12,87
"2021-06-01",7727,48938,9,92
"2021-06-02",7731,49021,4,83
"2021-06-03",7736,49087,5,66
"2021-06-04",7740,49157,4,70
"2021-06-05",7743,49203,3,46
"2021-06-06",7750,49234,7,31
"2021-06-07",7757,49301,7,67
"2021-06-08",7765,49377,8,76
"2021-06-09",7765,49438,0,61
"2021-06-10",7768,49480,3,42
"2021-06-11",7773,49542,5,62
"2021-06-12",7776,49561,3,19
"2021-06-13",7780,49576,4,15
"2021-06-14",7780,49639,0,63
"2021-06-15",7781,49683,1,44
"2021-06-16",7784,49708,3,25
"2021-06-17",7784,49742,0,34
"2021-06-18",7784,49779,0,37
"2021-06-19",7788,49799,4,20
"2021-06-20",7790,49808,2,9
"2021-06-21",7790,49847,0,39
"2021-06-22",7791,49871,1,24
"2021-06-23",7793,49898,2,27
"2021-06-24",7793,49925,0,27
"2021-06-25",7794,49950,1,25
"2021-06-26",7794,49958,0,8
"2021-06-27",7796,49970,2,12
"2021-06-28",7796,49980,0,10
"2021-06-29",7799,49999,3,19
"2021-06-30",7801,50009,2,10
"2021-07-01",7802,50024,1,15
"2021-07-02",7802,50035,0,11
"2021-07-03",7802,50039,0,4
"2021-07-04",7802,50046,0,7
"2021-07-05",7802,50060,0,14
"2021-07-06",7804,50071,2,11
"2021-07-07",7805,50080,1,9
"2021-07-08",7805,50089,0,9
"2021-07-09",7805,50099,0,10
"2021-07-10",7805,50105,0,6
"2021-07-11",7805,50115,0,10
"2021-07-12",7806,50127,1,12
"2021-07-13",7806,50142,0,15
"2021-07-14",7806,50162,0,20
"2021-07-15",7807,50181,1,19
"2021-07-16",7808,50203,1,22
"2021-07-17",7808,50220,0,17
"2021-07-18",7808,50243,0,23
"2021-07-19",7809,50275,1,32
"2021-07-20",7810,50326,1,51
"2021-07-21",7813,50375,3,49
"2021-07-22",7816,50423,3,48
"2021-07-23",7820,50468,4,45
"2021-07-24",7824,50515,4,47
"2021-07-25",7826,50542,2,27
"2021-07-26",7828,50591,2,49
"2021-07-27",7833,50649,5,58
"2021-07-28",7835,50708,2,59
"2021-07-29",7839,50773,4,65
"2021-07-30",7842,50849,3,76
"2021-07-31",7842,50885,0,36
"2021-08-01",7849,50918,7,33
"2021-08-02",7857,50994,8,76
"2021-08-03",7864,51069,7,75
"2021-08-04",7871,51128,7,59
"2021-08-05",7876,51180,5,52
"2021-08-06",7877,51228,1,48
"2021-08-07",7881,51271,4,43
"2021-08-08",7887,51307,6,36
"2021-08-09",7889,51358,2,51
"2021-08-10",7894,51421,5,63
"2021-08-11",7901,51464,7,43
"2021-08-12",7904,51515,3,51
"2021-08-13",7908,51565,4,50
"2021-08-14",7910,51600,2,35
"2021-08-15",7913,51638,3,38
"2021-08-16",7915,51694,2,56
"2021-08-17",7920,51746,5,52
"2021-08-18",7931,51801,11,55
"2021-08-19",7933,51849,2,48
"2021-08-20",7938,51908,5,59
"2021-08-21",7940,51937,2,29
"2021-08-22",7943,51964,3,27
"2021-08-23",7948,52024,5,60
"2021-08-24",7956,52078,8,54
"2021-08-25",7958,52135,2,57
"2021-08-26",7963,52194,5,59
"2021-08-27",7967,52251,4,57
"2021-08-28",7973,52271,6,20
"2021-08-29",7978,52291,5,20
"2021-08-30",7983,52363,5,72
"2021-08-31",7987,52427,4,64
"2021-09-01",7994,52468,7,41
"2021-09-02",8000,52511,6,43
"2021-09-03",8004,52577,4,66
"2021-09-04",8007,52600,3,23
"2021-09-05",8016,52627,9,27
"2021-09-06",8023,52656,7,29
"2021-09-07",8027,52710,4,54
"2021-09-08",8029,52766,2,56
"2021-09-09",8032,52810,3,44
"2021-09-10",8034,52856,2,46
"2021-09-11",8037,52887,3,31
"2021-09-12",8046,52913,9,26
"2021-09-13",8050,52967,4,54
"2021-09-14",8052,53025,2,58
"2021-09-15",8057,53067,5,42
"2021-09-16",8064,53109,7,42
"2021-09-17",8069,53158,5,49
"2021-09-18",8075,53181,6,23
"2021-09-19",8079,53198,4,17
"2021-09-20",8080,53235,1,37
"2021-09-21",8082,53279,2,44
"2021-09-22",8088,53321,6,42
"2021-09-23",8092,53363,4,42
"2021-09-24",8095,53403,3,40
"2021-09-25",8095,53421,0,18
"2021-09-26",8096,53433,1,12
"2021-09-27",8097,53471,1,38
"2021-09-28",8099,53499,2,28
"2021-09-29",8100,53527,1,28
"2021-09-30",8104,53556,4,29
"2021-10-01",8109,53603,5,47
"2021-10-02",8111,53616,2,13
"2021-10-03",8114,53630,3,14
"2021-10-04",8116,53659,2,29
"2021-10-05",8117,53692,1,33
"2021-10-06",8119,53731,2,39
"2021-10-07",8121,53767,2,36
"2021-10-08",8122,53800,1,33
"2021-10-09",8123,53818,1,18
"2021-10-10",8126,53839,3,21
"2021-10-11",8127,53865,1,26
"2021-10-12",8130,53904,3,39
"2021-10-13",8133,53946,3,42
"2021-10-14",8140,53986,7,40
"2021-10-15",8144,54035,4,49
"2021-10-16",8148,54053,4,18
"2021-10-17",8155,54084,7,31
"2021-10-18",8162,54140,7,56
"2021-10-19",8169,54193,7,53
"2021-10-20",8175,54256,6,63
"2021-10-21",8180,54314,5,58
"2021-10-22",8183,54382,3,68
"2021-10-23",8190,54413,7,31
"2021-10-24",8198,54440,8,27
"2021-10-25",8204,54510,6,70
"2021-10-26",8217,54568,13,58
"2021-10-27",8224,54636,7,68
"2021-10-28",8234,54697,10,61
"2021-10-29",8248,54797,14,100
"2021-10-30",8265,54845,17,48
"2021-10-31",8283,54887,18,42
"2021-11-01",8299,54976,16,89
"2021-11-02",8327,55087,28,111
"2021-11-03",8346,55214,19,127
"2021-11-04",8366,55325,20,111
"2021-11-05",8379,55462,13,137
"2021-11-06",8396,55522,17,60
"2021-11-07",8418,55578,22,56
"2021-11-08",8437,55711,19,133
"2021-11-09",8455,55867,18,156
"2021-11-10",8475,56008,20,141
"2021-11-11",8498,56136,23,128
"2021-11-12",8516,56240,18,104
"2021-11-13",8530,56282,14,42
"2021-11-14",8533,56283,3,1
