"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9780,5,24
"2020-08-21",2021,9810,1,30
"2020-08-22",2023,9821,2,11
"2020-08-23",2024,9829,1,8
"2020-08-24",2025,9843,1,14
"2020-08-25",2028,9866,3,23
"2020-08-26",2030,9884,2,18
"2020-08-27",2030,9895,0,11
"2020-08-28",2033,9912,3,17
"2020-08-29",2034,9921,1,9
"2020-08-30",2035,9926,1,5
"2020-08-31",2036,9939,1,13
"2020-09-01",2036,9956,0,17
"2020-09-02",2037,9973,1,17
"2020-09-03",2038,9985,1,12
"2020-09-04",2038,10003,0,18
"2020-09-05",2038,10010,0,7
"2020-09-06",2041,10018,3,8
"2020-09-07",2041,10030,0,12
"2020-09-08",2042,10050,1,20
"2020-09-09",2043,10073,1,23
"2020-09-10",2046,10091,3,18
"2020-09-11",2046,10108,0,17
"2020-09-12",2047,10122,1,14
"2020-09-13",2047,10138,0,16
"2020-09-14",2051,10163,4,25
"2020-09-15",2052,10191,1,28
"2020-09-16",2054,10230,2,39
"2020-09-17",2058,10263,4,33
"2020-09-18",2058,10303,0,40
"2020-09-19",2060,10328,2,25
"2020-09-20",2064,10350,4,22
"2020-09-21",2069,10387,5,37
"2020-09-22",2074,10433,5,46
"2020-09-23",2077,10486,3,53
"2020-09-24",2080,10542,3,56
"2020-09-25",2083,10616,3,74
"2020-09-26",2088,10656,5,40
"2020-09-27",2094,10699,6,43
"2020-09-28",2099,10755,5,56
"2020-09-29",2110,10831,11,76
"2020-09-30",2117,10909,7,78
"2020-10-01",2123,11000,6,91
"2020-10-02",2131,11098,8,98
"2020-10-03",2139,11148,8,50
"2020-10-04",2147,11197,8,49
"2020-10-05",2155,11291,8,94
"2020-10-06",2163,11399,8,108
"2020-10-07",2170,11514,7,115
"2020-10-08",2180,11625,10,111
"2020-10-09",2186,11774,6,149
"2020-10-10",2195,11861,9,87
"2020-10-11",2204,11931,9,70
"2020-10-12",2224,12044,20,113
"2020-10-13",2241,12220,17,176
"2020-10-14",2258,12376,17,156
"2020-10-15",2269,12514,11,138
"2020-10-16",2289,12700,20,186
"2020-10-17",2304,12816,15,116
"2020-10-18",2328,12906,24,90
"2020-10-19",2348,13054,20,148
"2020-10-20",2371,13248,23,194
"2020-10-21",2397,13407,26,159
"2020-10-22",2425,13588,28,181
"2020-10-23",2460,13801,35,213
"2020-10-24",2481,13937,21,136
"2020-10-25",2516,14051,35,114
"2020-10-26",2542,14279,26,228
"2020-10-27",2572,14522,30,243
"2020-10-28",2600,14769,28,247
"2020-10-29",2622,15002,22,233
"2020-10-30",2657,15230,35,228
"2020-10-31",2687,15379,30,149
"2020-11-01",2727,15502,40,123
"2020-11-02",2754,15744,27,242
"2020-11-03",2787,15987,33,243
"2020-11-04",2816,16251,29,264
"2020-11-05",2844,16520,28,269
"2020-11-06",2877,16760,33,240
"2020-11-07",2912,16877,35,117
"2020-11-08",2946,16981,34,104
"2020-11-09",2972,17210,26,229
"2020-11-10",3008,17428,36,218
"2020-11-11",3034,17636,26,208
"2020-11-12",3066,17841,32,205
"2020-11-13",3090,18060,24,219
"2020-11-14",3120,18163,30,103
"2020-11-15",3136,18244,16,81
"2020-11-16",3157,18437,21,193
"2020-11-17",3175,18645,18,208
"2020-11-18",3200,18857,25,212
"2020-11-19",3222,19065,22,208
"2020-11-20",3245,19266,23,201
"2020-11-21",3273,19360,28,94
"2020-11-22",3287,19426,14,66
"2020-11-23",3301,19594,14,168
"2020-11-24",3323,19775,22,181
"2020-11-25",3344,19913,21,138
"2020-11-26",3368,20065,24,152
"2020-11-27",3392,20215,24,150
"2020-11-28",3410,20303,18,88
"2020-11-29",3431,20351,21,48
"2020-11-30",3451,20502,20,151
"2020-12-01",3467,20666,16,164
"2020-12-02",3487,20804,20,138
"2020-12-03",3512,20938,25,134
"2020-12-04",3538,21089,26,151
"2020-12-05",3553,21157,15,68
"2020-12-06",3580,21238,27,81
"2020-12-07",3600,21392,20,154
"2020-12-08",3618,21553,18,161
"2020-12-09",3634,21713,16,160
"2020-12-10",3661,21848,27,135
"2020-12-11",3677,21997,16,149
"2020-12-12",3705,22078,28,81
"2020-12-13",3730,22154,25,76
"2020-12-14",3758,22315,28,161
"2020-12-15",3780,22481,22,166
"2020-12-16",3810,22645,30,164
"2020-12-17",3841,22820,31,175
"2020-12-18",3860,23053,19,233
"2020-12-19",3895,23168,35,115
"2020-12-20",3933,23261,38,93
"2020-12-21",3955,23469,22,208
"2020-12-22",3988,23680,33,211
"2020-12-23",4029,23894,41,214
"2020-12-24",4065,24147,36,253
"2020-12-25",4094,24293,29,146
"2020-12-26",4129,24405,35,112
"2020-12-27",4171,24496,42,91
"2020-12-28",4214,24689,43,193
"2020-12-29",4253,24917,39,228
"2020-12-30",4293,25188,40,271
"2020-12-31",4339,25485,46,297
"2021-01-01",4371,25617,32,132
"2021-01-02",4414,25759,43,142
"2021-01-03",4458,25885,44,126
"2021-01-04",4509,26113,51,228
"2021-01-05",4551,26341,42,228
"2021-01-06",4597,26560,46,219
"2021-01-07",4631,26796,34,236
"2021-01-08",4670,27056,39,260
"2021-01-09",4704,27184,34,128
"2021-01-10",4744,27275,40,91
"2021-01-11",4771,27494,27,219
"2021-01-12",4810,27719,39,225
"2021-01-13",4840,27932,30,213
"2021-01-14",4873,28113,33,181
"2021-01-15",4912,28338,39,225
"2021-01-16",4958,28468,46,130
"2021-01-17",4979,28560,21,92
"2021-01-18",5007,28728,28,168
"2021-01-19",5050,28918,43,190
"2021-01-20",5080,29097,30,179
"2021-01-21",5119,29259,39,162
"2021-01-22",5151,29429,32,170
"2021-01-23",5182,29517,31,88
"2021-01-24",5211,29585,29,68
"2021-01-25",5234,29762,23,177
"2021-01-26",5267,29956,33,194
"2021-01-27",5296,30140,29,184
"2021-01-28",5323,30297,27,157
"2021-01-29",5343,30455,20,158
"2021-01-30",5367,30524,24,69
"2021-01-31",5401,30603,34,79
"2021-02-01",5428,30761,27,158
"2021-02-02",5452,30943,24,182
"2021-02-03",5480,31112,28,169
"2021-02-04",5511,31256,31,144
"2021-02-05",5543,31458,32,202
"2021-02-06",5570,31555,27,97
"2021-02-07",5593,31607,23,52
"2021-02-08",5623,31773,30,166
"2021-02-09",5645,31921,22,148
"2021-02-10",5670,32064,25,143
"2021-02-11",5697,32213,27,149
"2021-02-12",5724,32375,27,162
"2021-02-13",5748,32465,24,90
"2021-02-14",5779,32526,31,61
"2021-02-15",5801,32667,22,141
"2021-02-16",5827,32800,26,133
"2021-02-17",5853,32940,26,140
"2021-02-18",5881,33076,28,136
"2021-02-19",5908,33243,27,167
"2021-02-20",5931,33328,23,85
"2021-02-21",5959,33397,28,69
"2021-02-22",5984,33522,25,125
"2021-02-23",6005,33675,21,153
"2021-02-24",6026,33820,21,145
"2021-02-25",6062,33966,36,146
"2021-02-26",6088,34107,26,141
"2021-02-27",6112,34184,24,77
"2021-02-28",6130,34257,18,73
"2021-03-01",6157,34388,27,131
"2021-03-02",6176,34537,19,149
"2021-03-03",6200,34671,24,134
"2021-03-04",6220,34812,20,141
"2021-03-05",6228,34978,8,166
"2021-03-06",6242,35077,14,99
"2021-03-07",6265,35143,23,66
"2021-03-08",6280,35288,15,145
"2021-03-09",6300,35446,20,158
"2021-03-10",6319,35593,19,147
"2021-03-11",6340,35735,21,142
"2021-03-12",6361,35896,21,161
"2021-03-13",6378,35991,17,95
"2021-03-14",6387,36055,9,64
"2021-03-15",6407,36213,20,158
"2021-03-16",6425,36365,18,152
"2021-03-17",6446,36505,21,140
"2021-03-18",6464,36663,18,158
"2021-03-19",6486,36824,22,161
"2021-03-20",6508,36916,22,92
"2021-03-21",6528,37012,20,96
"2021-03-22",6552,37213,24,201
"2021-03-23",6569,37411,17,198
"2021-03-24",6585,37599,16,188
"2021-03-25",6611,37786,26,187
"2021-03-26",6622,37982,11,196
"2021-03-27",6641,38111,19,129
"2021-03-28",6666,38217,25,106
"2021-03-29",6687,38416,21,199
"2021-03-30",6714,38626,27,210
"2021-03-31",6741,38811,27,185
"2021-04-01",6772,39024,31,213
"2021-04-02",6796,39216,24,192
"2021-04-03",6822,39349,26,133
"2021-04-04",6844,39456,22,107
"2021-04-05",6869,39579,25,123
"2021-04-06",6885,39764,16,185
"2021-04-07",6905,39981,20,217
"2021-04-08",6927,40201,22,220
"2021-04-09",6949,40436,22,235
"2021-04-10",6968,40569,19,133
"2021-04-11",6986,40698,18,129
"2021-04-12",7014,40908,28,210
"2021-04-13",7036,41118,22,210
"2021-04-14",7059,41323,23,205
"2021-04-15",7073,41500,14,177
"2021-04-16",7104,41714,31,214
"2021-04-17",7121,41846,17,132
"2021-04-18",7135,41934,14,88
"2021-04-19",7152,42151,17,217
"2021-04-20",7163,42369,11,218
"2021-04-21",7179,42552,16,183
"2021-04-22",7200,42770,21,218
"2021-04-23",7221,43035,21,265
"2021-04-24",7241,43181,20,146
"2021-04-25",7257,43300,16,119
"2021-04-26",7274,43518,17,218
"2021-04-27",7294,43674,20,156
"2021-04-28",7306,43852,12,178
"2021-04-29",7331,44053,25,201
"2021-04-30",7347,44296,16,243
"2021-05-01",7366,44458,19,162
"2021-05-02",7387,44588,21,130
"2021-05-03",7403,44805,16,217
"2021-05-04",7419,45066,16,261
"2021-05-05",7431,45213,12,147
"2021-05-06",7447,45382,16,169
"2021-05-07",7461,45608,14,226
"2021-05-08",7474,45756,13,148
"2021-05-09",7495,45867,21,111
"2021-05-10",7505,46072,10,205
"2021-05-11",7523,46286,18,214
"2021-05-12",7531,46510,8,224
"2021-05-13",7541,46621,10,111
"2021-05-14",7554,46832,13,211
"2021-05-15",7562,46960,8,128
"2021-05-16",7571,47036,9,76
"2021-05-17",7580,47203,9,167
"2021-05-18",7590,47395,10,192
"2021-05-19",7604,47554,14,159
"2021-05-20",7618,47693,14,139
"2021-05-21",7633,47847,15,154
"2021-05-22",7643,47944,10,97
"2021-05-23",7651,48016,8,72
"2021-05-24",7660,48095,9,79
"2021-05-25",7666,48217,6,122
"2021-05-26",7678,48350,12,133
"2021-05-27",7684,48458,6,108
"2021-05-28",7692,48580,8,122
"2021-05-29",7698,48645,6,65
"2021-05-30",7700,48694,2,49
"2021-05-31",7712,48781,12,87
"2021-06-01",7721,48873,9,92
"2021-06-02",7725,48956,4,83
"2021-06-03",7730,49022,5,66
"2021-06-04",7734,49091,4,69
"2021-06-05",7737,49137,3,46
"2021-06-06",7744,49168,7,31
"2021-06-07",7751,49236,7,68
"2021-06-08",7759,49312,8,76
"2021-06-09",7759,49372,0,60
"2021-06-10",7762,49414,3,42
"2021-06-11",7767,49476,5,62
"2021-06-12",7770,49495,3,19
"2021-06-13",7774,49510,4,15
"2021-06-14",7774,49573,0,63
"2021-06-15",7775,49617,1,44
"2021-06-16",7778,49642,3,25
"2021-06-17",7778,49676,0,34
"2021-06-18",7778,49713,0,37
"2021-06-19",7782,49733,4,20
"2021-06-20",7784,49742,2,9
"2021-06-21",7784,49780,0,38
"2021-06-22",7785,49804,1,24
"2021-06-23",7787,49831,2,27
"2021-06-24",7787,49858,0,27
"2021-06-25",7788,49883,1,25
"2021-06-26",7788,49891,0,8
"2021-06-27",7790,49903,2,12
"2021-06-28",7790,49913,0,10
"2021-06-29",7793,49932,3,19
"2021-06-30",7795,49942,2,10
"2021-07-01",7796,49957,1,15
"2021-07-02",7796,49968,0,11
"2021-07-03",7796,49973,0,5
"2021-07-04",7796,49980,0,7
"2021-07-05",7796,49995,0,15
"2021-07-06",7798,50006,2,11
"2021-07-07",7799,50016,1,10
"2021-07-08",7799,50027,0,11
"2021-07-09",7799,50038,0,11
"2021-07-10",7799,50044,0,6
"2021-07-11",7799,50053,0,9
"2021-07-12",7800,50065,1,12
"2021-07-13",7800,50080,0,15
"2021-07-14",7800,50102,0,22
"2021-07-15",7801,50122,1,20
"2021-07-16",7802,50146,1,24
"2021-07-17",7802,50163,0,17
"2021-07-18",7802,50187,0,24
"2021-07-19",7803,50219,1,32
"2021-07-20",7804,50271,1,52
"2021-07-21",7807,50319,3,48
"2021-07-22",7810,50367,3,48
"2021-07-23",7814,50412,4,45
"2021-07-24",7817,50459,3,47
"2021-07-25",7819,50486,2,27
"2021-07-26",7821,50536,2,50
"2021-07-27",7826,50595,5,59
"2021-07-28",7828,50653,2,58
"2021-07-29",7832,50719,4,66
"2021-07-30",7836,50795,4,76
"2021-07-31",7836,50831,0,36
"2021-08-01",7843,50863,7,32
"2021-08-02",7851,50940,8,77
"2021-08-03",7858,51017,7,77
"2021-08-04",7865,51077,7,60
"2021-08-05",7870,51131,5,54
"2021-08-06",7871,51181,1,50
"2021-08-07",7875,51224,4,43
"2021-08-08",7881,51260,6,36
"2021-08-09",7883,51310,2,50
"2021-08-10",7888,51376,5,66
"2021-08-11",7895,51420,7,44
"2021-08-12",7898,51471,3,51
"2021-08-13",7902,51524,4,53
"2021-08-14",7904,51559,2,35
"2021-08-15",7907,51597,3,38
"2021-08-16",7909,51655,2,58
"2021-08-17",7914,51707,5,52
"2021-08-18",7925,51765,11,58
"2021-08-19",7927,51814,2,49
"2021-08-20",7932,51874,5,60
"2021-08-21",7934,51903,2,29
"2021-08-22",7937,51930,3,27
"2021-08-23",7942,51990,5,60
"2021-08-24",7950,52045,8,55
"2021-08-25",7952,52103,2,58
"2021-08-26",7957,52163,5,60
"2021-08-27",7961,52220,4,57
"2021-08-28",7967,52241,6,21
"2021-08-29",7972,52261,5,20
"2021-08-30",7977,52333,5,72
"2021-08-31",7980,52397,3,64
"2021-09-01",7987,52438,7,41
"2021-09-02",7993,52480,6,42
"2021-09-03",7997,52546,4,66
"2021-09-04",8002,52570,5,24
"2021-09-05",8011,52597,9,27
"2021-09-06",8018,52627,7,30
"2021-09-07",8022,52682,4,55
"2021-09-08",8024,52739,2,57
"2021-09-09",8027,52783,3,44
"2021-09-10",8029,52828,2,45
"2021-09-11",8032,52859,3,31
"2021-09-12",8041,52885,9,26
"2021-09-13",8045,52939,4,54
"2021-09-14",8047,52998,2,59
"2021-09-15",8052,53041,5,43
"2021-09-16",8059,53083,7,42
"2021-09-17",8064,53135,5,52
"2021-09-18",8070,53160,6,25
"2021-09-19",8074,53177,4,17
"2021-09-20",8075,53215,1,38
"2021-09-21",8079,53259,4,44
"2021-09-22",8085,53301,6,42
"2021-09-23",8089,53345,4,44
"2021-09-24",8092,53387,3,42
"2021-09-25",8092,53405,0,18
"2021-09-26",8093,53418,1,13
"2021-09-27",8094,53456,1,38
"2021-09-28",8096,53487,2,31
"2021-09-29",8097,53516,1,29
"2021-09-30",8101,53545,4,29
"2021-10-01",8107,53595,6,50
"2021-10-02",8109,53608,2,13
"2021-10-03",8112,53622,3,14
"2021-10-04",8114,53652,2,30
"2021-10-05",8115,53685,1,33
"2021-10-06",8117,53725,2,40
"2021-10-07",8119,53762,2,37
"2021-10-08",8121,53795,2,33
"2021-10-09",8122,53814,1,19
"2021-10-10",8126,53836,4,22
"2021-10-11",8127,53863,1,27
"2021-10-12",8130,53899,3,36
"2021-10-13",8134,53942,4,43
"2021-10-14",8141,53983,7,41
"2021-10-15",8145,54033,4,50
"2021-10-16",8149,54051,4,18
"2021-10-17",8156,54084,7,33
"2021-10-18",8163,54141,7,57
"2021-10-19",8171,54196,8,55
"2021-10-20",8177,54260,6,64
"2021-10-21",8182,54317,5,57
"2021-10-22",8186,54386,4,69
"2021-10-23",8193,54418,7,32
"2021-10-24",8201,54445,8,27
"2021-10-25",8210,54516,9,71
"2021-10-26",8222,54579,12,63
"2021-10-27",8231,54648,9,69
"2021-10-28",8242,54710,11,62
"2021-10-29",8256,54814,14,104
"2021-10-30",8273,54863,17,49
"2021-10-31",8292,54905,19,42
"2021-11-01",8308,54996,16,91
"2021-11-02",8336,55118,28,122
"2021-11-03",8355,55246,19,128
"2021-11-04",8375,55364,20,118
"2021-11-05",8390,55509,15,145
"2021-11-06",8408,55568,18,59
"2021-11-07",8430,55624,22,56
"2021-11-08",8449,55758,19,134
"2021-11-09",8468,55919,19,161
"2021-11-10",8489,56063,21,144
"2021-11-11",8516,56205,27,142
"2021-11-12",8543,56372,27,167
"2021-11-13",8575,56461,32,89
"2021-11-14",8602,56546,27,85
"2021-11-15",8636,56718,34,172
"2021-11-16",8673,56919,37,201
"2021-11-17",8708,57107,35,188
"2021-11-18",8737,57296,29,189
"2021-11-19",8784,57521,47,225
"2021-11-20",8827,57656,43,135
"2021-11-21",8871,57750,44,94
"2021-11-22",8911,57938,40,188
"2021-11-23",8951,58176,40,238
"2021-11-24",9001,58385,50,209
"2021-11-25",9058,58600,57,215
"2021-11-26",9103,58884,45,284
"2021-11-27",9144,59015,41,131
"2021-11-28",9184,59125,40,110
"2021-11-29",9237,59360,53,235
"2021-11-30",9278,59671,41,311
"2021-12-01",9322,59937,44,266
"2021-12-02",9355,60208,33,271
"2021-12-03",9403,60499,48,291
"2021-12-04",9452,60644,49,145
"2021-12-05",9503,60766,51,122
"2021-12-06",9548,61010,45,244
"2021-12-07",9591,61243,43,233
"2021-12-08",9629,61500,38,257
"2021-12-09",9678,61746,49,246
"2021-12-10",9714,62039,36,293
"2021-12-11",9749,62164,35,125
"2021-12-12",9789,62280,40,116
"2021-12-13",9829,62524,40,244
"2021-12-14",9868,62789,39,265
"2021-12-15",9901,63025,33,236
"2021-12-16",9932,63245,31,220
"2021-12-17",9970,63481,38,236
"2021-12-18",10000,63606,30,125
"2021-12-19",10023,63669,23,63
"2021-12-20",10055,63874,32,205
"2021-12-21",10087,64081,32,207
"2021-12-22",10116,64248,29,167
"2021-12-23",10142,64410,26,162
"2021-12-24",10177,64630,35,220
"2021-12-25",10202,64710,25,80
"2021-12-26",10223,64769,21,59
"2021-12-27",10239,64925,16,156
"2021-12-28",10266,65079,27,154
"2021-12-29",10284,65250,18,171
"2021-12-30",10306,65423,22,173
"2021-12-31",10325,65606,19,183
"2022-01-01",10339,65665,14,59
"2022-01-02",10349,65707,10,42
"2022-01-03",10365,65854,16,147
"2022-01-04",10388,66004,23,150
"2022-01-05",10400,66140,12,136
"2022-01-06",10416,66265,16,125
"2022-01-07",10434,66432,18,167
"2022-01-08",10446,66504,12,72
"2022-01-09",10454,66555,8,51
"2022-01-10",10468,66710,14,155
"2022-01-11",10484,66857,16,147
"2022-01-12",10489,66978,5,121
"2022-01-13",10500,67109,11,131
"2022-01-14",10516,67241,16,132
"2022-01-15",10530,67317,14,76
"2022-01-16",10540,67366,10,49
"2022-01-17",10554,67512,14,146
"2022-01-18",10564,67629,10,117
"2022-01-19",10575,67766,11,137
"2022-01-20",10583,67899,8,133
"2022-01-21",10595,68039,12,140
"2022-01-22",10605,68114,10,75
"2022-01-23",10615,68192,10,78
"2022-01-24",10621,68340,6,148
"2022-01-25",10633,68490,12,150
"2022-01-26",10645,68644,12,154
"2022-01-27",10656,68810,11,166
"2022-01-28",10666,68979,10,169
"2022-01-29",10679,69091,13,112
"2022-01-30",10692,69178,13,87
"2022-01-31",10708,69322,16,144
"2022-02-01",10720,69518,12,196
"2022-02-02",10731,69716,11,198
"2022-02-03",10743,69909,12,193
"2022-02-04",10756,70144,13,235
"2022-02-05",10770,70254,14,110
"2022-02-06",10777,70341,7,87
"2022-02-07",10789,70520,12,179
"2022-02-08",10802,70725,13,205
"2022-02-09",10821,70935,19,210
"2022-02-10",10837,71129,16,194
"2022-02-11",10858,71344,21,215
"2022-02-12",10875,71478,17,134
"2022-02-13",10887,71557,12,79
"2022-02-14",10902,71735,15,178
"2022-02-15",10917,71932,15,197
"2022-02-16",10934,72148,17,216
"2022-02-17",10946,72334,12,186
"2022-02-18",10958,72530,12,196
"2022-02-19",10979,72662,21,132
"2022-02-20",10996,72748,17,86
"2022-02-21",11005,72931,9,183
"2022-02-22",11022,73151,17,220
"2022-02-23",11036,73358,14,207
"2022-02-24",11044,73546,8,188
"2022-02-25",11055,73759,11,213
"2022-02-26",11072,73864,17,105
"2022-02-27",11084,73929,12,65
"2022-02-28",11098,74103,14,174
"2022-03-01",11116,74270,18,167
"2022-03-02",11126,74427,10,157
"2022-03-03",11136,74604,10,177
"2022-03-04",11146,74822,10,218
"2022-03-05",11158,74920,12,98
"2022-03-06",11175,74992,17,72
"2022-03-07",11193,75171,18,179
"2022-03-08",11204,75399,11,228
"2022-03-09",11224,75625,20,226
"2022-03-10",11245,75845,21,220
"2022-03-11",11258,76124,13,279
"2022-03-12",11277,76239,19,115
"2022-03-13",11291,76356,14,117
"2022-03-14",11316,76615,25,259
"2022-03-15",11325,76849,9,234
"2022-03-16",11347,77142,22,293
"2022-03-17",11375,77410,28,268
"2022-03-18",11390,77714,15,304
"2022-03-19",11411,77846,21,132
"2022-03-20",11422,77937,11,91
"2022-03-21",11445,78232,23,295
"2022-03-22",11475,78505,30,273
"2022-03-23",11490,78786,15,281
"2022-03-24",11507,79020,17,234
"2022-03-25",11528,79316,21,296
"2022-03-26",11550,79430,22,114
"2022-03-27",11568,79502,18,72
"2022-03-28",11585,79726,17,224
"2022-03-29",11598,79960,13,234
"2022-03-30",11621,80221,23,261
"2022-03-31",11640,80436,19,215
"2022-04-01",11658,80651,18,215
"2022-04-02",11671,80760,13,109
"2022-04-03",11680,80818,9,58
"2022-04-04",11701,81031,21,213
"2022-04-05",11715,81247,14,216
"2022-04-06",11729,81440,14,193
"2022-04-07",11745,81621,16,181
"2022-04-08",11755,81817,10,196
"2022-04-09",11767,81902,12,85
"2022-04-10",11779,81974,12,72
"2022-04-11",11787,82163,8,189
"2022-04-12",11802,82336,15,173
"2022-04-13",11810,82462,8,126
