"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9785,5,24
"2020-08-21",2022,9815,1,30
"2020-08-22",2024,9826,2,11
"2020-08-23",2025,9834,1,8
"2020-08-24",2026,9848,1,14
"2020-08-25",2029,9871,3,23
"2020-08-26",2031,9889,2,18
"2020-08-27",2031,9900,0,11
"2020-08-28",2034,9917,3,17
"2020-08-29",2035,9926,1,9
"2020-08-30",2036,9931,1,5
"2020-08-31",2037,9944,1,13
"2020-09-01",2037,9961,0,17
"2020-09-02",2038,9978,1,17
"2020-09-03",2039,9990,1,12
"2020-09-04",2039,10008,0,18
"2020-09-05",2039,10015,0,7
"2020-09-06",2042,10023,3,8
"2020-09-07",2042,10035,0,12
"2020-09-08",2043,10055,1,20
"2020-09-09",2044,10078,1,23
"2020-09-10",2047,10096,3,18
"2020-09-11",2047,10113,0,17
"2020-09-12",2048,10127,1,14
"2020-09-13",2048,10143,0,16
"2020-09-14",2052,10168,4,25
"2020-09-15",2053,10196,1,28
"2020-09-16",2055,10235,2,39
"2020-09-17",2059,10268,4,33
"2020-09-18",2059,10308,0,40
"2020-09-19",2061,10333,2,25
"2020-09-20",2065,10355,4,22
"2020-09-21",2070,10392,5,37
"2020-09-22",2075,10438,5,46
"2020-09-23",2078,10491,3,53
"2020-09-24",2081,10547,3,56
"2020-09-25",2084,10621,3,74
"2020-09-26",2089,10661,5,40
"2020-09-27",2095,10704,6,43
"2020-09-28",2100,10760,5,56
"2020-09-29",2111,10836,11,76
"2020-09-30",2118,10914,7,78
"2020-10-01",2124,11005,6,91
"2020-10-02",2132,11103,8,98
"2020-10-03",2140,11153,8,50
"2020-10-04",2148,11202,8,49
"2020-10-05",2156,11296,8,94
"2020-10-06",2164,11404,8,108
"2020-10-07",2171,11519,7,115
"2020-10-08",2181,11630,10,111
"2020-10-09",2187,11779,6,149
"2020-10-10",2196,11866,9,87
"2020-10-11",2205,11936,9,70
"2020-10-12",2225,12049,20,113
"2020-10-13",2242,12225,17,176
"2020-10-14",2259,12381,17,156
"2020-10-15",2270,12519,11,138
"2020-10-16",2290,12705,20,186
"2020-10-17",2305,12821,15,116
"2020-10-18",2329,12911,24,90
"2020-10-19",2349,13059,20,148
"2020-10-20",2372,13253,23,194
"2020-10-21",2397,13413,25,160
"2020-10-22",2425,13594,28,181
"2020-10-23",2460,13807,35,213
"2020-10-24",2481,13943,21,136
"2020-10-25",2516,14057,35,114
"2020-10-26",2542,14285,26,228
"2020-10-27",2572,14528,30,243
"2020-10-28",2600,14775,28,247
"2020-10-29",2622,15007,22,232
"2020-10-30",2657,15235,35,228
"2020-10-31",2687,15384,30,149
"2020-11-01",2727,15507,40,123
"2020-11-02",2754,15749,27,242
"2020-11-03",2787,15992,33,243
"2020-11-04",2816,16256,29,264
"2020-11-05",2844,16525,28,269
"2020-11-06",2877,16765,33,240
"2020-11-07",2912,16882,35,117
"2020-11-08",2946,16986,34,104
"2020-11-09",2972,17215,26,229
"2020-11-10",3008,17433,36,218
"2020-11-11",3034,17641,26,208
"2020-11-12",3066,17846,32,205
"2020-11-13",3090,18065,24,219
"2020-11-14",3120,18168,30,103
"2020-11-15",3136,18249,16,81
"2020-11-16",3157,18442,21,193
"2020-11-17",3175,18650,18,208
"2020-11-18",3200,18862,25,212
"2020-11-19",3222,19070,22,208
"2020-11-20",3245,19271,23,201
"2020-11-21",3273,19365,28,94
"2020-11-22",3287,19431,14,66
"2020-11-23",3301,19599,14,168
"2020-11-24",3323,19780,22,181
"2020-11-25",3344,19918,21,138
"2020-11-26",3368,20070,24,152
"2020-11-27",3392,20220,24,150
"2020-11-28",3410,20308,18,88
"2020-11-29",3431,20356,21,48
"2020-11-30",3451,20507,20,151
"2020-12-01",3467,20671,16,164
"2020-12-02",3487,20809,20,138
"2020-12-03",3512,20943,25,134
"2020-12-04",3538,21094,26,151
"2020-12-05",3553,21162,15,68
"2020-12-06",3580,21244,27,82
"2020-12-07",3601,21397,21,153
"2020-12-08",3619,21558,18,161
"2020-12-09",3635,21718,16,160
"2020-12-10",3662,21853,27,135
"2020-12-11",3678,22002,16,149
"2020-12-12",3706,22083,28,81
"2020-12-13",3731,22159,25,76
"2020-12-14",3759,22320,28,161
"2020-12-15",3781,22486,22,166
"2020-12-16",3811,22650,30,164
"2020-12-17",3842,22825,31,175
"2020-12-18",3861,23058,19,233
"2020-12-19",3896,23173,35,115
"2020-12-20",3934,23266,38,93
"2020-12-21",3956,23474,22,208
"2020-12-22",3989,23685,33,211
"2020-12-23",4030,23899,41,214
"2020-12-24",4066,24152,36,253
"2020-12-25",4095,24298,29,146
"2020-12-26",4130,24410,35,112
"2020-12-27",4172,24501,42,91
"2020-12-28",4215,24694,43,193
"2020-12-29",4254,24922,39,228
"2020-12-30",4294,25193,40,271
"2020-12-31",4340,25490,46,297
"2021-01-01",4372,25622,32,132
"2021-01-02",4415,25764,43,142
"2021-01-03",4459,25890,44,126
"2021-01-04",4510,26118,51,228
"2021-01-05",4552,26346,42,228
"2021-01-06",4598,26565,46,219
"2021-01-07",4632,26801,34,236
"2021-01-08",4671,27061,39,260
"2021-01-09",4705,27189,34,128
"2021-01-10",4745,27280,40,91
"2021-01-11",4772,27499,27,219
"2021-01-12",4811,27724,39,225
"2021-01-13",4841,27937,30,213
"2021-01-14",4874,28118,33,181
"2021-01-15",4913,28343,39,225
"2021-01-16",4959,28473,46,130
"2021-01-17",4980,28565,21,92
"2021-01-18",5008,28733,28,168
"2021-01-19",5051,28923,43,190
"2021-01-20",5081,29102,30,179
"2021-01-21",5120,29264,39,162
"2021-01-22",5152,29435,32,171
"2021-01-23",5183,29523,31,88
"2021-01-24",5212,29591,29,68
"2021-01-25",5235,29768,23,177
"2021-01-26",5268,29962,33,194
"2021-01-27",5298,30145,30,183
"2021-01-28",5325,30302,27,157
"2021-01-29",5345,30460,20,158
"2021-01-30",5369,30529,24,69
"2021-01-31",5403,30608,34,79
"2021-02-01",5430,30766,27,158
"2021-02-02",5454,30948,24,182
"2021-02-03",5482,31117,28,169
"2021-02-04",5513,31261,31,144
"2021-02-05",5545,31463,32,202
"2021-02-06",5572,31560,27,97
"2021-02-07",5595,31612,23,52
"2021-02-08",5625,31778,30,166
"2021-02-09",5647,31926,22,148
"2021-02-10",5672,32069,25,143
"2021-02-11",5699,32218,27,149
"2021-02-12",5726,32380,27,162
"2021-02-13",5751,32469,25,89
"2021-02-14",5782,32530,31,61
"2021-02-15",5804,32671,22,141
"2021-02-16",5830,32804,26,133
"2021-02-17",5856,32944,26,140
"2021-02-18",5884,33080,28,136
"2021-02-19",5911,33247,27,167
"2021-02-20",5934,33332,23,85
"2021-02-21",5962,33401,28,69
"2021-02-22",5987,33526,25,125
"2021-02-23",6008,33679,21,153
"2021-02-24",6029,33824,21,145
"2021-02-25",6065,33970,36,146
"2021-02-26",6091,34111,26,141
"2021-02-27",6115,34188,24,77
"2021-02-28",6133,34261,18,73
"2021-03-01",6160,34392,27,131
"2021-03-02",6179,34541,19,149
"2021-03-03",6203,34675,24,134
"2021-03-04",6223,34816,20,141
"2021-03-05",6231,34982,8,166
"2021-03-06",6245,35081,14,99
"2021-03-07",6268,35147,23,66
"2021-03-08",6283,35292,15,145
"2021-03-09",6303,35451,20,159
"2021-03-10",6322,35598,19,147
"2021-03-11",6343,35740,21,142
"2021-03-12",6364,35901,21,161
"2021-03-13",6381,35996,17,95
"2021-03-14",6390,36060,9,64
"2021-03-15",6410,36218,20,158
"2021-03-16",6427,36371,17,153
"2021-03-17",6448,36511,21,140
"2021-03-18",6466,36669,18,158
"2021-03-19",6488,36830,22,161
"2021-03-20",6510,36922,22,92
"2021-03-21",6530,37018,20,96
"2021-03-22",6554,37219,24,201
"2021-03-23",6571,37417,17,198
"2021-03-24",6587,37605,16,188
"2021-03-25",6613,37792,26,187
"2021-03-26",6624,37988,11,196
"2021-03-27",6643,38117,19,129
"2021-03-28",6668,38223,25,106
"2021-03-29",6689,38422,21,199
"2021-03-30",6716,38632,27,210
"2021-03-31",6743,38817,27,185
"2021-04-01",6774,39030,31,213
"2021-04-02",6797,39222,23,192
"2021-04-03",6824,39355,27,133
"2021-04-04",6846,39462,22,107
"2021-04-05",6871,39585,25,123
"2021-04-06",6887,39770,16,185
"2021-04-07",6907,39987,20,217
"2021-04-08",6929,40207,22,220
"2021-04-09",6951,40442,22,235
"2021-04-10",6970,40575,19,133
"2021-04-11",6988,40704,18,129
"2021-04-12",7016,40914,28,210
"2021-04-13",7038,41124,22,210
"2021-04-14",7061,41329,23,205
"2021-04-15",7075,41506,14,177
"2021-04-16",7106,41720,31,214
"2021-04-17",7123,41852,17,132
"2021-04-18",7136,41940,13,88
"2021-04-19",7154,42157,18,217
"2021-04-20",7165,42375,11,218
"2021-04-21",7181,42558,16,183
"2021-04-22",7202,42776,21,218
"2021-04-23",7223,43041,21,265
"2021-04-24",7243,43187,20,146
"2021-04-25",7259,43306,16,119
"2021-04-26",7276,43524,17,218
"2021-04-27",7296,43681,20,157
"2021-04-28",7308,43859,12,178
"2021-04-29",7333,44060,25,201
"2021-04-30",7349,44303,16,243
"2021-05-01",7368,44465,19,162
"2021-05-02",7389,44595,21,130
"2021-05-03",7405,44812,16,217
"2021-05-04",7421,45073,16,261
"2021-05-05",7433,45220,12,147
"2021-05-06",7449,45389,16,169
"2021-05-07",7463,45616,14,227
"2021-05-08",7476,45764,13,148
"2021-05-09",7497,45874,21,110
"2021-05-10",7507,46079,10,205
"2021-05-11",7525,46293,18,214
"2021-05-12",7533,46517,8,224
"2021-05-13",7543,46628,10,111
"2021-05-14",7556,46839,13,211
"2021-05-15",7564,46967,8,128
"2021-05-16",7573,47044,9,77
"2021-05-17",7582,47211,9,167
"2021-05-18",7592,47403,10,192
"2021-05-19",7606,47562,14,159
"2021-05-20",7620,47701,14,139
"2021-05-21",7635,47856,15,155
"2021-05-22",7645,47953,10,97
"2021-05-23",7654,48025,9,72
"2021-05-24",7663,48104,9,79
"2021-05-25",7669,48227,6,123
"2021-05-26",7681,48360,12,133
"2021-05-27",7687,48468,6,108
"2021-05-28",7695,48590,8,122
"2021-05-29",7701,48655,6,65
"2021-05-30",7703,48704,2,49
"2021-05-31",7715,48791,12,87
"2021-06-01",7724,48883,9,92
"2021-06-02",7728,48966,4,83
"2021-06-03",7733,49032,5,66
"2021-06-04",7737,49101,4,69
"2021-06-05",7740,49147,3,46
"2021-06-06",7747,49178,7,31
"2021-06-07",7754,49246,7,68
"2021-06-08",7762,49322,8,76
"2021-06-09",7762,49382,0,60
"2021-06-10",7765,49424,3,42
"2021-06-11",7770,49486,5,62
"2021-06-12",7773,49505,3,19
"2021-06-13",7777,49520,4,15
"2021-06-14",7777,49583,0,63
"2021-06-15",7778,49627,1,44
"2021-06-16",7781,49652,3,25
"2021-06-17",7781,49686,0,34
"2021-06-18",7781,49723,0,37
"2021-06-19",7785,49743,4,20
"2021-06-20",7787,49752,2,9
"2021-06-21",7787,49790,0,38
"2021-06-22",7788,49814,1,24
"2021-06-23",7790,49841,2,27
"2021-06-24",7790,49868,0,27
"2021-06-25",7791,49893,1,25
"2021-06-26",7791,49901,0,8
"2021-06-27",7793,49913,2,12
"2021-06-28",7793,49923,0,10
"2021-06-29",7796,49942,3,19
"2021-06-30",7798,49952,2,10
"2021-07-01",7799,49967,1,15
"2021-07-02",7799,49978,0,11
"2021-07-03",7799,49983,0,5
"2021-07-04",7799,49990,0,7
"2021-07-05",7799,50005,0,15
"2021-07-06",7801,50016,2,11
"2021-07-07",7802,50026,1,10
"2021-07-08",7802,50037,0,11
"2021-07-09",7802,50048,0,11
"2021-07-10",7802,50054,0,6
"2021-07-11",7802,50064,0,10
"2021-07-12",7803,50076,1,12
"2021-07-13",7803,50091,0,15
"2021-07-14",7803,50113,0,22
"2021-07-15",7804,50133,1,20
"2021-07-16",7805,50157,1,24
"2021-07-17",7805,50174,0,17
"2021-07-18",7805,50198,0,24
"2021-07-19",7806,50230,1,32
"2021-07-20",7807,50282,1,52
"2021-07-21",7810,50330,3,48
"2021-07-22",7813,50378,3,48
"2021-07-23",7817,50423,4,45
"2021-07-24",7820,50470,3,47
"2021-07-25",7822,50497,2,27
"2021-07-26",7824,50547,2,50
"2021-07-27",7829,50606,5,59
"2021-07-28",7831,50664,2,58
"2021-07-29",7835,50730,4,66
"2021-07-30",7839,50806,4,76
"2021-07-31",7839,50842,0,36
"2021-08-01",7846,50874,7,32
"2021-08-02",7854,50951,8,77
"2021-08-03",7861,51028,7,77
"2021-08-04",7868,51088,7,60
"2021-08-05",7873,51142,5,54
"2021-08-06",7874,51192,1,50
"2021-08-07",7878,51235,4,43
"2021-08-08",7884,51271,6,36
"2021-08-09",7886,51321,2,50
"2021-08-10",7891,51387,5,66
"2021-08-11",7898,51431,7,44
"2021-08-12",7901,51482,3,51
"2021-08-13",7905,51535,4,53
"2021-08-14",7907,51570,2,35
"2021-08-15",7910,51608,3,38
"2021-08-16",7912,51666,2,58
"2021-08-17",7917,51718,5,52
"2021-08-18",7928,51776,11,58
"2021-08-19",7930,51825,2,49
"2021-08-20",7935,51885,5,60
"2021-08-21",7937,51914,2,29
"2021-08-22",7940,51941,3,27
"2021-08-23",7945,52001,5,60
"2021-08-24",7953,52056,8,55
"2021-08-25",7955,52114,2,58
"2021-08-26",7960,52174,5,60
"2021-08-27",7964,52231,4,57
"2021-08-28",7970,52252,6,21
"2021-08-29",7975,52272,5,20
"2021-08-30",7980,52344,5,72
"2021-08-31",7983,52408,3,64
"2021-09-01",7990,52449,7,41
"2021-09-02",7996,52491,6,42
"2021-09-03",8000,52557,4,66
"2021-09-04",8005,52581,5,24
"2021-09-05",8014,52608,9,27
"2021-09-06",8021,52638,7,30
"2021-09-07",8025,52693,4,55
"2021-09-08",8027,52750,2,57
"2021-09-09",8030,52794,3,44
"2021-09-10",8032,52839,2,45
"2021-09-11",8035,52870,3,31
"2021-09-12",8044,52896,9,26
"2021-09-13",8048,52950,4,54
"2021-09-14",8050,53009,2,59
"2021-09-15",8055,53052,5,43
"2021-09-16",8062,53094,7,42
"2021-09-17",8067,53146,5,52
"2021-09-18",8073,53171,6,25
"2021-09-19",8077,53188,4,17
"2021-09-20",8078,53226,1,38
"2021-09-21",8082,53270,4,44
"2021-09-22",8088,53312,6,42
"2021-09-23",8092,53356,4,44
"2021-09-24",8095,53398,3,42
"2021-09-25",8095,53416,0,18
"2021-09-26",8096,53429,1,13
"2021-09-27",8097,53467,1,38
"2021-09-28",8099,53498,2,31
"2021-09-29",8100,53527,1,29
"2021-09-30",8104,53556,4,29
"2021-10-01",8110,53606,6,50
"2021-10-02",8112,53619,2,13
"2021-10-03",8115,53633,3,14
"2021-10-04",8117,53663,2,30
"2021-10-05",8118,53696,1,33
"2021-10-06",8120,53736,2,40
"2021-10-07",8122,53773,2,37
"2021-10-08",8124,53806,2,33
"2021-10-09",8125,53825,1,19
"2021-10-10",8129,53847,4,22
"2021-10-11",8130,53874,1,27
"2021-10-12",8133,53910,3,36
"2021-10-13",8137,53953,4,43
"2021-10-14",8144,53994,7,41
"2021-10-15",8148,54044,4,50
"2021-10-16",8152,54062,4,18
"2021-10-17",8159,54095,7,33
"2021-10-18",8166,54152,7,57
"2021-10-19",8174,54207,8,55
"2021-10-20",8180,54271,6,64
"2021-10-21",8185,54328,5,57
"2021-10-22",8189,54397,4,69
"2021-10-23",8196,54429,7,32
"2021-10-24",8204,54456,8,27
"2021-10-25",8213,54527,9,71
"2021-10-26",8225,54590,12,63
"2021-10-27",8234,54659,9,69
"2021-10-28",8245,54721,11,62
"2021-10-29",8259,54825,14,104
"2021-10-30",8276,54875,17,50
"2021-10-31",8295,54917,19,42
"2021-11-01",8311,55008,16,91
"2021-11-02",8339,55131,28,123
"2021-11-03",8358,55259,19,128
"2021-11-04",8378,55377,20,118
"2021-11-05",8393,55522,15,145
"2021-11-06",8411,55581,18,59
"2021-11-07",8433,55637,22,56
"2021-11-08",8452,55771,19,134
"2021-11-09",8471,55932,19,161
"2021-11-10",8492,56076,21,144
"2021-11-11",8519,56218,27,142
"2021-11-12",8546,56385,27,167
"2021-11-13",8578,56474,32,89
"2021-11-14",8605,56559,27,85
"2021-11-15",8639,56731,34,172
"2021-11-16",8676,56932,37,201
"2021-11-17",8711,57120,35,188
"2021-11-18",8740,57309,29,189
"2021-11-19",8787,57534,47,225
"2021-11-20",8830,57669,43,135
"2021-11-21",8874,57763,44,94
"2021-11-22",8914,57951,40,188
"2021-11-23",8954,58189,40,238
"2021-11-24",9004,58398,50,209
"2021-11-25",9061,58613,57,215
"2021-11-26",9106,58897,45,284
"2021-11-27",9147,59028,41,131
"2021-11-28",9187,59138,40,110
"2021-11-29",9240,59373,53,235
"2021-11-30",9281,59684,41,311
"2021-12-01",9325,59950,44,266
"2021-12-02",9358,60221,33,271
"2021-12-03",9406,60512,48,291
"2021-12-04",9455,60657,49,145
"2021-12-05",9506,60779,51,122
"2021-12-06",9551,61023,45,244
"2021-12-07",9594,61257,43,234
"2021-12-08",9632,61514,38,257
"2021-12-09",9682,61760,50,246
"2021-12-10",9718,62054,36,294
"2021-12-11",9753,62179,35,125
"2021-12-12",9793,62295,40,116
"2021-12-13",9833,62539,40,244
"2021-12-14",9872,62805,39,266
"2021-12-15",9905,63041,33,236
"2021-12-16",9936,63261,31,220
"2021-12-17",9973,63497,37,236
"2021-12-18",10003,63622,30,125
"2021-12-19",10026,63685,23,63
"2021-12-20",10058,63890,32,205
"2021-12-21",10090,64097,32,207
"2021-12-22",10119,64264,29,167
"2021-12-23",10145,64426,26,162
"2021-12-24",10181,64645,36,219
"2021-12-25",10206,64725,25,80
"2021-12-26",10227,64784,21,59
"2021-12-27",10243,64941,16,157
"2021-12-28",10270,65095,27,154
"2021-12-29",10288,65266,18,171
"2021-12-30",10310,65439,22,173
"2021-12-31",10329,65622,19,183
"2022-01-01",10343,65681,14,59
"2022-01-02",10353,65723,10,42
"2022-01-03",10369,65870,16,147
"2022-01-04",10392,66020,23,150
"2022-01-05",10404,66156,12,136
"2022-01-06",10420,66281,16,125
"2022-01-07",10438,66448,18,167
"2022-01-08",10450,66520,12,72
"2022-01-09",10458,66571,8,51
"2022-01-10",10472,66725,14,154
"2022-01-11",10488,66872,16,147
"2022-01-12",10493,66993,5,121
"2022-01-13",10504,67124,11,131
"2022-01-14",10520,67254,16,130
"2022-01-15",10534,67330,14,76
"2022-01-16",10544,67379,10,49
"2022-01-17",10558,67524,14,145
"2022-01-18",10568,67641,10,117
"2022-01-19",10579,67778,11,137
"2022-01-20",10587,67911,8,133
"2022-01-21",10599,68051,12,140
"2022-01-22",10609,68126,10,75
"2022-01-23",10619,68204,10,78
"2022-01-24",10625,68351,6,147
"2022-01-25",10637,68499,12,148
"2022-01-26",10649,68653,12,154
"2022-01-27",10660,68819,11,166
"2022-01-28",10670,68988,10,169
"2022-01-29",10683,69100,13,112
"2022-01-30",10696,69188,13,88
"2022-01-31",10712,69331,16,143
"2022-02-01",10724,69527,12,196
"2022-02-02",10735,69725,11,198
"2022-02-03",10747,69918,12,193
"2022-02-04",10760,70153,13,235
"2022-02-05",10774,70263,14,110
"2022-02-06",10781,70350,7,87
"2022-02-07",10793,70529,12,179
"2022-02-08",10806,70734,13,205
"2022-02-09",10825,70944,19,210
"2022-02-10",10841,71137,16,193
"2022-02-11",10862,71352,21,215
"2022-02-12",10879,71486,17,134
"2022-02-13",10891,71565,12,79
"2022-02-14",10906,71744,15,179
"2022-02-15",10921,71942,15,198
"2022-02-16",10938,72158,17,216
"2022-02-17",10950,72344,12,186
"2022-02-18",10962,72540,12,196
"2022-02-19",10983,72672,21,132
"2022-02-20",11000,72758,17,86
"2022-02-21",11009,72941,9,183
"2022-02-22",11026,73161,17,220
"2022-02-23",11040,73368,14,207
"2022-02-24",11048,73556,8,188
"2022-02-25",11059,73769,11,213
"2022-02-26",11076,73874,17,105
"2022-02-27",11088,73939,12,65
"2022-02-28",11102,74113,14,174
"2022-03-01",11120,74280,18,167
"2022-03-02",11130,74436,10,156
"2022-03-03",11140,74612,10,176
"2022-03-04",11150,74828,10,216
"2022-03-05",11162,74926,12,98
"2022-03-06",11179,74998,17,72
"2022-03-07",11197,75176,18,178
"2022-03-08",11208,75402,11,226
"2022-03-09",11227,75626,19,224
"2022-03-10",11248,75845,21,219
"2022-03-11",11261,76124,13,279
"2022-03-12",11280,76239,19,115
"2022-03-13",11294,76356,14,117
"2022-03-14",11319,76612,25,256
"2022-03-15",11328,76846,9,234
"2022-03-16",11350,77137,22,291
"2022-03-17",11377,77404,27,267
"2022-03-18",11392,77707,15,303
"2022-03-19",11413,77839,21,132
"2022-03-20",11424,77930,11,91
"2022-03-21",11447,78225,23,295
"2022-03-22",11476,78496,29,271
"2022-03-23",11491,78777,15,281
"2022-03-24",11508,79011,17,234
"2022-03-25",11528,79306,20,295
"2022-03-26",11550,79419,22,113
"2022-03-27",11568,79490,18,71
"2022-03-28",11583,79711,15,221
"2022-03-29",11595,79933,12,222
"2022-03-30",11618,80189,23,256
"2022-03-31",11634,80398,16,209
"2022-04-01",11651,80603,17,205
"2022-04-02",11663,80712,12,109
"2022-04-03",11672,80769,9,57
"2022-04-04",11693,80978,21,209
"2022-04-05",11706,81190,13,212
"2022-04-06",11720,81381,14,191
"2022-04-07",11736,81557,16,176
"2022-04-08",11745,81748,9,191
"2022-04-09",11757,81830,12,82
"2022-04-10",11769,81901,12,71
"2022-04-11",11776,82084,7,183
"2022-04-12",11791,82255,15,171
"2022-04-13",11798,82381,7,126
