"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9781,5,24
"2020-08-21",2021,9811,1,30
"2020-08-22",2023,9822,2,11
"2020-08-23",2024,9830,1,8
"2020-08-24",2025,9844,1,14
"2020-08-25",2028,9867,3,23
"2020-08-26",2030,9885,2,18
"2020-08-27",2030,9896,0,11
"2020-08-28",2033,9913,3,17
"2020-08-29",2034,9922,1,9
"2020-08-30",2035,9927,1,5
"2020-08-31",2036,9940,1,13
"2020-09-01",2036,9957,0,17
"2020-09-02",2037,9974,1,17
"2020-09-03",2038,9986,1,12
"2020-09-04",2038,10004,0,18
"2020-09-05",2038,10011,0,7
"2020-09-06",2041,10019,3,8
"2020-09-07",2041,10031,0,12
"2020-09-08",2042,10051,1,20
"2020-09-09",2043,10074,1,23
"2020-09-10",2046,10092,3,18
"2020-09-11",2046,10109,0,17
"2020-09-12",2047,10123,1,14
"2020-09-13",2047,10139,0,16
"2020-09-14",2051,10164,4,25
"2020-09-15",2052,10192,1,28
"2020-09-16",2054,10231,2,39
"2020-09-17",2058,10264,4,33
"2020-09-18",2058,10304,0,40
"2020-09-19",2060,10329,2,25
"2020-09-20",2064,10351,4,22
"2020-09-21",2069,10388,5,37
"2020-09-22",2074,10434,5,46
"2020-09-23",2077,10487,3,53
"2020-09-24",2080,10543,3,56
"2020-09-25",2084,10616,4,73
"2020-09-26",2089,10656,5,40
"2020-09-27",2095,10699,6,43
"2020-09-28",2100,10755,5,56
"2020-09-29",2111,10831,11,76
"2020-09-30",2118,10909,7,78
"2020-10-01",2124,11000,6,91
"2020-10-02",2132,11098,8,98
"2020-10-03",2140,11148,8,50
"2020-10-04",2148,11197,8,49
"2020-10-05",2156,11291,8,94
"2020-10-06",2164,11399,8,108
"2020-10-07",2171,11514,7,115
"2020-10-08",2181,11625,10,111
"2020-10-09",2187,11774,6,149
"2020-10-10",2196,11861,9,87
"2020-10-11",2205,11931,9,70
"2020-10-12",2225,12044,20,113
"2020-10-13",2242,12220,17,176
"2020-10-14",2259,12376,17,156
"2020-10-15",2270,12514,11,138
"2020-10-16",2290,12700,20,186
"2020-10-17",2305,12816,15,116
"2020-10-18",2329,12906,24,90
"2020-10-19",2349,13054,20,148
"2020-10-20",2372,13248,23,194
"2020-10-21",2397,13408,25,160
"2020-10-22",2425,13589,28,181
"2020-10-23",2460,13802,35,213
"2020-10-24",2481,13938,21,136
"2020-10-25",2516,14052,35,114
"2020-10-26",2542,14280,26,228
"2020-10-27",2572,14523,30,243
"2020-10-28",2600,14770,28,247
"2020-10-29",2622,15003,22,233
"2020-10-30",2657,15231,35,228
"2020-10-31",2687,15380,30,149
"2020-11-01",2727,15503,40,123
"2020-11-02",2754,15745,27,242
"2020-11-03",2787,15988,33,243
"2020-11-04",2816,16252,29,264
"2020-11-05",2844,16521,28,269
"2020-11-06",2877,16761,33,240
"2020-11-07",2912,16878,35,117
"2020-11-08",2946,16982,34,104
"2020-11-09",2973,17210,27,228
"2020-11-10",3009,17428,36,218
"2020-11-11",3035,17636,26,208
"2020-11-12",3067,17841,32,205
"2020-11-13",3091,18060,24,219
"2020-11-14",3121,18163,30,103
"2020-11-15",3137,18244,16,81
"2020-11-16",3158,18437,21,193
"2020-11-17",3176,18645,18,208
"2020-11-18",3201,18857,25,212
"2020-11-19",3223,19065,22,208
"2020-11-20",3246,19266,23,201
"2020-11-21",3274,19360,28,94
"2020-11-22",3288,19426,14,66
"2020-11-23",3302,19594,14,168
"2020-11-24",3324,19775,22,181
"2020-11-25",3345,19913,21,138
"2020-11-26",3369,20065,24,152
"2020-11-27",3393,20215,24,150
"2020-11-28",3411,20303,18,88
"2020-11-29",3432,20352,21,49
"2020-11-30",3452,20503,20,151
"2020-12-01",3468,20667,16,164
"2020-12-02",3488,20805,20,138
"2020-12-03",3513,20939,25,134
"2020-12-04",3539,21090,26,151
"2020-12-05",3554,21158,15,68
"2020-12-06",3581,21239,27,81
"2020-12-07",3601,21393,20,154
"2020-12-08",3619,21554,18,161
"2020-12-09",3635,21714,16,160
"2020-12-10",3662,21849,27,135
"2020-12-11",3678,21998,16,149
"2020-12-12",3706,22079,28,81
"2020-12-13",3731,22155,25,76
"2020-12-14",3759,22316,28,161
"2020-12-15",3781,22482,22,166
"2020-12-16",3811,22646,30,164
"2020-12-17",3842,22821,31,175
"2020-12-18",3861,23054,19,233
"2020-12-19",3897,23168,36,114
"2020-12-20",3935,23261,38,93
"2020-12-21",3957,23469,22,208
"2020-12-22",3990,23680,33,211
"2020-12-23",4031,23894,41,214
"2020-12-24",4067,24147,36,253
"2020-12-25",4096,24293,29,146
"2020-12-26",4131,24405,35,112
"2020-12-27",4173,24496,42,91
"2020-12-28",4216,24689,43,193
"2020-12-29",4255,24917,39,228
"2020-12-30",4295,25188,40,271
"2020-12-31",4341,25485,46,297
"2021-01-01",4373,25617,32,132
"2021-01-02",4416,25759,43,142
"2021-01-03",4460,25885,44,126
"2021-01-04",4511,26113,51,228
"2021-01-05",4553,26341,42,228
"2021-01-06",4599,26560,46,219
"2021-01-07",4633,26796,34,236
"2021-01-08",4672,27056,39,260
"2021-01-09",4706,27184,34,128
"2021-01-10",4746,27275,40,91
"2021-01-11",4773,27494,27,219
"2021-01-12",4812,27719,39,225
"2021-01-13",4842,27932,30,213
"2021-01-14",4875,28113,33,181
"2021-01-15",4914,28338,39,225
"2021-01-16",4960,28468,46,130
"2021-01-17",4981,28560,21,92
"2021-01-18",5009,28728,28,168
"2021-01-19",5052,28918,43,190
"2021-01-20",5082,29097,30,179
"2021-01-21",5121,29259,39,162
"2021-01-22",5153,29430,32,171
"2021-01-23",5184,29518,31,88
"2021-01-24",5213,29586,29,68
"2021-01-25",5236,29763,23,177
"2021-01-26",5269,29957,33,194
"2021-01-27",5298,30141,29,184
"2021-01-28",5325,30298,27,157
"2021-01-29",5345,30456,20,158
"2021-01-30",5369,30525,24,69
"2021-01-31",5403,30604,34,79
"2021-02-01",5430,30762,27,158
"2021-02-02",5454,30944,24,182
"2021-02-03",5482,31113,28,169
"2021-02-04",5513,31257,31,144
"2021-02-05",5545,31459,32,202
"2021-02-06",5572,31556,27,97
"2021-02-07",5595,31608,23,52
"2021-02-08",5625,31774,30,166
"2021-02-09",5647,31922,22,148
"2021-02-10",5672,32065,25,143
"2021-02-11",5699,32214,27,149
"2021-02-12",5726,32376,27,162
"2021-02-13",5750,32466,24,90
"2021-02-14",5781,32527,31,61
"2021-02-15",5803,32668,22,141
"2021-02-16",5829,32801,26,133
"2021-02-17",5855,32941,26,140
"2021-02-18",5883,33077,28,136
"2021-02-19",5910,33244,27,167
"2021-02-20",5933,33329,23,85
"2021-02-21",5960,33399,27,70
"2021-02-22",5985,33524,25,125
"2021-02-23",6006,33677,21,153
"2021-02-24",6027,33822,21,145
"2021-02-25",6063,33968,36,146
"2021-02-26",6089,34109,26,141
"2021-02-27",6113,34186,24,77
"2021-02-28",6131,34259,18,73
"2021-03-01",6158,34390,27,131
"2021-03-02",6177,34539,19,149
"2021-03-03",6201,34673,24,134
"2021-03-04",6221,34814,20,141
"2021-03-05",6229,34980,8,166
"2021-03-06",6243,35079,14,99
"2021-03-07",6266,35145,23,66
"2021-03-08",6281,35290,15,145
"2021-03-09",6301,35448,20,158
"2021-03-10",6320,35595,19,147
"2021-03-11",6341,35737,21,142
"2021-03-12",6362,35898,21,161
"2021-03-13",6379,35993,17,95
"2021-03-14",6388,36057,9,64
"2021-03-15",6408,36215,20,158
"2021-03-16",6426,36367,18,152
"2021-03-17",6446,36509,20,142
"2021-03-18",6464,36667,18,158
"2021-03-19",6486,36828,22,161
"2021-03-20",6508,36920,22,92
"2021-03-21",6528,37016,20,96
"2021-03-22",6552,37217,24,201
"2021-03-23",6569,37415,17,198
"2021-03-24",6585,37603,16,188
"2021-03-25",6611,37790,26,187
"2021-03-26",6622,37986,11,196
"2021-03-27",6641,38115,19,129
"2021-03-28",6666,38221,25,106
"2021-03-29",6687,38420,21,199
"2021-03-30",6714,38630,27,210
"2021-03-31",6741,38815,27,185
"2021-04-01",6772,39027,31,212
"2021-04-02",6796,39219,24,192
"2021-04-03",6822,39352,26,133
"2021-04-04",6844,39459,22,107
"2021-04-05",6869,39582,25,123
"2021-04-06",6885,39767,16,185
"2021-04-07",6905,39984,20,217
"2021-04-08",6927,40204,22,220
"2021-04-09",6949,40439,22,235
"2021-04-10",6968,40572,19,133
"2021-04-11",6986,40701,18,129
"2021-04-12",7014,40911,28,210
"2021-04-13",7036,41121,22,210
"2021-04-14",7059,41326,23,205
"2021-04-15",7073,41503,14,177
"2021-04-16",7104,41717,31,214
"2021-04-17",7121,41849,17,132
"2021-04-18",7135,41937,14,88
"2021-04-19",7152,42154,17,217
"2021-04-20",7163,42372,11,218
"2021-04-21",7179,42555,16,183
"2021-04-22",7200,42773,21,218
"2021-04-23",7221,43038,21,265
"2021-04-24",7241,43184,20,146
"2021-04-25",7257,43303,16,119
"2021-04-26",7274,43521,17,218
"2021-04-27",7294,43677,20,156
"2021-04-28",7306,43855,12,178
"2021-04-29",7331,44056,25,201
"2021-04-30",7347,44299,16,243
"2021-05-01",7366,44461,19,162
"2021-05-02",7387,44591,21,130
"2021-05-03",7403,44808,16,217
"2021-05-04",7419,45069,16,261
"2021-05-05",7431,45216,12,147
"2021-05-06",7447,45385,16,169
"2021-05-07",7461,45611,14,226
"2021-05-08",7474,45759,13,148
"2021-05-09",7495,45870,21,111
"2021-05-10",7505,46075,10,205
"2021-05-11",7524,46288,19,213
"2021-05-12",7532,46512,8,224
"2021-05-13",7542,46623,10,111
"2021-05-14",7555,46834,13,211
"2021-05-15",7563,46962,8,128
"2021-05-16",7572,47038,9,76
"2021-05-17",7581,47205,9,167
"2021-05-18",7591,47397,10,192
"2021-05-19",7605,47556,14,159
"2021-05-20",7619,47695,14,139
"2021-05-21",7634,47849,15,154
"2021-05-22",7644,47946,10,97
"2021-05-23",7652,48018,8,72
"2021-05-24",7661,48097,9,79
"2021-05-25",7667,48219,6,122
"2021-05-26",7679,48352,12,133
"2021-05-27",7685,48460,6,108
"2021-05-28",7693,48582,8,122
"2021-05-29",7699,48647,6,65
"2021-05-30",7701,48696,2,49
"2021-05-31",7713,48783,12,87
"2021-06-01",7722,48875,9,92
"2021-06-02",7726,48958,4,83
"2021-06-03",7731,49024,5,66
"2021-06-04",7735,49093,4,69
"2021-06-05",7738,49139,3,46
"2021-06-06",7745,49170,7,31
"2021-06-07",7752,49238,7,68
"2021-06-08",7760,49314,8,76
"2021-06-09",7760,49374,0,60
"2021-06-10",7763,49416,3,42
"2021-06-11",7768,49478,5,62
"2021-06-12",7771,49497,3,19
"2021-06-13",7775,49512,4,15
"2021-06-14",7775,49575,0,63
"2021-06-15",7776,49619,1,44
"2021-06-16",7779,49644,3,25
"2021-06-17",7779,49678,0,34
"2021-06-18",7779,49715,0,37
"2021-06-19",7783,49735,4,20
"2021-06-20",7785,49744,2,9
"2021-06-21",7785,49781,0,37
"2021-06-22",7786,49805,1,24
"2021-06-23",7788,49832,2,27
"2021-06-24",7788,49859,0,27
"2021-06-25",7789,49884,1,25
"2021-06-26",7789,49892,0,8
"2021-06-27",7791,49904,2,12
"2021-06-28",7791,49914,0,10
"2021-06-29",7794,49933,3,19
"2021-06-30",7796,49943,2,10
"2021-07-01",7797,49958,1,15
"2021-07-02",7797,49969,0,11
"2021-07-03",7797,49974,0,5
"2021-07-04",7797,49981,0,7
"2021-07-05",7797,49996,0,15
"2021-07-06",7799,50007,2,11
"2021-07-07",7800,50017,1,10
"2021-07-08",7800,50028,0,11
"2021-07-09",7800,50039,0,11
"2021-07-10",7800,50045,0,6
"2021-07-11",7800,50054,0,9
"2021-07-12",7801,50066,1,12
"2021-07-13",7801,50082,0,16
"2021-07-14",7801,50104,0,22
"2021-07-15",7802,50124,1,20
"2021-07-16",7803,50148,1,24
"2021-07-17",7803,50165,0,17
"2021-07-18",7803,50189,0,24
"2021-07-19",7804,50221,1,32
"2021-07-20",7805,50273,1,52
"2021-07-21",7808,50321,3,48
"2021-07-22",7811,50369,3,48
"2021-07-23",7815,50414,4,45
"2021-07-24",7818,50461,3,47
"2021-07-25",7820,50488,2,27
"2021-07-26",7822,50538,2,50
"2021-07-27",7827,50597,5,59
"2021-07-28",7829,50655,2,58
"2021-07-29",7833,50721,4,66
"2021-07-30",7837,50797,4,76
"2021-07-31",7837,50833,0,36
"2021-08-01",7844,50865,7,32
"2021-08-02",7852,50942,8,77
"2021-08-03",7859,51019,7,77
"2021-08-04",7866,51079,7,60
"2021-08-05",7871,51133,5,54
"2021-08-06",7872,51183,1,50
"2021-08-07",7876,51226,4,43
"2021-08-08",7882,51262,6,36
"2021-08-09",7884,51312,2,50
"2021-08-10",7889,51378,5,66
"2021-08-11",7896,51422,7,44
"2021-08-12",7899,51473,3,51
"2021-08-13",7903,51526,4,53
"2021-08-14",7905,51561,2,35
"2021-08-15",7908,51599,3,38
"2021-08-16",7910,51657,2,58
"2021-08-17",7915,51709,5,52
"2021-08-18",7926,51767,11,58
"2021-08-19",7928,51816,2,49
"2021-08-20",7933,51876,5,60
"2021-08-21",7935,51905,2,29
"2021-08-22",7938,51932,3,27
"2021-08-23",7943,51992,5,60
"2021-08-24",7951,52047,8,55
"2021-08-25",7953,52105,2,58
"2021-08-26",7958,52165,5,60
"2021-08-27",7962,52222,4,57
"2021-08-28",7968,52243,6,21
"2021-08-29",7973,52263,5,20
"2021-08-30",7978,52335,5,72
"2021-08-31",7981,52399,3,64
"2021-09-01",7988,52440,7,41
"2021-09-02",7994,52482,6,42
"2021-09-03",7998,52548,4,66
"2021-09-04",8003,52572,5,24
"2021-09-05",8012,52599,9,27
"2021-09-06",8019,52629,7,30
"2021-09-07",8023,52684,4,55
"2021-09-08",8025,52741,2,57
"2021-09-09",8028,52785,3,44
"2021-09-10",8030,52830,2,45
"2021-09-11",8033,52861,3,31
"2021-09-12",8042,52887,9,26
"2021-09-13",8046,52941,4,54
"2021-09-14",8048,53000,2,59
"2021-09-15",8053,53043,5,43
"2021-09-16",8060,53085,7,42
"2021-09-17",8065,53137,5,52
"2021-09-18",8071,53162,6,25
"2021-09-19",8075,53179,4,17
"2021-09-20",8076,53217,1,38
"2021-09-21",8080,53261,4,44
"2021-09-22",8086,53303,6,42
"2021-09-23",8090,53347,4,44
"2021-09-24",8093,53389,3,42
"2021-09-25",8093,53407,0,18
"2021-09-26",8094,53420,1,13
"2021-09-27",8095,53458,1,38
"2021-09-28",8097,53489,2,31
"2021-09-29",8098,53518,1,29
"2021-09-30",8102,53547,4,29
"2021-10-01",8108,53597,6,50
"2021-10-02",8110,53610,2,13
"2021-10-03",8113,53624,3,14
"2021-10-04",8115,53654,2,30
"2021-10-05",8116,53687,1,33
"2021-10-06",8118,53727,2,40
"2021-10-07",8120,53764,2,37
"2021-10-08",8122,53797,2,33
"2021-10-09",8123,53816,1,19
"2021-10-10",8127,53838,4,22
"2021-10-11",8128,53865,1,27
"2021-10-12",8131,53901,3,36
"2021-10-13",8135,53944,4,43
"2021-10-14",8142,53985,7,41
"2021-10-15",8146,54035,4,50
"2021-10-16",8150,54053,4,18
"2021-10-17",8157,54086,7,33
"2021-10-18",8164,54143,7,57
"2021-10-19",8172,54198,8,55
"2021-10-20",8178,54262,6,64
"2021-10-21",8183,54319,5,57
"2021-10-22",8187,54389,4,70
"2021-10-23",8194,54421,7,32
"2021-10-24",8202,54448,8,27
"2021-10-25",8211,54519,9,71
"2021-10-26",8223,54582,12,63
"2021-10-27",8232,54651,9,69
"2021-10-28",8243,54713,11,62
"2021-10-29",8257,54817,14,104
"2021-10-30",8274,54866,17,49
"2021-10-31",8293,54908,19,42
"2021-11-01",8309,54999,16,91
"2021-11-02",8337,55121,28,122
"2021-11-03",8356,55250,19,129
"2021-11-04",8376,55367,20,117
"2021-11-05",8391,55512,15,145
"2021-11-06",8410,55571,19,59
"2021-11-07",8431,55627,21,56
"2021-11-08",8450,55761,19,134
"2021-11-09",8469,55922,19,161
"2021-11-10",8490,56066,21,144
"2021-11-11",8517,56208,27,142
"2021-11-12",8544,56375,27,167
"2021-11-13",8576,56464,32,89
"2021-11-14",8603,56549,27,85
"2021-11-15",8637,56721,34,172
"2021-11-16",8674,56922,37,201
"2021-11-17",8709,57110,35,188
"2021-11-18",8738,57299,29,189
"2021-11-19",8785,57524,47,225
"2021-11-20",8828,57659,43,135
"2021-11-21",8872,57753,44,94
"2021-11-22",8912,57942,40,189
"2021-11-23",8952,58180,40,238
"2021-11-24",9002,58389,50,209
"2021-11-25",9059,58604,57,215
"2021-11-26",9104,58888,45,284
"2021-11-27",9145,59019,41,131
"2021-11-28",9185,59129,40,110
"2021-11-29",9238,59364,53,235
"2021-11-30",9279,59676,41,312
"2021-12-01",9323,59943,44,267
"2021-12-02",9356,60219,33,276
"2021-12-03",9405,60513,49,294
"2021-12-04",9454,60659,49,146
"2021-12-05",9506,60783,52,124
"2021-12-06",9551,61027,45,244
"2021-12-07",9594,61261,43,234
"2021-12-08",9633,61517,39,256
"2021-12-09",9682,61763,49,246
"2021-12-10",9718,62059,36,296
"2021-12-11",9753,62185,35,126
"2021-12-12",9793,62301,40,116
"2021-12-13",9833,62545,40,244
"2021-12-14",9872,62810,39,265
"2021-12-15",9905,63047,33,237
"2021-12-16",9936,63268,31,221
"2021-12-17",9974,63505,38,237
"2021-12-18",10004,63630,30,125
"2021-12-19",10027,63693,23,63
"2021-12-20",10059,63898,32,205
"2021-12-21",10091,64106,32,208
"2021-12-22",10120,64274,29,168
"2021-12-23",10146,64436,26,162
"2021-12-24",10181,64656,35,220
"2021-12-25",10207,64736,26,80
"2021-12-26",10227,64795,20,59
"2021-12-27",10243,64951,16,156
"2021-12-28",10270,65105,27,154
"2021-12-29",10288,65276,18,171
"2021-12-30",10310,65449,22,173
"2021-12-31",10329,65632,19,183
"2022-01-01",10343,65691,14,59
"2022-01-02",10353,65733,10,42
"2022-01-03",10369,65881,16,148
"2022-01-04",10392,66032,23,151
"2022-01-05",10404,66168,12,136
"2022-01-06",10420,66293,16,125
"2022-01-07",10438,66462,18,169
"2022-01-08",10450,66536,12,74
"2022-01-09",10458,66587,8,51
"2022-01-10",10472,66741,14,154
"2022-01-11",10488,66888,16,147
"2022-01-12",10493,67009,5,121
"2022-01-13",10504,67140,11,131
"2022-01-14",10520,67272,16,132
"2022-01-15",10534,67351,14,79
"2022-01-16",10544,67400,10,49
"2022-01-17",10558,67547,14,147
"2022-01-18",10568,67664,10,117
"2022-01-19",10579,67801,11,137
"2022-01-20",10587,67936,8,135
"2022-01-21",10599,68079,12,143
"2022-01-22",10610,68154,11,75
"2022-01-23",10620,68233,10,79
"2022-01-24",10626,68382,6,149
"2022-01-25",10638,68532,12,150
"2022-01-26",10650,68690,12,158
"2022-01-27",10662,68858,12,168
"2022-01-28",10671,69030,9,172
"2022-01-29",10684,69144,13,114
"2022-01-30",10697,69231,13,87
"2022-01-31",10713,69376,16,145
"2022-02-01",10725,69575,12,199
"2022-02-02",10736,69776,11,201
"2022-02-03",10748,69969,12,193
"2022-02-04",10761,70203,13,234
"2022-02-05",10775,70315,14,112
"2022-02-06",10782,70403,7,88
"2022-02-07",10794,70585,12,182
"2022-02-08",10807,70789,13,204
"2022-02-09",10826,71001,19,212
"2022-02-10",10842,71197,16,196
"2022-02-11",10864,71414,22,217
"2022-02-12",10881,71548,17,134
"2022-02-13",10893,71629,12,81
"2022-02-14",10909,71808,16,179
"2022-02-15",10924,72007,15,199
"2022-02-16",10941,72225,17,218
"2022-02-17",10953,72415,12,190
"2022-02-18",10965,72619,12,204
"2022-02-19",10986,72754,21,135
"2022-02-20",11003,72847,17,93
"2022-02-21",11012,73030,9,183
"2022-02-22",11029,73250,17,220
"2022-02-23",11043,73459,14,209
"2022-02-24",11051,73651,8,192
"2022-02-25",11062,73865,11,214
"2022-02-26",11079,73970,17,105
"2022-02-27",11091,74037,12,67
"2022-02-28",11105,74211,14,174
"2022-03-01",11123,74382,18,171
"2022-03-02",11133,74542,10,160
"2022-03-03",11143,74724,10,182
"2022-03-04",11153,74947,10,223
"2022-03-05",11165,75046,12,99
"2022-03-06",11181,75120,16,74
"2022-03-07",11200,75299,19,179
"2022-03-08",11211,75529,11,230
"2022-03-09",11231,75757,20,228
"2022-03-10",11252,75977,21,220
"2022-03-11",11265,76259,13,282
"2022-03-12",11283,76376,18,117
"2022-03-13",11299,76493,16,117
"2022-03-14",11324,76755,25,262
"2022-03-15",11333,76990,9,235
"2022-03-16",11355,77283,22,293
"2022-03-17",11382,77556,27,273
"2022-03-18",11397,77866,15,310
"2022-03-19",11418,77998,21,132
"2022-03-20",11429,78091,11,93
"2022-03-21",11452,78388,23,297
"2022-03-22",11482,78663,30,275
"2022-03-23",11497,78945,15,282
"2022-03-24",11514,79186,17,241
"2022-03-25",11535,79486,21,300
"2022-03-26",11557,79604,22,118
"2022-03-27",11575,79678,18,74
"2022-03-28",11592,79912,17,234
"2022-03-29",11606,80149,14,237
"2022-03-30",11629,80416,23,267
"2022-03-31",11649,80633,20,217
"2022-04-01",11667,80852,18,219
"2022-04-02",11680,80964,13,112
"2022-04-03",11689,81023,9,59
"2022-04-04",11710,81240,21,217
"2022-04-05",11724,81460,14,220
"2022-04-06",11738,81653,14,193
"2022-04-07",11754,81836,16,183
"2022-04-08",11764,82036,10,200
"2022-04-09",11776,82121,12,85
"2022-04-10",11788,82193,12,72
"2022-04-11",11796,82385,8,192
"2022-04-12",11811,82559,15,174
"2022-04-13",11819,82685,8,126
