"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9780,5,24
"2020-08-21",2021,9810,1,30
"2020-08-22",2023,9821,2,11
"2020-08-23",2024,9829,1,8
"2020-08-24",2025,9843,1,14
"2020-08-25",2028,9866,3,23
"2020-08-26",2030,9884,2,18
"2020-08-27",2030,9895,0,11
"2020-08-28",2033,9912,3,17
"2020-08-29",2034,9921,1,9
"2020-08-30",2035,9926,1,5
"2020-08-31",2036,9939,1,13
"2020-09-01",2036,9956,0,17
"2020-09-02",2037,9973,1,17
"2020-09-03",2038,9985,1,12
"2020-09-04",2038,10003,0,18
"2020-09-05",2038,10010,0,7
"2020-09-06",2041,10018,3,8
"2020-09-07",2041,10030,0,12
"2020-09-08",2042,10050,1,20
"2020-09-09",2043,10073,1,23
"2020-09-10",2046,10091,3,18
"2020-09-11",2046,10108,0,17
"2020-09-12",2047,10122,1,14
"2020-09-13",2047,10138,0,16
"2020-09-14",2051,10163,4,25
"2020-09-15",2052,10191,1,28
"2020-09-16",2054,10230,2,39
"2020-09-17",2058,10263,4,33
"2020-09-18",2058,10303,0,40
"2020-09-19",2060,10328,2,25
"2020-09-20",2064,10350,4,22
"2020-09-21",2069,10387,5,37
"2020-09-22",2074,10433,5,46
"2020-09-23",2077,10486,3,53
"2020-09-24",2080,10542,3,56
"2020-09-25",2084,10615,4,73
"2020-09-26",2089,10655,5,40
"2020-09-27",2095,10698,6,43
"2020-09-28",2100,10754,5,56
"2020-09-29",2111,10830,11,76
"2020-09-30",2118,10908,7,78
"2020-10-01",2124,10999,6,91
"2020-10-02",2132,11097,8,98
"2020-10-03",2140,11147,8,50
"2020-10-04",2148,11196,8,49
"2020-10-05",2156,11290,8,94
"2020-10-06",2164,11398,8,108
"2020-10-07",2171,11513,7,115
"2020-10-08",2181,11624,10,111
"2020-10-09",2187,11773,6,149
"2020-10-10",2196,11860,9,87
"2020-10-11",2205,11930,9,70
"2020-10-12",2225,12043,20,113
"2020-10-13",2242,12219,17,176
"2020-10-14",2259,12375,17,156
"2020-10-15",2270,12513,11,138
"2020-10-16",2290,12699,20,186
"2020-10-17",2305,12815,15,116
"2020-10-18",2329,12905,24,90
"2020-10-19",2349,13053,20,148
"2020-10-20",2372,13247,23,194
"2020-10-21",2398,13406,26,159
"2020-10-22",2426,13587,28,181
"2020-10-23",2461,13800,35,213
"2020-10-24",2482,13936,21,136
"2020-10-25",2517,14050,35,114
"2020-10-26",2543,14278,26,228
"2020-10-27",2573,14521,30,243
"2020-10-28",2601,14768,28,247
"2020-10-29",2623,15001,22,233
"2020-10-30",2658,15229,35,228
"2020-10-31",2688,15378,30,149
"2020-11-01",2728,15501,40,123
"2020-11-02",2755,15743,27,242
"2020-11-03",2788,15986,33,243
"2020-11-04",2817,16250,29,264
"2020-11-05",2845,16519,28,269
"2020-11-06",2878,16759,33,240
"2020-11-07",2913,16876,35,117
"2020-11-08",2947,16980,34,104
"2020-11-09",2974,17208,27,228
"2020-11-10",3010,17426,36,218
"2020-11-11",3036,17634,26,208
"2020-11-12",3068,17839,32,205
"2020-11-13",3092,18058,24,219
"2020-11-14",3122,18161,30,103
"2020-11-15",3138,18242,16,81
"2020-11-16",3159,18435,21,193
"2020-11-17",3177,18643,18,208
"2020-11-18",3202,18855,25,212
"2020-11-19",3224,19063,22,208
"2020-11-20",3247,19264,23,201
"2020-11-21",3275,19358,28,94
"2020-11-22",3289,19424,14,66
"2020-11-23",3303,19592,14,168
"2020-11-24",3325,19773,22,181
"2020-11-25",3346,19911,21,138
"2020-11-26",3370,20063,24,152
"2020-11-27",3394,20213,24,150
"2020-11-28",3412,20301,18,88
"2020-11-29",3433,20349,21,48
"2020-11-30",3453,20500,20,151
"2020-12-01",3469,20664,16,164
"2020-12-02",3489,20802,20,138
"2020-12-03",3514,20936,25,134
"2020-12-04",3540,21087,26,151
"2020-12-05",3555,21155,15,68
"2020-12-06",3582,21236,27,81
"2020-12-07",3602,21390,20,154
"2020-12-08",3620,21551,18,161
"2020-12-09",3636,21711,16,160
"2020-12-10",3663,21846,27,135
"2020-12-11",3679,21995,16,149
"2020-12-12",3707,22076,28,81
"2020-12-13",3732,22152,25,76
"2020-12-14",3760,22313,28,161
"2020-12-15",3782,22479,22,166
"2020-12-16",3812,22643,30,164
"2020-12-17",3843,22818,31,175
"2020-12-18",3862,23051,19,233
"2020-12-19",3897,23166,35,115
"2020-12-20",3935,23259,38,93
"2020-12-21",3957,23467,22,208
"2020-12-22",3990,23678,33,211
"2020-12-23",4031,23892,41,214
"2020-12-24",4067,24146,36,254
"2020-12-25",4096,24292,29,146
"2020-12-26",4131,24404,35,112
"2020-12-27",4173,24494,42,90
"2020-12-28",4216,24687,43,193
"2020-12-29",4255,24915,39,228
"2020-12-30",4295,25186,40,271
"2020-12-31",4341,25483,46,297
"2021-01-01",4373,25615,32,132
"2021-01-02",4416,25757,43,142
"2021-01-03",4460,25883,44,126
"2021-01-04",4511,26111,51,228
"2021-01-05",4553,26339,42,228
"2021-01-06",4599,26558,46,219
"2021-01-07",4633,26794,34,236
"2021-01-08",4672,27054,39,260
"2021-01-09",4706,27182,34,128
"2021-01-10",4746,27273,40,91
"2021-01-11",4773,27492,27,219
"2021-01-12",4812,27717,39,225
"2021-01-13",4842,27930,30,213
"2021-01-14",4875,28111,33,181
"2021-01-15",4914,28336,39,225
"2021-01-16",4960,28466,46,130
"2021-01-17",4981,28558,21,92
"2021-01-18",5009,28726,28,168
"2021-01-19",5052,28916,43,190
"2021-01-20",5082,29095,30,179
"2021-01-21",5121,29257,39,162
"2021-01-22",5153,29428,32,171
"2021-01-23",5184,29516,31,88
"2021-01-24",5213,29584,29,68
"2021-01-25",5236,29761,23,177
"2021-01-26",5269,29955,33,194
"2021-01-27",5298,30139,29,184
"2021-01-28",5325,30296,27,157
"2021-01-29",5345,30454,20,158
"2021-01-30",5369,30523,24,69
"2021-01-31",5403,30602,34,79
"2021-02-01",5430,30760,27,158
"2021-02-02",5454,30942,24,182
"2021-02-03",5482,31111,28,169
"2021-02-04",5513,31255,31,144
"2021-02-05",5545,31457,32,202
"2021-02-06",5572,31554,27,97
"2021-02-07",5595,31606,23,52
"2021-02-08",5625,31772,30,166
"2021-02-09",5647,31920,22,148
"2021-02-10",5672,32063,25,143
"2021-02-11",5699,32212,27,149
"2021-02-12",5726,32374,27,162
"2021-02-13",5750,32464,24,90
"2021-02-14",5780,32526,30,62
"2021-02-15",5802,32667,22,141
"2021-02-16",5828,32800,26,133
"2021-02-17",5854,32940,26,140
"2021-02-18",5882,33076,28,136
"2021-02-19",5909,33243,27,167
"2021-02-20",5932,33328,23,85
"2021-02-21",5959,33398,27,70
"2021-02-22",5984,33523,25,125
"2021-02-23",6005,33676,21,153
"2021-02-24",6026,33821,21,145
"2021-02-25",6062,33967,36,146
"2021-02-26",6088,34108,26,141
"2021-02-27",6112,34185,24,77
"2021-02-28",6130,34258,18,73
"2021-03-01",6157,34389,27,131
"2021-03-02",6176,34538,19,149
"2021-03-03",6200,34672,24,134
"2021-03-04",6220,34813,20,141
"2021-03-05",6228,34979,8,166
"2021-03-06",6242,35078,14,99
"2021-03-07",6265,35144,23,66
"2021-03-08",6280,35289,15,145
"2021-03-09",6300,35447,20,158
"2021-03-10",6319,35594,19,147
"2021-03-11",6340,35736,21,142
"2021-03-12",6361,35897,21,161
"2021-03-13",6378,35992,17,95
"2021-03-14",6387,36056,9,64
"2021-03-15",6407,36214,20,158
"2021-03-16",6425,36366,18,152
"2021-03-17",6446,36507,21,141
"2021-03-18",6464,36665,18,158
"2021-03-19",6486,36826,22,161
"2021-03-20",6508,36918,22,92
"2021-03-21",6528,37014,20,96
"2021-03-22",6552,37215,24,201
"2021-03-23",6569,37413,17,198
"2021-03-24",6585,37601,16,188
"2021-03-25",6611,37788,26,187
"2021-03-26",6622,37984,11,196
"2021-03-27",6641,38113,19,129
"2021-03-28",6666,38219,25,106
"2021-03-29",6687,38418,21,199
"2021-03-30",6714,38628,27,210
"2021-03-31",6741,38813,27,185
"2021-04-01",6772,39025,31,212
"2021-04-02",6796,39217,24,192
"2021-04-03",6822,39350,26,133
"2021-04-04",6844,39457,22,107
"2021-04-05",6869,39580,25,123
"2021-04-06",6885,39765,16,185
"2021-04-07",6905,39982,20,217
"2021-04-08",6927,40202,22,220
"2021-04-09",6949,40437,22,235
"2021-04-10",6968,40570,19,133
"2021-04-11",6986,40699,18,129
"2021-04-12",7014,40909,28,210
"2021-04-13",7036,41119,22,210
"2021-04-14",7059,41324,23,205
"2021-04-15",7073,41501,14,177
"2021-04-16",7104,41715,31,214
"2021-04-17",7121,41847,17,132
"2021-04-18",7135,41935,14,88
"2021-04-19",7152,42152,17,217
"2021-04-20",7163,42370,11,218
"2021-04-21",7179,42553,16,183
"2021-04-22",7200,42771,21,218
"2021-04-23",7221,43036,21,265
"2021-04-24",7241,43182,20,146
"2021-04-25",7257,43301,16,119
"2021-04-26",7274,43519,17,218
"2021-04-27",7294,43675,20,156
"2021-04-28",7306,43853,12,178
"2021-04-29",7331,44054,25,201
"2021-04-30",7347,44297,16,243
"2021-05-01",7366,44459,19,162
"2021-05-02",7387,44589,21,130
"2021-05-03",7403,44806,16,217
"2021-05-04",7419,45067,16,261
"2021-05-05",7431,45214,12,147
"2021-05-06",7447,45383,16,169
"2021-05-07",7461,45609,14,226
"2021-05-08",7474,45757,13,148
"2021-05-09",7495,45868,21,111
"2021-05-10",7505,46073,10,205
"2021-05-11",7524,46286,19,213
"2021-05-12",7532,46510,8,224
"2021-05-13",7542,46621,10,111
"2021-05-14",7555,46832,13,211
"2021-05-15",7563,46960,8,128
"2021-05-16",7572,47036,9,76
"2021-05-17",7581,47203,9,167
"2021-05-18",7591,47395,10,192
"2021-05-19",7605,47554,14,159
"2021-05-20",7619,47693,14,139
"2021-05-21",7634,47847,15,154
"2021-05-22",7644,47944,10,97
"2021-05-23",7652,48016,8,72
"2021-05-24",7661,48095,9,79
"2021-05-25",7667,48217,6,122
"2021-05-26",7679,48350,12,133
"2021-05-27",7685,48458,6,108
"2021-05-28",7693,48580,8,122
"2021-05-29",7699,48645,6,65
"2021-05-30",7701,48694,2,49
"2021-05-31",7713,48781,12,87
"2021-06-01",7722,48873,9,92
"2021-06-02",7726,48956,4,83
"2021-06-03",7731,49022,5,66
"2021-06-04",7735,49091,4,69
"2021-06-05",7738,49137,3,46
"2021-06-06",7745,49168,7,31
"2021-06-07",7752,49236,7,68
"2021-06-08",7760,49312,8,76
"2021-06-09",7760,49372,0,60
"2021-06-10",7763,49414,3,42
"2021-06-11",7768,49476,5,62
"2021-06-12",7771,49495,3,19
"2021-06-13",7775,49510,4,15
"2021-06-14",7775,49573,0,63
"2021-06-15",7776,49617,1,44
"2021-06-16",7779,49642,3,25
"2021-06-17",7779,49676,0,34
"2021-06-18",7779,49713,0,37
"2021-06-19",7783,49733,4,20
"2021-06-20",7785,49742,2,9
"2021-06-21",7785,49779,0,37
"2021-06-22",7786,49803,1,24
"2021-06-23",7788,49830,2,27
"2021-06-24",7788,49857,0,27
"2021-06-25",7789,49882,1,25
"2021-06-26",7789,49890,0,8
"2021-06-27",7791,49902,2,12
"2021-06-28",7791,49912,0,10
"2021-06-29",7794,49931,3,19
"2021-06-30",7796,49941,2,10
"2021-07-01",7797,49956,1,15
"2021-07-02",7797,49967,0,11
"2021-07-03",7797,49972,0,5
"2021-07-04",7797,49979,0,7
"2021-07-05",7797,49994,0,15
"2021-07-06",7799,50005,2,11
"2021-07-07",7800,50015,1,10
"2021-07-08",7800,50026,0,11
"2021-07-09",7800,50037,0,11
"2021-07-10",7800,50043,0,6
"2021-07-11",7800,50052,0,9
"2021-07-12",7801,50064,1,12
"2021-07-13",7801,50080,0,16
"2021-07-14",7801,50102,0,22
"2021-07-15",7802,50122,1,20
"2021-07-16",7803,50146,1,24
"2021-07-17",7803,50163,0,17
"2021-07-18",7803,50187,0,24
"2021-07-19",7804,50219,1,32
"2021-07-20",7805,50271,1,52
"2021-07-21",7808,50319,3,48
"2021-07-22",7811,50367,3,48
"2021-07-23",7815,50412,4,45
"2021-07-24",7818,50459,3,47
"2021-07-25",7820,50486,2,27
"2021-07-26",7822,50536,2,50
"2021-07-27",7827,50595,5,59
"2021-07-28",7829,50653,2,58
"2021-07-29",7833,50719,4,66
"2021-07-30",7837,50795,4,76
"2021-07-31",7837,50831,0,36
"2021-08-01",7843,50863,6,32
"2021-08-02",7851,50940,8,77
"2021-08-03",7858,51017,7,77
"2021-08-04",7865,51077,7,60
"2021-08-05",7870,51131,5,54
"2021-08-06",7871,51181,1,50
"2021-08-07",7875,51224,4,43
"2021-08-08",7881,51260,6,36
"2021-08-09",7883,51311,2,51
"2021-08-10",7888,51377,5,66
"2021-08-11",7895,51421,7,44
"2021-08-12",7898,51472,3,51
"2021-08-13",7902,51525,4,53
"2021-08-14",7904,51560,2,35
"2021-08-15",7907,51598,3,38
"2021-08-16",7909,51656,2,58
"2021-08-17",7914,51708,5,52
"2021-08-18",7925,51766,11,58
"2021-08-19",7927,51815,2,49
"2021-08-20",7932,51875,5,60
"2021-08-21",7934,51904,2,29
"2021-08-22",7937,51931,3,27
"2021-08-23",7942,51991,5,60
"2021-08-24",7950,52046,8,55
"2021-08-25",7952,52104,2,58
"2021-08-26",7957,52164,5,60
"2021-08-27",7961,52221,4,57
"2021-08-28",7967,52242,6,21
"2021-08-29",7972,52262,5,20
"2021-08-30",7977,52334,5,72
"2021-08-31",7980,52398,3,64
"2021-09-01",7987,52439,7,41
"2021-09-02",7993,52481,6,42
"2021-09-03",7997,52547,4,66
"2021-09-04",8002,52571,5,24
"2021-09-05",8011,52598,9,27
"2021-09-06",8018,52628,7,30
"2021-09-07",8022,52683,4,55
"2021-09-08",8024,52740,2,57
"2021-09-09",8027,52784,3,44
"2021-09-10",8029,52829,2,45
"2021-09-11",8032,52860,3,31
"2021-09-12",8041,52886,9,26
"2021-09-13",8045,52940,4,54
"2021-09-14",8047,52999,2,59
"2021-09-15",8052,53042,5,43
"2021-09-16",8059,53084,7,42
"2021-09-17",8064,53136,5,52
"2021-09-18",8070,53161,6,25
"2021-09-19",8074,53178,4,17
"2021-09-20",8075,53216,1,38
"2021-09-21",8079,53260,4,44
"2021-09-22",8085,53302,6,42
"2021-09-23",8089,53346,4,44
"2021-09-24",8092,53388,3,42
"2021-09-25",8092,53406,0,18
"2021-09-26",8093,53419,1,13
"2021-09-27",8094,53457,1,38
"2021-09-28",8096,53488,2,31
"2021-09-29",8097,53517,1,29
"2021-09-30",8101,53546,4,29
"2021-10-01",8107,53596,6,50
"2021-10-02",8109,53609,2,13
"2021-10-03",8112,53623,3,14
"2021-10-04",8114,53653,2,30
"2021-10-05",8115,53686,1,33
"2021-10-06",8117,53726,2,40
"2021-10-07",8119,53763,2,37
"2021-10-08",8121,53796,2,33
"2021-10-09",8122,53815,1,19
"2021-10-10",8126,53837,4,22
"2021-10-11",8127,53864,1,27
"2021-10-12",8130,53900,3,36
"2021-10-13",8134,53943,4,43
"2021-10-14",8141,53984,7,41
"2021-10-15",8145,54034,4,50
"2021-10-16",8149,54052,4,18
"2021-10-17",8156,54085,7,33
"2021-10-18",8163,54142,7,57
"2021-10-19",8171,54197,8,55
"2021-10-20",8177,54261,6,64
"2021-10-21",8182,54318,5,57
"2021-10-22",8186,54387,4,69
"2021-10-23",8193,54419,7,32
"2021-10-24",8201,54446,8,27
"2021-10-25",8210,54517,9,71
"2021-10-26",8222,54580,12,63
"2021-10-27",8231,54649,9,69
"2021-10-28",8242,54711,11,62
"2021-10-29",8256,54815,14,104
"2021-10-30",8273,54864,17,49
"2021-10-31",8292,54906,19,42
"2021-11-01",8308,54997,16,91
"2021-11-02",8336,55119,28,122
"2021-11-03",8355,55247,19,128
"2021-11-04",8375,55365,20,118
"2021-11-05",8390,55510,15,145
"2021-11-06",8409,55569,19,59
"2021-11-07",8430,55625,21,56
"2021-11-08",8449,55759,19,134
"2021-11-09",8468,55920,19,161
"2021-11-10",8489,56064,21,144
"2021-11-11",8516,56206,27,142
"2021-11-12",8543,56373,27,167
"2021-11-13",8575,56462,32,89
"2021-11-14",8602,56547,27,85
"2021-11-15",8636,56719,34,172
"2021-11-16",8673,56920,37,201
"2021-11-17",8708,57108,35,188
"2021-11-18",8737,57297,29,189
"2021-11-19",8784,57522,47,225
"2021-11-20",8827,57657,43,135
"2021-11-21",8871,57751,44,94
"2021-11-22",8911,57939,40,188
"2021-11-23",8951,58177,40,238
"2021-11-24",9001,58386,50,209
"2021-11-25",9058,58601,57,215
"2021-11-26",9103,58885,45,284
"2021-11-27",9144,59016,41,131
"2021-11-28",9184,59126,40,110
"2021-11-29",9237,59361,53,235
"2021-11-30",9278,59672,41,311
"2021-12-01",9322,59938,44,266
"2021-12-02",9355,60209,33,271
"2021-12-03",9403,60500,48,291
"2021-12-04",9452,60645,49,145
"2021-12-05",9503,60767,51,122
"2021-12-06",9548,61011,45,244
"2021-12-07",9591,61244,43,233
"2021-12-08",9629,61501,38,257
"2021-12-09",9678,61747,49,246
"2021-12-10",9714,62040,36,293
"2021-12-11",9749,62165,35,125
"2021-12-12",9789,62281,40,116
"2021-12-13",9829,62525,40,244
"2021-12-14",9868,62790,39,265
"2021-12-15",9901,63026,33,236
"2021-12-16",9932,63246,31,220
"2021-12-17",9970,63482,38,236
"2021-12-18",10000,63607,30,125
"2021-12-19",10023,63670,23,63
"2021-12-20",10055,63875,32,205
"2021-12-21",10087,64082,32,207
"2021-12-22",10116,64249,29,167
"2021-12-23",10142,64411,26,162
"2021-12-24",10177,64631,35,220
"2021-12-25",10203,64711,26,80
"2021-12-26",10223,64770,20,59
"2021-12-27",10239,64926,16,156
"2021-12-28",10266,65080,27,154
"2021-12-29",10284,65251,18,171
"2021-12-30",10306,65424,22,173
"2021-12-31",10325,65607,19,183
"2022-01-01",10339,65666,14,59
"2022-01-02",10349,65708,10,42
"2022-01-03",10365,65856,16,148
"2022-01-04",10388,66007,23,151
"2022-01-05",10400,66143,12,136
"2022-01-06",10416,66268,16,125
"2022-01-07",10434,66437,18,169
"2022-01-08",10446,66510,12,73
"2022-01-09",10454,66561,8,51
"2022-01-10",10468,66715,14,154
"2022-01-11",10484,66862,16,147
"2022-01-12",10489,66983,5,121
"2022-01-13",10500,67114,11,131
"2022-01-14",10516,67246,16,132
"2022-01-15",10530,67324,14,78
"2022-01-16",10540,67373,10,49
"2022-01-17",10554,67519,14,146
"2022-01-18",10564,67636,10,117
"2022-01-19",10575,67773,11,137
"2022-01-20",10583,67908,8,135
"2022-01-21",10595,68051,12,143
"2022-01-22",10605,68126,10,75
"2022-01-23",10615,68205,10,79
"2022-01-24",10621,68354,6,149
"2022-01-25",10633,68504,12,150
"2022-01-26",10645,68661,12,157
"2022-01-27",10656,68828,11,167
"2022-01-28",10666,68998,10,170
"2022-01-29",10679,69112,13,114
"2022-01-30",10692,69199,13,87
"2022-01-31",10708,69344,16,145
"2022-02-01",10720,69543,12,199
"2022-02-02",10731,69744,11,201
"2022-02-03",10743,69938,12,194
"2022-02-04",10756,70173,13,235
"2022-02-05",10770,70285,14,112
"2022-02-06",10777,70373,7,88
"2022-02-07",10789,70555,12,182
"2022-02-08",10802,70759,13,204
"2022-02-09",10821,70971,19,212
"2022-02-10",10837,71167,16,196
"2022-02-11",10859,71384,22,217
"2022-02-12",10876,71518,17,134
"2022-02-13",10888,71598,12,80
"2022-02-14",10904,71777,16,179
"2022-02-15",10919,71976,15,199
"2022-02-16",10936,72194,17,218
"2022-02-17",10948,72383,12,189
"2022-02-18",10960,72587,12,204
"2022-02-19",10981,72722,21,135
"2022-02-20",10998,72815,17,93
"2022-02-21",11007,72998,9,183
"2022-02-22",11024,73219,17,221
"2022-02-23",11038,73428,14,209
"2022-02-24",11046,73620,8,192
"2022-02-25",11057,73834,11,214
"2022-02-26",11074,73939,17,105
"2022-02-27",11086,74006,12,67
"2022-02-28",11100,74180,14,174
"2022-03-01",11118,74348,18,168
"2022-03-02",11128,74509,10,161
"2022-03-03",11138,74691,10,182
"2022-03-04",11148,74913,10,222
"2022-03-05",11160,75012,12,99
"2022-03-06",11176,75086,16,74
"2022-03-07",11195,75265,19,179
"2022-03-08",11206,75495,11,230
"2022-03-09",11226,75722,20,227
"2022-03-10",11247,75942,21,220
"2022-03-11",11260,76223,13,281
"2022-03-12",11278,76340,18,117
"2022-03-13",11294,76457,16,117
"2022-03-14",11319,76719,25,262
"2022-03-15",11328,76954,9,235
"2022-03-16",11350,77247,22,293
"2022-03-17",11377,77518,27,271
"2022-03-18",11392,77827,15,309
"2022-03-19",11413,77959,21,132
"2022-03-20",11424,78051,11,92
"2022-03-21",11447,78348,23,297
"2022-03-22",11477,78623,30,275
"2022-03-23",11492,78905,15,282
"2022-03-24",11509,79143,17,238
"2022-03-25",11530,79441,21,298
"2022-03-26",11552,79557,22,116
"2022-03-27",11570,79631,18,74
"2022-03-28",11587,79859,17,228
"2022-03-29",11600,80094,13,235
"2022-03-30",11623,80360,23,266
"2022-03-31",11642,80576,19,216
"2022-04-01",11660,80794,18,218
"2022-04-02",11673,80906,13,112
"2022-04-03",11682,80965,9,59
"2022-04-04",11703,81180,21,215
"2022-04-05",11717,81397,14,217
"2022-04-06",11731,81590,14,193
"2022-04-07",11747,81773,16,183
"2022-04-08",11757,81971,10,198
"2022-04-09",11769,82056,12,85
"2022-04-10",11781,82128,12,72
"2022-04-11",11789,82318,8,190
"2022-04-12",11804,82492,15,174
"2022-04-13",11812,82618,8,126
