"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9781,5,24
"2020-08-21",2025,9811,1,30
"2020-08-22",2027,9822,2,11
"2020-08-23",2028,9830,1,8
"2020-08-24",2029,9844,1,14
"2020-08-25",2032,9867,3,23
"2020-08-26",2034,9885,2,18
"2020-08-27",2034,9896,0,11
"2020-08-28",2037,9913,3,17
"2020-08-29",2038,9922,1,9
"2020-08-30",2039,9927,1,5
"2020-08-31",2040,9940,1,13
"2020-09-01",2040,9957,0,17
"2020-09-02",2041,9974,1,17
"2020-09-03",2042,9986,1,12
"2020-09-04",2042,10004,0,18
"2020-09-05",2042,10011,0,7
"2020-09-06",2045,10019,3,8
"2020-09-07",2045,10031,0,12
"2020-09-08",2046,10051,1,20
"2020-09-09",2047,10074,1,23
"2020-09-10",2050,10092,3,18
"2020-09-11",2050,10109,0,17
"2020-09-12",2051,10123,1,14
"2020-09-13",2051,10139,0,16
"2020-09-14",2055,10164,4,25
"2020-09-15",2056,10192,1,28
"2020-09-16",2058,10231,2,39
"2020-09-17",2062,10264,4,33
"2020-09-18",2062,10304,0,40
"2020-09-19",2064,10329,2,25
"2020-09-20",2068,10351,4,22
"2020-09-21",2073,10388,5,37
"2020-09-22",2078,10434,5,46
"2020-09-23",2081,10487,3,53
"2020-09-24",2084,10543,3,56
"2020-09-25",2088,10616,4,73
"2020-09-26",2093,10656,5,40
"2020-09-27",2099,10699,6,43
"2020-09-28",2104,10755,5,56
"2020-09-29",2115,10831,11,76
"2020-09-30",2122,10909,7,78
"2020-10-01",2128,11000,6,91
"2020-10-02",2136,11098,8,98
"2020-10-03",2144,11148,8,50
"2020-10-04",2152,11197,8,49
"2020-10-05",2160,11291,8,94
"2020-10-06",2168,11399,8,108
"2020-10-07",2175,11514,7,115
"2020-10-08",2185,11625,10,111
"2020-10-09",2191,11774,6,149
"2020-10-10",2200,11861,9,87
"2020-10-11",2209,11931,9,70
"2020-10-12",2229,12044,20,113
"2020-10-13",2246,12220,17,176
"2020-10-14",2263,12376,17,156
"2020-10-15",2274,12514,11,138
"2020-10-16",2294,12700,20,186
"2020-10-17",2309,12816,15,116
"2020-10-18",2333,12906,24,90
"2020-10-19",2353,13054,20,148
"2020-10-20",2376,13248,23,194
"2020-10-21",2401,13408,25,160
"2020-10-22",2429,13589,28,181
"2020-10-23",2464,13802,35,213
"2020-10-24",2485,13938,21,136
"2020-10-25",2520,14052,35,114
"2020-10-26",2546,14280,26,228
"2020-10-27",2576,14523,30,243
"2020-10-28",2604,14770,28,247
"2020-10-29",2626,15002,22,232
"2020-10-30",2661,15230,35,228
"2020-10-31",2691,15379,30,149
"2020-11-01",2731,15502,40,123
"2020-11-02",2758,15744,27,242
"2020-11-03",2791,15987,33,243
"2020-11-04",2820,16251,29,264
"2020-11-05",2848,16520,28,269
"2020-11-06",2881,16760,33,240
"2020-11-07",2916,16877,35,117
"2020-11-08",2950,16981,34,104
"2020-11-09",2976,17210,26,229
"2020-11-10",3012,17427,36,217
"2020-11-11",3038,17635,26,208
"2020-11-12",3070,17840,32,205
"2020-11-13",3094,18059,24,219
"2020-11-14",3124,18162,30,103
"2020-11-15",3141,18242,17,80
"2020-11-16",3162,18435,21,193
"2020-11-17",3180,18643,18,208
"2020-11-18",3205,18855,25,212
"2020-11-19",3227,19063,22,208
"2020-11-20",3250,19264,23,201
"2020-11-21",3278,19358,28,94
"2020-11-22",3292,19424,14,66
"2020-11-23",3306,19592,14,168
"2020-11-24",3328,19773,22,181
"2020-11-25",3349,19911,21,138
"2020-11-26",3373,20063,24,152
"2020-11-27",3397,20213,24,150
"2020-11-28",3415,20301,18,88
"2020-11-29",3436,20349,21,48
"2020-11-30",3456,20500,20,151
"2020-12-01",3472,20664,16,164
"2020-12-02",3492,20802,20,138
"2020-12-03",3517,20936,25,134
"2020-12-04",3543,21087,26,151
"2020-12-05",3558,21155,15,68
"2020-12-06",3585,21237,27,82
"2020-12-07",3606,21390,21,153
"2020-12-08",3624,21551,18,161
"2020-12-09",3640,21711,16,160
"2020-12-10",3667,21846,27,135
"2020-12-11",3683,21995,16,149
"2020-12-12",3711,22076,28,81
"2020-12-13",3736,22152,25,76
"2020-12-14",3764,22313,28,161
"2020-12-15",3785,22479,21,166
"2020-12-16",3815,22643,30,164
"2020-12-17",3847,22817,32,174
"2020-12-18",3866,23050,19,233
"2020-12-19",3901,23165,35,115
"2020-12-20",3939,23258,38,93
"2020-12-21",3962,23465,23,207
"2020-12-22",3995,23676,33,211
"2020-12-23",4036,23890,41,214
"2020-12-24",4072,24144,36,254
"2020-12-25",4101,24290,29,146
"2020-12-26",4136,24402,35,112
"2020-12-27",4178,24492,42,90
"2020-12-28",4221,24685,43,193
"2020-12-29",4260,24913,39,228
"2020-12-30",4300,25184,40,271
"2020-12-31",4346,25481,46,297
"2021-01-01",4378,25613,32,132
"2021-01-02",4421,25755,43,142
"2021-01-03",4465,25881,44,126
"2021-01-04",4516,26109,51,228
"2021-01-05",4558,26337,42,228
"2021-01-06",4604,26556,46,219
"2021-01-07",4638,26792,34,236
"2021-01-08",4677,27052,39,260
"2021-01-09",4711,27180,34,128
"2021-01-10",4751,27271,40,91
"2021-01-11",4778,27490,27,219
"2021-01-12",4817,27715,39,225
"2021-01-13",4847,27928,30,213
"2021-01-14",4880,28109,33,181
"2021-01-15",4919,28334,39,225
"2021-01-16",4965,28464,46,130
"2021-01-17",4986,28556,21,92
"2021-01-18",5014,28724,28,168
"2021-01-19",5057,28914,43,190
"2021-01-20",5087,29093,30,179
"2021-01-21",5126,29255,39,162
"2021-01-22",5158,29425,32,170
"2021-01-23",5189,29513,31,88
"2021-01-24",5218,29581,29,68
"2021-01-25",5241,29758,23,177
"2021-01-26",5274,29952,33,194
"2021-01-27",5303,30136,29,184
"2021-01-28",5330,30293,27,157
"2021-01-29",5350,30451,20,158
"2021-01-30",5374,30520,24,69
"2021-01-31",5408,30599,34,79
"2021-02-01",5435,30757,27,158
"2021-02-02",5459,30939,24,182
"2021-02-03",5487,31108,28,169
"2021-02-04",5518,31252,31,144
"2021-02-05",5550,31454,32,202
"2021-02-06",5577,31551,27,97
"2021-02-07",5600,31603,23,52
"2021-02-08",5630,31769,30,166
"2021-02-09",5652,31917,22,148
"2021-02-10",5677,32060,25,143
"2021-02-11",5704,32209,27,149
"2021-02-12",5731,32371,27,162
"2021-02-13",5756,32460,25,89
"2021-02-14",5786,32522,30,62
"2021-02-15",5808,32663,22,141
"2021-02-16",5834,32796,26,133
"2021-02-17",5860,32936,26,140
"2021-02-18",5888,33072,28,136
"2021-02-19",5915,33239,27,167
"2021-02-20",5938,33324,23,85
"2021-02-21",5966,33393,28,69
"2021-02-22",5991,33518,25,125
"2021-02-23",6012,33671,21,153
"2021-02-24",6033,33816,21,145
"2021-02-25",6069,33962,36,146
"2021-02-26",6095,34103,26,141
"2021-02-27",6119,34180,24,77
"2021-02-28",6137,34253,18,73
"2021-03-01",6164,34384,27,131
"2021-03-02",6183,34533,19,149
"2021-03-03",6207,34667,24,134
"2021-03-04",6227,34808,20,141
"2021-03-05",6235,34974,8,166
"2021-03-06",6249,35073,14,99
"2021-03-07",6272,35139,23,66
"2021-03-08",6287,35284,15,145
"2021-03-09",6307,35443,20,159
"2021-03-10",6326,35590,19,147
"2021-03-11",6347,35732,21,142
"2021-03-12",6368,35893,21,161
"2021-03-13",6385,35988,17,95
"2021-03-14",6394,36052,9,64
"2021-03-15",6414,36210,20,158
"2021-03-16",6431,36363,17,153
"2021-03-17",6452,36503,21,140
"2021-03-18",6470,36661,18,158
"2021-03-19",6492,36822,22,161
"2021-03-20",6514,36914,22,92
"2021-03-21",6534,37010,20,96
"2021-03-22",6558,37211,24,201
"2021-03-23",6575,37409,17,198
"2021-03-24",6591,37597,16,188
"2021-03-25",6617,37784,26,187
"2021-03-26",6628,37980,11,196
"2021-03-27",6647,38109,19,129
"2021-03-28",6672,38215,25,106
"2021-03-29",6693,38414,21,199
"2021-03-30",6720,38624,27,210
"2021-03-31",6747,38809,27,185
"2021-04-01",6778,39022,31,213
"2021-04-02",6801,39214,23,192
"2021-04-03",6828,39347,27,133
"2021-04-04",6850,39454,22,107
"2021-04-05",6875,39577,25,123
"2021-04-06",6891,39762,16,185
"2021-04-07",6911,39979,20,217
"2021-04-08",6933,40199,22,220
"2021-04-09",6955,40434,22,235
"2021-04-10",6974,40567,19,133
"2021-04-11",6992,40696,18,129
"2021-04-12",7020,40906,28,210
"2021-04-13",7042,41116,22,210
"2021-04-14",7065,41321,23,205
"2021-04-15",7079,41498,14,177
"2021-04-16",7110,41712,31,214
"2021-04-17",7127,41844,17,132
"2021-04-18",7140,41932,13,88
"2021-04-19",7158,42149,18,217
"2021-04-20",7169,42367,11,218
"2021-04-21",7185,42550,16,183
"2021-04-22",7206,42768,21,218
"2021-04-23",7227,43033,21,265
"2021-04-24",7247,43179,20,146
"2021-04-25",7263,43298,16,119
"2021-04-26",7280,43516,17,218
"2021-04-27",7300,43673,20,157
"2021-04-28",7312,43851,12,178
"2021-04-29",7337,44052,25,201
"2021-04-30",7353,44295,16,243
"2021-05-01",7372,44457,19,162
"2021-05-02",7393,44587,21,130
"2021-05-03",7409,44804,16,217
"2021-05-04",7425,45065,16,261
"2021-05-05",7437,45212,12,147
"2021-05-06",7453,45381,16,169
"2021-05-07",7467,45608,14,227
"2021-05-08",7480,45756,13,148
"2021-05-09",7501,45866,21,110
"2021-05-10",7511,46071,10,205
"2021-05-11",7529,46285,18,214
"2021-05-12",7537,46509,8,224
"2021-05-13",7547,46620,10,111
"2021-05-14",7560,46831,13,211
"2021-05-15",7568,46959,8,128
"2021-05-16",7577,47036,9,77
"2021-05-17",7586,47203,9,167
"2021-05-18",7596,47395,10,192
"2021-05-19",7610,47554,14,159
"2021-05-20",7624,47693,14,139
"2021-05-21",7639,47848,15,155
"2021-05-22",7649,47945,10,97
"2021-05-23",7658,48017,9,72
"2021-05-24",7667,48096,9,79
"2021-05-25",7673,48220,6,124
"2021-05-26",7685,48353,12,133
"2021-05-27",7691,48461,6,108
"2021-05-28",7699,48583,8,122
"2021-05-29",7705,48648,6,65
"2021-05-30",7707,48697,2,49
"2021-05-31",7719,48784,12,87
"2021-06-01",7728,48876,9,92
"2021-06-02",7732,48959,4,83
"2021-06-03",7737,49025,5,66
"2021-06-04",7741,49094,4,69
"2021-06-05",7744,49140,3,46
"2021-06-06",7751,49171,7,31
"2021-06-07",7758,49239,7,68
"2021-06-08",7766,49315,8,76
"2021-06-09",7766,49375,0,60
"2021-06-10",7769,49417,3,42
"2021-06-11",7774,49479,5,62
"2021-06-12",7777,49498,3,19
"2021-06-13",7781,49513,4,15
"2021-06-14",7781,49576,0,63
"2021-06-15",7782,49620,1,44
"2021-06-16",7785,49645,3,25
"2021-06-17",7785,49679,0,34
"2021-06-18",7785,49716,0,37
"2021-06-19",7789,49736,4,20
"2021-06-20",7791,49745,2,9
"2021-06-21",7791,49783,0,38
"2021-06-22",7792,49807,1,24
"2021-06-23",7794,49834,2,27
"2021-06-24",7794,49861,0,27
"2021-06-25",7795,49886,1,25
"2021-06-26",7795,49894,0,8
"2021-06-27",7797,49906,2,12
"2021-06-28",7797,49916,0,10
"2021-06-29",7800,49935,3,19
"2021-06-30",7802,49945,2,10
"2021-07-01",7803,49960,1,15
"2021-07-02",7803,49971,0,11
"2021-07-03",7803,49976,0,5
"2021-07-04",7803,49983,0,7
"2021-07-05",7803,49998,0,15
"2021-07-06",7805,50009,2,11
"2021-07-07",7806,50019,1,10
"2021-07-08",7806,50030,0,11
"2021-07-09",7806,50041,0,11
"2021-07-10",7806,50047,0,6
"2021-07-11",7806,50057,0,10
"2021-07-12",7807,50069,1,12
"2021-07-13",7807,50084,0,15
"2021-07-14",7807,50106,0,22
"2021-07-15",7808,50126,1,20
"2021-07-16",7809,50150,1,24
"2021-07-17",7809,50167,0,17
"2021-07-18",7809,50191,0,24
"2021-07-19",7810,50223,1,32
"2021-07-20",7811,50275,1,52
"2021-07-21",7814,50323,3,48
"2021-07-22",7817,50371,3,48
"2021-07-23",7821,50416,4,45
"2021-07-24",7824,50463,3,47
"2021-07-25",7826,50490,2,27
"2021-07-26",7828,50540,2,50
"2021-07-27",7833,50599,5,59
"2021-07-28",7835,50657,2,58
"2021-07-29",7839,50723,4,66
"2021-07-30",7843,50799,4,76
"2021-07-31",7843,50835,0,36
"2021-08-01",7849,50867,6,32
"2021-08-02",7857,50944,8,77
"2021-08-03",7864,51021,7,77
"2021-08-04",7871,51081,7,60
"2021-08-05",7876,51135,5,54
"2021-08-06",7877,51185,1,50
"2021-08-07",7881,51228,4,43
"2021-08-08",7887,51264,6,36
"2021-08-09",7889,51315,2,51
"2021-08-10",7894,51380,5,65
"2021-08-11",7901,51424,7,44
"2021-08-12",7904,51475,3,51
"2021-08-13",7908,51528,4,53
"2021-08-14",7910,51563,2,35
"2021-08-15",7913,51601,3,38
"2021-08-16",7915,51659,2,58
"2021-08-17",7920,51711,5,52
"2021-08-18",7931,51769,11,58
"2021-08-19",7933,51818,2,49
"2021-08-20",7938,51878,5,60
"2021-08-21",7940,51907,2,29
"2021-08-22",7943,51934,3,27
"2021-08-23",7948,51994,5,60
"2021-08-24",7956,52049,8,55
"2021-08-25",7958,52107,2,58
"2021-08-26",7963,52167,5,60
"2021-08-27",7967,52224,4,57
"2021-08-28",7973,52245,6,21
"2021-08-29",7978,52265,5,20
"2021-08-30",7983,52337,5,72
"2021-08-31",7986,52401,3,64
"2021-09-01",7993,52442,7,41
"2021-09-02",7999,52484,6,42
"2021-09-03",8003,52550,4,66
"2021-09-04",8008,52574,5,24
"2021-09-05",8017,52601,9,27
"2021-09-06",8024,52631,7,30
"2021-09-07",8028,52686,4,55
"2021-09-08",8030,52743,2,57
"2021-09-09",8033,52787,3,44
"2021-09-10",8035,52832,2,45
"2021-09-11",8038,52863,3,31
"2021-09-12",8047,52889,9,26
"2021-09-13",8051,52943,4,54
"2021-09-14",8053,53002,2,59
"2021-09-15",8058,53045,5,43
"2021-09-16",8065,53087,7,42
"2021-09-17",8070,53139,5,52
"2021-09-18",8076,53164,6,25
"2021-09-19",8080,53181,4,17
"2021-09-20",8081,53219,1,38
"2021-09-21",8085,53263,4,44
"2021-09-22",8091,53305,6,42
"2021-09-23",8095,53349,4,44
"2021-09-24",8098,53391,3,42
"2021-09-25",8098,53409,0,18
"2021-09-26",8099,53422,1,13
"2021-09-27",8100,53460,1,38
"2021-09-28",8102,53491,2,31
"2021-09-29",8103,53520,1,29
"2021-09-30",8107,53549,4,29
"2021-10-01",8113,53599,6,50
"2021-10-02",8115,53612,2,13
"2021-10-03",8118,53626,3,14
"2021-10-04",8120,53656,2,30
"2021-10-05",8121,53689,1,33
"2021-10-06",8123,53729,2,40
"2021-10-07",8125,53766,2,37
"2021-10-08",8127,53799,2,33
"2021-10-09",8128,53818,1,19
"2021-10-10",8132,53840,4,22
"2021-10-11",8133,53867,1,27
"2021-10-12",8136,53903,3,36
"2021-10-13",8139,53946,3,43
"2021-10-14",8146,53987,7,41
"2021-10-15",8150,54037,4,50
"2021-10-16",8154,54055,4,18
"2021-10-17",8161,54086,7,31
"2021-10-18",8168,54143,7,57
"2021-10-19",8175,54197,7,54
"2021-10-20",8181,54260,6,63
"2021-10-21",8186,54317,5,57
"2021-10-22",8189,54386,3,69
"2021-10-23",8196,54418,7,32
"2021-10-24",8204,54445,8,27
"2021-10-25",8213,54516,9,71
"2021-10-26",8225,54578,12,62
"2021-10-27",8233,54646,8,68
"2021-10-28",8244,54707,11,61
"2021-10-29",8258,54810,14,103
"2021-10-30",8275,54859,17,49
"2021-10-31",8294,54900,19,41
"2021-11-01",8310,54991,16,91
"2021-11-02",8338,55113,28,122
"2021-11-03",8357,55240,19,127
"2021-11-04",8377,55356,20,116
"2021-11-05",8392,55498,15,142
"2021-11-06",8410,55557,18,59
"2021-11-07",8432,55613,22,56
"2021-11-08",8451,55746,19,133
"2021-11-09",8470,55906,19,160
"2021-11-10",8491,56050,21,144
"2021-11-11",8518,56192,27,142
"2021-11-12",8545,56358,27,166
"2021-11-13",8577,56448,32,90
"2021-11-14",8604,56533,27,85
"2021-11-15",8638,56705,34,172
"2021-11-16",8675,56905,37,200
"2021-11-17",8710,57093,35,188
"2021-11-18",8738,57283,28,190
"2021-11-19",8786,57507,48,224
"2021-11-20",8829,57640,43,133
"2021-11-21",8873,57734,44,94
"2021-11-22",8913,57921,40,187
"2021-11-23",8953,58160,40,239
"2021-11-24",9002,58369,49,209
"2021-11-25",9060,58584,58,215
"2021-11-26",9105,58868,45,284
"2021-11-27",9146,58999,41,131
"2021-11-28",9186,59110,40,111
"2021-11-29",9239,59345,53,235
"2021-11-30",9280,59654,41,309
"2021-12-01",9324,59920,44,266
"2021-12-02",9357,60190,33,270
"2021-12-03",9405,60481,48,291
"2021-12-04",9454,60625,49,144
"2021-12-05",9504,60747,50,122
"2021-12-06",9549,60991,45,244
"2021-12-07",9592,61225,43,234
"2021-12-08",9630,61482,38,257
"2021-12-09",9680,61728,50,246
"2021-12-10",9716,62020,36,292
"2021-12-11",9751,62144,35,124
"2021-12-12",9791,62260,40,116
"2021-12-13",9831,62504,40,244
"2021-12-14",9870,62770,39,266
"2021-12-15",9903,63005,33,235
"2021-12-16",9934,63225,31,220
"2021-12-17",9971,63460,37,235
"2021-12-18",10001,63584,30,124
"2021-12-19",10024,63647,23,63
"2021-12-20",10056,63851,32,204
"2021-12-21",10088,64056,32,205
"2021-12-22",10117,64223,29,167
"2021-12-23",10143,64385,26,162
"2021-12-24",10178,64607,35,222
"2021-12-25",10203,64687,25,80
"2021-12-26",10224,64746,21,59
"2021-12-27",10240,64903,16,157
"2021-12-28",10267,65057,27,154
"2021-12-29",10285,65228,18,171
"2021-12-30",10307,65401,22,173
"2021-12-31",10326,65582,19,181
"2022-01-01",10340,65639,14,57
"2022-01-02",10350,65680,10,41
"2022-01-03",10366,65826,16,146
"2022-01-04",10389,65975,23,149
"2022-01-05",10401,66110,12,135
"2022-01-06",10417,66234,16,124
"2022-01-07",10434,66396,17,162
"2022-01-08",10446,66468,12,72
"2022-01-09",10454,66518,8,50
"2022-01-10",10467,66672,13,154
"2022-01-11",10483,66818,16,146
"2022-01-12",10488,66938,5,120
"2022-01-13",10499,67067,11,129
"2022-01-14",10515,67195,16,128
"2022-01-15",10529,67271,14,76
"2022-01-16",10539,67320,10,49
"2022-01-17",10552,67463,13,143
"2022-01-18",10562,67577,10,114
"2022-01-19",10572,67712,10,135
"2022-01-20",10580,67845,8,133
"2022-01-21",10592,67986,12,141
"2022-01-22",10602,68058,10,72
"2022-01-23",10612,68136,10,78
"2022-01-24",10618,68282,6,146
"2022-01-25",10630,68430,12,148
"2022-01-26",10642,68584,12,154
"2022-01-27",10653,68751,11,167
"2022-01-28",10662,68918,9,167
"2022-01-29",10674,69031,12,113
"2022-01-30",10687,69119,13,88
"2022-01-31",10703,69262,16,143
"2022-02-01",10715,69458,12,196
"2022-02-02",10726,69655,11,197
"2022-02-03",10738,69847,12,192
"2022-02-04",10751,70082,13,235
"2022-02-05",10765,70189,14,107
"2022-02-06",10772,70276,7,87
"2022-02-07",10784,70454,12,178
"2022-02-08",10796,70659,12,205
"2022-02-09",10815,70869,19,210
"2022-02-10",10831,71062,16,193
"2022-02-11",10852,71275,21,213
"2022-02-12",10869,71406,17,131
"2022-02-13",10881,71483,12,77
"2022-02-14",10896,71662,15,179
"2022-02-15",10911,71860,15,198
"2022-02-16",10928,72074,17,214
"2022-02-17",10940,72260,12,186
"2022-02-18",10952,72456,12,196
"2022-02-19",10973,72587,21,131
"2022-02-20",10990,72672,17,85
"2022-02-21",10999,72853,9,181
"2022-02-22",11016,73070,17,217
"2022-02-23",11030,73274,14,204
"2022-02-24",11038,73461,8,187
"2022-02-25",11049,73672,11,211
"2022-02-26",11066,73776,17,104
"2022-02-27",11078,73841,12,65
"2022-02-28",11091,74013,13,172
"2022-03-01",11110,74179,19,166
"2022-03-02",11119,74333,9,154
"2022-03-03",11129,74506,10,173
"2022-03-04",11139,74717,10,211
"2022-03-05",11151,74815,12,98
"2022-03-06",11169,74887,18,72
"2022-03-07",11186,75064,17,177
"2022-03-08",11197,75288,11,224
"2022-03-09",11217,75512,20,224
"2022-03-10",11238,75731,21,219
"2022-03-11",11251,76003,13,272
"2022-03-12",11270,76114,19,111
"2022-03-13",11284,76230,14,116
"2022-03-14",11307,76475,23,245
"2022-03-15",11314,76695,7,220
"2022-03-16",11336,76969,22,274
"2022-03-17",11357,77189,21,220
"2022-03-18",11361,77290,4,101
"2022-03-19",11361,77292,0,2
