"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9782,5,24
"2020-08-21",2024,9812,1,30
"2020-08-22",2026,9823,2,11
"2020-08-23",2027,9831,1,8
"2020-08-24",2028,9845,1,14
"2020-08-25",2031,9868,3,23
"2020-08-26",2033,9886,2,18
"2020-08-27",2033,9897,0,11
"2020-08-28",2036,9914,3,17
"2020-08-29",2037,9923,1,9
"2020-08-30",2038,9928,1,5
"2020-08-31",2039,9941,1,13
"2020-09-01",2039,9958,0,17
"2020-09-02",2040,9975,1,17
"2020-09-03",2041,9987,1,12
"2020-09-04",2041,10005,0,18
"2020-09-05",2041,10012,0,7
"2020-09-06",2044,10020,3,8
"2020-09-07",2044,10032,0,12
"2020-09-08",2045,10052,1,20
"2020-09-09",2046,10075,1,23
"2020-09-10",2049,10093,3,18
"2020-09-11",2049,10110,0,17
"2020-09-12",2050,10124,1,14
"2020-09-13",2050,10140,0,16
"2020-09-14",2054,10165,4,25
"2020-09-15",2055,10193,1,28
"2020-09-16",2057,10232,2,39
"2020-09-17",2061,10265,4,33
"2020-09-18",2061,10305,0,40
"2020-09-19",2063,10330,2,25
"2020-09-20",2067,10352,4,22
"2020-09-21",2072,10389,5,37
"2020-09-22",2077,10435,5,46
"2020-09-23",2080,10488,3,53
"2020-09-24",2083,10544,3,56
"2020-09-25",2086,10618,3,74
"2020-09-26",2091,10658,5,40
"2020-09-27",2097,10701,6,43
"2020-09-28",2102,10757,5,56
"2020-09-29",2113,10833,11,76
"2020-09-30",2120,10911,7,78
"2020-10-01",2126,11002,6,91
"2020-10-02",2134,11100,8,98
"2020-10-03",2142,11150,8,50
"2020-10-04",2150,11199,8,49
"2020-10-05",2158,11293,8,94
"2020-10-06",2166,11401,8,108
"2020-10-07",2173,11516,7,115
"2020-10-08",2183,11627,10,111
"2020-10-09",2189,11776,6,149
"2020-10-10",2198,11863,9,87
"2020-10-11",2207,11933,9,70
"2020-10-12",2227,12046,20,113
"2020-10-13",2244,12222,17,176
"2020-10-14",2261,12378,17,156
"2020-10-15",2272,12516,11,138
"2020-10-16",2292,12702,20,186
"2020-10-17",2307,12818,15,116
"2020-10-18",2331,12908,24,90
"2020-10-19",2351,13056,20,148
"2020-10-20",2374,13250,23,194
"2020-10-21",2400,13409,26,159
"2020-10-22",2428,13590,28,181
"2020-10-23",2463,13803,35,213
"2020-10-24",2484,13939,21,136
"2020-10-25",2519,14053,35,114
"2020-10-26",2545,14281,26,228
"2020-10-27",2575,14524,30,243
"2020-10-28",2603,14771,28,247
"2020-10-29",2625,15003,22,232
"2020-10-30",2660,15231,35,228
"2020-10-31",2690,15380,30,149
"2020-11-01",2730,15503,40,123
"2020-11-02",2757,15745,27,242
"2020-11-03",2790,15988,33,243
"2020-11-04",2819,16252,29,264
"2020-11-05",2847,16521,28,269
"2020-11-06",2880,16761,33,240
"2020-11-07",2915,16878,35,117
"2020-11-08",2949,16982,34,104
"2020-11-09",2975,17211,26,229
"2020-11-10",3011,17428,36,217
"2020-11-11",3037,17636,26,208
"2020-11-12",3069,17841,32,205
"2020-11-13",3093,18060,24,219
"2020-11-14",3123,18163,30,103
"2020-11-15",3139,18244,16,81
"2020-11-16",3160,18437,21,193
"2020-11-17",3178,18645,18,208
"2020-11-18",3203,18857,25,212
"2020-11-19",3225,19065,22,208
"2020-11-20",3248,19266,23,201
"2020-11-21",3276,19360,28,94
"2020-11-22",3290,19426,14,66
"2020-11-23",3304,19594,14,168
"2020-11-24",3326,19775,22,181
"2020-11-25",3347,19913,21,138
"2020-11-26",3371,20065,24,152
"2020-11-27",3395,20215,24,150
"2020-11-28",3413,20303,18,88
"2020-11-29",3434,20351,21,48
"2020-11-30",3454,20502,20,151
"2020-12-01",3470,20666,16,164
"2020-12-02",3490,20804,20,138
"2020-12-03",3515,20938,25,134
"2020-12-04",3541,21089,26,151
"2020-12-05",3556,21157,15,68
"2020-12-06",3583,21239,27,82
"2020-12-07",3603,21393,20,154
"2020-12-08",3621,21554,18,161
"2020-12-09",3637,21714,16,160
"2020-12-10",3664,21849,27,135
"2020-12-11",3680,21998,16,149
"2020-12-12",3708,22079,28,81
"2020-12-13",3733,22155,25,76
"2020-12-14",3761,22316,28,161
"2020-12-15",3783,22482,22,166
"2020-12-16",3813,22646,30,164
"2020-12-17",3844,22821,31,175
"2020-12-18",3863,23054,19,233
"2020-12-19",3898,23169,35,115
"2020-12-20",3936,23262,38,93
"2020-12-21",3959,23469,23,207
"2020-12-22",3992,23680,33,211
"2020-12-23",4033,23894,41,214
"2020-12-24",4069,24148,36,254
"2020-12-25",4098,24294,29,146
"2020-12-26",4133,24406,35,112
"2020-12-27",4175,24496,42,90
"2020-12-28",4218,24689,43,193
"2020-12-29",4257,24917,39,228
"2020-12-30",4297,25188,40,271
"2020-12-31",4343,25485,46,297
"2021-01-01",4375,25617,32,132
"2021-01-02",4418,25759,43,142
"2021-01-03",4462,25885,44,126
"2021-01-04",4513,26113,51,228
"2021-01-05",4555,26341,42,228
"2021-01-06",4601,26560,46,219
"2021-01-07",4635,26796,34,236
"2021-01-08",4674,27056,39,260
"2021-01-09",4708,27184,34,128
"2021-01-10",4748,27275,40,91
"2021-01-11",4775,27494,27,219
"2021-01-12",4814,27719,39,225
"2021-01-13",4844,27932,30,213
"2021-01-14",4877,28113,33,181
"2021-01-15",4916,28338,39,225
"2021-01-16",4962,28468,46,130
"2021-01-17",4983,28560,21,92
"2021-01-18",5011,28728,28,168
"2021-01-19",5054,28918,43,190
"2021-01-20",5084,29097,30,179
"2021-01-21",5123,29259,39,162
"2021-01-22",5155,29430,32,171
"2021-01-23",5186,29518,31,88
"2021-01-24",5215,29586,29,68
"2021-01-25",5238,29763,23,177
"2021-01-26",5271,29957,33,194
"2021-01-27",5301,30140,30,183
"2021-01-28",5328,30297,27,157
"2021-01-29",5348,30455,20,158
"2021-01-30",5372,30524,24,69
"2021-01-31",5406,30603,34,79
"2021-02-01",5433,30761,27,158
"2021-02-02",5457,30943,24,182
"2021-02-03",5485,31112,28,169
"2021-02-04",5516,31256,31,144
"2021-02-05",5548,31458,32,202
"2021-02-06",5575,31555,27,97
"2021-02-07",5598,31607,23,52
"2021-02-08",5628,31773,30,166
"2021-02-09",5650,31921,22,148
"2021-02-10",5675,32064,25,143
"2021-02-11",5702,32213,27,149
"2021-02-12",5729,32375,27,162
"2021-02-13",5754,32464,25,89
"2021-02-14",5785,32525,31,61
"2021-02-15",5807,32666,22,141
"2021-02-16",5833,32799,26,133
"2021-02-17",5859,32939,26,140
"2021-02-18",5887,33075,28,136
"2021-02-19",5914,33242,27,167
"2021-02-20",5937,33327,23,85
"2021-02-21",5965,33396,28,69
"2021-02-22",5990,33521,25,125
"2021-02-23",6011,33674,21,153
"2021-02-24",6032,33819,21,145
"2021-02-25",6068,33965,36,146
"2021-02-26",6094,34106,26,141
"2021-02-27",6118,34183,24,77
"2021-02-28",6136,34256,18,73
"2021-03-01",6163,34387,27,131
"2021-03-02",6182,34536,19,149
"2021-03-03",6206,34670,24,134
"2021-03-04",6226,34811,20,141
"2021-03-05",6234,34977,8,166
"2021-03-06",6248,35076,14,99
"2021-03-07",6271,35142,23,66
"2021-03-08",6286,35287,15,145
"2021-03-09",6306,35446,20,159
"2021-03-10",6325,35593,19,147
"2021-03-11",6346,35735,21,142
"2021-03-12",6367,35896,21,161
"2021-03-13",6384,35991,17,95
"2021-03-14",6393,36055,9,64
"2021-03-15",6413,36213,20,158
"2021-03-16",6430,36366,17,153
"2021-03-17",6451,36506,21,140
"2021-03-18",6469,36664,18,158
"2021-03-19",6491,36825,22,161
"2021-03-20",6513,36917,22,92
"2021-03-21",6533,37013,20,96
"2021-03-22",6557,37214,24,201
"2021-03-23",6574,37412,17,198
"2021-03-24",6590,37600,16,188
"2021-03-25",6616,37787,26,187
"2021-03-26",6627,37983,11,196
"2021-03-27",6646,38112,19,129
"2021-03-28",6671,38218,25,106
"2021-03-29",6692,38417,21,199
"2021-03-30",6719,38627,27,210
"2021-03-31",6746,38812,27,185
"2021-04-01",6777,39025,31,213
"2021-04-02",6800,39217,23,192
"2021-04-03",6827,39350,27,133
"2021-04-04",6849,39457,22,107
"2021-04-05",6874,39580,25,123
"2021-04-06",6890,39765,16,185
"2021-04-07",6910,39982,20,217
"2021-04-08",6932,40202,22,220
"2021-04-09",6954,40437,22,235
"2021-04-10",6973,40570,19,133
"2021-04-11",6991,40699,18,129
"2021-04-12",7019,40909,28,210
"2021-04-13",7041,41119,22,210
"2021-04-14",7064,41324,23,205
"2021-04-15",7078,41501,14,177
"2021-04-16",7109,41715,31,214
"2021-04-17",7126,41847,17,132
"2021-04-18",7139,41935,13,88
"2021-04-19",7157,42152,18,217
"2021-04-20",7168,42370,11,218
"2021-04-21",7184,42553,16,183
"2021-04-22",7205,42771,21,218
"2021-04-23",7226,43036,21,265
"2021-04-24",7246,43182,20,146
"2021-04-25",7262,43301,16,119
"2021-04-26",7279,43519,17,218
"2021-04-27",7299,43676,20,157
"2021-04-28",7311,43854,12,178
"2021-04-29",7336,44055,25,201
"2021-04-30",7352,44298,16,243
"2021-05-01",7371,44460,19,162
"2021-05-02",7392,44590,21,130
"2021-05-03",7408,44807,16,217
"2021-05-04",7424,45068,16,261
"2021-05-05",7436,45215,12,147
"2021-05-06",7452,45384,16,169
"2021-05-07",7466,45611,14,227
"2021-05-08",7479,45759,13,148
"2021-05-09",7500,45869,21,110
"2021-05-10",7510,46074,10,205
"2021-05-11",7528,46288,18,214
"2021-05-12",7536,46512,8,224
"2021-05-13",7546,46623,10,111
"2021-05-14",7559,46834,13,211
"2021-05-15",7567,46962,8,128
"2021-05-16",7576,47039,9,77
"2021-05-17",7585,47206,9,167
"2021-05-18",7595,47398,10,192
"2021-05-19",7609,47557,14,159
"2021-05-20",7623,47696,14,139
"2021-05-21",7638,47851,15,155
"2021-05-22",7648,47948,10,97
"2021-05-23",7657,48020,9,72
"2021-05-24",7666,48099,9,79
"2021-05-25",7672,48222,6,123
"2021-05-26",7684,48355,12,133
"2021-05-27",7690,48463,6,108
"2021-05-28",7698,48585,8,122
"2021-05-29",7704,48650,6,65
"2021-05-30",7706,48699,2,49
"2021-05-31",7718,48786,12,87
"2021-06-01",7727,48878,9,92
"2021-06-02",7731,48961,4,83
"2021-06-03",7736,49027,5,66
"2021-06-04",7740,49096,4,69
"2021-06-05",7743,49142,3,46
"2021-06-06",7750,49173,7,31
"2021-06-07",7757,49241,7,68
"2021-06-08",7765,49317,8,76
"2021-06-09",7765,49377,0,60
"2021-06-10",7768,49419,3,42
"2021-06-11",7773,49481,5,62
"2021-06-12",7776,49500,3,19
"2021-06-13",7780,49515,4,15
"2021-06-14",7780,49578,0,63
"2021-06-15",7781,49622,1,44
"2021-06-16",7784,49647,3,25
"2021-06-17",7784,49681,0,34
"2021-06-18",7784,49718,0,37
"2021-06-19",7788,49738,4,20
"2021-06-20",7790,49747,2,9
"2021-06-21",7790,49785,0,38
"2021-06-22",7791,49809,1,24
"2021-06-23",7793,49836,2,27
"2021-06-24",7793,49863,0,27
"2021-06-25",7794,49888,1,25
"2021-06-26",7794,49896,0,8
"2021-06-27",7796,49908,2,12
"2021-06-28",7796,49918,0,10
"2021-06-29",7799,49937,3,19
"2021-06-30",7801,49947,2,10
"2021-07-01",7802,49962,1,15
"2021-07-02",7802,49973,0,11
"2021-07-03",7802,49978,0,5
"2021-07-04",7802,49985,0,7
"2021-07-05",7802,50000,0,15
"2021-07-06",7804,50011,2,11
"2021-07-07",7805,50021,1,10
"2021-07-08",7805,50032,0,11
"2021-07-09",7805,50043,0,11
"2021-07-10",7805,50049,0,6
"2021-07-11",7805,50059,0,10
"2021-07-12",7806,50071,1,12
"2021-07-13",7806,50086,0,15
"2021-07-14",7806,50108,0,22
"2021-07-15",7807,50128,1,20
"2021-07-16",7808,50152,1,24
"2021-07-17",7808,50169,0,17
"2021-07-18",7808,50193,0,24
"2021-07-19",7809,50225,1,32
"2021-07-20",7810,50277,1,52
"2021-07-21",7813,50325,3,48
"2021-07-22",7816,50373,3,48
"2021-07-23",7820,50418,4,45
"2021-07-24",7823,50465,3,47
"2021-07-25",7825,50492,2,27
"2021-07-26",7827,50542,2,50
"2021-07-27",7832,50601,5,59
"2021-07-28",7834,50659,2,58
"2021-07-29",7838,50725,4,66
"2021-07-30",7842,50801,4,76
"2021-07-31",7842,50837,0,36
"2021-08-01",7849,50869,7,32
"2021-08-02",7857,50946,8,77
"2021-08-03",7864,51023,7,77
"2021-08-04",7871,51083,7,60
"2021-08-05",7876,51137,5,54
"2021-08-06",7877,51187,1,50
"2021-08-07",7881,51230,4,43
"2021-08-08",7887,51266,6,36
"2021-08-09",7889,51316,2,50
"2021-08-10",7894,51382,5,66
"2021-08-11",7901,51426,7,44
"2021-08-12",7904,51477,3,51
"2021-08-13",7908,51530,4,53
"2021-08-14",7910,51565,2,35
"2021-08-15",7913,51603,3,38
"2021-08-16",7915,51661,2,58
"2021-08-17",7920,51713,5,52
"2021-08-18",7931,51771,11,58
"2021-08-19",7933,51820,2,49
"2021-08-20",7938,51880,5,60
"2021-08-21",7940,51909,2,29
"2021-08-22",7943,51936,3,27
"2021-08-23",7948,51996,5,60
"2021-08-24",7956,52051,8,55
"2021-08-25",7958,52109,2,58
"2021-08-26",7963,52169,5,60
"2021-08-27",7967,52226,4,57
"2021-08-28",7973,52247,6,21
"2021-08-29",7978,52267,5,20
"2021-08-30",7983,52339,5,72
"2021-08-31",7986,52403,3,64
"2021-09-01",7993,52444,7,41
"2021-09-02",7999,52486,6,42
"2021-09-03",8003,52552,4,66
"2021-09-04",8008,52576,5,24
"2021-09-05",8017,52603,9,27
"2021-09-06",8024,52633,7,30
"2021-09-07",8028,52688,4,55
"2021-09-08",8030,52745,2,57
"2021-09-09",8033,52789,3,44
"2021-09-10",8035,52834,2,45
"2021-09-11",8038,52865,3,31
"2021-09-12",8047,52891,9,26
"2021-09-13",8051,52945,4,54
"2021-09-14",8053,53004,2,59
"2021-09-15",8058,53047,5,43
"2021-09-16",8065,53089,7,42
"2021-09-17",8070,53141,5,52
"2021-09-18",8076,53166,6,25
"2021-09-19",8080,53183,4,17
"2021-09-20",8081,53221,1,38
"2021-09-21",8085,53265,4,44
"2021-09-22",8091,53307,6,42
"2021-09-23",8095,53351,4,44
"2021-09-24",8098,53393,3,42
"2021-09-25",8098,53411,0,18
"2021-09-26",8099,53424,1,13
"2021-09-27",8100,53462,1,38
"2021-09-28",8102,53493,2,31
"2021-09-29",8103,53522,1,29
"2021-09-30",8107,53551,4,29
"2021-10-01",8113,53601,6,50
"2021-10-02",8115,53614,2,13
"2021-10-03",8118,53628,3,14
"2021-10-04",8120,53658,2,30
"2021-10-05",8121,53691,1,33
"2021-10-06",8123,53731,2,40
"2021-10-07",8125,53768,2,37
"2021-10-08",8127,53801,2,33
"2021-10-09",8128,53820,1,19
"2021-10-10",8132,53842,4,22
"2021-10-11",8133,53869,1,27
"2021-10-12",8136,53905,3,36
"2021-10-13",8140,53948,4,43
"2021-10-14",8147,53989,7,41
"2021-10-15",8151,54039,4,50
"2021-10-16",8155,54057,4,18
"2021-10-17",8162,54090,7,33
"2021-10-18",8169,54147,7,57
"2021-10-19",8177,54202,8,55
"2021-10-20",8183,54266,6,64
"2021-10-21",8188,54323,5,57
"2021-10-22",8192,54392,4,69
"2021-10-23",8199,54424,7,32
"2021-10-24",8207,54451,8,27
"2021-10-25",8216,54522,9,71
"2021-10-26",8228,54585,12,63
"2021-10-27",8237,54654,9,69
"2021-10-28",8248,54716,11,62
"2021-10-29",8262,54820,14,104
"2021-10-30",8279,54870,17,50
"2021-10-31",8298,54912,19,42
"2021-11-01",8314,55003,16,91
"2021-11-02",8342,55126,28,123
"2021-11-03",8361,55254,19,128
"2021-11-04",8381,55372,20,118
"2021-11-05",8396,55517,15,145
"2021-11-06",8414,55576,18,59
"2021-11-07",8436,55632,22,56
"2021-11-08",8455,55766,19,134
"2021-11-09",8474,55927,19,161
"2021-11-10",8495,56071,21,144
"2021-11-11",8522,56213,27,142
"2021-11-12",8549,56380,27,167
"2021-11-13",8581,56469,32,89
"2021-11-14",8608,56554,27,85
"2021-11-15",8642,56726,34,172
"2021-11-16",8679,56927,37,201
"2021-11-17",8714,57115,35,188
"2021-11-18",8742,57305,28,190
"2021-11-19",8789,57530,47,225
"2021-11-20",8832,57665,43,135
"2021-11-21",8876,57759,44,94
"2021-11-22",8916,57947,40,188
"2021-11-23",8956,58185,40,238
"2021-11-24",9006,58394,50,209
"2021-11-25",9063,58609,57,215
"2021-11-26",9108,58893,45,284
"2021-11-27",9149,59024,41,131
"2021-11-28",9189,59134,40,110
"2021-11-29",9242,59369,53,235
"2021-11-30",9283,59680,41,311
"2021-12-01",9327,59946,44,266
"2021-12-02",9360,60217,33,271
"2021-12-03",9408,60508,48,291
"2021-12-04",9457,60653,49,145
"2021-12-05",9508,60775,51,122
"2021-12-06",9553,61019,45,244
"2021-12-07",9596,61253,43,234
"2021-12-08",9634,61510,38,257
"2021-12-09",9684,61756,50,246
"2021-12-10",9720,62050,36,294
"2021-12-11",9755,62175,35,125
"2021-12-12",9795,62291,40,116
"2021-12-13",9835,62535,40,244
"2021-12-14",9874,62801,39,266
"2021-12-15",9907,63037,33,236
"2021-12-16",9938,63257,31,220
"2021-12-17",9975,63493,37,236
"2021-12-18",10005,63618,30,125
"2021-12-19",10028,63681,23,63
"2021-12-20",10060,63886,32,205
"2021-12-21",10092,64093,32,207
"2021-12-22",10121,64260,29,167
"2021-12-23",10147,64422,26,162
"2021-12-24",10183,64641,36,219
"2021-12-25",10208,64721,25,80
"2021-12-26",10229,64780,21,59
"2021-12-27",10245,64937,16,157
"2021-12-28",10272,65091,27,154
"2021-12-29",10290,65262,18,171
"2021-12-30",10312,65435,22,173
"2021-12-31",10331,65618,19,183
"2022-01-01",10345,65677,14,59
"2022-01-02",10355,65719,10,42
"2022-01-03",10371,65866,16,147
"2022-01-04",10394,66016,23,150
"2022-01-05",10406,66152,12,136
"2022-01-06",10422,66277,16,125
"2022-01-07",10440,66444,18,167
"2022-01-08",10452,66516,12,72
"2022-01-09",10460,66567,8,51
"2022-01-10",10474,66721,14,154
"2022-01-11",10490,66868,16,147
"2022-01-12",10495,66989,5,121
"2022-01-13",10506,67120,11,131
"2022-01-14",10522,67250,16,130
"2022-01-15",10536,67326,14,76
"2022-01-16",10546,67375,10,49
"2022-01-17",10560,67520,14,145
"2022-01-18",10570,67637,10,117
"2022-01-19",10581,67774,11,137
"2022-01-20",10589,67907,8,133
"2022-01-21",10601,68047,12,140
"2022-01-22",10611,68122,10,75
"2022-01-23",10621,68200,10,78
"2022-01-24",10627,68347,6,147
"2022-01-25",10639,68495,12,148
"2022-01-26",10651,68649,12,154
"2022-01-27",10662,68815,11,166
"2022-01-28",10672,68984,10,169
"2022-01-29",10685,69096,13,112
"2022-01-30",10698,69184,13,88
"2022-01-31",10714,69327,16,143
"2022-02-01",10726,69523,12,196
"2022-02-02",10737,69721,11,198
"2022-02-03",10749,69914,12,193
"2022-02-04",10762,70149,13,235
"2022-02-05",10776,70259,14,110
"2022-02-06",10783,70346,7,87
"2022-02-07",10795,70525,12,179
"2022-02-08",10808,70730,13,205
"2022-02-09",10827,70940,19,210
"2022-02-10",10843,71133,16,193
"2022-02-11",10864,71348,21,215
"2022-02-12",10881,71482,17,134
"2022-02-13",10893,71561,12,79
"2022-02-14",10908,71740,15,179
"2022-02-15",10923,71937,15,197
"2022-02-16",10940,72153,17,216
"2022-02-17",10952,72339,12,186
"2022-02-18",10964,72535,12,196
"2022-02-19",10985,72667,21,132
"2022-02-20",11002,72753,17,86
"2022-02-21",11011,72936,9,183
"2022-02-22",11028,73156,17,220
"2022-02-23",11042,73363,14,207
"2022-02-24",11050,73551,8,188
"2022-02-25",11061,73764,11,213
"2022-02-26",11078,73869,17,105
"2022-02-27",11090,73934,12,65
"2022-02-28",11104,74108,14,174
"2022-03-01",11122,74275,18,167
"2022-03-02",11132,74431,10,156
"2022-03-03",11142,74607,10,176
"2022-03-04",11152,74819,10,212
"2022-03-05",11164,74917,12,98
"2022-03-06",11181,74989,17,72
"2022-03-07",11199,75167,18,178
"2022-03-08",11210,75393,11,226
"2022-03-09",11229,75617,19,224
"2022-03-10",11250,75836,21,219
"2022-03-11",11263,76115,13,279
"2022-03-12",11282,76230,19,115
"2022-03-13",11296,76347,14,117
"2022-03-14",11321,76603,25,256
"2022-03-15",11330,76837,9,234
"2022-03-16",11352,77128,22,291
"2022-03-17",11379,77395,27,267
"2022-03-18",11394,77698,15,303
"2022-03-19",11415,77830,21,132
"2022-03-20",11426,77921,11,91
"2022-03-21",11449,78216,23,295
"2022-03-22",11478,78487,29,271
"2022-03-23",11493,78767,15,280
"2022-03-24",11510,79001,17,234
"2022-03-25",11530,79296,20,295
"2022-03-26",11552,79409,22,113
"2022-03-27",11570,79479,18,70
"2022-03-28",11585,79700,15,221
"2022-03-29",11597,79922,12,222
"2022-03-30",11620,80178,23,256
"2022-03-31",11636,80387,16,209
"2022-04-01",11653,80592,17,205
"2022-04-02",11665,80701,12,109
"2022-04-03",11674,80758,9,57
"2022-04-04",11695,80967,21,209
"2022-04-05",11708,81179,13,212
"2022-04-06",11722,81370,14,191
"2022-04-07",11738,81546,16,176
"2022-04-08",11747,81737,9,191
"2022-04-09",11759,81819,12,82
"2022-04-10",11771,81890,12,71
"2022-04-11",11778,82073,7,183
"2022-04-12",11793,82244,15,171
"2022-04-13",11800,82370,7,126
