"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9782,5,24
"2020-08-21",2025,9812,1,30
"2020-08-22",2027,9823,2,11
"2020-08-23",2028,9831,1,8
"2020-08-24",2029,9845,1,14
"2020-08-25",2032,9868,3,23
"2020-08-26",2034,9886,2,18
"2020-08-27",2034,9897,0,11
"2020-08-28",2037,9914,3,17
"2020-08-29",2038,9923,1,9
"2020-08-30",2039,9928,1,5
"2020-08-31",2040,9941,1,13
"2020-09-01",2040,9958,0,17
"2020-09-02",2041,9975,1,17
"2020-09-03",2042,9987,1,12
"2020-09-04",2042,10005,0,18
"2020-09-05",2042,10012,0,7
"2020-09-06",2045,10020,3,8
"2020-09-07",2045,10032,0,12
"2020-09-08",2046,10052,1,20
"2020-09-09",2047,10075,1,23
"2020-09-10",2050,10093,3,18
"2020-09-11",2050,10110,0,17
"2020-09-12",2051,10124,1,14
"2020-09-13",2051,10140,0,16
"2020-09-14",2055,10165,4,25
"2020-09-15",2056,10193,1,28
"2020-09-16",2058,10232,2,39
"2020-09-17",2062,10265,4,33
"2020-09-18",2062,10305,0,40
"2020-09-19",2064,10330,2,25
"2020-09-20",2068,10352,4,22
"2020-09-21",2073,10389,5,37
"2020-09-22",2078,10435,5,46
"2020-09-23",2081,10488,3,53
"2020-09-24",2084,10544,3,56
"2020-09-25",2088,10617,4,73
"2020-09-26",2093,10657,5,40
"2020-09-27",2099,10700,6,43
"2020-09-28",2104,10756,5,56
"2020-09-29",2115,10832,11,76
"2020-09-30",2122,10910,7,78
"2020-10-01",2128,11001,6,91
"2020-10-02",2136,11099,8,98
"2020-10-03",2144,11149,8,50
"2020-10-04",2152,11198,8,49
"2020-10-05",2160,11292,8,94
"2020-10-06",2168,11400,8,108
"2020-10-07",2175,11515,7,115
"2020-10-08",2185,11626,10,111
"2020-10-09",2191,11775,6,149
"2020-10-10",2200,11862,9,87
"2020-10-11",2209,11932,9,70
"2020-10-12",2229,12045,20,113
"2020-10-13",2246,12221,17,176
"2020-10-14",2263,12377,17,156
"2020-10-15",2274,12515,11,138
"2020-10-16",2294,12701,20,186
"2020-10-17",2309,12817,15,116
"2020-10-18",2333,12907,24,90
"2020-10-19",2353,13055,20,148
"2020-10-20",2376,13249,23,194
"2020-10-21",2401,13409,25,160
"2020-10-22",2429,13590,28,181
"2020-10-23",2464,13803,35,213
"2020-10-24",2485,13939,21,136
"2020-10-25",2520,14053,35,114
"2020-10-26",2546,14281,26,228
"2020-10-27",2576,14524,30,243
"2020-10-28",2604,14771,28,247
"2020-10-29",2626,15003,22,232
"2020-10-30",2661,15231,35,228
"2020-10-31",2691,15380,30,149
"2020-11-01",2731,15503,40,123
"2020-11-02",2758,15745,27,242
"2020-11-03",2791,15988,33,243
"2020-11-04",2820,16252,29,264
"2020-11-05",2848,16521,28,269
"2020-11-06",2881,16761,33,240
"2020-11-07",2916,16878,35,117
"2020-11-08",2950,16982,34,104
"2020-11-09",2977,17210,27,228
"2020-11-10",3013,17427,36,217
"2020-11-11",3039,17635,26,208
"2020-11-12",3071,17840,32,205
"2020-11-13",3095,18059,24,219
"2020-11-14",3125,18162,30,103
"2020-11-15",3141,18243,16,81
"2020-11-16",3162,18436,21,193
"2020-11-17",3180,18644,18,208
"2020-11-18",3205,18856,25,212
"2020-11-19",3227,19064,22,208
"2020-11-20",3250,19265,23,201
"2020-11-21",3278,19359,28,94
"2020-11-22",3292,19425,14,66
"2020-11-23",3306,19593,14,168
"2020-11-24",3328,19774,22,181
"2020-11-25",3349,19912,21,138
"2020-11-26",3373,20064,24,152
"2020-11-27",3397,20214,24,150
"2020-11-28",3415,20302,18,88
"2020-11-29",3436,20350,21,48
"2020-11-30",3456,20501,20,151
"2020-12-01",3472,20665,16,164
"2020-12-02",3492,20803,20,138
"2020-12-03",3517,20937,25,134
"2020-12-04",3543,21088,26,151
"2020-12-05",3558,21156,15,68
"2020-12-06",3585,21238,27,82
"2020-12-07",3606,21391,21,153
"2020-12-08",3624,21552,18,161
"2020-12-09",3640,21712,16,160
"2020-12-10",3667,21847,27,135
"2020-12-11",3683,21996,16,149
"2020-12-12",3711,22077,28,81
"2020-12-13",3736,22153,25,76
"2020-12-14",3764,22314,28,161
"2020-12-15",3785,22481,21,167
"2020-12-16",3815,22645,30,164
"2020-12-17",3846,22820,31,175
"2020-12-18",3865,23053,19,233
"2020-12-19",3900,23168,35,115
"2020-12-20",3938,23261,38,93
"2020-12-21",3961,23468,23,207
"2020-12-22",3994,23679,33,211
"2020-12-23",4035,23893,41,214
"2020-12-24",4071,24147,36,254
"2020-12-25",4100,24293,29,146
"2020-12-26",4135,24405,35,112
"2020-12-27",4177,24495,42,90
"2020-12-28",4220,24688,43,193
"2020-12-29",4259,24916,39,228
"2020-12-30",4299,25187,40,271
"2020-12-31",4345,25484,46,297
"2021-01-01",4377,25616,32,132
"2021-01-02",4420,25758,43,142
"2021-01-03",4464,25884,44,126
"2021-01-04",4515,26112,51,228
"2021-01-05",4557,26340,42,228
"2021-01-06",4603,26559,46,219
"2021-01-07",4637,26795,34,236
"2021-01-08",4676,27055,39,260
"2021-01-09",4710,27183,34,128
"2021-01-10",4750,27274,40,91
"2021-01-11",4777,27493,27,219
"2021-01-12",4816,27718,39,225
"2021-01-13",4846,27931,30,213
"2021-01-14",4879,28112,33,181
"2021-01-15",4918,28337,39,225
"2021-01-16",4964,28467,46,130
"2021-01-17",4985,28559,21,92
"2021-01-18",5013,28727,28,168
"2021-01-19",5056,28917,43,190
"2021-01-20",5086,29096,30,179
"2021-01-21",5125,29258,39,162
"2021-01-22",5157,29429,32,171
"2021-01-23",5188,29517,31,88
"2021-01-24",5217,29585,29,68
"2021-01-25",5240,29762,23,177
"2021-01-26",5273,29956,33,194
"2021-01-27",5302,30140,29,184
"2021-01-28",5329,30297,27,157
"2021-01-29",5349,30455,20,158
"2021-01-30",5373,30524,24,69
"2021-01-31",5407,30603,34,79
"2021-02-01",5434,30761,27,158
"2021-02-02",5458,30943,24,182
"2021-02-03",5486,31112,28,169
"2021-02-04",5517,31256,31,144
"2021-02-05",5549,31458,32,202
"2021-02-06",5576,31555,27,97
"2021-02-07",5599,31607,23,52
"2021-02-08",5629,31773,30,166
"2021-02-09",5651,31921,22,148
"2021-02-10",5676,32064,25,143
"2021-02-11",5703,32213,27,149
"2021-02-12",5730,32375,27,162
"2021-02-13",5755,32464,25,89
"2021-02-14",5786,32525,31,61
"2021-02-15",5809,32665,23,140
"2021-02-16",5835,32798,26,133
"2021-02-17",5861,32938,26,140
"2021-02-18",5889,33074,28,136
"2021-02-19",5916,33241,27,167
"2021-02-20",5939,33326,23,85
"2021-02-21",5967,33395,28,69
"2021-02-22",5992,33520,25,125
"2021-02-23",6013,33673,21,153
"2021-02-24",6034,33818,21,145
"2021-02-25",6070,33964,36,146
"2021-02-26",6096,34105,26,141
"2021-02-27",6120,34182,24,77
"2021-02-28",6138,34255,18,73
"2021-03-01",6165,34386,27,131
"2021-03-02",6184,34535,19,149
"2021-03-03",6208,34669,24,134
"2021-03-04",6228,34810,20,141
"2021-03-05",6236,34976,8,166
"2021-03-06",6250,35075,14,99
"2021-03-07",6273,35141,23,66
"2021-03-08",6288,35286,15,145
"2021-03-09",6308,35445,20,159
"2021-03-10",6327,35592,19,147
"2021-03-11",6348,35734,21,142
"2021-03-12",6369,35895,21,161
"2021-03-13",6386,35990,17,95
"2021-03-14",6395,36054,9,64
"2021-03-15",6415,36212,20,158
"2021-03-16",6432,36365,17,153
"2021-03-17",6453,36505,21,140
"2021-03-18",6471,36663,18,158
"2021-03-19",6493,36824,22,161
"2021-03-20",6515,36916,22,92
"2021-03-21",6535,37012,20,96
"2021-03-22",6559,37213,24,201
"2021-03-23",6576,37411,17,198
"2021-03-24",6592,37599,16,188
"2021-03-25",6618,37786,26,187
"2021-03-26",6629,37982,11,196
"2021-03-27",6648,38111,19,129
"2021-03-28",6673,38217,25,106
"2021-03-29",6694,38416,21,199
"2021-03-30",6721,38626,27,210
"2021-03-31",6748,38811,27,185
"2021-04-01",6779,39024,31,213
"2021-04-02",6802,39216,23,192
"2021-04-03",6829,39349,27,133
"2021-04-04",6851,39456,22,107
"2021-04-05",6876,39579,25,123
"2021-04-06",6892,39764,16,185
"2021-04-07",6912,39981,20,217
"2021-04-08",6934,40201,22,220
"2021-04-09",6956,40436,22,235
"2021-04-10",6975,40569,19,133
"2021-04-11",6993,40698,18,129
"2021-04-12",7021,40908,28,210
"2021-04-13",7043,41118,22,210
"2021-04-14",7066,41323,23,205
"2021-04-15",7080,41500,14,177
"2021-04-16",7111,41714,31,214
"2021-04-17",7128,41846,17,132
"2021-04-18",7141,41934,13,88
"2021-04-19",7159,42151,18,217
"2021-04-20",7170,42369,11,218
"2021-04-21",7186,42552,16,183
"2021-04-22",7207,42770,21,218
"2021-04-23",7228,43035,21,265
"2021-04-24",7248,43181,20,146
"2021-04-25",7264,43300,16,119
"2021-04-26",7281,43518,17,218
"2021-04-27",7301,43675,20,157
"2021-04-28",7313,43853,12,178
"2021-04-29",7338,44054,25,201
"2021-04-30",7354,44297,16,243
"2021-05-01",7373,44459,19,162
"2021-05-02",7394,44589,21,130
"2021-05-03",7410,44806,16,217
"2021-05-04",7426,45067,16,261
"2021-05-05",7438,45214,12,147
"2021-05-06",7454,45383,16,169
"2021-05-07",7468,45610,14,227
"2021-05-08",7481,45758,13,148
"2021-05-09",7502,45868,21,110
"2021-05-10",7512,46073,10,205
"2021-05-11",7530,46287,18,214
"2021-05-12",7538,46511,8,224
"2021-05-13",7548,46622,10,111
"2021-05-14",7561,46833,13,211
"2021-05-15",7569,46961,8,128
"2021-05-16",7578,47038,9,77
"2021-05-17",7587,47205,9,167
"2021-05-18",7597,47397,10,192
"2021-05-19",7611,47556,14,159
"2021-05-20",7625,47695,14,139
"2021-05-21",7640,47850,15,155
"2021-05-22",7650,47947,10,97
"2021-05-23",7659,48019,9,72
"2021-05-24",7668,48098,9,79
"2021-05-25",7674,48221,6,123
"2021-05-26",7686,48354,12,133
"2021-05-27",7692,48462,6,108
"2021-05-28",7700,48584,8,122
"2021-05-29",7706,48649,6,65
"2021-05-30",7708,48698,2,49
"2021-05-31",7720,48785,12,87
"2021-06-01",7729,48877,9,92
"2021-06-02",7733,48960,4,83
"2021-06-03",7738,49026,5,66
"2021-06-04",7742,49095,4,69
"2021-06-05",7745,49141,3,46
"2021-06-06",7752,49172,7,31
"2021-06-07",7759,49240,7,68
"2021-06-08",7767,49316,8,76
"2021-06-09",7767,49376,0,60
"2021-06-10",7770,49418,3,42
"2021-06-11",7775,49480,5,62
"2021-06-12",7778,49499,3,19
"2021-06-13",7782,49514,4,15
"2021-06-14",7782,49577,0,63
"2021-06-15",7783,49621,1,44
"2021-06-16",7786,49646,3,25
"2021-06-17",7786,49680,0,34
"2021-06-18",7786,49717,0,37
"2021-06-19",7790,49737,4,20
"2021-06-20",7792,49746,2,9
"2021-06-21",7792,49784,0,38
"2021-06-22",7793,49808,1,24
"2021-06-23",7795,49835,2,27
"2021-06-24",7795,49862,0,27
"2021-06-25",7796,49887,1,25
"2021-06-26",7796,49895,0,8
"2021-06-27",7798,49907,2,12
"2021-06-28",7798,49917,0,10
"2021-06-29",7801,49936,3,19
"2021-06-30",7803,49946,2,10
"2021-07-01",7804,49961,1,15
"2021-07-02",7804,49972,0,11
"2021-07-03",7804,49977,0,5
"2021-07-04",7804,49984,0,7
"2021-07-05",7804,49999,0,15
"2021-07-06",7806,50010,2,11
"2021-07-07",7807,50020,1,10
"2021-07-08",7807,50031,0,11
"2021-07-09",7807,50042,0,11
"2021-07-10",7807,50048,0,6
"2021-07-11",7807,50058,0,10
"2021-07-12",7808,50070,1,12
"2021-07-13",7808,50085,0,15
"2021-07-14",7808,50107,0,22
"2021-07-15",7809,50127,1,20
"2021-07-16",7810,50151,1,24
"2021-07-17",7810,50168,0,17
"2021-07-18",7810,50192,0,24
"2021-07-19",7811,50224,1,32
"2021-07-20",7812,50276,1,52
"2021-07-21",7815,50324,3,48
"2021-07-22",7818,50372,3,48
"2021-07-23",7822,50417,4,45
"2021-07-24",7825,50464,3,47
"2021-07-25",7827,50491,2,27
"2021-07-26",7829,50541,2,50
"2021-07-27",7834,50600,5,59
"2021-07-28",7836,50658,2,58
"2021-07-29",7840,50724,4,66
"2021-07-30",7844,50800,4,76
"2021-07-31",7844,50836,0,36
"2021-08-01",7851,50868,7,32
"2021-08-02",7859,50945,8,77
"2021-08-03",7866,51022,7,77
"2021-08-04",7873,51082,7,60
"2021-08-05",7878,51136,5,54
"2021-08-06",7879,51186,1,50
"2021-08-07",7883,51229,4,43
"2021-08-08",7889,51265,6,36
"2021-08-09",7891,51315,2,50
"2021-08-10",7896,51381,5,66
"2021-08-11",7903,51425,7,44
"2021-08-12",7906,51476,3,51
"2021-08-13",7910,51529,4,53
"2021-08-14",7912,51564,2,35
"2021-08-15",7915,51602,3,38
"2021-08-16",7917,51660,2,58
"2021-08-17",7922,51712,5,52
"2021-08-18",7933,51770,11,58
"2021-08-19",7935,51819,2,49
"2021-08-20",7940,51879,5,60
"2021-08-21",7942,51908,2,29
"2021-08-22",7945,51935,3,27
"2021-08-23",7950,51995,5,60
"2021-08-24",7958,52050,8,55
"2021-08-25",7960,52108,2,58
"2021-08-26",7965,52168,5,60
"2021-08-27",7969,52225,4,57
"2021-08-28",7975,52246,6,21
"2021-08-29",7980,52266,5,20
"2021-08-30",7985,52338,5,72
"2021-08-31",7988,52402,3,64
"2021-09-01",7995,52443,7,41
"2021-09-02",8001,52485,6,42
"2021-09-03",8005,52551,4,66
"2021-09-04",8010,52575,5,24
"2021-09-05",8019,52602,9,27
"2021-09-06",8026,52632,7,30
"2021-09-07",8030,52687,4,55
"2021-09-08",8032,52744,2,57
"2021-09-09",8035,52788,3,44
"2021-09-10",8037,52833,2,45
"2021-09-11",8040,52864,3,31
"2021-09-12",8049,52890,9,26
"2021-09-13",8053,52944,4,54
"2021-09-14",8055,53003,2,59
"2021-09-15",8060,53046,5,43
"2021-09-16",8067,53088,7,42
"2021-09-17",8072,53140,5,52
"2021-09-18",8078,53165,6,25
"2021-09-19",8082,53182,4,17
"2021-09-20",8083,53220,1,38
"2021-09-21",8087,53264,4,44
"2021-09-22",8093,53306,6,42
"2021-09-23",8097,53350,4,44
"2021-09-24",8100,53392,3,42
"2021-09-25",8100,53410,0,18
"2021-09-26",8101,53423,1,13
"2021-09-27",8102,53461,1,38
"2021-09-28",8104,53492,2,31
"2021-09-29",8105,53521,1,29
"2021-09-30",8109,53550,4,29
"2021-10-01",8115,53600,6,50
"2021-10-02",8117,53613,2,13
"2021-10-03",8120,53627,3,14
"2021-10-04",8122,53657,2,30
"2021-10-05",8123,53690,1,33
"2021-10-06",8125,53730,2,40
"2021-10-07",8127,53767,2,37
"2021-10-08",8129,53800,2,33
"2021-10-09",8130,53819,1,19
"2021-10-10",8134,53841,4,22
"2021-10-11",8135,53868,1,27
"2021-10-12",8138,53904,3,36
"2021-10-13",8142,53947,4,43
"2021-10-14",8149,53988,7,41
"2021-10-15",8153,54038,4,50
"2021-10-16",8157,54056,4,18
"2021-10-17",8164,54089,7,33
"2021-10-18",8171,54146,7,57
"2021-10-19",8179,54201,8,55
"2021-10-20",8185,54265,6,64
"2021-10-21",8190,54322,5,57
"2021-10-22",8194,54391,4,69
"2021-10-23",8201,54423,7,32
"2021-10-24",8209,54450,8,27
"2021-10-25",8218,54521,9,71
"2021-10-26",8230,54584,12,63
"2021-10-27",8239,54653,9,69
"2021-10-28",8250,54715,11,62
"2021-10-29",8264,54819,14,104
"2021-10-30",8281,54869,17,50
"2021-10-31",8300,54911,19,42
"2021-11-01",8316,55002,16,91
"2021-11-02",8344,55125,28,123
"2021-11-03",8363,55253,19,128
"2021-11-04",8383,55371,20,118
"2021-11-05",8398,55516,15,145
"2021-11-06",8416,55575,18,59
"2021-11-07",8438,55631,22,56
"2021-11-08",8457,55765,19,134
"2021-11-09",8476,55926,19,161
"2021-11-10",8497,56070,21,144
"2021-11-11",8524,56212,27,142
"2021-11-12",8551,56379,27,167
"2021-11-13",8583,56468,32,89
"2021-11-14",8610,56553,27,85
"2021-11-15",8644,56725,34,172
"2021-11-16",8681,56926,37,201
"2021-11-17",8716,57114,35,188
"2021-11-18",8745,57303,29,189
"2021-11-19",8792,57528,47,225
"2021-11-20",8835,57663,43,135
"2021-11-21",8879,57757,44,94
"2021-11-22",8919,57945,40,188
"2021-11-23",8959,58183,40,238
"2021-11-24",9009,58392,50,209
"2021-11-25",9066,58607,57,215
"2021-11-26",9111,58891,45,284
"2021-11-27",9152,59022,41,131
"2021-11-28",9192,59132,40,110
"2021-11-29",9245,59367,53,235
"2021-11-30",9286,59678,41,311
"2021-12-01",9330,59944,44,266
"2021-12-02",9363,60215,33,271
"2021-12-03",9411,60506,48,291
"2021-12-04",9460,60651,49,145
"2021-12-05",9511,60773,51,122
"2021-12-06",9556,61017,45,244
"2021-12-07",9599,61251,43,234
"2021-12-08",9637,61508,38,257
"2021-12-09",9687,61754,50,246
"2021-12-10",9723,62048,36,294
"2021-12-11",9758,62173,35,125
"2021-12-12",9798,62289,40,116
"2021-12-13",9838,62533,40,244
"2021-12-14",9877,62799,39,266
"2021-12-15",9910,63035,33,236
"2021-12-16",9941,63255,31,220
"2021-12-17",9978,63491,37,236
"2021-12-18",10008,63616,30,125
"2021-12-19",10031,63679,23,63
"2021-12-20",10063,63884,32,205
"2021-12-21",10095,64091,32,207
"2021-12-22",10124,64258,29,167
"2021-12-23",10150,64420,26,162
"2021-12-24",10186,64639,36,219
"2021-12-25",10211,64719,25,80
"2021-12-26",10232,64778,21,59
"2021-12-27",10248,64935,16,157
"2021-12-28",10275,65089,27,154
"2021-12-29",10293,65260,18,171
"2021-12-30",10315,65433,22,173
"2021-12-31",10334,65616,19,183
"2022-01-01",10348,65675,14,59
"2022-01-02",10358,65717,10,42
"2022-01-03",10374,65864,16,147
"2022-01-04",10397,66014,23,150
"2022-01-05",10409,66150,12,136
"2022-01-06",10425,66275,16,125
"2022-01-07",10443,66442,18,167
"2022-01-08",10455,66514,12,72
"2022-01-09",10463,66565,8,51
"2022-01-10",10477,66719,14,154
"2022-01-11",10493,66866,16,147
"2022-01-12",10498,66987,5,121
"2022-01-13",10509,67118,11,131
"2022-01-14",10525,67248,16,130
"2022-01-15",10539,67324,14,76
"2022-01-16",10549,67373,10,49
"2022-01-17",10563,67518,14,145
"2022-01-18",10573,67635,10,117
"2022-01-19",10584,67772,11,137
"2022-01-20",10592,67905,8,133
"2022-01-21",10604,68045,12,140
"2022-01-22",10614,68120,10,75
"2022-01-23",10624,68198,10,78
"2022-01-24",10630,68345,6,147
"2022-01-25",10642,68493,12,148
"2022-01-26",10654,68647,12,154
"2022-01-27",10665,68813,11,166
"2022-01-28",10675,68982,10,169
"2022-01-29",10688,69094,13,112
"2022-01-30",10701,69182,13,88
"2022-01-31",10717,69325,16,143
"2022-02-01",10729,69521,12,196
"2022-02-02",10740,69719,11,198
"2022-02-03",10752,69912,12,193
"2022-02-04",10765,70147,13,235
"2022-02-05",10779,70257,14,110
"2022-02-06",10786,70344,7,87
"2022-02-07",10798,70523,12,179
"2022-02-08",10811,70728,13,205
"2022-02-09",10830,70938,19,210
"2022-02-10",10846,71131,16,193
"2022-02-11",10867,71346,21,215
"2022-02-12",10884,71480,17,134
"2022-02-13",10896,71559,12,79
"2022-02-14",10911,71738,15,179
"2022-02-15",10926,71935,15,197
"2022-02-16",10943,72151,17,216
"2022-02-17",10955,72337,12,186
"2022-02-18",10967,72533,12,196
"2022-02-19",10988,72665,21,132
"2022-02-20",11005,72751,17,86
"2022-02-21",11014,72934,9,183
"2022-02-22",11031,73154,17,220
"2022-02-23",11045,73361,14,207
"2022-02-24",11053,73549,8,188
"2022-02-25",11064,73762,11,213
"2022-02-26",11081,73867,17,105
"2022-02-27",11093,73932,12,65
"2022-02-28",11107,74106,14,174
"2022-03-01",11125,74273,18,167
"2022-03-02",11135,74429,10,156
"2022-03-03",11145,74605,10,176
"2022-03-04",11155,74821,10,216
"2022-03-05",11167,74919,12,98
"2022-03-06",11184,74991,17,72
"2022-03-07",11202,75169,18,178
"2022-03-08",11213,75395,11,226
"2022-03-09",11232,75619,19,224
"2022-03-10",11253,75838,21,219
"2022-03-11",11266,76117,13,279
"2022-03-12",11285,76232,19,115
"2022-03-13",11299,76349,14,117
"2022-03-14",11324,76605,25,256
"2022-03-15",11333,76839,9,234
"2022-03-16",11355,77130,22,291
"2022-03-17",11382,77397,27,267
"2022-03-18",11397,77700,15,303
"2022-03-19",11418,77832,21,132
"2022-03-20",11429,77923,11,91
"2022-03-21",11452,78218,23,295
"2022-03-22",11481,78489,29,271
"2022-03-23",11496,78770,15,281
"2022-03-24",11513,79005,17,235
"2022-03-25",11533,79300,20,295
"2022-03-26",11555,79413,22,113
"2022-03-27",11573,79484,18,71
"2022-03-28",11588,79704,15,220
"2022-03-29",11600,79926,12,222
"2022-03-30",11623,80182,23,256
"2022-03-31",11639,80391,16,209
"2022-04-01",11656,80596,17,205
"2022-04-02",11668,80705,12,109
"2022-04-03",11677,80762,9,57
"2022-04-04",11698,80971,21,209
"2022-04-05",11711,81183,13,212
"2022-04-06",11725,81374,14,191
"2022-04-07",11741,81550,16,176
"2022-04-08",11750,81741,9,191
"2022-04-09",11762,81823,12,82
"2022-04-10",11774,81894,12,71
"2022-04-11",11781,82077,7,183
"2022-04-12",11796,82248,15,171
"2022-04-13",11803,82374,7,126
