"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11833,82864,10,182
"2022-04-15",11842,83012,9,148
"2022-04-16",11855,83094,13,82
"2022-04-17",11867,83135,12,41
"2022-04-18",11878,83180,11,45
"2022-04-19",11895,83286,17,106
"2022-04-20",11911,83404,16,118
"2022-04-21",11916,83514,5,110
"2022-04-22",11928,83640,12,126
"2022-04-23",11931,83682,3,42
"2022-04-24",11938,83717,7,35
"2022-04-25",11948,83808,10,91
"2022-04-26",11955,83930,7,122
"2022-04-27",11961,83975,6,45
"2022-04-28",11972,84054,11,79
"2022-04-29",11978,84174,6,120
"2022-04-30",11985,84208,7,34
"2022-05-01",11989,84225,4,17
"2022-05-02",11996,84291,7,66
"2022-05-03",12001,84384,5,93
"2022-05-04",12006,84471,5,87
"2022-05-05",12009,84511,3,40
"2022-05-06",12013,84595,4,84
"2022-05-07",12018,84619,5,24
"2022-05-08",12022,84642,4,23
"2022-05-09",12028,84685,6,43
"2022-05-10",12033,84763,5,78
"2022-05-11",12036,84815,3,52
"2022-05-12",12041,84878,5,63
"2022-05-13",12046,84928,5,50
"2022-05-14",12053,84945,7,17
"2022-05-15",12054,84957,1,12
"2022-05-16",12059,85009,5,52
"2022-05-17",12062,85057,3,48
"2022-05-18",12066,85109,4,52
"2022-05-19",12069,85166,3,57
"2022-05-20",12074,85221,5,55
"2022-05-21",12075,85240,1,19
"2022-05-22",12075,85254,0,14
"2022-05-23",12080,85305,5,51
"2022-05-24",12085,85351,5,46
"2022-05-25",12088,85388,3,37
"2022-05-26",12089,85406,1,18
"2022-05-27",12092,85451,3,45
"2022-05-28",12095,85469,3,18
"2022-05-29",12096,85478,1,9
"2022-05-30",12098,85516,2,38
"2022-05-31",12100,85555,2,39
"2022-06-01",12102,85586,2,31
"2022-06-02",12102,85620,0,34
"2022-06-03",12107,85649,5,29
"2022-06-04",12108,85673,1,24
"2022-06-05",12111,85688,3,15
"2022-06-06",12115,85697,4,9
"2022-06-07",12120,85744,5,47
"2022-06-08",12121,85786,1,42
"2022-06-09",12122,85821,1,35
"2022-06-10",12125,85874,3,53
"2022-06-11",12126,85900,1,26
"2022-06-12",12128,85909,2,9
"2022-06-13",12133,85956,5,47
"2022-06-14",12137,86009,4,53
"2022-06-15",12140,86053,3,44
"2022-06-16",12142,86107,2,54
"2022-06-17",12146,86178,4,71
"2022-06-18",12148,86206,2,28
"2022-06-19",12150,86231,2,25
"2022-06-20",12152,86290,2,59
"2022-06-21",12157,86356,5,66
"2022-06-22",12162,86430,5,74
"2022-06-23",12168,86511,6,81
"2022-06-24",12173,86593,5,82
"2022-06-25",12176,86629,3,36
"2022-06-26",12178,86654,2,25
"2022-06-27",12182,86739,4,85
"2022-06-28",12189,86844,7,105
"2022-06-29",12200,86931,11,87
"2022-06-30",12203,87004,3,73
"2022-07-01",12206,87110,3,106
"2022-07-02",12219,87155,13,45
"2022-07-03",12228,87188,9,33
"2022-07-04",12234,87280,6,92
"2022-07-05",12236,87400,2,120
"2022-07-06",12242,87503,6,103
"2022-07-07",12247,87611,5,108
"2022-07-08",12249,87748,2,137
"2022-07-09",12256,87795,7,47
"2022-07-10",12261,87825,5,30
"2022-07-11",12275,87944,14,119
"2022-07-12",12279,88095,4,151
"2022-07-13",12284,88217,5,122
"2022-07-14",12293,88352,9,135
"2022-07-15",12304,88497,11,145
"2022-07-16",12311,88558,7,61
"2022-07-17",12317,88600,6,42
"2022-07-18",12320,88739,3,139
"2022-07-19",12328,88867,8,128
"2022-07-20",12337,88995,9,128
"2022-07-21",12352,89135,15,140
"2022-07-22",12359,89301,7,166
"2022-07-23",12368,89388,9,87
"2022-07-24",12371,89427,3,39
"2022-07-25",12386,89566,15,139
"2022-07-26",12397,89703,11,137
"2022-07-27",12408,89832,11,129
"2022-07-28",12422,89949,14,117
"2022-07-29",12429,90077,7,128
"2022-07-30",12440,90130,11,53
"2022-07-31",12449,90173,9,43
"2022-08-01",12457,90287,8,114
"2022-08-02",12467,90403,10,116
"2022-08-03",12476,90515,9,112
"2022-08-04",12493,90633,17,118
"2022-08-05",12503,90741,10,108
"2022-08-06",12511,90787,8,46
"2022-08-07",12517,90815,6,28
"2022-08-08",12519,90922,2,107
"2022-08-09",12526,91024,7,102
"2022-08-10",12527,91123,1,99
"2022-08-11",12537,91193,10,70
"2022-08-12",12546,91276,9,83
"2022-08-13",12550,91313,4,37
"2022-08-14",12553,91331,3,18
"2022-08-15",12558,91423,5,92
"2022-08-16",12563,91494,5,71
"2022-08-17",12567,91567,4,73
"2022-08-18",12575,91649,8,82
"2022-08-19",12577,91739,2,90
"2022-08-20",12580,91761,3,22
"2022-08-21",12586,91788,6,27
"2022-08-22",12591,91851,5,63
"2022-08-23",12596,91925,5,74
"2022-08-24",12602,91993,6,68
"2022-08-25",12603,92047,1,54
"2022-08-26",12609,92127,6,80
"2022-08-27",12617,92152,8,25
"2022-08-28",12623,92164,6,12
"2022-08-29",12627,92212,4,48
"2022-08-30",12630,92270,3,58
"2022-08-31",12631,92318,1,48
"2022-09-01",12635,92371,4,53
"2022-09-02",12639,92420,4,49
"2022-09-03",12642,92439,3,19
"2022-09-04",12648,92453,6,14
"2022-09-05",12650,92513,2,60
"2022-09-06",12653,92563,3,50
"2022-09-07",12655,92626,2,63
"2022-09-08",12659,92676,4,50
"2022-09-09",12663,92715,4,39
"2022-09-10",12666,92741,3,26
"2022-09-11",12670,92761,4,20
"2022-09-12",12672,92820,2,59
"2022-09-13",12673,92892,1,72
"2022-09-14",12677,92950,4,58
"2022-09-15",12680,93010,3,60
"2022-09-16",12682,93053,2,43
"2022-09-17",12684,93087,2,34
"2022-09-18",12686,93105,2,18
"2022-09-19",12691,93154,5,49
"2022-09-20",12694,93217,3,63
"2022-09-21",12698,93263,4,46
"2022-09-22",12701,93308,3,45
"2022-09-23",12702,93389,1,81
"2022-09-24",12704,93408,2,19
"2022-09-25",12709,93435,5,27
"2022-09-26",12715,93497,6,62
"2022-09-27",12719,93572,4,75
"2022-09-28",12723,93659,4,87
"2022-09-29",12734,93754,11,95
"2022-09-30",12739,93835,5,81
"2022-10-01",12743,93889,4,54
"2022-10-02",12749,93927,6,38
"2022-10-03",12755,94031,6,104
"2022-10-04",12762,94144,7,113
"2022-10-05",12769,94267,7,123
"2022-10-06",12780,94378,11,111
"2022-10-07",12786,94501,6,123
"2022-10-08",12791,94558,5,57
"2022-10-09",12802,94603,11,45
"2022-10-10",12813,94726,11,123
"2022-10-11",12820,94863,7,137
"2022-10-12",12831,95006,11,143
"2022-10-13",12839,95153,8,147
"2022-10-14",12843,95302,4,149
"2022-10-15",12850,95372,7,70
"2022-10-16",12860,95407,10,35
"2022-10-17",12869,95538,9,131
"2022-10-18",12878,95693,9,155
"2022-10-19",12889,95837,11,144
"2022-10-20",12902,95991,13,154
"2022-10-21",12911,96133,9,142
"2022-10-22",12927,96195,16,62
"2022-10-23",12940,96241,13,46
"2022-10-24",12956,96400,16,159
"2022-10-25",12968,96550,12,150
"2022-10-26",12974,96661,6,111
"2022-10-27",12983,96790,9,129
"2022-10-28",12992,96925,9,135
"2022-10-29",12997,96978,5,53
"2022-10-30",13000,97011,3,33
"2022-10-31",13003,97112,3,101
"2022-11-01",13008,97217,5,105
"2022-11-02",13017,97318,9,101
"2022-11-03",13021,97441,4,123
"2022-11-04",13030,97553,9,112
"2022-11-05",13038,97602,8,49
"2022-11-06",13042,97635,4,33
"2022-11-07",13050,97724,8,89
"2022-11-08",13060,97821,10,97
"2022-11-09",13065,97907,5,86
"2022-11-10",13071,97996,6,89
"2022-11-11",13075,98087,4,91
"2022-11-12",13080,98120,5,33
"2022-11-13",13089,98139,9,19
"2022-11-14",13089,98201,0,62
"2022-11-15",13092,98257,3,56
"2022-11-16",13096,98316,4,59
"2022-11-17",13100,98379,4,63
"2022-11-18",13102,98460,2,81
"2022-11-19",13108,98490,6,30
"2022-11-20",13113,98506,5,16
"2022-11-21",13118,98573,5,67
"2022-11-22",13125,98649,7,76
"2022-11-23",13128,98717,3,68
"2022-11-24",13132,98779,4,62
"2022-11-25",13136,98853,4,74
"2022-11-26",13140,98880,4,27
"2022-11-27",13145,98898,5,18
"2022-11-28",13149,98956,4,58
"2022-11-29",13155,99017,6,61
"2022-11-30",13156,99077,1,60
"2022-12-01",13163,99140,7,63
"2022-12-02",13167,99218,4,78
"2022-12-03",13174,99252,7,34
"2022-12-04",13182,99275,8,23
"2022-12-05",13187,99343,5,68
"2022-12-06",13191,99421,4,78
"2022-12-07",13194,99486,3,65
"2022-12-08",13198,99562,4,76
"2022-12-09",13202,99638,4,76
"2022-12-10",13202,99681,0,43
"2022-12-11",13206,99713,4,32
"2022-12-12",13208,99782,2,69
"2022-12-13",13218,99876,10,94
"2022-12-14",13225,99958,7,82
"2022-12-15",13228,100036,3,78
"2022-12-16",13232,100132,4,96
"2022-12-17",13239,100167,7,35
"2022-12-18",13244,100190,5,23
"2022-12-19",13252,100284,8,94
"2022-12-20",13255,100381,3,97
"2022-12-21",13260,100474,5,93
"2022-12-22",13267,100546,7,72
"2022-12-23",13274,100677,7,131
"2022-12-24",13283,100752,9,75
"2022-12-25",13289,100792,6,40
"2022-12-26",13295,100832,6,40
"2022-12-27",13300,100934,5,102
"2022-12-28",13309,101072,9,138
"2022-12-29",13314,101201,5,129
"2022-12-30",13328,101331,14,130
"2022-12-31",13339,101407,11,76
"2023-01-01",13345,101451,6,44
"2023-01-02",13356,101546,11,95
"2023-01-03",13366,101673,10,127
"2023-01-04",13371,101783,5,110
"2023-01-05",13381,101916,10,133
"2023-01-06",13388,102046,7,130
"2023-01-07",13396,102087,8,41
"2023-01-08",13406,102121,10,34
"2023-01-09",13414,102221,8,100
"2023-01-10",13417,102343,3,122
"2023-01-11",13424,102433,7,90
"2023-01-12",13431,102530,7,97
"2023-01-13",13444,102618,13,88
"2023-01-14",13449,102664,5,46
"2023-01-15",13458,102691,9,27
"2023-01-16",13462,102771,4,80
"2023-01-17",13470,102840,8,69
"2023-01-18",13474,102910,4,70
"2023-01-19",13480,102988,6,78
"2023-01-20",13484,103073,4,85
"2023-01-21",13489,103095,5,22
"2023-01-22",13497,103107,8,12
"2023-01-23",13508,103175,11,68
"2023-01-24",13515,103242,7,67
"2023-01-25",13519,103277,4,35
"2023-01-26",13522,103333,3,56
"2023-01-27",13530,103393,8,60
"2023-01-28",13537,103412,7,19
"2023-01-29",13542,103427,5,15
"2023-01-30",13544,103481,2,54
"2023-01-31",13554,103524,10,43
"2023-02-01",13560,103578,6,54
"2023-02-02",13564,103628,4,50
"2023-02-03",13569,103684,5,56
"2023-02-04",13573,103700,4,16
"2023-02-05",13575,103712,2,12
"2023-02-06",13581,103761,6,49
"2023-02-07",13583,103816,2,55
"2023-02-08",13586,103863,3,47
"2023-02-09",13587,103911,1,48
"2023-02-10",13589,103980,2,69
"2023-02-11",13593,104006,4,26
"2023-02-12",13597,104027,4,21
"2023-02-13",13601,104094,4,67
"2023-02-14",13610,104146,9,52
"2023-02-15",13615,104201,5,55
"2023-02-16",13620,104268,5,67
"2023-02-17",13628,104333,8,65
"2023-02-18",13634,104363,6,30
"2023-02-19",13636,104387,2,24
"2023-02-20",13643,104460,7,73
"2023-02-21",13650,104529,7,69
"2023-02-22",13654,104578,4,49
"2023-02-23",13656,104642,2,64
"2023-02-24",13658,104716,2,74
"2023-02-25",13662,104744,4,28
"2023-02-26",13666,104767,4,23
"2023-02-27",13671,104804,5,37
"2023-02-28",13673,104811,2,7
