"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9785,5,24
"2020-08-21",2022,9815,1,30
"2020-08-22",2024,9826,2,11
"2020-08-23",2025,9834,1,8
"2020-08-24",2026,9848,1,14
"2020-08-25",2029,9871,3,23
"2020-08-26",2031,9889,2,18
"2020-08-27",2031,9900,0,11
"2020-08-28",2034,9917,3,17
"2020-08-29",2035,9926,1,9
"2020-08-30",2036,9931,1,5
"2020-08-31",2037,9944,1,13
"2020-09-01",2037,9961,0,17
"2020-09-02",2038,9978,1,17
"2020-09-03",2039,9990,1,12
"2020-09-04",2039,10008,0,18
"2020-09-05",2039,10015,0,7
"2020-09-06",2042,10023,3,8
"2020-09-07",2042,10035,0,12
"2020-09-08",2043,10055,1,20
"2020-09-09",2044,10078,1,23
"2020-09-10",2047,10096,3,18
"2020-09-11",2047,10113,0,17
"2020-09-12",2048,10127,1,14
"2020-09-13",2048,10143,0,16
"2020-09-14",2052,10168,4,25
"2020-09-15",2053,10196,1,28
"2020-09-16",2055,10235,2,39
"2020-09-17",2059,10268,4,33
"2020-09-18",2059,10308,0,40
"2020-09-19",2061,10333,2,25
"2020-09-20",2065,10355,4,22
"2020-09-21",2070,10392,5,37
"2020-09-22",2075,10438,5,46
"2020-09-23",2078,10491,3,53
"2020-09-24",2081,10547,3,56
"2020-09-25",2084,10621,3,74
"2020-09-26",2089,10661,5,40
"2020-09-27",2095,10704,6,43
"2020-09-28",2100,10760,5,56
"2020-09-29",2111,10836,11,76
"2020-09-30",2118,10914,7,78
"2020-10-01",2124,11005,6,91
"2020-10-02",2132,11103,8,98
"2020-10-03",2140,11153,8,50
"2020-10-04",2148,11202,8,49
"2020-10-05",2156,11296,8,94
"2020-10-06",2164,11404,8,108
"2020-10-07",2171,11519,7,115
"2020-10-08",2181,11630,10,111
"2020-10-09",2187,11779,6,149
"2020-10-10",2196,11866,9,87
"2020-10-11",2205,11936,9,70
"2020-10-12",2225,12049,20,113
"2020-10-13",2242,12225,17,176
"2020-10-14",2259,12381,17,156
"2020-10-15",2270,12519,11,138
"2020-10-16",2290,12705,20,186
"2020-10-17",2305,12821,15,116
"2020-10-18",2329,12911,24,90
"2020-10-19",2349,13059,20,148
"2020-10-20",2372,13253,23,194
"2020-10-21",2397,13413,25,160
"2020-10-22",2425,13594,28,181
"2020-10-23",2460,13807,35,213
"2020-10-24",2481,13943,21,136
"2020-10-25",2516,14057,35,114
"2020-10-26",2542,14285,26,228
"2020-10-27",2572,14528,30,243
"2020-10-28",2600,14775,28,247
"2020-10-29",2622,15007,22,232
"2020-10-30",2657,15235,35,228
"2020-10-31",2687,15384,30,149
"2020-11-01",2727,15507,40,123
"2020-11-02",2754,15749,27,242
"2020-11-03",2787,15992,33,243
"2020-11-04",2816,16256,29,264
"2020-11-05",2844,16525,28,269
"2020-11-06",2877,16765,33,240
"2020-11-07",2912,16882,35,117
"2020-11-08",2946,16986,34,104
"2020-11-09",2972,17215,26,229
"2020-11-10",3008,17433,36,218
"2020-11-11",3034,17641,26,208
"2020-11-12",3066,17846,32,205
"2020-11-13",3090,18065,24,219
"2020-11-14",3120,18168,30,103
"2020-11-15",3136,18249,16,81
"2020-11-16",3157,18442,21,193
"2020-11-17",3175,18650,18,208
"2020-11-18",3200,18862,25,212
"2020-11-19",3222,19070,22,208
"2020-11-20",3245,19271,23,201
"2020-11-21",3273,19365,28,94
"2020-11-22",3287,19431,14,66
"2020-11-23",3301,19599,14,168
"2020-11-24",3323,19780,22,181
"2020-11-25",3344,19918,21,138
"2020-11-26",3368,20070,24,152
"2020-11-27",3392,20220,24,150
"2020-11-28",3410,20308,18,88
"2020-11-29",3431,20356,21,48
"2020-11-30",3451,20507,20,151
"2020-12-01",3467,20671,16,164
"2020-12-02",3487,20809,20,138
"2020-12-03",3512,20943,25,134
"2020-12-04",3538,21094,26,151
"2020-12-05",3553,21162,15,68
"2020-12-06",3580,21244,27,82
"2020-12-07",3600,21398,20,154
"2020-12-08",3618,21559,18,161
"2020-12-09",3634,21719,16,160
"2020-12-10",3661,21854,27,135
"2020-12-11",3677,22003,16,149
"2020-12-12",3705,22084,28,81
"2020-12-13",3730,22160,25,76
"2020-12-14",3758,22321,28,161
"2020-12-15",3779,22488,21,167
"2020-12-16",3809,22652,30,164
"2020-12-17",3841,22826,32,174
"2020-12-18",3860,23059,19,233
"2020-12-19",3896,23173,36,114
"2020-12-20",3934,23266,38,93
"2020-12-21",3956,23474,22,208
"2020-12-22",3989,23685,33,211
"2020-12-23",4030,23899,41,214
"2020-12-24",4066,24153,36,254
"2020-12-25",4095,24299,29,146
"2020-12-26",4130,24411,35,112
"2020-12-27",4172,24501,42,90
"2020-12-28",4215,24694,43,193
"2020-12-29",4254,24922,39,228
"2020-12-30",4294,25193,40,271
"2020-12-31",4340,25490,46,297
"2021-01-01",4372,25622,32,132
"2021-01-02",4415,25764,43,142
"2021-01-03",4459,25890,44,126
"2021-01-04",4510,26118,51,228
"2021-01-05",4552,26346,42,228
"2021-01-06",4598,26565,46,219
"2021-01-07",4632,26801,34,236
"2021-01-08",4671,27061,39,260
"2021-01-09",4705,27189,34,128
"2021-01-10",4745,27280,40,91
"2021-01-11",4772,27499,27,219
"2021-01-12",4811,27724,39,225
"2021-01-13",4841,27937,30,213
"2021-01-14",4874,28118,33,181
"2021-01-15",4913,28343,39,225
"2021-01-16",4959,28473,46,130
"2021-01-17",4980,28565,21,92
"2021-01-18",5008,28733,28,168
"2021-01-19",5051,28923,43,190
"2021-01-20",5081,29102,30,179
"2021-01-21",5120,29264,39,162
"2021-01-22",5152,29435,32,171
"2021-01-23",5183,29523,31,88
"2021-01-24",5212,29591,29,68
"2021-01-25",5235,29768,23,177
"2021-01-26",5268,29962,33,194
"2021-01-27",5297,30146,29,184
"2021-01-28",5324,30303,27,157
"2021-01-29",5344,30461,20,158
"2021-01-30",5368,30530,24,69
"2021-01-31",5402,30609,34,79
"2021-02-01",5429,30767,27,158
"2021-02-02",5453,30949,24,182
"2021-02-03",5481,31118,28,169
"2021-02-04",5512,31262,31,144
"2021-02-05",5544,31464,32,202
"2021-02-06",5571,31561,27,97
"2021-02-07",5594,31613,23,52
"2021-02-08",5624,31779,30,166
"2021-02-09",5646,31927,22,148
"2021-02-10",5671,32070,25,143
"2021-02-11",5698,32219,27,149
"2021-02-12",5725,32381,27,162
"2021-02-13",5749,32471,24,90
"2021-02-14",5780,32532,31,61
"2021-02-15",5802,32673,22,141
"2021-02-16",5828,32806,26,133
"2021-02-17",5854,32946,26,140
"2021-02-18",5882,33082,28,136
"2021-02-19",5909,33249,27,167
"2021-02-20",5932,33334,23,85
"2021-02-21",5960,33403,28,69
"2021-02-22",5985,33528,25,125
"2021-02-23",6006,33681,21,153
"2021-02-24",6027,33826,21,145
"2021-02-25",6063,33972,36,146
"2021-02-26",6089,34113,26,141
"2021-02-27",6113,34190,24,77
"2021-02-28",6131,34263,18,73
"2021-03-01",6158,34394,27,131
"2021-03-02",6177,34543,19,149
"2021-03-03",6201,34677,24,134
"2021-03-04",6221,34818,20,141
"2021-03-05",6229,34984,8,166
"2021-03-06",6243,35083,14,99
"2021-03-07",6266,35149,23,66
"2021-03-08",6281,35294,15,145
"2021-03-09",6301,35453,20,159
"2021-03-10",6320,35600,19,147
"2021-03-11",6341,35742,21,142
"2021-03-12",6362,35903,21,161
"2021-03-13",6379,35998,17,95
"2021-03-14",6388,36062,9,64
"2021-03-15",6408,36220,20,158
"2021-03-16",6425,36373,17,153
"2021-03-17",6445,36514,20,141
"2021-03-18",6463,36672,18,158
"2021-03-19",6485,36833,22,161
"2021-03-20",6507,36925,22,92
"2021-03-21",6527,37021,20,96
"2021-03-22",6551,37222,24,201
"2021-03-23",6568,37420,17,198
"2021-03-24",6584,37608,16,188
"2021-03-25",6610,37795,26,187
"2021-03-26",6621,37991,11,196
"2021-03-27",6640,38120,19,129
"2021-03-28",6665,38226,25,106
"2021-03-29",6686,38425,21,199
"2021-03-30",6713,38635,27,210
"2021-03-31",6740,38820,27,185
"2021-04-01",6771,39033,31,213
"2021-04-02",6794,39225,23,192
"2021-04-03",6821,39358,27,133
"2021-04-04",6843,39465,22,107
"2021-04-05",6868,39588,25,123
"2021-04-06",6884,39773,16,185
"2021-04-07",6904,39990,20,217
"2021-04-08",6926,40210,22,220
"2021-04-09",6948,40445,22,235
"2021-04-10",6967,40578,19,133
"2021-04-11",6985,40707,18,129
"2021-04-12",7013,40917,28,210
"2021-04-13",7035,41127,22,210
"2021-04-14",7058,41332,23,205
"2021-04-15",7072,41509,14,177
"2021-04-16",7103,41723,31,214
"2021-04-17",7120,41855,17,132
"2021-04-18",7133,41943,13,88
"2021-04-19",7151,42160,18,217
"2021-04-20",7162,42378,11,218
"2021-04-21",7178,42561,16,183
"2021-04-22",7199,42779,21,218
"2021-04-23",7220,43044,21,265
"2021-04-24",7240,43190,20,146
"2021-04-25",7256,43309,16,119
"2021-04-26",7273,43527,17,218
"2021-04-27",7293,43684,20,157
"2021-04-28",7305,43862,12,178
"2021-04-29",7330,44063,25,201
"2021-04-30",7346,44306,16,243
"2021-05-01",7365,44468,19,162
"2021-05-02",7386,44598,21,130
"2021-05-03",7402,44815,16,217
"2021-05-04",7418,45076,16,261
"2021-05-05",7430,45223,12,147
"2021-05-06",7446,45392,16,169
"2021-05-07",7460,45619,14,227
"2021-05-08",7473,45767,13,148
"2021-05-09",7494,45877,21,110
"2021-05-10",7504,46082,10,205
"2021-05-11",7522,46296,18,214
"2021-05-12",7530,46520,8,224
"2021-05-13",7540,46631,10,111
"2021-05-14",7553,46842,13,211
"2021-05-15",7561,46970,8,128
"2021-05-16",7570,47047,9,77
"2021-05-17",7579,47214,9,167
"2021-05-18",7589,47406,10,192
"2021-05-19",7603,47565,14,159
"2021-05-20",7617,47704,14,139
"2021-05-21",7632,47859,15,155
"2021-05-22",7642,47956,10,97
"2021-05-23",7651,48028,9,72
"2021-05-24",7660,48107,9,79
"2021-05-25",7666,48230,6,123
"2021-05-26",7678,48363,12,133
"2021-05-27",7684,48471,6,108
"2021-05-28",7692,48593,8,122
"2021-05-29",7698,48658,6,65
"2021-05-30",7700,48707,2,49
"2021-05-31",7712,48794,12,87
"2021-06-01",7721,48886,9,92
"2021-06-02",7725,48969,4,83
"2021-06-03",7730,49035,5,66
"2021-06-04",7734,49104,4,69
"2021-06-05",7737,49150,3,46
"2021-06-06",7744,49181,7,31
"2021-06-07",7751,49249,7,68
"2021-06-08",7759,49325,8,76
"2021-06-09",7759,49385,0,60
"2021-06-10",7762,49427,3,42
"2021-06-11",7767,49489,5,62
"2021-06-12",7770,49508,3,19
"2021-06-13",7774,49523,4,15
"2021-06-14",7774,49586,0,63
"2021-06-15",7775,49630,1,44
"2021-06-16",7778,49655,3,25
"2021-06-17",7778,49689,0,34
"2021-06-18",7778,49726,0,37
"2021-06-19",7782,49746,4,20
"2021-06-20",7784,49755,2,9
"2021-06-21",7784,49793,0,38
"2021-06-22",7785,49817,1,24
"2021-06-23",7787,49844,2,27
"2021-06-24",7787,49871,0,27
"2021-06-25",7788,49896,1,25
"2021-06-26",7788,49904,0,8
"2021-06-27",7790,49916,2,12
"2021-06-28",7790,49926,0,10
"2021-06-29",7793,49945,3,19
"2021-06-30",7795,49955,2,10
"2021-07-01",7796,49970,1,15
"2021-07-02",7796,49981,0,11
"2021-07-03",7796,49986,0,5
"2021-07-04",7796,49993,0,7
"2021-07-05",7796,50008,0,15
"2021-07-06",7798,50019,2,11
"2021-07-07",7799,50029,1,10
"2021-07-08",7799,50040,0,11
"2021-07-09",7799,50051,0,11
"2021-07-10",7799,50057,0,6
"2021-07-11",7799,50067,0,10
"2021-07-12",7800,50079,1,12
"2021-07-13",7800,50094,0,15
"2021-07-14",7800,50116,0,22
"2021-07-15",7801,50136,1,20
"2021-07-16",7802,50160,1,24
"2021-07-17",7802,50177,0,17
"2021-07-18",7802,50201,0,24
"2021-07-19",7803,50233,1,32
"2021-07-20",7804,50285,1,52
"2021-07-21",7807,50333,3,48
"2021-07-22",7810,50381,3,48
"2021-07-23",7814,50426,4,45
"2021-07-24",7817,50473,3,47
"2021-07-25",7819,50500,2,27
"2021-07-26",7821,50550,2,50
"2021-07-27",7826,50609,5,59
"2021-07-28",7828,50667,2,58
"2021-07-29",7832,50733,4,66
"2021-07-30",7836,50809,4,76
"2021-07-31",7836,50845,0,36
"2021-08-01",7843,50877,7,32
"2021-08-02",7851,50954,8,77
"2021-08-03",7858,51031,7,77
"2021-08-04",7865,51091,7,60
"2021-08-05",7870,51145,5,54
"2021-08-06",7871,51195,1,50
"2021-08-07",7875,51238,4,43
"2021-08-08",7881,51274,6,36
"2021-08-09",7883,51324,2,50
"2021-08-10",7888,51390,5,66
"2021-08-11",7895,51434,7,44
"2021-08-12",7898,51485,3,51
"2021-08-13",7902,51538,4,53
"2021-08-14",7904,51573,2,35
"2021-08-15",7907,51611,3,38
"2021-08-16",7909,51669,2,58
"2021-08-17",7914,51721,5,52
"2021-08-18",7925,51779,11,58
"2021-08-19",7927,51828,2,49
"2021-08-20",7932,51888,5,60
"2021-08-21",7934,51917,2,29
"2021-08-22",7937,51944,3,27
"2021-08-23",7942,52004,5,60
"2021-08-24",7950,52059,8,55
"2021-08-25",7952,52117,2,58
"2021-08-26",7957,52177,5,60
"2021-08-27",7961,52234,4,57
"2021-08-28",7967,52255,6,21
"2021-08-29",7972,52275,5,20
"2021-08-30",7977,52347,5,72
"2021-08-31",7980,52411,3,64
"2021-09-01",7987,52452,7,41
"2021-09-02",7993,52494,6,42
"2021-09-03",7997,52560,4,66
"2021-09-04",8002,52584,5,24
"2021-09-05",8011,52611,9,27
"2021-09-06",8018,52641,7,30
"2021-09-07",8022,52696,4,55
"2021-09-08",8024,52753,2,57
"2021-09-09",8027,52797,3,44
"2021-09-10",8029,52842,2,45
"2021-09-11",8032,52873,3,31
"2021-09-12",8041,52899,9,26
"2021-09-13",8045,52953,4,54
"2021-09-14",8047,53012,2,59
"2021-09-15",8052,53055,5,43
"2021-09-16",8059,53097,7,42
"2021-09-17",8064,53149,5,52
"2021-09-18",8070,53174,6,25
"2021-09-19",8074,53191,4,17
"2021-09-20",8075,53229,1,38
"2021-09-21",8079,53273,4,44
"2021-09-22",8085,53315,6,42
"2021-09-23",8089,53359,4,44
"2021-09-24",8092,53401,3,42
"2021-09-25",8092,53419,0,18
"2021-09-26",8093,53432,1,13
"2021-09-27",8094,53470,1,38
"2021-09-28",8096,53501,2,31
"2021-09-29",8097,53530,1,29
"2021-09-30",8101,53559,4,29
"2021-10-01",8107,53609,6,50
"2021-10-02",8109,53622,2,13
"2021-10-03",8112,53636,3,14
"2021-10-04",8114,53666,2,30
"2021-10-05",8115,53699,1,33
"2021-10-06",8117,53739,2,40
"2021-10-07",8119,53776,2,37
"2021-10-08",8121,53809,2,33
"2021-10-09",8122,53828,1,19
"2021-10-10",8126,53850,4,22
"2021-10-11",8127,53877,1,27
"2021-10-12",8130,53913,3,36
"2021-10-13",8134,53956,4,43
"2021-10-14",8141,53997,7,41
"2021-10-15",8145,54047,4,50
"2021-10-16",8149,54065,4,18
"2021-10-17",8156,54098,7,33
"2021-10-18",8163,54155,7,57
"2021-10-19",8171,54210,8,55
"2021-10-20",8177,54274,6,64
"2021-10-21",8182,54331,5,57
"2021-10-22",8186,54400,4,69
"2021-10-23",8193,54432,7,32
"2021-10-24",8201,54459,8,27
"2021-10-25",8210,54530,9,71
"2021-10-26",8222,54593,12,63
"2021-10-27",8231,54662,9,69
"2021-10-28",8242,54724,11,62
"2021-10-29",8256,54828,14,104
"2021-10-30",8273,54878,17,50
"2021-10-31",8292,54920,19,42
"2021-11-01",8308,55011,16,91
"2021-11-02",8336,55134,28,123
"2021-11-03",8355,55263,19,129
"2021-11-04",8375,55380,20,117
"2021-11-05",8390,55525,15,145
"2021-11-06",8408,55584,18,59
"2021-11-07",8430,55640,22,56
"2021-11-08",8449,55774,19,134
"2021-11-09",8468,55935,19,161
"2021-11-10",8489,56079,21,144
"2021-11-11",8516,56221,27,142
"2021-11-12",8543,56388,27,167
"2021-11-13",8575,56477,32,89
"2021-11-14",8602,56562,27,85
"2021-11-15",8636,56734,34,172
"2021-11-16",8673,56935,37,201
"2021-11-17",8708,57123,35,188
"2021-11-18",8737,57312,29,189
"2021-11-19",8784,57537,47,225
"2021-11-20",8827,57672,43,135
"2021-11-21",8871,57766,44,94
"2021-11-22",8911,57954,40,188
"2021-11-23",8951,58192,40,238
"2021-11-24",9001,58401,50,209
"2021-11-25",9058,58616,57,215
"2021-11-26",9103,58900,45,284
"2021-11-27",9144,59031,41,131
"2021-11-28",9184,59141,40,110
"2021-11-29",9237,59376,53,235
"2021-11-30",9278,59687,41,311
"2021-12-01",9322,59953,44,266
"2021-12-02",9355,60224,33,271
"2021-12-03",9403,60516,48,292
"2021-12-04",9452,60661,49,145
"2021-12-05",9503,60783,51,122
"2021-12-06",9548,61027,45,244
"2021-12-07",9591,61261,43,234
"2021-12-08",9629,61517,38,256
"2021-12-09",9679,61763,50,246
"2021-12-10",9715,62057,36,294
"2021-12-11",9750,62182,35,125
"2021-12-12",9790,62298,40,116
"2021-12-13",9830,62542,40,244
"2021-12-14",9869,62807,39,265
"2021-12-15",9902,63043,33,236
"2021-12-16",9933,63263,31,220
"2021-12-17",9970,63499,37,236
"2021-12-18",10000,63624,30,125
"2021-12-19",10023,63687,23,63
"2021-12-20",10055,63892,32,205
"2021-12-21",10087,64099,32,207
"2021-12-22",10116,64266,29,167
"2021-12-23",10142,64428,26,162
"2021-12-24",10178,64647,36,219
"2021-12-25",10203,64727,25,80
"2021-12-26",10224,64786,21,59
"2021-12-27",10240,64943,16,157
"2021-12-28",10267,65097,27,154
"2021-12-29",10285,65268,18,171
"2021-12-30",10307,65441,22,173
"2021-12-31",10326,65624,19,183
"2022-01-01",10340,65683,14,59
"2022-01-02",10350,65725,10,42
"2022-01-03",10366,65872,16,147
"2022-01-04",10389,66022,23,150
"2022-01-05",10401,66158,12,136
"2022-01-06",10417,66283,16,125
"2022-01-07",10435,66450,18,167
"2022-01-08",10447,66522,12,72
"2022-01-09",10455,66573,8,51
"2022-01-10",10469,66727,14,154
"2022-01-11",10485,66874,16,147
"2022-01-12",10490,66995,5,121
"2022-01-13",10501,67126,11,131
"2022-01-14",10517,67256,16,130
"2022-01-15",10531,67332,14,76
"2022-01-16",10541,67381,10,49
"2022-01-17",10555,67526,14,145
"2022-01-18",10565,67643,10,117
"2022-01-19",10576,67780,11,137
"2022-01-20",10584,67913,8,133
"2022-01-21",10596,68053,12,140
"2022-01-22",10606,68128,10,75
"2022-01-23",10616,68206,10,78
"2022-01-24",10622,68353,6,147
"2022-01-25",10634,68501,12,148
"2022-01-26",10646,68655,12,154
"2022-01-27",10657,68821,11,166
"2022-01-28",10667,68990,10,169
"2022-01-29",10680,69102,13,112
"2022-01-30",10693,69190,13,88
"2022-01-31",10709,69333,16,143
"2022-02-01",10721,69529,12,196
"2022-02-02",10732,69727,11,198
"2022-02-03",10744,69920,12,193
"2022-02-04",10757,70155,13,235
"2022-02-05",10771,70265,14,110
"2022-02-06",10778,70352,7,87
"2022-02-07",10790,70531,12,179
"2022-02-08",10803,70736,13,205
"2022-02-09",10822,70946,19,210
"2022-02-10",10838,71139,16,193
"2022-02-11",10859,71354,21,215
"2022-02-12",10876,71488,17,134
"2022-02-13",10888,71567,12,79
"2022-02-14",10903,71746,15,179
"2022-02-15",10918,71944,15,198
"2022-02-16",10935,72160,17,216
"2022-02-17",10947,72346,12,186
"2022-02-18",10959,72542,12,196
"2022-02-19",10980,72674,21,132
"2022-02-20",10997,72760,17,86
"2022-02-21",11006,72943,9,183
"2022-02-22",11023,73163,17,220
"2022-02-23",11037,73370,14,207
"2022-02-24",11045,73558,8,188
"2022-02-25",11056,73771,11,213
"2022-02-26",11073,73876,17,105
"2022-02-27",11085,73941,12,65
"2022-02-28",11099,74115,14,174
"2022-03-01",11117,74282,18,167
"2022-03-02",11127,74438,10,156
"2022-03-03",11137,74614,10,176
"2022-03-04",11147,74830,10,216
"2022-03-05",11159,74928,12,98
"2022-03-06",11176,75000,17,72
"2022-03-07",11194,75178,18,178
"2022-03-08",11205,75404,11,226
"2022-03-09",11224,75628,19,224
"2022-03-10",11245,75847,21,219
"2022-03-11",11258,76126,13,279
"2022-03-12",11277,76241,19,115
"2022-03-13",11291,76358,14,117
"2022-03-14",11316,76614,25,256
"2022-03-15",11325,76848,9,234
"2022-03-16",11347,77139,22,291
"2022-03-17",11374,77406,27,267
"2022-03-18",11389,77709,15,303
"2022-03-19",11410,77841,21,132
"2022-03-20",11421,77932,11,91
"2022-03-21",11444,78227,23,295
"2022-03-22",11473,78498,29,271
"2022-03-23",11488,78779,15,281
"2022-03-24",11505,79014,17,235
"2022-03-25",11525,79310,20,296
"2022-03-26",11547,79424,22,114
"2022-03-27",11565,79495,18,71
"2022-03-28",11581,79717,16,222
"2022-03-29",11593,79943,12,226
"2022-03-30",11616,80202,23,259
"2022-03-31",11634,80415,18,213
"2022-04-01",11652,80623,18,208
"2022-04-02",11664,80732,12,109
"2022-04-03",11673,80789,9,57
"2022-04-04",11694,80998,21,209
"2022-04-05",11707,81212,13,214
"2022-04-06",11721,81404,14,192
"2022-04-07",11737,81582,16,178
"2022-04-08",11746,81774,9,192
"2022-04-09",11758,81856,12,82
"2022-04-10",11770,81927,12,71
"2022-04-11",11777,82112,7,185
"2022-04-12",11792,82283,15,171
"2022-04-13",11799,82409,7,126
