"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9781,5,24
"2020-08-21",2022,9811,1,30
"2020-08-22",2024,9822,2,11
"2020-08-23",2025,9830,1,8
"2020-08-24",2026,9844,1,14
"2020-08-25",2029,9867,3,23
"2020-08-26",2031,9885,2,18
"2020-08-27",2031,9896,0,11
"2020-08-28",2034,9913,3,17
"2020-08-29",2035,9922,1,9
"2020-08-30",2036,9927,1,5
"2020-08-31",2037,9940,1,13
"2020-09-01",2037,9957,0,17
"2020-09-02",2038,9974,1,17
"2020-09-03",2039,9986,1,12
"2020-09-04",2039,10004,0,18
"2020-09-05",2039,10011,0,7
"2020-09-06",2042,10019,3,8
"2020-09-07",2042,10031,0,12
"2020-09-08",2043,10051,1,20
"2020-09-09",2044,10074,1,23
"2020-09-10",2047,10092,3,18
"2020-09-11",2047,10109,0,17
"2020-09-12",2048,10123,1,14
"2020-09-13",2048,10139,0,16
"2020-09-14",2052,10164,4,25
"2020-09-15",2053,10192,1,28
"2020-09-16",2055,10231,2,39
"2020-09-17",2059,10264,4,33
"2020-09-18",2059,10304,0,40
"2020-09-19",2061,10329,2,25
"2020-09-20",2065,10351,4,22
"2020-09-21",2070,10388,5,37
"2020-09-22",2075,10434,5,46
"2020-09-23",2078,10487,3,53
"2020-09-24",2081,10543,3,56
"2020-09-25",2085,10616,4,73
"2020-09-26",2090,10656,5,40
"2020-09-27",2096,10699,6,43
"2020-09-28",2101,10755,5,56
"2020-09-29",2112,10831,11,76
"2020-09-30",2119,10909,7,78
"2020-10-01",2125,11000,6,91
"2020-10-02",2133,11098,8,98
"2020-10-03",2141,11148,8,50
"2020-10-04",2149,11197,8,49
"2020-10-05",2157,11291,8,94
"2020-10-06",2165,11399,8,108
"2020-10-07",2172,11514,7,115
"2020-10-08",2182,11625,10,111
"2020-10-09",2188,11774,6,149
"2020-10-10",2197,11861,9,87
"2020-10-11",2206,11931,9,70
"2020-10-12",2226,12044,20,113
"2020-10-13",2243,12220,17,176
"2020-10-14",2260,12376,17,156
"2020-10-15",2271,12514,11,138
"2020-10-16",2291,12700,20,186
"2020-10-17",2306,12816,15,116
"2020-10-18",2330,12906,24,90
"2020-10-19",2350,13054,20,148
"2020-10-20",2373,13248,23,194
"2020-10-21",2398,13408,25,160
"2020-10-22",2426,13589,28,181
"2020-10-23",2461,13802,35,213
"2020-10-24",2482,13938,21,136
"2020-10-25",2517,14052,35,114
"2020-10-26",2543,14280,26,228
"2020-10-27",2573,14523,30,243
"2020-10-28",2601,14770,28,247
"2020-10-29",2623,15003,22,233
"2020-10-30",2658,15231,35,228
"2020-10-31",2688,15380,30,149
"2020-11-01",2728,15503,40,123
"2020-11-02",2755,15745,27,242
"2020-11-03",2788,15988,33,243
"2020-11-04",2817,16252,29,264
"2020-11-05",2845,16521,28,269
"2020-11-06",2878,16761,33,240
"2020-11-07",2913,16878,35,117
"2020-11-08",2947,16982,34,104
"2020-11-09",2973,17211,26,229
"2020-11-10",3009,17429,36,218
"2020-11-11",3035,17637,26,208
"2020-11-12",3067,17842,32,205
"2020-11-13",3091,18061,24,219
"2020-11-14",3121,18164,30,103
"2020-11-15",3137,18245,16,81
"2020-11-16",3158,18438,21,193
"2020-11-17",3176,18646,18,208
"2020-11-18",3201,18858,25,212
"2020-11-19",3223,19066,22,208
"2020-11-20",3246,19267,23,201
"2020-11-21",3274,19361,28,94
"2020-11-22",3288,19427,14,66
"2020-11-23",3302,19595,14,168
"2020-11-24",3324,19776,22,181
"2020-11-25",3345,19914,21,138
"2020-11-26",3369,20066,24,152
"2020-11-27",3393,20216,24,150
"2020-11-28",3411,20304,18,88
"2020-11-29",3432,20352,21,48
"2020-11-30",3452,20503,20,151
"2020-12-01",3468,20667,16,164
"2020-12-02",3488,20805,20,138
"2020-12-03",3513,20939,25,134
"2020-12-04",3539,21090,26,151
"2020-12-05",3554,21158,15,68
"2020-12-06",3581,21239,27,81
"2020-12-07",3602,21392,21,153
"2020-12-08",3620,21553,18,161
"2020-12-09",3636,21713,16,160
"2020-12-10",3663,21848,27,135
"2020-12-11",3679,21997,16,149
"2020-12-12",3707,22078,28,81
"2020-12-13",3732,22154,25,76
"2020-12-14",3760,22315,28,161
"2020-12-15",3781,22482,21,167
"2020-12-16",3811,22646,30,164
"2020-12-17",3842,22821,31,175
"2020-12-18",3861,23054,19,233
"2020-12-19",3896,23169,35,115
"2020-12-20",3934,23262,38,93
"2020-12-21",3957,23469,23,207
"2020-12-22",3990,23680,33,211
"2020-12-23",4031,23894,41,214
"2020-12-24",4067,24148,36,254
"2020-12-25",4096,24294,29,146
"2020-12-26",4131,24406,35,112
"2020-12-27",4173,24496,42,90
"2020-12-28",4216,24689,43,193
"2020-12-29",4255,24917,39,228
"2020-12-30",4295,25188,40,271
"2020-12-31",4341,25485,46,297
"2021-01-01",4373,25617,32,132
"2021-01-02",4416,25759,43,142
"2021-01-03",4460,25885,44,126
"2021-01-04",4511,26113,51,228
"2021-01-05",4553,26341,42,228
"2021-01-06",4599,26560,46,219
"2021-01-07",4633,26796,34,236
"2021-01-08",4672,27056,39,260
"2021-01-09",4706,27184,34,128
"2021-01-10",4746,27275,40,91
"2021-01-11",4773,27494,27,219
"2021-01-12",4812,27719,39,225
"2021-01-13",4842,27932,30,213
"2021-01-14",4875,28113,33,181
"2021-01-15",4914,28338,39,225
"2021-01-16",4960,28468,46,130
"2021-01-17",4981,28560,21,92
"2021-01-18",5009,28728,28,168
"2021-01-19",5052,28918,43,190
"2021-01-20",5082,29097,30,179
"2021-01-21",5121,29259,39,162
"2021-01-22",5153,29429,32,170
"2021-01-23",5184,29517,31,88
"2021-01-24",5213,29585,29,68
"2021-01-25",5236,29762,23,177
"2021-01-26",5269,29956,33,194
"2021-01-27",5299,30139,30,183
"2021-01-28",5326,30296,27,157
"2021-01-29",5346,30454,20,158
"2021-01-30",5370,30523,24,69
"2021-01-31",5404,30602,34,79
"2021-02-01",5431,30760,27,158
"2021-02-02",5455,30942,24,182
"2021-02-03",5483,31111,28,169
"2021-02-04",5514,31255,31,144
"2021-02-05",5546,31457,32,202
"2021-02-06",5573,31554,27,97
"2021-02-07",5596,31606,23,52
"2021-02-08",5626,31772,30,166
"2021-02-09",5648,31920,22,148
"2021-02-10",5673,32063,25,143
"2021-02-11",5700,32212,27,149
"2021-02-12",5727,32374,27,162
"2021-02-13",5752,32463,25,89
"2021-02-14",5782,32525,30,62
"2021-02-15",5805,32665,23,140
"2021-02-16",5831,32798,26,133
"2021-02-17",5857,32938,26,140
"2021-02-18",5885,33074,28,136
"2021-02-19",5912,33241,27,167
"2021-02-20",5935,33326,23,85
"2021-02-21",5962,33396,27,70
"2021-02-22",5987,33521,25,125
"2021-02-23",6008,33674,21,153
"2021-02-24",6029,33819,21,145
"2021-02-25",6065,33965,36,146
"2021-02-26",6091,34106,26,141
"2021-02-27",6115,34183,24,77
"2021-02-28",6133,34256,18,73
"2021-03-01",6160,34387,27,131
"2021-03-02",6179,34536,19,149
"2021-03-03",6203,34670,24,134
"2021-03-04",6223,34811,20,141
"2021-03-05",6231,34977,8,166
"2021-03-06",6245,35076,14,99
"2021-03-07",6268,35142,23,66
"2021-03-08",6283,35287,15,145
"2021-03-09",6303,35445,20,158
"2021-03-10",6322,35592,19,147
"2021-03-11",6343,35734,21,142
"2021-03-12",6364,35895,21,161
"2021-03-13",6381,35990,17,95
"2021-03-14",6390,36054,9,64
"2021-03-15",6410,36212,20,158
"2021-03-16",6428,36364,18,152
"2021-03-17",6448,36505,20,141
"2021-03-18",6466,36663,18,158
"2021-03-19",6488,36824,22,161
"2021-03-20",6510,36916,22,92
"2021-03-21",6530,37012,20,96
"2021-03-22",6554,37213,24,201
"2021-03-23",6571,37411,17,198
"2021-03-24",6587,37599,16,188
"2021-03-25",6613,37786,26,187
"2021-03-26",6624,37982,11,196
"2021-03-27",6643,38111,19,129
"2021-03-28",6668,38217,25,106
"2021-03-29",6689,38416,21,199
"2021-03-30",6716,38626,27,210
"2021-03-31",6743,38811,27,185
"2021-04-01",6774,39024,31,213
"2021-04-02",6798,39216,24,192
"2021-04-03",6824,39349,26,133
"2021-04-04",6846,39456,22,107
"2021-04-05",6871,39579,25,123
"2021-04-06",6887,39764,16,185
"2021-04-07",6907,39981,20,217
"2021-04-08",6929,40201,22,220
"2021-04-09",6951,40436,22,235
"2021-04-10",6970,40569,19,133
"2021-04-11",6988,40698,18,129
"2021-04-12",7016,40908,28,210
"2021-04-13",7038,41118,22,210
"2021-04-14",7061,41323,23,205
"2021-04-15",7075,41500,14,177
"2021-04-16",7106,41714,31,214
"2021-04-17",7123,41846,17,132
"2021-04-18",7136,41934,13,88
"2021-04-19",7154,42151,18,217
"2021-04-20",7165,42369,11,218
"2021-04-21",7181,42552,16,183
"2021-04-22",7202,42770,21,218
"2021-04-23",7223,43035,21,265
"2021-04-24",7243,43181,20,146
"2021-04-25",7259,43300,16,119
"2021-04-26",7276,43518,17,218
"2021-04-27",7296,43674,20,156
"2021-04-28",7308,43852,12,178
"2021-04-29",7333,44053,25,201
"2021-04-30",7349,44296,16,243
"2021-05-01",7368,44458,19,162
"2021-05-02",7389,44588,21,130
"2021-05-03",7405,44805,16,217
"2021-05-04",7421,45066,16,261
"2021-05-05",7433,45213,12,147
"2021-05-06",7449,45382,16,169
"2021-05-07",7463,45608,14,226
"2021-05-08",7476,45756,13,148
"2021-05-09",7497,45867,21,111
"2021-05-10",7507,46072,10,205
"2021-05-11",7525,46286,18,214
"2021-05-12",7533,46510,8,224
"2021-05-13",7543,46621,10,111
"2021-05-14",7556,46832,13,211
"2021-05-15",7564,46960,8,128
"2021-05-16",7573,47036,9,76
"2021-05-17",7582,47203,9,167
"2021-05-18",7592,47395,10,192
"2021-05-19",7606,47554,14,159
"2021-05-20",7620,47693,14,139
"2021-05-21",7635,47847,15,154
"2021-05-22",7645,47944,10,97
"2021-05-23",7653,48016,8,72
"2021-05-24",7662,48095,9,79
"2021-05-25",7668,48217,6,122
"2021-05-26",7680,48350,12,133
"2021-05-27",7686,48458,6,108
"2021-05-28",7694,48580,8,122
"2021-05-29",7700,48645,6,65
"2021-05-30",7702,48694,2,49
"2021-05-31",7714,48781,12,87
"2021-06-01",7723,48873,9,92
"2021-06-02",7727,48956,4,83
"2021-06-03",7732,49022,5,66
"2021-06-04",7736,49091,4,69
"2021-06-05",7739,49137,3,46
"2021-06-06",7746,49168,7,31
"2021-06-07",7753,49236,7,68
"2021-06-08",7761,49312,8,76
"2021-06-09",7761,49372,0,60
"2021-06-10",7764,49414,3,42
"2021-06-11",7769,49476,5,62
"2021-06-12",7772,49495,3,19
"2021-06-13",7776,49510,4,15
"2021-06-14",7776,49573,0,63
"2021-06-15",7777,49617,1,44
"2021-06-16",7780,49642,3,25
"2021-06-17",7780,49676,0,34
"2021-06-18",7780,49713,0,37
"2021-06-19",7784,49733,4,20
"2021-06-20",7786,49742,2,9
"2021-06-21",7786,49780,0,38
"2021-06-22",7787,49804,1,24
"2021-06-23",7789,49831,2,27
"2021-06-24",7789,49858,0,27
"2021-06-25",7790,49883,1,25
"2021-06-26",7790,49891,0,8
"2021-06-27",7792,49903,2,12
"2021-06-28",7792,49913,0,10
"2021-06-29",7795,49932,3,19
"2021-06-30",7797,49942,2,10
"2021-07-01",7798,49957,1,15
"2021-07-02",7798,49968,0,11
"2021-07-03",7798,49973,0,5
"2021-07-04",7798,49980,0,7
"2021-07-05",7798,49995,0,15
"2021-07-06",7800,50006,2,11
"2021-07-07",7801,50016,1,10
"2021-07-08",7801,50027,0,11
"2021-07-09",7801,50038,0,11
"2021-07-10",7801,50044,0,6
"2021-07-11",7801,50053,0,9
"2021-07-12",7802,50065,1,12
"2021-07-13",7802,50080,0,15
"2021-07-14",7802,50102,0,22
"2021-07-15",7803,50122,1,20
"2021-07-16",7804,50146,1,24
"2021-07-17",7804,50163,0,17
"2021-07-18",7804,50187,0,24
"2021-07-19",7805,50219,1,32
"2021-07-20",7806,50271,1,52
"2021-07-21",7809,50319,3,48
"2021-07-22",7812,50367,3,48
"2021-07-23",7816,50413,4,46
"2021-07-24",7819,50460,3,47
"2021-07-25",7821,50487,2,27
"2021-07-26",7823,50537,2,50
"2021-07-27",7828,50595,5,58
"2021-07-28",7830,50653,2,58
"2021-07-29",7834,50719,4,66
"2021-07-30",7838,50795,4,76
"2021-07-31",7838,50831,0,36
"2021-08-01",7844,50863,6,32
"2021-08-02",7852,50940,8,77
"2021-08-03",7859,51017,7,77
"2021-08-04",7866,51077,7,60
"2021-08-05",7871,51131,5,54
"2021-08-06",7872,51181,1,50
"2021-08-07",7876,51224,4,43
"2021-08-08",7882,51260,6,36
"2021-08-09",7884,51311,2,51
"2021-08-10",7889,51377,5,66
"2021-08-11",7896,51421,7,44
"2021-08-12",7899,51472,3,51
"2021-08-13",7903,51525,4,53
"2021-08-14",7905,51560,2,35
"2021-08-15",7908,51598,3,38
"2021-08-16",7910,51656,2,58
"2021-08-17",7915,51708,5,52
"2021-08-18",7926,51766,11,58
"2021-08-19",7928,51815,2,49
"2021-08-20",7933,51875,5,60
"2021-08-21",7935,51904,2,29
"2021-08-22",7938,51931,3,27
"2021-08-23",7943,51991,5,60
"2021-08-24",7951,52046,8,55
"2021-08-25",7953,52104,2,58
"2021-08-26",7958,52164,5,60
"2021-08-27",7962,52221,4,57
"2021-08-28",7968,52242,6,21
"2021-08-29",7973,52262,5,20
"2021-08-30",7978,52334,5,72
"2021-08-31",7981,52398,3,64
"2021-09-01",7988,52439,7,41
"2021-09-02",7994,52481,6,42
"2021-09-03",7998,52547,4,66
"2021-09-04",8003,52571,5,24
"2021-09-05",8012,52598,9,27
"2021-09-06",8019,52628,7,30
"2021-09-07",8023,52683,4,55
"2021-09-08",8025,52740,2,57
"2021-09-09",8028,52784,3,44
"2021-09-10",8030,52829,2,45
"2021-09-11",8033,52860,3,31
"2021-09-12",8042,52886,9,26
"2021-09-13",8046,52940,4,54
"2021-09-14",8048,52999,2,59
"2021-09-15",8053,53042,5,43
"2021-09-16",8060,53084,7,42
"2021-09-17",8065,53136,5,52
"2021-09-18",8071,53161,6,25
"2021-09-19",8075,53178,4,17
"2021-09-20",8076,53216,1,38
"2021-09-21",8080,53260,4,44
"2021-09-22",8086,53302,6,42
"2021-09-23",8090,53346,4,44
"2021-09-24",8093,53388,3,42
"2021-09-25",8093,53406,0,18
"2021-09-26",8094,53419,1,13
"2021-09-27",8095,53457,1,38
"2021-09-28",8097,53488,2,31
"2021-09-29",8098,53517,1,29
"2021-09-30",8102,53546,4,29
"2021-10-01",8108,53596,6,50
"2021-10-02",8110,53609,2,13
"2021-10-03",8113,53623,3,14
"2021-10-04",8115,53653,2,30
"2021-10-05",8116,53686,1,33
"2021-10-06",8118,53726,2,40
"2021-10-07",8120,53763,2,37
"2021-10-08",8122,53796,2,33
"2021-10-09",8123,53815,1,19
"2021-10-10",8127,53837,4,22
"2021-10-11",8128,53864,1,27
"2021-10-12",8131,53900,3,36
"2021-10-13",8135,53943,4,43
"2021-10-14",8142,53984,7,41
"2021-10-15",8146,54034,4,50
"2021-10-16",8150,54052,4,18
"2021-10-17",8157,54085,7,33
"2021-10-18",8164,54142,7,57
"2021-10-19",8172,54197,8,55
"2021-10-20",8178,54261,6,64
"2021-10-21",8183,54318,5,57
"2021-10-22",8187,54387,4,69
"2021-10-23",8194,54419,7,32
"2021-10-24",8202,54446,8,27
"2021-10-25",8211,54517,9,71
"2021-10-26",8223,54580,12,63
"2021-10-27",8232,54649,9,69
"2021-10-28",8243,54711,11,62
"2021-10-29",8257,54815,14,104
"2021-10-30",8274,54864,17,49
"2021-10-31",8293,54906,19,42
"2021-11-01",8309,54997,16,91
"2021-11-02",8337,55119,28,122
"2021-11-03",8356,55247,19,128
"2021-11-04",8376,55365,20,118
"2021-11-05",8391,55510,15,145
"2021-11-06",8409,55569,18,59
"2021-11-07",8431,55625,22,56
"2021-11-08",8450,55759,19,134
"2021-11-09",8469,55920,19,161
"2021-11-10",8490,56064,21,144
"2021-11-11",8517,56206,27,142
"2021-11-12",8544,56373,27,167
"2021-11-13",8576,56462,32,89
"2021-11-14",8603,56547,27,85
"2021-11-15",8637,56719,34,172
"2021-11-16",8674,56920,37,201
"2021-11-17",8709,57108,35,188
"2021-11-18",8738,57297,29,189
"2021-11-19",8785,57522,47,225
"2021-11-20",8828,57657,43,135
"2021-11-21",8872,57751,44,94
"2021-11-22",8912,57939,40,188
"2021-11-23",8952,58177,40,238
"2021-11-24",9002,58386,50,209
"2021-11-25",9059,58601,57,215
"2021-11-26",9104,58885,45,284
"2021-11-27",9145,59016,41,131
"2021-11-28",9185,59126,40,110
"2021-11-29",9238,59361,53,235
"2021-11-30",9279,59672,41,311
"2021-12-01",9323,59938,44,266
"2021-12-02",9356,60209,33,271
"2021-12-03",9404,60500,48,291
"2021-12-04",9453,60645,49,145
"2021-12-05",9504,60767,51,122
"2021-12-06",9549,61011,45,244
"2021-12-07",9592,61245,43,234
"2021-12-08",9631,61501,39,256
"2021-12-09",9680,61747,49,246
"2021-12-10",9716,62040,36,293
"2021-12-11",9751,62165,35,125
"2021-12-12",9791,62281,40,116
"2021-12-13",9831,62525,40,244
"2021-12-14",9870,62790,39,265
"2021-12-15",9903,63026,33,236
"2021-12-16",9934,63246,31,220
"2021-12-17",9972,63482,38,236
"2021-12-18",10002,63607,30,125
"2021-12-19",10025,63670,23,63
"2021-12-20",10057,63875,32,205
"2021-12-21",10089,64082,32,207
"2021-12-22",10118,64249,29,167
"2021-12-23",10144,64411,26,162
"2021-12-24",10179,64631,35,220
"2021-12-25",10204,64711,25,80
"2021-12-26",10225,64770,21,59
"2021-12-27",10241,64926,16,156
"2021-12-28",10268,65080,27,154
"2021-12-29",10286,65251,18,171
"2021-12-30",10308,65424,22,173
"2021-12-31",10327,65607,19,183
"2022-01-01",10341,65666,14,59
"2022-01-02",10351,65708,10,42
"2022-01-03",10367,65855,16,147
"2022-01-04",10390,66005,23,150
"2022-01-05",10402,66141,12,136
"2022-01-06",10418,66266,16,125
"2022-01-07",10436,66433,18,167
"2022-01-08",10448,66505,12,72
"2022-01-09",10456,66556,8,51
"2022-01-10",10470,66711,14,155
"2022-01-11",10486,66858,16,147
"2022-01-12",10491,66979,5,121
"2022-01-13",10502,67110,11,131
"2022-01-14",10518,67242,16,132
"2022-01-15",10532,67318,14,76
"2022-01-16",10542,67367,10,49
"2022-01-17",10556,67513,14,146
"2022-01-18",10566,67630,10,117
"2022-01-19",10577,67767,11,137
"2022-01-20",10585,67900,8,133
"2022-01-21",10597,68040,12,140
"2022-01-22",10607,68115,10,75
"2022-01-23",10617,68193,10,78
"2022-01-24",10623,68341,6,148
"2022-01-25",10635,68491,12,150
"2022-01-26",10647,68645,12,154
"2022-01-27",10658,68811,11,166
"2022-01-28",10668,68980,10,169
"2022-01-29",10681,69092,13,112
"2022-01-30",10694,69179,13,87
"2022-01-31",10710,69323,16,144
"2022-02-01",10722,69519,12,196
"2022-02-02",10733,69717,11,198
"2022-02-03",10745,69910,12,193
"2022-02-04",10758,70145,13,235
"2022-02-05",10772,70255,14,110
"2022-02-06",10779,70342,7,87
"2022-02-07",10791,70521,12,179
"2022-02-08",10804,70726,13,205
"2022-02-09",10823,70936,19,210
"2022-02-10",10839,71130,16,194
"2022-02-11",10860,71345,21,215
"2022-02-12",10877,71479,17,134
"2022-02-13",10889,71558,12,79
"2022-02-14",10904,71736,15,178
"2022-02-15",10919,71933,15,197
"2022-02-16",10936,72149,17,216
"2022-02-17",10948,72335,12,186
"2022-02-18",10960,72531,12,196
"2022-02-19",10981,72663,21,132
"2022-02-20",10998,72749,17,86
"2022-02-21",11007,72932,9,183
"2022-02-22",11024,73152,17,220
"2022-02-23",11038,73359,14,207
"2022-02-24",11046,73547,8,188
"2022-02-25",11057,73760,11,213
"2022-02-26",11074,73865,17,105
"2022-02-27",11086,73930,12,65
"2022-02-28",11100,74104,14,174
"2022-03-01",11118,74271,18,167
"2022-03-02",11128,74428,10,157
"2022-03-03",11138,74605,10,177
"2022-03-04",11148,74823,10,218
"2022-03-05",11160,74921,12,98
"2022-03-06",11177,74993,17,72
"2022-03-07",11195,75172,18,179
"2022-03-08",11206,75400,11,228
"2022-03-09",11226,75626,20,226
"2022-03-10",11247,75845,21,219
"2022-03-11",11260,76124,13,279
"2022-03-12",11279,76239,19,115
"2022-03-13",11293,76356,14,117
"2022-03-14",11318,76615,25,259
"2022-03-15",11327,76849,9,234
"2022-03-16",11349,77142,22,293
"2022-03-17",11377,77410,28,268
"2022-03-18",11392,77714,15,304
"2022-03-19",11413,77846,21,132
"2022-03-20",11424,77937,11,91
"2022-03-21",11447,78232,23,295
"2022-03-22",11477,78505,30,273
"2022-03-23",11492,78786,15,281
"2022-03-24",11509,79020,17,234
"2022-03-25",11530,79316,21,296
"2022-03-26",11552,79430,22,114
"2022-03-27",11570,79502,18,72
"2022-03-28",11587,79726,17,224
"2022-03-29",11600,79960,13,234
"2022-03-30",11623,80221,23,261
"2022-03-31",11642,80436,19,215
"2022-04-01",11660,80651,18,215
"2022-04-02",11673,80760,13,109
"2022-04-03",11682,80818,9,58
"2022-04-04",11703,81031,21,213
"2022-04-05",11717,81247,14,216
"2022-04-06",11731,81440,14,193
"2022-04-07",11747,81621,16,181
"2022-04-08",11757,81817,10,196
"2022-04-09",11769,81902,12,85
"2022-04-10",11781,81974,12,72
"2022-04-11",11789,82163,8,189
"2022-04-12",11804,82336,15,173
"2022-04-13",11812,82462,8,126
