"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9781,5,24
"2020-08-21",2022,9811,1,30
"2020-08-22",2024,9822,2,11
"2020-08-23",2025,9830,1,8
"2020-08-24",2026,9844,1,14
"2020-08-25",2029,9867,3,23
"2020-08-26",2031,9885,2,18
"2020-08-27",2031,9896,0,11
"2020-08-28",2034,9913,3,17
"2020-08-29",2035,9922,1,9
"2020-08-30",2036,9927,1,5
"2020-08-31",2037,9940,1,13
"2020-09-01",2037,9957,0,17
"2020-09-02",2038,9974,1,17
"2020-09-03",2039,9986,1,12
"2020-09-04",2039,10004,0,18
"2020-09-05",2039,10011,0,7
"2020-09-06",2042,10019,3,8
"2020-09-07",2042,10031,0,12
"2020-09-08",2043,10051,1,20
"2020-09-09",2044,10074,1,23
"2020-09-10",2047,10092,3,18
"2020-09-11",2047,10109,0,17
"2020-09-12",2048,10123,1,14
"2020-09-13",2048,10139,0,16
"2020-09-14",2052,10164,4,25
"2020-09-15",2053,10192,1,28
"2020-09-16",2055,10231,2,39
"2020-09-17",2059,10264,4,33
"2020-09-18",2059,10304,0,40
"2020-09-19",2061,10329,2,25
"2020-09-20",2065,10351,4,22
"2020-09-21",2070,10388,5,37
"2020-09-22",2075,10434,5,46
"2020-09-23",2078,10487,3,53
"2020-09-24",2081,10543,3,56
"2020-09-25",2084,10617,3,74
"2020-09-26",2089,10657,5,40
"2020-09-27",2095,10700,6,43
"2020-09-28",2100,10756,5,56
"2020-09-29",2111,10832,11,76
"2020-09-30",2118,10910,7,78
"2020-10-01",2124,11001,6,91
"2020-10-02",2132,11099,8,98
"2020-10-03",2140,11149,8,50
"2020-10-04",2148,11198,8,49
"2020-10-05",2156,11292,8,94
"2020-10-06",2164,11400,8,108
"2020-10-07",2171,11515,7,115
"2020-10-08",2181,11626,10,111
"2020-10-09",2187,11775,6,149
"2020-10-10",2196,11862,9,87
"2020-10-11",2205,11932,9,70
"2020-10-12",2225,12045,20,113
"2020-10-13",2242,12221,17,176
"2020-10-14",2259,12377,17,156
"2020-10-15",2270,12515,11,138
"2020-10-16",2290,12701,20,186
"2020-10-17",2305,12817,15,116
"2020-10-18",2329,12907,24,90
"2020-10-19",2349,13055,20,148
"2020-10-20",2372,13249,23,194
"2020-10-21",2398,13408,26,159
"2020-10-22",2426,13589,28,181
"2020-10-23",2461,13802,35,213
"2020-10-24",2482,13938,21,136
"2020-10-25",2517,14052,35,114
"2020-10-26",2543,14280,26,228
"2020-10-27",2573,14523,30,243
"2020-10-28",2601,14770,28,247
"2020-10-29",2623,15003,22,233
"2020-10-30",2658,15231,35,228
"2020-10-31",2688,15380,30,149
"2020-11-01",2728,15503,40,123
"2020-11-02",2755,15745,27,242
"2020-11-03",2788,15988,33,243
"2020-11-04",2817,16252,29,264
"2020-11-05",2845,16521,28,269
"2020-11-06",2878,16761,33,240
"2020-11-07",2913,16878,35,117
"2020-11-08",2947,16982,34,104
"2020-11-09",2973,17211,26,229
"2020-11-10",3009,17429,36,218
"2020-11-11",3035,17637,26,208
"2020-11-12",3067,17842,32,205
"2020-11-13",3091,18061,24,219
"2020-11-14",3121,18164,30,103
"2020-11-15",3137,18245,16,81
"2020-11-16",3158,18438,21,193
"2020-11-17",3176,18646,18,208
"2020-11-18",3201,18858,25,212
"2020-11-19",3223,19066,22,208
"2020-11-20",3246,19267,23,201
"2020-11-21",3274,19361,28,94
"2020-11-22",3288,19427,14,66
"2020-11-23",3302,19595,14,168
"2020-11-24",3324,19776,22,181
"2020-11-25",3345,19914,21,138
"2020-11-26",3369,20066,24,152
"2020-11-27",3393,20216,24,150
"2020-11-28",3411,20304,18,88
"2020-11-29",3432,20352,21,48
"2020-11-30",3452,20503,20,151
"2020-12-01",3468,20667,16,164
"2020-12-02",3488,20805,20,138
"2020-12-03",3513,20939,25,134
"2020-12-04",3539,21090,26,151
"2020-12-05",3554,21158,15,68
"2020-12-06",3581,21239,27,81
"2020-12-07",3601,21393,20,154
"2020-12-08",3619,21554,18,161
"2020-12-09",3635,21714,16,160
"2020-12-10",3662,21849,27,135
"2020-12-11",3678,21998,16,149
"2020-12-12",3706,22079,28,81
"2020-12-13",3731,22155,25,76
"2020-12-14",3759,22316,28,161
"2020-12-15",3780,22483,21,167
"2020-12-16",3810,22647,30,164
"2020-12-17",3842,22821,32,174
"2020-12-18",3861,23054,19,233
"2020-12-19",3896,23169,35,115
"2020-12-20",3934,23262,38,93
"2020-12-21",3956,23470,22,208
"2020-12-22",3989,23681,33,211
"2020-12-23",4030,23895,41,214
"2020-12-24",4066,24149,36,254
"2020-12-25",4095,24295,29,146
"2020-12-26",4130,24407,35,112
"2020-12-27",4172,24497,42,90
"2020-12-28",4215,24690,43,193
"2020-12-29",4254,24918,39,228
"2020-12-30",4294,25189,40,271
"2020-12-31",4340,25486,46,297
"2021-01-01",4372,25618,32,132
"2021-01-02",4415,25760,43,142
"2021-01-03",4459,25886,44,126
"2021-01-04",4510,26114,51,228
"2021-01-05",4552,26342,42,228
"2021-01-06",4598,26561,46,219
"2021-01-07",4632,26797,34,236
"2021-01-08",4671,27057,39,260
"2021-01-09",4705,27185,34,128
"2021-01-10",4745,27276,40,91
"2021-01-11",4772,27495,27,219
"2021-01-12",4811,27720,39,225
"2021-01-13",4841,27933,30,213
"2021-01-14",4874,28114,33,181
"2021-01-15",4913,28339,39,225
"2021-01-16",4959,28469,46,130
"2021-01-17",4980,28561,21,92
"2021-01-18",5008,28729,28,168
"2021-01-19",5051,28919,43,190
"2021-01-20",5081,29098,30,179
"2021-01-21",5120,29260,39,162
"2021-01-22",5152,29431,32,171
"2021-01-23",5183,29519,31,88
"2021-01-24",5212,29587,29,68
"2021-01-25",5235,29764,23,177
"2021-01-26",5268,29958,33,194
"2021-01-27",5297,30142,29,184
"2021-01-28",5324,30299,27,157
"2021-01-29",5344,30457,20,158
"2021-01-30",5368,30526,24,69
"2021-01-31",5402,30605,34,79
"2021-02-01",5429,30763,27,158
"2021-02-02",5453,30945,24,182
"2021-02-03",5481,31114,28,169
"2021-02-04",5512,31258,31,144
"2021-02-05",5544,31460,32,202
"2021-02-06",5571,31557,27,97
"2021-02-07",5594,31609,23,52
"2021-02-08",5624,31775,30,166
"2021-02-09",5646,31923,22,148
"2021-02-10",5671,32066,25,143
"2021-02-11",5698,32215,27,149
"2021-02-12",5725,32377,27,162
"2021-02-13",5749,32467,24,90
"2021-02-14",5779,32529,30,62
"2021-02-15",5801,32670,22,141
"2021-02-16",5827,32803,26,133
"2021-02-17",5853,32943,26,140
"2021-02-18",5881,33079,28,136
"2021-02-19",5908,33246,27,167
"2021-02-20",5931,33331,23,85
"2021-02-21",5958,33401,27,70
"2021-02-22",5983,33526,25,125
"2021-02-23",6004,33679,21,153
"2021-02-24",6025,33824,21,145
"2021-02-25",6061,33970,36,146
"2021-02-26",6087,34111,26,141
"2021-02-27",6111,34188,24,77
"2021-02-28",6129,34261,18,73
"2021-03-01",6156,34392,27,131
"2021-03-02",6175,34541,19,149
"2021-03-03",6199,34675,24,134
"2021-03-04",6219,34816,20,141
"2021-03-05",6227,34982,8,166
"2021-03-06",6241,35081,14,99
"2021-03-07",6264,35147,23,66
"2021-03-08",6279,35292,15,145
"2021-03-09",6299,35450,20,158
"2021-03-10",6318,35597,19,147
"2021-03-11",6339,35739,21,142
"2021-03-12",6360,35900,21,161
"2021-03-13",6377,35995,17,95
"2021-03-14",6386,36059,9,64
"2021-03-15",6406,36217,20,158
"2021-03-16",6424,36369,18,152
"2021-03-17",6445,36510,21,141
"2021-03-18",6463,36668,18,158
"2021-03-19",6485,36829,22,161
"2021-03-20",6507,36921,22,92
"2021-03-21",6527,37017,20,96
"2021-03-22",6551,37218,24,201
"2021-03-23",6568,37416,17,198
"2021-03-24",6584,37604,16,188
"2021-03-25",6610,37791,26,187
"2021-03-26",6621,37987,11,196
"2021-03-27",6640,38116,19,129
"2021-03-28",6665,38222,25,106
"2021-03-29",6686,38421,21,199
"2021-03-30",6713,38631,27,210
"2021-03-31",6740,38816,27,185
"2021-04-01",6771,39029,31,213
"2021-04-02",6795,39221,24,192
"2021-04-03",6821,39354,26,133
"2021-04-04",6843,39461,22,107
"2021-04-05",6868,39584,25,123
"2021-04-06",6884,39769,16,185
"2021-04-07",6904,39986,20,217
"2021-04-08",6926,40206,22,220
"2021-04-09",6948,40441,22,235
"2021-04-10",6967,40574,19,133
"2021-04-11",6985,40703,18,129
"2021-04-12",7013,40913,28,210
"2021-04-13",7035,41123,22,210
"2021-04-14",7058,41328,23,205
"2021-04-15",7072,41505,14,177
"2021-04-16",7103,41719,31,214
"2021-04-17",7120,41851,17,132
"2021-04-18",7134,41939,14,88
"2021-04-19",7151,42156,17,217
"2021-04-20",7162,42374,11,218
"2021-04-21",7178,42557,16,183
"2021-04-22",7199,42775,21,218
"2021-04-23",7220,43040,21,265
"2021-04-24",7240,43186,20,146
"2021-04-25",7256,43305,16,119
"2021-04-26",7273,43523,17,218
"2021-04-27",7293,43679,20,156
"2021-04-28",7305,43857,12,178
"2021-04-29",7330,44058,25,201
"2021-04-30",7346,44301,16,243
"2021-05-01",7365,44463,19,162
"2021-05-02",7386,44593,21,130
"2021-05-03",7402,44810,16,217
"2021-05-04",7418,45071,16,261
"2021-05-05",7430,45218,12,147
"2021-05-06",7446,45387,16,169
"2021-05-07",7460,45613,14,226
"2021-05-08",7473,45761,13,148
"2021-05-09",7494,45872,21,111
"2021-05-10",7504,46077,10,205
"2021-05-11",7522,46291,18,214
"2021-05-12",7530,46515,8,224
"2021-05-13",7540,46626,10,111
"2021-05-14",7553,46837,13,211
"2021-05-15",7561,46965,8,128
"2021-05-16",7570,47041,9,76
"2021-05-17",7579,47208,9,167
"2021-05-18",7589,47400,10,192
"2021-05-19",7603,47559,14,159
"2021-05-20",7617,47698,14,139
"2021-05-21",7632,47852,15,154
"2021-05-22",7642,47949,10,97
"2021-05-23",7650,48021,8,72
"2021-05-24",7659,48100,9,79
"2021-05-25",7665,48222,6,122
"2021-05-26",7677,48355,12,133
"2021-05-27",7683,48463,6,108
"2021-05-28",7691,48585,8,122
"2021-05-29",7697,48650,6,65
"2021-05-30",7699,48699,2,49
"2021-05-31",7711,48786,12,87
"2021-06-01",7720,48878,9,92
"2021-06-02",7724,48961,4,83
"2021-06-03",7729,49027,5,66
"2021-06-04",7733,49096,4,69
"2021-06-05",7736,49142,3,46
"2021-06-06",7743,49173,7,31
"2021-06-07",7750,49241,7,68
"2021-06-08",7758,49317,8,76
"2021-06-09",7758,49377,0,60
"2021-06-10",7761,49419,3,42
"2021-06-11",7766,49481,5,62
"2021-06-12",7769,49500,3,19
"2021-06-13",7773,49515,4,15
"2021-06-14",7773,49578,0,63
"2021-06-15",7774,49622,1,44
"2021-06-16",7777,49647,3,25
"2021-06-17",7777,49681,0,34
"2021-06-18",7777,49718,0,37
"2021-06-19",7781,49738,4,20
"2021-06-20",7783,49747,2,9
"2021-06-21",7783,49785,0,38
"2021-06-22",7784,49809,1,24
"2021-06-23",7786,49836,2,27
"2021-06-24",7786,49863,0,27
"2021-06-25",7787,49888,1,25
"2021-06-26",7787,49896,0,8
"2021-06-27",7789,49908,2,12
"2021-06-28",7789,49918,0,10
"2021-06-29",7792,49937,3,19
"2021-06-30",7794,49947,2,10
"2021-07-01",7795,49962,1,15
"2021-07-02",7795,49973,0,11
"2021-07-03",7795,49978,0,5
"2021-07-04",7795,49985,0,7
"2021-07-05",7795,50000,0,15
"2021-07-06",7797,50011,2,11
"2021-07-07",7798,50021,1,10
"2021-07-08",7798,50032,0,11
"2021-07-09",7798,50043,0,11
"2021-07-10",7798,50049,0,6
"2021-07-11",7798,50058,0,9
"2021-07-12",7799,50070,1,12
"2021-07-13",7799,50085,0,15
"2021-07-14",7799,50107,0,22
"2021-07-15",7800,50127,1,20
"2021-07-16",7801,50151,1,24
"2021-07-17",7801,50168,0,17
"2021-07-18",7801,50192,0,24
"2021-07-19",7802,50224,1,32
"2021-07-20",7803,50276,1,52
"2021-07-21",7806,50324,3,48
"2021-07-22",7809,50372,3,48
"2021-07-23",7813,50417,4,45
"2021-07-24",7816,50464,3,47
"2021-07-25",7818,50491,2,27
"2021-07-26",7820,50541,2,50
"2021-07-27",7825,50600,5,59
"2021-07-28",7827,50658,2,58
"2021-07-29",7831,50724,4,66
"2021-07-30",7835,50800,4,76
"2021-07-31",7835,50836,0,36
"2021-08-01",7841,50868,6,32
"2021-08-02",7849,50945,8,77
"2021-08-03",7856,51022,7,77
"2021-08-04",7863,51082,7,60
"2021-08-05",7868,51136,5,54
"2021-08-06",7869,51186,1,50
"2021-08-07",7873,51229,4,43
"2021-08-08",7879,51265,6,36
"2021-08-09",7881,51316,2,51
"2021-08-10",7886,51382,5,66
"2021-08-11",7893,51426,7,44
"2021-08-12",7896,51477,3,51
"2021-08-13",7900,51530,4,53
"2021-08-14",7902,51565,2,35
"2021-08-15",7905,51603,3,38
"2021-08-16",7907,51661,2,58
"2021-08-17",7912,51713,5,52
"2021-08-18",7923,51771,11,58
"2021-08-19",7925,51820,2,49
"2021-08-20",7930,51880,5,60
"2021-08-21",7932,51909,2,29
"2021-08-22",7935,51936,3,27
"2021-08-23",7940,51996,5,60
"2021-08-24",7948,52051,8,55
"2021-08-25",7950,52109,2,58
"2021-08-26",7955,52169,5,60
"2021-08-27",7959,52226,4,57
"2021-08-28",7965,52247,6,21
"2021-08-29",7970,52267,5,20
"2021-08-30",7975,52339,5,72
"2021-08-31",7978,52403,3,64
"2021-09-01",7985,52444,7,41
"2021-09-02",7991,52486,6,42
"2021-09-03",7995,52552,4,66
"2021-09-04",8000,52576,5,24
"2021-09-05",8009,52603,9,27
"2021-09-06",8016,52633,7,30
"2021-09-07",8020,52688,4,55
"2021-09-08",8022,52745,2,57
"2021-09-09",8025,52789,3,44
"2021-09-10",8027,52834,2,45
"2021-09-11",8030,52865,3,31
"2021-09-12",8039,52891,9,26
"2021-09-13",8043,52945,4,54
"2021-09-14",8045,53004,2,59
"2021-09-15",8050,53047,5,43
"2021-09-16",8057,53089,7,42
"2021-09-17",8062,53141,5,52
"2021-09-18",8068,53166,6,25
"2021-09-19",8072,53183,4,17
"2021-09-20",8073,53221,1,38
"2021-09-21",8077,53265,4,44
"2021-09-22",8083,53307,6,42
"2021-09-23",8087,53351,4,44
"2021-09-24",8090,53393,3,42
"2021-09-25",8090,53411,0,18
"2021-09-26",8091,53424,1,13
"2021-09-27",8092,53462,1,38
"2021-09-28",8094,53493,2,31
"2021-09-29",8095,53522,1,29
"2021-09-30",8099,53551,4,29
"2021-10-01",8105,53601,6,50
"2021-10-02",8107,53614,2,13
"2021-10-03",8110,53628,3,14
"2021-10-04",8112,53658,2,30
"2021-10-05",8113,53691,1,33
"2021-10-06",8115,53731,2,40
"2021-10-07",8117,53768,2,37
"2021-10-08",8119,53801,2,33
"2021-10-09",8120,53820,1,19
"2021-10-10",8124,53842,4,22
"2021-10-11",8125,53869,1,27
"2021-10-12",8128,53905,3,36
"2021-10-13",8132,53948,4,43
"2021-10-14",8139,53989,7,41
"2021-10-15",8143,54039,4,50
"2021-10-16",8147,54057,4,18
"2021-10-17",8154,54090,7,33
"2021-10-18",8161,54147,7,57
"2021-10-19",8169,54202,8,55
"2021-10-20",8175,54266,6,64
"2021-10-21",8180,54323,5,57
"2021-10-22",8184,54392,4,69
"2021-10-23",8191,54424,7,32
"2021-10-24",8199,54451,8,27
"2021-10-25",8208,54522,9,71
"2021-10-26",8220,54585,12,63
"2021-10-27",8229,54654,9,69
"2021-10-28",8240,54716,11,62
"2021-10-29",8254,54820,14,104
"2021-10-30",8271,54869,17,49
"2021-10-31",8290,54911,19,42
"2021-11-01",8306,55002,16,91
"2021-11-02",8334,55124,28,122
"2021-11-03",8353,55252,19,128
"2021-11-04",8373,55370,20,118
"2021-11-05",8388,55515,15,145
"2021-11-06",8407,55574,19,59
"2021-11-07",8428,55630,21,56
"2021-11-08",8447,55764,19,134
"2021-11-09",8466,55925,19,161
"2021-11-10",8487,56069,21,144
"2021-11-11",8514,56211,27,142
"2021-11-12",8541,56378,27,167
"2021-11-13",8573,56467,32,89
"2021-11-14",8600,56552,27,85
"2021-11-15",8634,56724,34,172
"2021-11-16",8671,56925,37,201
"2021-11-17",8706,57113,35,188
"2021-11-18",8735,57302,29,189
"2021-11-19",8782,57527,47,225
"2021-11-20",8825,57662,43,135
"2021-11-21",8869,57756,44,94
"2021-11-22",8909,57944,40,188
"2021-11-23",8949,58182,40,238
"2021-11-24",8999,58391,50,209
"2021-11-25",9056,58606,57,215
"2021-11-26",9101,58890,45,284
"2021-11-27",9142,59021,41,131
"2021-11-28",9182,59131,40,110
"2021-11-29",9235,59366,53,235
"2021-11-30",9276,59677,41,311
"2021-12-01",9320,59943,44,266
"2021-12-02",9353,60214,33,271
"2021-12-03",9401,60505,48,291
"2021-12-04",9450,60650,49,145
"2021-12-05",9501,60772,51,122
"2021-12-06",9546,61016,45,244
"2021-12-07",9589,61249,43,233
"2021-12-08",9627,61506,38,257
"2021-12-09",9676,61752,49,246
"2021-12-10",9712,62045,36,293
"2021-12-11",9747,62170,35,125
"2021-12-12",9787,62286,40,116
"2021-12-13",9827,62530,40,244
"2021-12-14",9866,62795,39,265
"2021-12-15",9899,63031,33,236
"2021-12-16",9930,63251,31,220
"2021-12-17",9968,63487,38,236
"2021-12-18",9998,63612,30,125
"2021-12-19",10021,63675,23,63
"2021-12-20",10053,63880,32,205
"2021-12-21",10085,64087,32,207
"2021-12-22",10114,64254,29,167
"2021-12-23",10140,64416,26,162
"2021-12-24",10175,64636,35,220
"2021-12-25",10201,64716,26,80
"2021-12-26",10221,64775,20,59
"2021-12-27",10237,64931,16,156
"2021-12-28",10264,65085,27,154
"2021-12-29",10282,65256,18,171
"2021-12-30",10304,65429,22,173
"2021-12-31",10323,65612,19,183
"2022-01-01",10337,65671,14,59
"2022-01-02",10347,65713,10,42
"2022-01-03",10363,65860,16,147
"2022-01-04",10386,66010,23,150
"2022-01-05",10398,66146,12,136
"2022-01-06",10414,66271,16,125
"2022-01-07",10432,66438,18,167
"2022-01-08",10444,66510,12,72
"2022-01-09",10452,66561,8,51
"2022-01-10",10466,66716,14,155
"2022-01-11",10482,66863,16,147
"2022-01-12",10487,66984,5,121
"2022-01-13",10498,67115,11,131
"2022-01-14",10514,67247,16,132
"2022-01-15",10528,67323,14,76
"2022-01-16",10538,67372,10,49
"2022-01-17",10552,67518,14,146
"2022-01-18",10562,67635,10,117
"2022-01-19",10573,67772,11,137
"2022-01-20",10581,67905,8,133
"2022-01-21",10593,68046,12,141
"2022-01-22",10603,68121,10,75
"2022-01-23",10613,68199,10,78
"2022-01-24",10619,68347,6,148
"2022-01-25",10631,68497,12,150
"2022-01-26",10643,68653,12,156
"2022-01-27",10654,68819,11,166
"2022-01-28",10664,68988,10,169
"2022-01-29",10677,69100,13,112
"2022-01-30",10690,69187,13,87
"2022-01-31",10706,69331,16,144
"2022-02-01",10718,69527,12,196
"2022-02-02",10729,69725,11,198
"2022-02-03",10741,69918,12,193
"2022-02-04",10754,70153,13,235
"2022-02-05",10768,70263,14,110
"2022-02-06",10775,70350,7,87
"2022-02-07",10787,70529,12,179
"2022-02-08",10800,70734,13,205
"2022-02-09",10819,70944,19,210
"2022-02-10",10835,71138,16,194
"2022-02-11",10856,71353,21,215
"2022-02-12",10873,71487,17,134
"2022-02-13",10885,71566,12,79
"2022-02-14",10900,71744,15,178
"2022-02-15",10915,71941,15,197
"2022-02-16",10932,72157,17,216
"2022-02-17",10944,72343,12,186
"2022-02-18",10956,72539,12,196
"2022-02-19",10977,72671,21,132
"2022-02-20",10994,72757,17,86
"2022-02-21",11003,72940,9,183
"2022-02-22",11020,73160,17,220
"2022-02-23",11034,73367,14,207
"2022-02-24",11042,73555,8,188
"2022-02-25",11053,73768,11,213
"2022-02-26",11070,73873,17,105
"2022-02-27",11082,73938,12,65
"2022-02-28",11096,74112,14,174
"2022-03-01",11114,74279,18,167
"2022-03-02",11124,74436,10,157
"2022-03-03",11134,74613,10,177
"2022-03-04",11144,74831,10,218
"2022-03-05",11156,74929,12,98
"2022-03-06",11173,75001,17,72
"2022-03-07",11191,75180,18,179
"2022-03-08",11202,75408,11,228
"2022-03-09",11222,75634,20,226
"2022-03-10",11243,75854,21,220
"2022-03-11",11256,76133,13,279
"2022-03-12",11275,76248,19,115
"2022-03-13",11289,76365,14,117
"2022-03-14",11314,76624,25,259
"2022-03-15",11323,76858,9,234
"2022-03-16",11345,77151,22,293
"2022-03-17",11373,77419,28,268
"2022-03-18",11388,77723,15,304
"2022-03-19",11409,77855,21,132
"2022-03-20",11420,77946,11,91
"2022-03-21",11443,78241,23,295
"2022-03-22",11473,78514,30,273
"2022-03-23",11488,78795,15,281
"2022-03-24",11505,79029,17,234
"2022-03-25",11526,79325,21,296
"2022-03-26",11548,79439,22,114
"2022-03-27",11566,79511,18,72
"2022-03-28",11583,79735,17,224
"2022-03-29",11596,79969,13,234
"2022-03-30",11619,80230,23,261
"2022-03-31",11638,80445,19,215
"2022-04-01",11656,80660,18,215
"2022-04-02",11669,80769,13,109
"2022-04-03",11678,80827,9,58
"2022-04-04",11699,81040,21,213
"2022-04-05",11713,81256,14,216
"2022-04-06",11727,81449,14,193
"2022-04-07",11743,81630,16,181
"2022-04-08",11753,81826,10,196
"2022-04-09",11765,81911,12,85
"2022-04-10",11777,81983,12,72
"2022-04-11",11785,82172,8,189
"2022-04-12",11800,82345,15,173
"2022-04-13",11808,82471,8,126
