"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9782,5,24
"2020-08-21",2024,9812,1,30
"2020-08-22",2026,9823,2,11
"2020-08-23",2027,9831,1,8
"2020-08-24",2028,9845,1,14
"2020-08-25",2031,9868,3,23
"2020-08-26",2033,9886,2,18
"2020-08-27",2033,9897,0,11
"2020-08-28",2036,9914,3,17
"2020-08-29",2037,9923,1,9
"2020-08-30",2038,9928,1,5
"2020-08-31",2039,9941,1,13
"2020-09-01",2039,9958,0,17
"2020-09-02",2040,9975,1,17
"2020-09-03",2041,9987,1,12
"2020-09-04",2041,10005,0,18
"2020-09-05",2041,10012,0,7
"2020-09-06",2044,10020,3,8
"2020-09-07",2044,10032,0,12
"2020-09-08",2045,10052,1,20
"2020-09-09",2046,10075,1,23
"2020-09-10",2049,10093,3,18
"2020-09-11",2049,10110,0,17
"2020-09-12",2050,10124,1,14
"2020-09-13",2050,10140,0,16
"2020-09-14",2054,10165,4,25
"2020-09-15",2055,10193,1,28
"2020-09-16",2057,10232,2,39
"2020-09-17",2061,10265,4,33
"2020-09-18",2061,10305,0,40
"2020-09-19",2063,10330,2,25
"2020-09-20",2067,10352,4,22
"2020-09-21",2072,10389,5,37
"2020-09-22",2077,10435,5,46
"2020-09-23",2080,10488,3,53
"2020-09-24",2083,10544,3,56
"2020-09-25",2087,10617,4,73
"2020-09-26",2092,10657,5,40
"2020-09-27",2098,10700,6,43
"2020-09-28",2103,10756,5,56
"2020-09-29",2114,10832,11,76
"2020-09-30",2121,10910,7,78
"2020-10-01",2127,11001,6,91
"2020-10-02",2135,11099,8,98
"2020-10-03",2143,11149,8,50
"2020-10-04",2151,11198,8,49
"2020-10-05",2159,11292,8,94
"2020-10-06",2167,11400,8,108
"2020-10-07",2174,11515,7,115
"2020-10-08",2184,11626,10,111
"2020-10-09",2190,11775,6,149
"2020-10-10",2199,11862,9,87
"2020-10-11",2208,11932,9,70
"2020-10-12",2228,12045,20,113
"2020-10-13",2245,12221,17,176
"2020-10-14",2262,12377,17,156
"2020-10-15",2273,12515,11,138
"2020-10-16",2293,12701,20,186
"2020-10-17",2308,12817,15,116
"2020-10-18",2332,12907,24,90
"2020-10-19",2352,13055,20,148
"2020-10-20",2375,13249,23,194
"2020-10-21",2400,13409,25,160
"2020-10-22",2428,13590,28,181
"2020-10-23",2463,13803,35,213
"2020-10-24",2484,13939,21,136
"2020-10-25",2519,14053,35,114
"2020-10-26",2545,14281,26,228
"2020-10-27",2575,14524,30,243
"2020-10-28",2603,14771,28,247
"2020-10-29",2625,15003,22,232
"2020-10-30",2660,15231,35,228
"2020-10-31",2690,15380,30,149
"2020-11-01",2730,15503,40,123
"2020-11-02",2757,15745,27,242
"2020-11-03",2790,15988,33,243
"2020-11-04",2819,16252,29,264
"2020-11-05",2847,16521,28,269
"2020-11-06",2880,16761,33,240
"2020-11-07",2915,16878,35,117
"2020-11-08",2949,16982,34,104
"2020-11-09",2975,17211,26,229
"2020-11-10",3011,17428,36,217
"2020-11-11",3037,17636,26,208
"2020-11-12",3069,17841,32,205
"2020-11-13",3093,18060,24,219
"2020-11-14",3123,18163,30,103
"2020-11-15",3140,18243,17,80
"2020-11-16",3161,18436,21,193
"2020-11-17",3179,18644,18,208
"2020-11-18",3204,18856,25,212
"2020-11-19",3226,19063,22,207
"2020-11-20",3249,19264,23,201
"2020-11-21",3277,19358,28,94
"2020-11-22",3291,19424,14,66
"2020-11-23",3305,19592,14,168
"2020-11-24",3327,19773,22,181
"2020-11-25",3348,19911,21,138
"2020-11-26",3372,20063,24,152
"2020-11-27",3396,20213,24,150
"2020-11-28",3414,20301,18,88
"2020-11-29",3435,20349,21,48
"2020-11-30",3455,20500,20,151
"2020-12-01",3471,20664,16,164
"2020-12-02",3491,20802,20,138
"2020-12-03",3516,20936,25,134
"2020-12-04",3542,21087,26,151
"2020-12-05",3557,21155,15,68
"2020-12-06",3584,21237,27,82
"2020-12-07",3605,21390,21,153
"2020-12-08",3623,21551,18,161
"2020-12-09",3639,21711,16,160
"2020-12-10",3666,21846,27,135
"2020-12-11",3682,21995,16,149
"2020-12-12",3710,22076,28,81
"2020-12-13",3735,22152,25,76
"2020-12-14",3763,22313,28,161
"2020-12-15",3784,22480,21,167
"2020-12-16",3814,22644,30,164
"2020-12-17",3845,22819,31,175
"2020-12-18",3864,23052,19,233
"2020-12-19",3899,23167,35,115
"2020-12-20",3937,23260,38,93
"2020-12-21",3960,23467,23,207
"2020-12-22",3993,23678,33,211
"2020-12-23",4034,23892,41,214
"2020-12-24",4070,24145,36,253
"2020-12-25",4099,24291,29,146
"2020-12-26",4134,24403,35,112
"2020-12-27",4176,24494,42,91
"2020-12-28",4219,24687,43,193
"2020-12-29",4258,24915,39,228
"2020-12-30",4298,25186,40,271
"2020-12-31",4344,25483,46,297
"2021-01-01",4376,25615,32,132
"2021-01-02",4419,25757,43,142
"2021-01-03",4463,25883,44,126
"2021-01-04",4514,26111,51,228
"2021-01-05",4556,26339,42,228
"2021-01-06",4602,26558,46,219
"2021-01-07",4636,26794,34,236
"2021-01-08",4675,27054,39,260
"2021-01-09",4709,27182,34,128
"2021-01-10",4749,27273,40,91
"2021-01-11",4776,27492,27,219
"2021-01-12",4815,27717,39,225
"2021-01-13",4845,27930,30,213
"2021-01-14",4878,28111,33,181
"2021-01-15",4917,28336,39,225
"2021-01-16",4963,28466,46,130
"2021-01-17",4984,28558,21,92
"2021-01-18",5012,28726,28,168
"2021-01-19",5055,28916,43,190
"2021-01-20",5085,29095,30,179
"2021-01-21",5124,29257,39,162
"2021-01-22",5156,29428,32,171
"2021-01-23",5187,29516,31,88
"2021-01-24",5216,29584,29,68
"2021-01-25",5239,29761,23,177
"2021-01-26",5272,29955,33,194
"2021-01-27",5302,30138,30,183
"2021-01-28",5329,30295,27,157
"2021-01-29",5349,30453,20,158
"2021-01-30",5373,30522,24,69
"2021-01-31",5407,30601,34,79
"2021-02-01",5434,30759,27,158
"2021-02-02",5458,30941,24,182
"2021-02-03",5486,31110,28,169
"2021-02-04",5517,31254,31,144
"2021-02-05",5549,31456,32,202
"2021-02-06",5576,31553,27,97
"2021-02-07",5599,31605,23,52
"2021-02-08",5629,31771,30,166
"2021-02-09",5651,31919,22,148
"2021-02-10",5676,32062,25,143
"2021-02-11",5703,32211,27,149
"2021-02-12",5730,32373,27,162
"2021-02-13",5755,32462,25,89
"2021-02-14",5786,32523,31,61
"2021-02-15",5809,32663,23,140
"2021-02-16",5835,32796,26,133
"2021-02-17",5861,32936,26,140
"2021-02-18",5889,33072,28,136
"2021-02-19",5916,33239,27,167
"2021-02-20",5939,33324,23,85
"2021-02-21",5966,33394,27,70
"2021-02-22",5991,33519,25,125
"2021-02-23",6012,33672,21,153
"2021-02-24",6033,33817,21,145
"2021-02-25",6069,33963,36,146
"2021-02-26",6095,34104,26,141
"2021-02-27",6119,34181,24,77
"2021-02-28",6137,34254,18,73
"2021-03-01",6164,34385,27,131
"2021-03-02",6183,34534,19,149
"2021-03-03",6207,34668,24,134
"2021-03-04",6227,34809,20,141
"2021-03-05",6235,34975,8,166
"2021-03-06",6249,35074,14,99
"2021-03-07",6272,35140,23,66
"2021-03-08",6287,35285,15,145
"2021-03-09",6307,35444,20,159
"2021-03-10",6326,35591,19,147
"2021-03-11",6347,35733,21,142
"2021-03-12",6368,35894,21,161
"2021-03-13",6385,35989,17,95
"2021-03-14",6394,36053,9,64
"2021-03-15",6414,36211,20,158
"2021-03-16",6431,36364,17,153
"2021-03-17",6452,36504,21,140
"2021-03-18",6470,36662,18,158
"2021-03-19",6492,36823,22,161
"2021-03-20",6514,36915,22,92
"2021-03-21",6534,37011,20,96
"2021-03-22",6558,37212,24,201
"2021-03-23",6575,37410,17,198
"2021-03-24",6591,37598,16,188
"2021-03-25",6617,37785,26,187
"2021-03-26",6628,37981,11,196
"2021-03-27",6647,38110,19,129
"2021-03-28",6672,38216,25,106
"2021-03-29",6693,38415,21,199
"2021-03-30",6720,38625,27,210
"2021-03-31",6747,38810,27,185
"2021-04-01",6778,39023,31,213
"2021-04-02",6801,39215,23,192
"2021-04-03",6828,39348,27,133
"2021-04-04",6850,39455,22,107
"2021-04-05",6875,39578,25,123
"2021-04-06",6891,39763,16,185
"2021-04-07",6911,39980,20,217
"2021-04-08",6933,40200,22,220
"2021-04-09",6955,40435,22,235
"2021-04-10",6974,40568,19,133
"2021-04-11",6992,40697,18,129
"2021-04-12",7020,40907,28,210
"2021-04-13",7042,41117,22,210
"2021-04-14",7065,41322,23,205
"2021-04-15",7079,41499,14,177
"2021-04-16",7110,41713,31,214
"2021-04-17",7127,41845,17,132
"2021-04-18",7140,41933,13,88
"2021-04-19",7158,42150,18,217
"2021-04-20",7169,42368,11,218
"2021-04-21",7185,42551,16,183
"2021-04-22",7206,42769,21,218
"2021-04-23",7227,43034,21,265
"2021-04-24",7247,43180,20,146
"2021-04-25",7263,43299,16,119
"2021-04-26",7280,43517,17,218
"2021-04-27",7300,43674,20,157
"2021-04-28",7312,43852,12,178
"2021-04-29",7337,44053,25,201
"2021-04-30",7353,44296,16,243
"2021-05-01",7372,44458,19,162
"2021-05-02",7393,44588,21,130
"2021-05-03",7409,44805,16,217
"2021-05-04",7425,45066,16,261
"2021-05-05",7437,45213,12,147
"2021-05-06",7453,45382,16,169
"2021-05-07",7467,45609,14,227
"2021-05-08",7480,45757,13,148
"2021-05-09",7501,45867,21,110
"2021-05-10",7511,46072,10,205
"2021-05-11",7529,46286,18,214
"2021-05-12",7537,46510,8,224
"2021-05-13",7547,46621,10,111
"2021-05-14",7560,46832,13,211
"2021-05-15",7568,46960,8,128
"2021-05-16",7577,47037,9,77
"2021-05-17",7586,47204,9,167
"2021-05-18",7596,47396,10,192
"2021-05-19",7610,47555,14,159
"2021-05-20",7624,47694,14,139
"2021-05-21",7639,47849,15,155
"2021-05-22",7649,47946,10,97
"2021-05-23",7658,48018,9,72
"2021-05-24",7667,48097,9,79
"2021-05-25",7673,48220,6,123
"2021-05-26",7685,48353,12,133
"2021-05-27",7691,48461,6,108
"2021-05-28",7699,48583,8,122
"2021-05-29",7705,48648,6,65
"2021-05-30",7707,48697,2,49
"2021-05-31",7719,48784,12,87
"2021-06-01",7728,48876,9,92
"2021-06-02",7732,48959,4,83
"2021-06-03",7737,49025,5,66
"2021-06-04",7741,49094,4,69
"2021-06-05",7744,49140,3,46
"2021-06-06",7751,49171,7,31
"2021-06-07",7758,49239,7,68
"2021-06-08",7766,49315,8,76
"2021-06-09",7766,49375,0,60
"2021-06-10",7769,49417,3,42
"2021-06-11",7774,49479,5,62
"2021-06-12",7777,49498,3,19
"2021-06-13",7781,49513,4,15
"2021-06-14",7781,49576,0,63
"2021-06-15",7782,49620,1,44
"2021-06-16",7785,49645,3,25
"2021-06-17",7785,49679,0,34
"2021-06-18",7785,49716,0,37
"2021-06-19",7789,49736,4,20
"2021-06-20",7791,49745,2,9
"2021-06-21",7791,49783,0,38
"2021-06-22",7792,49807,1,24
"2021-06-23",7794,49834,2,27
"2021-06-24",7794,49861,0,27
"2021-06-25",7795,49886,1,25
"2021-06-26",7795,49894,0,8
"2021-06-27",7797,49906,2,12
"2021-06-28",7797,49916,0,10
"2021-06-29",7800,49935,3,19
"2021-06-30",7802,49945,2,10
"2021-07-01",7803,49960,1,15
"2021-07-02",7803,49971,0,11
"2021-07-03",7803,49976,0,5
"2021-07-04",7803,49983,0,7
"2021-07-05",7803,49998,0,15
"2021-07-06",7805,50009,2,11
"2021-07-07",7806,50019,1,10
"2021-07-08",7806,50030,0,11
"2021-07-09",7806,50041,0,11
"2021-07-10",7806,50047,0,6
"2021-07-11",7806,50057,0,10
"2021-07-12",7807,50069,1,12
"2021-07-13",7807,50084,0,15
"2021-07-14",7807,50106,0,22
"2021-07-15",7808,50126,1,20
"2021-07-16",7809,50150,1,24
"2021-07-17",7809,50167,0,17
"2021-07-18",7809,50191,0,24
"2021-07-19",7810,50223,1,32
"2021-07-20",7811,50275,1,52
"2021-07-21",7814,50323,3,48
"2021-07-22",7817,50371,3,48
"2021-07-23",7821,50417,4,46
"2021-07-24",7824,50464,3,47
"2021-07-25",7826,50491,2,27
"2021-07-26",7828,50541,2,50
"2021-07-27",7833,50599,5,58
"2021-07-28",7835,50657,2,58
"2021-07-29",7839,50723,4,66
"2021-07-30",7843,50799,4,76
"2021-07-31",7843,50835,0,36
"2021-08-01",7850,50867,7,32
"2021-08-02",7858,50944,8,77
"2021-08-03",7865,51021,7,77
"2021-08-04",7872,51081,7,60
"2021-08-05",7877,51135,5,54
"2021-08-06",7878,51185,1,50
"2021-08-07",7882,51228,4,43
"2021-08-08",7888,51264,6,36
"2021-08-09",7890,51314,2,50
"2021-08-10",7895,51380,5,66
"2021-08-11",7902,51424,7,44
"2021-08-12",7905,51475,3,51
"2021-08-13",7909,51528,4,53
"2021-08-14",7911,51563,2,35
"2021-08-15",7914,51601,3,38
"2021-08-16",7916,51659,2,58
"2021-08-17",7921,51711,5,52
"2021-08-18",7932,51769,11,58
"2021-08-19",7934,51818,2,49
"2021-08-20",7939,51878,5,60
"2021-08-21",7941,51907,2,29
"2021-08-22",7944,51934,3,27
"2021-08-23",7949,51994,5,60
"2021-08-24",7957,52049,8,55
"2021-08-25",7959,52107,2,58
"2021-08-26",7964,52167,5,60
"2021-08-27",7968,52224,4,57
"2021-08-28",7974,52245,6,21
"2021-08-29",7979,52265,5,20
"2021-08-30",7984,52337,5,72
"2021-08-31",7987,52401,3,64
"2021-09-01",7994,52442,7,41
"2021-09-02",8000,52484,6,42
"2021-09-03",8004,52550,4,66
"2021-09-04",8009,52574,5,24
"2021-09-05",8018,52601,9,27
"2021-09-06",8025,52631,7,30
"2021-09-07",8029,52686,4,55
"2021-09-08",8031,52743,2,57
"2021-09-09",8034,52787,3,44
"2021-09-10",8036,52832,2,45
"2021-09-11",8039,52863,3,31
"2021-09-12",8048,52889,9,26
"2021-09-13",8052,52943,4,54
"2021-09-14",8054,53002,2,59
"2021-09-15",8059,53045,5,43
"2021-09-16",8066,53087,7,42
"2021-09-17",8071,53139,5,52
"2021-09-18",8077,53164,6,25
"2021-09-19",8081,53181,4,17
"2021-09-20",8082,53219,1,38
"2021-09-21",8086,53263,4,44
"2021-09-22",8092,53305,6,42
"2021-09-23",8096,53349,4,44
"2021-09-24",8099,53391,3,42
"2021-09-25",8099,53409,0,18
"2021-09-26",8100,53422,1,13
"2021-09-27",8101,53460,1,38
"2021-09-28",8103,53491,2,31
"2021-09-29",8104,53520,1,29
"2021-09-30",8108,53549,4,29
"2021-10-01",8114,53599,6,50
"2021-10-02",8116,53612,2,13
"2021-10-03",8119,53626,3,14
"2021-10-04",8121,53656,2,30
"2021-10-05",8122,53689,1,33
"2021-10-06",8124,53729,2,40
"2021-10-07",8126,53766,2,37
"2021-10-08",8128,53799,2,33
"2021-10-09",8129,53818,1,19
"2021-10-10",8133,53840,4,22
"2021-10-11",8134,53867,1,27
"2021-10-12",8137,53903,3,36
"2021-10-13",8141,53946,4,43
"2021-10-14",8148,53987,7,41
"2021-10-15",8152,54037,4,50
"2021-10-16",8156,54055,4,18
"2021-10-17",8163,54088,7,33
"2021-10-18",8170,54145,7,57
"2021-10-19",8178,54200,8,55
"2021-10-20",8184,54264,6,64
"2021-10-21",8189,54321,5,57
"2021-10-22",8193,54390,4,69
"2021-10-23",8200,54422,7,32
"2021-10-24",8208,54449,8,27
"2021-10-25",8217,54520,9,71
"2021-10-26",8229,54583,12,63
"2021-10-27",8238,54652,9,69
"2021-10-28",8249,54714,11,62
"2021-10-29",8263,54818,14,104
"2021-10-30",8280,54868,17,50
"2021-10-31",8299,54910,19,42
"2021-11-01",8315,55001,16,91
"2021-11-02",8343,55124,28,123
"2021-11-03",8362,55252,19,128
"2021-11-04",8382,55370,20,118
"2021-11-05",8397,55515,15,145
"2021-11-06",8415,55574,18,59
"2021-11-07",8437,55630,22,56
"2021-11-08",8456,55764,19,134
"2021-11-09",8475,55925,19,161
"2021-11-10",8496,56069,21,144
"2021-11-11",8523,56211,27,142
"2021-11-12",8550,56378,27,167
"2021-11-13",8582,56467,32,89
"2021-11-14",8609,56552,27,85
"2021-11-15",8643,56724,34,172
"2021-11-16",8680,56925,37,201
"2021-11-17",8715,57113,35,188
"2021-11-18",8743,57303,28,190
"2021-11-19",8790,57528,47,225
"2021-11-20",8833,57663,43,135
"2021-11-21",8877,57757,44,94
"2021-11-22",8917,57945,40,188
"2021-11-23",8957,58183,40,238
"2021-11-24",9007,58392,50,209
"2021-11-25",9064,58607,57,215
"2021-11-26",9109,58891,45,284
"2021-11-27",9150,59022,41,131
"2021-11-28",9190,59132,40,110
"2021-11-29",9243,59367,53,235
"2021-11-30",9284,59678,41,311
"2021-12-01",9328,59944,44,266
"2021-12-02",9361,60215,33,271
"2021-12-03",9409,60506,48,291
"2021-12-04",9458,60651,49,145
"2021-12-05",9509,60773,51,122
"2021-12-06",9554,61017,45,244
"2021-12-07",9597,61251,43,234
"2021-12-08",9635,61508,38,257
"2021-12-09",9685,61754,50,246
"2021-12-10",9721,62048,36,294
"2021-12-11",9756,62173,35,125
"2021-12-12",9796,62289,40,116
"2021-12-13",9836,62533,40,244
"2021-12-14",9875,62799,39,266
"2021-12-15",9908,63035,33,236
"2021-12-16",9939,63255,31,220
"2021-12-17",9976,63491,37,236
"2021-12-18",10006,63615,30,124
"2021-12-19",10029,63678,23,63
"2021-12-20",10061,63883,32,205
"2021-12-21",10093,64090,32,207
"2021-12-22",10122,64257,29,167
"2021-12-23",10148,64419,26,162
"2021-12-24",10183,64639,35,220
"2021-12-25",10208,64719,25,80
"2021-12-26",10229,64778,21,59
"2021-12-27",10245,64935,16,157
"2021-12-28",10272,65089,27,154
"2021-12-29",10290,65260,18,171
"2021-12-30",10312,65433,22,173
"2021-12-31",10331,65616,19,183
"2022-01-01",10345,65675,14,59
"2022-01-02",10355,65717,10,42
"2022-01-03",10371,65864,16,147
"2022-01-04",10394,66014,23,150
"2022-01-05",10406,66150,12,136
"2022-01-06",10422,66275,16,125
"2022-01-07",10440,66442,18,167
"2022-01-08",10452,66514,12,72
"2022-01-09",10460,66565,8,51
"2022-01-10",10474,66719,14,154
"2022-01-11",10490,66866,16,147
"2022-01-12",10495,66987,5,121
"2022-01-13",10506,67118,11,131
"2022-01-14",10522,67248,16,130
"2022-01-15",10536,67324,14,76
"2022-01-16",10546,67373,10,49
"2022-01-17",10560,67518,14,145
"2022-01-18",10570,67635,10,117
"2022-01-19",10580,67772,10,137
"2022-01-20",10588,67905,8,133
"2022-01-21",10600,68045,12,140
"2022-01-22",10610,68120,10,75
"2022-01-23",10620,68198,10,78
"2022-01-24",10626,68345,6,147
"2022-01-25",10638,68493,12,148
"2022-01-26",10650,68647,12,154
"2022-01-27",10661,68813,11,166
"2022-01-28",10671,68982,10,169
"2022-01-29",10684,69094,13,112
"2022-01-30",10697,69182,13,88
"2022-01-31",10713,69325,16,143
"2022-02-01",10725,69521,12,196
"2022-02-02",10736,69718,11,197
"2022-02-03",10748,69910,12,192
"2022-02-04",10761,70145,13,235
"2022-02-05",10775,70252,14,107
"2022-02-06",10782,70339,7,87
"2022-02-07",10794,70517,12,178
"2022-02-08",10806,70722,12,205
"2022-02-09",10825,70932,19,210
"2022-02-10",10841,71125,16,193
"2022-02-11",10862,71338,21,213
"2022-02-12",10879,71469,17,131
"2022-02-13",10891,71547,12,78
"2022-02-14",10906,71726,15,179
"2022-02-15",10921,71924,15,198
"2022-02-16",10938,72138,17,214
"2022-02-17",10950,72324,12,186
"2022-02-18",10962,72520,12,196
"2022-02-19",10983,72651,21,131
"2022-02-20",11000,72736,17,85
"2022-02-21",11009,72918,9,182
"2022-02-22",11026,73136,17,218
"2022-02-23",11040,73341,14,205
"2022-02-24",11048,73528,8,187
"2022-02-25",11059,73741,11,213
"2022-02-26",11076,73846,17,105
"2022-02-27",11088,73911,12,65
"2022-02-28",11102,74082,14,171
"2022-03-01",11120,74249,18,167
"2022-03-02",11129,74406,9,157
"2022-03-03",11139,74582,10,176
"2022-03-04",11149,74794,10,212
"2022-03-05",11161,74892,12,98
"2022-03-06",11178,74964,17,72
"2022-03-07",11196,75141,18,177
"2022-03-08",11207,75367,11,226
"2022-03-09",11226,75591,19,224
"2022-03-10",11247,75809,21,218
"2022-03-11",11260,76087,13,278
"2022-03-12",11279,76202,19,115
"2022-03-13",11293,76319,14,117
"2022-03-14",11318,76574,25,255
"2022-03-15",11327,76808,9,234
"2022-03-16",11349,77098,22,290
"2022-03-17",11376,77365,27,267
"2022-03-18",11391,77668,15,303
"2022-03-19",11412,77800,21,132
"2022-03-20",11423,77891,11,91
"2022-03-21",11446,78186,23,295
"2022-03-22",11475,78457,29,271
"2022-03-23",11490,78736,15,279
"2022-03-24",11507,78970,17,234
"2022-03-25",11527,79263,20,293
"2022-03-26",11548,79376,21,113
"2022-03-27",11566,79446,18,70
"2022-03-28",11581,79667,15,221
"2022-03-29",11593,79889,12,222
"2022-03-30",11616,80143,23,254
"2022-03-31",11632,80351,16,208
"2022-04-01",11649,80556,17,205
"2022-04-02",11661,80665,12,109
"2022-04-03",11670,80722,9,57
"2022-04-04",11691,80931,21,209
"2022-04-05",11704,81143,13,212
"2022-04-06",11718,81334,14,191
"2022-04-07",11734,81510,16,176
"2022-04-08",11743,81701,9,191
"2022-04-09",11755,81783,12,82
"2022-04-10",11767,81854,12,71
"2022-04-11",11774,82037,7,183
"2022-04-12",11789,82207,15,170
"2022-04-13",11796,82332,7,125
