"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2087,10616,4,73
"2020-09-26",2092,10656,5,40
"2020-09-27",2098,10699,6,43
"2020-09-28",2103,10755,5,56
"2020-09-29",2114,10831,11,76
"2020-09-30",2121,10909,7,78
"2020-10-01",2127,11000,6,91
"2020-10-02",2135,11098,8,98
"2020-10-03",2143,11148,8,50
"2020-10-04",2151,11197,8,49
"2020-10-05",2159,11291,8,94
"2020-10-06",2167,11399,8,108
"2020-10-07",2174,11514,7,115
"2020-10-08",2184,11625,10,111
"2020-10-09",2190,11774,6,149
"2020-10-10",2199,11861,9,87
"2020-10-11",2208,11931,9,70
"2020-10-12",2228,12044,20,113
"2020-10-13",2245,12220,17,176
"2020-10-14",2262,12376,17,156
"2020-10-15",2273,12514,11,138
"2020-10-16",2293,12700,20,186
"2020-10-17",2308,12816,15,116
"2020-10-18",2332,12906,24,90
"2020-10-19",2352,13054,20,148
"2020-10-20",2375,13248,23,194
"2020-10-21",2401,13407,26,159
"2020-10-22",2429,13588,28,181
"2020-10-23",2464,13801,35,213
"2020-10-24",2485,13937,21,136
"2020-10-25",2520,14051,35,114
"2020-10-26",2546,14279,26,228
"2020-10-27",2576,14522,30,243
"2020-10-28",2604,14769,28,247
"2020-10-29",2626,15001,22,232
"2020-10-30",2661,15229,35,228
"2020-10-31",2691,15378,30,149
"2020-11-01",2731,15501,40,123
"2020-11-02",2758,15743,27,242
"2020-11-03",2791,15986,33,243
"2020-11-04",2820,16250,29,264
"2020-11-05",2848,16519,28,269
"2020-11-06",2881,16758,33,239
"2020-11-07",2916,16875,35,117
"2020-11-08",2950,16979,34,104
"2020-11-09",2977,17207,27,228
"2020-11-10",3013,17424,36,217
"2020-11-11",3039,17632,26,208
"2020-11-12",3071,17837,32,205
"2020-11-13",3095,18056,24,219
"2020-11-14",3125,18159,30,103
"2020-11-15",3142,18239,17,80
"2020-11-16",3163,18432,21,193
"2020-11-17",3181,18640,18,208
"2020-11-18",3206,18852,25,212
"2020-11-19",3228,19060,22,208
"2020-11-20",3251,19261,23,201
"2020-11-21",3279,19355,28,94
"2020-11-22",3293,19421,14,66
"2020-11-23",3307,19589,14,168
"2020-11-24",3329,19770,22,181
"2020-11-25",3350,19908,21,138
"2020-11-26",3374,20060,24,152
"2020-11-27",3398,20210,24,150
"2020-11-28",3416,20298,18,88
"2020-11-29",3437,20346,21,48
"2020-11-30",3457,20497,20,151
"2020-12-01",3473,20661,16,164
"2020-12-02",3493,20799,20,138
"2020-12-03",3518,20932,25,133
"2020-12-04",3544,21083,26,151
"2020-12-05",3559,21151,15,68
"2020-12-06",3586,21233,27,82
"2020-12-07",3607,21386,21,153
"2020-12-08",3625,21547,18,161
"2020-12-09",3641,21707,16,160
"2020-12-10",3668,21841,27,134
"2020-12-11",3684,21990,16,149
"2020-12-12",3712,22071,28,81
"2020-12-13",3737,22147,25,76
"2020-12-14",3765,22308,28,161
"2020-12-15",3787,22472,22,164
"2020-12-16",3817,22636,30,164
"2020-12-17",3849,22810,32,174
"2020-12-18",3868,23043,19,233
"2020-12-19",3904,23157,36,114
"2020-12-20",3942,23250,38,93
"2020-12-21",3965,23457,23,207
"2020-12-22",3998,23668,33,211
"2020-12-23",4039,23882,41,214
"2020-12-24",4075,24136,36,254
"2020-12-25",4104,24282,29,146
"2020-12-26",4139,24394,35,112
"2020-12-27",4181,24484,42,90
"2020-12-28",4224,24677,43,193
"2020-12-29",4263,24905,39,228
"2020-12-30",4303,25176,40,271
"2020-12-31",4349,25473,46,297
"2021-01-01",4381,25605,32,132
"2021-01-02",4424,25747,43,142
"2021-01-03",4468,25873,44,126
"2021-01-04",4519,26101,51,228
"2021-01-05",4561,26329,42,228
"2021-01-06",4607,26548,46,219
"2021-01-07",4641,26784,34,236
"2021-01-08",4680,27044,39,260
"2021-01-09",4714,27172,34,128
"2021-01-10",4754,27263,40,91
"2021-01-11",4781,27482,27,219
"2021-01-12",4820,27707,39,225
"2021-01-13",4850,27920,30,213
"2021-01-14",4883,28101,33,181
"2021-01-15",4922,28326,39,225
"2021-01-16",4968,28456,46,130
"2021-01-17",4989,28548,21,92
"2021-01-18",5017,28716,28,168
"2021-01-19",5060,28906,43,190
"2021-01-20",5090,29085,30,179
"2021-01-21",5129,29247,39,162
"2021-01-22",5161,29418,32,171
"2021-01-23",5192,29506,31,88
"2021-01-24",5221,29574,29,68
"2021-01-25",5244,29751,23,177
"2021-01-26",5277,29945,33,194
"2021-01-27",5307,30128,30,183
"2021-01-28",5334,30285,27,157
"2021-01-29",5354,30443,20,158
"2021-01-30",5378,30512,24,69
"2021-01-31",5412,30591,34,79
"2021-02-01",5439,30749,27,158
"2021-02-02",5463,30931,24,182
"2021-02-03",5491,31100,28,169
"2021-02-04",5522,31244,31,144
"2021-02-05",5554,31446,32,202
"2021-02-06",5581,31543,27,97
"2021-02-07",5604,31595,23,52
"2021-02-08",5634,31761,30,166
"2021-02-09",5656,31909,22,148
"2021-02-10",5681,32052,25,143
"2021-02-11",5708,32201,27,149
"2021-02-12",5735,32363,27,162
"2021-02-13",5759,32453,24,90
"2021-02-14",5790,32514,31,61
"2021-02-15",5813,32654,23,140
"2021-02-16",5839,32787,26,133
"2021-02-17",5865,32927,26,140
"2021-02-18",5893,33063,28,136
"2021-02-19",5920,33230,27,167
"2021-02-20",5943,33315,23,85
"2021-02-21",5971,33384,28,69
"2021-02-22",5996,33509,25,125
"2021-02-23",6017,33662,21,153
"2021-02-24",6038,33807,21,145
"2021-02-25",6074,33953,36,146
"2021-02-26",6100,34094,26,141
"2021-02-27",6124,34171,24,77
"2021-02-28",6142,34244,18,73
"2021-03-01",6169,34375,27,131
"2021-03-02",6188,34524,19,149
"2021-03-03",6212,34658,24,134
"2021-03-04",6232,34799,20,141
"2021-03-05",6240,34965,8,166
"2021-03-06",6254,35064,14,99
"2021-03-07",6277,35130,23,66
"2021-03-08",6292,35275,15,145
"2021-03-09",6312,35434,20,159
"2021-03-10",6331,35581,19,147
"2021-03-11",6352,35723,21,142
"2021-03-12",6373,35884,21,161
"2021-03-13",6390,35979,17,95
"2021-03-14",6399,36043,9,64
"2021-03-15",6419,36201,20,158
"2021-03-16",6436,36354,17,153
"2021-03-17",6456,36495,20,141
"2021-03-18",6474,36653,18,158
"2021-03-19",6496,36814,22,161
"2021-03-20",6518,36906,22,92
"2021-03-21",6538,37002,20,96
"2021-03-22",6562,37203,24,201
"2021-03-23",6579,37401,17,198
"2021-03-24",6595,37589,16,188
"2021-03-25",6621,37776,26,187
"2021-03-26",6632,37972,11,196
"2021-03-27",6651,38101,19,129
"2021-03-28",6676,38207,25,106
"2021-03-29",6697,38406,21,199
"2021-03-30",6724,38616,27,210
"2021-03-31",6751,38801,27,185
"2021-04-01",6782,39014,31,213
"2021-04-02",6805,39206,23,192
"2021-04-03",6832,39339,27,133
"2021-04-04",6854,39446,22,107
"2021-04-05",6879,39569,25,123
"2021-04-06",6895,39754,16,185
"2021-04-07",6915,39971,20,217
"2021-04-08",6937,40191,22,220
"2021-04-09",6959,40426,22,235
"2021-04-10",6978,40559,19,133
"2021-04-11",6996,40688,18,129
"2021-04-12",7024,40898,28,210
"2021-04-13",7046,41108,22,210
"2021-04-14",7069,41313,23,205
"2021-04-15",7083,41490,14,177
"2021-04-16",7114,41704,31,214
"2021-04-17",7131,41836,17,132
"2021-04-18",7144,41924,13,88
"2021-04-19",7162,42141,18,217
"2021-04-20",7173,42359,11,218
"2021-04-21",7189,42542,16,183
"2021-04-22",7210,42760,21,218
"2021-04-23",7231,43025,21,265
"2021-04-24",7251,43171,20,146
"2021-04-25",7267,43290,16,119
"2021-04-26",7284,43508,17,218
"2021-04-27",7304,43665,20,157
"2021-04-28",7316,43843,12,178
"2021-04-29",7341,44044,25,201
"2021-04-30",7357,44287,16,243
"2021-05-01",7376,44449,19,162
"2021-05-02",7397,44579,21,130
"2021-05-03",7413,44796,16,217
"2021-05-04",7429,45057,16,261
"2021-05-05",7441,45204,12,147
"2021-05-06",7457,45373,16,169
"2021-05-07",7471,45600,14,227
"2021-05-08",7484,45748,13,148
"2021-05-09",7505,45858,21,110
"2021-05-10",7515,46062,10,204
"2021-05-11",7533,46276,18,214
"2021-05-12",7541,46500,8,224
"2021-05-13",7551,46611,10,111
"2021-05-14",7564,46822,13,211
"2021-05-15",7572,46950,8,128
"2021-05-16",7581,47027,9,77
"2021-05-17",7590,47194,9,167
"2021-05-18",7600,47386,10,192
"2021-05-19",7614,47545,14,159
"2021-05-20",7628,47684,14,139
"2021-05-21",7643,47839,15,155
"2021-05-22",7653,47936,10,97
"2021-05-23",7662,48008,9,72
"2021-05-24",7671,48087,9,79
"2021-05-25",7677,48211,6,124
"2021-05-26",7689,48344,12,133
"2021-05-27",7695,48452,6,108
"2021-05-28",7703,48574,8,122
"2021-05-29",7709,48639,6,65
"2021-05-30",7711,48688,2,49
"2021-05-31",7723,48775,12,87
"2021-06-01",7732,48867,9,92
"2021-06-02",7736,48950,4,83
"2021-06-03",7741,49016,5,66
"2021-06-04",7745,49085,4,69
"2021-06-05",7748,49131,3,46
"2021-06-06",7755,49162,7,31
"2021-06-07",7762,49230,7,68
"2021-06-08",7770,49306,8,76
"2021-06-09",7770,49366,0,60
"2021-06-10",7773,49408,3,42
"2021-06-11",7778,49470,5,62
"2021-06-12",7781,49489,3,19
"2021-06-13",7785,49504,4,15
"2021-06-14",7785,49567,0,63
"2021-06-15",7786,49611,1,44
"2021-06-16",7789,49636,3,25
"2021-06-17",7789,49670,0,34
"2021-06-18",7789,49707,0,37
"2021-06-19",7793,49727,4,20
"2021-06-20",7795,49736,2,9
"2021-06-21",7795,49775,0,39
"2021-06-22",7796,49799,1,24
"2021-06-23",7798,49826,2,27
"2021-06-24",7798,49853,0,27
"2021-06-25",7799,49878,1,25
"2021-06-26",7799,49886,0,8
"2021-06-27",7801,49898,2,12
"2021-06-28",7801,49908,0,10
"2021-06-29",7804,49927,3,19
"2021-06-30",7806,49937,2,10
"2021-07-01",7807,49952,1,15
"2021-07-02",7807,49963,0,11
"2021-07-03",7807,49968,0,5
"2021-07-04",7807,49975,0,7
"2021-07-05",7807,49990,0,15
"2021-07-06",7809,50001,2,11
"2021-07-07",7810,50011,1,10
"2021-07-08",7810,50022,0,11
"2021-07-09",7810,50033,0,11
"2021-07-10",7810,50039,0,6
"2021-07-11",7810,50049,0,10
"2021-07-12",7811,50061,1,12
"2021-07-13",7811,50076,0,15
"2021-07-14",7811,50098,0,22
"2021-07-15",7812,50118,1,20
"2021-07-16",7813,50142,1,24
"2021-07-17",7813,50159,0,17
"2021-07-18",7813,50183,0,24
"2021-07-19",7814,50215,1,32
"2021-07-20",7815,50267,1,52
"2021-07-21",7818,50315,3,48
"2021-07-22",7821,50363,3,48
"2021-07-23",7825,50408,4,45
"2021-07-24",7828,50455,3,47
"2021-07-25",7830,50482,2,27
"2021-07-26",7832,50532,2,50
"2021-07-27",7837,50590,5,58
"2021-07-28",7839,50648,2,58
"2021-07-29",7843,50714,4,66
"2021-07-30",7847,50790,4,76
"2021-07-31",7847,50826,0,36
"2021-08-01",7853,50858,6,32
"2021-08-02",7861,50935,8,77
"2021-08-03",7868,51012,7,77
"2021-08-04",7875,51072,7,60
"2021-08-05",7880,51126,5,54
"2021-08-06",7881,51176,1,50
"2021-08-07",7885,51219,4,43
"2021-08-08",7891,51255,6,36
"2021-08-09",7893,51306,2,51
"2021-08-10",7898,51371,5,65
"2021-08-11",7905,51415,7,44
"2021-08-12",7908,51466,3,51
"2021-08-13",7912,51518,4,52
"2021-08-14",7914,51553,2,35
"2021-08-15",7917,51591,3,38
"2021-08-16",7919,51649,2,58
"2021-08-17",7924,51701,5,52
"2021-08-18",7935,51759,11,58
"2021-08-19",7937,51808,2,49
"2021-08-20",7942,51868,5,60
"2021-08-21",7944,51897,2,29
"2021-08-22",7947,51924,3,27
"2021-08-23",7952,51984,5,60
"2021-08-24",7960,52038,8,54
"2021-08-25",7962,52096,2,58
"2021-08-26",7967,52156,5,60
"2021-08-27",7971,52213,4,57
"2021-08-28",7977,52234,6,21
"2021-08-29",7982,52254,5,20
"2021-08-30",7987,52326,5,72
"2021-08-31",7990,52390,3,64
"2021-09-01",7997,52431,7,41
"2021-09-02",8003,52473,6,42
"2021-09-03",8007,52539,4,66
"2021-09-04",8012,52563,5,24
"2021-09-05",8021,52590,9,27
"2021-09-06",8028,52620,7,30
"2021-09-07",8032,52675,4,55
"2021-09-08",8034,52732,2,57
"2021-09-09",8037,52776,3,44
"2021-09-10",8039,52821,2,45
"2021-09-11",8042,52852,3,31
"2021-09-12",8051,52878,9,26
"2021-09-13",8055,52932,4,54
"2021-09-14",8057,52991,2,59
"2021-09-15",8062,53034,5,43
"2021-09-16",8069,53076,7,42
"2021-09-17",8074,53128,5,52
"2021-09-18",8080,53153,6,25
"2021-09-19",8084,53170,4,17
"2021-09-20",8085,53208,1,38
"2021-09-21",8089,53252,4,44
"2021-09-22",8095,53294,6,42
"2021-09-23",8099,53338,4,44
"2021-09-24",8102,53380,3,42
"2021-09-25",8102,53398,0,18
"2021-09-26",8103,53411,1,13
"2021-09-27",8104,53449,1,38
"2021-09-28",8106,53480,2,31
"2021-09-29",8107,53509,1,29
"2021-09-30",8111,53538,4,29
"2021-10-01",8117,53588,6,50
"2021-10-02",8119,53601,2,13
"2021-10-03",8122,53615,3,14
"2021-10-04",8124,53645,2,30
"2021-10-05",8125,53678,1,33
"2021-10-06",8127,53718,2,40
"2021-10-07",8129,53755,2,37
"2021-10-08",8131,53788,2,33
"2021-10-09",8132,53807,1,19
"2021-10-10",8136,53829,4,22
"2021-10-11",8137,53856,1,27
"2021-10-12",8140,53894,3,38
"2021-10-13",8143,53937,3,43
"2021-10-14",8150,53978,7,41
"2021-10-15",8154,54028,4,50
"2021-10-16",8158,54046,4,18
"2021-10-17",8165,54077,7,31
"2021-10-18",8172,54134,7,57
"2021-10-19",8179,54188,7,54
"2021-10-20",8185,54251,6,63
"2021-10-21",8190,54308,5,57
"2021-10-22",8193,54377,3,69
"2021-10-23",8200,54409,7,32
"2021-10-24",8208,54436,8,27
"2021-10-25",8217,54506,9,70
"2021-10-26",8229,54566,12,60
"2021-10-27",8236,54633,7,67
"2021-10-28",8247,54694,11,61
"2021-10-29",8261,54796,14,102
"2021-10-30",8278,54845,17,49
"2021-10-31",8297,54886,19,41
"2021-11-01",8313,54976,16,90
"2021-11-02",8341,55097,28,121
"2021-11-03",8360,55222,19,125
"2021-11-04",8380,55337,20,115
"2021-11-05",8395,55479,15,142
"2021-11-06",8413,55538,18,59
"2021-11-07",8435,55594,22,56
"2021-11-08",8454,55728,19,134
"2021-11-09",8473,55889,19,161
"2021-11-10",8494,56033,21,144
"2021-11-11",8521,56174,27,141
"2021-11-12",8548,56340,27,166
"2021-11-13",8580,56430,32,90
"2021-11-14",8607,56515,27,85
"2021-11-15",8641,56687,34,172
"2021-11-16",8678,56888,37,201
"2021-11-17",8713,57078,35,190
"2021-11-18",8741,57267,28,189
"2021-11-19",8789,57490,48,223
"2021-11-20",8832,57624,43,134
"2021-11-21",8876,57718,44,94
"2021-11-22",8916,57906,40,188
"2021-11-23",8956,58144,40,238
"2021-11-24",9005,58352,49,208
"2021-11-25",9063,58568,58,216
"2021-11-26",9108,58853,45,285
"2021-11-27",9149,58984,41,131
"2021-11-28",9188,59096,39,112
"2021-11-29",9241,59331,53,235
"2021-11-30",9282,59642,41,311
"2021-12-01",9326,59906,44,264
"2021-12-02",9359,60177,33,271
"2021-12-03",9407,60468,48,291
"2021-12-04",9456,60612,49,144
"2021-12-05",9506,60734,50,122
"2021-12-06",9551,60978,45,244
"2021-12-07",9594,61212,43,234
"2021-12-08",9632,61469,38,257
"2021-12-09",9682,61715,50,246
"2021-12-10",9718,62005,36,290
"2021-12-11",9753,62128,35,123
"2021-12-12",9793,62244,40,116
"2021-12-13",9833,62487,40,243
"2021-12-14",9872,62751,39,264
"2021-12-15",9905,62986,33,235
"2021-12-16",9936,63206,31,220
"2021-12-17",9973,63440,37,234
"2021-12-18",10002,63565,29,125
"2021-12-19",10025,63628,23,63
"2021-12-20",10056,63833,31,205
"2021-12-21",10088,64039,32,206
"2021-12-22",10117,64204,29,165
"2021-12-23",10143,64367,26,163
"2021-12-24",10179,64587,36,220
"2021-12-25",10204,64667,25,80
"2021-12-26",10225,64726,21,59
"2021-12-27",10241,64882,16,156
"2021-12-28",10268,65034,27,152
"2021-12-29",10286,65205,18,171
"2021-12-30",10308,65378,22,173
"2021-12-31",10327,65560,19,182
"2022-01-01",10341,65617,14,57
"2022-01-02",10351,65658,10,41
"2022-01-03",10367,65804,16,146
"2022-01-04",10390,65953,23,149
"2022-01-05",10402,66087,12,134
"2022-01-06",10418,66210,16,123
"2022-01-07",10435,66372,17,162
"2022-01-08",10447,66444,12,72
"2022-01-09",10455,66494,8,50
"2022-01-10",10468,66649,13,155
"2022-01-11",10484,66794,16,145
"2022-01-12",10489,66914,5,120
"2022-01-13",10500,67043,11,129
"2022-01-14",10516,67171,16,128
"2022-01-15",10530,67247,14,76
"2022-01-16",10540,67296,10,49
"2022-01-17",10553,67440,13,144
"2022-01-18",10563,67554,10,114
"2022-01-19",10573,67688,10,134
"2022-01-20",10581,67821,8,133
"2022-01-21",10593,67962,12,141
"2022-01-22",10603,68035,10,73
"2022-01-23",10613,68111,10,76
"2022-01-24",10619,68257,6,146
"2022-01-25",10631,68405,12,148
"2022-01-26",10643,68559,12,154
"2022-01-27",10654,68728,11,169
"2022-01-28",10663,68895,9,167
"2022-01-29",10675,69006,12,111
"2022-01-30",10687,69096,12,90
"2022-01-31",10703,69238,16,142
"2022-02-01",10714,69435,11,197
"2022-02-02",10725,69633,11,198
"2022-02-03",10737,69824,12,191
"2022-02-04",10750,70057,13,233
"2022-02-05",10763,70165,13,108
"2022-02-06",10770,70252,7,87
"2022-02-07",10781,70429,11,177
"2022-02-08",10793,70634,12,205
"2022-02-09",10812,70843,19,209
"2022-02-10",10827,71030,15,187
"2022-02-11",10848,71240,21,210
"2022-02-12",10862,71372,14,132
"2022-02-13",10873,71449,11,77
"2022-02-14",10888,71627,15,178
"2022-02-15",10903,71820,15,193
"2022-02-16",10919,72017,16,197
"2022-02-17",10930,72191,11,174
"2022-02-18",10940,72366,10,175
"2022-02-19",10953,72465,13,99
"2022-02-20",10965,72536,12,71
"2022-02-21",10965,72541,0,5
