"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9785,5,24
"2020-08-21",2022,9815,1,30
"2020-08-22",2024,9826,2,11
"2020-08-23",2025,9834,1,8
"2020-08-24",2026,9848,1,14
"2020-08-25",2029,9871,3,23
"2020-08-26",2031,9889,2,18
"2020-08-27",2031,9900,0,11
"2020-08-28",2034,9917,3,17
"2020-08-29",2035,9926,1,9
"2020-08-30",2036,9931,1,5
"2020-08-31",2037,9944,1,13
"2020-09-01",2037,9961,0,17
"2020-09-02",2038,9978,1,17
"2020-09-03",2039,9990,1,12
"2020-09-04",2039,10008,0,18
"2020-09-05",2039,10015,0,7
"2020-09-06",2042,10023,3,8
"2020-09-07",2042,10035,0,12
"2020-09-08",2043,10055,1,20
"2020-09-09",2044,10078,1,23
"2020-09-10",2047,10096,3,18
"2020-09-11",2047,10113,0,17
"2020-09-12",2048,10127,1,14
"2020-09-13",2048,10143,0,16
"2020-09-14",2052,10168,4,25
"2020-09-15",2053,10196,1,28
"2020-09-16",2055,10235,2,39
"2020-09-17",2059,10268,4,33
"2020-09-18",2059,10308,0,40
"2020-09-19",2061,10333,2,25
"2020-09-20",2065,10355,4,22
"2020-09-21",2070,10392,5,37
"2020-09-22",2075,10438,5,46
"2020-09-23",2078,10491,3,53
"2020-09-24",2081,10547,3,56
"2020-09-25",2084,10621,3,74
"2020-09-26",2089,10661,5,40
"2020-09-27",2095,10704,6,43
"2020-09-28",2100,10760,5,56
"2020-09-29",2111,10836,11,76
"2020-09-30",2118,10914,7,78
"2020-10-01",2124,11005,6,91
"2020-10-02",2132,11103,8,98
"2020-10-03",2140,11153,8,50
"2020-10-04",2148,11202,8,49
"2020-10-05",2156,11296,8,94
"2020-10-06",2164,11404,8,108
"2020-10-07",2171,11519,7,115
"2020-10-08",2181,11630,10,111
"2020-10-09",2187,11779,6,149
"2020-10-10",2196,11866,9,87
"2020-10-11",2205,11936,9,70
"2020-10-12",2225,12049,20,113
"2020-10-13",2242,12225,17,176
"2020-10-14",2259,12381,17,156
"2020-10-15",2270,12519,11,138
"2020-10-16",2290,12705,20,186
"2020-10-17",2305,12821,15,116
"2020-10-18",2329,12911,24,90
"2020-10-19",2349,13059,20,148
"2020-10-20",2372,13253,23,194
"2020-10-21",2397,13413,25,160
"2020-10-22",2425,13594,28,181
"2020-10-23",2460,13807,35,213
"2020-10-24",2481,13943,21,136
"2020-10-25",2516,14057,35,114
"2020-10-26",2542,14285,26,228
"2020-10-27",2572,14528,30,243
"2020-10-28",2600,14775,28,247
"2020-10-29",2622,15007,22,232
"2020-10-30",2657,15235,35,228
"2020-10-31",2687,15384,30,149
"2020-11-01",2727,15507,40,123
"2020-11-02",2754,15749,27,242
"2020-11-03",2787,15992,33,243
"2020-11-04",2816,16256,29,264
"2020-11-05",2844,16525,28,269
"2020-11-06",2877,16765,33,240
"2020-11-07",2912,16882,35,117
"2020-11-08",2946,16986,34,104
"2020-11-09",2972,17215,26,229
"2020-11-10",3008,17433,36,218
"2020-11-11",3034,17641,26,208
"2020-11-12",3066,17846,32,205
"2020-11-13",3090,18065,24,219
"2020-11-14",3120,18168,30,103
"2020-11-15",3136,18249,16,81
"2020-11-16",3157,18442,21,193
"2020-11-17",3175,18650,18,208
"2020-11-18",3200,18862,25,212
"2020-11-19",3222,19070,22,208
"2020-11-20",3245,19271,23,201
"2020-11-21",3273,19365,28,94
"2020-11-22",3287,19431,14,66
"2020-11-23",3301,19599,14,168
"2020-11-24",3323,19780,22,181
"2020-11-25",3344,19918,21,138
"2020-11-26",3368,20070,24,152
"2020-11-27",3392,20220,24,150
"2020-11-28",3410,20308,18,88
"2020-11-29",3431,20356,21,48
"2020-11-30",3451,20507,20,151
"2020-12-01",3467,20671,16,164
"2020-12-02",3487,20809,20,138
"2020-12-03",3512,20943,25,134
"2020-12-04",3538,21094,26,151
"2020-12-05",3553,21162,15,68
"2020-12-06",3580,21244,27,82
"2020-12-07",3601,21397,21,153
"2020-12-08",3619,21558,18,161
"2020-12-09",3635,21718,16,160
"2020-12-10",3662,21853,27,135
"2020-12-11",3678,22002,16,149
"2020-12-12",3706,22083,28,81
"2020-12-13",3731,22159,25,76
"2020-12-14",3759,22320,28,161
"2020-12-15",3780,22487,21,167
"2020-12-16",3810,22651,30,164
"2020-12-17",3842,22825,32,174
"2020-12-18",3861,23058,19,233
"2020-12-19",3896,23173,35,115
"2020-12-20",3934,23266,38,93
"2020-12-21",3957,23473,23,207
"2020-12-22",3990,23684,33,211
"2020-12-23",4031,23898,41,214
"2020-12-24",4067,24152,36,254
"2020-12-25",4096,24298,29,146
"2020-12-26",4131,24410,35,112
"2020-12-27",4173,24500,42,90
"2020-12-28",4216,24693,43,193
"2020-12-29",4255,24921,39,228
"2020-12-30",4295,25192,40,271
"2020-12-31",4341,25489,46,297
"2021-01-01",4373,25621,32,132
"2021-01-02",4416,25763,43,142
"2021-01-03",4460,25889,44,126
"2021-01-04",4511,26117,51,228
"2021-01-05",4553,26345,42,228
"2021-01-06",4599,26564,46,219
"2021-01-07",4633,26800,34,236
"2021-01-08",4672,27060,39,260
"2021-01-09",4706,27188,34,128
"2021-01-10",4746,27279,40,91
"2021-01-11",4773,27498,27,219
"2021-01-12",4812,27723,39,225
"2021-01-13",4842,27936,30,213
"2021-01-14",4875,28117,33,181
"2021-01-15",4914,28342,39,225
"2021-01-16",4960,28472,46,130
"2021-01-17",4981,28564,21,92
"2021-01-18",5009,28732,28,168
"2021-01-19",5052,28922,43,190
"2021-01-20",5082,29101,30,179
"2021-01-21",5121,29263,39,162
"2021-01-22",5153,29434,32,171
"2021-01-23",5184,29522,31,88
"2021-01-24",5213,29590,29,68
"2021-01-25",5236,29767,23,177
"2021-01-26",5269,29961,33,194
"2021-01-27",5299,30144,30,183
"2021-01-28",5326,30301,27,157
"2021-01-29",5346,30459,20,158
"2021-01-30",5370,30528,24,69
"2021-01-31",5404,30607,34,79
"2021-02-01",5431,30765,27,158
"2021-02-02",5455,30947,24,182
"2021-02-03",5483,31116,28,169
"2021-02-04",5514,31260,31,144
"2021-02-05",5546,31462,32,202
"2021-02-06",5573,31559,27,97
"2021-02-07",5596,31611,23,52
"2021-02-08",5626,31777,30,166
"2021-02-09",5648,31925,22,148
"2021-02-10",5673,32068,25,143
"2021-02-11",5700,32217,27,149
"2021-02-12",5727,32379,27,162
"2021-02-13",5751,32469,24,90
"2021-02-14",5781,32531,30,62
"2021-02-15",5803,32672,22,141
"2021-02-16",5829,32805,26,133
"2021-02-17",5855,32945,26,140
"2021-02-18",5883,33081,28,136
"2021-02-19",5910,33248,27,167
"2021-02-20",5933,33333,23,85
"2021-02-21",5961,33402,28,69
"2021-02-22",5986,33527,25,125
"2021-02-23",6007,33680,21,153
"2021-02-24",6028,33825,21,145
"2021-02-25",6064,33971,36,146
"2021-02-26",6090,34112,26,141
"2021-02-27",6114,34189,24,77
"2021-02-28",6132,34262,18,73
"2021-03-01",6159,34393,27,131
"2021-03-02",6178,34542,19,149
"2021-03-03",6202,34676,24,134
"2021-03-04",6222,34817,20,141
"2021-03-05",6230,34983,8,166
"2021-03-06",6244,35082,14,99
"2021-03-07",6267,35148,23,66
"2021-03-08",6282,35293,15,145
"2021-03-09",6302,35452,20,159
"2021-03-10",6321,35599,19,147
"2021-03-11",6342,35741,21,142
"2021-03-12",6363,35902,21,161
"2021-03-13",6380,35997,17,95
"2021-03-14",6389,36061,9,64
"2021-03-15",6409,36219,20,158
"2021-03-16",6426,36372,17,153
"2021-03-17",6447,36512,21,140
"2021-03-18",6465,36670,18,158
"2021-03-19",6487,36831,22,161
"2021-03-20",6509,36923,22,92
"2021-03-21",6529,37019,20,96
"2021-03-22",6553,37220,24,201
"2021-03-23",6570,37418,17,198
"2021-03-24",6586,37606,16,188
"2021-03-25",6612,37793,26,187
"2021-03-26",6623,37989,11,196
"2021-03-27",6642,38118,19,129
"2021-03-28",6667,38224,25,106
"2021-03-29",6688,38423,21,199
"2021-03-30",6715,38633,27,210
"2021-03-31",6742,38818,27,185
"2021-04-01",6773,39031,31,213
"2021-04-02",6796,39223,23,192
"2021-04-03",6823,39356,27,133
"2021-04-04",6845,39463,22,107
"2021-04-05",6870,39586,25,123
"2021-04-06",6886,39771,16,185
"2021-04-07",6906,39988,20,217
"2021-04-08",6928,40208,22,220
"2021-04-09",6950,40443,22,235
"2021-04-10",6969,40576,19,133
"2021-04-11",6987,40705,18,129
"2021-04-12",7015,40915,28,210
"2021-04-13",7037,41125,22,210
"2021-04-14",7060,41330,23,205
"2021-04-15",7074,41507,14,177
"2021-04-16",7105,41721,31,214
"2021-04-17",7122,41853,17,132
"2021-04-18",7135,41941,13,88
"2021-04-19",7153,42158,18,217
"2021-04-20",7164,42376,11,218
"2021-04-21",7180,42559,16,183
"2021-04-22",7201,42777,21,218
"2021-04-23",7222,43042,21,265
"2021-04-24",7242,43188,20,146
"2021-04-25",7258,43307,16,119
"2021-04-26",7275,43525,17,218
"2021-04-27",7295,43682,20,157
"2021-04-28",7307,43860,12,178
"2021-04-29",7332,44061,25,201
"2021-04-30",7348,44304,16,243
"2021-05-01",7367,44466,19,162
"2021-05-02",7388,44596,21,130
"2021-05-03",7404,44813,16,217
"2021-05-04",7420,45074,16,261
"2021-05-05",7432,45221,12,147
"2021-05-06",7448,45390,16,169
"2021-05-07",7462,45617,14,227
"2021-05-08",7475,45765,13,148
"2021-05-09",7496,45875,21,110
"2021-05-10",7506,46080,10,205
"2021-05-11",7524,46294,18,214
"2021-05-12",7532,46518,8,224
"2021-05-13",7542,46629,10,111
"2021-05-14",7555,46840,13,211
"2021-05-15",7563,46968,8,128
"2021-05-16",7572,47045,9,77
"2021-05-17",7581,47212,9,167
"2021-05-18",7591,47404,10,192
"2021-05-19",7605,47563,14,159
"2021-05-20",7619,47702,14,139
"2021-05-21",7634,47857,15,155
"2021-05-22",7644,47954,10,97
"2021-05-23",7653,48026,9,72
"2021-05-24",7662,48105,9,79
"2021-05-25",7668,48228,6,123
"2021-05-26",7680,48361,12,133
"2021-05-27",7686,48469,6,108
"2021-05-28",7694,48591,8,122
"2021-05-29",7700,48656,6,65
"2021-05-30",7702,48705,2,49
"2021-05-31",7714,48792,12,87
"2021-06-01",7723,48884,9,92
"2021-06-02",7727,48967,4,83
"2021-06-03",7732,49033,5,66
"2021-06-04",7736,49102,4,69
"2021-06-05",7739,49148,3,46
"2021-06-06",7746,49179,7,31
"2021-06-07",7753,49247,7,68
"2021-06-08",7761,49323,8,76
"2021-06-09",7761,49383,0,60
"2021-06-10",7764,49425,3,42
"2021-06-11",7769,49487,5,62
"2021-06-12",7772,49506,3,19
"2021-06-13",7776,49521,4,15
"2021-06-14",7776,49584,0,63
"2021-06-15",7777,49628,1,44
"2021-06-16",7780,49653,3,25
"2021-06-17",7780,49687,0,34
"2021-06-18",7780,49724,0,37
"2021-06-19",7784,49744,4,20
"2021-06-20",7786,49753,2,9
"2021-06-21",7786,49791,0,38
"2021-06-22",7787,49815,1,24
"2021-06-23",7789,49842,2,27
"2021-06-24",7789,49869,0,27
"2021-06-25",7790,49894,1,25
"2021-06-26",7790,49902,0,8
"2021-06-27",7792,49914,2,12
"2021-06-28",7792,49924,0,10
"2021-06-29",7795,49943,3,19
"2021-06-30",7797,49953,2,10
"2021-07-01",7798,49968,1,15
"2021-07-02",7798,49979,0,11
"2021-07-03",7798,49984,0,5
"2021-07-04",7798,49991,0,7
"2021-07-05",7798,50006,0,15
"2021-07-06",7800,50017,2,11
"2021-07-07",7801,50027,1,10
"2021-07-08",7801,50038,0,11
"2021-07-09",7801,50049,0,11
"2021-07-10",7801,50055,0,6
"2021-07-11",7801,50065,0,10
"2021-07-12",7802,50077,1,12
"2021-07-13",7802,50092,0,15
"2021-07-14",7802,50114,0,22
"2021-07-15",7803,50134,1,20
"2021-07-16",7804,50158,1,24
"2021-07-17",7804,50175,0,17
"2021-07-18",7804,50199,0,24
"2021-07-19",7805,50231,1,32
"2021-07-20",7806,50283,1,52
"2021-07-21",7809,50331,3,48
"2021-07-22",7812,50379,3,48
"2021-07-23",7816,50424,4,45
"2021-07-24",7819,50471,3,47
"2021-07-25",7821,50498,2,27
"2021-07-26",7823,50548,2,50
"2021-07-27",7828,50607,5,59
"2021-07-28",7830,50665,2,58
"2021-07-29",7834,50731,4,66
"2021-07-30",7838,50807,4,76
"2021-07-31",7838,50843,0,36
"2021-08-01",7844,50875,6,32
"2021-08-02",7852,50952,8,77
"2021-08-03",7859,51029,7,77
"2021-08-04",7866,51089,7,60
"2021-08-05",7871,51143,5,54
"2021-08-06",7872,51193,1,50
"2021-08-07",7876,51236,4,43
"2021-08-08",7882,51272,6,36
"2021-08-09",7884,51323,2,51
"2021-08-10",7889,51389,5,66
"2021-08-11",7896,51433,7,44
"2021-08-12",7899,51484,3,51
"2021-08-13",7903,51537,4,53
"2021-08-14",7905,51572,2,35
"2021-08-15",7908,51610,3,38
"2021-08-16",7910,51668,2,58
"2021-08-17",7915,51720,5,52
"2021-08-18",7926,51778,11,58
"2021-08-19",7928,51827,2,49
"2021-08-20",7933,51887,5,60
"2021-08-21",7935,51916,2,29
"2021-08-22",7938,51943,3,27
"2021-08-23",7943,52003,5,60
"2021-08-24",7951,52058,8,55
"2021-08-25",7953,52116,2,58
"2021-08-26",7958,52176,5,60
"2021-08-27",7962,52233,4,57
"2021-08-28",7968,52254,6,21
"2021-08-29",7973,52274,5,20
"2021-08-30",7978,52346,5,72
"2021-08-31",7981,52410,3,64
"2021-09-01",7988,52451,7,41
"2021-09-02",7994,52493,6,42
"2021-09-03",7998,52559,4,66
"2021-09-04",8003,52583,5,24
"2021-09-05",8012,52610,9,27
"2021-09-06",8019,52640,7,30
"2021-09-07",8023,52695,4,55
"2021-09-08",8025,52752,2,57
"2021-09-09",8028,52796,3,44
"2021-09-10",8030,52841,2,45
"2021-09-11",8033,52872,3,31
"2021-09-12",8042,52898,9,26
"2021-09-13",8046,52952,4,54
"2021-09-14",8048,53011,2,59
"2021-09-15",8053,53054,5,43
"2021-09-16",8060,53096,7,42
"2021-09-17",8065,53148,5,52
"2021-09-18",8071,53173,6,25
"2021-09-19",8075,53190,4,17
"2021-09-20",8076,53228,1,38
"2021-09-21",8080,53272,4,44
"2021-09-22",8086,53314,6,42
"2021-09-23",8090,53358,4,44
"2021-09-24",8093,53400,3,42
"2021-09-25",8093,53418,0,18
"2021-09-26",8094,53431,1,13
"2021-09-27",8095,53469,1,38
"2021-09-28",8097,53500,2,31
"2021-09-29",8098,53529,1,29
"2021-09-30",8102,53558,4,29
"2021-10-01",8108,53608,6,50
"2021-10-02",8110,53621,2,13
"2021-10-03",8113,53635,3,14
"2021-10-04",8115,53665,2,30
"2021-10-05",8116,53698,1,33
"2021-10-06",8118,53738,2,40
"2021-10-07",8120,53775,2,37
"2021-10-08",8122,53808,2,33
"2021-10-09",8123,53827,1,19
"2021-10-10",8127,53849,4,22
"2021-10-11",8128,53876,1,27
"2021-10-12",8131,53912,3,36
"2021-10-13",8135,53955,4,43
"2021-10-14",8142,53996,7,41
"2021-10-15",8146,54046,4,50
"2021-10-16",8150,54064,4,18
"2021-10-17",8157,54097,7,33
"2021-10-18",8164,54154,7,57
"2021-10-19",8172,54209,8,55
"2021-10-20",8178,54273,6,64
"2021-10-21",8183,54330,5,57
"2021-10-22",8187,54399,4,69
"2021-10-23",8194,54431,7,32
"2021-10-24",8202,54458,8,27
"2021-10-25",8211,54529,9,71
"2021-10-26",8223,54592,12,63
"2021-10-27",8232,54661,9,69
"2021-10-28",8243,54723,11,62
"2021-10-29",8257,54827,14,104
"2021-10-30",8274,54877,17,50
"2021-10-31",8293,54919,19,42
"2021-11-01",8309,55010,16,91
"2021-11-02",8337,55133,28,123
"2021-11-03",8356,55261,19,128
"2021-11-04",8376,55379,20,118
"2021-11-05",8391,55524,15,145
"2021-11-06",8409,55583,18,59
"2021-11-07",8431,55639,22,56
"2021-11-08",8450,55773,19,134
"2021-11-09",8469,55934,19,161
"2021-11-10",8490,56078,21,144
"2021-11-11",8517,56220,27,142
"2021-11-12",8544,56387,27,167
"2021-11-13",8576,56476,32,89
"2021-11-14",8603,56561,27,85
"2021-11-15",8637,56733,34,172
"2021-11-16",8674,56934,37,201
"2021-11-17",8709,57122,35,188
"2021-11-18",8738,57311,29,189
"2021-11-19",8785,57536,47,225
"2021-11-20",8828,57671,43,135
"2021-11-21",8872,57765,44,94
"2021-11-22",8912,57953,40,188
"2021-11-23",8952,58191,40,238
"2021-11-24",9002,58400,50,209
"2021-11-25",9059,58615,57,215
"2021-11-26",9104,58899,45,284
"2021-11-27",9145,59030,41,131
"2021-11-28",9185,59140,40,110
"2021-11-29",9238,59375,53,235
"2021-11-30",9279,59686,41,311
"2021-12-01",9323,59952,44,266
"2021-12-02",9356,60223,33,271
"2021-12-03",9404,60514,48,291
"2021-12-04",9453,60659,49,145
"2021-12-05",9504,60781,51,122
"2021-12-06",9549,61025,45,244
"2021-12-07",9592,61259,43,234
"2021-12-08",9630,61516,38,257
"2021-12-09",9680,61762,50,246
"2021-12-10",9716,62056,36,294
"2021-12-11",9751,62181,35,125
"2021-12-12",9791,62297,40,116
"2021-12-13",9831,62541,40,244
"2021-12-14",9870,62807,39,266
"2021-12-15",9903,63043,33,236
"2021-12-16",9934,63263,31,220
"2021-12-17",9971,63499,37,236
"2021-12-18",10001,63624,30,125
"2021-12-19",10024,63687,23,63
"2021-12-20",10056,63892,32,205
"2021-12-21",10088,64099,32,207
"2021-12-22",10117,64266,29,167
"2021-12-23",10143,64428,26,162
"2021-12-24",10178,64648,35,220
"2021-12-25",10203,64728,25,80
"2021-12-26",10224,64787,21,59
"2021-12-27",10240,64944,16,157
"2021-12-28",10267,65098,27,154
"2021-12-29",10285,65269,18,171
"2021-12-30",10307,65442,22,173
"2021-12-31",10326,65625,19,183
"2022-01-01",10340,65684,14,59
"2022-01-02",10350,65726,10,42
"2022-01-03",10366,65873,16,147
"2022-01-04",10389,66023,23,150
"2022-01-05",10401,66159,12,136
"2022-01-06",10417,66284,16,125
"2022-01-07",10435,66451,18,167
"2022-01-08",10447,66523,12,72
"2022-01-09",10455,66574,8,51
"2022-01-10",10469,66728,14,154
"2022-01-11",10485,66875,16,147
"2022-01-12",10490,66996,5,121
"2022-01-13",10501,67127,11,131
"2022-01-14",10517,67257,16,130
"2022-01-15",10531,67333,14,76
"2022-01-16",10541,67382,10,49
"2022-01-17",10555,67527,14,145
"2022-01-18",10565,67644,10,117
"2022-01-19",10576,67781,11,137
"2022-01-20",10584,67914,8,133
"2022-01-21",10596,68054,12,140
"2022-01-22",10606,68129,10,75
"2022-01-23",10616,68207,10,78
"2022-01-24",10622,68354,6,147
"2022-01-25",10634,68502,12,148
"2022-01-26",10646,68656,12,154
"2022-01-27",10657,68822,11,166
"2022-01-28",10667,68991,10,169
"2022-01-29",10680,69103,13,112
"2022-01-30",10693,69191,13,88
"2022-01-31",10709,69334,16,143
"2022-02-01",10721,69530,12,196
"2022-02-02",10732,69728,11,198
"2022-02-03",10744,69921,12,193
"2022-02-04",10757,70156,13,235
"2022-02-05",10771,70266,14,110
"2022-02-06",10778,70353,7,87
"2022-02-07",10790,70532,12,179
"2022-02-08",10803,70737,13,205
"2022-02-09",10822,70947,19,210
"2022-02-10",10838,71140,16,193
"2022-02-11",10859,71355,21,215
"2022-02-12",10876,71489,17,134
"2022-02-13",10888,71568,12,79
"2022-02-14",10903,71747,15,179
"2022-02-15",10918,71945,15,198
"2022-02-16",10935,72161,17,216
"2022-02-17",10947,72347,12,186
"2022-02-18",10959,72543,12,196
"2022-02-19",10980,72675,21,132
"2022-02-20",10997,72761,17,86
"2022-02-21",11006,72944,9,183
"2022-02-22",11023,73164,17,220
"2022-02-23",11037,73371,14,207
"2022-02-24",11045,73559,8,188
"2022-02-25",11056,73772,11,213
"2022-02-26",11073,73877,17,105
"2022-02-27",11085,73942,12,65
"2022-02-28",11099,74116,14,174
"2022-03-01",11117,74283,18,167
"2022-03-02",11127,74439,10,156
"2022-03-03",11137,74615,10,176
"2022-03-04",11147,74831,10,216
"2022-03-05",11159,74929,12,98
"2022-03-06",11176,75001,17,72
"2022-03-07",11194,75179,18,178
"2022-03-08",11205,75405,11,226
"2022-03-09",11224,75629,19,224
"2022-03-10",11245,75848,21,219
"2022-03-11",11258,76127,13,279
"2022-03-12",11277,76242,19,115
"2022-03-13",11291,76359,14,117
"2022-03-14",11316,76615,25,256
"2022-03-15",11325,76849,9,234
"2022-03-16",11347,77140,22,291
"2022-03-17",11374,77407,27,267
"2022-03-18",11389,77710,15,303
"2022-03-19",11410,77842,21,132
"2022-03-20",11421,77933,11,91
"2022-03-21",11444,78228,23,295
"2022-03-22",11473,78499,29,271
"2022-03-23",11488,78780,15,281
"2022-03-24",11505,79014,17,234
"2022-03-25",11525,79309,20,295
"2022-03-26",11547,79422,22,113
"2022-03-27",11565,79493,18,71
"2022-03-28",11580,79714,15,221
"2022-03-29",11592,79936,12,222
"2022-03-30",11615,80192,23,256
"2022-03-31",11631,80401,16,209
"2022-04-01",11648,80606,17,205
"2022-04-02",11660,80715,12,109
"2022-04-03",11669,80772,9,57
"2022-04-04",11690,80981,21,209
"2022-04-05",11703,81193,13,212
"2022-04-06",11717,81384,14,191
"2022-04-07",11733,81560,16,176
"2022-04-08",11742,81751,9,191
"2022-04-09",11754,81833,12,82
"2022-04-10",11766,81904,12,71
"2022-04-11",11773,82087,7,183
"2022-04-12",11788,82258,15,171
"2022-04-13",11795,82384,7,126
