"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9782,5,24
"2020-08-21",2024,9812,1,30
"2020-08-22",2026,9823,2,11
"2020-08-23",2027,9831,1,8
"2020-08-24",2028,9845,1,14
"2020-08-25",2031,9868,3,23
"2020-08-26",2033,9886,2,18
"2020-08-27",2033,9897,0,11
"2020-08-28",2036,9914,3,17
"2020-08-29",2037,9923,1,9
"2020-08-30",2038,9928,1,5
"2020-08-31",2039,9941,1,13
"2020-09-01",2039,9958,0,17
"2020-09-02",2040,9975,1,17
"2020-09-03",2041,9987,1,12
"2020-09-04",2041,10005,0,18
"2020-09-05",2041,10012,0,7
"2020-09-06",2044,10020,3,8
"2020-09-07",2044,10032,0,12
"2020-09-08",2045,10052,1,20
"2020-09-09",2046,10075,1,23
"2020-09-10",2049,10093,3,18
"2020-09-11",2049,10110,0,17
"2020-09-12",2050,10124,1,14
"2020-09-13",2050,10140,0,16
"2020-09-14",2054,10165,4,25
"2020-09-15",2055,10193,1,28
"2020-09-16",2057,10232,2,39
"2020-09-17",2061,10265,4,33
"2020-09-18",2061,10305,0,40
"2020-09-19",2063,10330,2,25
"2020-09-20",2067,10352,4,22
"2020-09-21",2072,10389,5,37
"2020-09-22",2077,10435,5,46
"2020-09-23",2080,10488,3,53
"2020-09-24",2083,10544,3,56
"2020-09-25",2087,10617,4,73
"2020-09-26",2092,10657,5,40
"2020-09-27",2098,10700,6,43
"2020-09-28",2103,10756,5,56
"2020-09-29",2114,10832,11,76
"2020-09-30",2121,10910,7,78
"2020-10-01",2127,11001,6,91
"2020-10-02",2135,11099,8,98
"2020-10-03",2143,11149,8,50
"2020-10-04",2151,11198,8,49
"2020-10-05",2159,11292,8,94
"2020-10-06",2167,11400,8,108
"2020-10-07",2174,11515,7,115
"2020-10-08",2184,11626,10,111
"2020-10-09",2190,11775,6,149
"2020-10-10",2199,11862,9,87
"2020-10-11",2208,11932,9,70
"2020-10-12",2228,12045,20,113
"2020-10-13",2245,12221,17,176
"2020-10-14",2262,12377,17,156
"2020-10-15",2273,12515,11,138
"2020-10-16",2293,12701,20,186
"2020-10-17",2308,12817,15,116
"2020-10-18",2332,12907,24,90
"2020-10-19",2352,13055,20,148
"2020-10-20",2375,13249,23,194
"2020-10-21",2400,13409,25,160
"2020-10-22",2428,13590,28,181
"2020-10-23",2463,13803,35,213
"2020-10-24",2484,13939,21,136
"2020-10-25",2519,14053,35,114
"2020-10-26",2545,14281,26,228
"2020-10-27",2575,14524,30,243
"2020-10-28",2603,14771,28,247
"2020-10-29",2625,15003,22,232
"2020-10-30",2660,15231,35,228
"2020-10-31",2690,15380,30,149
"2020-11-01",2730,15503,40,123
"2020-11-02",2757,15745,27,242
"2020-11-03",2790,15988,33,243
"2020-11-04",2819,16252,29,264
"2020-11-05",2847,16521,28,269
"2020-11-06",2880,16760,33,239
"2020-11-07",2915,16877,35,117
"2020-11-08",2949,16981,34,104
"2020-11-09",2976,17209,27,228
"2020-11-10",3012,17426,36,217
"2020-11-11",3038,17634,26,208
"2020-11-12",3070,17839,32,205
"2020-11-13",3094,18058,24,219
"2020-11-14",3124,18161,30,103
"2020-11-15",3141,18241,17,80
"2020-11-16",3162,18434,21,193
"2020-11-17",3180,18642,18,208
"2020-11-18",3205,18854,25,212
"2020-11-19",3227,19062,22,208
"2020-11-20",3250,19263,23,201
"2020-11-21",3278,19357,28,94
"2020-11-22",3292,19423,14,66
"2020-11-23",3306,19591,14,168
"2020-11-24",3328,19772,22,181
"2020-11-25",3349,19910,21,138
"2020-11-26",3373,20062,24,152
"2020-11-27",3397,20212,24,150
"2020-11-28",3415,20300,18,88
"2020-11-29",3436,20348,21,48
"2020-11-30",3456,20499,20,151
"2020-12-01",3472,20663,16,164
"2020-12-02",3492,20801,20,138
"2020-12-03",3517,20935,25,134
"2020-12-04",3543,21086,26,151
"2020-12-05",3558,21154,15,68
"2020-12-06",3585,21236,27,82
"2020-12-07",3606,21389,21,153
"2020-12-08",3624,21550,18,161
"2020-12-09",3640,21710,16,160
"2020-12-10",3667,21845,27,135
"2020-12-11",3683,21994,16,149
"2020-12-12",3711,22075,28,81
"2020-12-13",3736,22151,25,76
"2020-12-14",3764,22312,28,161
"2020-12-15",3786,22478,22,166
"2020-12-16",3816,22642,30,164
"2020-12-17",3847,22817,31,175
"2020-12-18",3866,23050,19,233
"2020-12-19",3902,23164,36,114
"2020-12-20",3940,23257,38,93
"2020-12-21",3962,23465,22,208
"2020-12-22",3995,23676,33,211
"2020-12-23",4036,23890,41,214
"2020-12-24",4072,24143,36,253
"2020-12-25",4101,24289,29,146
"2020-12-26",4136,24401,35,112
"2020-12-27",4178,24492,42,91
"2020-12-28",4221,24685,43,193
"2020-12-29",4260,24913,39,228
"2020-12-30",4300,25184,40,271
"2020-12-31",4346,25481,46,297
"2021-01-01",4378,25613,32,132
"2021-01-02",4421,25755,43,142
"2021-01-03",4465,25881,44,126
"2021-01-04",4516,26109,51,228
"2021-01-05",4558,26337,42,228
"2021-01-06",4604,26556,46,219
"2021-01-07",4638,26792,34,236
"2021-01-08",4677,27052,39,260
"2021-01-09",4711,27180,34,128
"2021-01-10",4751,27271,40,91
"2021-01-11",4778,27490,27,219
"2021-01-12",4817,27715,39,225
"2021-01-13",4847,27928,30,213
"2021-01-14",4880,28109,33,181
"2021-01-15",4919,28334,39,225
"2021-01-16",4965,28464,46,130
"2021-01-17",4986,28556,21,92
"2021-01-18",5014,28724,28,168
"2021-01-19",5057,28914,43,190
"2021-01-20",5087,29093,30,179
"2021-01-21",5126,29255,39,162
"2021-01-22",5158,29426,32,171
"2021-01-23",5189,29514,31,88
"2021-01-24",5218,29582,29,68
"2021-01-25",5241,29759,23,177
"2021-01-26",5274,29953,33,194
"2021-01-27",5304,30136,30,183
"2021-01-28",5331,30293,27,157
"2021-01-29",5351,30451,20,158
"2021-01-30",5375,30520,24,69
"2021-01-31",5409,30599,34,79
"2021-02-01",5436,30757,27,158
"2021-02-02",5460,30939,24,182
"2021-02-03",5488,31108,28,169
"2021-02-04",5519,31252,31,144
"2021-02-05",5551,31454,32,202
"2021-02-06",5578,31551,27,97
"2021-02-07",5601,31603,23,52
"2021-02-08",5631,31769,30,166
"2021-02-09",5653,31917,22,148
"2021-02-10",5678,32060,25,143
"2021-02-11",5705,32209,27,149
"2021-02-12",5732,32371,27,162
"2021-02-13",5757,32460,25,89
"2021-02-14",5787,32522,30,62
"2021-02-15",5809,32663,22,141
"2021-02-16",5835,32796,26,133
"2021-02-17",5861,32936,26,140
"2021-02-18",5889,33072,28,136
"2021-02-19",5916,33239,27,167
"2021-02-20",5939,33324,23,85
"2021-02-21",5966,33394,27,70
"2021-02-22",5991,33519,25,125
"2021-02-23",6012,33672,21,153
"2021-02-24",6033,33817,21,145
"2021-02-25",6069,33963,36,146
"2021-02-26",6095,34104,26,141
"2021-02-27",6119,34181,24,77
"2021-02-28",6137,34254,18,73
"2021-03-01",6164,34385,27,131
"2021-03-02",6183,34534,19,149
"2021-03-03",6207,34668,24,134
"2021-03-04",6227,34809,20,141
"2021-03-05",6235,34975,8,166
"2021-03-06",6249,35074,14,99
"2021-03-07",6272,35140,23,66
"2021-03-08",6287,35285,15,145
"2021-03-09",6307,35444,20,159
"2021-03-10",6326,35591,19,147
"2021-03-11",6347,35733,21,142
"2021-03-12",6368,35894,21,161
"2021-03-13",6385,35989,17,95
"2021-03-14",6394,36053,9,64
"2021-03-15",6414,36211,20,158
"2021-03-16",6431,36364,17,153
"2021-03-17",6452,36504,21,140
"2021-03-18",6470,36662,18,158
"2021-03-19",6492,36823,22,161
"2021-03-20",6514,36915,22,92
"2021-03-21",6534,37011,20,96
"2021-03-22",6558,37212,24,201
"2021-03-23",6575,37410,17,198
"2021-03-24",6591,37598,16,188
"2021-03-25",6617,37785,26,187
"2021-03-26",6628,37981,11,196
"2021-03-27",6647,38110,19,129
"2021-03-28",6672,38216,25,106
"2021-03-29",6693,38415,21,199
"2021-03-30",6720,38625,27,210
"2021-03-31",6747,38810,27,185
"2021-04-01",6778,39023,31,213
"2021-04-02",6801,39215,23,192
"2021-04-03",6828,39348,27,133
"2021-04-04",6850,39455,22,107
"2021-04-05",6875,39578,25,123
"2021-04-06",6891,39763,16,185
"2021-04-07",6911,39980,20,217
"2021-04-08",6933,40200,22,220
"2021-04-09",6955,40435,22,235
"2021-04-10",6974,40568,19,133
"2021-04-11",6992,40697,18,129
"2021-04-12",7020,40907,28,210
"2021-04-13",7042,41117,22,210
"2021-04-14",7065,41322,23,205
"2021-04-15",7079,41499,14,177
"2021-04-16",7110,41713,31,214
"2021-04-17",7127,41845,17,132
"2021-04-18",7140,41933,13,88
"2021-04-19",7158,42150,18,217
"2021-04-20",7169,42368,11,218
"2021-04-21",7185,42551,16,183
"2021-04-22",7206,42769,21,218
"2021-04-23",7227,43034,21,265
"2021-04-24",7247,43180,20,146
"2021-04-25",7263,43299,16,119
"2021-04-26",7280,43517,17,218
"2021-04-27",7300,43674,20,157
"2021-04-28",7312,43852,12,178
"2021-04-29",7337,44053,25,201
"2021-04-30",7353,44296,16,243
"2021-05-01",7372,44458,19,162
"2021-05-02",7393,44588,21,130
"2021-05-03",7409,44805,16,217
"2021-05-04",7425,45066,16,261
"2021-05-05",7437,45213,12,147
"2021-05-06",7453,45382,16,169
"2021-05-07",7467,45609,14,227
"2021-05-08",7480,45757,13,148
"2021-05-09",7501,45867,21,110
"2021-05-10",7511,46072,10,205
"2021-05-11",7529,46286,18,214
"2021-05-12",7537,46510,8,224
"2021-05-13",7547,46621,10,111
"2021-05-14",7560,46832,13,211
"2021-05-15",7568,46960,8,128
"2021-05-16",7577,47037,9,77
"2021-05-17",7586,47204,9,167
"2021-05-18",7596,47396,10,192
"2021-05-19",7610,47555,14,159
"2021-05-20",7624,47694,14,139
"2021-05-21",7639,47849,15,155
"2021-05-22",7649,47946,10,97
"2021-05-23",7658,48018,9,72
"2021-05-24",7667,48097,9,79
"2021-05-25",7673,48220,6,123
"2021-05-26",7685,48353,12,133
"2021-05-27",7691,48461,6,108
"2021-05-28",7699,48583,8,122
"2021-05-29",7705,48648,6,65
"2021-05-30",7707,48697,2,49
"2021-05-31",7719,48784,12,87
"2021-06-01",7728,48876,9,92
"2021-06-02",7732,48959,4,83
"2021-06-03",7737,49025,5,66
"2021-06-04",7741,49094,4,69
"2021-06-05",7744,49140,3,46
"2021-06-06",7751,49171,7,31
"2021-06-07",7758,49239,7,68
"2021-06-08",7766,49315,8,76
"2021-06-09",7766,49375,0,60
"2021-06-10",7769,49417,3,42
"2021-06-11",7774,49479,5,62
"2021-06-12",7777,49498,3,19
"2021-06-13",7781,49513,4,15
"2021-06-14",7781,49576,0,63
"2021-06-15",7782,49620,1,44
"2021-06-16",7785,49645,3,25
"2021-06-17",7785,49679,0,34
"2021-06-18",7785,49716,0,37
"2021-06-19",7789,49736,4,20
"2021-06-20",7791,49745,2,9
"2021-06-21",7791,49783,0,38
"2021-06-22",7792,49807,1,24
"2021-06-23",7794,49834,2,27
"2021-06-24",7794,49861,0,27
"2021-06-25",7795,49886,1,25
"2021-06-26",7795,49894,0,8
"2021-06-27",7797,49906,2,12
"2021-06-28",7797,49916,0,10
"2021-06-29",7800,49935,3,19
"2021-06-30",7802,49945,2,10
"2021-07-01",7803,49960,1,15
"2021-07-02",7803,49971,0,11
"2021-07-03",7803,49976,0,5
"2021-07-04",7803,49983,0,7
"2021-07-05",7803,49998,0,15
"2021-07-06",7805,50009,2,11
"2021-07-07",7806,50019,1,10
"2021-07-08",7806,50030,0,11
"2021-07-09",7806,50041,0,11
"2021-07-10",7806,50047,0,6
"2021-07-11",7806,50057,0,10
"2021-07-12",7807,50069,1,12
"2021-07-13",7807,50084,0,15
"2021-07-14",7807,50106,0,22
"2021-07-15",7808,50126,1,20
"2021-07-16",7809,50150,1,24
"2021-07-17",7809,50167,0,17
"2021-07-18",7809,50191,0,24
"2021-07-19",7810,50223,1,32
"2021-07-20",7811,50275,1,52
"2021-07-21",7814,50323,3,48
"2021-07-22",7817,50371,3,48
"2021-07-23",7821,50416,4,45
"2021-07-24",7824,50463,3,47
"2021-07-25",7826,50490,2,27
"2021-07-26",7828,50540,2,50
"2021-07-27",7833,50599,5,59
"2021-07-28",7835,50657,2,58
"2021-07-29",7839,50723,4,66
"2021-07-30",7843,50799,4,76
"2021-07-31",7843,50835,0,36
"2021-08-01",7849,50867,6,32
"2021-08-02",7857,50944,8,77
"2021-08-03",7864,51021,7,77
"2021-08-04",7871,51081,7,60
"2021-08-05",7876,51135,5,54
"2021-08-06",7877,51185,1,50
"2021-08-07",7881,51228,4,43
"2021-08-08",7887,51264,6,36
"2021-08-09",7889,51315,2,51
"2021-08-10",7894,51381,5,66
"2021-08-11",7901,51425,7,44
"2021-08-12",7904,51476,3,51
"2021-08-13",7908,51529,4,53
"2021-08-14",7910,51564,2,35
"2021-08-15",7913,51602,3,38
"2021-08-16",7915,51660,2,58
"2021-08-17",7920,51712,5,52
"2021-08-18",7931,51770,11,58
"2021-08-19",7933,51819,2,49
"2021-08-20",7938,51879,5,60
"2021-08-21",7940,51908,2,29
"2021-08-22",7943,51935,3,27
"2021-08-23",7948,51994,5,59
"2021-08-24",7956,52049,8,55
"2021-08-25",7958,52107,2,58
"2021-08-26",7963,52167,5,60
"2021-08-27",7967,52224,4,57
"2021-08-28",7973,52245,6,21
"2021-08-29",7978,52265,5,20
"2021-08-30",7983,52337,5,72
"2021-08-31",7986,52401,3,64
"2021-09-01",7993,52442,7,41
"2021-09-02",7999,52484,6,42
"2021-09-03",8003,52550,4,66
"2021-09-04",8008,52574,5,24
"2021-09-05",8017,52601,9,27
"2021-09-06",8024,52631,7,30
"2021-09-07",8028,52686,4,55
"2021-09-08",8030,52743,2,57
"2021-09-09",8033,52787,3,44
"2021-09-10",8035,52832,2,45
"2021-09-11",8038,52863,3,31
"2021-09-12",8047,52889,9,26
"2021-09-13",8051,52943,4,54
"2021-09-14",8053,53002,2,59
"2021-09-15",8058,53045,5,43
"2021-09-16",8065,53087,7,42
"2021-09-17",8070,53139,5,52
"2021-09-18",8076,53164,6,25
"2021-09-19",8080,53181,4,17
"2021-09-20",8081,53219,1,38
"2021-09-21",8085,53263,4,44
"2021-09-22",8091,53305,6,42
"2021-09-23",8095,53349,4,44
"2021-09-24",8098,53391,3,42
"2021-09-25",8098,53409,0,18
"2021-09-26",8099,53422,1,13
"2021-09-27",8100,53460,1,38
"2021-09-28",8102,53491,2,31
"2021-09-29",8103,53520,1,29
"2021-09-30",8107,53549,4,29
"2021-10-01",8113,53599,6,50
"2021-10-02",8115,53612,2,13
"2021-10-03",8118,53626,3,14
"2021-10-04",8120,53656,2,30
"2021-10-05",8121,53689,1,33
"2021-10-06",8123,53729,2,40
"2021-10-07",8125,53766,2,37
"2021-10-08",8127,53799,2,33
"2021-10-09",8128,53818,1,19
"2021-10-10",8132,53840,4,22
"2021-10-11",8133,53867,1,27
"2021-10-12",8136,53903,3,36
"2021-10-13",8140,53946,4,43
"2021-10-14",8147,53987,7,41
"2021-10-15",8151,54037,4,50
"2021-10-16",8155,54055,4,18
"2021-10-17",8162,54088,7,33
"2021-10-18",8169,54145,7,57
"2021-10-19",8177,54200,8,55
"2021-10-20",8183,54264,6,64
"2021-10-21",8188,54321,5,57
"2021-10-22",8192,54390,4,69
"2021-10-23",8199,54422,7,32
"2021-10-24",8207,54449,8,27
"2021-10-25",8216,54520,9,71
"2021-10-26",8228,54583,12,63
"2021-10-27",8237,54652,9,69
"2021-10-28",8248,54714,11,62
"2021-10-29",8262,54818,14,104
"2021-10-30",8279,54868,17,50
"2021-10-31",8298,54910,19,42
"2021-11-01",8314,55001,16,91
"2021-11-02",8342,55124,28,123
"2021-11-03",8361,55252,19,128
"2021-11-04",8381,55370,20,118
"2021-11-05",8396,55515,15,145
"2021-11-06",8414,55574,18,59
"2021-11-07",8436,55630,22,56
"2021-11-08",8455,55764,19,134
"2021-11-09",8474,55925,19,161
"2021-11-10",8495,56069,21,144
"2021-11-11",8522,56211,27,142
"2021-11-12",8549,56378,27,167
"2021-11-13",8581,56467,32,89
"2021-11-14",8608,56552,27,85
"2021-11-15",8642,56724,34,172
"2021-11-16",8679,56925,37,201
"2021-11-17",8714,57113,35,188
"2021-11-18",8742,57303,28,190
"2021-11-19",8789,57528,47,225
"2021-11-20",8832,57663,43,135
"2021-11-21",8876,57757,44,94
"2021-11-22",8916,57945,40,188
"2021-11-23",8956,58183,40,238
"2021-11-24",9006,58392,50,209
"2021-11-25",9063,58607,57,215
"2021-11-26",9108,58891,45,284
"2021-11-27",9149,59022,41,131
"2021-11-28",9189,59132,40,110
"2021-11-29",9242,59367,53,235
"2021-11-30",9283,59678,41,311
"2021-12-01",9327,59944,44,266
"2021-12-02",9360,60215,33,271
"2021-12-03",9408,60506,48,291
"2021-12-04",9457,60651,49,145
"2021-12-05",9507,60774,50,123
"2021-12-06",9552,61018,45,244
"2021-12-07",9595,61252,43,234
"2021-12-08",9633,61509,38,257
"2021-12-09",9683,61755,50,246
"2021-12-10",9719,62049,36,294
"2021-12-11",9754,62174,35,125
"2021-12-12",9794,62290,40,116
"2021-12-13",9834,62534,40,244
"2021-12-14",9873,62799,39,265
"2021-12-15",9906,63035,33,236
"2021-12-16",9937,63255,31,220
"2021-12-17",9974,63491,37,236
"2021-12-18",10004,63615,30,124
"2021-12-19",10027,63678,23,63
"2021-12-20",10059,63883,32,205
"2021-12-21",10091,64090,32,207
"2021-12-22",10120,64257,29,167
"2021-12-23",10146,64419,26,162
"2021-12-24",10181,64639,35,220
"2021-12-25",10206,64719,25,80
"2021-12-26",10227,64778,21,59
"2021-12-27",10243,64935,16,157
"2021-12-28",10270,65089,27,154
"2021-12-29",10288,65260,18,171
"2021-12-30",10310,65433,22,173
"2021-12-31",10329,65616,19,183
"2022-01-01",10343,65675,14,59
"2022-01-02",10353,65716,10,41
"2022-01-03",10369,65863,16,147
"2022-01-04",10392,66013,23,150
"2022-01-05",10404,66149,12,136
"2022-01-06",10420,66273,16,124
"2022-01-07",10438,66439,18,166
"2022-01-08",10450,66511,12,72
"2022-01-09",10458,66562,8,51
"2022-01-10",10472,66716,14,154
"2022-01-11",10488,66863,16,147
"2022-01-12",10493,66984,5,121
"2022-01-13",10504,67114,11,130
"2022-01-14",10520,67243,16,129
"2022-01-15",10534,67319,14,76
"2022-01-16",10544,67368,10,49
"2022-01-17",10557,67512,13,144
"2022-01-18",10567,67627,10,115
"2022-01-19",10577,67764,10,137
"2022-01-20",10585,67897,8,133
"2022-01-21",10597,68037,12,140
"2022-01-22",10607,68110,10,73
"2022-01-23",10617,68188,10,78
"2022-01-24",10623,68335,6,147
"2022-01-25",10635,68483,12,148
"2022-01-26",10647,68637,12,154
"2022-01-27",10658,68804,11,167
"2022-01-28",10667,68973,9,169
"2022-01-29",10679,69085,12,112
"2022-01-30",10692,69173,13,88
"2022-01-31",10708,69315,16,142
"2022-02-01",10720,69511,12,196
"2022-02-02",10731,69708,11,197
"2022-02-03",10743,69900,12,192
"2022-02-04",10756,70134,13,234
"2022-02-05",10770,70241,14,107
"2022-02-06",10777,70328,7,87
"2022-02-07",10789,70506,12,178
"2022-02-08",10801,70711,12,205
"2022-02-09",10820,70921,19,210
"2022-02-10",10836,71114,16,193
"2022-02-11",10857,71327,21,213
"2022-02-12",10874,71458,17,131
"2022-02-13",10886,71536,12,78
"2022-02-14",10901,71715,15,179
"2022-02-15",10916,71913,15,198
"2022-02-16",10933,72127,17,214
"2022-02-17",10945,72313,12,186
"2022-02-18",10957,72509,12,196
"2022-02-19",10978,72640,21,131
"2022-02-20",10995,72725,17,85
"2022-02-21",11004,72907,9,182
"2022-02-22",11021,73125,17,218
"2022-02-23",11035,73331,14,206
"2022-02-24",11043,73518,8,187
"2022-02-25",11054,73731,11,213
"2022-02-26",11071,73836,17,105
"2022-02-27",11083,73901,12,65
"2022-02-28",11097,74073,14,172
"2022-03-01",11115,74240,18,167
"2022-03-02",11124,74397,9,157
"2022-03-03",11134,74573,10,176
"2022-03-04",11144,74785,10,212
"2022-03-05",11156,74883,12,98
"2022-03-06",11173,74955,17,72
"2022-03-07",11191,75131,18,176
"2022-03-08",11202,75357,11,226
"2022-03-09",11221,75581,19,224
"2022-03-10",11242,75799,21,218
"2022-03-11",11255,76076,13,277
"2022-03-12",11274,76191,19,115
"2022-03-13",11288,76308,14,117
"2022-03-14",11313,76563,25,255
"2022-03-15",11322,76797,9,234
"2022-03-16",11344,77087,22,290
"2022-03-17",11371,77354,27,267
"2022-03-18",11386,77655,15,301
"2022-03-19",11407,77787,21,132
"2022-03-20",11418,77878,11,91
"2022-03-21",11441,78173,23,295
"2022-03-22",11470,78444,29,271
"2022-03-23",11485,78723,15,279
"2022-03-24",11502,78957,17,234
"2022-03-25",11522,79248,20,291
"2022-03-26",11543,79361,21,113
"2022-03-27",11561,79431,18,70
"2022-03-28",11576,79652,15,221
"2022-03-29",11587,79875,11,223
"2022-03-30",11610,80128,23,253
"2022-03-31",11626,80335,16,207
"2022-04-01",11642,80539,16,204
"2022-04-02",11654,80648,12,109
"2022-04-03",11663,80705,9,57
"2022-04-04",11684,80913,21,208
"2022-04-05",11697,81124,13,211
"2022-04-06",11711,81315,14,191
"2022-04-07",11727,81490,16,175
"2022-04-08",11736,81673,9,183
"2022-04-09",11748,81755,12,82
"2022-04-10",11760,81826,12,71
"2022-04-11",11767,82007,7,181
"2022-04-12",11782,82175,15,168
"2022-04-13",11789,82298,7,123
