"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2087,10616,4,73
"2020-09-26",2092,10656,5,40
"2020-09-27",2098,10699,6,43
"2020-09-28",2103,10755,5,56
"2020-09-29",2114,10831,11,76
"2020-09-30",2121,10909,7,78
"2020-10-01",2127,11000,6,91
"2020-10-02",2135,11098,8,98
"2020-10-03",2143,11148,8,50
"2020-10-04",2151,11197,8,49
"2020-10-05",2159,11291,8,94
"2020-10-06",2167,11399,8,108
"2020-10-07",2174,11514,7,115
"2020-10-08",2184,11625,10,111
"2020-10-09",2190,11774,6,149
"2020-10-10",2199,11861,9,87
"2020-10-11",2208,11931,9,70
"2020-10-12",2228,12044,20,113
"2020-10-13",2245,12220,17,176
"2020-10-14",2262,12376,17,156
"2020-10-15",2273,12514,11,138
"2020-10-16",2293,12700,20,186
"2020-10-17",2308,12816,15,116
"2020-10-18",2332,12906,24,90
"2020-10-19",2352,13054,20,148
"2020-10-20",2375,13248,23,194
"2020-10-21",2401,13407,26,159
"2020-10-22",2429,13588,28,181
"2020-10-23",2464,13801,35,213
"2020-10-24",2485,13937,21,136
"2020-10-25",2520,14051,35,114
"2020-10-26",2546,14279,26,228
"2020-10-27",2576,14522,30,243
"2020-10-28",2604,14769,28,247
"2020-10-29",2626,15001,22,232
"2020-10-30",2661,15229,35,228
"2020-10-31",2691,15378,30,149
"2020-11-01",2731,15501,40,123
"2020-11-02",2758,15743,27,242
"2020-11-03",2791,15986,33,243
"2020-11-04",2820,16250,29,264
"2020-11-05",2848,16519,28,269
"2020-11-06",2881,16759,33,240
"2020-11-07",2916,16876,35,117
"2020-11-08",2950,16980,34,104
"2020-11-09",2977,17208,27,228
"2020-11-10",3013,17425,36,217
"2020-11-11",3039,17633,26,208
"2020-11-12",3071,17838,32,205
"2020-11-13",3095,18057,24,219
"2020-11-14",3125,18160,30,103
"2020-11-15",3141,18241,16,81
"2020-11-16",3162,18434,21,193
"2020-11-17",3180,18642,18,208
"2020-11-18",3205,18854,25,212
"2020-11-19",3227,19062,22,208
"2020-11-20",3250,19263,23,201
"2020-11-21",3278,19357,28,94
"2020-11-22",3292,19423,14,66
"2020-11-23",3306,19591,14,168
"2020-11-24",3328,19772,22,181
"2020-11-25",3349,19910,21,138
"2020-11-26",3373,20062,24,152
"2020-11-27",3397,20212,24,150
"2020-11-28",3415,20300,18,88
"2020-11-29",3436,20348,21,48
"2020-11-30",3456,20499,20,151
"2020-12-01",3472,20663,16,164
"2020-12-02",3492,20801,20,138
"2020-12-03",3517,20934,25,133
"2020-12-04",3543,21085,26,151
"2020-12-05",3558,21153,15,68
"2020-12-06",3585,21235,27,82
"2020-12-07",3606,21388,21,153
"2020-12-08",3624,21549,18,161
"2020-12-09",3640,21709,16,160
"2020-12-10",3667,21843,27,134
"2020-12-11",3683,21992,16,149
"2020-12-12",3711,22073,28,81
"2020-12-13",3736,22149,25,76
"2020-12-14",3764,22310,28,161
"2020-12-15",3785,22475,21,165
"2020-12-16",3815,22639,30,164
"2020-12-17",3847,22813,32,174
"2020-12-18",3866,23046,19,233
"2020-12-19",3902,23160,36,114
"2020-12-20",3940,23253,38,93
"2020-12-21",3962,23461,22,208
"2020-12-22",3995,23672,33,211
"2020-12-23",4036,23886,41,214
"2020-12-24",4072,24140,36,254
"2020-12-25",4101,24286,29,146
"2020-12-26",4136,24398,35,112
"2020-12-27",4178,24488,42,90
"2020-12-28",4221,24681,43,193
"2020-12-29",4260,24909,39,228
"2020-12-30",4300,25180,40,271
"2020-12-31",4346,25477,46,297
"2021-01-01",4378,25609,32,132
"2021-01-02",4421,25751,43,142
"2021-01-03",4465,25877,44,126
"2021-01-04",4516,26105,51,228
"2021-01-05",4558,26333,42,228
"2021-01-06",4604,26552,46,219
"2021-01-07",4638,26788,34,236
"2021-01-08",4677,27048,39,260
"2021-01-09",4711,27176,34,128
"2021-01-10",4751,27267,40,91
"2021-01-11",4778,27486,27,219
"2021-01-12",4817,27711,39,225
"2021-01-13",4847,27924,30,213
"2021-01-14",4880,28105,33,181
"2021-01-15",4919,28330,39,225
"2021-01-16",4965,28460,46,130
"2021-01-17",4986,28552,21,92
"2021-01-18",5014,28720,28,168
"2021-01-19",5057,28910,43,190
"2021-01-20",5087,29089,30,179
"2021-01-21",5126,29251,39,162
"2021-01-22",5158,29421,32,170
"2021-01-23",5189,29509,31,88
"2021-01-24",5218,29577,29,68
"2021-01-25",5241,29754,23,177
"2021-01-26",5274,29948,33,194
"2021-01-27",5304,30131,30,183
"2021-01-28",5331,30288,27,157
"2021-01-29",5351,30446,20,158
"2021-01-30",5375,30515,24,69
"2021-01-31",5409,30594,34,79
"2021-02-01",5436,30752,27,158
"2021-02-02",5460,30934,24,182
"2021-02-03",5488,31103,28,169
"2021-02-04",5519,31247,31,144
"2021-02-05",5551,31449,32,202
"2021-02-06",5578,31546,27,97
"2021-02-07",5601,31598,23,52
"2021-02-08",5631,31764,30,166
"2021-02-09",5653,31912,22,148
"2021-02-10",5678,32055,25,143
"2021-02-11",5705,32204,27,149
"2021-02-12",5732,32366,27,162
"2021-02-13",5756,32456,24,90
"2021-02-14",5787,32517,31,61
"2021-02-15",5809,32658,22,141
"2021-02-16",5835,32791,26,133
"2021-02-17",5861,32931,26,140
"2021-02-18",5889,33067,28,136
"2021-02-19",5916,33234,27,167
"2021-02-20",5939,33319,23,85
"2021-02-21",5967,33388,28,69
"2021-02-22",5992,33513,25,125
"2021-02-23",6013,33666,21,153
"2021-02-24",6034,33811,21,145
"2021-02-25",6070,33957,36,146
"2021-02-26",6096,34098,26,141
"2021-02-27",6120,34175,24,77
"2021-02-28",6138,34248,18,73
"2021-03-01",6165,34379,27,131
"2021-03-02",6184,34528,19,149
"2021-03-03",6208,34662,24,134
"2021-03-04",6228,34803,20,141
"2021-03-05",6236,34969,8,166
"2021-03-06",6250,35068,14,99
"2021-03-07",6273,35134,23,66
"2021-03-08",6288,35279,15,145
"2021-03-09",6308,35438,20,159
"2021-03-10",6327,35585,19,147
"2021-03-11",6348,35727,21,142
"2021-03-12",6369,35888,21,161
"2021-03-13",6386,35983,17,95
"2021-03-14",6395,36047,9,64
"2021-03-15",6415,36205,20,158
"2021-03-16",6432,36358,17,153
"2021-03-17",6453,36498,21,140
"2021-03-18",6471,36656,18,158
"2021-03-19",6493,36817,22,161
"2021-03-20",6515,36909,22,92
"2021-03-21",6535,37005,20,96
"2021-03-22",6559,37206,24,201
"2021-03-23",6576,37404,17,198
"2021-03-24",6592,37592,16,188
"2021-03-25",6618,37779,26,187
"2021-03-26",6629,37975,11,196
"2021-03-27",6648,38104,19,129
"2021-03-28",6673,38210,25,106
"2021-03-29",6694,38409,21,199
"2021-03-30",6721,38619,27,210
"2021-03-31",6748,38804,27,185
"2021-04-01",6779,39017,31,213
"2021-04-02",6802,39209,23,192
"2021-04-03",6829,39342,27,133
"2021-04-04",6851,39449,22,107
"2021-04-05",6876,39572,25,123
"2021-04-06",6892,39757,16,185
"2021-04-07",6912,39974,20,217
"2021-04-08",6934,40194,22,220
"2021-04-09",6956,40429,22,235
"2021-04-10",6975,40562,19,133
"2021-04-11",6993,40691,18,129
"2021-04-12",7021,40901,28,210
"2021-04-13",7043,41111,22,210
"2021-04-14",7066,41316,23,205
"2021-04-15",7080,41493,14,177
"2021-04-16",7111,41707,31,214
"2021-04-17",7128,41839,17,132
"2021-04-18",7141,41927,13,88
"2021-04-19",7159,42144,18,217
"2021-04-20",7170,42362,11,218
"2021-04-21",7186,42545,16,183
"2021-04-22",7207,42763,21,218
"2021-04-23",7228,43028,21,265
"2021-04-24",7248,43174,20,146
"2021-04-25",7264,43293,16,119
"2021-04-26",7281,43511,17,218
"2021-04-27",7301,43668,20,157
"2021-04-28",7313,43846,12,178
"2021-04-29",7338,44047,25,201
"2021-04-30",7354,44290,16,243
"2021-05-01",7373,44452,19,162
"2021-05-02",7394,44582,21,130
"2021-05-03",7410,44799,16,217
"2021-05-04",7426,45060,16,261
"2021-05-05",7438,45207,12,147
"2021-05-06",7454,45376,16,169
"2021-05-07",7468,45603,14,227
"2021-05-08",7481,45751,13,148
"2021-05-09",7502,45861,21,110
"2021-05-10",7512,46065,10,204
"2021-05-11",7530,46279,18,214
"2021-05-12",7538,46503,8,224
"2021-05-13",7548,46614,10,111
"2021-05-14",7561,46825,13,211
"2021-05-15",7569,46953,8,128
"2021-05-16",7578,47030,9,77
"2021-05-17",7587,47197,9,167
"2021-05-18",7597,47389,10,192
"2021-05-19",7611,47548,14,159
"2021-05-20",7625,47687,14,139
"2021-05-21",7640,47842,15,155
"2021-05-22",7650,47939,10,97
"2021-05-23",7659,48011,9,72
"2021-05-24",7668,48090,9,79
"2021-05-25",7674,48214,6,124
"2021-05-26",7686,48347,12,133
"2021-05-27",7692,48455,6,108
"2021-05-28",7700,48577,8,122
"2021-05-29",7706,48642,6,65
"2021-05-30",7708,48691,2,49
"2021-05-31",7720,48778,12,87
"2021-06-01",7729,48870,9,92
"2021-06-02",7733,48953,4,83
"2021-06-03",7738,49019,5,66
"2021-06-04",7742,49088,4,69
"2021-06-05",7745,49134,3,46
"2021-06-06",7752,49165,7,31
"2021-06-07",7759,49233,7,68
"2021-06-08",7767,49309,8,76
"2021-06-09",7767,49369,0,60
"2021-06-10",7770,49411,3,42
"2021-06-11",7775,49473,5,62
"2021-06-12",7778,49492,3,19
"2021-06-13",7782,49507,4,15
"2021-06-14",7782,49570,0,63
"2021-06-15",7783,49614,1,44
"2021-06-16",7786,49639,3,25
"2021-06-17",7786,49673,0,34
"2021-06-18",7786,49710,0,37
"2021-06-19",7790,49730,4,20
"2021-06-20",7792,49739,2,9
"2021-06-21",7792,49777,0,38
"2021-06-22",7793,49801,1,24
"2021-06-23",7795,49828,2,27
"2021-06-24",7795,49855,0,27
"2021-06-25",7796,49880,1,25
"2021-06-26",7796,49888,0,8
"2021-06-27",7798,49900,2,12
"2021-06-28",7798,49910,0,10
"2021-06-29",7801,49929,3,19
"2021-06-30",7803,49939,2,10
"2021-07-01",7804,49954,1,15
"2021-07-02",7804,49965,0,11
"2021-07-03",7804,49970,0,5
"2021-07-04",7804,49977,0,7
"2021-07-05",7804,49992,0,15
"2021-07-06",7806,50003,2,11
"2021-07-07",7807,50013,1,10
"2021-07-08",7807,50024,0,11
"2021-07-09",7807,50035,0,11
"2021-07-10",7807,50041,0,6
"2021-07-11",7807,50051,0,10
"2021-07-12",7808,50063,1,12
"2021-07-13",7808,50078,0,15
"2021-07-14",7808,50100,0,22
"2021-07-15",7809,50120,1,20
"2021-07-16",7810,50144,1,24
"2021-07-17",7810,50161,0,17
"2021-07-18",7810,50185,0,24
"2021-07-19",7811,50217,1,32
"2021-07-20",7812,50269,1,52
"2021-07-21",7815,50317,3,48
"2021-07-22",7818,50365,3,48
"2021-07-23",7822,50410,4,45
"2021-07-24",7825,50457,3,47
"2021-07-25",7827,50484,2,27
"2021-07-26",7829,50534,2,50
"2021-07-27",7834,50592,5,58
"2021-07-28",7836,50650,2,58
"2021-07-29",7840,50716,4,66
"2021-07-30",7844,50792,4,76
"2021-07-31",7844,50828,0,36
"2021-08-01",7851,50860,7,32
"2021-08-02",7859,50937,8,77
"2021-08-03",7866,51014,7,77
"2021-08-04",7873,51074,7,60
"2021-08-05",7878,51128,5,54
"2021-08-06",7879,51178,1,50
"2021-08-07",7883,51221,4,43
"2021-08-08",7889,51257,6,36
"2021-08-09",7891,51307,2,50
"2021-08-10",7896,51372,5,65
"2021-08-11",7903,51416,7,44
"2021-08-12",7906,51467,3,51
"2021-08-13",7910,51519,4,52
"2021-08-14",7912,51554,2,35
"2021-08-15",7915,51592,3,38
"2021-08-16",7917,51650,2,58
"2021-08-17",7922,51702,5,52
"2021-08-18",7933,51760,11,58
"2021-08-19",7935,51809,2,49
"2021-08-20",7940,51869,5,60
"2021-08-21",7942,51898,2,29
"2021-08-22",7945,51925,3,27
"2021-08-23",7950,51985,5,60
"2021-08-24",7958,52039,8,54
"2021-08-25",7960,52097,2,58
"2021-08-26",7965,52157,5,60
"2021-08-27",7969,52214,4,57
"2021-08-28",7975,52235,6,21
"2021-08-29",7980,52255,5,20
"2021-08-30",7985,52327,5,72
"2021-08-31",7988,52391,3,64
"2021-09-01",7995,52432,7,41
"2021-09-02",8001,52474,6,42
"2021-09-03",8005,52540,4,66
"2021-09-04",8010,52564,5,24
"2021-09-05",8019,52591,9,27
"2021-09-06",8026,52621,7,30
"2021-09-07",8030,52676,4,55
"2021-09-08",8032,52733,2,57
"2021-09-09",8035,52777,3,44
"2021-09-10",8037,52822,2,45
"2021-09-11",8040,52853,3,31
"2021-09-12",8049,52879,9,26
"2021-09-13",8053,52933,4,54
"2021-09-14",8055,52992,2,59
"2021-09-15",8060,53035,5,43
"2021-09-16",8067,53077,7,42
"2021-09-17",8072,53129,5,52
"2021-09-18",8078,53154,6,25
"2021-09-19",8082,53171,4,17
"2021-09-20",8083,53209,1,38
"2021-09-21",8087,53253,4,44
"2021-09-22",8093,53295,6,42
"2021-09-23",8097,53339,4,44
"2021-09-24",8100,53381,3,42
"2021-09-25",8100,53399,0,18
"2021-09-26",8101,53412,1,13
"2021-09-27",8102,53450,1,38
"2021-09-28",8104,53481,2,31
"2021-09-29",8105,53510,1,29
"2021-09-30",8109,53539,4,29
"2021-10-01",8115,53589,6,50
"2021-10-02",8117,53602,2,13
"2021-10-03",8120,53616,3,14
"2021-10-04",8122,53646,2,30
"2021-10-05",8123,53679,1,33
"2021-10-06",8125,53719,2,40
"2021-10-07",8127,53756,2,37
"2021-10-08",8129,53789,2,33
"2021-10-09",8130,53808,1,19
"2021-10-10",8134,53830,4,22
"2021-10-11",8135,53857,1,27
"2021-10-12",8138,53895,3,38
"2021-10-13",8141,53938,3,43
"2021-10-14",8148,53979,7,41
"2021-10-15",8152,54029,4,50
"2021-10-16",8156,54047,4,18
"2021-10-17",8163,54078,7,31
"2021-10-18",8170,54135,7,57
"2021-10-19",8177,54189,7,54
"2021-10-20",8183,54252,6,63
"2021-10-21",8188,54309,5,57
"2021-10-22",8191,54378,3,69
"2021-10-23",8198,54410,7,32
"2021-10-24",8206,54437,8,27
"2021-10-25",8215,54508,9,71
"2021-10-26",8227,54568,12,60
"2021-10-27",8234,54635,7,67
"2021-10-28",8245,54696,11,61
"2021-10-29",8259,54798,14,102
"2021-10-30",8276,54847,17,49
"2021-10-31",8295,54888,19,41
"2021-11-01",8311,54977,16,89
"2021-11-02",8339,55098,28,121
"2021-11-03",8358,55223,19,125
"2021-11-04",8378,55338,20,115
"2021-11-05",8393,55480,15,142
"2021-11-06",8411,55539,18,59
"2021-11-07",8433,55595,22,56
"2021-11-08",8452,55727,19,132
"2021-11-09",8471,55887,19,160
"2021-11-10",8492,56031,21,144
"2021-11-11",8519,56172,27,141
"2021-11-12",8546,56338,27,166
"2021-11-13",8578,56428,32,90
"2021-11-14",8605,56513,27,85
"2021-11-15",8639,56685,34,172
"2021-11-16",8676,56885,37,200
"2021-11-17",8711,57073,35,188
"2021-11-18",8739,57263,28,190
"2021-11-19",8787,57487,48,224
"2021-11-20",8830,57620,43,133
"2021-11-21",8874,57714,44,94
"2021-11-22",8914,57901,40,187
"2021-11-23",8954,58140,40,239
"2021-11-24",9003,58349,49,209
"2021-11-25",9061,58564,58,215
"2021-11-26",9106,58848,45,284
"2021-11-27",9147,58979,41,131
"2021-11-28",9187,59090,40,111
"2021-11-29",9240,59324,53,234
"2021-11-30",9281,59633,41,309
"2021-12-01",9325,59898,44,265
"2021-12-02",9358,60168,33,270
"2021-12-03",9406,60459,48,291
"2021-12-04",9455,60603,49,144
"2021-12-05",9505,60725,50,122
"2021-12-06",9550,60969,45,244
"2021-12-07",9593,61203,43,234
"2021-12-08",9632,61459,39,256
"2021-12-09",9682,61704,50,245
"2021-12-10",9718,61996,36,292
"2021-12-11",9753,62119,35,123
"2021-12-12",9793,62235,40,116
"2021-12-13",9833,62478,40,243
"2021-12-14",9872,62744,39,266
"2021-12-15",9905,62979,33,235
"2021-12-16",9936,63199,31,220
"2021-12-17",9973,63433,37,234
"2021-12-18",10002,63557,29,124
"2021-12-19",10025,63620,23,63
"2021-12-20",10057,63825,32,205
"2021-12-21",10089,64030,32,205
"2021-12-22",10118,64196,29,166
"2021-12-23",10144,64358,26,162
"2021-12-24",10180,64578,36,220
"2021-12-25",10205,64658,25,80
"2021-12-26",10226,64717,21,59
"2021-12-27",10242,64874,16,157
"2021-12-28",10269,65026,27,152
"2021-12-29",10287,65197,18,171
"2021-12-30",10309,65370,22,173
"2021-12-31",10328,65552,19,182
"2022-01-01",10342,65609,14,57
"2022-01-02",10352,65650,10,41
"2022-01-03",10368,65796,16,146
"2022-01-04",10391,65945,23,149
"2022-01-05",10403,66079,12,134
"2022-01-06",10419,66203,16,124
"2022-01-07",10436,66365,17,162
"2022-01-08",10448,66437,12,72
"2022-01-09",10456,66487,8,50
"2022-01-10",10469,66641,13,154
"2022-01-11",10485,66786,16,145
"2022-01-12",10490,66906,5,120
"2022-01-13",10501,67035,11,129
"2022-01-14",10517,67163,16,128
"2022-01-15",10531,67239,14,76
"2022-01-16",10541,67288,10,49
"2022-01-17",10554,67431,13,143
"2022-01-18",10564,67545,10,114
"2022-01-19",10574,67679,10,134
"2022-01-20",10582,67812,8,133
"2022-01-21",10594,67953,12,141
"2022-01-22",10604,68025,10,72
"2022-01-23",10614,68101,10,76
"2022-01-24",10620,68246,6,145
"2022-01-25",10632,68394,12,148
"2022-01-26",10644,68548,12,154
"2022-01-27",10655,68715,11,167
"2022-01-28",10664,68882,9,167
"2022-01-29",10676,68994,12,112
"2022-01-30",10689,69082,13,88
"2022-01-31",10705,69224,16,142
"2022-02-01",10716,69420,11,196
"2022-02-02",10727,69617,11,197
"2022-02-03",10739,69808,12,191
"2022-02-04",10752,70044,13,236
"2022-02-05",10766,70151,14,107
"2022-02-06",10773,70238,7,87
"2022-02-07",10785,70415,12,177
"2022-02-08",10797,70620,12,205
"2022-02-09",10816,70830,19,210
"2022-02-10",10832,71022,16,192
"2022-02-11",10853,71235,21,213
"2022-02-12",10869,71367,16,132
"2022-02-13",10881,71444,12,77
"2022-02-14",10896,71622,15,178
"2022-02-15",10911,71820,15,198
"2022-02-16",10928,72034,17,214
"2022-02-17",10940,72220,12,186
"2022-02-18",10952,72417,12,197
"2022-02-19",10972,72548,20,131
"2022-02-20",10989,72633,17,85
"2022-02-21",10998,72815,9,182
"2022-02-22",11015,73032,17,217
"2022-02-23",11029,73237,14,205
"2022-02-24",11037,73423,8,186
"2022-02-25",11048,73634,11,211
"2022-02-26",11065,73736,17,102
"2022-02-27",11077,73793,12,57
"2022-02-28",11090,73959,13,166
"2022-03-01",11106,74100,16,141
"2022-03-02",11109,74220,3,120
"2022-03-03",11112,74228,3,8
