"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9784,5,24
"2020-08-21",2021,9814,1,30
"2020-08-22",2023,9825,2,11
"2020-08-23",2024,9833,1,8
"2020-08-24",2025,9847,1,14
"2020-08-25",2028,9870,3,23
"2020-08-26",2030,9888,2,18
"2020-08-27",2030,9899,0,11
"2020-08-28",2033,9916,3,17
"2020-08-29",2034,9925,1,9
"2020-08-30",2035,9930,1,5
"2020-08-31",2036,9943,1,13
"2020-09-01",2036,9960,0,17
"2020-09-02",2037,9977,1,17
"2020-09-03",2038,9989,1,12
"2020-09-04",2038,10007,0,18
"2020-09-05",2038,10014,0,7
"2020-09-06",2041,10022,3,8
"2020-09-07",2041,10034,0,12
"2020-09-08",2042,10054,1,20
"2020-09-09",2043,10077,1,23
"2020-09-10",2046,10095,3,18
"2020-09-11",2046,10112,0,17
"2020-09-12",2047,10126,1,14
"2020-09-13",2047,10142,0,16
"2020-09-14",2051,10167,4,25
"2020-09-15",2052,10195,1,28
"2020-09-16",2054,10234,2,39
"2020-09-17",2058,10267,4,33
"2020-09-18",2058,10307,0,40
"2020-09-19",2060,10332,2,25
"2020-09-20",2064,10354,4,22
"2020-09-21",2069,10391,5,37
"2020-09-22",2074,10437,5,46
"2020-09-23",2077,10490,3,53
"2020-09-24",2080,10546,3,56
"2020-09-25",2083,10620,3,74
"2020-09-26",2088,10660,5,40
"2020-09-27",2094,10703,6,43
"2020-09-28",2099,10759,5,56
"2020-09-29",2110,10835,11,76
"2020-09-30",2117,10913,7,78
"2020-10-01",2123,11004,6,91
"2020-10-02",2131,11102,8,98
"2020-10-03",2139,11152,8,50
"2020-10-04",2147,11201,8,49
"2020-10-05",2155,11295,8,94
"2020-10-06",2163,11403,8,108
"2020-10-07",2170,11518,7,115
"2020-10-08",2180,11629,10,111
"2020-10-09",2186,11778,6,149
"2020-10-10",2195,11865,9,87
"2020-10-11",2204,11935,9,70
"2020-10-12",2224,12048,20,113
"2020-10-13",2241,12224,17,176
"2020-10-14",2258,12380,17,156
"2020-10-15",2269,12518,11,138
"2020-10-16",2289,12704,20,186
"2020-10-17",2304,12820,15,116
"2020-10-18",2328,12910,24,90
"2020-10-19",2348,13058,20,148
"2020-10-20",2371,13252,23,194
"2020-10-21",2396,13412,25,160
"2020-10-22",2424,13593,28,181
"2020-10-23",2459,13806,35,213
"2020-10-24",2480,13942,21,136
"2020-10-25",2515,14056,35,114
"2020-10-26",2541,14284,26,228
"2020-10-27",2571,14527,30,243
"2020-10-28",2599,14774,28,247
"2020-10-29",2621,15006,22,232
"2020-10-30",2656,15234,35,228
"2020-10-31",2686,15383,30,149
"2020-11-01",2726,15506,40,123
"2020-11-02",2753,15748,27,242
"2020-11-03",2786,15991,33,243
"2020-11-04",2815,16255,29,264
"2020-11-05",2843,16524,28,269
"2020-11-06",2876,16764,33,240
"2020-11-07",2911,16881,35,117
"2020-11-08",2945,16985,34,104
"2020-11-09",2971,17214,26,229
"2020-11-10",3007,17432,36,218
"2020-11-11",3033,17640,26,208
"2020-11-12",3065,17845,32,205
"2020-11-13",3089,18064,24,219
"2020-11-14",3119,18167,30,103
"2020-11-15",3135,18248,16,81
"2020-11-16",3156,18441,21,193
"2020-11-17",3174,18649,18,208
"2020-11-18",3199,18861,25,212
"2020-11-19",3221,19069,22,208
"2020-11-20",3244,19270,23,201
"2020-11-21",3272,19364,28,94
"2020-11-22",3286,19430,14,66
"2020-11-23",3300,19598,14,168
"2020-11-24",3322,19779,22,181
"2020-11-25",3343,19917,21,138
"2020-11-26",3367,20069,24,152
"2020-11-27",3391,20219,24,150
"2020-11-28",3409,20307,18,88
"2020-11-29",3430,20355,21,48
"2020-11-30",3450,20506,20,151
"2020-12-01",3466,20670,16,164
"2020-12-02",3486,20808,20,138
"2020-12-03",3511,20942,25,134
"2020-12-04",3537,21093,26,151
"2020-12-05",3552,21161,15,68
"2020-12-06",3579,21243,27,82
"2020-12-07",3599,21397,20,154
"2020-12-08",3617,21558,18,161
"2020-12-09",3633,21718,16,160
"2020-12-10",3660,21853,27,135
"2020-12-11",3676,22002,16,149
"2020-12-12",3704,22083,28,81
"2020-12-13",3729,22159,25,76
"2020-12-14",3757,22320,28,161
"2020-12-15",3778,22487,21,167
"2020-12-16",3808,22651,30,164
"2020-12-17",3840,22825,32,174
"2020-12-18",3859,23058,19,233
"2020-12-19",3895,23172,36,114
"2020-12-20",3933,23265,38,93
"2020-12-21",3956,23472,23,207
"2020-12-22",3989,23683,33,211
"2020-12-23",4030,23897,41,214
"2020-12-24",4066,24151,36,254
"2020-12-25",4095,24297,29,146
"2020-12-26",4130,24409,35,112
"2020-12-27",4172,24499,42,90
"2020-12-28",4215,24692,43,193
"2020-12-29",4254,24920,39,228
"2020-12-30",4294,25191,40,271
"2020-12-31",4340,25488,46,297
"2021-01-01",4372,25620,32,132
"2021-01-02",4415,25762,43,142
"2021-01-03",4459,25888,44,126
"2021-01-04",4510,26116,51,228
"2021-01-05",4552,26344,42,228
"2021-01-06",4598,26563,46,219
"2021-01-07",4632,26799,34,236
"2021-01-08",4671,27059,39,260
"2021-01-09",4705,27187,34,128
"2021-01-10",4745,27278,40,91
"2021-01-11",4772,27497,27,219
"2021-01-12",4811,27722,39,225
"2021-01-13",4841,27935,30,213
"2021-01-14",4874,28116,33,181
"2021-01-15",4913,28341,39,225
"2021-01-16",4959,28471,46,130
"2021-01-17",4980,28563,21,92
"2021-01-18",5008,28731,28,168
"2021-01-19",5051,28921,43,190
"2021-01-20",5081,29100,30,179
"2021-01-21",5120,29262,39,162
"2021-01-22",5152,29433,32,171
"2021-01-23",5183,29521,31,88
"2021-01-24",5212,29589,29,68
"2021-01-25",5235,29766,23,177
"2021-01-26",5268,29960,33,194
"2021-01-27",5297,30144,29,184
"2021-01-28",5324,30301,27,157
"2021-01-29",5344,30459,20,158
"2021-01-30",5368,30528,24,69
"2021-01-31",5402,30607,34,79
"2021-02-01",5429,30765,27,158
"2021-02-02",5453,30947,24,182
"2021-02-03",5481,31116,28,169
"2021-02-04",5512,31260,31,144
"2021-02-05",5544,31462,32,202
"2021-02-06",5571,31559,27,97
"2021-02-07",5594,31611,23,52
"2021-02-08",5624,31777,30,166
"2021-02-09",5646,31925,22,148
"2021-02-10",5671,32068,25,143
"2021-02-11",5698,32217,27,149
"2021-02-12",5725,32379,27,162
"2021-02-13",5749,32469,24,90
"2021-02-14",5779,32531,30,62
"2021-02-15",5801,32672,22,141
"2021-02-16",5827,32805,26,133
"2021-02-17",5853,32945,26,140
"2021-02-18",5881,33081,28,136
"2021-02-19",5908,33248,27,167
"2021-02-20",5931,33333,23,85
"2021-02-21",5958,33403,27,70
"2021-02-22",5983,33528,25,125
"2021-02-23",6004,33681,21,153
"2021-02-24",6025,33826,21,145
"2021-02-25",6061,33972,36,146
"2021-02-26",6087,34113,26,141
"2021-02-27",6111,34190,24,77
"2021-02-28",6129,34263,18,73
"2021-03-01",6156,34394,27,131
"2021-03-02",6175,34543,19,149
"2021-03-03",6199,34677,24,134
"2021-03-04",6219,34818,20,141
"2021-03-05",6227,34984,8,166
"2021-03-06",6241,35083,14,99
"2021-03-07",6264,35149,23,66
"2021-03-08",6279,35294,15,145
"2021-03-09",6299,35453,20,159
"2021-03-10",6318,35600,19,147
"2021-03-11",6339,35742,21,142
"2021-03-12",6360,35903,21,161
"2021-03-13",6377,35998,17,95
"2021-03-14",6386,36062,9,64
"2021-03-15",6406,36220,20,158
"2021-03-16",6423,36373,17,153
"2021-03-17",6443,36514,20,141
"2021-03-18",6461,36672,18,158
"2021-03-19",6483,36833,22,161
"2021-03-20",6505,36925,22,92
"2021-03-21",6525,37021,20,96
"2021-03-22",6549,37222,24,201
"2021-03-23",6566,37420,17,198
"2021-03-24",6582,37608,16,188
"2021-03-25",6608,37795,26,187
"2021-03-26",6619,37991,11,196
"2021-03-27",6638,38120,19,129
"2021-03-28",6663,38226,25,106
"2021-03-29",6684,38425,21,199
"2021-03-30",6711,38635,27,210
"2021-03-31",6738,38820,27,185
"2021-04-01",6769,39033,31,213
"2021-04-02",6792,39225,23,192
"2021-04-03",6819,39358,27,133
"2021-04-04",6841,39465,22,107
"2021-04-05",6866,39588,25,123
"2021-04-06",6882,39773,16,185
"2021-04-07",6902,39990,20,217
"2021-04-08",6924,40210,22,220
"2021-04-09",6946,40445,22,235
"2021-04-10",6965,40578,19,133
"2021-04-11",6983,40707,18,129
"2021-04-12",7011,40917,28,210
"2021-04-13",7033,41127,22,210
"2021-04-14",7056,41332,23,205
"2021-04-15",7070,41509,14,177
"2021-04-16",7101,41723,31,214
"2021-04-17",7118,41855,17,132
"2021-04-18",7131,41943,13,88
"2021-04-19",7149,42160,18,217
"2021-04-20",7160,42378,11,218
"2021-04-21",7176,42561,16,183
"2021-04-22",7197,42779,21,218
"2021-04-23",7218,43044,21,265
"2021-04-24",7238,43190,20,146
"2021-04-25",7254,43309,16,119
"2021-04-26",7271,43527,17,218
"2021-04-27",7291,43684,20,157
"2021-04-28",7303,43862,12,178
"2021-04-29",7328,44063,25,201
"2021-04-30",7344,44306,16,243
"2021-05-01",7363,44468,19,162
"2021-05-02",7384,44598,21,130
"2021-05-03",7400,44815,16,217
"2021-05-04",7416,45076,16,261
"2021-05-05",7428,45223,12,147
"2021-05-06",7444,45392,16,169
"2021-05-07",7458,45619,14,227
"2021-05-08",7471,45767,13,148
"2021-05-09",7492,45878,21,111
"2021-05-10",7502,46083,10,205
"2021-05-11",7520,46297,18,214
"2021-05-12",7528,46521,8,224
"2021-05-13",7538,46632,10,111
"2021-05-14",7551,46843,13,211
"2021-05-15",7559,46971,8,128
"2021-05-16",7568,47048,9,77
"2021-05-17",7577,47215,9,167
"2021-05-18",7587,47407,10,192
"2021-05-19",7601,47566,14,159
"2021-05-20",7615,47705,14,139
"2021-05-21",7630,47860,15,155
"2021-05-22",7640,47957,10,97
"2021-05-23",7649,48029,9,72
"2021-05-24",7658,48108,9,79
"2021-05-25",7664,48231,6,123
"2021-05-26",7676,48364,12,133
"2021-05-27",7682,48472,6,108
"2021-05-28",7690,48594,8,122
"2021-05-29",7696,48659,6,65
"2021-05-30",7698,48708,2,49
"2021-05-31",7710,48795,12,87
"2021-06-01",7719,48887,9,92
"2021-06-02",7723,48970,4,83
"2021-06-03",7728,49036,5,66
"2021-06-04",7732,49105,4,69
"2021-06-05",7735,49151,3,46
"2021-06-06",7742,49182,7,31
"2021-06-07",7749,49250,7,68
"2021-06-08",7757,49326,8,76
"2021-06-09",7757,49386,0,60
"2021-06-10",7760,49428,3,42
"2021-06-11",7765,49490,5,62
"2021-06-12",7768,49509,3,19
"2021-06-13",7772,49524,4,15
"2021-06-14",7772,49587,0,63
"2021-06-15",7773,49631,1,44
"2021-06-16",7776,49656,3,25
"2021-06-17",7776,49690,0,34
"2021-06-18",7776,49727,0,37
"2021-06-19",7780,49747,4,20
"2021-06-20",7782,49756,2,9
"2021-06-21",7782,49794,0,38
"2021-06-22",7783,49818,1,24
"2021-06-23",7785,49845,2,27
"2021-06-24",7785,49872,0,27
"2021-06-25",7786,49897,1,25
"2021-06-26",7786,49905,0,8
"2021-06-27",7788,49917,2,12
"2021-06-28",7788,49927,0,10
"2021-06-29",7791,49946,3,19
"2021-06-30",7793,49956,2,10
"2021-07-01",7794,49971,1,15
"2021-07-02",7794,49982,0,11
"2021-07-03",7794,49987,0,5
"2021-07-04",7794,49994,0,7
"2021-07-05",7794,50009,0,15
"2021-07-06",7796,50020,2,11
"2021-07-07",7797,50030,1,10
"2021-07-08",7797,50041,0,11
"2021-07-09",7797,50052,0,11
"2021-07-10",7797,50058,0,6
"2021-07-11",7797,50068,0,10
"2021-07-12",7798,50080,1,12
"2021-07-13",7798,50095,0,15
"2021-07-14",7798,50117,0,22
"2021-07-15",7799,50137,1,20
"2021-07-16",7800,50161,1,24
"2021-07-17",7800,50178,0,17
"2021-07-18",7800,50202,0,24
"2021-07-19",7801,50234,1,32
"2021-07-20",7802,50286,1,52
"2021-07-21",7805,50334,3,48
"2021-07-22",7808,50382,3,48
"2021-07-23",7812,50427,4,45
"2021-07-24",7815,50474,3,47
"2021-07-25",7817,50501,2,27
"2021-07-26",7819,50551,2,50
"2021-07-27",7824,50610,5,59
"2021-07-28",7826,50668,2,58
"2021-07-29",7830,50734,4,66
"2021-07-30",7834,50810,4,76
"2021-07-31",7834,50846,0,36
"2021-08-01",7841,50878,7,32
"2021-08-02",7849,50955,8,77
"2021-08-03",7856,51032,7,77
"2021-08-04",7863,51092,7,60
"2021-08-05",7868,51146,5,54
"2021-08-06",7869,51196,1,50
"2021-08-07",7873,51239,4,43
"2021-08-08",7879,51275,6,36
"2021-08-09",7881,51325,2,50
"2021-08-10",7886,51391,5,66
"2021-08-11",7893,51435,7,44
"2021-08-12",7896,51486,3,51
"2021-08-13",7900,51539,4,53
"2021-08-14",7902,51574,2,35
"2021-08-15",7905,51612,3,38
"2021-08-16",7907,51670,2,58
"2021-08-17",7912,51722,5,52
"2021-08-18",7923,51780,11,58
"2021-08-19",7925,51829,2,49
"2021-08-20",7930,51889,5,60
"2021-08-21",7932,51918,2,29
"2021-08-22",7935,51945,3,27
"2021-08-23",7940,52005,5,60
"2021-08-24",7948,52060,8,55
"2021-08-25",7950,52118,2,58
"2021-08-26",7955,52178,5,60
"2021-08-27",7959,52235,4,57
"2021-08-28",7965,52256,6,21
"2021-08-29",7970,52276,5,20
"2021-08-30",7975,52348,5,72
"2021-08-31",7978,52412,3,64
"2021-09-01",7985,52453,7,41
"2021-09-02",7991,52495,6,42
"2021-09-03",7995,52561,4,66
"2021-09-04",8000,52585,5,24
"2021-09-05",8009,52612,9,27
"2021-09-06",8016,52642,7,30
"2021-09-07",8020,52697,4,55
"2021-09-08",8022,52754,2,57
"2021-09-09",8025,52798,3,44
"2021-09-10",8027,52843,2,45
"2021-09-11",8030,52874,3,31
"2021-09-12",8039,52900,9,26
"2021-09-13",8043,52954,4,54
"2021-09-14",8045,53013,2,59
"2021-09-15",8050,53056,5,43
"2021-09-16",8057,53098,7,42
"2021-09-17",8062,53150,5,52
"2021-09-18",8068,53175,6,25
"2021-09-19",8072,53192,4,17
"2021-09-20",8073,53230,1,38
"2021-09-21",8077,53274,4,44
"2021-09-22",8083,53316,6,42
"2021-09-23",8087,53360,4,44
"2021-09-24",8090,53402,3,42
"2021-09-25",8090,53420,0,18
"2021-09-26",8091,53433,1,13
"2021-09-27",8092,53471,1,38
"2021-09-28",8094,53502,2,31
"2021-09-29",8095,53531,1,29
"2021-09-30",8099,53560,4,29
"2021-10-01",8105,53610,6,50
"2021-10-02",8107,53623,2,13
"2021-10-03",8110,53637,3,14
"2021-10-04",8112,53667,2,30
"2021-10-05",8113,53700,1,33
"2021-10-06",8115,53740,2,40
"2021-10-07",8117,53777,2,37
"2021-10-08",8119,53810,2,33
"2021-10-09",8120,53829,1,19
"2021-10-10",8124,53851,4,22
"2021-10-11",8125,53878,1,27
"2021-10-12",8128,53914,3,36
"2021-10-13",8132,53957,4,43
"2021-10-14",8139,53998,7,41
"2021-10-15",8143,54048,4,50
"2021-10-16",8147,54066,4,18
"2021-10-17",8154,54099,7,33
"2021-10-18",8161,54156,7,57
"2021-10-19",8169,54211,8,55
"2021-10-20",8175,54275,6,64
"2021-10-21",8180,54332,5,57
"2021-10-22",8184,54401,4,69
"2021-10-23",8191,54433,7,32
"2021-10-24",8199,54460,8,27
"2021-10-25",8208,54531,9,71
"2021-10-26",8220,54594,12,63
"2021-10-27",8229,54663,9,69
"2021-10-28",8240,54725,11,62
"2021-10-29",8254,54829,14,104
"2021-10-30",8271,54879,17,50
"2021-10-31",8290,54921,19,42
"2021-11-01",8306,55012,16,91
"2021-11-02",8334,55135,28,123
"2021-11-03",8353,55263,19,128
"2021-11-04",8373,55381,20,118
"2021-11-05",8388,55526,15,145
"2021-11-06",8406,55585,18,59
"2021-11-07",8428,55641,22,56
"2021-11-08",8447,55775,19,134
"2021-11-09",8466,55936,19,161
"2021-11-10",8487,56080,21,144
"2021-11-11",8514,56222,27,142
"2021-11-12",8541,56389,27,167
"2021-11-13",8573,56478,32,89
"2021-11-14",8600,56563,27,85
"2021-11-15",8634,56735,34,172
"2021-11-16",8671,56936,37,201
"2021-11-17",8706,57124,35,188
"2021-11-18",8735,57313,29,189
"2021-11-19",8782,57538,47,225
"2021-11-20",8825,57673,43,135
"2021-11-21",8869,57767,44,94
"2021-11-22",8909,57955,40,188
"2021-11-23",8949,58193,40,238
"2021-11-24",8999,58402,50,209
"2021-11-25",9056,58617,57,215
"2021-11-26",9101,58901,45,284
"2021-11-27",9142,59032,41,131
"2021-11-28",9182,59142,40,110
"2021-11-29",9235,59377,53,235
"2021-11-30",9276,59688,41,311
"2021-12-01",9320,59954,44,266
"2021-12-02",9353,60225,33,271
"2021-12-03",9401,60516,48,291
"2021-12-04",9450,60661,49,145
"2021-12-05",9501,60783,51,122
"2021-12-06",9546,61027,45,244
"2021-12-07",9589,61261,43,234
"2021-12-08",9627,61518,38,257
"2021-12-09",9677,61764,50,246
"2021-12-10",9713,62058,36,294
"2021-12-11",9748,62183,35,125
"2021-12-12",9788,62299,40,116
"2021-12-13",9828,62543,40,244
"2021-12-14",9867,62809,39,266
"2021-12-15",9900,63045,33,236
"2021-12-16",9931,63265,31,220
"2021-12-17",9968,63501,37,236
"2021-12-18",9998,63626,30,125
"2021-12-19",10021,63689,23,63
"2021-12-20",10053,63894,32,205
"2021-12-21",10085,64101,32,207
"2021-12-22",10114,64268,29,167
"2021-12-23",10140,64430,26,162
"2021-12-24",10176,64649,36,219
"2021-12-25",10201,64729,25,80
"2021-12-26",10222,64788,21,59
"2021-12-27",10238,64945,16,157
"2021-12-28",10265,65099,27,154
"2021-12-29",10283,65270,18,171
"2021-12-30",10305,65443,22,173
"2021-12-31",10324,65626,19,183
"2022-01-01",10338,65685,14,59
"2022-01-02",10348,65727,10,42
"2022-01-03",10364,65874,16,147
"2022-01-04",10387,66024,23,150
"2022-01-05",10399,66160,12,136
"2022-01-06",10415,66285,16,125
"2022-01-07",10433,66452,18,167
"2022-01-08",10445,66524,12,72
"2022-01-09",10453,66575,8,51
"2022-01-10",10467,66729,14,154
"2022-01-11",10483,66876,16,147
"2022-01-12",10488,66997,5,121
"2022-01-13",10499,67128,11,131
"2022-01-14",10515,67260,16,132
"2022-01-15",10529,67336,14,76
"2022-01-16",10539,67385,10,49
"2022-01-17",10553,67530,14,145
"2022-01-18",10563,67647,10,117
"2022-01-19",10574,67784,11,137
"2022-01-20",10582,67917,8,133
"2022-01-21",10594,68057,12,140
"2022-01-22",10604,68132,10,75
"2022-01-23",10614,68210,10,78
"2022-01-24",10620,68358,6,148
"2022-01-25",10632,68507,12,149
"2022-01-26",10644,68661,12,154
"2022-01-27",10655,68827,11,166
"2022-01-28",10665,68996,10,169
"2022-01-29",10678,69108,13,112
"2022-01-30",10691,69196,13,88
"2022-01-31",10707,69339,16,143
"2022-02-01",10719,69535,12,196
"2022-02-02",10730,69733,11,198
"2022-02-03",10742,69926,12,193
"2022-02-04",10755,70161,13,235
"2022-02-05",10769,70271,14,110
"2022-02-06",10776,70358,7,87
"2022-02-07",10788,70537,12,179
"2022-02-08",10801,70742,13,205
"2022-02-09",10820,70952,19,210
"2022-02-10",10836,71146,16,194
"2022-02-11",10857,71361,21,215
"2022-02-12",10874,71495,17,134
"2022-02-13",10886,71574,12,79
"2022-02-14",10901,71753,15,179
"2022-02-15",10916,71951,15,198
"2022-02-16",10933,72167,17,216
"2022-02-17",10945,72353,12,186
"2022-02-18",10957,72549,12,196
"2022-02-19",10978,72681,21,132
"2022-02-20",10995,72767,17,86
"2022-02-21",11004,72950,9,183
"2022-02-22",11021,73170,17,220
"2022-02-23",11035,73377,14,207
"2022-02-24",11043,73565,8,188
"2022-02-25",11054,73778,11,213
"2022-02-26",11071,73883,17,105
"2022-02-27",11083,73948,12,65
"2022-02-28",11097,74122,14,174
"2022-03-01",11115,74289,18,167
"2022-03-02",11125,74446,10,157
"2022-03-03",11135,74623,10,177
"2022-03-04",11145,74840,10,217
"2022-03-05",11157,74938,12,98
"2022-03-06",11174,75010,17,72
"2022-03-07",11192,75189,18,179
"2022-03-08",11203,75417,11,228
"2022-03-09",11223,75642,20,225
"2022-03-10",11244,75862,21,220
"2022-03-11",11257,76141,13,279
"2022-03-12",11276,76256,19,115
"2022-03-13",11290,76373,14,117
"2022-03-14",11315,76631,25,258
"2022-03-15",11324,76865,9,234
"2022-03-16",11346,77156,22,291
"2022-03-17",11373,77423,27,267
"2022-03-18",11388,77726,15,303
"2022-03-19",11409,77858,21,132
"2022-03-20",11420,77949,11,91
"2022-03-21",11443,78245,23,296
"2022-03-22",11472,78516,29,271
"2022-03-23",11487,78797,15,281
"2022-03-24",11504,79033,17,236
"2022-03-25",11524,79329,20,296
"2022-03-26",11546,79443,22,114
"2022-03-27",11564,79515,18,72
"2022-03-28",11581,79737,17,222
"2022-03-29",11593,79965,12,228
"2022-03-30",11616,80224,23,259
"2022-03-31",11635,80439,19,215
"2022-04-01",11653,80649,18,210
"2022-04-02",11665,80758,12,109
"2022-04-03",11674,80815,9,57
"2022-04-04",11695,81024,21,209
"2022-04-05",11708,81239,13,215
"2022-04-06",11722,81431,14,192
"2022-04-07",11738,81611,16,180
"2022-04-08",11747,81805,9,194
"2022-04-09",11759,81887,12,82
"2022-04-10",11771,81958,12,71
"2022-04-11",11778,82144,7,186
"2022-04-12",11793,82317,15,173
"2022-04-13",11800,82443,7,126
