"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2087,10616,4,73
"2020-09-26",2092,10656,5,40
"2020-09-27",2098,10699,6,43
"2020-09-28",2103,10755,5,56
"2020-09-29",2114,10831,11,76
"2020-09-30",2121,10909,7,78
"2020-10-01",2127,11000,6,91
"2020-10-02",2135,11098,8,98
"2020-10-03",2143,11148,8,50
"2020-10-04",2151,11197,8,49
"2020-10-05",2159,11291,8,94
"2020-10-06",2167,11399,8,108
"2020-10-07",2174,11514,7,115
"2020-10-08",2184,11625,10,111
"2020-10-09",2190,11774,6,149
"2020-10-10",2199,11861,9,87
"2020-10-11",2208,11931,9,70
"2020-10-12",2228,12044,20,113
"2020-10-13",2245,12220,17,176
"2020-10-14",2262,12376,17,156
"2020-10-15",2273,12514,11,138
"2020-10-16",2293,12700,20,186
"2020-10-17",2308,12816,15,116
"2020-10-18",2332,12906,24,90
"2020-10-19",2352,13054,20,148
"2020-10-20",2375,13248,23,194
"2020-10-21",2401,13407,26,159
"2020-10-22",2429,13588,28,181
"2020-10-23",2464,13801,35,213
"2020-10-24",2485,13937,21,136
"2020-10-25",2520,14051,35,114
"2020-10-26",2546,14279,26,228
"2020-10-27",2576,14522,30,243
"2020-10-28",2604,14769,28,247
"2020-10-29",2626,15001,22,232
"2020-10-30",2661,15229,35,228
"2020-10-31",2691,15378,30,149
"2020-11-01",2731,15501,40,123
"2020-11-02",2758,15743,27,242
"2020-11-03",2791,15986,33,243
"2020-11-04",2820,16250,29,264
"2020-11-05",2848,16519,28,269
"2020-11-06",2881,16759,33,240
"2020-11-07",2916,16876,35,117
"2020-11-08",2950,16980,34,104
"2020-11-09",2976,17209,26,229
"2020-11-10",3012,17426,36,217
"2020-11-11",3038,17634,26,208
"2020-11-12",3070,17839,32,205
"2020-11-13",3094,18058,24,219
"2020-11-14",3124,18161,30,103
"2020-11-15",3141,18241,17,80
"2020-11-16",3162,18434,21,193
"2020-11-17",3180,18642,18,208
"2020-11-18",3205,18854,25,212
"2020-11-19",3227,19062,22,208
"2020-11-20",3250,19263,23,201
"2020-11-21",3278,19357,28,94
"2020-11-22",3292,19423,14,66
"2020-11-23",3306,19591,14,168
"2020-11-24",3328,19772,22,181
"2020-11-25",3349,19910,21,138
"2020-11-26",3373,20062,24,152
"2020-11-27",3397,20212,24,150
"2020-11-28",3415,20300,18,88
"2020-11-29",3436,20348,21,48
"2020-11-30",3456,20499,20,151
"2020-12-01",3472,20663,16,164
"2020-12-02",3492,20801,20,138
"2020-12-03",3517,20935,25,134
"2020-12-04",3543,21086,26,151
"2020-12-05",3558,21154,15,68
"2020-12-06",3585,21236,27,82
"2020-12-07",3605,21390,20,154
"2020-12-08",3623,21551,18,161
"2020-12-09",3639,21711,16,160
"2020-12-10",3666,21846,27,135
"2020-12-11",3682,21995,16,149
"2020-12-12",3710,22076,28,81
"2020-12-13",3735,22152,25,76
"2020-12-14",3763,22313,28,161
"2020-12-15",3784,22480,21,167
"2020-12-16",3814,22644,30,164
"2020-12-17",3846,22818,32,174
"2020-12-18",3865,23051,19,233
"2020-12-19",3900,23166,35,115
"2020-12-20",3938,23259,38,93
"2020-12-21",3961,23466,23,207
"2020-12-22",3994,23677,33,211
"2020-12-23",4035,23891,41,214
"2020-12-24",4071,24145,36,254
"2020-12-25",4100,24291,29,146
"2020-12-26",4135,24403,35,112
"2020-12-27",4177,24493,42,90
"2020-12-28",4220,24686,43,193
"2020-12-29",4259,24914,39,228
"2020-12-30",4299,25185,40,271
"2020-12-31",4345,25482,46,297
"2021-01-01",4377,25614,32,132
"2021-01-02",4420,25756,43,142
"2021-01-03",4464,25882,44,126
"2021-01-04",4515,26110,51,228
"2021-01-05",4557,26338,42,228
"2021-01-06",4603,26557,46,219
"2021-01-07",4637,26793,34,236
"2021-01-08",4676,27053,39,260
"2021-01-09",4710,27181,34,128
"2021-01-10",4750,27272,40,91
"2021-01-11",4777,27491,27,219
"2021-01-12",4816,27716,39,225
"2021-01-13",4846,27929,30,213
"2021-01-14",4879,28110,33,181
"2021-01-15",4918,28335,39,225
"2021-01-16",4964,28465,46,130
"2021-01-17",4985,28557,21,92
"2021-01-18",5013,28725,28,168
"2021-01-19",5056,28915,43,190
"2021-01-20",5086,29094,30,179
"2021-01-21",5125,29256,39,162
"2021-01-22",5157,29427,32,171
"2021-01-23",5188,29515,31,88
"2021-01-24",5217,29583,29,68
"2021-01-25",5240,29760,23,177
"2021-01-26",5273,29954,33,194
"2021-01-27",5302,30138,29,184
"2021-01-28",5329,30295,27,157
"2021-01-29",5349,30453,20,158
"2021-01-30",5373,30522,24,69
"2021-01-31",5407,30601,34,79
"2021-02-01",5434,30759,27,158
"2021-02-02",5458,30941,24,182
"2021-02-03",5486,31110,28,169
"2021-02-04",5517,31254,31,144
"2021-02-05",5549,31456,32,202
"2021-02-06",5576,31553,27,97
"2021-02-07",5599,31605,23,52
"2021-02-08",5629,31771,30,166
"2021-02-09",5651,31919,22,148
"2021-02-10",5676,32062,25,143
"2021-02-11",5703,32211,27,149
"2021-02-12",5730,32373,27,162
"2021-02-13",5754,32463,24,90
"2021-02-14",5785,32524,31,61
"2021-02-15",5808,32664,23,140
"2021-02-16",5834,32797,26,133
"2021-02-17",5860,32937,26,140
"2021-02-18",5888,33073,28,136
"2021-02-19",5915,33240,27,167
"2021-02-20",5938,33325,23,85
"2021-02-21",5966,33394,28,69
"2021-02-22",5991,33519,25,125
"2021-02-23",6012,33672,21,153
"2021-02-24",6033,33817,21,145
"2021-02-25",6069,33963,36,146
"2021-02-26",6095,34104,26,141
"2021-02-27",6119,34181,24,77
"2021-02-28",6137,34254,18,73
"2021-03-01",6164,34385,27,131
"2021-03-02",6183,34534,19,149
"2021-03-03",6207,34668,24,134
"2021-03-04",6227,34809,20,141
"2021-03-05",6235,34975,8,166
"2021-03-06",6249,35074,14,99
"2021-03-07",6272,35140,23,66
"2021-03-08",6287,35285,15,145
"2021-03-09",6307,35444,20,159
"2021-03-10",6326,35591,19,147
"2021-03-11",6347,35733,21,142
"2021-03-12",6368,35894,21,161
"2021-03-13",6385,35989,17,95
"2021-03-14",6394,36053,9,64
"2021-03-15",6414,36211,20,158
"2021-03-16",6431,36364,17,153
"2021-03-17",6451,36505,20,141
"2021-03-18",6469,36663,18,158
"2021-03-19",6491,36824,22,161
"2021-03-20",6513,36916,22,92
"2021-03-21",6533,37012,20,96
"2021-03-22",6557,37213,24,201
"2021-03-23",6574,37411,17,198
"2021-03-24",6590,37599,16,188
"2021-03-25",6616,37786,26,187
"2021-03-26",6627,37982,11,196
"2021-03-27",6646,38111,19,129
"2021-03-28",6671,38217,25,106
"2021-03-29",6692,38416,21,199
"2021-03-30",6719,38626,27,210
"2021-03-31",6746,38811,27,185
"2021-04-01",6777,39024,31,213
"2021-04-02",6800,39216,23,192
"2021-04-03",6827,39349,27,133
"2021-04-04",6849,39456,22,107
"2021-04-05",6874,39579,25,123
"2021-04-06",6890,39764,16,185
"2021-04-07",6910,39981,20,217
"2021-04-08",6932,40201,22,220
"2021-04-09",6954,40436,22,235
"2021-04-10",6973,40569,19,133
"2021-04-11",6991,40698,18,129
"2021-04-12",7019,40908,28,210
"2021-04-13",7041,41118,22,210
"2021-04-14",7064,41323,23,205
"2021-04-15",7078,41500,14,177
"2021-04-16",7109,41714,31,214
"2021-04-17",7126,41846,17,132
"2021-04-18",7139,41934,13,88
"2021-04-19",7157,42151,18,217
"2021-04-20",7168,42369,11,218
"2021-04-21",7184,42552,16,183
"2021-04-22",7205,42770,21,218
"2021-04-23",7226,43035,21,265
"2021-04-24",7246,43181,20,146
"2021-04-25",7262,43300,16,119
"2021-04-26",7279,43518,17,218
"2021-04-27",7299,43675,20,157
"2021-04-28",7311,43853,12,178
"2021-04-29",7336,44054,25,201
"2021-04-30",7352,44297,16,243
"2021-05-01",7371,44459,19,162
"2021-05-02",7392,44589,21,130
"2021-05-03",7408,44806,16,217
"2021-05-04",7424,45067,16,261
"2021-05-05",7436,45214,12,147
"2021-05-06",7452,45383,16,169
"2021-05-07",7466,45610,14,227
"2021-05-08",7479,45758,13,148
"2021-05-09",7500,45868,21,110
"2021-05-10",7510,46073,10,205
"2021-05-11",7528,46287,18,214
"2021-05-12",7536,46511,8,224
"2021-05-13",7546,46622,10,111
"2021-05-14",7559,46833,13,211
"2021-05-15",7567,46961,8,128
"2021-05-16",7576,47038,9,77
"2021-05-17",7585,47205,9,167
"2021-05-18",7595,47397,10,192
"2021-05-19",7609,47556,14,159
"2021-05-20",7623,47695,14,139
"2021-05-21",7638,47850,15,155
"2021-05-22",7648,47947,10,97
"2021-05-23",7657,48019,9,72
"2021-05-24",7666,48098,9,79
"2021-05-25",7672,48221,6,123
"2021-05-26",7684,48354,12,133
"2021-05-27",7690,48462,6,108
"2021-05-28",7698,48584,8,122
"2021-05-29",7704,48649,6,65
"2021-05-30",7706,48698,2,49
"2021-05-31",7718,48785,12,87
"2021-06-01",7727,48877,9,92
"2021-06-02",7731,48960,4,83
"2021-06-03",7736,49026,5,66
"2021-06-04",7740,49095,4,69
"2021-06-05",7743,49141,3,46
"2021-06-06",7750,49172,7,31
"2021-06-07",7757,49240,7,68
"2021-06-08",7765,49316,8,76
"2021-06-09",7765,49376,0,60
"2021-06-10",7768,49418,3,42
"2021-06-11",7773,49480,5,62
"2021-06-12",7776,49499,3,19
"2021-06-13",7780,49514,4,15
"2021-06-14",7780,49577,0,63
"2021-06-15",7781,49621,1,44
"2021-06-16",7784,49646,3,25
"2021-06-17",7784,49680,0,34
"2021-06-18",7784,49717,0,37
"2021-06-19",7788,49737,4,20
"2021-06-20",7790,49746,2,9
"2021-06-21",7790,49784,0,38
"2021-06-22",7791,49808,1,24
"2021-06-23",7793,49835,2,27
"2021-06-24",7793,49862,0,27
"2021-06-25",7794,49887,1,25
"2021-06-26",7794,49895,0,8
"2021-06-27",7796,49907,2,12
"2021-06-28",7796,49917,0,10
"2021-06-29",7799,49936,3,19
"2021-06-30",7801,49946,2,10
"2021-07-01",7802,49961,1,15
"2021-07-02",7802,49972,0,11
"2021-07-03",7802,49977,0,5
"2021-07-04",7802,49984,0,7
"2021-07-05",7802,49999,0,15
"2021-07-06",7804,50010,2,11
"2021-07-07",7805,50020,1,10
"2021-07-08",7805,50031,0,11
"2021-07-09",7805,50042,0,11
"2021-07-10",7805,50048,0,6
"2021-07-11",7805,50058,0,10
"2021-07-12",7806,50070,1,12
"2021-07-13",7806,50085,0,15
"2021-07-14",7806,50107,0,22
"2021-07-15",7807,50127,1,20
"2021-07-16",7808,50151,1,24
"2021-07-17",7808,50168,0,17
"2021-07-18",7808,50192,0,24
"2021-07-19",7809,50224,1,32
"2021-07-20",7810,50276,1,52
"2021-07-21",7813,50324,3,48
"2021-07-22",7816,50372,3,48
"2021-07-23",7820,50417,4,45
"2021-07-24",7823,50464,3,47
"2021-07-25",7825,50491,2,27
"2021-07-26",7827,50541,2,50
"2021-07-27",7832,50600,5,59
"2021-07-28",7834,50658,2,58
"2021-07-29",7838,50724,4,66
"2021-07-30",7842,50800,4,76
"2021-07-31",7842,50836,0,36
"2021-08-01",7849,50868,7,32
"2021-08-02",7857,50945,8,77
"2021-08-03",7864,51022,7,77
"2021-08-04",7871,51082,7,60
"2021-08-05",7876,51136,5,54
"2021-08-06",7877,51186,1,50
"2021-08-07",7881,51229,4,43
"2021-08-08",7887,51265,6,36
"2021-08-09",7889,51315,2,50
"2021-08-10",7894,51381,5,66
"2021-08-11",7901,51425,7,44
"2021-08-12",7904,51476,3,51
"2021-08-13",7908,51529,4,53
"2021-08-14",7910,51564,2,35
"2021-08-15",7913,51602,3,38
"2021-08-16",7915,51660,2,58
"2021-08-17",7920,51712,5,52
"2021-08-18",7931,51770,11,58
"2021-08-19",7933,51819,2,49
"2021-08-20",7938,51879,5,60
"2021-08-21",7940,51908,2,29
"2021-08-22",7943,51935,3,27
"2021-08-23",7948,51995,5,60
"2021-08-24",7956,52050,8,55
"2021-08-25",7958,52108,2,58
"2021-08-26",7963,52168,5,60
"2021-08-27",7967,52225,4,57
"2021-08-28",7973,52246,6,21
"2021-08-29",7978,52266,5,20
"2021-08-30",7983,52338,5,72
"2021-08-31",7986,52402,3,64
"2021-09-01",7993,52443,7,41
"2021-09-02",7999,52485,6,42
"2021-09-03",8003,52551,4,66
"2021-09-04",8008,52575,5,24
"2021-09-05",8017,52602,9,27
"2021-09-06",8024,52632,7,30
"2021-09-07",8028,52687,4,55
"2021-09-08",8030,52744,2,57
"2021-09-09",8033,52788,3,44
"2021-09-10",8035,52833,2,45
"2021-09-11",8038,52864,3,31
"2021-09-12",8047,52890,9,26
"2021-09-13",8051,52944,4,54
"2021-09-14",8053,53003,2,59
"2021-09-15",8058,53046,5,43
"2021-09-16",8065,53088,7,42
"2021-09-17",8070,53140,5,52
"2021-09-18",8076,53165,6,25
"2021-09-19",8080,53182,4,17
"2021-09-20",8081,53220,1,38
"2021-09-21",8085,53264,4,44
"2021-09-22",8091,53306,6,42
"2021-09-23",8095,53350,4,44
"2021-09-24",8098,53392,3,42
"2021-09-25",8098,53410,0,18
"2021-09-26",8099,53423,1,13
"2021-09-27",8100,53461,1,38
"2021-09-28",8102,53492,2,31
"2021-09-29",8103,53521,1,29
"2021-09-30",8107,53550,4,29
"2021-10-01",8113,53600,6,50
"2021-10-02",8115,53613,2,13
"2021-10-03",8118,53627,3,14
"2021-10-04",8120,53657,2,30
"2021-10-05",8121,53690,1,33
"2021-10-06",8123,53730,2,40
"2021-10-07",8125,53767,2,37
"2021-10-08",8127,53800,2,33
"2021-10-09",8128,53819,1,19
"2021-10-10",8132,53841,4,22
"2021-10-11",8133,53868,1,27
"2021-10-12",8136,53904,3,36
"2021-10-13",8140,53947,4,43
"2021-10-14",8147,53988,7,41
"2021-10-15",8151,54038,4,50
"2021-10-16",8155,54056,4,18
"2021-10-17",8162,54089,7,33
"2021-10-18",8169,54146,7,57
"2021-10-19",8177,54201,8,55
"2021-10-20",8183,54265,6,64
"2021-10-21",8188,54322,5,57
"2021-10-22",8192,54391,4,69
"2021-10-23",8199,54423,7,32
"2021-10-24",8207,54450,8,27
"2021-10-25",8216,54521,9,71
"2021-10-26",8228,54584,12,63
"2021-10-27",8237,54653,9,69
"2021-10-28",8248,54715,11,62
"2021-10-29",8262,54819,14,104
"2021-10-30",8279,54869,17,50
"2021-10-31",8298,54911,19,42
"2021-11-01",8314,55002,16,91
"2021-11-02",8342,55125,28,123
"2021-11-03",8361,55253,19,128
"2021-11-04",8381,55371,20,118
"2021-11-05",8396,55516,15,145
"2021-11-06",8414,55575,18,59
"2021-11-07",8436,55631,22,56
"2021-11-08",8455,55765,19,134
"2021-11-09",8474,55926,19,161
"2021-11-10",8495,56070,21,144
"2021-11-11",8522,56212,27,142
"2021-11-12",8549,56379,27,167
"2021-11-13",8581,56468,32,89
"2021-11-14",8608,56553,27,85
"2021-11-15",8642,56725,34,172
"2021-11-16",8679,56926,37,201
"2021-11-17",8714,57114,35,188
"2021-11-18",8742,57304,28,190
"2021-11-19",8789,57529,47,225
"2021-11-20",8832,57664,43,135
"2021-11-21",8876,57758,44,94
"2021-11-22",8916,57946,40,188
"2021-11-23",8956,58184,40,238
"2021-11-24",9006,58393,50,209
"2021-11-25",9063,58608,57,215
"2021-11-26",9108,58892,45,284
"2021-11-27",9149,59023,41,131
"2021-11-28",9189,59133,40,110
"2021-11-29",9242,59368,53,235
"2021-11-30",9283,59679,41,311
"2021-12-01",9327,59945,44,266
"2021-12-02",9360,60216,33,271
"2021-12-03",9408,60507,48,291
"2021-12-04",9457,60652,49,145
"2021-12-05",9508,60774,51,122
"2021-12-06",9553,61018,45,244
"2021-12-07",9596,61252,43,234
"2021-12-08",9634,61509,38,257
"2021-12-09",9684,61755,50,246
"2021-12-10",9720,62049,36,294
"2021-12-11",9755,62174,35,125
"2021-12-12",9795,62290,40,116
"2021-12-13",9835,62534,40,244
"2021-12-14",9874,62800,39,266
"2021-12-15",9907,63036,33,236
"2021-12-16",9938,63256,31,220
"2021-12-17",9975,63492,37,236
"2021-12-18",10005,63617,30,125
"2021-12-19",10028,63680,23,63
"2021-12-20",10060,63885,32,205
"2021-12-21",10092,64092,32,207
"2021-12-22",10121,64259,29,167
"2021-12-23",10147,64421,26,162
"2021-12-24",10182,64641,35,220
"2021-12-25",10207,64721,25,80
"2021-12-26",10228,64780,21,59
"2021-12-27",10244,64937,16,157
"2021-12-28",10271,65091,27,154
"2021-12-29",10289,65262,18,171
"2021-12-30",10311,65435,22,173
"2021-12-31",10330,65618,19,183
"2022-01-01",10344,65677,14,59
"2022-01-02",10354,65719,10,42
"2022-01-03",10370,65866,16,147
"2022-01-04",10393,66016,23,150
"2022-01-05",10405,66152,12,136
"2022-01-06",10421,66277,16,125
"2022-01-07",10439,66444,18,167
"2022-01-08",10451,66516,12,72
"2022-01-09",10459,66567,8,51
"2022-01-10",10473,66721,14,154
"2022-01-11",10489,66868,16,147
"2022-01-12",10494,66989,5,121
"2022-01-13",10505,67120,11,131
"2022-01-14",10521,67250,16,130
"2022-01-15",10535,67326,14,76
"2022-01-16",10545,67375,10,49
"2022-01-17",10559,67520,14,145
"2022-01-18",10569,67637,10,117
"2022-01-19",10580,67774,11,137
"2022-01-20",10588,67907,8,133
"2022-01-21",10600,68047,12,140
"2022-01-22",10610,68122,10,75
"2022-01-23",10620,68200,10,78
"2022-01-24",10626,68347,6,147
"2022-01-25",10638,68495,12,148
"2022-01-26",10650,68649,12,154
"2022-01-27",10661,68815,11,166
"2022-01-28",10671,68984,10,169
"2022-01-29",10684,69096,13,112
"2022-01-30",10697,69184,13,88
"2022-01-31",10713,69327,16,143
"2022-02-01",10725,69523,12,196
"2022-02-02",10736,69721,11,198
"2022-02-03",10748,69914,12,193
"2022-02-04",10761,70149,13,235
"2022-02-05",10775,70259,14,110
"2022-02-06",10782,70346,7,87
"2022-02-07",10794,70525,12,179
"2022-02-08",10807,70730,13,205
"2022-02-09",10826,70940,19,210
"2022-02-10",10842,71133,16,193
"2022-02-11",10863,71348,21,215
"2022-02-12",10880,71479,17,131
"2022-02-13",10892,71558,12,79
"2022-02-14",10907,71737,15,179
"2022-02-15",10922,71935,15,198
"2022-02-16",10939,72151,17,216
"2022-02-17",10951,72338,12,187
"2022-02-18",10963,72534,12,196
"2022-02-19",10984,72666,21,132
"2022-02-20",11001,72752,17,86
"2022-02-21",11010,72935,9,183
"2022-02-22",11027,73155,17,220
"2022-02-23",11041,73362,14,207
"2022-02-24",11049,73550,8,188
"2022-02-25",11060,73763,11,213
"2022-02-26",11077,73868,17,105
"2022-02-27",11089,73933,12,65
"2022-02-28",11103,74107,14,174
"2022-03-01",11121,74274,18,167
"2022-03-02",11131,74430,10,156
"2022-03-03",11141,74606,10,176
"2022-03-04",11151,74818,10,212
"2022-03-05",11163,74916,12,98
"2022-03-06",11180,74988,17,72
"2022-03-07",11198,75165,18,177
"2022-03-08",11209,75391,11,226
"2022-03-09",11228,75615,19,224
"2022-03-10",11249,75833,21,218
"2022-03-11",11262,76111,13,278
"2022-03-12",11281,76226,19,115
"2022-03-13",11295,76343,14,117
"2022-03-14",11320,76599,25,256
"2022-03-15",11329,76833,9,234
"2022-03-16",11351,77124,22,291
"2022-03-17",11378,77391,27,267
"2022-03-18",11393,77694,15,303
"2022-03-19",11414,77826,21,132
"2022-03-20",11425,77917,11,91
"2022-03-21",11448,78212,23,295
"2022-03-22",11477,78483,29,271
"2022-03-23",11492,78763,15,280
"2022-03-24",11509,78997,17,234
"2022-03-25",11529,79292,20,295
"2022-03-26",11551,79404,22,112
"2022-03-27",11569,79474,18,70
"2022-03-28",11584,79695,15,221
"2022-03-29",11596,79917,12,222
"2022-03-30",11619,80173,23,256
"2022-03-31",11635,80382,16,209
"2022-04-01",11652,80587,17,205
"2022-04-02",11664,80696,12,109
"2022-04-03",11673,80753,9,57
"2022-04-04",11694,80962,21,209
"2022-04-05",11707,81174,13,212
"2022-04-06",11721,81365,14,191
"2022-04-07",11737,81541,16,176
"2022-04-08",11746,81732,9,191
"2022-04-09",11758,81814,12,82
"2022-04-10",11770,81885,12,71
"2022-04-11",11777,82068,7,183
"2022-04-12",11792,82239,15,171
"2022-04-13",11799,82365,7,126
