"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2086,10617,3,74
"2020-09-26",2091,10657,5,40
"2020-09-27",2097,10700,6,43
"2020-09-28",2102,10756,5,56
"2020-09-29",2113,10832,11,76
"2020-09-30",2120,10910,7,78
"2020-10-01",2126,11001,6,91
"2020-10-02",2134,11099,8,98
"2020-10-03",2142,11149,8,50
"2020-10-04",2150,11198,8,49
"2020-10-05",2158,11292,8,94
"2020-10-06",2166,11400,8,108
"2020-10-07",2173,11515,7,115
"2020-10-08",2183,11626,10,111
"2020-10-09",2189,11775,6,149
"2020-10-10",2198,11862,9,87
"2020-10-11",2207,11932,9,70
"2020-10-12",2227,12045,20,113
"2020-10-13",2244,12221,17,176
"2020-10-14",2261,12377,17,156
"2020-10-15",2272,12515,11,138
"2020-10-16",2292,12701,20,186
"2020-10-17",2307,12817,15,116
"2020-10-18",2331,12907,24,90
"2020-10-19",2351,13055,20,148
"2020-10-20",2374,13249,23,194
"2020-10-21",2399,13409,25,160
"2020-10-22",2427,13590,28,181
"2020-10-23",2462,13803,35,213
"2020-10-24",2483,13939,21,136
"2020-10-25",2518,14053,35,114
"2020-10-26",2544,14281,26,228
"2020-10-27",2574,14524,30,243
"2020-10-28",2602,14771,28,247
"2020-10-29",2624,15003,22,232
"2020-10-30",2659,15231,35,228
"2020-10-31",2689,15380,30,149
"2020-11-01",2729,15503,40,123
"2020-11-02",2756,15745,27,242
"2020-11-03",2789,15988,33,243
"2020-11-04",2818,16252,29,264
"2020-11-05",2846,16521,28,269
"2020-11-06",2879,16761,33,240
"2020-11-07",2914,16878,35,117
"2020-11-08",2948,16982,34,104
"2020-11-09",2975,17210,27,228
"2020-11-10",3011,17427,36,217
"2020-11-11",3037,17635,26,208
"2020-11-12",3069,17840,32,205
"2020-11-13",3093,18059,24,219
"2020-11-14",3123,18162,30,103
"2020-11-15",3140,18242,17,80
"2020-11-16",3161,18435,21,193
"2020-11-17",3179,18643,18,208
"2020-11-18",3204,18855,25,212
"2020-11-19",3226,19063,22,208
"2020-11-20",3249,19264,23,201
"2020-11-21",3277,19358,28,94
"2020-11-22",3291,19424,14,66
"2020-11-23",3305,19592,14,168
"2020-11-24",3327,19773,22,181
"2020-11-25",3348,19911,21,138
"2020-11-26",3372,20063,24,152
"2020-11-27",3396,20213,24,150
"2020-11-28",3414,20301,18,88
"2020-11-29",3435,20349,21,48
"2020-11-30",3455,20500,20,151
"2020-12-01",3471,20664,16,164
"2020-12-02",3491,20802,20,138
"2020-12-03",3516,20936,25,134
"2020-12-04",3542,21087,26,151
"2020-12-05",3557,21155,15,68
"2020-12-06",3584,21237,27,82
"2020-12-07",3605,21390,21,153
"2020-12-08",3623,21551,18,161
"2020-12-09",3639,21711,16,160
"2020-12-10",3666,21846,27,135
"2020-12-11",3682,21995,16,149
"2020-12-12",3710,22076,28,81
"2020-12-13",3735,22152,25,76
"2020-12-14",3763,22313,28,161
"2020-12-15",3784,22480,21,167
"2020-12-16",3814,22644,30,164
"2020-12-17",3846,22818,32,174
"2020-12-18",3865,23051,19,233
"2020-12-19",3901,23165,36,114
"2020-12-20",3939,23258,38,93
"2020-12-21",3962,23465,23,207
"2020-12-22",3995,23676,33,211
"2020-12-23",4036,23890,41,214
"2020-12-24",4072,24144,36,254
"2020-12-25",4101,24290,29,146
"2020-12-26",4136,24402,35,112
"2020-12-27",4178,24492,42,90
"2020-12-28",4221,24685,43,193
"2020-12-29",4260,24913,39,228
"2020-12-30",4300,25184,40,271
"2020-12-31",4346,25481,46,297
"2021-01-01",4378,25613,32,132
"2021-01-02",4421,25755,43,142
"2021-01-03",4465,25881,44,126
"2021-01-04",4516,26109,51,228
"2021-01-05",4558,26337,42,228
"2021-01-06",4604,26556,46,219
"2021-01-07",4638,26792,34,236
"2021-01-08",4677,27052,39,260
"2021-01-09",4711,27180,34,128
"2021-01-10",4751,27271,40,91
"2021-01-11",4778,27490,27,219
"2021-01-12",4817,27715,39,225
"2021-01-13",4847,27928,30,213
"2021-01-14",4880,28109,33,181
"2021-01-15",4919,28334,39,225
"2021-01-16",4965,28464,46,130
"2021-01-17",4986,28556,21,92
"2021-01-18",5014,28724,28,168
"2021-01-19",5057,28914,43,190
"2021-01-20",5087,29093,30,179
"2021-01-21",5126,29255,39,162
"2021-01-22",5158,29426,32,171
"2021-01-23",5189,29514,31,88
"2021-01-24",5218,29582,29,68
"2021-01-25",5241,29759,23,177
"2021-01-26",5274,29953,33,194
"2021-01-27",5303,30137,29,184
"2021-01-28",5330,30294,27,157
"2021-01-29",5350,30452,20,158
"2021-01-30",5374,30521,24,69
"2021-01-31",5408,30600,34,79
"2021-02-01",5435,30758,27,158
"2021-02-02",5459,30940,24,182
"2021-02-03",5487,31109,28,169
"2021-02-04",5518,31253,31,144
"2021-02-05",5550,31455,32,202
"2021-02-06",5577,31552,27,97
"2021-02-07",5600,31604,23,52
"2021-02-08",5630,31770,30,166
"2021-02-09",5652,31918,22,148
"2021-02-10",5677,32061,25,143
"2021-02-11",5704,32210,27,149
"2021-02-12",5731,32372,27,162
"2021-02-13",5756,32461,25,89
"2021-02-14",5787,32522,31,61
"2021-02-15",5810,32662,23,140
"2021-02-16",5836,32795,26,133
"2021-02-17",5862,32935,26,140
"2021-02-18",5890,33071,28,136
"2021-02-19",5917,33238,27,167
"2021-02-20",5940,33323,23,85
"2021-02-21",5967,33393,27,70
"2021-02-22",5992,33518,25,125
"2021-02-23",6013,33671,21,153
"2021-02-24",6034,33816,21,145
"2021-02-25",6070,33962,36,146
"2021-02-26",6096,34103,26,141
"2021-02-27",6120,34180,24,77
"2021-02-28",6138,34253,18,73
"2021-03-01",6165,34384,27,131
"2021-03-02",6184,34533,19,149
"2021-03-03",6208,34667,24,134
"2021-03-04",6228,34808,20,141
"2021-03-05",6236,34974,8,166
"2021-03-06",6250,35073,14,99
"2021-03-07",6273,35139,23,66
"2021-03-08",6288,35284,15,145
"2021-03-09",6308,35443,20,159
"2021-03-10",6327,35590,19,147
"2021-03-11",6348,35732,21,142
"2021-03-12",6369,35893,21,161
"2021-03-13",6386,35988,17,95
"2021-03-14",6395,36052,9,64
"2021-03-15",6415,36210,20,158
"2021-03-16",6432,36363,17,153
"2021-03-17",6453,36503,21,140
"2021-03-18",6471,36661,18,158
"2021-03-19",6493,36822,22,161
"2021-03-20",6515,36914,22,92
"2021-03-21",6535,37010,20,96
"2021-03-22",6559,37211,24,201
"2021-03-23",6576,37409,17,198
"2021-03-24",6592,37597,16,188
"2021-03-25",6618,37784,26,187
"2021-03-26",6629,37980,11,196
"2021-03-27",6648,38109,19,129
"2021-03-28",6673,38215,25,106
"2021-03-29",6694,38414,21,199
"2021-03-30",6721,38624,27,210
"2021-03-31",6748,38809,27,185
"2021-04-01",6779,39022,31,213
"2021-04-02",6802,39214,23,192
"2021-04-03",6829,39347,27,133
"2021-04-04",6851,39454,22,107
"2021-04-05",6876,39577,25,123
"2021-04-06",6892,39762,16,185
"2021-04-07",6912,39979,20,217
"2021-04-08",6934,40199,22,220
"2021-04-09",6956,40434,22,235
"2021-04-10",6975,40567,19,133
"2021-04-11",6993,40696,18,129
"2021-04-12",7021,40906,28,210
"2021-04-13",7043,41116,22,210
"2021-04-14",7066,41321,23,205
"2021-04-15",7080,41498,14,177
"2021-04-16",7111,41712,31,214
"2021-04-17",7128,41844,17,132
"2021-04-18",7141,41932,13,88
"2021-04-19",7159,42149,18,217
"2021-04-20",7170,42367,11,218
"2021-04-21",7186,42550,16,183
"2021-04-22",7207,42768,21,218
"2021-04-23",7228,43033,21,265
"2021-04-24",7248,43179,20,146
"2021-04-25",7264,43298,16,119
"2021-04-26",7281,43516,17,218
"2021-04-27",7301,43673,20,157
"2021-04-28",7313,43851,12,178
"2021-04-29",7338,44052,25,201
"2021-04-30",7354,44295,16,243
"2021-05-01",7373,44457,19,162
"2021-05-02",7394,44587,21,130
"2021-05-03",7410,44804,16,217
"2021-05-04",7426,45065,16,261
"2021-05-05",7438,45212,12,147
"2021-05-06",7454,45381,16,169
"2021-05-07",7468,45608,14,227
"2021-05-08",7481,45756,13,148
"2021-05-09",7502,45866,21,110
"2021-05-10",7512,46071,10,205
"2021-05-11",7530,46285,18,214
"2021-05-12",7538,46509,8,224
"2021-05-13",7548,46620,10,111
"2021-05-14",7561,46831,13,211
"2021-05-15",7569,46959,8,128
"2021-05-16",7578,47036,9,77
"2021-05-17",7587,47203,9,167
"2021-05-18",7597,47395,10,192
"2021-05-19",7611,47554,14,159
"2021-05-20",7625,47693,14,139
"2021-05-21",7640,47848,15,155
"2021-05-22",7650,47945,10,97
"2021-05-23",7659,48017,9,72
"2021-05-24",7668,48096,9,79
"2021-05-25",7674,48219,6,123
"2021-05-26",7686,48352,12,133
"2021-05-27",7692,48460,6,108
"2021-05-28",7700,48582,8,122
"2021-05-29",7706,48647,6,65
"2021-05-30",7708,48696,2,49
"2021-05-31",7720,48783,12,87
"2021-06-01",7729,48875,9,92
"2021-06-02",7733,48958,4,83
"2021-06-03",7738,49024,5,66
"2021-06-04",7742,49093,4,69
"2021-06-05",7745,49139,3,46
"2021-06-06",7752,49170,7,31
"2021-06-07",7759,49238,7,68
"2021-06-08",7767,49314,8,76
"2021-06-09",7767,49374,0,60
"2021-06-10",7770,49416,3,42
"2021-06-11",7775,49478,5,62
"2021-06-12",7778,49497,3,19
"2021-06-13",7782,49512,4,15
"2021-06-14",7782,49575,0,63
"2021-06-15",7783,49619,1,44
"2021-06-16",7786,49644,3,25
"2021-06-17",7786,49678,0,34
"2021-06-18",7786,49715,0,37
"2021-06-19",7790,49735,4,20
"2021-06-20",7792,49744,2,9
"2021-06-21",7792,49782,0,38
"2021-06-22",7793,49806,1,24
"2021-06-23",7795,49833,2,27
"2021-06-24",7795,49860,0,27
"2021-06-25",7796,49885,1,25
"2021-06-26",7796,49893,0,8
"2021-06-27",7798,49905,2,12
"2021-06-28",7798,49915,0,10
"2021-06-29",7801,49934,3,19
"2021-06-30",7803,49944,2,10
"2021-07-01",7804,49959,1,15
"2021-07-02",7804,49970,0,11
"2021-07-03",7804,49975,0,5
"2021-07-04",7804,49982,0,7
"2021-07-05",7804,49997,0,15
"2021-07-06",7806,50008,2,11
"2021-07-07",7807,50018,1,10
"2021-07-08",7807,50029,0,11
"2021-07-09",7807,50040,0,11
"2021-07-10",7807,50046,0,6
"2021-07-11",7807,50056,0,10
"2021-07-12",7808,50068,1,12
"2021-07-13",7808,50083,0,15
"2021-07-14",7808,50105,0,22
"2021-07-15",7809,50125,1,20
"2021-07-16",7810,50149,1,24
"2021-07-17",7810,50166,0,17
"2021-07-18",7810,50190,0,24
"2021-07-19",7811,50222,1,32
"2021-07-20",7812,50274,1,52
"2021-07-21",7815,50322,3,48
"2021-07-22",7818,50370,3,48
"2021-07-23",7822,50415,4,45
"2021-07-24",7825,50462,3,47
"2021-07-25",7827,50489,2,27
"2021-07-26",7829,50539,2,50
"2021-07-27",7834,50598,5,59
"2021-07-28",7836,50656,2,58
"2021-07-29",7840,50722,4,66
"2021-07-30",7844,50798,4,76
"2021-07-31",7844,50834,0,36
"2021-08-01",7851,50866,7,32
"2021-08-02",7859,50943,8,77
"2021-08-03",7866,51020,7,77
"2021-08-04",7873,51080,7,60
"2021-08-05",7878,51134,5,54
"2021-08-06",7879,51184,1,50
"2021-08-07",7883,51227,4,43
"2021-08-08",7889,51263,6,36
"2021-08-09",7891,51313,2,50
"2021-08-10",7896,51379,5,66
"2021-08-11",7903,51423,7,44
"2021-08-12",7906,51474,3,51
"2021-08-13",7910,51527,4,53
"2021-08-14",7912,51562,2,35
"2021-08-15",7915,51600,3,38
"2021-08-16",7917,51658,2,58
"2021-08-17",7922,51710,5,52
"2021-08-18",7933,51768,11,58
"2021-08-19",7935,51817,2,49
"2021-08-20",7940,51877,5,60
"2021-08-21",7942,51906,2,29
"2021-08-22",7945,51933,3,27
"2021-08-23",7950,51992,5,59
"2021-08-24",7958,52047,8,55
"2021-08-25",7960,52105,2,58
"2021-08-26",7965,52165,5,60
"2021-08-27",7969,52222,4,57
"2021-08-28",7975,52243,6,21
"2021-08-29",7980,52263,5,20
"2021-08-30",7985,52335,5,72
"2021-08-31",7988,52399,3,64
"2021-09-01",7995,52440,7,41
"2021-09-02",8001,52482,6,42
"2021-09-03",8005,52548,4,66
"2021-09-04",8010,52572,5,24
"2021-09-05",8019,52599,9,27
"2021-09-06",8026,52629,7,30
"2021-09-07",8030,52684,4,55
"2021-09-08",8032,52741,2,57
"2021-09-09",8035,52785,3,44
"2021-09-10",8037,52830,2,45
"2021-09-11",8040,52861,3,31
"2021-09-12",8049,52887,9,26
"2021-09-13",8053,52941,4,54
"2021-09-14",8055,53000,2,59
"2021-09-15",8060,53043,5,43
"2021-09-16",8067,53085,7,42
"2021-09-17",8072,53137,5,52
"2021-09-18",8078,53162,6,25
"2021-09-19",8082,53179,4,17
"2021-09-20",8083,53217,1,38
"2021-09-21",8087,53261,4,44
"2021-09-22",8093,53303,6,42
"2021-09-23",8097,53347,4,44
"2021-09-24",8100,53389,3,42
"2021-09-25",8100,53407,0,18
"2021-09-26",8101,53420,1,13
"2021-09-27",8102,53458,1,38
"2021-09-28",8104,53489,2,31
"2021-09-29",8105,53518,1,29
"2021-09-30",8109,53547,4,29
"2021-10-01",8115,53597,6,50
"2021-10-02",8117,53610,2,13
"2021-10-03",8120,53624,3,14
"2021-10-04",8122,53654,2,30
"2021-10-05",8123,53687,1,33
"2021-10-06",8125,53727,2,40
"2021-10-07",8127,53764,2,37
"2021-10-08",8129,53797,2,33
"2021-10-09",8130,53816,1,19
"2021-10-10",8134,53838,4,22
"2021-10-11",8135,53865,1,27
"2021-10-12",8138,53901,3,36
"2021-10-13",8142,53944,4,43
"2021-10-14",8149,53985,7,41
"2021-10-15",8153,54035,4,50
"2021-10-16",8157,54053,4,18
"2021-10-17",8164,54086,7,33
"2021-10-18",8171,54143,7,57
"2021-10-19",8179,54198,8,55
"2021-10-20",8185,54262,6,64
"2021-10-21",8190,54319,5,57
"2021-10-22",8194,54388,4,69
"2021-10-23",8201,54420,7,32
"2021-10-24",8209,54447,8,27
"2021-10-25",8218,54518,9,71
"2021-10-26",8230,54581,12,63
"2021-10-27",8239,54650,9,69
"2021-10-28",8250,54712,11,62
"2021-10-29",8264,54816,14,104
"2021-10-30",8281,54866,17,50
"2021-10-31",8300,54908,19,42
"2021-11-01",8316,54999,16,91
"2021-11-02",8344,55122,28,123
"2021-11-03",8363,55250,19,128
"2021-11-04",8383,55368,20,118
"2021-11-05",8398,55513,15,145
"2021-11-06",8416,55572,18,59
"2021-11-07",8438,55628,22,56
"2021-11-08",8457,55762,19,134
"2021-11-09",8476,55923,19,161
"2021-11-10",8497,56067,21,144
"2021-11-11",8524,56209,27,142
"2021-11-12",8551,56376,27,167
"2021-11-13",8583,56465,32,89
"2021-11-14",8610,56550,27,85
"2021-11-15",8644,56722,34,172
"2021-11-16",8681,56923,37,201
"2021-11-17",8716,57111,35,188
"2021-11-18",8744,57301,28,190
"2021-11-19",8791,57526,47,225
"2021-11-20",8834,57661,43,135
"2021-11-21",8878,57755,44,94
"2021-11-22",8918,57943,40,188
"2021-11-23",8958,58181,40,238
"2021-11-24",9007,58390,49,209
"2021-11-25",9065,58605,58,215
"2021-11-26",9110,58889,45,284
"2021-11-27",9151,59020,41,131
"2021-11-28",9191,59130,40,110
"2021-11-29",9244,59365,53,235
"2021-11-30",9285,59676,41,311
"2021-12-01",9329,59942,44,266
"2021-12-02",9362,60213,33,271
"2021-12-03",9410,60504,48,291
"2021-12-04",9459,60649,49,145
"2021-12-05",9509,60772,50,123
"2021-12-06",9554,61016,45,244
"2021-12-07",9597,61250,43,234
"2021-12-08",9635,61507,38,257
"2021-12-09",9685,61753,50,246
"2021-12-10",9721,62047,36,294
"2021-12-11",9756,62172,35,125
"2021-12-12",9796,62288,40,116
"2021-12-13",9836,62532,40,244
"2021-12-14",9875,62797,39,265
"2021-12-15",9908,63033,33,236
"2021-12-16",9939,63253,31,220
"2021-12-17",9976,63489,37,236
"2021-12-18",10006,63613,30,124
"2021-12-19",10029,63676,23,63
"2021-12-20",10061,63881,32,205
"2021-12-21",10093,64088,32,207
"2021-12-22",10122,64255,29,167
"2021-12-23",10148,64417,26,162
"2021-12-24",10183,64637,35,220
"2021-12-25",10208,64717,25,80
"2021-12-26",10229,64776,21,59
"2021-12-27",10245,64933,16,157
"2021-12-28",10272,65087,27,154
"2021-12-29",10290,65258,18,171
"2021-12-30",10312,65431,22,173
"2021-12-31",10331,65614,19,183
"2022-01-01",10345,65673,14,59
"2022-01-02",10355,65714,10,41
"2022-01-03",10371,65861,16,147
"2022-01-04",10394,66012,23,151
"2022-01-05",10406,66148,12,136
"2022-01-06",10422,66272,16,124
"2022-01-07",10440,66438,18,166
"2022-01-08",10452,66510,12,72
"2022-01-09",10460,66561,8,51
"2022-01-10",10474,66715,14,154
"2022-01-11",10490,66862,16,147
"2022-01-12",10495,66983,5,121
"2022-01-13",10506,67113,11,130
"2022-01-14",10522,67242,16,129
"2022-01-15",10536,67318,14,76
"2022-01-16",10546,67367,10,49
"2022-01-17",10559,67510,13,143
"2022-01-18",10569,67625,10,115
"2022-01-19",10579,67762,10,137
"2022-01-20",10587,67895,8,133
"2022-01-21",10599,68035,12,140
"2022-01-22",10609,68108,10,73
"2022-01-23",10619,68186,10,78
"2022-01-24",10625,68333,6,147
"2022-01-25",10637,68481,12,148
"2022-01-26",10649,68635,12,154
"2022-01-27",10660,68801,11,166
"2022-01-28",10669,68970,9,169
"2022-01-29",10681,69082,12,112
"2022-01-30",10694,69170,13,88
"2022-01-31",10710,69312,16,142
"2022-02-01",10722,69508,12,196
"2022-02-02",10733,69705,11,197
"2022-02-03",10745,69897,12,192
"2022-02-04",10758,70132,13,235
"2022-02-05",10772,70239,14,107
"2022-02-06",10779,70326,7,87
"2022-02-07",10791,70504,12,178
"2022-02-08",10803,70709,12,205
"2022-02-09",10822,70919,19,210
"2022-02-10",10838,71112,16,193
"2022-02-11",10859,71325,21,213
"2022-02-12",10876,71456,17,131
"2022-02-13",10888,71534,12,78
"2022-02-14",10903,71713,15,179
"2022-02-15",10918,71911,15,198
"2022-02-16",10935,72125,17,214
"2022-02-17",10947,72311,12,186
"2022-02-18",10959,72507,12,196
"2022-02-19",10980,72638,21,131
"2022-02-20",10997,72723,17,85
"2022-02-21",11006,72904,9,181
"2022-02-22",11023,73122,17,218
"2022-02-23",11037,73328,14,206
"2022-02-24",11045,73515,8,187
"2022-02-25",11056,73727,11,212
"2022-02-26",11073,73832,17,105
"2022-02-27",11085,73897,12,65
"2022-02-28",11099,74069,14,172
"2022-03-01",11117,74236,18,167
"2022-03-02",11126,74393,9,157
"2022-03-03",11136,74569,10,176
"2022-03-04",11146,74781,10,212
"2022-03-05",11158,74879,12,98
"2022-03-06",11175,74951,17,72
"2022-03-07",11193,75127,18,176
"2022-03-08",11204,75353,11,226
"2022-03-09",11223,75577,19,224
"2022-03-10",11244,75795,21,218
"2022-03-11",11257,76072,13,277
"2022-03-12",11276,76187,19,115
"2022-03-13",11290,76304,14,117
"2022-03-14",11315,76559,25,255
"2022-03-15",11324,76793,9,234
"2022-03-16",11346,77083,22,290
"2022-03-17",11373,77350,27,267
"2022-03-18",11388,77651,15,301
"2022-03-19",11409,77783,21,132
"2022-03-20",11420,77874,11,91
"2022-03-21",11443,78169,23,295
"2022-03-22",11472,78440,29,271
"2022-03-23",11487,78718,15,278
"2022-03-24",11504,78953,17,235
"2022-03-25",11524,79244,20,291
"2022-03-26",11545,79357,21,113
"2022-03-27",11563,79427,18,70
"2022-03-28",11578,79647,15,220
"2022-03-29",11589,79870,11,223
"2022-03-30",11612,80124,23,254
"2022-03-31",11628,80332,16,208
"2022-04-01",11644,80537,16,205
"2022-04-02",11656,80646,12,109
"2022-04-03",11665,80703,9,57
"2022-04-04",11686,80911,21,208
"2022-04-05",11699,81122,13,211
"2022-04-06",11713,81314,14,192
"2022-04-07",11729,81489,16,175
"2022-04-08",11738,81670,9,181
"2022-04-09",11750,81752,12,82
"2022-04-10",11762,81823,12,71
"2022-04-11",11768,82002,6,179
"2022-04-12",11783,82170,15,168
"2022-04-13",11790,82292,7,122
