"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9780,5,24
"2020-08-21",2021,9810,1,30
"2020-08-22",2023,9821,2,11
"2020-08-23",2024,9829,1,8
"2020-08-24",2025,9843,1,14
"2020-08-25",2028,9866,3,23
"2020-08-26",2030,9884,2,18
"2020-08-27",2030,9895,0,11
"2020-08-28",2033,9912,3,17
"2020-08-29",2034,9921,1,9
"2020-08-30",2035,9926,1,5
"2020-08-31",2036,9939,1,13
"2020-09-01",2036,9956,0,17
"2020-09-02",2037,9973,1,17
"2020-09-03",2038,9985,1,12
"2020-09-04",2038,10003,0,18
"2020-09-05",2038,10010,0,7
"2020-09-06",2041,10018,3,8
"2020-09-07",2041,10030,0,12
"2020-09-08",2042,10050,1,20
"2020-09-09",2043,10073,1,23
"2020-09-10",2046,10091,3,18
"2020-09-11",2046,10108,0,17
"2020-09-12",2047,10122,1,14
"2020-09-13",2047,10138,0,16
"2020-09-14",2051,10163,4,25
"2020-09-15",2052,10191,1,28
"2020-09-16",2054,10230,2,39
"2020-09-17",2058,10263,4,33
"2020-09-18",2058,10303,0,40
"2020-09-19",2060,10328,2,25
"2020-09-20",2064,10350,4,22
"2020-09-21",2069,10387,5,37
"2020-09-22",2074,10433,5,46
"2020-09-23",2077,10486,3,53
"2020-09-24",2080,10542,3,56
"2020-09-25",2084,10615,4,73
"2020-09-26",2089,10655,5,40
"2020-09-27",2095,10698,6,43
"2020-09-28",2100,10754,5,56
"2020-09-29",2111,10830,11,76
"2020-09-30",2118,10908,7,78
"2020-10-01",2124,10999,6,91
"2020-10-02",2132,11097,8,98
"2020-10-03",2140,11147,8,50
"2020-10-04",2148,11196,8,49
"2020-10-05",2156,11290,8,94
"2020-10-06",2164,11398,8,108
"2020-10-07",2171,11513,7,115
"2020-10-08",2181,11624,10,111
"2020-10-09",2187,11773,6,149
"2020-10-10",2196,11860,9,87
"2020-10-11",2205,11930,9,70
"2020-10-12",2225,12043,20,113
"2020-10-13",2242,12218,17,175
"2020-10-14",2259,12374,17,156
"2020-10-15",2270,12512,11,138
"2020-10-16",2290,12698,20,186
"2020-10-17",2305,12814,15,116
"2020-10-18",2329,12904,24,90
"2020-10-19",2349,13052,20,148
"2020-10-20",2372,13246,23,194
"2020-10-21",2397,13406,25,160
"2020-10-22",2425,13587,28,181
"2020-10-23",2460,13800,35,213
"2020-10-24",2481,13936,21,136
"2020-10-25",2516,14050,35,114
"2020-10-26",2542,14278,26,228
"2020-10-27",2572,14521,30,243
"2020-10-28",2600,14768,28,247
"2020-10-29",2622,15001,22,233
"2020-10-30",2657,15229,35,228
"2020-10-31",2687,15378,30,149
"2020-11-01",2727,15501,40,123
"2020-11-02",2754,15743,27,242
"2020-11-03",2787,15986,33,243
"2020-11-04",2816,16250,29,264
"2020-11-05",2844,16519,28,269
"2020-11-06",2877,16759,33,240
"2020-11-07",2912,16876,35,117
"2020-11-08",2946,16980,34,104
"2020-11-09",2972,17209,26,229
"2020-11-10",3008,17427,36,218
"2020-11-11",3034,17635,26,208
"2020-11-12",3066,17840,32,205
"2020-11-13",3090,18059,24,219
"2020-11-14",3120,18162,30,103
"2020-11-15",3137,18242,17,80
"2020-11-16",3158,18435,21,193
"2020-11-17",3176,18643,18,208
"2020-11-18",3201,18855,25,212
"2020-11-19",3223,19063,22,208
"2020-11-20",3246,19264,23,201
"2020-11-21",3274,19358,28,94
"2020-11-22",3288,19424,14,66
"2020-11-23",3302,19592,14,168
"2020-11-24",3324,19773,22,181
"2020-11-25",3345,19911,21,138
"2020-11-26",3369,20063,24,152
"2020-11-27",3393,20213,24,150
"2020-11-28",3411,20301,18,88
"2020-11-29",3432,20349,21,48
"2020-11-30",3452,20500,20,151
"2020-12-01",3468,20664,16,164
"2020-12-02",3488,20802,20,138
"2020-12-03",3513,20936,25,134
"2020-12-04",3539,21087,26,151
"2020-12-05",3554,21155,15,68
"2020-12-06",3581,21236,27,81
"2020-12-07",3602,21389,21,153
"2020-12-08",3620,21550,18,161
"2020-12-09",3636,21710,16,160
"2020-12-10",3663,21845,27,135
"2020-12-11",3679,21994,16,149
"2020-12-12",3707,22075,28,81
"2020-12-13",3732,22151,25,76
"2020-12-14",3760,22312,28,161
"2020-12-15",3781,22479,21,167
"2020-12-16",3811,22643,30,164
"2020-12-17",3842,22818,31,175
"2020-12-18",3861,23051,19,233
"2020-12-19",3896,23166,35,115
"2020-12-20",3934,23259,38,93
"2020-12-21",3957,23466,23,207
"2020-12-22",3990,23677,33,211
"2020-12-23",4031,23891,41,214
"2020-12-24",4067,24145,36,254
"2020-12-25",4096,24291,29,146
"2020-12-26",4131,24403,35,112
"2020-12-27",4173,24493,42,90
"2020-12-28",4216,24686,43,193
"2020-12-29",4255,24914,39,228
"2020-12-30",4295,25185,40,271
"2020-12-31",4341,25482,46,297
"2021-01-01",4373,25614,32,132
"2021-01-02",4416,25756,43,142
"2021-01-03",4460,25882,44,126
"2021-01-04",4511,26110,51,228
"2021-01-05",4553,26338,42,228
"2021-01-06",4599,26557,46,219
"2021-01-07",4633,26793,34,236
"2021-01-08",4672,27053,39,260
"2021-01-09",4706,27181,34,128
"2021-01-10",4746,27272,40,91
"2021-01-11",4773,27490,27,218
"2021-01-12",4812,27715,39,225
"2021-01-13",4842,27928,30,213
"2021-01-14",4875,28109,33,181
"2021-01-15",4914,28334,39,225
"2021-01-16",4960,28464,46,130
"2021-01-17",4981,28556,21,92
"2021-01-18",5009,28724,28,168
"2021-01-19",5052,28914,43,190
"2021-01-20",5082,29093,30,179
"2021-01-21",5121,29255,39,162
"2021-01-22",5153,29425,32,170
"2021-01-23",5184,29513,31,88
"2021-01-24",5213,29581,29,68
"2021-01-25",5236,29758,23,177
"2021-01-26",5269,29952,33,194
"2021-01-27",5299,30135,30,183
"2021-01-28",5326,30292,27,157
"2021-01-29",5346,30450,20,158
"2021-01-30",5370,30519,24,69
"2021-01-31",5404,30598,34,79
"2021-02-01",5431,30756,27,158
"2021-02-02",5455,30938,24,182
"2021-02-03",5483,31107,28,169
"2021-02-04",5514,31251,31,144
"2021-02-05",5546,31453,32,202
"2021-02-06",5573,31550,27,97
"2021-02-07",5596,31602,23,52
"2021-02-08",5626,31768,30,166
"2021-02-09",5648,31916,22,148
"2021-02-10",5673,32059,25,143
"2021-02-11",5700,32208,27,149
"2021-02-12",5727,32370,27,162
"2021-02-13",5751,32460,24,90
"2021-02-14",5782,32521,31,61
"2021-02-15",5804,32662,22,141
"2021-02-16",5830,32795,26,133
"2021-02-17",5856,32935,26,140
"2021-02-18",5884,33071,28,136
"2021-02-19",5911,33238,27,167
"2021-02-20",5934,33323,23,85
"2021-02-21",5962,33392,28,69
"2021-02-22",5987,33517,25,125
"2021-02-23",6008,33670,21,153
"2021-02-24",6029,33815,21,145
"2021-02-25",6065,33961,36,146
"2021-02-26",6091,34102,26,141
"2021-02-27",6115,34179,24,77
"2021-02-28",6133,34252,18,73
"2021-03-01",6160,34383,27,131
"2021-03-02",6179,34532,19,149
"2021-03-03",6203,34666,24,134
"2021-03-04",6223,34807,20,141
"2021-03-05",6231,34973,8,166
"2021-03-06",6245,35072,14,99
"2021-03-07",6268,35138,23,66
"2021-03-08",6283,35283,15,145
"2021-03-09",6303,35441,20,158
"2021-03-10",6322,35588,19,147
"2021-03-11",6343,35730,21,142
"2021-03-12",6364,35891,21,161
"2021-03-13",6381,35986,17,95
"2021-03-14",6390,36050,9,64
"2021-03-15",6410,36208,20,158
"2021-03-16",6428,36360,18,152
"2021-03-17",6448,36501,20,141
"2021-03-18",6466,36659,18,158
"2021-03-19",6488,36820,22,161
"2021-03-20",6510,36912,22,92
"2021-03-21",6530,37008,20,96
"2021-03-22",6554,37209,24,201
"2021-03-23",6571,37407,17,198
"2021-03-24",6587,37595,16,188
"2021-03-25",6613,37782,26,187
"2021-03-26",6624,37978,11,196
"2021-03-27",6643,38107,19,129
"2021-03-28",6668,38213,25,106
"2021-03-29",6689,38412,21,199
"2021-03-30",6716,38622,27,210
"2021-03-31",6743,38807,27,185
"2021-04-01",6774,39020,31,213
"2021-04-02",6798,39212,24,192
"2021-04-03",6824,39345,26,133
"2021-04-04",6846,39452,22,107
"2021-04-05",6871,39575,25,123
"2021-04-06",6887,39760,16,185
"2021-04-07",6907,39977,20,217
"2021-04-08",6929,40197,22,220
"2021-04-09",6951,40432,22,235
"2021-04-10",6970,40565,19,133
"2021-04-11",6988,40694,18,129
"2021-04-12",7016,40904,28,210
"2021-04-13",7038,41114,22,210
"2021-04-14",7061,41319,23,205
"2021-04-15",7075,41496,14,177
"2021-04-16",7106,41710,31,214
"2021-04-17",7123,41842,17,132
"2021-04-18",7136,41930,13,88
"2021-04-19",7154,42147,18,217
"2021-04-20",7165,42365,11,218
"2021-04-21",7181,42548,16,183
"2021-04-22",7202,42766,21,218
"2021-04-23",7223,43031,21,265
"2021-04-24",7243,43177,20,146
"2021-04-25",7259,43296,16,119
"2021-04-26",7276,43514,17,218
"2021-04-27",7296,43670,20,156
"2021-04-28",7308,43848,12,178
"2021-04-29",7333,44049,25,201
"2021-04-30",7349,44292,16,243
"2021-05-01",7368,44454,19,162
"2021-05-02",7389,44584,21,130
"2021-05-03",7405,44801,16,217
"2021-05-04",7421,45062,16,261
"2021-05-05",7433,45209,12,147
"2021-05-06",7449,45378,16,169
"2021-05-07",7463,45604,14,226
"2021-05-08",7476,45752,13,148
"2021-05-09",7497,45863,21,111
"2021-05-10",7507,46068,10,205
"2021-05-11",7525,46282,18,214
"2021-05-12",7533,46506,8,224
"2021-05-13",7543,46617,10,111
"2021-05-14",7556,46828,13,211
"2021-05-15",7564,46956,8,128
"2021-05-16",7573,47032,9,76
"2021-05-17",7582,47199,9,167
"2021-05-18",7592,47391,10,192
"2021-05-19",7606,47550,14,159
"2021-05-20",7620,47689,14,139
"2021-05-21",7635,47843,15,154
"2021-05-22",7645,47940,10,97
"2021-05-23",7653,48012,8,72
"2021-05-24",7662,48091,9,79
"2021-05-25",7668,48213,6,122
"2021-05-26",7680,48346,12,133
"2021-05-27",7686,48454,6,108
"2021-05-28",7694,48576,8,122
"2021-05-29",7700,48641,6,65
"2021-05-30",7702,48690,2,49
"2021-05-31",7714,48777,12,87
"2021-06-01",7723,48869,9,92
"2021-06-02",7727,48952,4,83
"2021-06-03",7732,49018,5,66
"2021-06-04",7736,49087,4,69
"2021-06-05",7739,49133,3,46
"2021-06-06",7746,49164,7,31
"2021-06-07",7753,49232,7,68
"2021-06-08",7761,49308,8,76
"2021-06-09",7761,49368,0,60
"2021-06-10",7764,49410,3,42
"2021-06-11",7769,49472,5,62
"2021-06-12",7772,49491,3,19
"2021-06-13",7776,49506,4,15
"2021-06-14",7776,49569,0,63
"2021-06-15",7777,49613,1,44
"2021-06-16",7780,49638,3,25
"2021-06-17",7780,49672,0,34
"2021-06-18",7780,49709,0,37
"2021-06-19",7784,49729,4,20
"2021-06-20",7786,49738,2,9
"2021-06-21",7786,49776,0,38
"2021-06-22",7787,49800,1,24
"2021-06-23",7789,49827,2,27
"2021-06-24",7789,49854,0,27
"2021-06-25",7790,49879,1,25
"2021-06-26",7790,49887,0,8
"2021-06-27",7792,49899,2,12
"2021-06-28",7792,49909,0,10
"2021-06-29",7795,49928,3,19
"2021-06-30",7797,49938,2,10
"2021-07-01",7798,49953,1,15
"2021-07-02",7798,49964,0,11
"2021-07-03",7798,49969,0,5
"2021-07-04",7798,49976,0,7
"2021-07-05",7798,49991,0,15
"2021-07-06",7800,50002,2,11
"2021-07-07",7801,50012,1,10
"2021-07-08",7801,50023,0,11
"2021-07-09",7801,50034,0,11
"2021-07-10",7801,50040,0,6
"2021-07-11",7801,50049,0,9
"2021-07-12",7802,50061,1,12
"2021-07-13",7802,50076,0,15
"2021-07-14",7802,50098,0,22
"2021-07-15",7803,50118,1,20
"2021-07-16",7804,50142,1,24
"2021-07-17",7804,50159,0,17
"2021-07-18",7804,50183,0,24
"2021-07-19",7805,50215,1,32
"2021-07-20",7806,50267,1,52
"2021-07-21",7809,50315,3,48
"2021-07-22",7812,50363,3,48
"2021-07-23",7816,50408,4,45
"2021-07-24",7819,50455,3,47
"2021-07-25",7821,50482,2,27
"2021-07-26",7823,50532,2,50
"2021-07-27",7828,50591,5,59
"2021-07-28",7830,50649,2,58
"2021-07-29",7834,50715,4,66
"2021-07-30",7838,50791,4,76
"2021-07-31",7838,50827,0,36
"2021-08-01",7845,50859,7,32
"2021-08-02",7853,50936,8,77
"2021-08-03",7860,51013,7,77
"2021-08-04",7867,51073,7,60
"2021-08-05",7872,51127,5,54
"2021-08-06",7873,51177,1,50
"2021-08-07",7877,51220,4,43
"2021-08-08",7883,51256,6,36
"2021-08-09",7885,51306,2,50
"2021-08-10",7890,51372,5,66
"2021-08-11",7897,51416,7,44
"2021-08-12",7900,51467,3,51
"2021-08-13",7904,51520,4,53
"2021-08-14",7906,51555,2,35
"2021-08-15",7909,51593,3,38
"2021-08-16",7911,51651,2,58
"2021-08-17",7916,51703,5,52
"2021-08-18",7927,51761,11,58
"2021-08-19",7929,51810,2,49
"2021-08-20",7934,51870,5,60
"2021-08-21",7936,51899,2,29
"2021-08-22",7939,51926,3,27
"2021-08-23",7944,51986,5,60
"2021-08-24",7952,52041,8,55
"2021-08-25",7954,52099,2,58
"2021-08-26",7959,52159,5,60
"2021-08-27",7963,52216,4,57
"2021-08-28",7969,52237,6,21
"2021-08-29",7974,52257,5,20
"2021-08-30",7979,52329,5,72
"2021-08-31",7982,52393,3,64
"2021-09-01",7989,52434,7,41
"2021-09-02",7995,52476,6,42
"2021-09-03",7999,52542,4,66
"2021-09-04",8004,52566,5,24
"2021-09-05",8013,52593,9,27
"2021-09-06",8020,52623,7,30
"2021-09-07",8024,52678,4,55
"2021-09-08",8026,52735,2,57
"2021-09-09",8029,52779,3,44
"2021-09-10",8031,52824,2,45
"2021-09-11",8034,52855,3,31
"2021-09-12",8043,52881,9,26
"2021-09-13",8047,52935,4,54
"2021-09-14",8049,52994,2,59
"2021-09-15",8054,53037,5,43
"2021-09-16",8061,53079,7,42
"2021-09-17",8066,53131,5,52
"2021-09-18",8072,53156,6,25
"2021-09-19",8076,53173,4,17
"2021-09-20",8077,53211,1,38
"2021-09-21",8081,53255,4,44
"2021-09-22",8087,53297,6,42
"2021-09-23",8091,53341,4,44
"2021-09-24",8094,53383,3,42
"2021-09-25",8094,53401,0,18
"2021-09-26",8095,53414,1,13
"2021-09-27",8096,53452,1,38
"2021-09-28",8098,53483,2,31
"2021-09-29",8099,53512,1,29
"2021-09-30",8103,53541,4,29
"2021-10-01",8109,53591,6,50
"2021-10-02",8111,53604,2,13
"2021-10-03",8114,53618,3,14
"2021-10-04",8116,53648,2,30
"2021-10-05",8117,53681,1,33
"2021-10-06",8119,53721,2,40
"2021-10-07",8121,53758,2,37
"2021-10-08",8123,53791,2,33
"2021-10-09",8124,53810,1,19
"2021-10-10",8128,53832,4,22
"2021-10-11",8129,53859,1,27
"2021-10-12",8132,53895,3,36
"2021-10-13",8136,53938,4,43
"2021-10-14",8143,53979,7,41
"2021-10-15",8147,54029,4,50
"2021-10-16",8151,54047,4,18
"2021-10-17",8158,54080,7,33
"2021-10-18",8165,54137,7,57
"2021-10-19",8173,54192,8,55
"2021-10-20",8179,54256,6,64
"2021-10-21",8184,54313,5,57
"2021-10-22",8188,54382,4,69
"2021-10-23",8195,54414,7,32
"2021-10-24",8203,54441,8,27
"2021-10-25",8212,54512,9,71
"2021-10-26",8224,54575,12,63
"2021-10-27",8233,54644,9,69
"2021-10-28",8244,54706,11,62
"2021-10-29",8258,54810,14,104
"2021-10-30",8275,54859,17,49
"2021-10-31",8294,54901,19,42
"2021-11-01",8310,54992,16,91
"2021-11-02",8338,55114,28,122
"2021-11-03",8357,55242,19,128
"2021-11-04",8377,55360,20,118
"2021-11-05",8392,55505,15,145
"2021-11-06",8410,55564,18,59
"2021-11-07",8432,55620,22,56
"2021-11-08",8451,55754,19,134
"2021-11-09",8470,55915,19,161
"2021-11-10",8491,56059,21,144
"2021-11-11",8518,56201,27,142
"2021-11-12",8545,56368,27,167
"2021-11-13",8577,56457,32,89
"2021-11-14",8604,56542,27,85
"2021-11-15",8638,56714,34,172
"2021-11-16",8675,56915,37,201
"2021-11-17",8710,57103,35,188
"2021-11-18",8739,57292,29,189
"2021-11-19",8786,57517,47,225
"2021-11-20",8829,57652,43,135
"2021-11-21",8873,57746,44,94
"2021-11-22",8913,57934,40,188
"2021-11-23",8953,58172,40,238
"2021-11-24",9003,58381,50,209
"2021-11-25",9060,58596,57,215
"2021-11-26",9105,58880,45,284
"2021-11-27",9146,59011,41,131
"2021-11-28",9186,59121,40,110
"2021-11-29",9239,59356,53,235
"2021-11-30",9280,59667,41,311
"2021-12-01",9324,59933,44,266
"2021-12-02",9357,60204,33,271
"2021-12-03",9405,60495,48,291
"2021-12-04",9454,60640,49,145
"2021-12-05",9505,60762,51,122
"2021-12-06",9550,61006,45,244
"2021-12-07",9593,61240,43,234
"2021-12-08",9631,61497,38,257
"2021-12-09",9680,61743,49,246
"2021-12-10",9716,62036,36,293
"2021-12-11",9751,62161,35,125
"2021-12-12",9791,62277,40,116
"2021-12-13",9831,62521,40,244
"2021-12-14",9870,62786,39,265
"2021-12-15",9903,63022,33,236
"2021-12-16",9934,63242,31,220
"2021-12-17",9972,63478,38,236
"2021-12-18",10002,63603,30,125
"2021-12-19",10025,63666,23,63
"2021-12-20",10057,63871,32,205
"2021-12-21",10089,64078,32,207
"2021-12-22",10118,64245,29,167
"2021-12-23",10144,64407,26,162
"2021-12-24",10180,64626,36,219
"2021-12-25",10205,64706,25,80
"2021-12-26",10226,64765,21,59
"2021-12-27",10242,64922,16,157
"2021-12-28",10269,65076,27,154
"2021-12-29",10287,65247,18,171
"2021-12-30",10309,65420,22,173
"2021-12-31",10328,65603,19,183
"2022-01-01",10342,65662,14,59
"2022-01-02",10352,65704,10,42
"2022-01-03",10368,65851,16,147
"2022-01-04",10391,66001,23,150
"2022-01-05",10403,66137,12,136
"2022-01-06",10419,66262,16,125
"2022-01-07",10437,66429,18,167
"2022-01-08",10449,66501,12,72
"2022-01-09",10457,66552,8,51
"2022-01-10",10471,66707,14,155
"2022-01-11",10487,66854,16,147
"2022-01-12",10492,66975,5,121
"2022-01-13",10503,67106,11,131
"2022-01-14",10519,67238,16,132
"2022-01-15",10533,67314,14,76
"2022-01-16",10543,67363,10,49
"2022-01-17",10557,67509,14,146
"2022-01-18",10567,67626,10,117
"2022-01-19",10578,67763,11,137
"2022-01-20",10586,67896,8,133
"2022-01-21",10598,68036,12,140
"2022-01-22",10608,68111,10,75
"2022-01-23",10618,68189,10,78
"2022-01-24",10624,68337,6,148
"2022-01-25",10636,68487,12,150
"2022-01-26",10648,68641,12,154
"2022-01-27",10659,68807,11,166
"2022-01-28",10669,68976,10,169
"2022-01-29",10682,69088,13,112
"2022-01-30",10695,69175,13,87
"2022-01-31",10711,69319,16,144
"2022-02-01",10723,69515,12,196
"2022-02-02",10734,69713,11,198
"2022-02-03",10746,69906,12,193
"2022-02-04",10759,70141,13,235
"2022-02-05",10773,70251,14,110
"2022-02-06",10780,70338,7,87
"2022-02-07",10792,70517,12,179
"2022-02-08",10805,70722,13,205
"2022-02-09",10824,70932,19,210
"2022-02-10",10840,71126,16,194
"2022-02-11",10861,71341,21,215
"2022-02-12",10878,71475,17,134
"2022-02-13",10890,71554,12,79
"2022-02-14",10905,71732,15,178
"2022-02-15",10920,71929,15,197
"2022-02-16",10937,72145,17,216
"2022-02-17",10949,72331,12,186
"2022-02-18",10961,72527,12,196
"2022-02-19",10982,72659,21,132
"2022-02-20",10999,72745,17,86
"2022-02-21",11008,72928,9,183
"2022-02-22",11025,73148,17,220
"2022-02-23",11039,73355,14,207
"2022-02-24",11047,73543,8,188
"2022-02-25",11058,73756,11,213
"2022-02-26",11075,73861,17,105
"2022-02-27",11087,73926,12,65
"2022-02-28",11101,74100,14,174
"2022-03-01",11119,74267,18,167
"2022-03-02",11129,74424,10,157
"2022-03-03",11139,74601,10,177
"2022-03-04",11149,74819,10,218
"2022-03-05",11161,74917,12,98
"2022-03-06",11178,74989,17,72
"2022-03-07",11196,75168,18,179
"2022-03-08",11207,75396,11,228
"2022-03-09",11227,75622,20,226
"2022-03-10",11248,75841,21,219
"2022-03-11",11261,76120,13,279
"2022-03-12",11280,76235,19,115
"2022-03-13",11294,76352,14,117
"2022-03-14",11319,76611,25,259
"2022-03-15",11328,76845,9,234
"2022-03-16",11350,77138,22,293
"2022-03-17",11378,77406,28,268
"2022-03-18",11393,77710,15,304
"2022-03-19",11414,77842,21,132
"2022-03-20",11425,77933,11,91
"2022-03-21",11448,78228,23,295
"2022-03-22",11478,78501,30,273
"2022-03-23",11493,78782,15,281
"2022-03-24",11510,79016,17,234
"2022-03-25",11531,79312,21,296
"2022-03-26",11553,79426,22,114
"2022-03-27",11571,79498,18,72
"2022-03-28",11588,79722,17,224
"2022-03-29",11601,79956,13,234
"2022-03-30",11624,80217,23,261
"2022-03-31",11643,80432,19,215
"2022-04-01",11661,80647,18,215
"2022-04-02",11674,80756,13,109
"2022-04-03",11683,80814,9,58
"2022-04-04",11704,81027,21,213
"2022-04-05",11718,81243,14,216
"2022-04-06",11732,81436,14,193
"2022-04-07",11748,81617,16,181
"2022-04-08",11758,81813,10,196
"2022-04-09",11770,81898,12,85
"2022-04-10",11782,81970,12,72
"2022-04-11",11790,82159,8,189
"2022-04-12",11805,82332,15,173
"2022-04-13",11813,82458,8,126
