"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9782,5,24
"2020-08-21",2021,9812,1,30
"2020-08-22",2023,9823,2,11
"2020-08-23",2024,9831,1,8
"2020-08-24",2025,9845,1,14
"2020-08-25",2028,9868,3,23
"2020-08-26",2030,9886,2,18
"2020-08-27",2030,9897,0,11
"2020-08-28",2033,9914,3,17
"2020-08-29",2034,9923,1,9
"2020-08-30",2035,9928,1,5
"2020-08-31",2036,9941,1,13
"2020-09-01",2036,9958,0,17
"2020-09-02",2037,9975,1,17
"2020-09-03",2038,9987,1,12
"2020-09-04",2038,10005,0,18
"2020-09-05",2038,10012,0,7
"2020-09-06",2041,10020,3,8
"2020-09-07",2041,10032,0,12
"2020-09-08",2042,10052,1,20
"2020-09-09",2043,10075,1,23
"2020-09-10",2046,10093,3,18
"2020-09-11",2046,10110,0,17
"2020-09-12",2047,10124,1,14
"2020-09-13",2047,10140,0,16
"2020-09-14",2051,10165,4,25
"2020-09-15",2052,10193,1,28
"2020-09-16",2054,10232,2,39
"2020-09-17",2058,10265,4,33
"2020-09-18",2058,10305,0,40
"2020-09-19",2060,10330,2,25
"2020-09-20",2064,10352,4,22
"2020-09-21",2069,10389,5,37
"2020-09-22",2074,10435,5,46
"2020-09-23",2077,10488,3,53
"2020-09-24",2080,10544,3,56
"2020-09-25",2084,10617,4,73
"2020-09-26",2089,10657,5,40
"2020-09-27",2095,10700,6,43
"2020-09-28",2100,10756,5,56
"2020-09-29",2111,10832,11,76
"2020-09-30",2118,10910,7,78
"2020-10-01",2124,11001,6,91
"2020-10-02",2132,11099,8,98
"2020-10-03",2140,11149,8,50
"2020-10-04",2148,11198,8,49
"2020-10-05",2156,11292,8,94
"2020-10-06",2164,11400,8,108
"2020-10-07",2171,11515,7,115
"2020-10-08",2181,11626,10,111
"2020-10-09",2187,11775,6,149
"2020-10-10",2196,11862,9,87
"2020-10-11",2205,11932,9,70
"2020-10-12",2225,12045,20,113
"2020-10-13",2242,12221,17,176
"2020-10-14",2259,12377,17,156
"2020-10-15",2270,12515,11,138
"2020-10-16",2290,12701,20,186
"2020-10-17",2305,12817,15,116
"2020-10-18",2329,12907,24,90
"2020-10-19",2349,13055,20,148
"2020-10-20",2372,13249,23,194
"2020-10-21",2398,13408,26,159
"2020-10-22",2426,13589,28,181
"2020-10-23",2461,13802,35,213
"2020-10-24",2482,13938,21,136
"2020-10-25",2517,14052,35,114
"2020-10-26",2543,14280,26,228
"2020-10-27",2573,14523,30,243
"2020-10-28",2601,14770,28,247
"2020-10-29",2623,15003,22,233
"2020-10-30",2658,15231,35,228
"2020-10-31",2688,15380,30,149
"2020-11-01",2728,15503,40,123
"2020-11-02",2755,15745,27,242
"2020-11-03",2788,15988,33,243
"2020-11-04",2817,16252,29,264
"2020-11-05",2845,16521,28,269
"2020-11-06",2878,16761,33,240
"2020-11-07",2913,16878,35,117
"2020-11-08",2947,16982,34,104
"2020-11-09",2973,17211,26,229
"2020-11-10",3009,17429,36,218
"2020-11-11",3035,17637,26,208
"2020-11-12",3067,17842,32,205
"2020-11-13",3091,18061,24,219
"2020-11-14",3121,18164,30,103
"2020-11-15",3137,18245,16,81
"2020-11-16",3158,18438,21,193
"2020-11-17",3176,18646,18,208
"2020-11-18",3201,18858,25,212
"2020-11-19",3223,19066,22,208
"2020-11-20",3246,19267,23,201
"2020-11-21",3274,19361,28,94
"2020-11-22",3288,19427,14,66
"2020-11-23",3302,19595,14,168
"2020-11-24",3324,19776,22,181
"2020-11-25",3345,19914,21,138
"2020-11-26",3369,20066,24,152
"2020-11-27",3393,20216,24,150
"2020-11-28",3411,20304,18,88
"2020-11-29",3432,20353,21,49
"2020-11-30",3452,20504,20,151
"2020-12-01",3468,20668,16,164
"2020-12-02",3488,20806,20,138
"2020-12-03",3513,20940,25,134
"2020-12-04",3539,21091,26,151
"2020-12-05",3554,21159,15,68
"2020-12-06",3581,21240,27,81
"2020-12-07",3602,21393,21,153
"2020-12-08",3620,21554,18,161
"2020-12-09",3636,21714,16,160
"2020-12-10",3663,21849,27,135
"2020-12-11",3679,21998,16,149
"2020-12-12",3707,22079,28,81
"2020-12-13",3732,22155,25,76
"2020-12-14",3760,22316,28,161
"2020-12-15",3781,22483,21,167
"2020-12-16",3811,22647,30,164
"2020-12-17",3843,22821,32,174
"2020-12-18",3862,23054,19,233
"2020-12-19",3898,23168,36,114
"2020-12-20",3936,23261,38,93
"2020-12-21",3959,23468,23,207
"2020-12-22",3992,23679,33,211
"2020-12-23",4033,23893,41,214
"2020-12-24",4069,24146,36,253
"2020-12-25",4098,24292,29,146
"2020-12-26",4133,24404,35,112
"2020-12-27",4175,24495,42,91
"2020-12-28",4218,24688,43,193
"2020-12-29",4257,24916,39,228
"2020-12-30",4297,25187,40,271
"2020-12-31",4343,25484,46,297
"2021-01-01",4375,25616,32,132
"2021-01-02",4418,25758,43,142
"2021-01-03",4462,25884,44,126
"2021-01-04",4513,26112,51,228
"2021-01-05",4555,26340,42,228
"2021-01-06",4601,26559,46,219
"2021-01-07",4635,26795,34,236
"2021-01-08",4674,27055,39,260
"2021-01-09",4708,27183,34,128
"2021-01-10",4748,27274,40,91
"2021-01-11",4775,27493,27,219
"2021-01-12",4814,27718,39,225
"2021-01-13",4844,27931,30,213
"2021-01-14",4877,28112,33,181
"2021-01-15",4916,28337,39,225
"2021-01-16",4962,28467,46,130
"2021-01-17",4983,28559,21,92
"2021-01-18",5011,28727,28,168
"2021-01-19",5054,28917,43,190
"2021-01-20",5084,29096,30,179
"2021-01-21",5123,29258,39,162
"2021-01-22",5155,29429,32,171
"2021-01-23",5186,29517,31,88
"2021-01-24",5215,29585,29,68
"2021-01-25",5238,29762,23,177
"2021-01-26",5271,29956,33,194
"2021-01-27",5301,30139,30,183
"2021-01-28",5328,30296,27,157
"2021-01-29",5348,30454,20,158
"2021-01-30",5372,30523,24,69
"2021-01-31",5406,30602,34,79
"2021-02-01",5433,30760,27,158
"2021-02-02",5457,30942,24,182
"2021-02-03",5485,31111,28,169
"2021-02-04",5516,31255,31,144
"2021-02-05",5548,31457,32,202
"2021-02-06",5575,31554,27,97
"2021-02-07",5598,31606,23,52
"2021-02-08",5628,31772,30,166
"2021-02-09",5650,31920,22,148
"2021-02-10",5675,32063,25,143
"2021-02-11",5702,32212,27,149
"2021-02-12",5729,32374,27,162
"2021-02-13",5753,32464,24,90
"2021-02-14",5783,32526,30,62
"2021-02-15",5805,32667,22,141
"2021-02-16",5831,32800,26,133
"2021-02-17",5857,32940,26,140
"2021-02-18",5885,33076,28,136
"2021-02-19",5912,33243,27,167
"2021-02-20",5935,33328,23,85
"2021-02-21",5963,33397,28,69
"2021-02-22",5988,33522,25,125
"2021-02-23",6009,33675,21,153
"2021-02-24",6030,33820,21,145
"2021-02-25",6066,33966,36,146
"2021-02-26",6092,34107,26,141
"2021-02-27",6116,34184,24,77
"2021-02-28",6134,34257,18,73
"2021-03-01",6161,34388,27,131
"2021-03-02",6180,34537,19,149
"2021-03-03",6204,34671,24,134
"2021-03-04",6224,34812,20,141
"2021-03-05",6232,34978,8,166
"2021-03-06",6246,35077,14,99
"2021-03-07",6269,35143,23,66
"2021-03-08",6284,35288,15,145
"2021-03-09",6304,35446,20,158
"2021-03-10",6323,35593,19,147
"2021-03-11",6344,35735,21,142
"2021-03-12",6365,35896,21,161
"2021-03-13",6382,35991,17,95
"2021-03-14",6391,36055,9,64
"2021-03-15",6411,36213,20,158
"2021-03-16",6429,36365,18,152
"2021-03-17",6450,36506,21,141
"2021-03-18",6468,36664,18,158
"2021-03-19",6490,36825,22,161
"2021-03-20",6512,36917,22,92
"2021-03-21",6532,37013,20,96
"2021-03-22",6556,37214,24,201
"2021-03-23",6573,37412,17,198
"2021-03-24",6589,37600,16,188
"2021-03-25",6615,37787,26,187
"2021-03-26",6626,37983,11,196
"2021-03-27",6645,38112,19,129
"2021-03-28",6670,38218,25,106
"2021-03-29",6691,38417,21,199
"2021-03-30",6718,38627,27,210
"2021-03-31",6745,38812,27,185
"2021-04-01",6776,39024,31,212
"2021-04-02",6800,39216,24,192
"2021-04-03",6826,39349,26,133
"2021-04-04",6848,39456,22,107
"2021-04-05",6873,39579,25,123
"2021-04-06",6889,39764,16,185
"2021-04-07",6909,39981,20,217
"2021-04-08",6931,40201,22,220
"2021-04-09",6953,40436,22,235
"2021-04-10",6972,40569,19,133
"2021-04-11",6990,40698,18,129
"2021-04-12",7018,40908,28,210
"2021-04-13",7040,41118,22,210
"2021-04-14",7063,41323,23,205
"2021-04-15",7077,41500,14,177
"2021-04-16",7108,41714,31,214
"2021-04-17",7125,41846,17,132
"2021-04-18",7139,41934,14,88
"2021-04-19",7156,42151,17,217
"2021-04-20",7167,42369,11,218
"2021-04-21",7183,42552,16,183
"2021-04-22",7204,42770,21,218
"2021-04-23",7225,43035,21,265
"2021-04-24",7245,43181,20,146
"2021-04-25",7261,43300,16,119
"2021-04-26",7278,43518,17,218
"2021-04-27",7298,43674,20,156
"2021-04-28",7310,43852,12,178
"2021-04-29",7335,44053,25,201
"2021-04-30",7351,44296,16,243
"2021-05-01",7370,44458,19,162
"2021-05-02",7391,44588,21,130
"2021-05-03",7407,44805,16,217
"2021-05-04",7423,45066,16,261
"2021-05-05",7435,45213,12,147
"2021-05-06",7451,45382,16,169
"2021-05-07",7465,45608,14,226
"2021-05-08",7478,45756,13,148
"2021-05-09",7499,45867,21,111
"2021-05-10",7509,46072,10,205
"2021-05-11",7528,46285,19,213
"2021-05-12",7536,46509,8,224
"2021-05-13",7546,46620,10,111
"2021-05-14",7559,46831,13,211
"2021-05-15",7567,46959,8,128
"2021-05-16",7576,47035,9,76
"2021-05-17",7585,47202,9,167
"2021-05-18",7595,47394,10,192
"2021-05-19",7609,47553,14,159
"2021-05-20",7623,47692,14,139
"2021-05-21",7638,47846,15,154
"2021-05-22",7648,47943,10,97
"2021-05-23",7656,48015,8,72
"2021-05-24",7665,48094,9,79
"2021-05-25",7671,48216,6,122
"2021-05-26",7683,48349,12,133
"2021-05-27",7689,48457,6,108
"2021-05-28",7697,48579,8,122
"2021-05-29",7703,48644,6,65
"2021-05-30",7705,48693,2,49
"2021-05-31",7717,48780,12,87
"2021-06-01",7726,48872,9,92
"2021-06-02",7730,48955,4,83
"2021-06-03",7735,49021,5,66
"2021-06-04",7739,49090,4,69
"2021-06-05",7742,49136,3,46
"2021-06-06",7749,49167,7,31
"2021-06-07",7756,49235,7,68
"2021-06-08",7764,49311,8,76
"2021-06-09",7764,49371,0,60
"2021-06-10",7767,49413,3,42
"2021-06-11",7772,49475,5,62
"2021-06-12",7775,49494,3,19
"2021-06-13",7779,49509,4,15
"2021-06-14",7779,49572,0,63
"2021-06-15",7780,49616,1,44
"2021-06-16",7783,49641,3,25
"2021-06-17",7783,49675,0,34
"2021-06-18",7783,49712,0,37
"2021-06-19",7787,49732,4,20
"2021-06-20",7789,49741,2,9
"2021-06-21",7789,49778,0,37
"2021-06-22",7790,49802,1,24
"2021-06-23",7792,49829,2,27
"2021-06-24",7792,49856,0,27
"2021-06-25",7793,49881,1,25
"2021-06-26",7793,49889,0,8
"2021-06-27",7795,49901,2,12
"2021-06-28",7795,49911,0,10
"2021-06-29",7798,49930,3,19
"2021-06-30",7800,49940,2,10
"2021-07-01",7801,49955,1,15
"2021-07-02",7801,49966,0,11
"2021-07-03",7801,49971,0,5
"2021-07-04",7801,49978,0,7
"2021-07-05",7801,49993,0,15
"2021-07-06",7803,50004,2,11
"2021-07-07",7804,50014,1,10
"2021-07-08",7804,50025,0,11
"2021-07-09",7804,50036,0,11
"2021-07-10",7804,50042,0,6
"2021-07-11",7804,50051,0,9
"2021-07-12",7805,50063,1,12
"2021-07-13",7805,50079,0,16
"2021-07-14",7805,50101,0,22
"2021-07-15",7806,50121,1,20
"2021-07-16",7807,50145,1,24
"2021-07-17",7807,50162,0,17
"2021-07-18",7807,50186,0,24
"2021-07-19",7808,50218,1,32
"2021-07-20",7809,50270,1,52
"2021-07-21",7812,50318,3,48
"2021-07-22",7815,50366,3,48
"2021-07-23",7819,50412,4,46
"2021-07-24",7822,50459,3,47
"2021-07-25",7824,50486,2,27
"2021-07-26",7826,50536,2,50
"2021-07-27",7831,50594,5,58
"2021-07-28",7833,50652,2,58
"2021-07-29",7837,50718,4,66
"2021-07-30",7841,50794,4,76
"2021-07-31",7841,50830,0,36
"2021-08-01",7848,50862,7,32
"2021-08-02",7856,50939,8,77
"2021-08-03",7863,51016,7,77
"2021-08-04",7870,51076,7,60
"2021-08-05",7875,51130,5,54
"2021-08-06",7876,51180,1,50
"2021-08-07",7880,51223,4,43
"2021-08-08",7886,51259,6,36
"2021-08-09",7888,51309,2,50
"2021-08-10",7893,51375,5,66
"2021-08-11",7900,51419,7,44
"2021-08-12",7903,51469,3,50
"2021-08-13",7907,51522,4,53
"2021-08-14",7909,51557,2,35
"2021-08-15",7912,51595,3,38
"2021-08-16",7914,51653,2,58
"2021-08-17",7919,51705,5,52
"2021-08-18",7930,51763,11,58
"2021-08-19",7932,51812,2,49
"2021-08-20",7937,51872,5,60
"2021-08-21",7939,51901,2,29
"2021-08-22",7942,51928,3,27
"2021-08-23",7947,51988,5,60
"2021-08-24",7955,52043,8,55
"2021-08-25",7957,52101,2,58
"2021-08-26",7962,52161,5,60
"2021-08-27",7966,52218,4,57
"2021-08-28",7972,52239,6,21
"2021-08-29",7977,52259,5,20
"2021-08-30",7982,52331,5,72
"2021-08-31",7985,52395,3,64
"2021-09-01",7992,52436,7,41
"2021-09-02",7998,52478,6,42
"2021-09-03",8002,52544,4,66
"2021-09-04",8007,52568,5,24
"2021-09-05",8016,52595,9,27
"2021-09-06",8023,52625,7,30
"2021-09-07",8027,52680,4,55
"2021-09-08",8029,52737,2,57
"2021-09-09",8032,52781,3,44
"2021-09-10",8034,52826,2,45
"2021-09-11",8037,52857,3,31
"2021-09-12",8046,52883,9,26
"2021-09-13",8050,52937,4,54
"2021-09-14",8052,52996,2,59
"2021-09-15",8057,53039,5,43
"2021-09-16",8064,53081,7,42
"2021-09-17",8069,53133,5,52
"2021-09-18",8075,53158,6,25
"2021-09-19",8079,53175,4,17
"2021-09-20",8080,53213,1,38
"2021-09-21",8084,53257,4,44
"2021-09-22",8090,53299,6,42
"2021-09-23",8094,53343,4,44
"2021-09-24",8097,53385,3,42
"2021-09-25",8097,53403,0,18
"2021-09-26",8098,53416,1,13
"2021-09-27",8099,53454,1,38
"2021-09-28",8101,53485,2,31
"2021-09-29",8102,53514,1,29
"2021-09-30",8106,53543,4,29
"2021-10-01",8112,53593,6,50
"2021-10-02",8114,53606,2,13
"2021-10-03",8117,53620,3,14
"2021-10-04",8119,53650,2,30
"2021-10-05",8120,53683,1,33
"2021-10-06",8122,53723,2,40
"2021-10-07",8124,53760,2,37
"2021-10-08",8126,53793,2,33
"2021-10-09",8127,53812,1,19
"2021-10-10",8131,53834,4,22
"2021-10-11",8132,53861,1,27
"2021-10-12",8135,53897,3,36
"2021-10-13",8139,53940,4,43
"2021-10-14",8146,53981,7,41
"2021-10-15",8150,54031,4,50
"2021-10-16",8154,54049,4,18
"2021-10-17",8161,54082,7,33
"2021-10-18",8168,54139,7,57
"2021-10-19",8176,54194,8,55
"2021-10-20",8182,54258,6,64
"2021-10-21",8187,54315,5,57
"2021-10-22",8191,54385,4,70
"2021-10-23",8198,54417,7,32
"2021-10-24",8206,54444,8,27
"2021-10-25",8215,54515,9,71
"2021-10-26",8227,54578,12,63
"2021-10-27",8236,54647,9,69
"2021-10-28",8247,54709,11,62
"2021-10-29",8261,54813,14,104
"2021-10-30",8278,54862,17,49
"2021-10-31",8297,54904,19,42
"2021-11-01",8313,54995,16,91
"2021-11-02",8341,55117,28,122
"2021-11-03",8360,55245,19,128
"2021-11-04",8380,55364,20,119
"2021-11-05",8395,55509,15,145
"2021-11-06",8414,55568,19,59
"2021-11-07",8435,55624,21,56
"2021-11-08",8454,55758,19,134
"2021-11-09",8473,55919,19,161
"2021-11-10",8494,56063,21,144
"2021-11-11",8521,56205,27,142
"2021-11-12",8548,56372,27,167
"2021-11-13",8580,56461,32,89
"2021-11-14",8607,56546,27,85
"2021-11-15",8641,56718,34,172
"2021-11-16",8678,56919,37,201
"2021-11-17",8713,57107,35,188
"2021-11-18",8742,57296,29,189
"2021-11-19",8789,57521,47,225
"2021-11-20",8832,57656,43,135
"2021-11-21",8876,57750,44,94
"2021-11-22",8916,57938,40,188
"2021-11-23",8956,58176,40,238
"2021-11-24",9006,58385,50,209
"2021-11-25",9063,58600,57,215
"2021-11-26",9108,58884,45,284
"2021-11-27",9149,59015,41,131
"2021-11-28",9189,59125,40,110
"2021-11-29",9242,59360,53,235
"2021-11-30",9283,59672,41,312
"2021-12-01",9327,59939,44,267
"2021-12-02",9360,60215,33,276
"2021-12-03",9409,60509,49,294
"2021-12-04",9458,60655,49,146
"2021-12-05",9510,60779,52,124
"2021-12-06",9555,61023,45,244
"2021-12-07",9598,61257,43,234
"2021-12-08",9636,61514,38,257
"2021-12-09",9685,61760,49,246
"2021-12-10",9721,62056,36,296
"2021-12-11",9756,62182,35,126
"2021-12-12",9796,62298,40,116
"2021-12-13",9836,62542,40,244
"2021-12-14",9875,62807,39,265
"2021-12-15",9908,63044,33,237
"2021-12-16",9939,63265,31,221
"2021-12-17",9977,63502,38,237
"2021-12-18",10007,63627,30,125
"2021-12-19",10030,63690,23,63
"2021-12-20",10062,63895,32,205
"2021-12-21",10094,64103,32,208
"2021-12-22",10123,64271,29,168
"2021-12-23",10149,64433,26,162
"2021-12-24",10184,64653,35,220
"2021-12-25",10210,64733,26,80
"2021-12-26",10230,64792,20,59
"2021-12-27",10246,64948,16,156
"2021-12-28",10273,65102,27,154
"2021-12-29",10291,65273,18,171
"2021-12-30",10313,65446,22,173
"2021-12-31",10332,65629,19,183
"2022-01-01",10346,65688,14,59
"2022-01-02",10356,65730,10,42
"2022-01-03",10372,65878,16,148
"2022-01-04",10395,66029,23,151
"2022-01-05",10407,66165,12,136
"2022-01-06",10423,66290,16,125
"2022-01-07",10441,66459,18,169
"2022-01-08",10453,66533,12,74
"2022-01-09",10461,66584,8,51
"2022-01-10",10475,66738,14,154
"2022-01-11",10491,66885,16,147
"2022-01-12",10496,67006,5,121
"2022-01-13",10507,67137,11,131
"2022-01-14",10523,67269,16,132
"2022-01-15",10537,67348,14,79
"2022-01-16",10547,67397,10,49
"2022-01-17",10561,67544,14,147
"2022-01-18",10571,67661,10,117
"2022-01-19",10582,67798,11,137
"2022-01-20",10590,67933,8,135
"2022-01-21",10602,68076,12,143
"2022-01-22",10613,68151,11,75
"2022-01-23",10623,68230,10,79
"2022-01-24",10629,68379,6,149
"2022-01-25",10641,68529,12,150
"2022-01-26",10653,68687,12,158
"2022-01-27",10665,68853,12,166
"2022-01-28",10674,69025,9,172
"2022-01-29",10687,69139,13,114
"2022-01-30",10700,69226,13,87
"2022-01-31",10716,69371,16,145
"2022-02-01",10728,69570,12,199
"2022-02-02",10739,69771,11,201
"2022-02-03",10751,69964,12,193
"2022-02-04",10764,70199,13,235
"2022-02-05",10778,70311,14,112
"2022-02-06",10785,70399,7,88
"2022-02-07",10797,70581,12,182
"2022-02-08",10810,70785,13,204
"2022-02-09",10829,70997,19,212
"2022-02-10",10845,71193,16,196
"2022-02-11",10867,71410,22,217
"2022-02-12",10884,71544,17,134
"2022-02-13",10896,71625,12,81
"2022-02-14",10912,71804,16,179
"2022-02-15",10927,72003,15,199
"2022-02-16",10944,72221,17,218
"2022-02-17",10956,72411,12,190
"2022-02-18",10968,72615,12,204
"2022-02-19",10989,72750,21,135
"2022-02-20",11006,72844,17,94
"2022-02-21",11015,73027,9,183
"2022-02-22",11032,73247,17,220
"2022-02-23",11046,73456,14,209
"2022-02-24",11054,73648,8,192
"2022-02-25",11065,73862,11,214
"2022-02-26",11082,73967,17,105
"2022-02-27",11094,74034,12,67
"2022-02-28",11108,74208,14,174
"2022-03-01",11126,74379,18,171
"2022-03-02",11136,74539,10,160
"2022-03-03",11146,74721,10,182
"2022-03-04",11156,74944,10,223
"2022-03-05",11168,75043,12,99
"2022-03-06",11184,75117,16,74
"2022-03-07",11203,75296,19,179
"2022-03-08",11214,75526,11,230
"2022-03-09",11234,75754,20,228
"2022-03-10",11255,75973,21,219
"2022-03-11",11268,76255,13,282
"2022-03-12",11286,76372,18,117
"2022-03-13",11302,76489,16,117
"2022-03-14",11327,76751,25,262
"2022-03-15",11336,76986,9,235
"2022-03-16",11358,77279,22,293
"2022-03-17",11385,77552,27,273
"2022-03-18",11400,77862,15,310
"2022-03-19",11421,77994,21,132
"2022-03-20",11432,78087,11,93
"2022-03-21",11455,78384,23,297
"2022-03-22",11485,78659,30,275
"2022-03-23",11500,78941,15,282
"2022-03-24",11517,79182,17,241
"2022-03-25",11538,79482,21,300
"2022-03-26",11560,79600,22,118
"2022-03-27",11578,79674,18,74
"2022-03-28",11595,79908,17,234
"2022-03-29",11609,80145,14,237
"2022-03-30",11632,80412,23,267
"2022-03-31",11652,80629,20,217
"2022-04-01",11670,80848,18,219
"2022-04-02",11683,80960,13,112
"2022-04-03",11692,81019,9,59
"2022-04-04",11713,81236,21,217
"2022-04-05",11727,81456,14,220
"2022-04-06",11741,81649,14,193
"2022-04-07",11757,81832,16,183
"2022-04-08",11767,82032,10,200
"2022-04-09",11779,82117,12,85
"2022-04-10",11791,82189,12,72
"2022-04-11",11799,82381,8,192
"2022-04-12",11814,82555,15,174
"2022-04-13",11822,82681,8,126
