"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9781,5,24
"2020-08-21",2021,9811,1,30
"2020-08-22",2023,9822,2,11
"2020-08-23",2024,9830,1,8
"2020-08-24",2025,9844,1,14
"2020-08-25",2028,9867,3,23
"2020-08-26",2030,9885,2,18
"2020-08-27",2030,9896,0,11
"2020-08-28",2033,9913,3,17
"2020-08-29",2034,9922,1,9
"2020-08-30",2035,9927,1,5
"2020-08-31",2036,9940,1,13
"2020-09-01",2036,9957,0,17
"2020-09-02",2037,9974,1,17
"2020-09-03",2038,9986,1,12
"2020-09-04",2038,10004,0,18
"2020-09-05",2038,10011,0,7
"2020-09-06",2041,10019,3,8
"2020-09-07",2041,10031,0,12
"2020-09-08",2042,10051,1,20
"2020-09-09",2043,10074,1,23
"2020-09-10",2046,10092,3,18
"2020-09-11",2046,10109,0,17
"2020-09-12",2047,10123,1,14
"2020-09-13",2047,10139,0,16
"2020-09-14",2051,10164,4,25
"2020-09-15",2052,10192,1,28
"2020-09-16",2054,10231,2,39
"2020-09-17",2058,10264,4,33
"2020-09-18",2058,10304,0,40
"2020-09-19",2060,10329,2,25
"2020-09-20",2064,10351,4,22
"2020-09-21",2069,10388,5,37
"2020-09-22",2074,10434,5,46
"2020-09-23",2077,10487,3,53
"2020-09-24",2080,10543,3,56
"2020-09-25",2083,10617,3,74
"2020-09-26",2088,10657,5,40
"2020-09-27",2094,10700,6,43
"2020-09-28",2099,10756,5,56
"2020-09-29",2110,10832,11,76
"2020-09-30",2117,10910,7,78
"2020-10-01",2123,11001,6,91
"2020-10-02",2131,11099,8,98
"2020-10-03",2139,11149,8,50
"2020-10-04",2147,11198,8,49
"2020-10-05",2155,11292,8,94
"2020-10-06",2163,11400,8,108
"2020-10-07",2170,11515,7,115
"2020-10-08",2180,11626,10,111
"2020-10-09",2186,11775,6,149
"2020-10-10",2195,11862,9,87
"2020-10-11",2204,11932,9,70
"2020-10-12",2224,12045,20,113
"2020-10-13",2241,12221,17,176
"2020-10-14",2258,12377,17,156
"2020-10-15",2269,12515,11,138
"2020-10-16",2289,12701,20,186
"2020-10-17",2304,12817,15,116
"2020-10-18",2328,12907,24,90
"2020-10-19",2348,13055,20,148
"2020-10-20",2371,13249,23,194
"2020-10-21",2396,13409,25,160
"2020-10-22",2424,13590,28,181
"2020-10-23",2459,13803,35,213
"2020-10-24",2480,13939,21,136
"2020-10-25",2515,14053,35,114
"2020-10-26",2541,14281,26,228
"2020-10-27",2571,14524,30,243
"2020-10-28",2599,14771,28,247
"2020-10-29",2621,15004,22,233
"2020-10-30",2656,15232,35,228
"2020-10-31",2686,15381,30,149
"2020-11-01",2726,15504,40,123
"2020-11-02",2753,15746,27,242
"2020-11-03",2786,15989,33,243
"2020-11-04",2815,16253,29,264
"2020-11-05",2843,16522,28,269
"2020-11-06",2876,16762,33,240
"2020-11-07",2911,16879,35,117
"2020-11-08",2945,16983,34,104
"2020-11-09",2971,17212,26,229
"2020-11-10",3007,17430,36,218
"2020-11-11",3033,17638,26,208
"2020-11-12",3065,17843,32,205
"2020-11-13",3089,18062,24,219
"2020-11-14",3119,18165,30,103
"2020-11-15",3135,18246,16,81
"2020-11-16",3156,18439,21,193
"2020-11-17",3174,18647,18,208
"2020-11-18",3199,18859,25,212
"2020-11-19",3221,19067,22,208
"2020-11-20",3244,19268,23,201
"2020-11-21",3272,19362,28,94
"2020-11-22",3286,19428,14,66
"2020-11-23",3300,19596,14,168
"2020-11-24",3322,19777,22,181
"2020-11-25",3343,19915,21,138
"2020-11-26",3367,20067,24,152
"2020-11-27",3391,20217,24,150
"2020-11-28",3409,20305,18,88
"2020-11-29",3430,20353,21,48
"2020-11-30",3450,20504,20,151
"2020-12-01",3466,20668,16,164
"2020-12-02",3486,20806,20,138
"2020-12-03",3511,20940,25,134
"2020-12-04",3537,21091,26,151
"2020-12-05",3552,21159,15,68
"2020-12-06",3579,21240,27,81
"2020-12-07",3600,21393,21,153
"2020-12-08",3618,21554,18,161
"2020-12-09",3634,21714,16,160
"2020-12-10",3661,21849,27,135
"2020-12-11",3677,21998,16,149
"2020-12-12",3705,22079,28,81
"2020-12-13",3730,22155,25,76
"2020-12-14",3758,22316,28,161
"2020-12-15",3779,22483,21,167
"2020-12-16",3809,22647,30,164
"2020-12-17",3841,22821,32,174
"2020-12-18",3860,23054,19,233
"2020-12-19",3895,23169,35,115
"2020-12-20",3933,23262,38,93
"2020-12-21",3955,23470,22,208
"2020-12-22",3988,23681,33,211
"2020-12-23",4029,23895,41,214
"2020-12-24",4065,24148,36,253
"2020-12-25",4094,24294,29,146
"2020-12-26",4129,24406,35,112
"2020-12-27",4171,24497,42,91
"2020-12-28",4214,24690,43,193
"2020-12-29",4253,24918,39,228
"2020-12-30",4293,25189,40,271
"2020-12-31",4339,25486,46,297
"2021-01-01",4371,25618,32,132
"2021-01-02",4414,25760,43,142
"2021-01-03",4458,25886,44,126
"2021-01-04",4509,26114,51,228
"2021-01-05",4551,26342,42,228
"2021-01-06",4597,26561,46,219
"2021-01-07",4631,26797,34,236
"2021-01-08",4670,27057,39,260
"2021-01-09",4704,27185,34,128
"2021-01-10",4744,27276,40,91
"2021-01-11",4771,27495,27,219
"2021-01-12",4810,27720,39,225
"2021-01-13",4840,27933,30,213
"2021-01-14",4873,28114,33,181
"2021-01-15",4912,28339,39,225
"2021-01-16",4958,28469,46,130
"2021-01-17",4979,28561,21,92
"2021-01-18",5007,28729,28,168
"2021-01-19",5050,28919,43,190
"2021-01-20",5080,29098,30,179
"2021-01-21",5119,29260,39,162
"2021-01-22",5151,29431,32,171
"2021-01-23",5182,29519,31,88
"2021-01-24",5211,29587,29,68
"2021-01-25",5234,29764,23,177
"2021-01-26",5267,29958,33,194
"2021-01-27",5296,30142,29,184
"2021-01-28",5323,30299,27,157
"2021-01-29",5343,30457,20,158
"2021-01-30",5367,30526,24,69
"2021-01-31",5401,30605,34,79
"2021-02-01",5428,30763,27,158
"2021-02-02",5452,30945,24,182
"2021-02-03",5480,31114,28,169
"2021-02-04",5511,31258,31,144
"2021-02-05",5543,31460,32,202
"2021-02-06",5570,31558,27,98
"2021-02-07",5593,31610,23,52
"2021-02-08",5623,31775,30,165
"2021-02-09",5645,31923,22,148
"2021-02-10",5670,32066,25,143
"2021-02-11",5697,32215,27,149
"2021-02-12",5724,32377,27,162
"2021-02-13",5748,32467,24,90
"2021-02-14",5779,32528,31,61
"2021-02-15",5801,32669,22,141
"2021-02-16",5827,32802,26,133
"2021-02-17",5853,32942,26,140
"2021-02-18",5881,33078,28,136
"2021-02-19",5908,33245,27,167
"2021-02-20",5931,33330,23,85
"2021-02-21",5958,33400,27,70
"2021-02-22",5983,33525,25,125
"2021-02-23",6004,33678,21,153
"2021-02-24",6025,33823,21,145
"2021-02-25",6061,33969,36,146
"2021-02-26",6087,34110,26,141
"2021-02-27",6111,34187,24,77
"2021-02-28",6129,34260,18,73
"2021-03-01",6156,34391,27,131
"2021-03-02",6175,34540,19,149
"2021-03-03",6199,34674,24,134
"2021-03-04",6219,34815,20,141
"2021-03-05",6227,34981,8,166
"2021-03-06",6241,35080,14,99
"2021-03-07",6264,35146,23,66
"2021-03-08",6279,35291,15,145
"2021-03-09",6299,35449,20,158
"2021-03-10",6318,35596,19,147
"2021-03-11",6339,35738,21,142
"2021-03-12",6360,35899,21,161
"2021-03-13",6377,35994,17,95
"2021-03-14",6386,36058,9,64
"2021-03-15",6406,36216,20,158
"2021-03-16",6424,36368,18,152
"2021-03-17",6444,36509,20,141
"2021-03-18",6462,36667,18,158
"2021-03-19",6484,36828,22,161
"2021-03-20",6506,36920,22,92
"2021-03-21",6526,37016,20,96
"2021-03-22",6550,37217,24,201
"2021-03-23",6567,37415,17,198
"2021-03-24",6583,37603,16,188
"2021-03-25",6609,37790,26,187
"2021-03-26",6620,37986,11,196
"2021-03-27",6639,38115,19,129
"2021-03-28",6664,38221,25,106
"2021-03-29",6685,38420,21,199
"2021-03-30",6712,38630,27,210
"2021-03-31",6739,38815,27,185
"2021-04-01",6770,39028,31,213
"2021-04-02",6794,39220,24,192
"2021-04-03",6820,39353,26,133
"2021-04-04",6842,39460,22,107
"2021-04-05",6867,39583,25,123
"2021-04-06",6883,39768,16,185
"2021-04-07",6903,39985,20,217
"2021-04-08",6925,40205,22,220
"2021-04-09",6947,40440,22,235
"2021-04-10",6966,40573,19,133
"2021-04-11",6984,40702,18,129
"2021-04-12",7012,40912,28,210
"2021-04-13",7034,41122,22,210
"2021-04-14",7057,41327,23,205
"2021-04-15",7071,41504,14,177
"2021-04-16",7102,41718,31,214
"2021-04-17",7119,41850,17,132
"2021-04-18",7133,41938,14,88
"2021-04-19",7150,42155,17,217
"2021-04-20",7161,42373,11,218
"2021-04-21",7177,42556,16,183
"2021-04-22",7198,42774,21,218
"2021-04-23",7219,43039,21,265
"2021-04-24",7239,43185,20,146
"2021-04-25",7255,43304,16,119
"2021-04-26",7272,43522,17,218
"2021-04-27",7292,43678,20,156
"2021-04-28",7304,43856,12,178
"2021-04-29",7329,44057,25,201
"2021-04-30",7345,44300,16,243
"2021-05-01",7364,44462,19,162
"2021-05-02",7385,44592,21,130
"2021-05-03",7401,44809,16,217
"2021-05-04",7417,45070,16,261
"2021-05-05",7429,45217,12,147
"2021-05-06",7445,45386,16,169
"2021-05-07",7459,45612,14,226
"2021-05-08",7472,45760,13,148
"2021-05-09",7493,45871,21,111
"2021-05-10",7503,46076,10,205
"2021-05-11",7521,46290,18,214
"2021-05-12",7529,46514,8,224
"2021-05-13",7539,46625,10,111
"2021-05-14",7552,46836,13,211
"2021-05-15",7560,46964,8,128
"2021-05-16",7569,47040,9,76
"2021-05-17",7578,47207,9,167
"2021-05-18",7588,47399,10,192
"2021-05-19",7602,47558,14,159
"2021-05-20",7616,47697,14,139
"2021-05-21",7631,47851,15,154
"2021-05-22",7641,47948,10,97
"2021-05-23",7649,48020,8,72
"2021-05-24",7658,48099,9,79
"2021-05-25",7664,48221,6,122
"2021-05-26",7676,48354,12,133
"2021-05-27",7682,48462,6,108
"2021-05-28",7690,48584,8,122
"2021-05-29",7696,48649,6,65
"2021-05-30",7698,48698,2,49
"2021-05-31",7710,48785,12,87
"2021-06-01",7719,48877,9,92
"2021-06-02",7723,48960,4,83
"2021-06-03",7728,49026,5,66
"2021-06-04",7732,49095,4,69
"2021-06-05",7735,49141,3,46
"2021-06-06",7742,49172,7,31
"2021-06-07",7749,49240,7,68
"2021-06-08",7757,49316,8,76
"2021-06-09",7757,49376,0,60
"2021-06-10",7760,49418,3,42
"2021-06-11",7765,49480,5,62
"2021-06-12",7768,49499,3,19
"2021-06-13",7772,49514,4,15
"2021-06-14",7772,49577,0,63
"2021-06-15",7773,49621,1,44
"2021-06-16",7776,49646,3,25
"2021-06-17",7776,49680,0,34
"2021-06-18",7776,49717,0,37
"2021-06-19",7780,49737,4,20
"2021-06-20",7782,49746,2,9
"2021-06-21",7782,49784,0,38
"2021-06-22",7783,49808,1,24
"2021-06-23",7785,49835,2,27
"2021-06-24",7785,49862,0,27
"2021-06-25",7786,49887,1,25
"2021-06-26",7786,49895,0,8
"2021-06-27",7788,49907,2,12
"2021-06-28",7788,49917,0,10
"2021-06-29",7791,49936,3,19
"2021-06-30",7793,49946,2,10
"2021-07-01",7794,49961,1,15
"2021-07-02",7794,49972,0,11
"2021-07-03",7794,49977,0,5
"2021-07-04",7794,49984,0,7
"2021-07-05",7794,49999,0,15
"2021-07-06",7796,50010,2,11
"2021-07-07",7797,50020,1,10
"2021-07-08",7797,50031,0,11
"2021-07-09",7797,50042,0,11
"2021-07-10",7797,50048,0,6
"2021-07-11",7797,50057,0,9
"2021-07-12",7798,50069,1,12
"2021-07-13",7798,50084,0,15
"2021-07-14",7798,50106,0,22
"2021-07-15",7799,50126,1,20
"2021-07-16",7800,50150,1,24
"2021-07-17",7800,50167,0,17
"2021-07-18",7800,50191,0,24
"2021-07-19",7801,50223,1,32
"2021-07-20",7802,50275,1,52
"2021-07-21",7805,50323,3,48
"2021-07-22",7808,50371,3,48
"2021-07-23",7812,50416,4,45
"2021-07-24",7815,50463,3,47
"2021-07-25",7817,50490,2,27
"2021-07-26",7819,50540,2,50
"2021-07-27",7824,50599,5,59
"2021-07-28",7826,50657,2,58
"2021-07-29",7830,50723,4,66
"2021-07-30",7834,50799,4,76
"2021-07-31",7834,50835,0,36
"2021-08-01",7841,50867,7,32
"2021-08-02",7849,50944,8,77
"2021-08-03",7856,51021,7,77
"2021-08-04",7863,51081,7,60
"2021-08-05",7868,51135,5,54
"2021-08-06",7869,51185,1,50
"2021-08-07",7873,51228,4,43
"2021-08-08",7879,51264,6,36
"2021-08-09",7881,51314,2,50
"2021-08-10",7886,51380,5,66
"2021-08-11",7893,51424,7,44
"2021-08-12",7896,51475,3,51
"2021-08-13",7900,51528,4,53
"2021-08-14",7902,51563,2,35
"2021-08-15",7905,51601,3,38
"2021-08-16",7907,51659,2,58
"2021-08-17",7912,51711,5,52
"2021-08-18",7923,51769,11,58
"2021-08-19",7925,51818,2,49
"2021-08-20",7930,51878,5,60
"2021-08-21",7932,51907,2,29
"2021-08-22",7935,51934,3,27
"2021-08-23",7940,51994,5,60
"2021-08-24",7948,52049,8,55
"2021-08-25",7950,52107,2,58
"2021-08-26",7955,52167,5,60
"2021-08-27",7959,52224,4,57
"2021-08-28",7965,52245,6,21
"2021-08-29",7970,52265,5,20
"2021-08-30",7975,52337,5,72
"2021-08-31",7978,52401,3,64
"2021-09-01",7985,52442,7,41
"2021-09-02",7991,52484,6,42
"2021-09-03",7995,52550,4,66
"2021-09-04",8000,52574,5,24
"2021-09-05",8009,52601,9,27
"2021-09-06",8016,52631,7,30
"2021-09-07",8020,52686,4,55
"2021-09-08",8022,52743,2,57
"2021-09-09",8025,52787,3,44
"2021-09-10",8027,52832,2,45
"2021-09-11",8030,52863,3,31
"2021-09-12",8039,52889,9,26
"2021-09-13",8043,52943,4,54
"2021-09-14",8045,53002,2,59
"2021-09-15",8050,53045,5,43
"2021-09-16",8057,53087,7,42
"2021-09-17",8062,53139,5,52
"2021-09-18",8068,53164,6,25
"2021-09-19",8072,53181,4,17
"2021-09-20",8073,53219,1,38
"2021-09-21",8077,53263,4,44
"2021-09-22",8083,53305,6,42
"2021-09-23",8087,53349,4,44
"2021-09-24",8090,53391,3,42
"2021-09-25",8090,53409,0,18
"2021-09-26",8091,53422,1,13
"2021-09-27",8092,53460,1,38
"2021-09-28",8094,53491,2,31
"2021-09-29",8095,53520,1,29
"2021-09-30",8099,53549,4,29
"2021-10-01",8105,53599,6,50
"2021-10-02",8107,53612,2,13
"2021-10-03",8110,53626,3,14
"2021-10-04",8112,53656,2,30
"2021-10-05",8113,53689,1,33
"2021-10-06",8115,53729,2,40
"2021-10-07",8117,53766,2,37
"2021-10-08",8119,53799,2,33
"2021-10-09",8120,53818,1,19
"2021-10-10",8124,53840,4,22
"2021-10-11",8125,53867,1,27
"2021-10-12",8128,53903,3,36
"2021-10-13",8132,53946,4,43
"2021-10-14",8139,53987,7,41
"2021-10-15",8143,54037,4,50
"2021-10-16",8147,54055,4,18
"2021-10-17",8154,54088,7,33
"2021-10-18",8161,54145,7,57
"2021-10-19",8169,54200,8,55
"2021-10-20",8175,54264,6,64
"2021-10-21",8180,54321,5,57
"2021-10-22",8184,54390,4,69
"2021-10-23",8191,54422,7,32
"2021-10-24",8199,54449,8,27
"2021-10-25",8208,54520,9,71
"2021-10-26",8220,54583,12,63
"2021-10-27",8229,54652,9,69
"2021-10-28",8240,54714,11,62
"2021-10-29",8254,54818,14,104
"2021-10-30",8271,54867,17,49
"2021-10-31",8290,54909,19,42
"2021-11-01",8306,55000,16,91
"2021-11-02",8334,55122,28,122
"2021-11-03",8353,55251,19,129
"2021-11-04",8373,55368,20,117
"2021-11-05",8388,55513,15,145
"2021-11-06",8407,55572,19,59
"2021-11-07",8428,55628,21,56
"2021-11-08",8447,55762,19,134
"2021-11-09",8466,55923,19,161
"2021-11-10",8487,56067,21,144
"2021-11-11",8514,56209,27,142
"2021-11-12",8541,56376,27,167
"2021-11-13",8573,56465,32,89
"2021-11-14",8600,56550,27,85
"2021-11-15",8634,56722,34,172
"2021-11-16",8671,56923,37,201
"2021-11-17",8706,57111,35,188
"2021-11-18",8735,57300,29,189
"2021-11-19",8782,57525,47,225
"2021-11-20",8825,57660,43,135
"2021-11-21",8869,57754,44,94
"2021-11-22",8909,57942,40,188
"2021-11-23",8949,58180,40,238
"2021-11-24",8999,58389,50,209
"2021-11-25",9056,58604,57,215
"2021-11-26",9101,58888,45,284
"2021-11-27",9142,59019,41,131
"2021-11-28",9182,59129,40,110
"2021-11-29",9235,59364,53,235
"2021-11-30",9276,59675,41,311
"2021-12-01",9320,59941,44,266
"2021-12-02",9353,60212,33,271
"2021-12-03",9401,60503,48,291
"2021-12-04",9450,60648,49,145
"2021-12-05",9501,60770,51,122
"2021-12-06",9546,61014,45,244
"2021-12-07",9589,61247,43,233
"2021-12-08",9627,61504,38,257
"2021-12-09",9676,61750,49,246
"2021-12-10",9712,62043,36,293
"2021-12-11",9747,62168,35,125
"2021-12-12",9787,62284,40,116
"2021-12-13",9827,62528,40,244
"2021-12-14",9866,62794,39,266
"2021-12-15",9899,63030,33,236
"2021-12-16",9930,63250,31,220
"2021-12-17",9968,63486,38,236
"2021-12-18",9998,63611,30,125
"2021-12-19",10021,63674,23,63
"2021-12-20",10053,63879,32,205
"2021-12-21",10085,64086,32,207
"2021-12-22",10114,64253,29,167
"2021-12-23",10140,64415,26,162
"2021-12-24",10176,64634,36,219
"2021-12-25",10202,64714,26,80
"2021-12-26",10222,64773,20,59
"2021-12-27",10238,64929,16,156
"2021-12-28",10265,65083,27,154
"2021-12-29",10283,65254,18,171
"2021-12-30",10305,65427,22,173
"2021-12-31",10324,65610,19,183
"2022-01-01",10338,65669,14,59
"2022-01-02",10348,65711,10,42
"2022-01-03",10364,65858,16,147
"2022-01-04",10387,66008,23,150
"2022-01-05",10399,66144,12,136
"2022-01-06",10415,66269,16,125
"2022-01-07",10433,66436,18,167
"2022-01-08",10445,66508,12,72
"2022-01-09",10453,66559,8,51
"2022-01-10",10467,66714,14,155
"2022-01-11",10483,66861,16,147
"2022-01-12",10488,66982,5,121
"2022-01-13",10499,67113,11,131
"2022-01-14",10515,67245,16,132
"2022-01-15",10529,67321,14,76
"2022-01-16",10539,67370,10,49
"2022-01-17",10553,67516,14,146
"2022-01-18",10563,67633,10,117
"2022-01-19",10574,67770,11,137
"2022-01-20",10582,67903,8,133
"2022-01-21",10594,68044,12,141
"2022-01-22",10604,68119,10,75
"2022-01-23",10614,68197,10,78
"2022-01-24",10620,68345,6,148
"2022-01-25",10632,68495,12,150
"2022-01-26",10644,68651,12,156
"2022-01-27",10655,68817,11,166
"2022-01-28",10665,68986,10,169
"2022-01-29",10678,69098,13,112
"2022-01-30",10691,69185,13,87
"2022-01-31",10707,69329,16,144
"2022-02-01",10719,69525,12,196
"2022-02-02",10730,69723,11,198
"2022-02-03",10742,69916,12,193
"2022-02-04",10755,70151,13,235
"2022-02-05",10769,70261,14,110
"2022-02-06",10776,70348,7,87
"2022-02-07",10788,70527,12,179
"2022-02-08",10801,70732,13,205
"2022-02-09",10820,70942,19,210
"2022-02-10",10836,71136,16,194
"2022-02-11",10857,71351,21,215
"2022-02-12",10874,71485,17,134
"2022-02-13",10886,71564,12,79
"2022-02-14",10901,71742,15,178
"2022-02-15",10916,71939,15,197
"2022-02-16",10933,72155,17,216
"2022-02-17",10945,72341,12,186
"2022-02-18",10957,72537,12,196
"2022-02-19",10978,72669,21,132
"2022-02-20",10995,72755,17,86
"2022-02-21",11004,72938,9,183
"2022-02-22",11021,73158,17,220
"2022-02-23",11035,73365,14,207
"2022-02-24",11043,73553,8,188
"2022-02-25",11054,73766,11,213
"2022-02-26",11071,73871,17,105
"2022-02-27",11083,73936,12,65
"2022-02-28",11097,74110,14,174
"2022-03-01",11115,74277,18,167
"2022-03-02",11125,74434,10,157
"2022-03-03",11135,74611,10,177
"2022-03-04",11145,74829,10,218
"2022-03-05",11157,74927,12,98
"2022-03-06",11174,74999,17,72
"2022-03-07",11192,75178,18,179
"2022-03-08",11203,75406,11,228
"2022-03-09",11223,75632,20,226
"2022-03-10",11244,75852,21,220
"2022-03-11",11257,76131,13,279
"2022-03-12",11276,76246,19,115
"2022-03-13",11290,76363,14,117
"2022-03-14",11315,76622,25,259
"2022-03-15",11324,76856,9,234
"2022-03-16",11346,77149,22,293
"2022-03-17",11374,77417,28,268
"2022-03-18",11389,77721,15,304
"2022-03-19",11410,77853,21,132
"2022-03-20",11421,77944,11,91
"2022-03-21",11444,78239,23,295
"2022-03-22",11474,78512,30,273
"2022-03-23",11489,78793,15,281
"2022-03-24",11506,79028,17,235
"2022-03-25",11527,79324,21,296
"2022-03-26",11549,79438,22,114
"2022-03-27",11567,79510,18,72
"2022-03-28",11584,79733,17,223
"2022-03-29",11597,79967,13,234
"2022-03-30",11620,80228,23,261
"2022-03-31",11639,80443,19,215
"2022-04-01",11657,80658,18,215
"2022-04-02",11670,80767,13,109
"2022-04-03",11679,80825,9,58
"2022-04-04",11700,81038,21,213
"2022-04-05",11714,81254,14,216
"2022-04-06",11728,81447,14,193
"2022-04-07",11744,81628,16,181
"2022-04-08",11754,81824,10,196
"2022-04-09",11766,81909,12,85
"2022-04-10",11778,81981,12,72
"2022-04-11",11786,82170,8,189
"2022-04-12",11801,82343,15,173
"2022-04-13",11809,82469,8,126
