"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11826,82856,10,182
"2022-04-15",11835,83003,9,147
"2022-04-16",11848,83085,13,82
"2022-04-17",11860,83126,12,41
"2022-04-18",11871,83171,11,45
"2022-04-19",11888,83277,17,106
"2022-04-20",11904,83395,16,118
"2022-04-21",11909,83505,5,110
"2022-04-22",11921,83631,12,126
"2022-04-23",11923,83673,2,42
"2022-04-24",11931,83708,8,35
"2022-04-25",11941,83800,10,92
"2022-04-26",11948,83922,7,122
"2022-04-27",11954,83967,6,45
"2022-04-28",11965,84046,11,79
"2022-04-29",11971,84166,6,120
"2022-04-30",11978,84200,7,34
"2022-05-01",11982,84217,4,17
"2022-05-02",11989,84283,7,66
"2022-05-03",11994,84376,5,93
"2022-05-04",11999,84463,5,87
"2022-05-05",12002,84503,3,40
"2022-05-06",12006,84586,4,83
"2022-05-07",12011,84610,5,24
"2022-05-08",12015,84633,4,23
"2022-05-09",12020,84677,5,44
"2022-05-10",12025,84755,5,78
"2022-05-11",12028,84807,3,52
"2022-05-12",12033,84870,5,63
"2022-05-13",12038,84920,5,50
"2022-05-14",12045,84937,7,17
"2022-05-15",12046,84949,1,12
"2022-05-16",12051,85001,5,52
"2022-05-17",12054,85049,3,48
"2022-05-18",12058,85101,4,52
"2022-05-19",12061,85157,3,56
"2022-05-20",12066,85212,5,55
"2022-05-21",12067,85230,1,18
"2022-05-22",12067,85244,0,14
"2022-05-23",12072,85295,5,51
"2022-05-24",12077,85341,5,46
"2022-05-25",12080,85378,3,37
"2022-05-26",12081,85396,1,18
"2022-05-27",12084,85441,3,45
"2022-05-28",12087,85459,3,18
"2022-05-29",12088,85468,1,9
"2022-05-30",12090,85506,2,38
"2022-05-31",12092,85545,2,39
"2022-06-01",12094,85576,2,31
"2022-06-02",12094,85610,0,34
"2022-06-03",12099,85639,5,29
"2022-06-04",12100,85662,1,23
"2022-06-05",12103,85677,3,15
"2022-06-06",12107,85686,4,9
"2022-06-07",12112,85733,5,47
"2022-06-08",12113,85774,1,41
"2022-06-09",12114,85809,1,35
"2022-06-10",12117,85862,3,53
"2022-06-11",12118,85888,1,26
"2022-06-12",12119,85897,1,9
"2022-06-13",12124,85944,5,47
"2022-06-14",12128,85997,4,53
"2022-06-15",12131,86041,3,44
"2022-06-16",12133,86095,2,54
"2022-06-17",12137,86166,4,71
"2022-06-18",12139,86194,2,28
"2022-06-19",12141,86219,2,25
"2022-06-20",12143,86278,2,59
"2022-06-21",12148,86344,5,66
"2022-06-22",12153,86418,5,74
"2022-06-23",12159,86499,6,81
"2022-06-24",12164,86581,5,82
"2022-06-25",12166,86617,2,36
"2022-06-26",12169,86642,3,25
"2022-06-27",12173,86727,4,85
"2022-06-28",12180,86832,7,105
"2022-06-29",12191,86918,11,86
"2022-06-30",12194,86991,3,73
"2022-07-01",12197,87096,3,105
"2022-07-02",12210,87140,13,44
"2022-07-03",12219,87173,9,33
"2022-07-04",12225,87266,6,93
"2022-07-05",12227,87386,2,120
"2022-07-06",12233,87488,6,102
"2022-07-07",12238,87596,5,108
"2022-07-08",12240,87733,2,137
"2022-07-09",12247,87780,7,47
"2022-07-10",12252,87810,5,30
"2022-07-11",12266,87928,14,118
"2022-07-12",12270,88079,4,151
"2022-07-13",12275,88201,5,122
"2022-07-14",12284,88336,9,135
"2022-07-15",12295,88482,11,146
"2022-07-16",12302,88543,7,61
"2022-07-17",12307,88584,5,41
"2022-07-18",12310,88721,3,137
"2022-07-19",12317,88844,7,123
"2022-07-20",12326,88972,9,128
"2022-07-21",12339,89108,13,136
"2022-07-22",12346,89271,7,163
"2022-07-23",12354,89357,8,86
"2022-07-24",12357,89394,3,37
"2022-07-25",12372,89534,15,140
"2022-07-26",12383,89667,11,133
"2022-07-27",12394,89790,11,123
"2022-07-28",12408,89903,14,113
"2022-07-29",12415,90028,7,125
"2022-07-30",12425,90077,10,49
"2022-07-31",12434,90119,9,42
"2022-08-01",12442,90230,8,111
"2022-08-02",12451,90338,9,108
"2022-08-03",12460,90443,9,105
"2022-08-04",12477,90553,17,110
"2022-08-05",12487,90658,10,105
"2022-08-06",12495,90700,8,42
"2022-08-07",12501,90726,6,26
"2022-08-08",12503,90829,2,103
"2022-08-09",12510,90925,7,96
"2022-08-10",12511,91019,1,94
"2022-08-11",12521,91085,10,66
"2022-08-12",12529,91164,8,79
"2022-08-13",12533,91198,4,34
"2022-08-14",12536,91215,3,17
"2022-08-15",12541,91303,5,88
"2022-08-16",12546,91372,5,69
"2022-08-17",12550,91444,4,72
"2022-08-18",12557,91518,7,74
"2022-08-19",12559,91603,2,85
"2022-08-20",12562,91625,3,22
"2022-08-21",12568,91651,6,26
"2022-08-22",12573,91712,5,61
"2022-08-23",12577,91785,4,73
"2022-08-24",12583,91849,6,64
"2022-08-25",12584,91899,1,50
"2022-08-26",12590,91973,6,74
"2022-08-27",12598,91997,8,24
"2022-08-28",12604,92008,6,11
"2022-08-29",12608,92056,4,48
"2022-08-30",12611,92106,3,50
"2022-08-31",12612,92153,1,47
"2022-09-01",12616,92203,4,50
"2022-09-02",12620,92250,4,47
"2022-09-03",12623,92267,3,17
"2022-09-04",12628,92281,5,14
"2022-09-05",12630,92339,2,58
"2022-09-06",12633,92389,3,50
"2022-09-07",12635,92447,2,58
"2022-09-08",12639,92496,4,49
"2022-09-09",12641,92534,2,38
"2022-09-10",12643,92558,2,24
"2022-09-11",12647,92574,4,16
"2022-09-12",12649,92629,2,55
"2022-09-13",12650,92694,1,65
"2022-09-14",12654,92748,4,54
"2022-09-15",12656,92802,2,54
"2022-09-16",12658,92843,2,41
"2022-09-17",12659,92876,1,33
"2022-09-18",12661,92893,2,17
"2022-09-19",12665,92942,4,49
"2022-09-20",12667,93003,2,61
"2022-09-21",12671,93048,4,45
"2022-09-22",12674,93090,3,42
"2022-09-23",12675,93167,1,77
"2022-09-24",12676,93186,1,19
"2022-09-25",12680,93213,4,27
"2022-09-26",12686,93274,6,61
"2022-09-27",12690,93348,4,74
"2022-09-28",12694,93433,4,85
"2022-09-29",12705,93521,11,88
"2022-09-30",12710,93595,5,74
"2022-10-01",12714,93644,4,49
"2022-10-02",12720,93681,6,37
"2022-10-03",12726,93781,6,100
"2022-10-04",12733,93891,7,110
"2022-10-05",12740,94010,7,119
"2022-10-06",12751,94117,11,107
"2022-10-07",12757,94235,6,118
"2022-10-08",12762,94290,5,55
"2022-10-09",12771,94331,9,41
"2022-10-10",12781,94449,10,118
"2022-10-11",12788,94580,7,131
"2022-10-12",12798,94716,10,136
"2022-10-13",12806,94858,8,142
"2022-10-14",12810,95001,4,143
"2022-10-15",12817,95069,7,68
"2022-10-16",12826,95103,9,34
"2022-10-17",12834,95227,8,124
"2022-10-18",12843,95377,9,150
"2022-10-19",12854,95517,11,140
"2022-10-20",12867,95666,13,149
"2022-10-21",12876,95804,9,138
"2022-10-22",12892,95864,16,60
"2022-10-23",12904,95910,12,46
"2022-10-24",12919,96065,15,155
"2022-10-25",12931,96215,12,150
"2022-10-26",12937,96322,6,107
"2022-10-27",12946,96447,9,125
"2022-10-28",12955,96580,9,133
"2022-10-29",12960,96631,5,51
"2022-10-30",12961,96660,1,29
"2022-10-31",12964,96756,3,96
"2022-11-01",12969,96855,5,99
"2022-11-02",12978,96950,9,95
"2022-11-03",12982,97066,4,116
"2022-11-04",12991,97170,9,104
"2022-11-05",12998,97215,7,45
"2022-11-06",13002,97248,4,33
"2022-11-07",13009,97332,7,84
"2022-11-08",13019,97423,10,91
"2022-11-09",13024,97501,5,78
"2022-11-10",13030,97587,6,86
"2022-11-11",13033,97677,3,90
"2022-11-12",13037,97708,4,31
"2022-11-13",13045,97726,8,18
"2022-11-14",13045,97788,0,62
"2022-11-15",13048,97841,3,53
"2022-11-16",13051,97900,3,59
"2022-11-17",13055,97960,4,60
"2022-11-18",13057,98036,2,76
"2022-11-19",13063,98068,6,32
"2022-11-20",13068,98085,5,17
"2022-11-21",13073,98146,5,61
"2022-11-22",13079,98219,6,73
"2022-11-23",13082,98280,3,61
"2022-11-24",13086,98335,4,55
"2022-11-25",13090,98408,4,73
"2022-11-26",13094,98432,4,24
"2022-11-27",13098,98449,4,17
"2022-11-28",13102,98501,4,52
"2022-11-29",13108,98558,6,57
"2022-11-30",13109,98610,1,52
"2022-12-01",13115,98667,6,57
"2022-12-02",13118,98737,3,70
"2022-12-03",13124,98766,6,29
"2022-12-04",13131,98787,7,21
"2022-12-05",13133,98840,2,53
"2022-12-06",13135,98888,2,48
"2022-12-07",13138,98931,3,43
"2022-12-08",13139,98937,1,6
