"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9781,5,24
"2020-08-21",2022,9811,1,30
"2020-08-22",2024,9822,2,11
"2020-08-23",2025,9830,1,8
"2020-08-24",2026,9844,1,14
"2020-08-25",2029,9867,3,23
"2020-08-26",2031,9885,2,18
"2020-08-27",2031,9896,0,11
"2020-08-28",2034,9913,3,17
"2020-08-29",2035,9922,1,9
"2020-08-30",2036,9927,1,5
"2020-08-31",2037,9940,1,13
"2020-09-01",2037,9957,0,17
"2020-09-02",2038,9974,1,17
"2020-09-03",2039,9986,1,12
"2020-09-04",2039,10004,0,18
"2020-09-05",2039,10011,0,7
"2020-09-06",2042,10019,3,8
"2020-09-07",2042,10031,0,12
"2020-09-08",2043,10051,1,20
"2020-09-09",2044,10074,1,23
"2020-09-10",2047,10092,3,18
"2020-09-11",2047,10109,0,17
"2020-09-12",2048,10123,1,14
"2020-09-13",2048,10139,0,16
"2020-09-14",2052,10164,4,25
"2020-09-15",2053,10192,1,28
"2020-09-16",2055,10231,2,39
"2020-09-17",2059,10264,4,33
"2020-09-18",2059,10304,0,40
"2020-09-19",2061,10329,2,25
"2020-09-20",2065,10351,4,22
"2020-09-21",2070,10388,5,37
"2020-09-22",2075,10434,5,46
"2020-09-23",2078,10487,3,53
"2020-09-24",2081,10543,3,56
"2020-09-25",2085,10616,4,73
"2020-09-26",2090,10656,5,40
"2020-09-27",2096,10699,6,43
"2020-09-28",2101,10755,5,56
"2020-09-29",2112,10831,11,76
"2020-09-30",2119,10909,7,78
"2020-10-01",2125,11000,6,91
"2020-10-02",2133,11098,8,98
"2020-10-03",2141,11148,8,50
"2020-10-04",2149,11197,8,49
"2020-10-05",2157,11291,8,94
"2020-10-06",2165,11399,8,108
"2020-10-07",2172,11514,7,115
"2020-10-08",2182,11625,10,111
"2020-10-09",2188,11774,6,149
"2020-10-10",2197,11861,9,87
"2020-10-11",2206,11931,9,70
"2020-10-12",2226,12044,20,113
"2020-10-13",2243,12220,17,176
"2020-10-14",2260,12376,17,156
"2020-10-15",2271,12514,11,138
"2020-10-16",2291,12700,20,186
"2020-10-17",2306,12816,15,116
"2020-10-18",2330,12906,24,90
"2020-10-19",2350,13054,20,148
"2020-10-20",2373,13248,23,194
"2020-10-21",2398,13408,25,160
"2020-10-22",2426,13589,28,181
"2020-10-23",2461,13802,35,213
"2020-10-24",2482,13938,21,136
"2020-10-25",2517,14052,35,114
"2020-10-26",2543,14280,26,228
"2020-10-27",2573,14523,30,243
"2020-10-28",2601,14770,28,247
"2020-10-29",2623,15003,22,233
"2020-10-30",2658,15231,35,228
"2020-10-31",2688,15380,30,149
"2020-11-01",2728,15503,40,123
"2020-11-02",2755,15745,27,242
"2020-11-03",2788,15988,33,243
"2020-11-04",2817,16252,29,264
"2020-11-05",2845,16521,28,269
"2020-11-06",2878,16761,33,240
"2020-11-07",2913,16878,35,117
"2020-11-08",2947,16982,34,104
"2020-11-09",2973,17211,26,229
"2020-11-10",3009,17429,36,218
"2020-11-11",3035,17637,26,208
"2020-11-12",3067,17842,32,205
"2020-11-13",3091,18061,24,219
"2020-11-14",3121,18164,30,103
"2020-11-15",3138,18244,17,80
"2020-11-16",3159,18437,21,193
"2020-11-17",3177,18645,18,208
"2020-11-18",3202,18857,25,212
"2020-11-19",3224,19065,22,208
"2020-11-20",3247,19266,23,201
"2020-11-21",3275,19360,28,94
"2020-11-22",3289,19426,14,66
"2020-11-23",3303,19594,14,168
"2020-11-24",3325,19775,22,181
"2020-11-25",3346,19913,21,138
"2020-11-26",3370,20065,24,152
"2020-11-27",3394,20215,24,150
"2020-11-28",3412,20303,18,88
"2020-11-29",3433,20351,21,48
"2020-11-30",3453,20502,20,151
"2020-12-01",3469,20666,16,164
"2020-12-02",3489,20804,20,138
"2020-12-03",3514,20938,25,134
"2020-12-04",3540,21089,26,151
"2020-12-05",3555,21157,15,68
"2020-12-06",3582,21238,27,81
"2020-12-07",3603,21391,21,153
"2020-12-08",3621,21552,18,161
"2020-12-09",3637,21712,16,160
"2020-12-10",3664,21847,27,135
"2020-12-11",3680,21996,16,149
"2020-12-12",3708,22077,28,81
"2020-12-13",3733,22153,25,76
"2020-12-14",3761,22314,28,161
"2020-12-15",3782,22481,21,167
"2020-12-16",3812,22645,30,164
"2020-12-17",3844,22819,32,174
"2020-12-18",3863,23052,19,233
"2020-12-19",3899,23166,36,114
"2020-12-20",3937,23259,38,93
"2020-12-21",3960,23466,23,207
"2020-12-22",3993,23677,33,211
"2020-12-23",4034,23891,41,214
"2020-12-24",4070,24145,36,254
"2020-12-25",4099,24291,29,146
"2020-12-26",4134,24403,35,112
"2020-12-27",4176,24493,42,90
"2020-12-28",4219,24686,43,193
"2020-12-29",4258,24914,39,228
"2020-12-30",4298,25185,40,271
"2020-12-31",4344,25482,46,297
"2021-01-01",4376,25614,32,132
"2021-01-02",4419,25756,43,142
"2021-01-03",4463,25882,44,126
"2021-01-04",4514,26110,51,228
"2021-01-05",4556,26338,42,228
"2021-01-06",4602,26557,46,219
"2021-01-07",4636,26793,34,236
"2021-01-08",4675,27053,39,260
"2021-01-09",4709,27181,34,128
"2021-01-10",4749,27272,40,91
"2021-01-11",4776,27491,27,219
"2021-01-12",4815,27716,39,225
"2021-01-13",4845,27929,30,213
"2021-01-14",4878,28110,33,181
"2021-01-15",4917,28335,39,225
"2021-01-16",4963,28465,46,130
"2021-01-17",4984,28557,21,92
"2021-01-18",5012,28725,28,168
"2021-01-19",5055,28915,43,190
"2021-01-20",5085,29094,30,179
"2021-01-21",5124,29256,39,162
"2021-01-22",5156,29427,32,171
"2021-01-23",5187,29515,31,88
"2021-01-24",5216,29583,29,68
"2021-01-25",5239,29760,23,177
"2021-01-26",5272,29954,33,194
"2021-01-27",5302,30137,30,183
"2021-01-28",5329,30294,27,157
"2021-01-29",5349,30452,20,158
"2021-01-30",5373,30521,24,69
"2021-01-31",5407,30600,34,79
"2021-02-01",5434,30758,27,158
"2021-02-02",5458,30940,24,182
"2021-02-03",5486,31109,28,169
"2021-02-04",5517,31253,31,144
"2021-02-05",5549,31455,32,202
"2021-02-06",5576,31552,27,97
"2021-02-07",5599,31604,23,52
"2021-02-08",5629,31770,30,166
"2021-02-09",5651,31918,22,148
"2021-02-10",5676,32061,25,143
"2021-02-11",5703,32210,27,149
"2021-02-12",5730,32372,27,162
"2021-02-13",5755,32461,25,89
"2021-02-14",5786,32522,31,61
"2021-02-15",5809,32662,23,140
"2021-02-16",5835,32795,26,133
"2021-02-17",5861,32935,26,140
"2021-02-18",5889,33071,28,136
"2021-02-19",5916,33238,27,167
"2021-02-20",5939,33323,23,85
"2021-02-21",5966,33393,27,70
"2021-02-22",5991,33518,25,125
"2021-02-23",6012,33671,21,153
"2021-02-24",6033,33816,21,145
"2021-02-25",6069,33962,36,146
"2021-02-26",6095,34103,26,141
"2021-02-27",6119,34180,24,77
"2021-02-28",6137,34253,18,73
"2021-03-01",6164,34384,27,131
"2021-03-02",6183,34533,19,149
"2021-03-03",6207,34667,24,134
"2021-03-04",6227,34808,20,141
"2021-03-05",6235,34974,8,166
"2021-03-06",6249,35073,14,99
"2021-03-07",6272,35139,23,66
"2021-03-08",6287,35284,15,145
"2021-03-09",6307,35442,20,158
"2021-03-10",6326,35589,19,147
"2021-03-11",6347,35731,21,142
"2021-03-12",6368,35892,21,161
"2021-03-13",6385,35987,17,95
"2021-03-14",6394,36051,9,64
"2021-03-15",6414,36209,20,158
"2021-03-16",6432,36361,18,152
"2021-03-17",6452,36502,20,141
"2021-03-18",6470,36660,18,158
"2021-03-19",6492,36821,22,161
"2021-03-20",6514,36913,22,92
"2021-03-21",6534,37009,20,96
"2021-03-22",6558,37210,24,201
"2021-03-23",6575,37408,17,198
"2021-03-24",6591,37596,16,188
"2021-03-25",6617,37783,26,187
"2021-03-26",6628,37979,11,196
"2021-03-27",6647,38108,19,129
"2021-03-28",6672,38214,25,106
"2021-03-29",6693,38413,21,199
"2021-03-30",6720,38623,27,210
"2021-03-31",6747,38808,27,185
"2021-04-01",6778,39021,31,213
"2021-04-02",6802,39213,24,192
"2021-04-03",6828,39346,26,133
"2021-04-04",6850,39453,22,107
"2021-04-05",6875,39576,25,123
"2021-04-06",6891,39761,16,185
"2021-04-07",6911,39978,20,217
"2021-04-08",6933,40198,22,220
"2021-04-09",6955,40433,22,235
"2021-04-10",6974,40566,19,133
"2021-04-11",6992,40695,18,129
"2021-04-12",7020,40905,28,210
"2021-04-13",7042,41115,22,210
"2021-04-14",7065,41320,23,205
"2021-04-15",7079,41497,14,177
"2021-04-16",7110,41711,31,214
"2021-04-17",7127,41843,17,132
"2021-04-18",7141,41931,14,88
"2021-04-19",7158,42148,17,217
"2021-04-20",7169,42366,11,218
"2021-04-21",7185,42549,16,183
"2021-04-22",7206,42767,21,218
"2021-04-23",7227,43032,21,265
"2021-04-24",7247,43178,20,146
"2021-04-25",7263,43297,16,119
"2021-04-26",7280,43515,17,218
"2021-04-27",7300,43671,20,156
"2021-04-28",7312,43849,12,178
"2021-04-29",7337,44050,25,201
"2021-04-30",7353,44293,16,243
"2021-05-01",7372,44455,19,162
"2021-05-02",7393,44585,21,130
"2021-05-03",7409,44802,16,217
"2021-05-04",7425,45063,16,261
"2021-05-05",7437,45210,12,147
"2021-05-06",7453,45379,16,169
"2021-05-07",7467,45605,14,226
"2021-05-08",7480,45753,13,148
"2021-05-09",7501,45864,21,111
"2021-05-10",7511,46069,10,205
"2021-05-11",7529,46283,18,214
"2021-05-12",7537,46507,8,224
"2021-05-13",7547,46618,10,111
"2021-05-14",7560,46829,13,211
"2021-05-15",7568,46957,8,128
"2021-05-16",7577,47033,9,76
"2021-05-17",7586,47200,9,167
"2021-05-18",7596,47392,10,192
"2021-05-19",7610,47551,14,159
"2021-05-20",7624,47690,14,139
"2021-05-21",7639,47844,15,154
"2021-05-22",7649,47941,10,97
"2021-05-23",7657,48013,8,72
"2021-05-24",7666,48092,9,79
"2021-05-25",7672,48214,6,122
"2021-05-26",7684,48347,12,133
"2021-05-27",7690,48455,6,108
"2021-05-28",7698,48577,8,122
"2021-05-29",7704,48642,6,65
"2021-05-30",7706,48691,2,49
"2021-05-31",7718,48778,12,87
"2021-06-01",7727,48870,9,92
"2021-06-02",7731,48953,4,83
"2021-06-03",7736,49019,5,66
"2021-06-04",7740,49088,4,69
"2021-06-05",7743,49134,3,46
"2021-06-06",7750,49165,7,31
"2021-06-07",7757,49233,7,68
"2021-06-08",7765,49309,8,76
"2021-06-09",7765,49369,0,60
"2021-06-10",7768,49411,3,42
"2021-06-11",7773,49473,5,62
"2021-06-12",7776,49492,3,19
"2021-06-13",7780,49507,4,15
"2021-06-14",7780,49570,0,63
"2021-06-15",7781,49614,1,44
"2021-06-16",7784,49639,3,25
"2021-06-17",7784,49673,0,34
"2021-06-18",7784,49710,0,37
"2021-06-19",7788,49730,4,20
"2021-06-20",7790,49739,2,9
"2021-06-21",7790,49777,0,38
"2021-06-22",7791,49801,1,24
"2021-06-23",7793,49828,2,27
"2021-06-24",7793,49855,0,27
"2021-06-25",7794,49880,1,25
"2021-06-26",7794,49888,0,8
"2021-06-27",7796,49900,2,12
"2021-06-28",7796,49910,0,10
"2021-06-29",7799,49929,3,19
"2021-06-30",7801,49939,2,10
"2021-07-01",7802,49954,1,15
"2021-07-02",7802,49965,0,11
"2021-07-03",7802,49970,0,5
"2021-07-04",7802,49977,0,7
"2021-07-05",7802,49992,0,15
"2021-07-06",7804,50003,2,11
"2021-07-07",7805,50013,1,10
"2021-07-08",7805,50024,0,11
"2021-07-09",7805,50035,0,11
"2021-07-10",7805,50041,0,6
"2021-07-11",7805,50050,0,9
"2021-07-12",7806,50062,1,12
"2021-07-13",7806,50077,0,15
"2021-07-14",7806,50099,0,22
"2021-07-15",7807,50119,1,20
"2021-07-16",7808,50143,1,24
"2021-07-17",7808,50160,0,17
"2021-07-18",7808,50184,0,24
"2021-07-19",7809,50216,1,32
"2021-07-20",7810,50268,1,52
"2021-07-21",7813,50316,3,48
"2021-07-22",7816,50364,3,48
"2021-07-23",7820,50409,4,45
"2021-07-24",7823,50456,3,47
"2021-07-25",7825,50483,2,27
"2021-07-26",7827,50533,2,50
"2021-07-27",7832,50592,5,59
"2021-07-28",7834,50650,2,58
"2021-07-29",7838,50716,4,66
"2021-07-30",7842,50792,4,76
"2021-07-31",7842,50828,0,36
"2021-08-01",7849,50860,7,32
"2021-08-02",7857,50937,8,77
"2021-08-03",7864,51014,7,77
"2021-08-04",7871,51074,7,60
"2021-08-05",7876,51128,5,54
"2021-08-06",7877,51178,1,50
"2021-08-07",7881,51221,4,43
"2021-08-08",7887,51257,6,36
"2021-08-09",7889,51307,2,50
"2021-08-10",7894,51373,5,66
"2021-08-11",7901,51417,7,44
"2021-08-12",7904,51468,3,51
"2021-08-13",7908,51521,4,53
"2021-08-14",7910,51556,2,35
"2021-08-15",7913,51594,3,38
"2021-08-16",7915,51652,2,58
"2021-08-17",7920,51704,5,52
"2021-08-18",7931,51762,11,58
"2021-08-19",7933,51811,2,49
"2021-08-20",7938,51871,5,60
"2021-08-21",7940,51900,2,29
"2021-08-22",7943,51927,3,27
"2021-08-23",7948,51987,5,60
"2021-08-24",7956,52042,8,55
"2021-08-25",7958,52100,2,58
"2021-08-26",7963,52160,5,60
"2021-08-27",7967,52217,4,57
"2021-08-28",7973,52238,6,21
"2021-08-29",7978,52258,5,20
"2021-08-30",7983,52330,5,72
"2021-08-31",7986,52394,3,64
"2021-09-01",7993,52435,7,41
"2021-09-02",7999,52477,6,42
"2021-09-03",8003,52543,4,66
"2021-09-04",8008,52567,5,24
"2021-09-05",8017,52594,9,27
"2021-09-06",8024,52624,7,30
"2021-09-07",8028,52679,4,55
"2021-09-08",8030,52736,2,57
"2021-09-09",8033,52780,3,44
"2021-09-10",8035,52825,2,45
"2021-09-11",8038,52856,3,31
"2021-09-12",8047,52882,9,26
"2021-09-13",8051,52936,4,54
"2021-09-14",8053,52995,2,59
"2021-09-15",8058,53038,5,43
"2021-09-16",8065,53080,7,42
"2021-09-17",8070,53132,5,52
"2021-09-18",8076,53157,6,25
"2021-09-19",8080,53174,4,17
"2021-09-20",8081,53212,1,38
"2021-09-21",8085,53256,4,44
"2021-09-22",8091,53298,6,42
"2021-09-23",8095,53342,4,44
"2021-09-24",8098,53384,3,42
"2021-09-25",8098,53402,0,18
"2021-09-26",8099,53415,1,13
"2021-09-27",8100,53453,1,38
"2021-09-28",8102,53484,2,31
"2021-09-29",8103,53513,1,29
"2021-09-30",8107,53542,4,29
"2021-10-01",8113,53592,6,50
"2021-10-02",8115,53605,2,13
"2021-10-03",8118,53619,3,14
"2021-10-04",8120,53649,2,30
"2021-10-05",8121,53682,1,33
"2021-10-06",8123,53722,2,40
"2021-10-07",8125,53759,2,37
"2021-10-08",8127,53792,2,33
"2021-10-09",8128,53811,1,19
"2021-10-10",8132,53833,4,22
"2021-10-11",8133,53860,1,27
"2021-10-12",8136,53896,3,36
"2021-10-13",8140,53939,4,43
"2021-10-14",8147,53980,7,41
"2021-10-15",8151,54030,4,50
"2021-10-16",8155,54048,4,18
"2021-10-17",8162,54081,7,33
"2021-10-18",8169,54138,7,57
"2021-10-19",8177,54193,8,55
"2021-10-20",8183,54257,6,64
"2021-10-21",8188,54314,5,57
"2021-10-22",8192,54383,4,69
"2021-10-23",8199,54415,7,32
"2021-10-24",8207,54442,8,27
"2021-10-25",8216,54513,9,71
"2021-10-26",8228,54576,12,63
"2021-10-27",8237,54645,9,69
"2021-10-28",8248,54707,11,62
"2021-10-29",8262,54811,14,104
"2021-10-30",8279,54860,17,49
"2021-10-31",8298,54902,19,42
"2021-11-01",8314,54993,16,91
"2021-11-02",8342,55115,28,122
"2021-11-03",8361,55243,19,128
"2021-11-04",8381,55361,20,118
"2021-11-05",8396,55506,15,145
"2021-11-06",8414,55565,18,59
"2021-11-07",8436,55621,22,56
"2021-11-08",8455,55755,19,134
"2021-11-09",8474,55916,19,161
"2021-11-10",8495,56060,21,144
"2021-11-11",8522,56202,27,142
"2021-11-12",8549,56369,27,167
"2021-11-13",8581,56458,32,89
"2021-11-14",8608,56543,27,85
"2021-11-15",8642,56715,34,172
"2021-11-16",8679,56916,37,201
"2021-11-17",8714,57104,35,188
"2021-11-18",8743,57293,29,189
"2021-11-19",8790,57518,47,225
"2021-11-20",8833,57653,43,135
"2021-11-21",8877,57747,44,94
"2021-11-22",8917,57935,40,188
"2021-11-23",8957,58173,40,238
"2021-11-24",9007,58382,50,209
"2021-11-25",9064,58597,57,215
"2021-11-26",9109,58881,45,284
"2021-11-27",9150,59012,41,131
"2021-11-28",9190,59122,40,110
"2021-11-29",9243,59357,53,235
"2021-11-30",9284,59668,41,311
"2021-12-01",9328,59934,44,266
"2021-12-02",9361,60205,33,271
"2021-12-03",9409,60496,48,291
"2021-12-04",9458,60641,49,145
"2021-12-05",9509,60763,51,122
"2021-12-06",9554,61007,45,244
"2021-12-07",9597,61240,43,233
"2021-12-08",9635,61497,38,257
"2021-12-09",9684,61743,49,246
"2021-12-10",9720,62036,36,293
"2021-12-11",9755,62161,35,125
"2021-12-12",9795,62277,40,116
"2021-12-13",9835,62521,40,244
"2021-12-14",9874,62786,39,265
"2021-12-15",9907,63022,33,236
"2021-12-16",9938,63242,31,220
"2021-12-17",9976,63478,38,236
"2021-12-18",10006,63603,30,125
"2021-12-19",10029,63666,23,63
"2021-12-20",10061,63871,32,205
"2021-12-21",10093,64078,32,207
"2021-12-22",10122,64245,29,167
"2021-12-23",10148,64407,26,162
"2021-12-24",10184,64626,36,219
"2021-12-25",10209,64706,25,80
"2021-12-26",10230,64765,21,59
"2021-12-27",10246,64921,16,156
"2021-12-28",10273,65075,27,154
"2021-12-29",10291,65246,18,171
"2021-12-30",10313,65419,22,173
"2021-12-31",10332,65602,19,183
"2022-01-01",10346,65661,14,59
"2022-01-02",10356,65703,10,42
"2022-01-03",10372,65850,16,147
"2022-01-04",10395,66000,23,150
"2022-01-05",10407,66136,12,136
"2022-01-06",10423,66261,16,125
"2022-01-07",10441,66428,18,167
"2022-01-08",10453,66500,12,72
"2022-01-09",10461,66551,8,51
"2022-01-10",10475,66706,14,155
"2022-01-11",10491,66853,16,147
"2022-01-12",10496,66974,5,121
"2022-01-13",10507,67105,11,131
"2022-01-14",10523,67237,16,132
"2022-01-15",10537,67313,14,76
"2022-01-16",10547,67362,10,49
"2022-01-17",10561,67508,14,146
"2022-01-18",10571,67625,10,117
"2022-01-19",10582,67762,11,137
"2022-01-20",10590,67895,8,133
"2022-01-21",10602,68035,12,140
"2022-01-22",10612,68110,10,75
"2022-01-23",10622,68188,10,78
"2022-01-24",10628,68336,6,148
"2022-01-25",10640,68486,12,150
"2022-01-26",10652,68640,12,154
"2022-01-27",10663,68806,11,166
"2022-01-28",10673,68975,10,169
"2022-01-29",10686,69087,13,112
"2022-01-30",10699,69174,13,87
"2022-01-31",10715,69318,16,144
"2022-02-01",10727,69514,12,196
"2022-02-02",10738,69712,11,198
"2022-02-03",10750,69905,12,193
"2022-02-04",10763,70140,13,235
"2022-02-05",10777,70250,14,110
"2022-02-06",10784,70337,7,87
"2022-02-07",10796,70516,12,179
"2022-02-08",10809,70721,13,205
"2022-02-09",10828,70931,19,210
"2022-02-10",10844,71125,16,194
"2022-02-11",10865,71340,21,215
"2022-02-12",10882,71474,17,134
"2022-02-13",10894,71553,12,79
"2022-02-14",10909,71731,15,178
"2022-02-15",10924,71928,15,197
"2022-02-16",10941,72144,17,216
"2022-02-17",10953,72330,12,186
"2022-02-18",10965,72526,12,196
"2022-02-19",10986,72658,21,132
"2022-02-20",11003,72744,17,86
"2022-02-21",11012,72927,9,183
"2022-02-22",11029,73147,17,220
"2022-02-23",11043,73354,14,207
"2022-02-24",11051,73542,8,188
"2022-02-25",11062,73755,11,213
"2022-02-26",11079,73860,17,105
"2022-02-27",11091,73925,12,65
"2022-02-28",11105,74099,14,174
"2022-03-01",11123,74266,18,167
"2022-03-02",11133,74423,10,157
"2022-03-03",11143,74600,10,177
"2022-03-04",11153,74818,10,218
"2022-03-05",11165,74916,12,98
"2022-03-06",11182,74988,17,72
"2022-03-07",11200,75167,18,179
"2022-03-08",11211,75395,11,228
"2022-03-09",11231,75621,20,226
"2022-03-10",11252,75840,21,219
"2022-03-11",11265,76119,13,279
"2022-03-12",11284,76234,19,115
"2022-03-13",11298,76351,14,117
"2022-03-14",11323,76610,25,259
"2022-03-15",11332,76844,9,234
"2022-03-16",11354,77137,22,293
"2022-03-17",11382,77405,28,268
"2022-03-18",11397,77709,15,304
"2022-03-19",11418,77841,21,132
"2022-03-20",11429,77932,11,91
"2022-03-21",11452,78227,23,295
"2022-03-22",11482,78500,30,273
"2022-03-23",11497,78781,15,281
"2022-03-24",11514,79015,17,234
"2022-03-25",11535,79311,21,296
"2022-03-26",11557,79425,22,114
"2022-03-27",11575,79497,18,72
"2022-03-28",11592,79721,17,224
"2022-03-29",11605,79955,13,234
"2022-03-30",11628,80216,23,261
"2022-03-31",11647,80431,19,215
"2022-04-01",11665,80646,18,215
"2022-04-02",11678,80755,13,109
"2022-04-03",11687,80813,9,58
"2022-04-04",11708,81026,21,213
"2022-04-05",11722,81242,14,216
"2022-04-06",11736,81435,14,193
"2022-04-07",11752,81616,16,181
"2022-04-08",11762,81812,10,196
"2022-04-09",11774,81897,12,85
"2022-04-10",11786,81969,12,72
"2022-04-11",11794,82158,8,189
"2022-04-12",11809,82331,15,173
"2022-04-13",11817,82457,8,126
