"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9781,5,24
"2020-08-21",2025,9811,1,30
"2020-08-22",2027,9822,2,11
"2020-08-23",2028,9830,1,8
"2020-08-24",2029,9844,1,14
"2020-08-25",2032,9867,3,23
"2020-08-26",2034,9885,2,18
"2020-08-27",2034,9896,0,11
"2020-08-28",2037,9913,3,17
"2020-08-29",2038,9922,1,9
"2020-08-30",2039,9927,1,5
"2020-08-31",2040,9940,1,13
"2020-09-01",2040,9957,0,17
"2020-09-02",2041,9974,1,17
"2020-09-03",2042,9986,1,12
"2020-09-04",2042,10004,0,18
"2020-09-05",2042,10011,0,7
"2020-09-06",2045,10019,3,8
"2020-09-07",2045,10031,0,12
"2020-09-08",2046,10051,1,20
"2020-09-09",2047,10074,1,23
"2020-09-10",2050,10092,3,18
"2020-09-11",2050,10109,0,17
"2020-09-12",2051,10123,1,14
"2020-09-13",2051,10139,0,16
"2020-09-14",2055,10164,4,25
"2020-09-15",2056,10192,1,28
"2020-09-16",2058,10231,2,39
"2020-09-17",2062,10264,4,33
"2020-09-18",2062,10304,0,40
"2020-09-19",2064,10329,2,25
"2020-09-20",2068,10351,4,22
"2020-09-21",2073,10388,5,37
"2020-09-22",2078,10434,5,46
"2020-09-23",2081,10487,3,53
"2020-09-24",2084,10543,3,56
"2020-09-25",2088,10616,4,73
"2020-09-26",2093,10656,5,40
"2020-09-27",2099,10699,6,43
"2020-09-28",2104,10755,5,56
"2020-09-29",2115,10831,11,76
"2020-09-30",2122,10909,7,78
"2020-10-01",2128,11000,6,91
"2020-10-02",2136,11098,8,98
"2020-10-03",2144,11148,8,50
"2020-10-04",2152,11197,8,49
"2020-10-05",2160,11291,8,94
"2020-10-06",2168,11399,8,108
"2020-10-07",2175,11514,7,115
"2020-10-08",2185,11625,10,111
"2020-10-09",2191,11774,6,149
"2020-10-10",2200,11861,9,87
"2020-10-11",2209,11931,9,70
"2020-10-12",2229,12044,20,113
"2020-10-13",2246,12220,17,176
"2020-10-14",2263,12376,17,156
"2020-10-15",2274,12514,11,138
"2020-10-16",2294,12700,20,186
"2020-10-17",2309,12816,15,116
"2020-10-18",2333,12906,24,90
"2020-10-19",2353,13054,20,148
"2020-10-20",2376,13248,23,194
"2020-10-21",2402,13407,26,159
"2020-10-22",2430,13588,28,181
"2020-10-23",2465,13801,35,213
"2020-10-24",2486,13937,21,136
"2020-10-25",2521,14051,35,114
"2020-10-26",2547,14279,26,228
"2020-10-27",2577,14522,30,243
"2020-10-28",2605,14769,28,247
"2020-10-29",2627,15001,22,232
"2020-10-30",2662,15229,35,228
"2020-10-31",2692,15378,30,149
"2020-11-01",2732,15501,40,123
"2020-11-02",2759,15743,27,242
"2020-11-03",2792,15986,33,243
"2020-11-04",2821,16250,29,264
"2020-11-05",2849,16519,28,269
"2020-11-06",2882,16759,33,240
"2020-11-07",2917,16876,35,117
"2020-11-08",2951,16980,34,104
"2020-11-09",2978,17208,27,228
"2020-11-10",3014,17425,36,217
"2020-11-11",3040,17633,26,208
"2020-11-12",3072,17838,32,205
"2020-11-13",3096,18057,24,219
"2020-11-14",3126,18160,30,103
"2020-11-15",3142,18241,16,81
"2020-11-16",3163,18434,21,193
"2020-11-17",3181,18642,18,208
"2020-11-18",3206,18854,25,212
"2020-11-19",3228,19062,22,208
"2020-11-20",3251,19263,23,201
"2020-11-21",3279,19357,28,94
"2020-11-22",3293,19423,14,66
"2020-11-23",3307,19591,14,168
"2020-11-24",3329,19772,22,181
"2020-11-25",3350,19910,21,138
"2020-11-26",3374,20062,24,152
"2020-11-27",3398,20212,24,150
"2020-11-28",3416,20300,18,88
"2020-11-29",3437,20348,21,48
"2020-11-30",3457,20499,20,151
"2020-12-01",3473,20663,16,164
"2020-12-02",3493,20801,20,138
"2020-12-03",3518,20935,25,134
"2020-12-04",3544,21086,26,151
"2020-12-05",3559,21154,15,68
"2020-12-06",3586,21236,27,82
"2020-12-07",3606,21390,20,154
"2020-12-08",3624,21551,18,161
"2020-12-09",3640,21711,16,160
"2020-12-10",3667,21846,27,135
"2020-12-11",3683,21995,16,149
"2020-12-12",3711,22076,28,81
"2020-12-13",3736,22152,25,76
"2020-12-14",3764,22313,28,161
"2020-12-15",3786,22478,22,165
"2020-12-16",3816,22642,30,164
"2020-12-17",3847,22817,31,175
"2020-12-18",3866,23050,19,233
"2020-12-19",3901,23165,35,115
"2020-12-20",3939,23258,38,93
"2020-12-21",3961,23466,22,208
"2020-12-22",3994,23677,33,211
"2020-12-23",4035,23891,41,214
"2020-12-24",4071,24144,36,253
"2020-12-25",4100,24290,29,146
"2020-12-26",4135,24402,35,112
"2020-12-27",4177,24493,42,91
"2020-12-28",4220,24686,43,193
"2020-12-29",4259,24914,39,228
"2020-12-30",4299,25185,40,271
"2020-12-31",4345,25482,46,297
"2021-01-01",4377,25614,32,132
"2021-01-02",4420,25756,43,142
"2021-01-03",4464,25882,44,126
"2021-01-04",4515,26110,51,228
"2021-01-05",4557,26338,42,228
"2021-01-06",4603,26557,46,219
"2021-01-07",4637,26793,34,236
"2021-01-08",4676,27053,39,260
"2021-01-09",4710,27181,34,128
"2021-01-10",4750,27272,40,91
"2021-01-11",4777,27491,27,219
"2021-01-12",4816,27716,39,225
"2021-01-13",4846,27929,30,213
"2021-01-14",4879,28110,33,181
"2021-01-15",4918,28335,39,225
"2021-01-16",4964,28465,46,130
"2021-01-17",4985,28557,21,92
"2021-01-18",5013,28725,28,168
"2021-01-19",5056,28915,43,190
"2021-01-20",5086,29094,30,179
"2021-01-21",5125,29256,39,162
"2021-01-22",5157,29427,32,171
"2021-01-23",5188,29515,31,88
"2021-01-24",5217,29583,29,68
"2021-01-25",5240,29760,23,177
"2021-01-26",5273,29954,33,194
"2021-01-27",5303,30137,30,183
"2021-01-28",5330,30294,27,157
"2021-01-29",5350,30452,20,158
"2021-01-30",5374,30521,24,69
"2021-01-31",5408,30600,34,79
"2021-02-01",5435,30758,27,158
"2021-02-02",5459,30940,24,182
"2021-02-03",5487,31109,28,169
"2021-02-04",5518,31253,31,144
"2021-02-05",5550,31455,32,202
"2021-02-06",5577,31552,27,97
"2021-02-07",5600,31604,23,52
"2021-02-08",5630,31770,30,166
"2021-02-09",5652,31918,22,148
"2021-02-10",5677,32061,25,143
"2021-02-11",5704,32210,27,149
"2021-02-12",5731,32372,27,162
"2021-02-13",5756,32461,25,89
"2021-02-14",5787,32522,31,61
"2021-02-15",5810,32662,23,140
"2021-02-16",5836,32795,26,133
"2021-02-17",5862,32935,26,140
"2021-02-18",5890,33071,28,136
"2021-02-19",5917,33238,27,167
"2021-02-20",5940,33323,23,85
"2021-02-21",5968,33392,28,69
"2021-02-22",5993,33517,25,125
"2021-02-23",6014,33670,21,153
"2021-02-24",6035,33815,21,145
"2021-02-25",6071,33961,36,146
"2021-02-26",6097,34102,26,141
"2021-02-27",6121,34179,24,77
"2021-02-28",6139,34252,18,73
"2021-03-01",6166,34383,27,131
"2021-03-02",6185,34532,19,149
"2021-03-03",6209,34666,24,134
"2021-03-04",6229,34807,20,141
"2021-03-05",6237,34973,8,166
"2021-03-06",6251,35072,14,99
"2021-03-07",6274,35138,23,66
"2021-03-08",6289,35283,15,145
"2021-03-09",6309,35442,20,159
"2021-03-10",6328,35589,19,147
"2021-03-11",6349,35731,21,142
"2021-03-12",6370,35892,21,161
"2021-03-13",6387,35987,17,95
"2021-03-14",6396,36051,9,64
"2021-03-15",6416,36209,20,158
"2021-03-16",6433,36362,17,153
"2021-03-17",6454,36502,21,140
"2021-03-18",6472,36660,18,158
"2021-03-19",6494,36821,22,161
"2021-03-20",6516,36913,22,92
"2021-03-21",6536,37009,20,96
"2021-03-22",6560,37210,24,201
"2021-03-23",6577,37408,17,198
"2021-03-24",6593,37596,16,188
"2021-03-25",6619,37783,26,187
"2021-03-26",6630,37979,11,196
"2021-03-27",6649,38108,19,129
"2021-03-28",6674,38214,25,106
"2021-03-29",6695,38413,21,199
"2021-03-30",6722,38623,27,210
"2021-03-31",6749,38808,27,185
"2021-04-01",6780,39021,31,213
"2021-04-02",6803,39213,23,192
"2021-04-03",6830,39346,27,133
"2021-04-04",6852,39453,22,107
"2021-04-05",6877,39576,25,123
"2021-04-06",6893,39761,16,185
"2021-04-07",6913,39978,20,217
"2021-04-08",6935,40198,22,220
"2021-04-09",6957,40433,22,235
"2021-04-10",6976,40566,19,133
"2021-04-11",6994,40695,18,129
"2021-04-12",7022,40905,28,210
"2021-04-13",7044,41115,22,210
"2021-04-14",7067,41320,23,205
"2021-04-15",7081,41497,14,177
"2021-04-16",7112,41711,31,214
"2021-04-17",7129,41843,17,132
"2021-04-18",7142,41931,13,88
"2021-04-19",7160,42148,18,217
"2021-04-20",7171,42366,11,218
"2021-04-21",7187,42549,16,183
"2021-04-22",7208,42767,21,218
"2021-04-23",7229,43032,21,265
"2021-04-24",7249,43178,20,146
"2021-04-25",7265,43297,16,119
"2021-04-26",7282,43515,17,218
"2021-04-27",7302,43672,20,157
"2021-04-28",7314,43850,12,178
"2021-04-29",7339,44051,25,201
"2021-04-30",7355,44294,16,243
"2021-05-01",7374,44456,19,162
"2021-05-02",7395,44586,21,130
"2021-05-03",7411,44803,16,217
"2021-05-04",7427,45064,16,261
"2021-05-05",7439,45211,12,147
"2021-05-06",7455,45380,16,169
"2021-05-07",7469,45607,14,227
"2021-05-08",7482,45755,13,148
"2021-05-09",7503,45865,21,110
"2021-05-10",7513,46070,10,205
"2021-05-11",7531,46284,18,214
"2021-05-12",7539,46508,8,224
"2021-05-13",7549,46619,10,111
"2021-05-14",7562,46830,13,211
"2021-05-15",7570,46958,8,128
"2021-05-16",7579,47035,9,77
"2021-05-17",7588,47202,9,167
"2021-05-18",7598,47394,10,192
"2021-05-19",7612,47553,14,159
"2021-05-20",7626,47692,14,139
"2021-05-21",7641,47847,15,155
"2021-05-22",7651,47944,10,97
"2021-05-23",7660,48016,9,72
"2021-05-24",7669,48095,9,79
"2021-05-25",7675,48219,6,124
"2021-05-26",7687,48352,12,133
"2021-05-27",7693,48460,6,108
"2021-05-28",7701,48582,8,122
"2021-05-29",7707,48647,6,65
"2021-05-30",7709,48696,2,49
"2021-05-31",7721,48783,12,87
"2021-06-01",7730,48875,9,92
"2021-06-02",7734,48958,4,83
"2021-06-03",7739,49024,5,66
"2021-06-04",7743,49093,4,69
"2021-06-05",7746,49139,3,46
"2021-06-06",7753,49170,7,31
"2021-06-07",7760,49238,7,68
"2021-06-08",7768,49314,8,76
"2021-06-09",7768,49374,0,60
"2021-06-10",7771,49416,3,42
"2021-06-11",7776,49478,5,62
"2021-06-12",7779,49497,3,19
"2021-06-13",7783,49512,4,15
"2021-06-14",7783,49575,0,63
"2021-06-15",7784,49619,1,44
"2021-06-16",7787,49644,3,25
"2021-06-17",7787,49678,0,34
"2021-06-18",7787,49715,0,37
"2021-06-19",7791,49735,4,20
"2021-06-20",7793,49744,2,9
"2021-06-21",7793,49782,0,38
"2021-06-22",7794,49806,1,24
"2021-06-23",7796,49833,2,27
"2021-06-24",7796,49860,0,27
"2021-06-25",7797,49885,1,25
"2021-06-26",7797,49893,0,8
"2021-06-27",7799,49905,2,12
"2021-06-28",7799,49915,0,10
"2021-06-29",7802,49934,3,19
"2021-06-30",7804,49944,2,10
"2021-07-01",7805,49959,1,15
"2021-07-02",7805,49970,0,11
"2021-07-03",7805,49975,0,5
"2021-07-04",7805,49982,0,7
"2021-07-05",7805,49997,0,15
"2021-07-06",7807,50008,2,11
"2021-07-07",7808,50018,1,10
"2021-07-08",7808,50029,0,11
"2021-07-09",7808,50040,0,11
"2021-07-10",7808,50046,0,6
"2021-07-11",7808,50056,0,10
"2021-07-12",7809,50068,1,12
"2021-07-13",7809,50083,0,15
"2021-07-14",7809,50105,0,22
"2021-07-15",7810,50125,1,20
"2021-07-16",7811,50149,1,24
"2021-07-17",7811,50166,0,17
"2021-07-18",7811,50190,0,24
"2021-07-19",7812,50222,1,32
"2021-07-20",7813,50274,1,52
"2021-07-21",7816,50322,3,48
"2021-07-22",7819,50370,3,48
"2021-07-23",7823,50415,4,45
"2021-07-24",7826,50462,3,47
"2021-07-25",7828,50489,2,27
"2021-07-26",7830,50539,2,50
"2021-07-27",7835,50598,5,59
"2021-07-28",7837,50656,2,58
"2021-07-29",7841,50722,4,66
"2021-07-30",7845,50798,4,76
"2021-07-31",7845,50834,0,36
"2021-08-01",7851,50866,6,32
"2021-08-02",7859,50943,8,77
"2021-08-03",7866,51020,7,77
"2021-08-04",7873,51080,7,60
"2021-08-05",7878,51134,5,54
"2021-08-06",7879,51184,1,50
"2021-08-07",7883,51227,4,43
"2021-08-08",7889,51263,6,36
"2021-08-09",7891,51314,2,51
"2021-08-10",7896,51379,5,65
"2021-08-11",7903,51423,7,44
"2021-08-12",7906,51474,3,51
"2021-08-13",7910,51527,4,53
"2021-08-14",7912,51562,2,35
"2021-08-15",7915,51600,3,38
"2021-08-16",7917,51658,2,58
"2021-08-17",7922,51710,5,52
"2021-08-18",7933,51768,11,58
"2021-08-19",7935,51817,2,49
"2021-08-20",7940,51877,5,60
"2021-08-21",7942,51906,2,29
"2021-08-22",7945,51933,3,27
"2021-08-23",7950,51993,5,60
"2021-08-24",7958,52048,8,55
"2021-08-25",7960,52106,2,58
"2021-08-26",7965,52166,5,60
"2021-08-27",7969,52223,4,57
"2021-08-28",7975,52244,6,21
"2021-08-29",7980,52264,5,20
"2021-08-30",7985,52336,5,72
"2021-08-31",7988,52400,3,64
"2021-09-01",7995,52441,7,41
"2021-09-02",8001,52483,6,42
"2021-09-03",8005,52549,4,66
"2021-09-04",8010,52573,5,24
"2021-09-05",8019,52600,9,27
"2021-09-06",8026,52630,7,30
"2021-09-07",8030,52685,4,55
"2021-09-08",8032,52742,2,57
"2021-09-09",8035,52786,3,44
"2021-09-10",8037,52831,2,45
"2021-09-11",8040,52862,3,31
"2021-09-12",8049,52888,9,26
"2021-09-13",8053,52942,4,54
"2021-09-14",8055,53001,2,59
"2021-09-15",8060,53044,5,43
"2021-09-16",8067,53086,7,42
"2021-09-17",8072,53138,5,52
"2021-09-18",8078,53163,6,25
"2021-09-19",8082,53180,4,17
"2021-09-20",8083,53218,1,38
"2021-09-21",8087,53262,4,44
"2021-09-22",8093,53304,6,42
"2021-09-23",8097,53348,4,44
"2021-09-24",8100,53390,3,42
"2021-09-25",8100,53408,0,18
"2021-09-26",8101,53421,1,13
"2021-09-27",8102,53459,1,38
"2021-09-28",8104,53490,2,31
"2021-09-29",8105,53519,1,29
"2021-09-30",8109,53548,4,29
"2021-10-01",8115,53598,6,50
"2021-10-02",8117,53611,2,13
"2021-10-03",8120,53625,3,14
"2021-10-04",8122,53655,2,30
"2021-10-05",8123,53688,1,33
"2021-10-06",8125,53728,2,40
"2021-10-07",8127,53765,2,37
"2021-10-08",8129,53798,2,33
"2021-10-09",8130,53817,1,19
"2021-10-10",8134,53839,4,22
"2021-10-11",8135,53866,1,27
"2021-10-12",8138,53902,3,36
"2021-10-13",8142,53945,4,43
"2021-10-14",8149,53986,7,41
"2021-10-15",8153,54036,4,50
"2021-10-16",8157,54054,4,18
"2021-10-17",8164,54085,7,31
"2021-10-18",8171,54142,7,57
"2021-10-19",8179,54196,8,54
"2021-10-20",8185,54259,6,63
"2021-10-21",8190,54316,5,57
"2021-10-22",8193,54385,3,69
"2021-10-23",8200,54417,7,32
"2021-10-24",8208,54444,8,27
"2021-10-25",8217,54515,9,71
"2021-10-26",8229,54577,12,62
"2021-10-27",8237,54645,8,68
"2021-10-28",8248,54706,11,61
"2021-10-29",8262,54809,14,103
"2021-10-30",8279,54859,17,50
"2021-10-31",8298,54900,19,41
"2021-11-01",8314,54991,16,91
"2021-11-02",8342,55113,28,122
"2021-11-03",8361,55239,19,126
"2021-11-04",8381,55357,20,118
"2021-11-05",8396,55499,15,142
"2021-11-06",8414,55558,18,59
"2021-11-07",8436,55614,22,56
"2021-11-08",8455,55747,19,133
"2021-11-09",8474,55907,19,160
"2021-11-10",8495,56051,21,144
"2021-11-11",8522,56193,27,142
"2021-11-12",8549,56359,27,166
"2021-11-13",8581,56449,32,90
"2021-11-14",8608,56534,27,85
"2021-11-15",8642,56706,34,172
"2021-11-16",8679,56906,37,200
"2021-11-17",8714,57094,35,188
"2021-11-18",8742,57284,28,190
"2021-11-19",8790,57508,48,224
"2021-11-20",8833,57641,43,133
"2021-11-21",8877,57735,44,94
"2021-11-22",8917,57922,40,187
"2021-11-23",8957,58160,40,238
"2021-11-24",9006,58369,49,209
"2021-11-25",9064,58584,58,215
"2021-11-26",9109,58868,45,284
"2021-11-27",9150,58999,41,131
"2021-11-28",9190,59110,40,111
"2021-11-29",9243,59345,53,235
"2021-11-30",9284,59654,41,309
"2021-12-01",9328,59920,44,266
"2021-12-02",9361,60191,33,271
"2021-12-03",9409,60482,48,291
"2021-12-04",9458,60626,49,144
"2021-12-05",9508,60748,50,122
"2021-12-06",9553,60992,45,244
"2021-12-07",9596,61226,43,234
"2021-12-08",9634,61483,38,257
"2021-12-09",9684,61729,50,246
"2021-12-10",9720,62022,36,293
"2021-12-11",9755,62146,35,124
"2021-12-12",9795,62262,40,116
"2021-12-13",9835,62506,40,244
"2021-12-14",9874,62771,39,265
"2021-12-15",9907,63006,33,235
"2021-12-16",9938,63226,31,220
"2021-12-17",9975,63461,37,235
"2021-12-18",10005,63585,30,124
"2021-12-19",10028,63648,23,63
"2021-12-20",10060,63853,32,205
"2021-12-21",10092,64058,32,205
"2021-12-22",10121,64225,29,167
"2021-12-23",10147,64387,26,162
"2021-12-24",10183,64608,36,221
"2021-12-25",10208,64688,25,80
"2021-12-26",10229,64747,21,59
"2021-12-27",10245,64904,16,157
"2021-12-28",10272,65058,27,154
"2021-12-29",10290,65229,18,171
"2021-12-30",10312,65402,22,173
"2021-12-31",10331,65584,19,182
"2022-01-01",10345,65641,14,57
"2022-01-02",10355,65682,10,41
"2022-01-03",10371,65828,16,146
"2022-01-04",10394,65977,23,149
"2022-01-05",10406,66112,12,135
"2022-01-06",10422,66236,16,124
"2022-01-07",10439,66398,17,162
"2022-01-08",10451,66470,12,72
"2022-01-09",10459,66520,8,50
"2022-01-10",10473,66674,14,154
"2022-01-11",10489,66820,16,146
"2022-01-12",10494,66940,5,120
"2022-01-13",10505,67070,11,130
"2022-01-14",10521,67198,16,128
"2022-01-15",10535,67274,14,76
"2022-01-16",10545,67323,10,49
"2022-01-17",10558,67466,13,143
"2022-01-18",10568,67580,10,114
"2022-01-19",10578,67715,10,135
"2022-01-20",10586,67848,8,133
"2022-01-21",10598,67989,12,141
"2022-01-22",10608,68061,10,72
"2022-01-23",10618,68139,10,78
"2022-01-24",10624,68285,6,146
"2022-01-25",10636,68433,12,148
"2022-01-26",10648,68587,12,154
"2022-01-27",10659,68754,11,167
"2022-01-28",10668,68921,9,167
"2022-01-29",10680,69034,12,113
"2022-01-30",10693,69122,13,88
"2022-01-31",10709,69265,16,143
"2022-02-01",10721,69461,12,196
"2022-02-02",10732,69658,11,197
"2022-02-03",10744,69850,12,192
"2022-02-04",10757,70085,13,235
"2022-02-05",10771,70192,14,107
"2022-02-06",10778,70279,7,87
"2022-02-07",10790,70457,12,178
"2022-02-08",10802,70662,12,205
"2022-02-09",10821,70872,19,210
"2022-02-10",10837,71065,16,193
"2022-02-11",10858,71278,21,213
"2022-02-12",10875,71409,17,131
"2022-02-13",10887,71486,12,77
"2022-02-14",10902,71665,15,179
"2022-02-15",10917,71863,15,198
"2022-02-16",10934,72077,17,214
"2022-02-17",10946,72263,12,186
"2022-02-18",10958,72459,12,196
"2022-02-19",10979,72590,21,131
"2022-02-20",10996,72675,17,85
"2022-02-21",11005,72856,9,181
"2022-02-22",11022,73073,17,217
"2022-02-23",11036,73277,14,204
"2022-02-24",11044,73464,8,187
"2022-02-25",11056,73676,12,212
"2022-02-26",11073,73781,17,105
"2022-02-27",11085,73846,12,65
"2022-02-28",11098,74018,13,172
"2022-03-01",11117,74184,19,166
"2022-03-02",11126,74338,9,154
"2022-03-03",11136,74513,10,175
"2022-03-04",11147,74726,11,213
"2022-03-05",11159,74824,12,98
"2022-03-06",11177,74896,18,72
"2022-03-07",11194,75072,17,176
"2022-03-08",11205,75296,11,224
"2022-03-09",11225,75520,20,224
"2022-03-10",11246,75739,21,219
"2022-03-11",11259,76015,13,276
"2022-03-12",11278,76130,19,115
"2022-03-13",11292,76246,14,116
"2022-03-14",11315,76500,23,254
"2022-03-15",11324,76735,9,235
"2022-03-16",11346,77022,22,287
"2022-03-17",11369,77288,23,266
"2022-03-18",11383,77567,14,279
"2022-03-19",11401,77691,18,124
"2022-03-20",11411,77774,10,83
"2022-03-21",11432,78040,21,266
"2022-03-22",11449,78228,17,188
"2022-03-23",11453,78242,4,14
