"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9780,5,24
"2020-08-21",2021,9810,1,30
"2020-08-22",2023,9821,2,11
"2020-08-23",2024,9829,1,8
"2020-08-24",2025,9843,1,14
"2020-08-25",2028,9866,3,23
"2020-08-26",2030,9884,2,18
"2020-08-27",2030,9895,0,11
"2020-08-28",2033,9912,3,17
"2020-08-29",2034,9921,1,9
"2020-08-30",2035,9926,1,5
"2020-08-31",2036,9939,1,13
"2020-09-01",2036,9956,0,17
"2020-09-02",2037,9973,1,17
"2020-09-03",2038,9985,1,12
"2020-09-04",2038,10003,0,18
"2020-09-05",2038,10010,0,7
"2020-09-06",2041,10018,3,8
"2020-09-07",2041,10030,0,12
"2020-09-08",2042,10050,1,20
"2020-09-09",2043,10073,1,23
"2020-09-10",2046,10091,3,18
"2020-09-11",2046,10108,0,17
"2020-09-12",2047,10122,1,14
"2020-09-13",2047,10138,0,16
"2020-09-14",2051,10163,4,25
"2020-09-15",2052,10191,1,28
"2020-09-16",2054,10230,2,39
"2020-09-17",2058,10263,4,33
"2020-09-18",2058,10303,0,40
"2020-09-19",2060,10328,2,25
"2020-09-20",2064,10350,4,22
"2020-09-21",2069,10387,5,37
"2020-09-22",2074,10433,5,46
"2020-09-23",2077,10486,3,53
"2020-09-24",2080,10542,3,56
"2020-09-25",2084,10615,4,73
"2020-09-26",2089,10655,5,40
"2020-09-27",2095,10698,6,43
"2020-09-28",2100,10754,5,56
"2020-09-29",2111,10830,11,76
"2020-09-30",2118,10908,7,78
"2020-10-01",2124,10999,6,91
"2020-10-02",2132,11097,8,98
"2020-10-03",2140,11147,8,50
"2020-10-04",2148,11196,8,49
"2020-10-05",2156,11290,8,94
"2020-10-06",2164,11398,8,108
"2020-10-07",2171,11513,7,115
"2020-10-08",2181,11624,10,111
"2020-10-09",2187,11773,6,149
"2020-10-10",2196,11860,9,87
"2020-10-11",2205,11930,9,70
"2020-10-12",2225,12043,20,113
"2020-10-13",2242,12219,17,176
"2020-10-14",2259,12375,17,156
"2020-10-15",2270,12513,11,138
"2020-10-16",2290,12699,20,186
"2020-10-17",2305,12815,15,116
"2020-10-18",2329,12905,24,90
"2020-10-19",2349,13053,20,148
"2020-10-20",2372,13247,23,194
"2020-10-21",2397,13407,25,160
"2020-10-22",2425,13588,28,181
"2020-10-23",2460,13801,35,213
"2020-10-24",2481,13937,21,136
"2020-10-25",2516,14051,35,114
"2020-10-26",2542,14279,26,228
"2020-10-27",2572,14522,30,243
"2020-10-28",2600,14769,28,247
"2020-10-29",2622,15002,22,233
"2020-10-30",2657,15230,35,228
"2020-10-31",2687,15379,30,149
"2020-11-01",2727,15502,40,123
"2020-11-02",2754,15744,27,242
"2020-11-03",2787,15987,33,243
"2020-11-04",2816,16251,29,264
"2020-11-05",2844,16520,28,269
"2020-11-06",2877,16760,33,240
"2020-11-07",2912,16877,35,117
"2020-11-08",2946,16981,34,104
"2020-11-09",2972,17210,26,229
"2020-11-10",3008,17428,36,218
"2020-11-11",3034,17636,26,208
"2020-11-12",3066,17841,32,205
"2020-11-13",3090,18060,24,219
"2020-11-14",3120,18163,30,103
"2020-11-15",3136,18244,16,81
"2020-11-16",3157,18437,21,193
"2020-11-17",3175,18645,18,208
"2020-11-18",3200,18857,25,212
"2020-11-19",3222,19065,22,208
"2020-11-20",3245,19266,23,201
"2020-11-21",3273,19360,28,94
"2020-11-22",3287,19426,14,66
"2020-11-23",3301,19594,14,168
"2020-11-24",3323,19775,22,181
"2020-11-25",3344,19913,21,138
"2020-11-26",3368,20065,24,152
"2020-11-27",3392,20215,24,150
"2020-11-28",3410,20303,18,88
"2020-11-29",3431,20351,21,48
"2020-11-30",3451,20502,20,151
"2020-12-01",3467,20666,16,164
"2020-12-02",3487,20804,20,138
"2020-12-03",3512,20938,25,134
"2020-12-04",3538,21089,26,151
"2020-12-05",3553,21157,15,68
"2020-12-06",3580,21238,27,81
"2020-12-07",3601,21391,21,153
"2020-12-08",3619,21552,18,161
"2020-12-09",3635,21712,16,160
"2020-12-10",3662,21847,27,135
"2020-12-11",3678,21996,16,149
"2020-12-12",3706,22077,28,81
"2020-12-13",3731,22153,25,76
"2020-12-14",3759,22314,28,161
"2020-12-15",3781,22480,22,166
"2020-12-16",3811,22644,30,164
"2020-12-17",3842,22819,31,175
"2020-12-18",3861,23052,19,233
"2020-12-19",3897,23166,36,114
"2020-12-20",3935,23259,38,93
"2020-12-21",3957,23467,22,208
"2020-12-22",3990,23678,33,211
"2020-12-23",4031,23892,41,214
"2020-12-24",4067,24146,36,254
"2020-12-25",4096,24292,29,146
"2020-12-26",4131,24404,35,112
"2020-12-27",4173,24494,42,90
"2020-12-28",4216,24687,43,193
"2020-12-29",4255,24915,39,228
"2020-12-30",4295,25186,40,271
"2020-12-31",4341,25483,46,297
"2021-01-01",4373,25615,32,132
"2021-01-02",4416,25757,43,142
"2021-01-03",4460,25883,44,126
"2021-01-04",4511,26111,51,228
"2021-01-05",4553,26339,42,228
"2021-01-06",4599,26558,46,219
"2021-01-07",4633,26794,34,236
"2021-01-08",4672,27054,39,260
"2021-01-09",4706,27182,34,128
"2021-01-10",4746,27273,40,91
"2021-01-11",4773,27492,27,219
"2021-01-12",4812,27717,39,225
"2021-01-13",4842,27930,30,213
"2021-01-14",4875,28111,33,181
"2021-01-15",4914,28336,39,225
"2021-01-16",4960,28466,46,130
"2021-01-17",4981,28558,21,92
"2021-01-18",5009,28726,28,168
"2021-01-19",5052,28916,43,190
"2021-01-20",5082,29095,30,179
"2021-01-21",5121,29257,39,162
"2021-01-22",5153,29428,32,171
"2021-01-23",5184,29516,31,88
"2021-01-24",5213,29584,29,68
"2021-01-25",5236,29761,23,177
"2021-01-26",5269,29955,33,194
"2021-01-27",5298,30139,29,184
"2021-01-28",5325,30296,27,157
"2021-01-29",5345,30454,20,158
"2021-01-30",5369,30523,24,69
"2021-01-31",5403,30602,34,79
"2021-02-01",5430,30760,27,158
"2021-02-02",5454,30942,24,182
"2021-02-03",5482,31111,28,169
"2021-02-04",5513,31255,31,144
"2021-02-05",5545,31457,32,202
"2021-02-06",5572,31554,27,97
"2021-02-07",5595,31606,23,52
"2021-02-08",5625,31772,30,166
"2021-02-09",5647,31920,22,148
"2021-02-10",5672,32063,25,143
"2021-02-11",5699,32212,27,149
"2021-02-12",5726,32374,27,162
"2021-02-13",5750,32464,24,90
"2021-02-14",5781,32525,31,61
"2021-02-15",5804,32665,23,140
"2021-02-16",5830,32798,26,133
"2021-02-17",5856,32938,26,140
"2021-02-18",5884,33074,28,136
"2021-02-19",5911,33241,27,167
"2021-02-20",5934,33326,23,85
"2021-02-21",5961,33396,27,70
"2021-02-22",5986,33521,25,125
"2021-02-23",6007,33674,21,153
"2021-02-24",6028,33819,21,145
"2021-02-25",6064,33965,36,146
"2021-02-26",6090,34106,26,141
"2021-02-27",6114,34183,24,77
"2021-02-28",6132,34256,18,73
"2021-03-01",6159,34387,27,131
"2021-03-02",6178,34536,19,149
"2021-03-03",6202,34670,24,134
"2021-03-04",6222,34811,20,141
"2021-03-05",6230,34977,8,166
"2021-03-06",6244,35076,14,99
"2021-03-07",6267,35142,23,66
"2021-03-08",6282,35287,15,145
"2021-03-09",6302,35445,20,158
"2021-03-10",6321,35592,19,147
"2021-03-11",6342,35734,21,142
"2021-03-12",6363,35895,21,161
"2021-03-13",6380,35990,17,95
"2021-03-14",6389,36054,9,64
"2021-03-15",6409,36212,20,158
"2021-03-16",6427,36364,18,152
"2021-03-17",6447,36506,20,142
"2021-03-18",6465,36664,18,158
"2021-03-19",6487,36825,22,161
"2021-03-20",6509,36917,22,92
"2021-03-21",6529,37013,20,96
"2021-03-22",6553,37214,24,201
"2021-03-23",6570,37412,17,198
"2021-03-24",6586,37600,16,188
"2021-03-25",6612,37787,26,187
"2021-03-26",6623,37983,11,196
"2021-03-27",6642,38112,19,129
"2021-03-28",6667,38218,25,106
"2021-03-29",6688,38417,21,199
"2021-03-30",6715,38627,27,210
"2021-03-31",6742,38812,27,185
"2021-04-01",6773,39024,31,212
"2021-04-02",6797,39216,24,192
"2021-04-03",6823,39349,26,133
"2021-04-04",6845,39456,22,107
"2021-04-05",6870,39579,25,123
"2021-04-06",6886,39764,16,185
"2021-04-07",6906,39981,20,217
"2021-04-08",6928,40201,22,220
"2021-04-09",6950,40436,22,235
"2021-04-10",6969,40569,19,133
"2021-04-11",6987,40698,18,129
"2021-04-12",7015,40908,28,210
"2021-04-13",7037,41118,22,210
"2021-04-14",7060,41323,23,205
"2021-04-15",7074,41500,14,177
"2021-04-16",7105,41714,31,214
"2021-04-17",7122,41846,17,132
"2021-04-18",7136,41934,14,88
"2021-04-19",7153,42151,17,217
"2021-04-20",7164,42369,11,218
"2021-04-21",7180,42552,16,183
"2021-04-22",7201,42770,21,218
"2021-04-23",7222,43035,21,265
"2021-04-24",7242,43181,20,146
"2021-04-25",7258,43300,16,119
"2021-04-26",7275,43518,17,218
"2021-04-27",7295,43674,20,156
"2021-04-28",7307,43852,12,178
"2021-04-29",7332,44053,25,201
"2021-04-30",7348,44295,16,242
"2021-05-01",7367,44457,19,162
"2021-05-02",7388,44587,21,130
"2021-05-03",7404,44804,16,217
"2021-05-04",7420,45065,16,261
"2021-05-05",7432,45212,12,147
"2021-05-06",7448,45381,16,169
"2021-05-07",7462,45607,14,226
"2021-05-08",7475,45755,13,148
"2021-05-09",7496,45866,21,111
"2021-05-10",7506,46071,10,205
"2021-05-11",7525,46284,19,213
"2021-05-12",7533,46508,8,224
"2021-05-13",7543,46619,10,111
"2021-05-14",7556,46830,13,211
"2021-05-15",7564,46958,8,128
"2021-05-16",7573,47034,9,76
"2021-05-17",7582,47201,9,167
"2021-05-18",7592,47393,10,192
"2021-05-19",7606,47552,14,159
"2021-05-20",7620,47691,14,139
"2021-05-21",7635,47845,15,154
"2021-05-22",7645,47942,10,97
"2021-05-23",7653,48014,8,72
"2021-05-24",7662,48093,9,79
"2021-05-25",7668,48215,6,122
"2021-05-26",7680,48348,12,133
"2021-05-27",7686,48456,6,108
"2021-05-28",7694,48578,8,122
"2021-05-29",7700,48643,6,65
"2021-05-30",7702,48692,2,49
"2021-05-31",7714,48779,12,87
"2021-06-01",7723,48871,9,92
"2021-06-02",7727,48954,4,83
"2021-06-03",7732,49020,5,66
"2021-06-04",7736,49089,4,69
"2021-06-05",7739,49135,3,46
"2021-06-06",7746,49166,7,31
"2021-06-07",7753,49234,7,68
"2021-06-08",7761,49310,8,76
"2021-06-09",7761,49370,0,60
"2021-06-10",7764,49412,3,42
"2021-06-11",7769,49474,5,62
"2021-06-12",7772,49493,3,19
"2021-06-13",7776,49508,4,15
"2021-06-14",7776,49571,0,63
"2021-06-15",7777,49615,1,44
"2021-06-16",7780,49640,3,25
"2021-06-17",7780,49674,0,34
"2021-06-18",7780,49711,0,37
"2021-06-19",7784,49731,4,20
"2021-06-20",7786,49740,2,9
"2021-06-21",7786,49777,0,37
"2021-06-22",7787,49801,1,24
"2021-06-23",7789,49828,2,27
"2021-06-24",7789,49855,0,27
"2021-06-25",7790,49880,1,25
"2021-06-26",7790,49888,0,8
"2021-06-27",7792,49900,2,12
"2021-06-28",7792,49910,0,10
"2021-06-29",7795,49929,3,19
"2021-06-30",7797,49939,2,10
"2021-07-01",7798,49954,1,15
"2021-07-02",7798,49965,0,11
"2021-07-03",7798,49970,0,5
"2021-07-04",7798,49977,0,7
"2021-07-05",7798,49992,0,15
"2021-07-06",7800,50003,2,11
"2021-07-07",7801,50013,1,10
"2021-07-08",7801,50024,0,11
"2021-07-09",7801,50035,0,11
"2021-07-10",7801,50041,0,6
"2021-07-11",7801,50050,0,9
"2021-07-12",7802,50062,1,12
"2021-07-13",7802,50078,0,16
"2021-07-14",7802,50100,0,22
"2021-07-15",7803,50120,1,20
"2021-07-16",7804,50144,1,24
"2021-07-17",7804,50161,0,17
"2021-07-18",7804,50185,0,24
"2021-07-19",7805,50217,1,32
"2021-07-20",7806,50269,1,52
"2021-07-21",7809,50317,3,48
"2021-07-22",7812,50365,3,48
"2021-07-23",7816,50411,4,46
"2021-07-24",7819,50458,3,47
"2021-07-25",7821,50485,2,27
"2021-07-26",7823,50535,2,50
"2021-07-27",7828,50593,5,58
"2021-07-28",7830,50651,2,58
"2021-07-29",7834,50717,4,66
"2021-07-30",7838,50793,4,76
"2021-07-31",7838,50829,0,36
"2021-08-01",7844,50861,6,32
"2021-08-02",7852,50938,8,77
"2021-08-03",7859,51015,7,77
"2021-08-04",7866,51075,7,60
"2021-08-05",7871,51129,5,54
"2021-08-06",7872,51179,1,50
"2021-08-07",7876,51222,4,43
"2021-08-08",7882,51258,6,36
"2021-08-09",7884,51309,2,51
"2021-08-10",7889,51375,5,66
"2021-08-11",7896,51419,7,44
"2021-08-12",7899,51470,3,51
"2021-08-13",7903,51523,4,53
"2021-08-14",7905,51558,2,35
"2021-08-15",7908,51596,3,38
"2021-08-16",7910,51654,2,58
"2021-08-17",7915,51706,5,52
"2021-08-18",7926,51764,11,58
"2021-08-19",7928,51813,2,49
"2021-08-20",7933,51873,5,60
"2021-08-21",7935,51902,2,29
"2021-08-22",7938,51929,3,27
"2021-08-23",7943,51989,5,60
"2021-08-24",7951,52044,8,55
"2021-08-25",7953,52102,2,58
"2021-08-26",7958,52162,5,60
"2021-08-27",7962,52219,4,57
"2021-08-28",7968,52240,6,21
"2021-08-29",7973,52260,5,20
"2021-08-30",7978,52332,5,72
"2021-08-31",7981,52396,3,64
"2021-09-01",7988,52437,7,41
"2021-09-02",7994,52479,6,42
"2021-09-03",7998,52545,4,66
"2021-09-04",8003,52569,5,24
"2021-09-05",8012,52596,9,27
"2021-09-06",8019,52626,7,30
"2021-09-07",8023,52681,4,55
"2021-09-08",8025,52738,2,57
"2021-09-09",8028,52782,3,44
"2021-09-10",8030,52827,2,45
"2021-09-11",8033,52858,3,31
"2021-09-12",8042,52884,9,26
"2021-09-13",8046,52938,4,54
"2021-09-14",8048,52997,2,59
"2021-09-15",8053,53040,5,43
"2021-09-16",8060,53082,7,42
"2021-09-17",8065,53134,5,52
"2021-09-18",8071,53159,6,25
"2021-09-19",8075,53176,4,17
"2021-09-20",8076,53214,1,38
"2021-09-21",8080,53258,4,44
"2021-09-22",8086,53300,6,42
"2021-09-23",8090,53344,4,44
"2021-09-24",8093,53386,3,42
"2021-09-25",8093,53404,0,18
"2021-09-26",8094,53417,1,13
"2021-09-27",8095,53455,1,38
"2021-09-28",8097,53486,2,31
"2021-09-29",8098,53515,1,29
"2021-09-30",8102,53544,4,29
"2021-10-01",8108,53594,6,50
"2021-10-02",8110,53607,2,13
"2021-10-03",8113,53621,3,14
"2021-10-04",8115,53651,2,30
"2021-10-05",8116,53684,1,33
"2021-10-06",8118,53724,2,40
"2021-10-07",8120,53761,2,37
"2021-10-08",8122,53794,2,33
"2021-10-09",8123,53813,1,19
"2021-10-10",8127,53835,4,22
"2021-10-11",8128,53862,1,27
"2021-10-12",8131,53898,3,36
"2021-10-13",8135,53941,4,43
"2021-10-14",8142,53982,7,41
"2021-10-15",8146,54032,4,50
"2021-10-16",8150,54050,4,18
"2021-10-17",8157,54083,7,33
"2021-10-18",8164,54140,7,57
"2021-10-19",8172,54195,8,55
"2021-10-20",8178,54259,6,64
"2021-10-21",8183,54316,5,57
"2021-10-22",8187,54385,4,69
"2021-10-23",8194,54417,7,32
"2021-10-24",8202,54444,8,27
"2021-10-25",8211,54515,9,71
"2021-10-26",8223,54578,12,63
"2021-10-27",8232,54647,9,69
"2021-10-28",8243,54709,11,62
"2021-10-29",8257,54813,14,104
"2021-10-30",8274,54862,17,49
"2021-10-31",8293,54904,19,42
"2021-11-01",8309,54995,16,91
"2021-11-02",8337,55117,28,122
"2021-11-03",8356,55245,19,128
"2021-11-04",8376,55363,20,118
"2021-11-05",8391,55508,15,145
"2021-11-06",8410,55567,19,59
"2021-11-07",8431,55623,21,56
"2021-11-08",8450,55757,19,134
"2021-11-09",8469,55918,19,161
"2021-11-10",8490,56062,21,144
"2021-11-11",8517,56204,27,142
"2021-11-12",8544,56371,27,167
"2021-11-13",8576,56460,32,89
"2021-11-14",8603,56545,27,85
"2021-11-15",8637,56717,34,172
"2021-11-16",8674,56918,37,201
"2021-11-17",8709,57106,35,188
"2021-11-18",8738,57295,29,189
"2021-11-19",8785,57520,47,225
"2021-11-20",8828,57655,43,135
"2021-11-21",8872,57749,44,94
"2021-11-22",8912,57937,40,188
"2021-11-23",8952,58175,40,238
"2021-11-24",9002,58384,50,209
"2021-11-25",9059,58599,57,215
"2021-11-26",9104,58883,45,284
"2021-11-27",9145,59014,41,131
"2021-11-28",9185,59124,40,110
"2021-11-29",9238,59359,53,235
"2021-11-30",9279,59670,41,311
"2021-12-01",9323,59936,44,266
"2021-12-02",9356,60207,33,271
"2021-12-03",9404,60498,48,291
"2021-12-04",9453,60643,49,145
"2021-12-05",9504,60765,51,122
"2021-12-06",9549,61009,45,244
"2021-12-07",9592,61242,43,233
"2021-12-08",9630,61499,38,257
"2021-12-09",9679,61745,49,246
"2021-12-10",9715,62038,36,293
"2021-12-11",9750,62163,35,125
"2021-12-12",9790,62279,40,116
"2021-12-13",9830,62523,40,244
"2021-12-14",9869,62788,39,265
"2021-12-15",9902,63024,33,236
"2021-12-16",9933,63244,31,220
"2021-12-17",9971,63480,38,236
"2021-12-18",10001,63605,30,125
"2021-12-19",10024,63668,23,63
"2021-12-20",10056,63873,32,205
"2021-12-21",10088,64080,32,207
"2021-12-22",10117,64247,29,167
"2021-12-23",10143,64409,26,162
"2021-12-24",10178,64629,35,220
"2021-12-25",10204,64709,26,80
"2021-12-26",10224,64768,20,59
"2021-12-27",10240,64924,16,156
"2021-12-28",10267,65078,27,154
"2021-12-29",10285,65249,18,171
"2021-12-30",10307,65422,22,173
"2021-12-31",10326,65605,19,183
"2022-01-01",10340,65664,14,59
"2022-01-02",10350,65706,10,42
"2022-01-03",10366,65854,16,148
"2022-01-04",10389,66005,23,151
"2022-01-05",10401,66141,12,136
"2022-01-06",10417,66266,16,125
"2022-01-07",10435,66435,18,169
"2022-01-08",10447,66508,12,73
"2022-01-09",10455,66559,8,51
"2022-01-10",10469,66713,14,154
"2022-01-11",10485,66860,16,147
"2022-01-12",10490,66981,5,121
"2022-01-13",10501,67112,11,131
"2022-01-14",10517,67244,16,132
"2022-01-15",10531,67322,14,78
"2022-01-16",10541,67371,10,49
"2022-01-17",10555,67517,14,146
"2022-01-18",10565,67634,10,117
"2022-01-19",10576,67771,11,137
"2022-01-20",10584,67906,8,135
"2022-01-21",10596,68049,12,143
"2022-01-22",10606,68124,10,75
"2022-01-23",10616,68203,10,79
"2022-01-24",10622,68352,6,149
"2022-01-25",10634,68502,12,150
"2022-01-26",10646,68659,12,157
"2022-01-27",10657,68826,11,167
"2022-01-28",10667,68996,10,170
"2022-01-29",10680,69110,13,114
"2022-01-30",10693,69197,13,87
"2022-01-31",10709,69342,16,145
"2022-02-01",10721,69541,12,199
"2022-02-02",10732,69742,11,201
"2022-02-03",10744,69936,12,194
"2022-02-04",10757,70171,13,235
"2022-02-05",10771,70283,14,112
"2022-02-06",10778,70371,7,88
"2022-02-07",10790,70553,12,182
"2022-02-08",10803,70757,13,204
"2022-02-09",10822,70969,19,212
"2022-02-10",10838,71165,16,196
"2022-02-11",10860,71382,22,217
"2022-02-12",10877,71516,17,134
"2022-02-13",10889,71596,12,80
"2022-02-14",10905,71775,16,179
"2022-02-15",10920,71974,15,199
"2022-02-16",10937,72192,17,218
"2022-02-17",10949,72381,12,189
"2022-02-18",10961,72585,12,204
"2022-02-19",10982,72720,21,135
"2022-02-20",10999,72813,17,93
"2022-02-21",11008,72996,9,183
"2022-02-22",11025,73217,17,221
"2022-02-23",11039,73426,14,209
"2022-02-24",11047,73618,8,192
"2022-02-25",11058,73832,11,214
"2022-02-26",11075,73937,17,105
"2022-02-27",11087,74004,12,67
"2022-02-28",11101,74178,14,174
"2022-03-01",11119,74346,18,168
"2022-03-02",11129,74507,10,161
"2022-03-03",11139,74689,10,182
"2022-03-04",11149,74911,10,222
"2022-03-05",11161,75010,12,99
"2022-03-06",11177,75084,16,74
"2022-03-07",11196,75263,19,179
"2022-03-08",11207,75493,11,230
"2022-03-09",11227,75720,20,227
"2022-03-10",11248,75940,21,220
"2022-03-11",11261,76221,13,281
"2022-03-12",11279,76338,18,117
"2022-03-13",11295,76455,16,117
"2022-03-14",11320,76717,25,262
"2022-03-15",11329,76952,9,235
"2022-03-16",11351,77245,22,293
"2022-03-17",11378,77516,27,271
"2022-03-18",11393,77825,15,309
"2022-03-19",11414,77957,21,132
"2022-03-20",11425,78049,11,92
"2022-03-21",11448,78346,23,297
"2022-03-22",11478,78621,30,275
"2022-03-23",11493,78903,15,282
"2022-03-24",11510,79141,17,238
"2022-03-25",11531,79439,21,298
"2022-03-26",11553,79555,22,116
"2022-03-27",11571,79629,18,74
"2022-03-28",11588,79857,17,228
"2022-03-29",11601,80092,13,235
"2022-03-30",11624,80358,23,266
"2022-03-31",11643,80574,19,216
"2022-04-01",11661,80792,18,218
"2022-04-02",11674,80904,13,112
"2022-04-03",11683,80963,9,59
"2022-04-04",11704,81178,21,215
"2022-04-05",11718,81395,14,217
"2022-04-06",11732,81588,14,193
"2022-04-07",11748,81771,16,183
"2022-04-08",11758,81969,10,198
"2022-04-09",11770,82054,12,85
"2022-04-10",11782,82126,12,72
"2022-04-11",11790,82316,8,190
"2022-04-12",11805,82490,15,174
"2022-04-13",11813,82616,8,126
