"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11807,82555,10,175
"2022-04-15",11816,82692,9,137
"2022-04-16",11828,82770,12,78
"2022-04-17",11840,82809,12,39
"2022-04-18",11850,82851,10,42
"2022-04-19",11866,82953,16,102
"2022-04-20",11882,83068,16,115
"2022-04-21",11887,83178,5,110
"2022-04-22",11899,83298,12,120
"2022-04-23",11901,83337,2,39
"2022-04-24",11908,83371,7,34
"2022-04-25",11917,83457,9,86
"2022-04-26",11924,83573,7,116
"2022-04-27",11929,83615,5,42
"2022-04-28",11940,83691,11,76
"2022-04-29",11945,83802,5,111
"2022-04-30",11951,83832,6,30
"2022-05-01",11955,83847,4,15
"2022-05-02",11960,83907,5,60
"2022-05-03",11965,83997,5,90
"2022-05-04",11970,84080,5,83
"2022-05-05",11973,84118,3,38
"2022-05-06",11977,84200,4,82
"2022-05-07",11982,84222,5,22
"2022-05-08",11986,84242,4,20
"2022-05-09",11991,84282,5,40
"2022-05-10",11996,84360,5,78
"2022-05-11",11999,84410,3,50
"2022-05-12",12004,84469,5,59
"2022-05-13",12008,84518,4,49
"2022-05-14",12015,84534,7,16
"2022-05-15",12016,84544,1,10
"2022-05-16",12021,84592,5,48
"2022-05-17",12024,84636,3,44
"2022-05-18",12028,84683,4,47
"2022-05-19",12030,84734,2,51
"2022-05-20",12034,84785,4,51
"2022-05-21",12035,84802,1,17
"2022-05-22",12035,84815,0,13
"2022-05-23",12039,84866,4,51
"2022-05-24",12044,84912,5,46
"2022-05-25",12047,84946,3,34
"2022-05-26",12048,84962,1,16
"2022-05-27",12051,85006,3,44
"2022-05-28",12054,85022,3,16
"2022-05-29",12055,85030,1,8
"2022-05-30",12056,85068,1,38
"2022-05-31",12058,85105,2,37
"2022-06-01",12060,85134,2,29
"2022-06-02",12060,85166,0,32
"2022-06-03",12065,85193,5,27
"2022-06-04",12066,85216,1,23
"2022-06-05",12069,85230,3,14
"2022-06-06",12073,85239,4,9
"2022-06-07",12078,85281,5,42
"2022-06-08",12079,85320,1,39
"2022-06-09",12080,85353,1,33
"2022-06-10",12083,85404,3,51
"2022-06-11",12084,85428,1,24
"2022-06-12",12085,85437,1,9
"2022-06-13",12089,85482,4,45
"2022-06-14",12093,85534,4,52
"2022-06-15",12096,85578,3,44
"2022-06-16",12098,85631,2,53
"2022-06-17",12102,85698,4,67
"2022-06-18",12104,85720,2,22
"2022-06-19",12106,85743,2,23
"2022-06-20",12108,85797,2,54
"2022-06-21",12112,85862,4,65
"2022-06-22",12116,85934,4,72
"2022-06-23",12121,86008,5,74
"2022-06-24",12127,86086,6,78
"2022-06-25",12129,86120,2,34
"2022-06-26",12131,86139,2,19
"2022-06-27",12134,86219,3,80
"2022-06-28",12141,86315,7,96
"2022-06-29",12151,86397,10,82
"2022-06-30",12154,86459,3,62
"2022-07-01",12156,86559,2,100
"2022-07-02",12165,86597,9,38
"2022-07-03",12174,86624,9,27
"2022-07-04",12179,86710,5,86
"2022-07-05",12181,86802,2,92
"2022-07-06",12184,86853,3,51
"2022-07-07",12185,86858,1,5
