"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9782,5,24
"2020-08-21",2025,9812,1,30
"2020-08-22",2027,9823,2,11
"2020-08-23",2028,9831,1,8
"2020-08-24",2029,9845,1,14
"2020-08-25",2032,9868,3,23
"2020-08-26",2034,9886,2,18
"2020-08-27",2034,9897,0,11
"2020-08-28",2037,9914,3,17
"2020-08-29",2038,9923,1,9
"2020-08-30",2039,9928,1,5
"2020-08-31",2040,9941,1,13
"2020-09-01",2040,9958,0,17
"2020-09-02",2041,9975,1,17
"2020-09-03",2042,9987,1,12
"2020-09-04",2042,10005,0,18
"2020-09-05",2042,10012,0,7
"2020-09-06",2045,10020,3,8
"2020-09-07",2045,10032,0,12
"2020-09-08",2046,10052,1,20
"2020-09-09",2047,10075,1,23
"2020-09-10",2050,10093,3,18
"2020-09-11",2050,10110,0,17
"2020-09-12",2051,10124,1,14
"2020-09-13",2051,10140,0,16
"2020-09-14",2055,10165,4,25
"2020-09-15",2056,10193,1,28
"2020-09-16",2058,10232,2,39
"2020-09-17",2062,10265,4,33
"2020-09-18",2062,10305,0,40
"2020-09-19",2064,10330,2,25
"2020-09-20",2068,10352,4,22
"2020-09-21",2073,10389,5,37
"2020-09-22",2078,10435,5,46
"2020-09-23",2081,10488,3,53
"2020-09-24",2084,10544,3,56
"2020-09-25",2087,10618,3,74
"2020-09-26",2092,10658,5,40
"2020-09-27",2098,10701,6,43
"2020-09-28",2103,10757,5,56
"2020-09-29",2114,10833,11,76
"2020-09-30",2121,10911,7,78
"2020-10-01",2127,11002,6,91
"2020-10-02",2135,11100,8,98
"2020-10-03",2143,11150,8,50
"2020-10-04",2151,11199,8,49
"2020-10-05",2159,11293,8,94
"2020-10-06",2167,11401,8,108
"2020-10-07",2174,11516,7,115
"2020-10-08",2184,11627,10,111
"2020-10-09",2190,11776,6,149
"2020-10-10",2199,11863,9,87
"2020-10-11",2208,11933,9,70
"2020-10-12",2228,12046,20,113
"2020-10-13",2245,12222,17,176
"2020-10-14",2262,12378,17,156
"2020-10-15",2273,12516,11,138
"2020-10-16",2293,12702,20,186
"2020-10-17",2308,12818,15,116
"2020-10-18",2332,12908,24,90
"2020-10-19",2352,13056,20,148
"2020-10-20",2375,13250,23,194
"2020-10-21",2401,13409,26,159
"2020-10-22",2429,13590,28,181
"2020-10-23",2464,13803,35,213
"2020-10-24",2485,13939,21,136
"2020-10-25",2520,14053,35,114
"2020-10-26",2546,14281,26,228
"2020-10-27",2576,14524,30,243
"2020-10-28",2604,14771,28,247
"2020-10-29",2626,15003,22,232
"2020-10-30",2661,15231,35,228
"2020-10-31",2691,15380,30,149
"2020-11-01",2731,15503,40,123
"2020-11-02",2758,15745,27,242
"2020-11-03",2791,15988,33,243
"2020-11-04",2820,16252,29,264
"2020-11-05",2848,16521,28,269
"2020-11-06",2881,16761,33,240
"2020-11-07",2916,16878,35,117
"2020-11-08",2950,16982,34,104
"2020-11-09",2977,17210,27,228
"2020-11-10",3013,17427,36,217
"2020-11-11",3039,17635,26,208
"2020-11-12",3071,17840,32,205
"2020-11-13",3095,18059,24,219
"2020-11-14",3125,18162,30,103
"2020-11-15",3141,18243,16,81
"2020-11-16",3162,18436,21,193
"2020-11-17",3180,18644,18,208
"2020-11-18",3205,18856,25,212
"2020-11-19",3227,19063,22,207
"2020-11-20",3250,19264,23,201
"2020-11-21",3278,19358,28,94
"2020-11-22",3292,19424,14,66
"2020-11-23",3306,19592,14,168
"2020-11-24",3328,19773,22,181
"2020-11-25",3349,19911,21,138
"2020-11-26",3373,20063,24,152
"2020-11-27",3397,20213,24,150
"2020-11-28",3415,20301,18,88
"2020-11-29",3436,20349,21,48
"2020-11-30",3456,20500,20,151
"2020-12-01",3472,20664,16,164
"2020-12-02",3492,20802,20,138
"2020-12-03",3517,20936,25,134
"2020-12-04",3543,21087,26,151
"2020-12-05",3558,21155,15,68
"2020-12-06",3585,21237,27,82
"2020-12-07",3605,21391,20,154
"2020-12-08",3623,21552,18,161
"2020-12-09",3639,21712,16,160
"2020-12-10",3666,21847,27,135
"2020-12-11",3682,21996,16,149
"2020-12-12",3710,22077,28,81
"2020-12-13",3735,22153,25,76
"2020-12-14",3763,22314,28,161
"2020-12-15",3785,22480,22,166
"2020-12-16",3815,22644,30,164
"2020-12-17",3847,22818,32,174
"2020-12-18",3866,23051,19,233
"2020-12-19",3901,23166,35,115
"2020-12-20",3939,23259,38,93
"2020-12-21",3961,23467,22,208
"2020-12-22",3994,23678,33,211
"2020-12-23",4035,23892,41,214
"2020-12-24",4071,24145,36,253
"2020-12-25",4100,24291,29,146
"2020-12-26",4135,24403,35,112
"2020-12-27",4177,24494,42,91
"2020-12-28",4220,24687,43,193
"2020-12-29",4259,24915,39,228
"2020-12-30",4299,25186,40,271
"2020-12-31",4345,25483,46,297
"2021-01-01",4377,25615,32,132
"2021-01-02",4420,25757,43,142
"2021-01-03",4464,25883,44,126
"2021-01-04",4515,26111,51,228
"2021-01-05",4557,26339,42,228
"2021-01-06",4603,26558,46,219
"2021-01-07",4637,26794,34,236
"2021-01-08",4676,27054,39,260
"2021-01-09",4710,27182,34,128
"2021-01-10",4750,27273,40,91
"2021-01-11",4777,27492,27,219
"2021-01-12",4816,27717,39,225
"2021-01-13",4846,27930,30,213
"2021-01-14",4879,28111,33,181
"2021-01-15",4918,28336,39,225
"2021-01-16",4964,28466,46,130
"2021-01-17",4985,28558,21,92
"2021-01-18",5013,28726,28,168
"2021-01-19",5056,28916,43,190
"2021-01-20",5086,29095,30,179
"2021-01-21",5125,29257,39,162
"2021-01-22",5157,29427,32,170
"2021-01-23",5188,29515,31,88
"2021-01-24",5217,29583,29,68
"2021-01-25",5240,29760,23,177
"2021-01-26",5273,29954,33,194
"2021-01-27",5303,30137,30,183
"2021-01-28",5330,30294,27,157
"2021-01-29",5350,30452,20,158
"2021-01-30",5374,30521,24,69
"2021-01-31",5408,30600,34,79
"2021-02-01",5435,30758,27,158
"2021-02-02",5459,30940,24,182
"2021-02-03",5487,31109,28,169
"2021-02-04",5518,31253,31,144
"2021-02-05",5550,31455,32,202
"2021-02-06",5577,31552,27,97
"2021-02-07",5600,31604,23,52
"2021-02-08",5630,31770,30,166
"2021-02-09",5652,31918,22,148
"2021-02-10",5677,32061,25,143
"2021-02-11",5704,32210,27,149
"2021-02-12",5731,32372,27,162
"2021-02-13",5756,32461,25,89
"2021-02-14",5787,32522,31,61
"2021-02-15",5809,32663,22,141
"2021-02-16",5835,32796,26,133
"2021-02-17",5861,32936,26,140
"2021-02-18",5889,33072,28,136
"2021-02-19",5916,33239,27,167
"2021-02-20",5939,33324,23,85
"2021-02-21",5967,33393,28,69
"2021-02-22",5992,33518,25,125
"2021-02-23",6013,33671,21,153
"2021-02-24",6034,33816,21,145
"2021-02-25",6070,33962,36,146
"2021-02-26",6096,34103,26,141
"2021-02-27",6120,34180,24,77
"2021-02-28",6138,34253,18,73
"2021-03-01",6165,34384,27,131
"2021-03-02",6184,34533,19,149
"2021-03-03",6208,34667,24,134
"2021-03-04",6228,34808,20,141
"2021-03-05",6236,34974,8,166
"2021-03-06",6250,35073,14,99
"2021-03-07",6273,35139,23,66
"2021-03-08",6288,35284,15,145
"2021-03-09",6308,35443,20,159
"2021-03-10",6327,35590,19,147
"2021-03-11",6348,35732,21,142
"2021-03-12",6369,35893,21,161
"2021-03-13",6386,35988,17,95
"2021-03-14",6395,36052,9,64
"2021-03-15",6415,36210,20,158
"2021-03-16",6432,36363,17,153
"2021-03-17",6452,36504,20,141
"2021-03-18",6470,36662,18,158
"2021-03-19",6492,36823,22,161
"2021-03-20",6514,36915,22,92
"2021-03-21",6534,37011,20,96
"2021-03-22",6558,37212,24,201
"2021-03-23",6575,37410,17,198
"2021-03-24",6591,37598,16,188
"2021-03-25",6617,37785,26,187
"2021-03-26",6628,37981,11,196
"2021-03-27",6647,38110,19,129
"2021-03-28",6672,38216,25,106
"2021-03-29",6693,38415,21,199
"2021-03-30",6720,38625,27,210
"2021-03-31",6747,38810,27,185
"2021-04-01",6778,39023,31,213
"2021-04-02",6801,39215,23,192
"2021-04-03",6828,39348,27,133
"2021-04-04",6850,39455,22,107
"2021-04-05",6875,39578,25,123
"2021-04-06",6891,39763,16,185
"2021-04-07",6911,39980,20,217
"2021-04-08",6933,40200,22,220
"2021-04-09",6955,40435,22,235
"2021-04-10",6974,40568,19,133
"2021-04-11",6992,40697,18,129
"2021-04-12",7020,40907,28,210
"2021-04-13",7042,41117,22,210
"2021-04-14",7065,41322,23,205
"2021-04-15",7079,41499,14,177
"2021-04-16",7110,41713,31,214
"2021-04-17",7127,41845,17,132
"2021-04-18",7140,41933,13,88
"2021-04-19",7158,42150,18,217
"2021-04-20",7169,42368,11,218
"2021-04-21",7185,42551,16,183
"2021-04-22",7206,42769,21,218
"2021-04-23",7227,43034,21,265
"2021-04-24",7247,43180,20,146
"2021-04-25",7263,43299,16,119
"2021-04-26",7280,43517,17,218
"2021-04-27",7300,43674,20,157
"2021-04-28",7312,43852,12,178
"2021-04-29",7337,44053,25,201
"2021-04-30",7353,44296,16,243
"2021-05-01",7372,44458,19,162
"2021-05-02",7393,44588,21,130
"2021-05-03",7409,44805,16,217
"2021-05-04",7425,45066,16,261
"2021-05-05",7437,45213,12,147
"2021-05-06",7453,45382,16,169
"2021-05-07",7467,45609,14,227
"2021-05-08",7480,45757,13,148
"2021-05-09",7501,45867,21,110
"2021-05-10",7511,46072,10,205
"2021-05-11",7529,46286,18,214
"2021-05-12",7537,46510,8,224
"2021-05-13",7547,46621,10,111
"2021-05-14",7560,46832,13,211
"2021-05-15",7568,46960,8,128
"2021-05-16",7577,47037,9,77
"2021-05-17",7586,47204,9,167
"2021-05-18",7596,47396,10,192
"2021-05-19",7610,47555,14,159
"2021-05-20",7624,47694,14,139
"2021-05-21",7639,47849,15,155
"2021-05-22",7649,47946,10,97
"2021-05-23",7658,48018,9,72
"2021-05-24",7667,48097,9,79
"2021-05-25",7673,48220,6,123
"2021-05-26",7685,48353,12,133
"2021-05-27",7691,48461,6,108
"2021-05-28",7699,48583,8,122
"2021-05-29",7705,48648,6,65
"2021-05-30",7707,48697,2,49
"2021-05-31",7719,48784,12,87
"2021-06-01",7728,48876,9,92
"2021-06-02",7732,48959,4,83
"2021-06-03",7737,49025,5,66
"2021-06-04",7741,49094,4,69
"2021-06-05",7744,49140,3,46
"2021-06-06",7751,49171,7,31
"2021-06-07",7758,49239,7,68
"2021-06-08",7766,49315,8,76
"2021-06-09",7766,49375,0,60
"2021-06-10",7769,49417,3,42
"2021-06-11",7774,49479,5,62
"2021-06-12",7777,49498,3,19
"2021-06-13",7781,49513,4,15
"2021-06-14",7781,49576,0,63
"2021-06-15",7782,49620,1,44
"2021-06-16",7785,49645,3,25
"2021-06-17",7785,49679,0,34
"2021-06-18",7785,49716,0,37
"2021-06-19",7789,49736,4,20
"2021-06-20",7791,49745,2,9
"2021-06-21",7791,49783,0,38
"2021-06-22",7792,49807,1,24
"2021-06-23",7794,49834,2,27
"2021-06-24",7794,49861,0,27
"2021-06-25",7795,49886,1,25
"2021-06-26",7795,49894,0,8
"2021-06-27",7797,49906,2,12
"2021-06-28",7797,49916,0,10
"2021-06-29",7800,49935,3,19
"2021-06-30",7802,49945,2,10
"2021-07-01",7803,49960,1,15
"2021-07-02",7803,49971,0,11
"2021-07-03",7803,49976,0,5
"2021-07-04",7803,49983,0,7
"2021-07-05",7803,49998,0,15
"2021-07-06",7805,50009,2,11
"2021-07-07",7806,50019,1,10
"2021-07-08",7806,50030,0,11
"2021-07-09",7806,50041,0,11
"2021-07-10",7806,50047,0,6
"2021-07-11",7806,50057,0,10
"2021-07-12",7807,50069,1,12
"2021-07-13",7807,50084,0,15
"2021-07-14",7807,50106,0,22
"2021-07-15",7808,50126,1,20
"2021-07-16",7809,50150,1,24
"2021-07-17",7809,50167,0,17
"2021-07-18",7809,50191,0,24
"2021-07-19",7810,50223,1,32
"2021-07-20",7811,50275,1,52
"2021-07-21",7814,50323,3,48
"2021-07-22",7817,50371,3,48
"2021-07-23",7821,50416,4,45
"2021-07-24",7824,50463,3,47
"2021-07-25",7826,50490,2,27
"2021-07-26",7828,50540,2,50
"2021-07-27",7833,50599,5,59
"2021-07-28",7835,50657,2,58
"2021-07-29",7839,50723,4,66
"2021-07-30",7843,50799,4,76
"2021-07-31",7843,50835,0,36
"2021-08-01",7849,50867,6,32
"2021-08-02",7857,50944,8,77
"2021-08-03",7864,51021,7,77
"2021-08-04",7871,51081,7,60
"2021-08-05",7876,51135,5,54
"2021-08-06",7877,51185,1,50
"2021-08-07",7881,51228,4,43
"2021-08-08",7887,51264,6,36
"2021-08-09",7889,51315,2,51
"2021-08-10",7894,51381,5,66
"2021-08-11",7901,51425,7,44
"2021-08-12",7904,51476,3,51
"2021-08-13",7908,51529,4,53
"2021-08-14",7910,51564,2,35
"2021-08-15",7913,51602,3,38
"2021-08-16",7915,51660,2,58
"2021-08-17",7920,51712,5,52
"2021-08-18",7931,51770,11,58
"2021-08-19",7933,51819,2,49
"2021-08-20",7938,51879,5,60
"2021-08-21",7940,51908,2,29
"2021-08-22",7943,51935,3,27
"2021-08-23",7948,51995,5,60
"2021-08-24",7956,52050,8,55
"2021-08-25",7958,52108,2,58
"2021-08-26",7963,52168,5,60
"2021-08-27",7967,52225,4,57
"2021-08-28",7973,52246,6,21
"2021-08-29",7978,52266,5,20
"2021-08-30",7983,52338,5,72
"2021-08-31",7986,52402,3,64
"2021-09-01",7993,52443,7,41
"2021-09-02",7999,52485,6,42
"2021-09-03",8003,52551,4,66
"2021-09-04",8008,52575,5,24
"2021-09-05",8017,52602,9,27
"2021-09-06",8024,52632,7,30
"2021-09-07",8028,52687,4,55
"2021-09-08",8030,52744,2,57
"2021-09-09",8033,52788,3,44
"2021-09-10",8035,52833,2,45
"2021-09-11",8038,52864,3,31
"2021-09-12",8047,52890,9,26
"2021-09-13",8051,52944,4,54
"2021-09-14",8053,53003,2,59
"2021-09-15",8058,53046,5,43
"2021-09-16",8065,53088,7,42
"2021-09-17",8070,53140,5,52
"2021-09-18",8076,53165,6,25
"2021-09-19",8080,53182,4,17
"2021-09-20",8081,53220,1,38
"2021-09-21",8085,53264,4,44
"2021-09-22",8091,53306,6,42
"2021-09-23",8095,53350,4,44
"2021-09-24",8098,53392,3,42
"2021-09-25",8098,53410,0,18
"2021-09-26",8099,53423,1,13
"2021-09-27",8100,53461,1,38
"2021-09-28",8102,53492,2,31
"2021-09-29",8103,53521,1,29
"2021-09-30",8107,53550,4,29
"2021-10-01",8113,53600,6,50
"2021-10-02",8115,53613,2,13
"2021-10-03",8118,53627,3,14
"2021-10-04",8120,53657,2,30
"2021-10-05",8121,53690,1,33
"2021-10-06",8123,53730,2,40
"2021-10-07",8125,53767,2,37
"2021-10-08",8127,53800,2,33
"2021-10-09",8128,53819,1,19
"2021-10-10",8132,53841,4,22
"2021-10-11",8133,53868,1,27
"2021-10-12",8136,53904,3,36
"2021-10-13",8140,53947,4,43
"2021-10-14",8147,53988,7,41
"2021-10-15",8151,54038,4,50
"2021-10-16",8155,54056,4,18
"2021-10-17",8162,54089,7,33
"2021-10-18",8169,54146,7,57
"2021-10-19",8177,54201,8,55
"2021-10-20",8183,54265,6,64
"2021-10-21",8188,54322,5,57
"2021-10-22",8192,54391,4,69
"2021-10-23",8199,54423,7,32
"2021-10-24",8207,54450,8,27
"2021-10-25",8216,54521,9,71
"2021-10-26",8228,54584,12,63
"2021-10-27",8237,54653,9,69
"2021-10-28",8248,54715,11,62
"2021-10-29",8262,54819,14,104
"2021-10-30",8279,54869,17,50
"2021-10-31",8298,54911,19,42
"2021-11-01",8314,55002,16,91
"2021-11-02",8342,55125,28,123
"2021-11-03",8361,55253,19,128
"2021-11-04",8381,55371,20,118
"2021-11-05",8396,55516,15,145
"2021-11-06",8414,55575,18,59
"2021-11-07",8436,55631,22,56
"2021-11-08",8455,55765,19,134
"2021-11-09",8474,55926,19,161
"2021-11-10",8495,56070,21,144
"2021-11-11",8522,56212,27,142
"2021-11-12",8549,56379,27,167
"2021-11-13",8581,56468,32,89
"2021-11-14",8608,56553,27,85
"2021-11-15",8642,56725,34,172
"2021-11-16",8679,56926,37,201
"2021-11-17",8714,57114,35,188
"2021-11-18",8742,57304,28,190
"2021-11-19",8789,57529,47,225
"2021-11-20",8832,57664,43,135
"2021-11-21",8876,57758,44,94
"2021-11-22",8916,57946,40,188
"2021-11-23",8956,58184,40,238
"2021-11-24",9006,58393,50,209
"2021-11-25",9063,58608,57,215
"2021-11-26",9108,58892,45,284
"2021-11-27",9149,59023,41,131
"2021-11-28",9189,59133,40,110
"2021-11-29",9242,59368,53,235
"2021-11-30",9283,59679,41,311
"2021-12-01",9327,59945,44,266
"2021-12-02",9360,60216,33,271
"2021-12-03",9408,60507,48,291
"2021-12-04",9457,60652,49,145
"2021-12-05",9508,60774,51,122
"2021-12-06",9553,61018,45,244
"2021-12-07",9596,61252,43,234
"2021-12-08",9634,61509,38,257
"2021-12-09",9684,61755,50,246
"2021-12-10",9720,62049,36,294
"2021-12-11",9755,62174,35,125
"2021-12-12",9795,62290,40,116
"2021-12-13",9835,62534,40,244
"2021-12-14",9874,62800,39,266
"2021-12-15",9907,63036,33,236
"2021-12-16",9938,63256,31,220
"2021-12-17",9975,63492,37,236
"2021-12-18",10005,63616,30,124
"2021-12-19",10028,63679,23,63
"2021-12-20",10060,63884,32,205
"2021-12-21",10092,64091,32,207
"2021-12-22",10121,64258,29,167
"2021-12-23",10147,64420,26,162
"2021-12-24",10182,64640,35,220
"2021-12-25",10207,64720,25,80
"2021-12-26",10228,64779,21,59
"2021-12-27",10244,64935,16,156
"2021-12-28",10271,65089,27,154
"2021-12-29",10289,65260,18,171
"2021-12-30",10311,65433,22,173
"2021-12-31",10330,65616,19,183
"2022-01-01",10344,65675,14,59
"2022-01-02",10354,65717,10,42
"2022-01-03",10370,65864,16,147
"2022-01-04",10393,66014,23,150
"2022-01-05",10405,66150,12,136
"2022-01-06",10421,66275,16,125
"2022-01-07",10439,66442,18,167
"2022-01-08",10451,66514,12,72
"2022-01-09",10459,66565,8,51
"2022-01-10",10473,66719,14,154
"2022-01-11",10489,66866,16,147
"2022-01-12",10494,66987,5,121
"2022-01-13",10505,67118,11,131
"2022-01-14",10521,67248,16,130
"2022-01-15",10535,67324,14,76
"2022-01-16",10545,67373,10,49
"2022-01-17",10559,67518,14,145
"2022-01-18",10569,67635,10,117
"2022-01-19",10579,67772,10,137
"2022-01-20",10587,67905,8,133
"2022-01-21",10599,68045,12,140
"2022-01-22",10609,68120,10,75
"2022-01-23",10619,68198,10,78
"2022-01-24",10625,68345,6,147
"2022-01-25",10637,68493,12,148
"2022-01-26",10649,68647,12,154
"2022-01-27",10660,68813,11,166
"2022-01-28",10670,68982,10,169
"2022-01-29",10683,69094,13,112
"2022-01-30",10696,69182,13,88
"2022-01-31",10712,69325,16,143
"2022-02-01",10724,69521,12,196
"2022-02-02",10735,69718,11,197
"2022-02-03",10747,69910,12,192
"2022-02-04",10760,70145,13,235
"2022-02-05",10774,70252,14,107
"2022-02-06",10781,70339,7,87
"2022-02-07",10793,70517,12,178
"2022-02-08",10805,70722,12,205
"2022-02-09",10824,70932,19,210
"2022-02-10",10840,71125,16,193
"2022-02-11",10861,71338,21,213
"2022-02-12",10878,71469,17,131
"2022-02-13",10890,71547,12,78
"2022-02-14",10905,71726,15,179
"2022-02-15",10920,71924,15,198
"2022-02-16",10937,72138,17,214
"2022-02-17",10949,72324,12,186
"2022-02-18",10961,72520,12,196
"2022-02-19",10982,72651,21,131
"2022-02-20",10999,72736,17,85
"2022-02-21",11008,72918,9,182
"2022-02-22",11025,73136,17,218
"2022-02-23",11039,73341,14,205
"2022-02-24",11047,73528,8,187
"2022-02-25",11058,73741,11,213
"2022-02-26",11075,73846,17,105
"2022-02-27",11087,73911,12,65
"2022-02-28",11101,74083,14,172
"2022-03-01",11119,74250,18,167
"2022-03-02",11128,74407,9,157
"2022-03-03",11138,74583,10,176
"2022-03-04",11148,74795,10,212
"2022-03-05",11160,74893,12,98
"2022-03-06",11177,74965,17,72
"2022-03-07",11195,75142,18,177
"2022-03-08",11206,75368,11,226
"2022-03-09",11225,75592,19,224
"2022-03-10",11246,75810,21,218
"2022-03-11",11259,76088,13,278
"2022-03-12",11278,76203,19,115
"2022-03-13",11292,76320,14,117
"2022-03-14",11317,76575,25,255
"2022-03-15",11326,76809,9,234
"2022-03-16",11348,77099,22,290
"2022-03-17",11375,77366,27,267
"2022-03-18",11390,77669,15,303
"2022-03-19",11411,77801,21,132
"2022-03-20",11422,77892,11,91
"2022-03-21",11445,78187,23,295
"2022-03-22",11474,78458,29,271
"2022-03-23",11489,78737,15,279
"2022-03-24",11506,78971,17,234
"2022-03-25",11526,79264,20,293
"2022-03-26",11547,79377,21,113
"2022-03-27",11565,79447,18,70
"2022-03-28",11580,79668,15,221
"2022-03-29",11592,79890,12,222
"2022-03-30",11615,80144,23,254
"2022-03-31",11631,80352,16,208
"2022-04-01",11648,80557,17,205
"2022-04-02",11660,80666,12,109
"2022-04-03",11669,80723,9,57
"2022-04-04",11690,80932,21,209
"2022-04-05",11703,81144,13,212
"2022-04-06",11717,81335,14,191
"2022-04-07",11733,81511,16,176
"2022-04-08",11742,81701,9,190
"2022-04-09",11754,81783,12,82
"2022-04-10",11766,81854,12,71
"2022-04-11",11773,82037,7,183
"2022-04-12",11788,82207,15,170
"2022-04-13",11795,82332,7,125
