"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9779,5,24
"2020-08-21",2022,9809,1,30
"2020-08-22",2024,9820,2,11
"2020-08-23",2025,9828,1,8
"2020-08-24",2026,9842,1,14
"2020-08-25",2029,9865,3,23
"2020-08-26",2031,9883,2,18
"2020-08-27",2031,9894,0,11
"2020-08-28",2034,9911,3,17
"2020-08-29",2035,9920,1,9
"2020-08-30",2036,9925,1,5
"2020-08-31",2037,9938,1,13
"2020-09-01",2037,9955,0,17
"2020-09-02",2038,9972,1,17
"2020-09-03",2039,9984,1,12
"2020-09-04",2039,10002,0,18
"2020-09-05",2039,10009,0,7
"2020-09-06",2042,10017,3,8
"2020-09-07",2042,10029,0,12
"2020-09-08",2043,10049,1,20
"2020-09-09",2044,10072,1,23
"2020-09-10",2047,10090,3,18
"2020-09-11",2047,10107,0,17
"2020-09-12",2048,10121,1,14
"2020-09-13",2048,10137,0,16
"2020-09-14",2052,10162,4,25
"2020-09-15",2053,10190,1,28
"2020-09-16",2055,10229,2,39
"2020-09-17",2059,10262,4,33
"2020-09-18",2059,10302,0,40
"2020-09-19",2061,10327,2,25
"2020-09-20",2065,10349,4,22
"2020-09-21",2070,10386,5,37
"2020-09-22",2075,10432,5,46
"2020-09-23",2078,10485,3,53
"2020-09-24",2081,10541,3,56
"2020-09-25",2084,10615,3,74
"2020-09-26",2089,10655,5,40
"2020-09-27",2095,10698,6,43
"2020-09-28",2100,10754,5,56
"2020-09-29",2111,10830,11,76
"2020-09-30",2118,10908,7,78
"2020-10-01",2124,10999,6,91
"2020-10-02",2132,11097,8,98
"2020-10-03",2140,11147,8,50
"2020-10-04",2148,11196,8,49
"2020-10-05",2156,11290,8,94
"2020-10-06",2164,11398,8,108
"2020-10-07",2171,11513,7,115
"2020-10-08",2181,11624,10,111
"2020-10-09",2187,11773,6,149
"2020-10-10",2196,11860,9,87
"2020-10-11",2205,11930,9,70
"2020-10-12",2225,12043,20,113
"2020-10-13",2242,12219,17,176
"2020-10-14",2259,12375,17,156
"2020-10-15",2270,12513,11,138
"2020-10-16",2290,12699,20,186
"2020-10-17",2305,12815,15,116
"2020-10-18",2329,12905,24,90
"2020-10-19",2349,13053,20,148
"2020-10-20",2372,13247,23,194
"2020-10-21",2398,13406,26,159
"2020-10-22",2426,13587,28,181
"2020-10-23",2461,13800,35,213
"2020-10-24",2482,13936,21,136
"2020-10-25",2517,14050,35,114
"2020-10-26",2543,14278,26,228
"2020-10-27",2573,14521,30,243
"2020-10-28",2601,14768,28,247
"2020-10-29",2623,15001,22,233
"2020-10-30",2658,15229,35,228
"2020-10-31",2688,15378,30,149
"2020-11-01",2728,15501,40,123
"2020-11-02",2755,15743,27,242
"2020-11-03",2788,15986,33,243
"2020-11-04",2817,16250,29,264
"2020-11-05",2845,16519,28,269
"2020-11-06",2878,16759,33,240
"2020-11-07",2913,16876,35,117
"2020-11-08",2947,16980,34,104
"2020-11-09",2974,17208,27,228
"2020-11-10",3010,17426,36,218
"2020-11-11",3036,17634,26,208
"2020-11-12",3068,17839,32,205
"2020-11-13",3092,18058,24,219
"2020-11-14",3122,18161,30,103
"2020-11-15",3138,18242,16,81
"2020-11-16",3159,18435,21,193
"2020-11-17",3177,18643,18,208
"2020-11-18",3202,18855,25,212
"2020-11-19",3224,19063,22,208
"2020-11-20",3247,19264,23,201
"2020-11-21",3275,19358,28,94
"2020-11-22",3289,19424,14,66
"2020-11-23",3303,19592,14,168
"2020-11-24",3325,19773,22,181
"2020-11-25",3346,19911,21,138
"2020-11-26",3370,20063,24,152
"2020-11-27",3394,20213,24,150
"2020-11-28",3412,20301,18,88
"2020-11-29",3433,20349,21,48
"2020-11-30",3453,20500,20,151
"2020-12-01",3469,20664,16,164
"2020-12-02",3489,20802,20,138
"2020-12-03",3514,20936,25,134
"2020-12-04",3540,21087,26,151
"2020-12-05",3555,21155,15,68
"2020-12-06",3582,21236,27,81
"2020-12-07",3602,21390,20,154
"2020-12-08",3620,21551,18,161
"2020-12-09",3636,21711,16,160
"2020-12-10",3663,21846,27,135
"2020-12-11",3679,21995,16,149
"2020-12-12",3707,22076,28,81
"2020-12-13",3732,22152,25,76
"2020-12-14",3760,22313,28,161
"2020-12-15",3782,22479,22,166
"2020-12-16",3812,22643,30,164
"2020-12-17",3844,22817,32,174
"2020-12-18",3863,23050,19,233
"2020-12-19",3899,23164,36,114
"2020-12-20",3937,23257,38,93
"2020-12-21",3959,23465,22,208
"2020-12-22",3992,23676,33,211
"2020-12-23",4033,23890,41,214
"2020-12-24",4069,24143,36,253
"2020-12-25",4098,24289,29,146
"2020-12-26",4133,24401,35,112
"2020-12-27",4175,24492,42,91
"2020-12-28",4218,24685,43,193
"2020-12-29",4257,24913,39,228
"2020-12-30",4297,25184,40,271
"2020-12-31",4343,25481,46,297
"2021-01-01",4375,25613,32,132
"2021-01-02",4418,25755,43,142
"2021-01-03",4462,25881,44,126
"2021-01-04",4513,26109,51,228
"2021-01-05",4555,26337,42,228
"2021-01-06",4601,26556,46,219
"2021-01-07",4635,26792,34,236
"2021-01-08",4674,27052,39,260
"2021-01-09",4708,27180,34,128
"2021-01-10",4748,27271,40,91
"2021-01-11",4775,27490,27,219
"2021-01-12",4814,27715,39,225
"2021-01-13",4844,27928,30,213
"2021-01-14",4877,28109,33,181
"2021-01-15",4916,28334,39,225
"2021-01-16",4962,28464,46,130
"2021-01-17",4983,28556,21,92
"2021-01-18",5011,28724,28,168
"2021-01-19",5054,28914,43,190
"2021-01-20",5084,29093,30,179
"2021-01-21",5123,29255,39,162
"2021-01-22",5155,29426,32,171
"2021-01-23",5186,29514,31,88
"2021-01-24",5215,29582,29,68
"2021-01-25",5238,29759,23,177
"2021-01-26",5271,29953,33,194
"2021-01-27",5301,30136,30,183
"2021-01-28",5328,30293,27,157
"2021-01-29",5348,30451,20,158
"2021-01-30",5372,30520,24,69
"2021-01-31",5406,30599,34,79
"2021-02-01",5433,30757,27,158
"2021-02-02",5457,30939,24,182
"2021-02-03",5485,31108,28,169
"2021-02-04",5516,31252,31,144
"2021-02-05",5548,31454,32,202
"2021-02-06",5575,31551,27,97
"2021-02-07",5598,31603,23,52
"2021-02-08",5628,31769,30,166
"2021-02-09",5650,31917,22,148
"2021-02-10",5675,32060,25,143
"2021-02-11",5702,32209,27,149
"2021-02-12",5729,32371,27,162
"2021-02-13",5754,32460,25,89
"2021-02-14",5784,32522,30,62
"2021-02-15",5806,32663,22,141
"2021-02-16",5832,32796,26,133
"2021-02-17",5858,32936,26,140
"2021-02-18",5886,33072,28,136
"2021-02-19",5913,33239,27,167
"2021-02-20",5936,33324,23,85
"2021-02-21",5964,33393,28,69
"2021-02-22",5989,33518,25,125
"2021-02-23",6010,33671,21,153
"2021-02-24",6031,33816,21,145
"2021-02-25",6067,33962,36,146
"2021-02-26",6093,34103,26,141
"2021-02-27",6117,34180,24,77
"2021-02-28",6135,34253,18,73
"2021-03-01",6162,34384,27,131
"2021-03-02",6181,34533,19,149
"2021-03-03",6205,34667,24,134
"2021-03-04",6225,34808,20,141
"2021-03-05",6233,34974,8,166
"2021-03-06",6247,35073,14,99
"2021-03-07",6270,35139,23,66
"2021-03-08",6285,35284,15,145
"2021-03-09",6305,35442,20,158
"2021-03-10",6324,35589,19,147
"2021-03-11",6345,35731,21,142
"2021-03-12",6366,35892,21,161
"2021-03-13",6383,35987,17,95
"2021-03-14",6392,36051,9,64
"2021-03-15",6412,36209,20,158
"2021-03-16",6430,36361,18,152
"2021-03-17",6451,36502,21,141
"2021-03-18",6469,36660,18,158
"2021-03-19",6491,36821,22,161
"2021-03-20",6513,36913,22,92
"2021-03-21",6533,37009,20,96
"2021-03-22",6557,37210,24,201
"2021-03-23",6574,37408,17,198
"2021-03-24",6590,37596,16,188
"2021-03-25",6616,37783,26,187
"2021-03-26",6627,37979,11,196
"2021-03-27",6646,38108,19,129
"2021-03-28",6671,38214,25,106
"2021-03-29",6692,38413,21,199
"2021-03-30",6719,38623,27,210
"2021-03-31",6746,38808,27,185
"2021-04-01",6777,39020,31,212
"2021-04-02",6801,39212,24,192
"2021-04-03",6827,39345,26,133
"2021-04-04",6849,39452,22,107
"2021-04-05",6874,39575,25,123
"2021-04-06",6890,39760,16,185
"2021-04-07",6910,39977,20,217
"2021-04-08",6932,40197,22,220
"2021-04-09",6954,40432,22,235
"2021-04-10",6973,40565,19,133
"2021-04-11",6991,40694,18,129
"2021-04-12",7019,40904,28,210
"2021-04-13",7041,41114,22,210
"2021-04-14",7064,41319,23,205
"2021-04-15",7078,41496,14,177
"2021-04-16",7109,41710,31,214
"2021-04-17",7126,41842,17,132
"2021-04-18",7140,41930,14,88
"2021-04-19",7157,42147,17,217
"2021-04-20",7168,42365,11,218
"2021-04-21",7184,42548,16,183
"2021-04-22",7205,42766,21,218
"2021-04-23",7226,43031,21,265
"2021-04-24",7246,43177,20,146
"2021-04-25",7262,43296,16,119
"2021-04-26",7279,43514,17,218
"2021-04-27",7299,43670,20,156
"2021-04-28",7311,43848,12,178
"2021-04-29",7336,44049,25,201
"2021-04-30",7352,44292,16,243
"2021-05-01",7371,44454,19,162
"2021-05-02",7392,44584,21,130
"2021-05-03",7408,44801,16,217
"2021-05-04",7424,45062,16,261
"2021-05-05",7436,45209,12,147
"2021-05-06",7452,45378,16,169
"2021-05-07",7466,45604,14,226
"2021-05-08",7479,45752,13,148
"2021-05-09",7500,45863,21,111
"2021-05-10",7510,46068,10,205
"2021-05-11",7529,46281,19,213
"2021-05-12",7537,46505,8,224
"2021-05-13",7547,46616,10,111
"2021-05-14",7560,46827,13,211
"2021-05-15",7568,46955,8,128
"2021-05-16",7577,47031,9,76
"2021-05-17",7586,47198,9,167
"2021-05-18",7596,47390,10,192
"2021-05-19",7610,47549,14,159
"2021-05-20",7624,47688,14,139
"2021-05-21",7639,47843,15,155
"2021-05-22",7649,47940,10,97
"2021-05-23",7657,48012,8,72
"2021-05-24",7666,48091,9,79
"2021-05-25",7672,48213,6,122
"2021-05-26",7684,48346,12,133
"2021-05-27",7690,48454,6,108
"2021-05-28",7698,48575,8,121
"2021-05-29",7704,48640,6,65
"2021-05-30",7706,48689,2,49
"2021-05-31",7718,48776,12,87
"2021-06-01",7727,48868,9,92
"2021-06-02",7731,48951,4,83
"2021-06-03",7736,49017,5,66
"2021-06-04",7740,49086,4,69
"2021-06-05",7743,49132,3,46
"2021-06-06",7750,49163,7,31
"2021-06-07",7757,49231,7,68
"2021-06-08",7765,49307,8,76
"2021-06-09",7765,49367,0,60
"2021-06-10",7768,49409,3,42
"2021-06-11",7773,49471,5,62
"2021-06-12",7776,49490,3,19
"2021-06-13",7780,49505,4,15
"2021-06-14",7780,49568,0,63
"2021-06-15",7781,49612,1,44
"2021-06-16",7784,49637,3,25
"2021-06-17",7784,49671,0,34
"2021-06-18",7784,49708,0,37
"2021-06-19",7788,49728,4,20
"2021-06-20",7790,49737,2,9
"2021-06-21",7790,49774,0,37
"2021-06-22",7791,49798,1,24
"2021-06-23",7793,49825,2,27
"2021-06-24",7793,49852,0,27
"2021-06-25",7794,49877,1,25
"2021-06-26",7794,49885,0,8
"2021-06-27",7796,49897,2,12
"2021-06-28",7796,49907,0,10
"2021-06-29",7799,49926,3,19
"2021-06-30",7801,49936,2,10
"2021-07-01",7802,49951,1,15
"2021-07-02",7802,49962,0,11
"2021-07-03",7802,49967,0,5
"2021-07-04",7802,49974,0,7
"2021-07-05",7802,49989,0,15
"2021-07-06",7804,50000,2,11
"2021-07-07",7805,50010,1,10
"2021-07-08",7805,50021,0,11
"2021-07-09",7805,50032,0,11
"2021-07-10",7805,50038,0,6
"2021-07-11",7805,50047,0,9
"2021-07-12",7806,50059,1,12
"2021-07-13",7806,50075,0,16
"2021-07-14",7806,50097,0,22
"2021-07-15",7807,50117,1,20
"2021-07-16",7808,50141,1,24
"2021-07-17",7808,50158,0,17
"2021-07-18",7808,50182,0,24
"2021-07-19",7809,50214,1,32
"2021-07-20",7810,50266,1,52
"2021-07-21",7813,50314,3,48
"2021-07-22",7816,50362,3,48
"2021-07-23",7820,50407,4,45
"2021-07-24",7823,50454,3,47
"2021-07-25",7825,50481,2,27
"2021-07-26",7827,50531,2,50
"2021-07-27",7832,50590,5,59
"2021-07-28",7834,50648,2,58
"2021-07-29",7838,50714,4,66
"2021-07-30",7842,50790,4,76
"2021-07-31",7842,50826,0,36
"2021-08-01",7849,50858,7,32
"2021-08-02",7857,50935,8,77
"2021-08-03",7864,51012,7,77
"2021-08-04",7871,51072,7,60
"2021-08-05",7876,51126,5,54
"2021-08-06",7877,51176,1,50
"2021-08-07",7881,51219,4,43
"2021-08-08",7887,51255,6,36
"2021-08-09",7889,51305,2,50
"2021-08-10",7894,51371,5,66
"2021-08-11",7901,51415,7,44
"2021-08-12",7904,51466,3,51
"2021-08-13",7908,51519,4,53
"2021-08-14",7910,51554,2,35
"2021-08-15",7913,51592,3,38
"2021-08-16",7915,51650,2,58
"2021-08-17",7920,51702,5,52
"2021-08-18",7931,51760,11,58
"2021-08-19",7933,51809,2,49
"2021-08-20",7938,51869,5,60
"2021-08-21",7940,51898,2,29
"2021-08-22",7943,51925,3,27
"2021-08-23",7948,51985,5,60
"2021-08-24",7956,52040,8,55
"2021-08-25",7958,52098,2,58
"2021-08-26",7963,52158,5,60
"2021-08-27",7967,52215,4,57
"2021-08-28",7973,52236,6,21
"2021-08-29",7978,52256,5,20
"2021-08-30",7983,52328,5,72
"2021-08-31",7986,52392,3,64
"2021-09-01",7993,52433,7,41
"2021-09-02",7999,52475,6,42
"2021-09-03",8003,52541,4,66
"2021-09-04",8008,52565,5,24
"2021-09-05",8017,52592,9,27
"2021-09-06",8024,52622,7,30
"2021-09-07",8028,52677,4,55
"2021-09-08",8030,52734,2,57
"2021-09-09",8033,52778,3,44
"2021-09-10",8035,52823,2,45
"2021-09-11",8038,52854,3,31
"2021-09-12",8047,52880,9,26
"2021-09-13",8051,52934,4,54
"2021-09-14",8053,52993,2,59
"2021-09-15",8058,53036,5,43
"2021-09-16",8065,53078,7,42
"2021-09-17",8070,53130,5,52
"2021-09-18",8076,53155,6,25
"2021-09-19",8080,53172,4,17
"2021-09-20",8081,53210,1,38
"2021-09-21",8085,53254,4,44
"2021-09-22",8091,53296,6,42
"2021-09-23",8095,53340,4,44
"2021-09-24",8098,53382,3,42
"2021-09-25",8098,53400,0,18
"2021-09-26",8099,53413,1,13
"2021-09-27",8100,53451,1,38
"2021-09-28",8102,53482,2,31
"2021-09-29",8103,53511,1,29
"2021-09-30",8107,53540,4,29
"2021-10-01",8113,53590,6,50
"2021-10-02",8115,53603,2,13
"2021-10-03",8118,53617,3,14
"2021-10-04",8120,53647,2,30
"2021-10-05",8121,53680,1,33
"2021-10-06",8123,53720,2,40
"2021-10-07",8125,53757,2,37
"2021-10-08",8127,53790,2,33
"2021-10-09",8128,53809,1,19
"2021-10-10",8132,53831,4,22
"2021-10-11",8133,53858,1,27
"2021-10-12",8136,53894,3,36
"2021-10-13",8140,53937,4,43
"2021-10-14",8147,53978,7,41
"2021-10-15",8151,54028,4,50
"2021-10-16",8155,54046,4,18
"2021-10-17",8162,54079,7,33
"2021-10-18",8169,54136,7,57
"2021-10-19",8177,54191,8,55
"2021-10-20",8183,54255,6,64
"2021-10-21",8188,54312,5,57
"2021-10-22",8192,54381,4,69
"2021-10-23",8199,54413,7,32
"2021-10-24",8207,54440,8,27
"2021-10-25",8216,54511,9,71
"2021-10-26",8228,54574,12,63
"2021-10-27",8237,54643,9,69
"2021-10-28",8248,54705,11,62
"2021-10-29",8262,54809,14,104
"2021-10-30",8279,54858,17,49
"2021-10-31",8298,54900,19,42
"2021-11-01",8314,54991,16,91
"2021-11-02",8342,55113,28,122
"2021-11-03",8361,55241,19,128
"2021-11-04",8381,55359,20,118
"2021-11-05",8396,55504,15,145
"2021-11-06",8415,55563,19,59
"2021-11-07",8436,55619,21,56
"2021-11-08",8455,55753,19,134
"2021-11-09",8474,55914,19,161
"2021-11-10",8495,56058,21,144
"2021-11-11",8522,56200,27,142
"2021-11-12",8549,56367,27,167
"2021-11-13",8581,56456,32,89
"2021-11-14",8608,56541,27,85
"2021-11-15",8642,56713,34,172
"2021-11-16",8679,56914,37,201
"2021-11-17",8714,57102,35,188
"2021-11-18",8743,57291,29,189
"2021-11-19",8790,57516,47,225
"2021-11-20",8833,57651,43,135
"2021-11-21",8877,57745,44,94
"2021-11-22",8917,57933,40,188
"2021-11-23",8957,58171,40,238
"2021-11-24",9007,58380,50,209
"2021-11-25",9064,58595,57,215
"2021-11-26",9109,58879,45,284
"2021-11-27",9150,59010,41,131
"2021-11-28",9190,59120,40,110
"2021-11-29",9243,59355,53,235
"2021-11-30",9284,59666,41,311
"2021-12-01",9328,59932,44,266
"2021-12-02",9361,60203,33,271
"2021-12-03",9409,60494,48,291
"2021-12-04",9458,60639,49,145
"2021-12-05",9509,60761,51,122
"2021-12-06",9554,61005,45,244
"2021-12-07",9597,61238,43,233
"2021-12-08",9635,61495,38,257
"2021-12-09",9684,61741,49,246
"2021-12-10",9720,62034,36,293
"2021-12-11",9755,62159,35,125
"2021-12-12",9795,62275,40,116
"2021-12-13",9835,62519,40,244
"2021-12-14",9874,62784,39,265
"2021-12-15",9907,63020,33,236
"2021-12-16",9938,63240,31,220
"2021-12-17",9976,63476,38,236
"2021-12-18",10006,63601,30,125
"2021-12-19",10029,63664,23,63
"2021-12-20",10061,63869,32,205
"2021-12-21",10093,64076,32,207
"2021-12-22",10122,64243,29,167
"2021-12-23",10148,64405,26,162
"2021-12-24",10183,64625,35,220
"2021-12-25",10209,64705,26,80
"2021-12-26",10229,64764,20,59
"2021-12-27",10245,64920,16,156
"2021-12-28",10272,65074,27,154
"2021-12-29",10290,65245,18,171
"2021-12-30",10312,65418,22,173
"2021-12-31",10331,65601,19,183
"2022-01-01",10345,65660,14,59
"2022-01-02",10355,65702,10,42
"2022-01-03",10371,65850,16,148
"2022-01-04",10394,66001,23,151
"2022-01-05",10406,66137,12,136
"2022-01-06",10422,66262,16,125
"2022-01-07",10440,66431,18,169
"2022-01-08",10452,66504,12,73
"2022-01-09",10460,66555,8,51
"2022-01-10",10474,66709,14,154
"2022-01-11",10490,66856,16,147
"2022-01-12",10495,66977,5,121
"2022-01-13",10506,67108,11,131
"2022-01-14",10522,67240,16,132
"2022-01-15",10536,67318,14,78
"2022-01-16",10546,67367,10,49
"2022-01-17",10560,67513,14,146
"2022-01-18",10570,67630,10,117
"2022-01-19",10581,67767,11,137
"2022-01-20",10589,67902,8,135
"2022-01-21",10601,68045,12,143
"2022-01-22",10611,68120,10,75
"2022-01-23",10621,68199,10,79
"2022-01-24",10627,68348,6,149
"2022-01-25",10639,68498,12,150
"2022-01-26",10651,68655,12,157
"2022-01-27",10662,68822,11,167
"2022-01-28",10672,68992,10,170
"2022-01-29",10685,69106,13,114
"2022-01-30",10698,69193,13,87
"2022-01-31",10714,69338,16,145
"2022-02-01",10726,69537,12,199
"2022-02-02",10737,69738,11,201
"2022-02-03",10749,69932,12,194
"2022-02-04",10762,70167,13,235
"2022-02-05",10776,70279,14,112
"2022-02-06",10783,70367,7,88
"2022-02-07",10795,70549,12,182
"2022-02-08",10808,70753,13,204
"2022-02-09",10827,70965,19,212
"2022-02-10",10843,71161,16,196
"2022-02-11",10865,71378,22,217
"2022-02-12",10882,71512,17,134
"2022-02-13",10894,71592,12,80
"2022-02-14",10910,71771,16,179
"2022-02-15",10925,71970,15,199
"2022-02-16",10942,72188,17,218
"2022-02-17",10954,72377,12,189
"2022-02-18",10966,72580,12,203
"2022-02-19",10987,72715,21,135
"2022-02-20",11004,72808,17,93
"2022-02-21",11013,72991,9,183
"2022-02-22",11030,73212,17,221
"2022-02-23",11044,73421,14,209
"2022-02-24",11052,73613,8,192
"2022-02-25",11063,73827,11,214
"2022-02-26",11080,73932,17,105
"2022-02-27",11092,73999,12,67
"2022-02-28",11106,74173,14,174
"2022-03-01",11124,74341,18,168
"2022-03-02",11134,74502,10,161
"2022-03-03",11144,74684,10,182
"2022-03-04",11154,74905,10,221
"2022-03-05",11166,75004,12,99
"2022-03-06",11182,75078,16,74
"2022-03-07",11201,75257,19,179
"2022-03-08",11212,75487,11,230
"2022-03-09",11232,75714,20,227
"2022-03-10",11253,75934,21,220
"2022-03-11",11266,76215,13,281
"2022-03-12",11284,76332,18,117
"2022-03-13",11300,76449,16,117
"2022-03-14",11325,76711,25,262
"2022-03-15",11334,76946,9,235
"2022-03-16",11356,77239,22,293
"2022-03-17",11383,77510,27,271
"2022-03-18",11398,77819,15,309
"2022-03-19",11419,77951,21,132
"2022-03-20",11430,78043,11,92
"2022-03-21",11453,78340,23,297
"2022-03-22",11483,78615,30,275
"2022-03-23",11498,78897,15,282
"2022-03-24",11515,79135,17,238
"2022-03-25",11536,79433,21,298
"2022-03-26",11558,79549,22,116
"2022-03-27",11576,79623,18,74
"2022-03-28",11593,79851,17,228
"2022-03-29",11606,80086,13,235
"2022-03-30",11629,80352,23,266
"2022-03-31",11648,80568,19,216
"2022-04-01",11666,80786,18,218
"2022-04-02",11679,80898,13,112
"2022-04-03",11688,80957,9,59
"2022-04-04",11709,81172,21,215
"2022-04-05",11723,81389,14,217
"2022-04-06",11737,81582,14,193
"2022-04-07",11753,81765,16,183
"2022-04-08",11763,81963,10,198
"2022-04-09",11775,82048,12,85
"2022-04-10",11787,82120,12,72
"2022-04-11",11795,82310,8,190
"2022-04-12",11810,82484,15,174
"2022-04-13",11818,82610,8,126
