"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9781,5,24
"2020-08-21",2021,9811,1,30
"2020-08-22",2023,9822,2,11
"2020-08-23",2024,9830,1,8
"2020-08-24",2025,9844,1,14
"2020-08-25",2028,9867,3,23
"2020-08-26",2030,9885,2,18
"2020-08-27",2030,9896,0,11
"2020-08-28",2033,9913,3,17
"2020-08-29",2034,9922,1,9
"2020-08-30",2035,9927,1,5
"2020-08-31",2036,9940,1,13
"2020-09-01",2036,9957,0,17
"2020-09-02",2037,9974,1,17
"2020-09-03",2038,9986,1,12
"2020-09-04",2038,10004,0,18
"2020-09-05",2038,10011,0,7
"2020-09-06",2041,10019,3,8
"2020-09-07",2041,10031,0,12
"2020-09-08",2042,10051,1,20
"2020-09-09",2043,10074,1,23
"2020-09-10",2046,10092,3,18
"2020-09-11",2046,10109,0,17
"2020-09-12",2047,10123,1,14
"2020-09-13",2047,10139,0,16
"2020-09-14",2051,10164,4,25
"2020-09-15",2052,10192,1,28
"2020-09-16",2054,10231,2,39
"2020-09-17",2058,10264,4,33
"2020-09-18",2058,10304,0,40
"2020-09-19",2060,10329,2,25
"2020-09-20",2064,10351,4,22
"2020-09-21",2069,10388,5,37
"2020-09-22",2074,10434,5,46
"2020-09-23",2077,10487,3,53
"2020-09-24",2080,10543,3,56
"2020-09-25",2083,10617,3,74
"2020-09-26",2088,10657,5,40
"2020-09-27",2094,10700,6,43
"2020-09-28",2099,10756,5,56
"2020-09-29",2110,10832,11,76
"2020-09-30",2117,10910,7,78
"2020-10-01",2123,11001,6,91
"2020-10-02",2131,11099,8,98
"2020-10-03",2139,11149,8,50
"2020-10-04",2147,11198,8,49
"2020-10-05",2155,11292,8,94
"2020-10-06",2163,11400,8,108
"2020-10-07",2170,11515,7,115
"2020-10-08",2180,11626,10,111
"2020-10-09",2186,11775,6,149
"2020-10-10",2195,11862,9,87
"2020-10-11",2204,11932,9,70
"2020-10-12",2224,12045,20,113
"2020-10-13",2241,12221,17,176
"2020-10-14",2258,12377,17,156
"2020-10-15",2269,12515,11,138
"2020-10-16",2289,12701,20,186
"2020-10-17",2304,12817,15,116
"2020-10-18",2328,12907,24,90
"2020-10-19",2348,13055,20,148
"2020-10-20",2371,13249,23,194
"2020-10-21",2396,13409,25,160
"2020-10-22",2424,13590,28,181
"2020-10-23",2459,13803,35,213
"2020-10-24",2480,13939,21,136
"2020-10-25",2515,14053,35,114
"2020-10-26",2541,14281,26,228
"2020-10-27",2571,14524,30,243
"2020-10-28",2599,14771,28,247
"2020-10-29",2621,15004,22,233
"2020-10-30",2656,15232,35,228
"2020-10-31",2686,15381,30,149
"2020-11-01",2726,15504,40,123
"2020-11-02",2753,15746,27,242
"2020-11-03",2786,15989,33,243
"2020-11-04",2815,16253,29,264
"2020-11-05",2843,16522,28,269
"2020-11-06",2876,16762,33,240
"2020-11-07",2911,16879,35,117
"2020-11-08",2945,16983,34,104
"2020-11-09",2971,17211,26,228
"2020-11-10",3007,17429,36,218
"2020-11-11",3033,17637,26,208
"2020-11-12",3065,17842,32,205
"2020-11-13",3089,18061,24,219
"2020-11-14",3119,18164,30,103
"2020-11-15",3135,18245,16,81
"2020-11-16",3156,18438,21,193
"2020-11-17",3174,18646,18,208
"2020-11-18",3199,18858,25,212
"2020-11-19",3221,19066,22,208
"2020-11-20",3244,19267,23,201
"2020-11-21",3272,19361,28,94
"2020-11-22",3286,19427,14,66
"2020-11-23",3300,19595,14,168
"2020-11-24",3322,19776,22,181
"2020-11-25",3343,19914,21,138
"2020-11-26",3367,20066,24,152
"2020-11-27",3391,20216,24,150
"2020-11-28",3409,20304,18,88
"2020-11-29",3430,20352,21,48
"2020-11-30",3450,20503,20,151
"2020-12-01",3466,20667,16,164
"2020-12-02",3486,20805,20,138
"2020-12-03",3511,20939,25,134
"2020-12-04",3537,21090,26,151
"2020-12-05",3552,21158,15,68
"2020-12-06",3579,21239,27,81
"2020-12-07",3599,21393,20,154
"2020-12-08",3617,21554,18,161
"2020-12-09",3633,21714,16,160
"2020-12-10",3660,21849,27,135
"2020-12-11",3676,21998,16,149
"2020-12-12",3704,22079,28,81
"2020-12-13",3729,22155,25,76
"2020-12-14",3757,22316,28,161
"2020-12-15",3779,22482,22,166
"2020-12-16",3809,22646,30,164
"2020-12-17",3840,22821,31,175
"2020-12-18",3859,23054,19,233
"2020-12-19",3895,23168,36,114
"2020-12-20",3933,23261,38,93
"2020-12-21",3955,23469,22,208
"2020-12-22",3988,23680,33,211
"2020-12-23",4029,23894,41,214
"2020-12-24",4065,24148,36,254
"2020-12-25",4094,24294,29,146
"2020-12-26",4129,24406,35,112
"2020-12-27",4171,24496,42,90
"2020-12-28",4214,24689,43,193
"2020-12-29",4253,24917,39,228
"2020-12-30",4293,25188,40,271
"2020-12-31",4339,25485,46,297
"2021-01-01",4371,25617,32,132
"2021-01-02",4414,25759,43,142
"2021-01-03",4458,25885,44,126
"2021-01-04",4509,26113,51,228
"2021-01-05",4551,26341,42,228
"2021-01-06",4597,26560,46,219
"2021-01-07",4631,26796,34,236
"2021-01-08",4670,27056,39,260
"2021-01-09",4704,27184,34,128
"2021-01-10",4744,27275,40,91
"2021-01-11",4771,27494,27,219
"2021-01-12",4810,27719,39,225
"2021-01-13",4840,27932,30,213
"2021-01-14",4873,28113,33,181
"2021-01-15",4912,28338,39,225
"2021-01-16",4958,28468,46,130
"2021-01-17",4979,28560,21,92
"2021-01-18",5007,28728,28,168
"2021-01-19",5050,28918,43,190
"2021-01-20",5080,29097,30,179
"2021-01-21",5119,29259,39,162
"2021-01-22",5151,29430,32,171
"2021-01-23",5182,29518,31,88
"2021-01-24",5211,29586,29,68
"2021-01-25",5234,29763,23,177
"2021-01-26",5267,29957,33,194
"2021-01-27",5297,30140,30,183
"2021-01-28",5324,30297,27,157
"2021-01-29",5344,30455,20,158
"2021-01-30",5368,30524,24,69
"2021-01-31",5402,30603,34,79
"2021-02-01",5429,30761,27,158
"2021-02-02",5453,30943,24,182
"2021-02-03",5481,31112,28,169
"2021-02-04",5512,31256,31,144
"2021-02-05",5544,31458,32,202
"2021-02-06",5571,31555,27,97
"2021-02-07",5594,31607,23,52
"2021-02-08",5624,31773,30,166
"2021-02-09",5646,31921,22,148
"2021-02-10",5671,32064,25,143
"2021-02-11",5698,32213,27,149
"2021-02-12",5725,32375,27,162
"2021-02-13",5750,32464,25,89
"2021-02-14",5781,32525,31,61
"2021-02-15",5803,32666,22,141
"2021-02-16",5829,32799,26,133
"2021-02-17",5855,32939,26,140
"2021-02-18",5883,33075,28,136
"2021-02-19",5910,33242,27,167
"2021-02-20",5933,33327,23,85
"2021-02-21",5961,33396,28,69
"2021-02-22",5986,33521,25,125
"2021-02-23",6007,33674,21,153
"2021-02-24",6028,33819,21,145
"2021-02-25",6064,33965,36,146
"2021-02-26",6090,34106,26,141
"2021-02-27",6114,34183,24,77
"2021-02-28",6132,34256,18,73
"2021-03-01",6159,34387,27,131
"2021-03-02",6178,34536,19,149
"2021-03-03",6202,34670,24,134
"2021-03-04",6222,34811,20,141
"2021-03-05",6230,34977,8,166
"2021-03-06",6244,35076,14,99
"2021-03-07",6267,35142,23,66
"2021-03-08",6282,35287,15,145
"2021-03-09",6302,35445,20,158
"2021-03-10",6321,35592,19,147
"2021-03-11",6342,35734,21,142
"2021-03-12",6363,35895,21,161
"2021-03-13",6380,35990,17,95
"2021-03-14",6389,36054,9,64
"2021-03-15",6409,36212,20,158
"2021-03-16",6427,36364,18,152
"2021-03-17",6447,36506,20,142
"2021-03-18",6465,36664,18,158
"2021-03-19",6487,36825,22,161
"2021-03-20",6509,36917,22,92
"2021-03-21",6529,37013,20,96
"2021-03-22",6553,37214,24,201
"2021-03-23",6570,37412,17,198
"2021-03-24",6586,37600,16,188
"2021-03-25",6612,37787,26,187
"2021-03-26",6623,37983,11,196
"2021-03-27",6642,38112,19,129
"2021-03-28",6667,38218,25,106
"2021-03-29",6688,38417,21,199
"2021-03-30",6715,38627,27,210
"2021-03-31",6742,38812,27,185
"2021-04-01",6773,39024,31,212
"2021-04-02",6797,39216,24,192
"2021-04-03",6823,39349,26,133
"2021-04-04",6845,39456,22,107
"2021-04-05",6870,39579,25,123
"2021-04-06",6886,39764,16,185
"2021-04-07",6906,39981,20,217
"2021-04-08",6928,40201,22,220
"2021-04-09",6950,40436,22,235
"2021-04-10",6969,40569,19,133
"2021-04-11",6987,40698,18,129
"2021-04-12",7015,40908,28,210
"2021-04-13",7037,41118,22,210
"2021-04-14",7060,41323,23,205
"2021-04-15",7074,41500,14,177
"2021-04-16",7105,41714,31,214
"2021-04-17",7122,41846,17,132
"2021-04-18",7136,41934,14,88
"2021-04-19",7153,42151,17,217
"2021-04-20",7164,42369,11,218
"2021-04-21",7180,42552,16,183
"2021-04-22",7201,42770,21,218
"2021-04-23",7222,43035,21,265
"2021-04-24",7242,43181,20,146
"2021-04-25",7258,43300,16,119
"2021-04-26",7275,43518,17,218
"2021-04-27",7295,43674,20,156
"2021-04-28",7307,43852,12,178
"2021-04-29",7332,44053,25,201
"2021-04-30",7348,44296,16,243
"2021-05-01",7367,44458,19,162
"2021-05-02",7388,44588,21,130
"2021-05-03",7404,44805,16,217
"2021-05-04",7420,45066,16,261
"2021-05-05",7432,45213,12,147
"2021-05-06",7448,45382,16,169
"2021-05-07",7462,45608,14,226
"2021-05-08",7475,45756,13,148
"2021-05-09",7496,45867,21,111
"2021-05-10",7506,46072,10,205
"2021-05-11",7525,46285,19,213
"2021-05-12",7533,46509,8,224
"2021-05-13",7543,46620,10,111
"2021-05-14",7556,46831,13,211
"2021-05-15",7564,46959,8,128
"2021-05-16",7573,47035,9,76
"2021-05-17",7582,47202,9,167
"2021-05-18",7592,47394,10,192
"2021-05-19",7606,47553,14,159
"2021-05-20",7620,47692,14,139
"2021-05-21",7635,47846,15,154
"2021-05-22",7645,47943,10,97
"2021-05-23",7653,48015,8,72
"2021-05-24",7662,48094,9,79
"2021-05-25",7668,48216,6,122
"2021-05-26",7680,48349,12,133
"2021-05-27",7686,48456,6,107
"2021-05-28",7694,48578,8,122
"2021-05-29",7700,48643,6,65
"2021-05-30",7702,48692,2,49
"2021-05-31",7714,48779,12,87
"2021-06-01",7723,48871,9,92
"2021-06-02",7727,48954,4,83
"2021-06-03",7732,49020,5,66
"2021-06-04",7736,49089,4,69
"2021-06-05",7739,49135,3,46
"2021-06-06",7746,49166,7,31
"2021-06-07",7753,49234,7,68
"2021-06-08",7761,49310,8,76
"2021-06-09",7761,49370,0,60
"2021-06-10",7764,49412,3,42
"2021-06-11",7769,49474,5,62
"2021-06-12",7772,49493,3,19
"2021-06-13",7776,49508,4,15
"2021-06-14",7776,49571,0,63
"2021-06-15",7777,49615,1,44
"2021-06-16",7780,49640,3,25
"2021-06-17",7780,49674,0,34
"2021-06-18",7780,49711,0,37
"2021-06-19",7784,49731,4,20
"2021-06-20",7786,49740,2,9
"2021-06-21",7786,49777,0,37
"2021-06-22",7787,49801,1,24
"2021-06-23",7789,49828,2,27
"2021-06-24",7789,49855,0,27
"2021-06-25",7790,49880,1,25
"2021-06-26",7790,49888,0,8
"2021-06-27",7792,49900,2,12
"2021-06-28",7792,49910,0,10
"2021-06-29",7795,49929,3,19
"2021-06-30",7797,49939,2,10
"2021-07-01",7798,49954,1,15
"2021-07-02",7798,49965,0,11
"2021-07-03",7798,49970,0,5
"2021-07-04",7798,49977,0,7
"2021-07-05",7798,49992,0,15
"2021-07-06",7800,50003,2,11
"2021-07-07",7801,50013,1,10
"2021-07-08",7801,50024,0,11
"2021-07-09",7801,50035,0,11
"2021-07-10",7801,50041,0,6
"2021-07-11",7801,50050,0,9
"2021-07-12",7802,50062,1,12
"2021-07-13",7802,50078,0,16
"2021-07-14",7802,50100,0,22
"2021-07-15",7803,50120,1,20
"2021-07-16",7804,50144,1,24
"2021-07-17",7804,50161,0,17
"2021-07-18",7804,50185,0,24
"2021-07-19",7805,50217,1,32
"2021-07-20",7806,50269,1,52
"2021-07-21",7809,50317,3,48
"2021-07-22",7812,50365,3,48
"2021-07-23",7816,50410,4,45
"2021-07-24",7819,50457,3,47
"2021-07-25",7821,50484,2,27
"2021-07-26",7823,50534,2,50
"2021-07-27",7828,50593,5,59
"2021-07-28",7830,50651,2,58
"2021-07-29",7834,50717,4,66
"2021-07-30",7838,50793,4,76
"2021-07-31",7838,50829,0,36
"2021-08-01",7845,50861,7,32
"2021-08-02",7853,50938,8,77
"2021-08-03",7860,51015,7,77
"2021-08-04",7867,51075,7,60
"2021-08-05",7872,51129,5,54
"2021-08-06",7873,51179,1,50
"2021-08-07",7877,51222,4,43
"2021-08-08",7883,51258,6,36
"2021-08-09",7885,51308,2,50
"2021-08-10",7890,51374,5,66
"2021-08-11",7897,51418,7,44
"2021-08-12",7900,51469,3,51
"2021-08-13",7904,51522,4,53
"2021-08-14",7906,51557,2,35
"2021-08-15",7909,51595,3,38
"2021-08-16",7911,51653,2,58
"2021-08-17",7916,51705,5,52
"2021-08-18",7927,51763,11,58
"2021-08-19",7929,51812,2,49
"2021-08-20",7934,51872,5,60
"2021-08-21",7936,51901,2,29
"2021-08-22",7939,51928,3,27
"2021-08-23",7944,51988,5,60
"2021-08-24",7952,52043,8,55
"2021-08-25",7954,52101,2,58
"2021-08-26",7959,52161,5,60
"2021-08-27",7963,52218,4,57
"2021-08-28",7969,52239,6,21
"2021-08-29",7974,52259,5,20
"2021-08-30",7979,52331,5,72
"2021-08-31",7982,52395,3,64
"2021-09-01",7989,52436,7,41
"2021-09-02",7995,52478,6,42
"2021-09-03",7999,52544,4,66
"2021-09-04",8004,52568,5,24
"2021-09-05",8013,52595,9,27
"2021-09-06",8020,52625,7,30
"2021-09-07",8024,52680,4,55
"2021-09-08",8026,52737,2,57
"2021-09-09",8029,52781,3,44
"2021-09-10",8031,52826,2,45
"2021-09-11",8034,52857,3,31
"2021-09-12",8043,52883,9,26
"2021-09-13",8047,52937,4,54
"2021-09-14",8049,52996,2,59
"2021-09-15",8054,53039,5,43
"2021-09-16",8061,53081,7,42
"2021-09-17",8066,53133,5,52
"2021-09-18",8072,53158,6,25
"2021-09-19",8076,53175,4,17
"2021-09-20",8077,53213,1,38
"2021-09-21",8081,53257,4,44
"2021-09-22",8087,53299,6,42
"2021-09-23",8091,53343,4,44
"2021-09-24",8094,53385,3,42
"2021-09-25",8094,53403,0,18
"2021-09-26",8095,53416,1,13
"2021-09-27",8096,53454,1,38
"2021-09-28",8098,53485,2,31
"2021-09-29",8099,53514,1,29
"2021-09-30",8103,53543,4,29
"2021-10-01",8109,53593,6,50
"2021-10-02",8111,53606,2,13
"2021-10-03",8114,53620,3,14
"2021-10-04",8116,53650,2,30
"2021-10-05",8117,53683,1,33
"2021-10-06",8119,53723,2,40
"2021-10-07",8121,53760,2,37
"2021-10-08",8123,53793,2,33
"2021-10-09",8124,53812,1,19
"2021-10-10",8128,53834,4,22
"2021-10-11",8129,53861,1,27
"2021-10-12",8132,53897,3,36
"2021-10-13",8136,53940,4,43
"2021-10-14",8143,53981,7,41
"2021-10-15",8147,54031,4,50
"2021-10-16",8151,54049,4,18
"2021-10-17",8158,54082,7,33
"2021-10-18",8165,54139,7,57
"2021-10-19",8173,54194,8,55
"2021-10-20",8179,54258,6,64
"2021-10-21",8184,54315,5,57
"2021-10-22",8188,54384,4,69
"2021-10-23",8195,54416,7,32
"2021-10-24",8203,54443,8,27
"2021-10-25",8212,54514,9,71
"2021-10-26",8224,54577,12,63
"2021-10-27",8233,54646,9,69
"2021-10-28",8244,54708,11,62
"2021-10-29",8258,54812,14,104
"2021-10-30",8275,54861,17,49
"2021-10-31",8294,54903,19,42
"2021-11-01",8310,54994,16,91
"2021-11-02",8338,55116,28,122
"2021-11-03",8357,55245,19,129
"2021-11-04",8377,55363,20,118
"2021-11-05",8392,55508,15,145
"2021-11-06",8411,55567,19,59
"2021-11-07",8432,55623,21,56
"2021-11-08",8451,55757,19,134
"2021-11-09",8470,55918,19,161
"2021-11-10",8491,56062,21,144
"2021-11-11",8518,56204,27,142
"2021-11-12",8545,56371,27,167
"2021-11-13",8577,56460,32,89
"2021-11-14",8604,56545,27,85
"2021-11-15",8638,56717,34,172
"2021-11-16",8675,56918,37,201
"2021-11-17",8710,57106,35,188
"2021-11-18",8739,57295,29,189
"2021-11-19",8786,57520,47,225
"2021-11-20",8829,57655,43,135
"2021-11-21",8873,57749,44,94
"2021-11-22",8913,57936,40,187
"2021-11-23",8953,58174,40,238
"2021-11-24",9003,58383,50,209
"2021-11-25",9060,58598,57,215
"2021-11-26",9105,58882,45,284
"2021-11-27",9146,59013,41,131
"2021-11-28",9186,59123,40,110
"2021-11-29",9239,59358,53,235
"2021-11-30",9280,59670,41,312
"2021-12-01",9324,59937,44,267
"2021-12-02",9357,60213,33,276
"2021-12-03",9406,60507,49,294
"2021-12-04",9455,60653,49,146
"2021-12-05",9507,60777,52,124
"2021-12-06",9552,61021,45,244
"2021-12-07",9595,61255,43,234
"2021-12-08",9633,61512,38,257
"2021-12-09",9682,61758,49,246
"2021-12-10",9718,62054,36,296
"2021-12-11",9753,62180,35,126
"2021-12-12",9793,62296,40,116
"2021-12-13",9833,62540,40,244
"2021-12-14",9872,62806,39,266
"2021-12-15",9905,63043,33,237
"2021-12-16",9936,63264,31,221
"2021-12-17",9974,63501,38,237
"2021-12-18",10004,63626,30,125
"2021-12-19",10027,63689,23,63
"2021-12-20",10059,63894,32,205
"2021-12-21",10091,64102,32,208
"2021-12-22",10120,64270,29,168
"2021-12-23",10146,64432,26,162
"2021-12-24",10181,64652,35,220
"2021-12-25",10207,64732,26,80
"2021-12-26",10227,64791,20,59
"2021-12-27",10243,64948,16,157
"2021-12-28",10270,65102,27,154
"2021-12-29",10288,65273,18,171
"2021-12-30",10310,65446,22,173
"2021-12-31",10329,65629,19,183
"2022-01-01",10343,65688,14,59
"2022-01-02",10353,65730,10,42
"2022-01-03",10369,65878,16,148
"2022-01-04",10392,66029,23,151
"2022-01-05",10404,66165,12,136
"2022-01-06",10420,66290,16,125
"2022-01-07",10438,66459,18,169
"2022-01-08",10450,66533,12,74
"2022-01-09",10458,66584,8,51
"2022-01-10",10472,66738,14,154
"2022-01-11",10488,66885,16,147
"2022-01-12",10493,67006,5,121
"2022-01-13",10504,67137,11,131
"2022-01-14",10520,67269,16,132
"2022-01-15",10534,67348,14,79
"2022-01-16",10544,67397,10,49
"2022-01-17",10558,67544,14,147
"2022-01-18",10568,67661,10,117
"2022-01-19",10579,67798,11,137
"2022-01-20",10587,67933,8,135
"2022-01-21",10599,68076,12,143
"2022-01-22",10609,68151,10,75
"2022-01-23",10619,68230,10,79
"2022-01-24",10625,68379,6,149
"2022-01-25",10637,68529,12,150
"2022-01-26",10649,68686,12,157
"2022-01-27",10660,68853,11,167
"2022-01-28",10669,69024,9,171
"2022-01-29",10682,69138,13,114
"2022-01-30",10695,69225,13,87
"2022-01-31",10711,69370,16,145
"2022-02-01",10723,69569,12,199
"2022-02-02",10734,69770,11,201
"2022-02-03",10746,69963,12,193
"2022-02-04",10759,70198,13,235
"2022-02-05",10773,70310,14,112
"2022-02-06",10780,70398,7,88
"2022-02-07",10792,70580,12,182
"2022-02-08",10805,70784,13,204
"2022-02-09",10824,70996,19,212
"2022-02-10",10840,71192,16,196
"2022-02-11",10862,71409,22,217
"2022-02-12",10879,71543,17,134
"2022-02-13",10891,71624,12,81
"2022-02-14",10907,71803,16,179
"2022-02-15",10922,72002,15,199
"2022-02-16",10939,72220,17,218
"2022-02-17",10951,72410,12,190
"2022-02-18",10963,72614,12,204
"2022-02-19",10984,72749,21,135
"2022-02-20",11001,72842,17,93
"2022-02-21",11010,73025,9,183
"2022-02-22",11027,73245,17,220
"2022-02-23",11041,73454,14,209
"2022-02-24",11049,73646,8,192
"2022-02-25",11060,73860,11,214
"2022-02-26",11077,73965,17,105
"2022-02-27",11089,74032,12,67
"2022-02-28",11103,74206,14,174
"2022-03-01",11121,74377,18,171
"2022-03-02",11131,74538,10,161
"2022-03-03",11141,74720,10,182
"2022-03-04",11151,74942,10,222
"2022-03-05",11163,75041,12,99
"2022-03-06",11179,75115,16,74
"2022-03-07",11198,75294,19,179
"2022-03-08",11209,75524,11,230
"2022-03-09",11229,75751,20,227
"2022-03-10",11250,75971,21,220
"2022-03-11",11263,76253,13,282
"2022-03-12",11281,76370,18,117
"2022-03-13",11297,76487,16,117
"2022-03-14",11322,76749,25,262
"2022-03-15",11331,76984,9,235
"2022-03-16",11353,77277,22,293
"2022-03-17",11380,77549,27,272
"2022-03-18",11395,77859,15,310
"2022-03-19",11416,77991,21,132
"2022-03-20",11427,78084,11,93
"2022-03-21",11450,78381,23,297
"2022-03-22",11480,78656,30,275
"2022-03-23",11495,78938,15,282
"2022-03-24",11512,79179,17,241
"2022-03-25",11533,79480,21,301
"2022-03-26",11555,79598,22,118
"2022-03-27",11573,79672,18,74
"2022-03-28",11590,79905,17,233
"2022-03-29",11604,80142,14,237
"2022-03-30",11627,80409,23,267
"2022-03-31",11647,80626,20,217
"2022-04-01",11665,80845,18,219
"2022-04-02",11678,80957,13,112
"2022-04-03",11687,81016,9,59
"2022-04-04",11708,81234,21,218
"2022-04-05",11722,81454,14,220
"2022-04-06",11736,81647,14,193
"2022-04-07",11752,81830,16,183
"2022-04-08",11762,82030,10,200
"2022-04-09",11774,82115,12,85
"2022-04-10",11786,82187,12,72
"2022-04-11",11794,82377,8,190
"2022-04-12",11809,82551,15,174
"2022-04-13",11817,82677,8,126
