"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2026,9787,5,24
"2020-08-21",2027,9817,1,30
"2020-08-22",2029,9828,2,11
"2020-08-23",2030,9836,1,8
"2020-08-24",2031,9850,1,14
"2020-08-25",2034,9873,3,23
"2020-08-26",2036,9891,2,18
"2020-08-27",2036,9902,0,11
"2020-08-28",2039,9919,3,17
"2020-08-29",2040,9928,1,9
"2020-08-30",2041,9933,1,5
"2020-08-31",2042,9946,1,13
"2020-09-01",2042,9963,0,17
"2020-09-02",2043,9980,1,17
"2020-09-03",2044,9992,1,12
"2020-09-04",2044,10011,0,19
"2020-09-05",2044,10018,0,7
"2020-09-06",2047,10026,3,8
"2020-09-07",2047,10038,0,12
"2020-09-08",2048,10059,1,21
"2020-09-09",2049,10082,1,23
"2020-09-10",2052,10101,3,19
"2020-09-11",2052,10118,0,17
"2020-09-12",2053,10132,1,14
"2020-09-13",2053,10148,0,16
"2020-09-14",2057,10173,4,25
"2020-09-15",2058,10201,1,28
"2020-09-16",2060,10240,2,39
"2020-09-17",2064,10273,4,33
"2020-09-18",2064,10313,0,40
"2020-09-19",2066,10338,2,25
"2020-09-20",2070,10360,4,22
"2020-09-21",2075,10397,5,37
"2020-09-22",2080,10443,5,46
"2020-09-23",2083,10496,3,53
"2020-09-24",2086,10551,3,55
"2020-09-25",2090,10623,4,72
"2020-09-26",2095,10663,5,40
"2020-09-27",2101,10706,6,43
"2020-09-28",2106,10763,5,57
"2020-09-29",2117,10839,11,76
"2020-09-30",2124,10915,7,76
"2020-10-01",2130,11005,6,90
"2020-10-02",2138,11103,8,98
"2020-10-03",2146,11152,8,49
"2020-10-04",2154,11202,8,50
"2020-10-05",2162,11297,8,95
"2020-10-06",2170,11406,8,109
"2020-10-07",2177,11522,7,116
"2020-10-08",2187,11633,10,111
"2020-10-09",2193,11782,6,149
"2020-10-10",2202,11869,9,87
"2020-10-11",2211,11939,9,70
"2020-10-12",2231,12052,20,113
"2020-10-13",2248,12228,17,176
"2020-10-14",2265,12384,17,156
"2020-10-15",2276,12522,11,138
"2020-10-16",2296,12710,20,188
"2020-10-17",2311,12827,15,117
"2020-10-18",2335,12918,24,91
"2020-10-19",2355,13067,20,149
"2020-10-20",2378,13262,23,195
"2020-10-21",2403,13423,25,161
"2020-10-22",2431,13604,28,181
"2020-10-23",2466,13818,35,214
"2020-10-24",2487,13955,21,137
"2020-10-25",2522,14069,35,114
"2020-10-26",2548,14299,26,230
"2020-10-27",2578,14542,30,243
"2020-10-28",2606,14794,28,252
"2020-10-29",2628,15025,22,231
"2020-10-30",2663,15253,35,228
"2020-10-31",2692,15405,29,152
"2020-11-01",2732,15528,40,123
"2020-11-02",2759,15770,27,242
"2020-11-03",2792,16013,33,243
"2020-11-04",2821,16279,29,266
"2020-11-05",2849,16549,28,270
"2020-11-06",2882,16790,33,241
"2020-11-07",2917,16907,35,117
"2020-11-08",2951,17011,34,104
"2020-11-09",2977,17240,26,229
"2020-11-10",3013,17457,36,217
"2020-11-11",3039,17665,26,208
"2020-11-12",3071,17873,32,208
"2020-11-13",3095,18092,24,219
"2020-11-14",3125,18196,30,104
"2020-11-15",3141,18276,16,80
"2020-11-16",3162,18468,21,192
"2020-11-17",3180,18676,18,208
"2020-11-18",3205,18888,25,212
"2020-11-19",3227,19097,22,209
"2020-11-20",3250,19299,23,202
"2020-11-21",3278,19393,28,94
"2020-11-22",3292,19459,14,66
"2020-11-23",3306,19627,14,168
"2020-11-24",3328,19808,22,181
"2020-11-25",3349,19946,21,138
"2020-11-26",3373,20098,24,152
"2020-11-27",3397,20248,24,150
"2020-11-28",3415,20336,18,88
"2020-11-29",3436,20385,21,49
"2020-11-30",3456,20536,20,151
"2020-12-01",3472,20700,16,164
"2020-12-02",3493,20837,21,137
"2020-12-03",3518,20969,25,132
"2020-12-04",3544,21121,26,152
"2020-12-05",3559,21189,15,68
"2020-12-06",3585,21270,26,81
"2020-12-07",3606,21424,21,154
"2020-12-08",3624,21583,18,159
"2020-12-09",3640,21741,16,158
"2020-12-10",3667,21875,27,134
"2020-12-11",3683,22022,16,147
"2020-12-12",3711,22103,28,81
"2020-12-13",3736,22180,25,77
"2020-12-14",3764,22340,28,160
"2020-12-15",3785,22503,21,163
"2020-12-16",3814,22667,29,164
"2020-12-17",3845,22842,31,175
"2020-12-18",3864,23074,19,232
"2020-12-19",3899,23187,35,113
"2020-12-20",3937,23280,38,93
"2020-12-21",3960,23486,23,206
"2020-12-22",3993,23698,33,212
"2020-12-23",4034,23912,41,214
"2020-12-24",4070,24166,36,254
"2020-12-25",4099,24312,29,146
"2020-12-26",4134,24424,35,112
"2020-12-27",4176,24515,42,91
"2020-12-28",4219,24708,43,193
"2020-12-29",4258,24938,39,230
"2020-12-30",4298,25209,40,271
"2020-12-31",4344,25506,46,297
"2021-01-01",4376,25637,32,131
"2021-01-02",4419,25780,43,143
"2021-01-03",4463,25906,44,126
"2021-01-04",4514,26134,51,228
"2021-01-05",4556,26363,42,229
"2021-01-06",4602,26581,46,218
"2021-01-07",4636,26817,34,236
"2021-01-08",4675,27077,39,260
"2021-01-09",4708,27206,33,129
"2021-01-10",4748,27297,40,91
"2021-01-11",4775,27516,27,219
"2021-01-12",4814,27741,39,225
"2021-01-13",4844,27954,30,213
"2021-01-14",4877,28135,33,181
"2021-01-15",4916,28362,39,227
"2021-01-16",4962,28492,46,130
"2021-01-17",4983,28584,21,92
"2021-01-18",5011,28752,28,168
"2021-01-19",5054,28942,43,190
"2021-01-20",5084,29121,30,179
"2021-01-21",5123,29283,39,162
"2021-01-22",5155,29454,32,171
"2021-01-23",5185,29542,30,88
"2021-01-24",5215,29610,30,68
"2021-01-25",5238,29787,23,177
"2021-01-26",5271,29981,33,194
"2021-01-27",5301,30164,30,183
"2021-01-28",5328,30319,27,155
"2021-01-29",5348,30476,20,157
"2021-01-30",5372,30545,24,69
"2021-01-31",5406,30624,34,79
"2021-02-01",5433,30782,27,158
"2021-02-02",5457,30964,24,182
"2021-02-03",5485,31133,28,169
"2021-02-04",5516,31279,31,146
"2021-02-05",5548,31481,32,202
"2021-02-06",5575,31578,27,97
"2021-02-07",5598,31630,23,52
"2021-02-08",5628,31797,30,167
"2021-02-09",5650,31945,22,148
"2021-02-10",5675,32088,25,143
"2021-02-11",5702,32236,27,148
"2021-02-12",5729,32398,27,162
"2021-02-13",5753,32488,24,90
"2021-02-14",5783,32549,30,61
"2021-02-15",5805,32690,22,141
"2021-02-16",5831,32822,26,132
"2021-02-17",5857,32963,26,141
"2021-02-18",5885,33099,28,136
"2021-02-19",5912,33265,27,166
"2021-02-20",5935,33351,23,86
"2021-02-21",5963,33419,28,68
"2021-02-22",5988,33544,25,125
"2021-02-23",6009,33697,21,153
"2021-02-24",6030,33842,21,145
"2021-02-25",6066,33988,36,146
"2021-02-26",6092,34128,26,140
"2021-02-27",6116,34205,24,77
"2021-02-28",6134,34278,18,73
"2021-03-01",6161,34409,27,131
"2021-03-02",6180,34560,19,151
"2021-03-03",6204,34694,24,134
"2021-03-04",6224,34835,20,141
"2021-03-05",6232,35000,8,165
"2021-03-06",6246,35099,14,99
"2021-03-07",6269,35165,23,66
"2021-03-08",6284,35311,15,146
"2021-03-09",6303,35470,19,159
"2021-03-10",6323,35617,20,147
"2021-03-11",6344,35759,21,142
"2021-03-12",6365,35919,21,160
"2021-03-13",6382,36013,17,94
"2021-03-14",6391,36077,9,64
"2021-03-15",6411,36235,20,158
"2021-03-16",6428,36387,17,152
"2021-03-17",6448,36528,20,141
"2021-03-18",6466,36685,18,157
"2021-03-19",6487,36845,21,160
"2021-03-20",6510,36937,23,92
"2021-03-21",6530,37033,20,96
"2021-03-22",6554,37233,24,200
"2021-03-23",6571,37430,17,197
"2021-03-24",6587,37618,16,188
"2021-03-25",6613,37805,26,187
"2021-03-26",6624,38002,11,197
"2021-03-27",6643,38131,19,129
"2021-03-28",6668,38237,25,106
"2021-03-29",6689,38436,21,199
"2021-03-30",6716,38648,27,212
"2021-03-31",6744,38834,28,186
"2021-04-01",6775,39046,31,212
"2021-04-02",6798,39239,23,193
"2021-04-03",6825,39371,27,132
"2021-04-04",6847,39478,22,107
"2021-04-05",6872,39604,25,126
"2021-04-06",6888,39789,16,185
"2021-04-07",6908,40006,20,217
"2021-04-08",6930,40226,22,220
"2021-04-09",6952,40461,22,235
"2021-04-10",6971,40594,19,133
"2021-04-11",6989,40724,18,130
"2021-04-12",7017,40934,28,210
"2021-04-13",7039,41144,22,210
"2021-04-14",7062,41349,23,205
"2021-04-15",7076,41525,14,176
"2021-04-16",7107,41739,31,214
"2021-04-17",7124,41870,17,131
"2021-04-18",7137,41958,13,88
"2021-04-19",7155,42176,18,218
"2021-04-20",7166,42396,11,220
"2021-04-21",7182,42580,16,184
"2021-04-22",7203,42799,21,219
"2021-04-23",7224,43063,21,264
"2021-04-24",7244,43209,20,146
"2021-04-25",7260,43327,16,118
"2021-04-26",7277,43545,17,218
"2021-04-27",7297,43703,20,158
"2021-04-28",7309,43882,12,179
"2021-04-29",7334,44084,25,202
"2021-04-30",7350,44330,16,246
"2021-05-01",7369,44492,19,162
"2021-05-02",7390,44624,21,132
"2021-05-03",7406,44842,16,218
"2021-05-04",7422,45104,16,262
"2021-05-05",7434,45253,12,149
"2021-05-06",7450,45423,16,170
"2021-05-07",7464,45650,14,227
"2021-05-08",7477,45797,13,147
"2021-05-09",7498,45907,21,110
"2021-05-10",7508,46111,10,204
"2021-05-11",7526,46325,18,214
"2021-05-12",7534,46551,8,226
"2021-05-13",7543,46662,9,111
"2021-05-14",7557,46873,14,211
"2021-05-15",7565,47001,8,128
"2021-05-16",7574,47078,9,77
"2021-05-17",7583,47246,9,168
"2021-05-18",7593,47441,10,195
"2021-05-19",7607,47602,14,161
"2021-05-20",7621,47741,14,139
"2021-05-21",7636,47895,15,154
"2021-05-22",7646,47992,10,97
"2021-05-23",7653,48064,7,72
"2021-05-24",7662,48143,9,79
"2021-05-25",7668,48267,6,124
"2021-05-26",7680,48401,12,134
"2021-05-27",7686,48508,6,107
"2021-05-28",7694,48630,8,122
"2021-05-29",7700,48696,6,66
"2021-05-30",7702,48745,2,49
"2021-05-31",7712,48832,10,87
"2021-06-01",7720,48924,8,92
"2021-06-02",7724,49007,4,83
"2021-06-03",7729,49073,5,66
"2021-06-04",7733,49144,4,71
"2021-06-05",7736,49189,3,45
"2021-06-06",7743,49219,7,30
"2021-06-07",7750,49286,7,67
"2021-06-08",7757,49361,7,75
"2021-06-09",7757,49422,0,61
"2021-06-10",7760,49465,3,43
"2021-06-11",7764,49526,4,61
"2021-06-12",7767,49545,3,19
"2021-06-13",7771,49561,4,16
"2021-06-14",7771,49624,0,63
"2021-06-15",7772,49665,1,41
"2021-06-16",7775,49690,3,25
"2021-06-17",7775,49724,0,34
"2021-06-18",7775,49762,0,38
"2021-06-19",7779,49781,4,19
"2021-06-20",7780,49790,1,9
"2021-06-21",7780,49828,0,38
"2021-06-22",7781,49851,1,23
"2021-06-23",7783,49878,2,27
"2021-06-24",7783,49901,0,23
"2021-06-25",7783,49924,0,23
"2021-06-26",7783,49932,0,8
"2021-06-27",7785,49943,2,11
"2021-06-28",7785,49953,0,10
"2021-06-29",7788,49971,3,18
"2021-06-30",7790,49980,2,9
"2021-07-01",7791,49994,1,14
"2021-07-02",7791,50005,0,11
"2021-07-03",7791,50009,0,4
"2021-07-04",7791,50016,0,7
"2021-07-05",7791,50030,0,14
"2021-07-06",7793,50041,2,11
"2021-07-07",7794,50050,1,9
"2021-07-08",7794,50059,0,9
"2021-07-09",7794,50068,0,9
"2021-07-10",7794,50075,0,7
"2021-07-11",7794,50085,0,10
"2021-07-12",7795,50097,1,12
"2021-07-13",7795,50113,0,16
"2021-07-14",7795,50131,0,18
"2021-07-15",7796,50150,1,19
"2021-07-16",7797,50172,1,22
"2021-07-17",7797,50189,0,17
"2021-07-18",7797,50213,0,24
"2021-07-19",7798,50245,1,32
"2021-07-20",7799,50295,1,50
"2021-07-21",7802,50344,3,49
"2021-07-22",7805,50391,3,47
"2021-07-23",7809,50436,4,45
"2021-07-24",7813,50483,4,47
"2021-07-25",7814,50509,1,26
"2021-07-26",7816,50557,2,48
"2021-07-27",7821,50615,5,58
"2021-07-28",7823,50675,2,60
"2021-07-29",7827,50742,4,67
"2021-07-30",7830,50817,3,75
"2021-07-31",7830,50854,0,37
"2021-08-01",7837,50887,7,33
"2021-08-02",7845,50963,8,76
"2021-08-03",7852,51038,7,75
"2021-08-04",7858,51098,6,60
"2021-08-05",7863,51153,5,55
"2021-08-06",7864,51201,1,48
"2021-08-07",7868,51243,4,42
"2021-08-08",7874,51281,6,38
"2021-08-09",7876,51333,2,52
"2021-08-10",7881,51395,5,62
"2021-08-11",7887,51436,6,41
"2021-08-12",7890,51487,3,51
"2021-08-13",7894,51538,4,51
"2021-08-14",7895,51572,1,34
"2021-08-15",7899,51610,4,38
"2021-08-16",7901,51667,2,57
"2021-08-17",7906,51718,5,51
"2021-08-18",7917,51775,11,57
"2021-08-19",7919,51825,2,50
"2021-08-20",7924,51885,5,60
"2021-08-21",7926,51914,2,29
"2021-08-22",7929,51942,3,28
"2021-08-23",7931,52000,2,58
"2021-08-24",7936,52049,5,49
"2021-08-25",7937,52093,1,44
"2021-08-26",7937,52094,0,1
