"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9780,5,24
"2020-08-21",2022,9810,1,30
"2020-08-22",2024,9821,2,11
"2020-08-23",2025,9829,1,8
"2020-08-24",2026,9843,1,14
"2020-08-25",2029,9866,3,23
"2020-08-26",2031,9884,2,18
"2020-08-27",2031,9895,0,11
"2020-08-28",2034,9912,3,17
"2020-08-29",2035,9921,1,9
"2020-08-30",2036,9926,1,5
"2020-08-31",2037,9939,1,13
"2020-09-01",2037,9956,0,17
"2020-09-02",2038,9973,1,17
"2020-09-03",2039,9985,1,12
"2020-09-04",2039,10003,0,18
"2020-09-05",2039,10010,0,7
"2020-09-06",2042,10018,3,8
"2020-09-07",2042,10030,0,12
"2020-09-08",2043,10050,1,20
"2020-09-09",2044,10073,1,23
"2020-09-10",2047,10091,3,18
"2020-09-11",2047,10108,0,17
"2020-09-12",2048,10122,1,14
"2020-09-13",2048,10138,0,16
"2020-09-14",2052,10163,4,25
"2020-09-15",2053,10191,1,28
"2020-09-16",2055,10230,2,39
"2020-09-17",2059,10263,4,33
"2020-09-18",2059,10303,0,40
"2020-09-19",2061,10328,2,25
"2020-09-20",2065,10350,4,22
"2020-09-21",2070,10387,5,37
"2020-09-22",2075,10433,5,46
"2020-09-23",2078,10486,3,53
"2020-09-24",2081,10542,3,56
"2020-09-25",2085,10615,4,73
"2020-09-26",2090,10655,5,40
"2020-09-27",2096,10698,6,43
"2020-09-28",2101,10754,5,56
"2020-09-29",2112,10830,11,76
"2020-09-30",2119,10908,7,78
"2020-10-01",2125,10999,6,91
"2020-10-02",2133,11097,8,98
"2020-10-03",2141,11147,8,50
"2020-10-04",2149,11196,8,49
"2020-10-05",2157,11290,8,94
"2020-10-06",2165,11398,8,108
"2020-10-07",2172,11513,7,115
"2020-10-08",2182,11624,10,111
"2020-10-09",2188,11773,6,149
"2020-10-10",2197,11860,9,87
"2020-10-11",2206,11930,9,70
"2020-10-12",2226,12043,20,113
"2020-10-13",2243,12218,17,175
"2020-10-14",2260,12374,17,156
"2020-10-15",2271,12512,11,138
"2020-10-16",2291,12698,20,186
"2020-10-17",2306,12814,15,116
"2020-10-18",2330,12904,24,90
"2020-10-19",2350,13052,20,148
"2020-10-20",2373,13246,23,194
"2020-10-21",2398,13406,25,160
"2020-10-22",2426,13587,28,181
"2020-10-23",2461,13800,35,213
"2020-10-24",2482,13936,21,136
"2020-10-25",2517,14050,35,114
"2020-10-26",2543,14278,26,228
"2020-10-27",2573,14521,30,243
"2020-10-28",2601,14768,28,247
"2020-10-29",2623,15001,22,233
"2020-10-30",2658,15229,35,228
"2020-10-31",2688,15378,30,149
"2020-11-01",2728,15501,40,123
"2020-11-02",2755,15743,27,242
"2020-11-03",2788,15986,33,243
"2020-11-04",2817,16250,29,264
"2020-11-05",2845,16519,28,269
"2020-11-06",2878,16759,33,240
"2020-11-07",2913,16876,35,117
"2020-11-08",2947,16980,34,104
"2020-11-09",2973,17209,26,229
"2020-11-10",3009,17427,36,218
"2020-11-11",3035,17635,26,208
"2020-11-12",3067,17840,32,205
"2020-11-13",3091,18059,24,219
"2020-11-14",3121,18162,30,103
"2020-11-15",3138,18242,17,80
"2020-11-16",3159,18435,21,193
"2020-11-17",3177,18643,18,208
"2020-11-18",3202,18855,25,212
"2020-11-19",3224,19063,22,208
"2020-11-20",3247,19264,23,201
"2020-11-21",3275,19358,28,94
"2020-11-22",3289,19424,14,66
"2020-11-23",3303,19592,14,168
"2020-11-24",3325,19773,22,181
"2020-11-25",3346,19911,21,138
"2020-11-26",3370,20063,24,152
"2020-11-27",3394,20213,24,150
"2020-11-28",3412,20301,18,88
"2020-11-29",3433,20349,21,48
"2020-11-30",3453,20500,20,151
"2020-12-01",3469,20664,16,164
"2020-12-02",3489,20802,20,138
"2020-12-03",3514,20936,25,134
"2020-12-04",3540,21087,26,151
"2020-12-05",3555,21155,15,68
"2020-12-06",3582,21236,27,81
"2020-12-07",3603,21389,21,153
"2020-12-08",3621,21550,18,161
"2020-12-09",3637,21710,16,160
"2020-12-10",3664,21845,27,135
"2020-12-11",3680,21994,16,149
"2020-12-12",3708,22075,28,81
"2020-12-13",3733,22151,25,76
"2020-12-14",3761,22312,28,161
"2020-12-15",3782,22479,21,167
"2020-12-16",3812,22643,30,164
"2020-12-17",3844,22817,32,174
"2020-12-18",3863,23050,19,233
"2020-12-19",3898,23165,35,115
"2020-12-20",3936,23258,38,93
"2020-12-21",3959,23465,23,207
"2020-12-22",3992,23676,33,211
"2020-12-23",4033,23890,41,214
"2020-12-24",4069,24143,36,253
"2020-12-25",4098,24289,29,146
"2020-12-26",4133,24401,35,112
"2020-12-27",4175,24492,42,91
"2020-12-28",4218,24685,43,193
"2020-12-29",4257,24913,39,228
"2020-12-30",4297,25184,40,271
"2020-12-31",4343,25481,46,297
"2021-01-01",4375,25613,32,132
"2021-01-02",4418,25755,43,142
"2021-01-03",4462,25881,44,126
"2021-01-04",4513,26109,51,228
"2021-01-05",4555,26337,42,228
"2021-01-06",4601,26556,46,219
"2021-01-07",4635,26792,34,236
"2021-01-08",4674,27052,39,260
"2021-01-09",4708,27180,34,128
"2021-01-10",4748,27271,40,91
"2021-01-11",4775,27489,27,218
"2021-01-12",4814,27714,39,225
"2021-01-13",4844,27927,30,213
"2021-01-14",4877,28108,33,181
"2021-01-15",4916,28333,39,225
"2021-01-16",4962,28463,46,130
"2021-01-17",4983,28555,21,92
"2021-01-18",5011,28723,28,168
"2021-01-19",5054,28913,43,190
"2021-01-20",5084,29092,30,179
"2021-01-21",5123,29254,39,162
"2021-01-22",5155,29425,32,171
"2021-01-23",5186,29513,31,88
"2021-01-24",5215,29581,29,68
"2021-01-25",5238,29758,23,177
"2021-01-26",5271,29952,33,194
"2021-01-27",5301,30135,30,183
"2021-01-28",5328,30292,27,157
"2021-01-29",5348,30450,20,158
"2021-01-30",5372,30519,24,69
"2021-01-31",5406,30598,34,79
"2021-02-01",5433,30756,27,158
"2021-02-02",5457,30938,24,182
"2021-02-03",5485,31107,28,169
"2021-02-04",5516,31251,31,144
"2021-02-05",5548,31453,32,202
"2021-02-06",5575,31551,27,98
"2021-02-07",5598,31603,23,52
"2021-02-08",5628,31768,30,165
"2021-02-09",5650,31916,22,148
"2021-02-10",5675,32059,25,143
"2021-02-11",5702,32208,27,149
"2021-02-12",5729,32370,27,162
"2021-02-13",5753,32460,24,90
"2021-02-14",5783,32522,30,62
"2021-02-15",5805,32663,22,141
"2021-02-16",5831,32796,26,133
"2021-02-17",5857,32936,26,140
"2021-02-18",5885,33072,28,136
"2021-02-19",5912,33239,27,167
"2021-02-20",5935,33324,23,85
"2021-02-21",5963,33393,28,69
"2021-02-22",5988,33518,25,125
"2021-02-23",6009,33671,21,153
"2021-02-24",6030,33816,21,145
"2021-02-25",6066,33962,36,146
"2021-02-26",6092,34103,26,141
"2021-02-27",6116,34180,24,77
"2021-02-28",6134,34253,18,73
"2021-03-01",6161,34384,27,131
"2021-03-02",6180,34533,19,149
"2021-03-03",6204,34667,24,134
"2021-03-04",6224,34808,20,141
"2021-03-05",6232,34974,8,166
"2021-03-06",6246,35073,14,99
"2021-03-07",6269,35139,23,66
"2021-03-08",6284,35284,15,145
"2021-03-09",6304,35442,20,158
"2021-03-10",6323,35589,19,147
"2021-03-11",6344,35731,21,142
"2021-03-12",6365,35892,21,161
"2021-03-13",6382,35987,17,95
"2021-03-14",6391,36051,9,64
"2021-03-15",6411,36209,20,158
"2021-03-16",6429,36361,18,152
"2021-03-17",6449,36502,20,141
"2021-03-18",6467,36660,18,158
"2021-03-19",6489,36821,22,161
"2021-03-20",6511,36913,22,92
"2021-03-21",6531,37009,20,96
"2021-03-22",6555,37210,24,201
"2021-03-23",6572,37408,17,198
"2021-03-24",6588,37596,16,188
"2021-03-25",6614,37783,26,187
"2021-03-26",6625,37979,11,196
"2021-03-27",6644,38108,19,129
"2021-03-28",6669,38214,25,106
"2021-03-29",6690,38413,21,199
"2021-03-30",6717,38623,27,210
"2021-03-31",6744,38808,27,185
"2021-04-01",6775,39021,31,213
"2021-04-02",6799,39213,24,192
"2021-04-03",6825,39346,26,133
"2021-04-04",6847,39453,22,107
"2021-04-05",6872,39576,25,123
"2021-04-06",6888,39761,16,185
"2021-04-07",6908,39978,20,217
"2021-04-08",6930,40198,22,220
"2021-04-09",6952,40433,22,235
"2021-04-10",6971,40566,19,133
"2021-04-11",6989,40695,18,129
"2021-04-12",7017,40905,28,210
"2021-04-13",7039,41115,22,210
"2021-04-14",7062,41320,23,205
"2021-04-15",7076,41497,14,177
"2021-04-16",7107,41711,31,214
"2021-04-17",7124,41843,17,132
"2021-04-18",7137,41931,13,88
"2021-04-19",7155,42148,18,217
"2021-04-20",7166,42366,11,218
"2021-04-21",7182,42549,16,183
"2021-04-22",7203,42767,21,218
"2021-04-23",7224,43032,21,265
"2021-04-24",7244,43178,20,146
"2021-04-25",7260,43297,16,119
"2021-04-26",7277,43515,17,218
"2021-04-27",7297,43671,20,156
"2021-04-28",7309,43849,12,178
"2021-04-29",7334,44050,25,201
"2021-04-30",7350,44293,16,243
"2021-05-01",7369,44455,19,162
"2021-05-02",7390,44585,21,130
"2021-05-03",7406,44802,16,217
"2021-05-04",7422,45063,16,261
"2021-05-05",7434,45210,12,147
"2021-05-06",7450,45379,16,169
"2021-05-07",7464,45605,14,226
"2021-05-08",7477,45753,13,148
"2021-05-09",7498,45864,21,111
"2021-05-10",7508,46069,10,205
"2021-05-11",7526,46283,18,214
"2021-05-12",7534,46507,8,224
"2021-05-13",7544,46618,10,111
"2021-05-14",7557,46829,13,211
"2021-05-15",7565,46957,8,128
"2021-05-16",7574,47033,9,76
"2021-05-17",7583,47200,9,167
"2021-05-18",7593,47392,10,192
"2021-05-19",7607,47551,14,159
"2021-05-20",7621,47690,14,139
"2021-05-21",7636,47844,15,154
"2021-05-22",7646,47941,10,97
"2021-05-23",7654,48013,8,72
"2021-05-24",7663,48092,9,79
"2021-05-25",7669,48214,6,122
"2021-05-26",7681,48347,12,133
"2021-05-27",7687,48455,6,108
"2021-05-28",7695,48577,8,122
"2021-05-29",7701,48642,6,65
"2021-05-30",7703,48691,2,49
"2021-05-31",7715,48778,12,87
"2021-06-01",7724,48870,9,92
"2021-06-02",7728,48953,4,83
"2021-06-03",7733,49019,5,66
"2021-06-04",7737,49088,4,69
"2021-06-05",7740,49134,3,46
"2021-06-06",7747,49165,7,31
"2021-06-07",7754,49233,7,68
"2021-06-08",7762,49309,8,76
"2021-06-09",7762,49369,0,60
"2021-06-10",7765,49411,3,42
"2021-06-11",7770,49473,5,62
"2021-06-12",7773,49492,3,19
"2021-06-13",7777,49507,4,15
"2021-06-14",7777,49570,0,63
"2021-06-15",7778,49614,1,44
"2021-06-16",7781,49639,3,25
"2021-06-17",7781,49673,0,34
"2021-06-18",7781,49710,0,37
"2021-06-19",7785,49730,4,20
"2021-06-20",7787,49739,2,9
"2021-06-21",7787,49777,0,38
"2021-06-22",7788,49801,1,24
"2021-06-23",7790,49828,2,27
"2021-06-24",7790,49855,0,27
"2021-06-25",7791,49880,1,25
"2021-06-26",7791,49888,0,8
"2021-06-27",7793,49900,2,12
"2021-06-28",7793,49910,0,10
"2021-06-29",7796,49929,3,19
"2021-06-30",7798,49939,2,10
"2021-07-01",7799,49954,1,15
"2021-07-02",7799,49965,0,11
"2021-07-03",7799,49970,0,5
"2021-07-04",7799,49977,0,7
"2021-07-05",7799,49992,0,15
"2021-07-06",7801,50003,2,11
"2021-07-07",7802,50013,1,10
"2021-07-08",7802,50024,0,11
"2021-07-09",7802,50035,0,11
"2021-07-10",7802,50041,0,6
"2021-07-11",7802,50050,0,9
"2021-07-12",7803,50062,1,12
"2021-07-13",7803,50077,0,15
"2021-07-14",7803,50099,0,22
"2021-07-15",7804,50119,1,20
"2021-07-16",7805,50143,1,24
"2021-07-17",7805,50160,0,17
"2021-07-18",7805,50184,0,24
"2021-07-19",7806,50216,1,32
"2021-07-20",7807,50268,1,52
"2021-07-21",7810,50316,3,48
"2021-07-22",7813,50364,3,48
"2021-07-23",7817,50409,4,45
"2021-07-24",7820,50456,3,47
"2021-07-25",7822,50483,2,27
"2021-07-26",7824,50533,2,50
"2021-07-27",7829,50592,5,59
"2021-07-28",7831,50650,2,58
"2021-07-29",7835,50716,4,66
"2021-07-30",7839,50792,4,76
"2021-07-31",7839,50828,0,36
"2021-08-01",7845,50860,6,32
"2021-08-02",7853,50937,8,77
"2021-08-03",7860,51014,7,77
"2021-08-04",7867,51074,7,60
"2021-08-05",7872,51128,5,54
"2021-08-06",7873,51178,1,50
"2021-08-07",7877,51221,4,43
"2021-08-08",7883,51257,6,36
"2021-08-09",7885,51308,2,51
"2021-08-10",7890,51374,5,66
"2021-08-11",7897,51418,7,44
"2021-08-12",7900,51469,3,51
"2021-08-13",7904,51522,4,53
"2021-08-14",7906,51557,2,35
"2021-08-15",7909,51595,3,38
"2021-08-16",7911,51653,2,58
"2021-08-17",7916,51705,5,52
"2021-08-18",7927,51763,11,58
"2021-08-19",7929,51812,2,49
"2021-08-20",7934,51872,5,60
"2021-08-21",7936,51901,2,29
"2021-08-22",7939,51928,3,27
"2021-08-23",7944,51988,5,60
"2021-08-24",7952,52043,8,55
"2021-08-25",7954,52101,2,58
"2021-08-26",7959,52161,5,60
"2021-08-27",7963,52218,4,57
"2021-08-28",7969,52239,6,21
"2021-08-29",7974,52259,5,20
"2021-08-30",7979,52331,5,72
"2021-08-31",7982,52395,3,64
"2021-09-01",7989,52436,7,41
"2021-09-02",7995,52478,6,42
"2021-09-03",7999,52544,4,66
"2021-09-04",8004,52568,5,24
"2021-09-05",8013,52595,9,27
"2021-09-06",8020,52625,7,30
"2021-09-07",8024,52680,4,55
"2021-09-08",8026,52737,2,57
"2021-09-09",8029,52781,3,44
"2021-09-10",8031,52826,2,45
"2021-09-11",8034,52857,3,31
"2021-09-12",8043,52883,9,26
"2021-09-13",8047,52937,4,54
"2021-09-14",8049,52996,2,59
"2021-09-15",8054,53039,5,43
"2021-09-16",8061,53081,7,42
"2021-09-17",8066,53133,5,52
"2021-09-18",8072,53158,6,25
"2021-09-19",8076,53175,4,17
"2021-09-20",8077,53213,1,38
"2021-09-21",8081,53257,4,44
"2021-09-22",8087,53299,6,42
"2021-09-23",8091,53343,4,44
"2021-09-24",8094,53385,3,42
"2021-09-25",8094,53403,0,18
"2021-09-26",8095,53416,1,13
"2021-09-27",8096,53454,1,38
"2021-09-28",8098,53485,2,31
"2021-09-29",8099,53514,1,29
"2021-09-30",8103,53543,4,29
"2021-10-01",8109,53593,6,50
"2021-10-02",8111,53606,2,13
"2021-10-03",8114,53620,3,14
"2021-10-04",8116,53650,2,30
"2021-10-05",8117,53683,1,33
"2021-10-06",8119,53723,2,40
"2021-10-07",8121,53760,2,37
"2021-10-08",8123,53793,2,33
"2021-10-09",8124,53812,1,19
"2021-10-10",8128,53834,4,22
"2021-10-11",8129,53861,1,27
"2021-10-12",8132,53897,3,36
"2021-10-13",8136,53940,4,43
"2021-10-14",8143,53981,7,41
"2021-10-15",8147,54031,4,50
"2021-10-16",8151,54049,4,18
"2021-10-17",8158,54082,7,33
"2021-10-18",8165,54139,7,57
"2021-10-19",8173,54194,8,55
"2021-10-20",8179,54258,6,64
"2021-10-21",8184,54315,5,57
"2021-10-22",8188,54384,4,69
"2021-10-23",8195,54416,7,32
"2021-10-24",8203,54443,8,27
"2021-10-25",8212,54514,9,71
"2021-10-26",8224,54577,12,63
"2021-10-27",8233,54646,9,69
"2021-10-28",8244,54708,11,62
"2021-10-29",8258,54812,14,104
"2021-10-30",8275,54861,17,49
"2021-10-31",8294,54903,19,42
"2021-11-01",8310,54994,16,91
"2021-11-02",8338,55116,28,122
"2021-11-03",8357,55244,19,128
"2021-11-04",8377,55362,20,118
"2021-11-05",8392,55507,15,145
"2021-11-06",8410,55566,18,59
"2021-11-07",8432,55622,22,56
"2021-11-08",8451,55756,19,134
"2021-11-09",8470,55917,19,161
"2021-11-10",8491,56061,21,144
"2021-11-11",8518,56203,27,142
"2021-11-12",8545,56370,27,167
"2021-11-13",8577,56459,32,89
"2021-11-14",8604,56544,27,85
"2021-11-15",8638,56716,34,172
"2021-11-16",8675,56917,37,201
"2021-11-17",8710,57105,35,188
"2021-11-18",8739,57294,29,189
"2021-11-19",8786,57519,47,225
"2021-11-20",8829,57654,43,135
"2021-11-21",8873,57748,44,94
"2021-11-22",8913,57936,40,188
"2021-11-23",8953,58174,40,238
"2021-11-24",9003,58383,50,209
"2021-11-25",9060,58598,57,215
"2021-11-26",9105,58882,45,284
"2021-11-27",9146,59013,41,131
"2021-11-28",9186,59123,40,110
"2021-11-29",9239,59358,53,235
"2021-11-30",9280,59669,41,311
"2021-12-01",9324,59935,44,266
"2021-12-02",9357,60206,33,271
"2021-12-03",9405,60497,48,291
"2021-12-04",9454,60642,49,145
"2021-12-05",9505,60764,51,122
"2021-12-06",9550,61008,45,244
"2021-12-07",9593,61242,43,234
"2021-12-08",9631,61499,38,257
"2021-12-09",9680,61745,49,246
"2021-12-10",9716,62038,36,293
"2021-12-11",9751,62163,35,125
"2021-12-12",9791,62279,40,116
"2021-12-13",9831,62523,40,244
"2021-12-14",9870,62789,39,266
"2021-12-15",9903,63025,33,236
"2021-12-16",9934,63245,31,220
"2021-12-17",9972,63481,38,236
"2021-12-18",10002,63606,30,125
"2021-12-19",10025,63669,23,63
"2021-12-20",10057,63874,32,205
"2021-12-21",10089,64081,32,207
"2021-12-22",10118,64248,29,167
"2021-12-23",10144,64410,26,162
"2021-12-24",10179,64630,35,220
"2021-12-25",10204,64710,25,80
"2021-12-26",10225,64769,21,59
"2021-12-27",10241,64926,16,157
"2021-12-28",10268,65080,27,154
"2021-12-29",10286,65251,18,171
"2021-12-30",10308,65424,22,173
"2021-12-31",10327,65607,19,183
"2022-01-01",10341,65666,14,59
"2022-01-02",10351,65708,10,42
"2022-01-03",10367,65855,16,147
"2022-01-04",10390,66005,23,150
"2022-01-05",10402,66141,12,136
"2022-01-06",10418,66266,16,125
"2022-01-07",10436,66433,18,167
"2022-01-08",10448,66505,12,72
"2022-01-09",10456,66556,8,51
"2022-01-10",10470,66711,14,155
"2022-01-11",10486,66858,16,147
"2022-01-12",10491,66979,5,121
"2022-01-13",10502,67110,11,131
"2022-01-14",10518,67242,16,132
"2022-01-15",10532,67318,14,76
"2022-01-16",10542,67367,10,49
"2022-01-17",10556,67513,14,146
"2022-01-18",10566,67630,10,117
"2022-01-19",10577,67767,11,137
"2022-01-20",10585,67900,8,133
"2022-01-21",10597,68040,12,140
"2022-01-22",10607,68115,10,75
"2022-01-23",10617,68193,10,78
"2022-01-24",10623,68341,6,148
"2022-01-25",10635,68491,12,150
"2022-01-26",10647,68645,12,154
"2022-01-27",10658,68811,11,166
"2022-01-28",10668,68980,10,169
"2022-01-29",10681,69092,13,112
"2022-01-30",10694,69179,13,87
"2022-01-31",10710,69323,16,144
"2022-02-01",10722,69519,12,196
"2022-02-02",10733,69717,11,198
"2022-02-03",10745,69910,12,193
"2022-02-04",10758,70145,13,235
"2022-02-05",10772,70255,14,110
"2022-02-06",10779,70342,7,87
"2022-02-07",10791,70521,12,179
"2022-02-08",10804,70726,13,205
"2022-02-09",10823,70936,19,210
"2022-02-10",10839,71130,16,194
"2022-02-11",10860,71345,21,215
"2022-02-12",10877,71479,17,134
"2022-02-13",10889,71558,12,79
"2022-02-14",10904,71736,15,178
"2022-02-15",10919,71933,15,197
"2022-02-16",10936,72149,17,216
"2022-02-17",10948,72335,12,186
"2022-02-18",10960,72531,12,196
"2022-02-19",10981,72663,21,132
"2022-02-20",10998,72749,17,86
"2022-02-21",11007,72932,9,183
"2022-02-22",11024,73152,17,220
"2022-02-23",11038,73359,14,207
"2022-02-24",11046,73547,8,188
"2022-02-25",11057,73760,11,213
"2022-02-26",11074,73865,17,105
"2022-02-27",11086,73930,12,65
"2022-02-28",11100,74104,14,174
"2022-03-01",11118,74271,18,167
"2022-03-02",11128,74428,10,157
"2022-03-03",11138,74605,10,177
"2022-03-04",11148,74823,10,218
"2022-03-05",11160,74921,12,98
"2022-03-06",11177,74993,17,72
"2022-03-07",11195,75172,18,179
"2022-03-08",11206,75400,11,228
"2022-03-09",11226,75626,20,226
"2022-03-10",11247,75845,21,219
"2022-03-11",11260,76124,13,279
"2022-03-12",11279,76239,19,115
"2022-03-13",11293,76356,14,117
"2022-03-14",11318,76615,25,259
"2022-03-15",11327,76849,9,234
"2022-03-16",11349,77142,22,293
"2022-03-17",11377,77410,28,268
"2022-03-18",11392,77714,15,304
"2022-03-19",11413,77846,21,132
"2022-03-20",11424,77937,11,91
"2022-03-21",11447,78232,23,295
"2022-03-22",11477,78505,30,273
"2022-03-23",11492,78786,15,281
"2022-03-24",11509,79020,17,234
"2022-03-25",11530,79316,21,296
"2022-03-26",11552,79430,22,114
"2022-03-27",11570,79502,18,72
"2022-03-28",11587,79726,17,224
"2022-03-29",11600,79960,13,234
"2022-03-30",11623,80221,23,261
"2022-03-31",11642,80436,19,215
"2022-04-01",11660,80651,18,215
"2022-04-02",11673,80760,13,109
"2022-04-03",11682,80818,9,58
"2022-04-04",11703,81031,21,213
"2022-04-05",11717,81247,14,216
"2022-04-06",11731,81440,14,193
"2022-04-07",11747,81621,16,181
"2022-04-08",11757,81817,10,196
"2022-04-09",11769,81902,12,85
"2022-04-10",11781,81974,12,72
"2022-04-11",11789,82163,8,189
"2022-04-12",11804,82336,15,173
"2022-04-13",11812,82462,8,126
