"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11824,82642,10,180
"2022-04-15",11833,82785,9,143
"2022-04-16",11845,82866,12,81
"2022-04-17",11857,82907,12,41
"2022-04-18",11868,82950,11,43
"2022-04-19",11885,83054,17,104
"2022-04-20",11901,83172,16,118
"2022-04-21",11906,83282,5,110
"2022-04-22",11918,83407,12,125
"2022-04-23",11920,83449,2,42
"2022-04-24",11928,83484,8,35
"2022-04-25",11938,83574,10,90
"2022-04-26",11945,83693,7,119
"2022-04-27",11950,83736,5,43
"2022-04-28",11961,83814,11,78
"2022-04-29",11967,83931,6,117
"2022-04-30",11974,83962,7,31
"2022-05-01",11978,83978,4,16
"2022-05-02",11985,84042,7,64
"2022-05-03",11990,84134,5,92
"2022-05-04",11995,84221,5,87
"2022-05-05",11998,84261,3,40
"2022-05-06",12002,84344,4,83
"2022-05-07",12007,84367,5,23
"2022-05-08",12011,84387,4,20
"2022-05-09",12016,84431,5,44
"2022-05-10",12021,84509,5,78
"2022-05-11",12024,84559,3,50
"2022-05-12",12029,84621,5,62
"2022-05-13",12034,84671,5,50
"2022-05-14",12041,84687,7,16
"2022-05-15",12042,84698,1,11
"2022-05-16",12047,84747,5,49
"2022-05-17",12050,84791,3,44
"2022-05-18",12054,84839,4,48
"2022-05-19",12056,84890,2,51
"2022-05-20",12060,84942,4,52
"2022-05-21",12061,84959,1,17
"2022-05-22",12061,84973,0,14
"2022-05-23",12066,85024,5,51
"2022-05-24",12071,85070,5,46
"2022-05-25",12074,85104,3,34
"2022-05-26",12075,85121,1,17
"2022-05-27",12078,85165,3,44
"2022-05-28",12081,85182,3,17
"2022-05-29",12082,85191,1,9
"2022-05-30",12084,85229,2,38
"2022-05-31",12086,85266,2,37
"2022-06-01",12088,85296,2,30
"2022-06-02",12088,85330,0,34
"2022-06-03",12093,85358,5,28
"2022-06-04",12094,85381,1,23
"2022-06-05",12097,85395,3,14
"2022-06-06",12101,85404,4,9
"2022-06-07",12106,85449,5,45
"2022-06-08",12107,85488,1,39
"2022-06-09",12108,85521,1,33
"2022-06-10",12111,85572,3,51
"2022-06-11",12112,85596,1,24
"2022-06-12",12113,85605,1,9
"2022-06-13",12117,85651,4,46
"2022-06-14",12121,85703,4,52
"2022-06-15",12124,85747,3,44
"2022-06-16",12126,85800,2,53
"2022-06-17",12130,85867,4,67
"2022-06-18",12132,85889,2,22
"2022-06-19",12134,85912,2,23
"2022-06-20",12136,85967,2,55
"2022-06-21",12140,86032,4,65
"2022-06-22",12144,86106,4,74
"2022-06-23",12150,86185,6,79
"2022-06-24",12155,86265,5,80
"2022-06-25",12157,86300,2,35
"2022-06-26",12159,86320,2,20
"2022-06-27",12162,86403,3,83
"2022-06-28",12169,86505,7,102
"2022-06-29",12179,86591,10,86
"2022-06-30",12183,86662,4,71
"2022-07-01",12186,86766,3,104
"2022-07-02",12197,86810,11,44
"2022-07-03",12206,86841,9,31
"2022-07-04",12212,86933,6,92
"2022-07-05",12214,87052,2,119
"2022-07-06",12219,87151,5,99
"2022-07-07",12223,87257,4,106
"2022-07-08",12225,87391,2,134
"2022-07-09",12231,87438,6,47
"2022-07-10",12236,87467,5,29
"2022-07-11",12250,87583,14,116
"2022-07-12",12254,87730,4,147
"2022-07-13",12259,87851,5,121
"2022-07-14",12268,87983,9,132
"2022-07-15",12279,88122,11,139
"2022-07-16",12285,88181,6,59
"2022-07-17",12289,88222,4,41
"2022-07-18",12292,88357,3,135
"2022-07-19",12298,88474,6,117
"2022-07-20",12305,88600,7,126
"2022-07-21",12318,88731,13,131
"2022-07-22",12325,88889,7,158
"2022-07-23",12332,88973,7,84
"2022-07-24",12335,89010,3,37
"2022-07-25",12350,89146,15,136
"2022-07-26",12361,89276,11,130
"2022-07-27",12372,89395,11,119
"2022-07-28",12386,89507,14,112
"2022-07-29",12393,89632,7,125
"2022-07-30",12403,89677,10,45
"2022-07-31",12412,89719,9,42
"2022-08-01",12420,89829,8,110
"2022-08-02",12428,89937,8,108
"2022-08-03",12437,90041,9,104
"2022-08-04",12452,90149,15,108
"2022-08-05",12461,90250,9,101
"2022-08-06",12468,90292,7,42
"2022-08-07",12474,90318,6,26
"2022-08-08",12476,90422,2,104
"2022-08-09",12482,90518,6,96
"2022-08-10",12483,90611,1,93
"2022-08-11",12493,90675,10,64
"2022-08-12",12501,90754,8,79
"2022-08-13",12505,90788,4,34
"2022-08-14",12508,90804,3,16
"2022-08-15",12513,90891,5,87
"2022-08-16",12518,90960,5,69
"2022-08-17",12522,91032,4,72
"2022-08-18",12529,91101,7,69
"2022-08-19",12531,91182,2,81
"2022-08-20",12534,91203,3,21
"2022-08-21",12539,91229,5,26
"2022-08-22",12544,91288,5,59
"2022-08-23",12547,91359,3,71
"2022-08-24",12553,91423,6,64
"2022-08-25",12554,91472,1,49
"2022-08-26",12559,91543,5,71
"2022-08-27",12567,91567,8,24
"2022-08-28",12573,91577,6,10
"2022-08-29",12577,91622,4,45
"2022-08-30",12580,91671,3,49
"2022-08-31",12581,91717,1,46
"2022-09-01",12585,91767,4,50
"2022-09-02",12589,91811,4,44
"2022-09-03",12591,91827,2,16
"2022-09-04",12596,91839,5,12
"2022-09-05",12598,91897,2,58
"2022-09-06",12601,91947,3,50
"2022-09-07",12603,92004,2,57
"2022-09-08",12607,92052,4,48
"2022-09-09",12609,92090,2,38
"2022-09-10",12611,92113,2,23
"2022-09-11",12615,92128,4,15
"2022-09-12",12617,92181,2,53
"2022-09-13",12618,92245,1,64
"2022-09-14",12622,92296,4,51
"2022-09-15",12623,92349,1,53
"2022-09-16",12625,92389,2,40
"2022-09-17",12626,92423,1,34
"2022-09-18",12628,92438,2,15
"2022-09-19",12632,92485,4,47
"2022-09-20",12634,92545,2,60
"2022-09-21",12638,92586,4,41
"2022-09-22",12641,92623,3,37
"2022-09-23",12642,92696,1,73
"2022-09-24",12643,92715,1,19
"2022-09-25",12646,92741,3,26
"2022-09-26",12651,92796,5,55
"2022-09-27",12655,92869,4,73
"2022-09-28",12659,92952,4,83
"2022-09-29",12669,93034,10,82
"2022-09-30",12673,93101,4,67
"2022-10-01",12676,93148,3,47
"2022-10-02",12682,93180,6,32
"2022-10-03",12688,93276,6,96
"2022-10-04",12694,93369,6,93
"2022-10-05",12699,93455,5,86
"2022-10-06",12699,93460,0,5
