"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9781,5,24
"2020-08-21",2022,9811,1,30
"2020-08-22",2024,9822,2,11
"2020-08-23",2025,9830,1,8
"2020-08-24",2026,9844,1,14
"2020-08-25",2029,9867,3,23
"2020-08-26",2031,9885,2,18
"2020-08-27",2031,9896,0,11
"2020-08-28",2034,9913,3,17
"2020-08-29",2035,9922,1,9
"2020-08-30",2036,9927,1,5
"2020-08-31",2037,9940,1,13
"2020-09-01",2037,9957,0,17
"2020-09-02",2038,9974,1,17
"2020-09-03",2039,9986,1,12
"2020-09-04",2039,10004,0,18
"2020-09-05",2039,10011,0,7
"2020-09-06",2042,10019,3,8
"2020-09-07",2042,10031,0,12
"2020-09-08",2043,10051,1,20
"2020-09-09",2044,10074,1,23
"2020-09-10",2047,10092,3,18
"2020-09-11",2047,10109,0,17
"2020-09-12",2048,10123,1,14
"2020-09-13",2048,10139,0,16
"2020-09-14",2052,10164,4,25
"2020-09-15",2053,10192,1,28
"2020-09-16",2055,10231,2,39
"2020-09-17",2059,10264,4,33
"2020-09-18",2059,10304,0,40
"2020-09-19",2061,10329,2,25
"2020-09-20",2065,10351,4,22
"2020-09-21",2070,10388,5,37
"2020-09-22",2075,10434,5,46
"2020-09-23",2078,10487,3,53
"2020-09-24",2081,10543,3,56
"2020-09-25",2085,10616,4,73
"2020-09-26",2090,10656,5,40
"2020-09-27",2096,10699,6,43
"2020-09-28",2101,10755,5,56
"2020-09-29",2112,10831,11,76
"2020-09-30",2119,10909,7,78
"2020-10-01",2125,11000,6,91
"2020-10-02",2133,11098,8,98
"2020-10-03",2141,11148,8,50
"2020-10-04",2149,11197,8,49
"2020-10-05",2157,11291,8,94
"2020-10-06",2165,11399,8,108
"2020-10-07",2172,11514,7,115
"2020-10-08",2182,11625,10,111
"2020-10-09",2188,11774,6,149
"2020-10-10",2197,11861,9,87
"2020-10-11",2206,11931,9,70
"2020-10-12",2226,12044,20,113
"2020-10-13",2243,12220,17,176
"2020-10-14",2260,12376,17,156
"2020-10-15",2271,12514,11,138
"2020-10-16",2291,12700,20,186
"2020-10-17",2306,12816,15,116
"2020-10-18",2330,12906,24,90
"2020-10-19",2350,13054,20,148
"2020-10-20",2373,13248,23,194
"2020-10-21",2399,13407,26,159
"2020-10-22",2427,13588,28,181
"2020-10-23",2462,13801,35,213
"2020-10-24",2483,13937,21,136
"2020-10-25",2518,14051,35,114
"2020-10-26",2544,14279,26,228
"2020-10-27",2574,14522,30,243
"2020-10-28",2602,14769,28,247
"2020-10-29",2624,15002,22,233
"2020-10-30",2659,15230,35,228
"2020-10-31",2689,15379,30,149
"2020-11-01",2729,15502,40,123
"2020-11-02",2756,15744,27,242
"2020-11-03",2789,15987,33,243
"2020-11-04",2818,16251,29,264
"2020-11-05",2846,16520,28,269
"2020-11-06",2879,16760,33,240
"2020-11-07",2914,16877,35,117
"2020-11-08",2948,16981,34,104
"2020-11-09",2974,17209,26,228
"2020-11-10",3010,17427,36,218
"2020-11-11",3036,17635,26,208
"2020-11-12",3068,17840,32,205
"2020-11-13",3092,18059,24,219
"2020-11-14",3122,18162,30,103
"2020-11-15",3139,18242,17,80
"2020-11-16",3160,18435,21,193
"2020-11-17",3178,18643,18,208
"2020-11-18",3203,18855,25,212
"2020-11-19",3225,19063,22,208
"2020-11-20",3248,19264,23,201
"2020-11-21",3276,19358,28,94
"2020-11-22",3290,19424,14,66
"2020-11-23",3304,19592,14,168
"2020-11-24",3326,19773,22,181
"2020-11-25",3347,19911,21,138
"2020-11-26",3371,20063,24,152
"2020-11-27",3395,20213,24,150
"2020-11-28",3413,20301,18,88
"2020-11-29",3434,20349,21,48
"2020-11-30",3454,20500,20,151
"2020-12-01",3470,20664,16,164
"2020-12-02",3490,20802,20,138
"2020-12-03",3515,20936,25,134
"2020-12-04",3541,21087,26,151
"2020-12-05",3556,21155,15,68
"2020-12-06",3583,21236,27,81
"2020-12-07",3604,21389,21,153
"2020-12-08",3622,21550,18,161
"2020-12-09",3638,21710,16,160
"2020-12-10",3665,21845,27,135
"2020-12-11",3681,21994,16,149
"2020-12-12",3709,22075,28,81
"2020-12-13",3734,22151,25,76
"2020-12-14",3762,22312,28,161
"2020-12-15",3783,22479,21,167
"2020-12-16",3813,22643,30,164
"2020-12-17",3844,22818,31,175
"2020-12-18",3863,23051,19,233
"2020-12-19",3899,23165,36,114
"2020-12-20",3937,23258,38,93
"2020-12-21",3960,23465,23,207
"2020-12-22",3993,23676,33,211
"2020-12-23",4034,23890,41,214
"2020-12-24",4070,24144,36,254
"2020-12-25",4099,24290,29,146
"2020-12-26",4134,24402,35,112
"2020-12-27",4176,24492,42,90
"2020-12-28",4219,24685,43,193
"2020-12-29",4258,24913,39,228
"2020-12-30",4298,25184,40,271
"2020-12-31",4344,25481,46,297
"2021-01-01",4376,25613,32,132
"2021-01-02",4419,25755,43,142
"2021-01-03",4463,25881,44,126
"2021-01-04",4514,26109,51,228
"2021-01-05",4556,26337,42,228
"2021-01-06",4602,26556,46,219
"2021-01-07",4636,26792,34,236
"2021-01-08",4675,27052,39,260
"2021-01-09",4709,27180,34,128
"2021-01-10",4749,27271,40,91
"2021-01-11",4776,27490,27,219
"2021-01-12",4815,27715,39,225
"2021-01-13",4845,27928,30,213
"2021-01-14",4878,28109,33,181
"2021-01-15",4917,28334,39,225
"2021-01-16",4963,28464,46,130
"2021-01-17",4984,28556,21,92
"2021-01-18",5012,28724,28,168
"2021-01-19",5055,28914,43,190
"2021-01-20",5085,29093,30,179
"2021-01-21",5124,29255,39,162
"2021-01-22",5156,29425,32,170
"2021-01-23",5187,29513,31,88
"2021-01-24",5216,29581,29,68
"2021-01-25",5239,29758,23,177
"2021-01-26",5272,29952,33,194
"2021-01-27",5301,30136,29,184
"2021-01-28",5328,30293,27,157
"2021-01-29",5348,30451,20,158
"2021-01-30",5372,30520,24,69
"2021-01-31",5406,30599,34,79
"2021-02-01",5433,30757,27,158
"2021-02-02",5457,30939,24,182
"2021-02-03",5485,31108,28,169
"2021-02-04",5516,31252,31,144
"2021-02-05",5548,31454,32,202
"2021-02-06",5575,31551,27,97
"2021-02-07",5598,31603,23,52
"2021-02-08",5628,31769,30,166
"2021-02-09",5650,31917,22,148
"2021-02-10",5675,32060,25,143
"2021-02-11",5702,32209,27,149
"2021-02-12",5729,32371,27,162
"2021-02-13",5753,32461,24,90
"2021-02-14",5783,32523,30,62
"2021-02-15",5806,32662,23,139
"2021-02-16",5832,32795,26,133
"2021-02-17",5858,32935,26,140
"2021-02-18",5886,33071,28,136
"2021-02-19",5913,33238,27,167
"2021-02-20",5936,33323,23,85
"2021-02-21",5963,33393,27,70
"2021-02-22",5988,33518,25,125
"2021-02-23",6009,33671,21,153
"2021-02-24",6030,33816,21,145
"2021-02-25",6066,33962,36,146
"2021-02-26",6092,34103,26,141
"2021-02-27",6116,34180,24,77
"2021-02-28",6134,34253,18,73
"2021-03-01",6161,34384,27,131
"2021-03-02",6180,34533,19,149
"2021-03-03",6204,34667,24,134
"2021-03-04",6224,34808,20,141
"2021-03-05",6232,34974,8,166
"2021-03-06",6246,35073,14,99
"2021-03-07",6269,35139,23,66
"2021-03-08",6284,35284,15,145
"2021-03-09",6304,35442,20,158
"2021-03-10",6323,35589,19,147
"2021-03-11",6344,35731,21,142
"2021-03-12",6365,35892,21,161
"2021-03-13",6382,35987,17,95
"2021-03-14",6391,36051,9,64
"2021-03-15",6411,36209,20,158
"2021-03-16",6429,36361,18,152
"2021-03-17",6449,36503,20,142
"2021-03-18",6467,36661,18,158
"2021-03-19",6489,36822,22,161
"2021-03-20",6511,36914,22,92
"2021-03-21",6531,37010,20,96
"2021-03-22",6555,37211,24,201
"2021-03-23",6572,37409,17,198
"2021-03-24",6588,37597,16,188
"2021-03-25",6614,37784,26,187
"2021-03-26",6625,37980,11,196
"2021-03-27",6644,38109,19,129
"2021-03-28",6669,38215,25,106
"2021-03-29",6690,38414,21,199
"2021-03-30",6717,38624,27,210
"2021-03-31",6744,38809,27,185
"2021-04-01",6775,39021,31,212
"2021-04-02",6799,39213,24,192
"2021-04-03",6825,39346,26,133
"2021-04-04",6847,39453,22,107
"2021-04-05",6872,39576,25,123
"2021-04-06",6888,39761,16,185
"2021-04-07",6908,39978,20,217
"2021-04-08",6930,40198,22,220
"2021-04-09",6952,40433,22,235
"2021-04-10",6971,40566,19,133
"2021-04-11",6989,40695,18,129
"2021-04-12",7017,40905,28,210
"2021-04-13",7039,41115,22,210
"2021-04-14",7062,41320,23,205
"2021-04-15",7076,41497,14,177
"2021-04-16",7107,41711,31,214
"2021-04-17",7124,41843,17,132
"2021-04-18",7138,41931,14,88
"2021-04-19",7155,42148,17,217
"2021-04-20",7166,42366,11,218
"2021-04-21",7182,42549,16,183
"2021-04-22",7203,42767,21,218
"2021-04-23",7224,43032,21,265
"2021-04-24",7244,43178,20,146
"2021-04-25",7260,43297,16,119
"2021-04-26",7277,43515,17,218
"2021-04-27",7297,43671,20,156
"2021-04-28",7309,43849,12,178
"2021-04-29",7334,44050,25,201
"2021-04-30",7350,44293,16,243
"2021-05-01",7369,44455,19,162
"2021-05-02",7390,44585,21,130
"2021-05-03",7406,44802,16,217
"2021-05-04",7422,45063,16,261
"2021-05-05",7434,45210,12,147
"2021-05-06",7450,45379,16,169
"2021-05-07",7464,45605,14,226
"2021-05-08",7477,45753,13,148
"2021-05-09",7498,45864,21,111
"2021-05-10",7508,46069,10,205
"2021-05-11",7527,46282,19,213
"2021-05-12",7535,46506,8,224
"2021-05-13",7545,46617,10,111
"2021-05-14",7558,46828,13,211
"2021-05-15",7566,46956,8,128
"2021-05-16",7575,47032,9,76
"2021-05-17",7584,47199,9,167
"2021-05-18",7594,47391,10,192
"2021-05-19",7608,47550,14,159
"2021-05-20",7622,47689,14,139
"2021-05-21",7637,47843,15,154
"2021-05-22",7647,47940,10,97
"2021-05-23",7655,48012,8,72
"2021-05-24",7664,48091,9,79
"2021-05-25",7670,48213,6,122
"2021-05-26",7682,48346,12,133
"2021-05-27",7688,48453,6,107
"2021-05-28",7696,48575,8,122
"2021-05-29",7702,48640,6,65
"2021-05-30",7704,48689,2,49
"2021-05-31",7716,48776,12,87
"2021-06-01",7725,48868,9,92
"2021-06-02",7729,48951,4,83
"2021-06-03",7734,49017,5,66
"2021-06-04",7738,49086,4,69
"2021-06-05",7741,49132,3,46
"2021-06-06",7748,49163,7,31
"2021-06-07",7755,49231,7,68
"2021-06-08",7763,49307,8,76
"2021-06-09",7763,49367,0,60
"2021-06-10",7766,49409,3,42
"2021-06-11",7771,49471,5,62
"2021-06-12",7774,49490,3,19
"2021-06-13",7778,49505,4,15
"2021-06-14",7778,49568,0,63
"2021-06-15",7779,49612,1,44
"2021-06-16",7782,49637,3,25
"2021-06-17",7782,49671,0,34
"2021-06-18",7782,49708,0,37
"2021-06-19",7786,49728,4,20
"2021-06-20",7788,49737,2,9
"2021-06-21",7788,49774,0,37
"2021-06-22",7789,49798,1,24
"2021-06-23",7791,49825,2,27
"2021-06-24",7791,49852,0,27
"2021-06-25",7792,49877,1,25
"2021-06-26",7792,49885,0,8
"2021-06-27",7794,49897,2,12
"2021-06-28",7794,49907,0,10
"2021-06-29",7797,49926,3,19
"2021-06-30",7799,49936,2,10
"2021-07-01",7800,49951,1,15
"2021-07-02",7800,49962,0,11
"2021-07-03",7800,49967,0,5
"2021-07-04",7800,49974,0,7
"2021-07-05",7800,49989,0,15
"2021-07-06",7802,50000,2,11
"2021-07-07",7803,50010,1,10
"2021-07-08",7803,50021,0,11
"2021-07-09",7803,50032,0,11
"2021-07-10",7803,50038,0,6
"2021-07-11",7803,50047,0,9
"2021-07-12",7804,50059,1,12
"2021-07-13",7804,50075,0,16
"2021-07-14",7804,50097,0,22
"2021-07-15",7805,50117,1,20
"2021-07-16",7806,50141,1,24
"2021-07-17",7806,50158,0,17
"2021-07-18",7806,50182,0,24
"2021-07-19",7807,50214,1,32
"2021-07-20",7808,50266,1,52
"2021-07-21",7811,50314,3,48
"2021-07-22",7814,50362,3,48
"2021-07-23",7818,50407,4,45
"2021-07-24",7821,50454,3,47
"2021-07-25",7823,50481,2,27
"2021-07-26",7825,50531,2,50
"2021-07-27",7830,50590,5,59
"2021-07-28",7832,50648,2,58
"2021-07-29",7836,50714,4,66
"2021-07-30",7840,50790,4,76
"2021-07-31",7840,50826,0,36
"2021-08-01",7847,50858,7,32
"2021-08-02",7855,50935,8,77
"2021-08-03",7862,51012,7,77
"2021-08-04",7869,51072,7,60
"2021-08-05",7874,51126,5,54
"2021-08-06",7875,51176,1,50
"2021-08-07",7879,51219,4,43
"2021-08-08",7885,51255,6,36
"2021-08-09",7887,51305,2,50
"2021-08-10",7892,51371,5,66
"2021-08-11",7899,51415,7,44
"2021-08-12",7902,51466,3,51
"2021-08-13",7906,51519,4,53
"2021-08-14",7908,51554,2,35
"2021-08-15",7911,51592,3,38
"2021-08-16",7913,51650,2,58
"2021-08-17",7918,51702,5,52
"2021-08-18",7929,51760,11,58
"2021-08-19",7931,51809,2,49
"2021-08-20",7936,51869,5,60
"2021-08-21",7938,51898,2,29
"2021-08-22",7941,51925,3,27
"2021-08-23",7946,51985,5,60
"2021-08-24",7954,52040,8,55
"2021-08-25",7956,52098,2,58
"2021-08-26",7961,52158,5,60
"2021-08-27",7965,52215,4,57
"2021-08-28",7971,52236,6,21
"2021-08-29",7976,52256,5,20
"2021-08-30",7981,52328,5,72
"2021-08-31",7984,52392,3,64
"2021-09-01",7991,52433,7,41
"2021-09-02",7997,52475,6,42
"2021-09-03",8001,52541,4,66
"2021-09-04",8006,52565,5,24
"2021-09-05",8015,52592,9,27
"2021-09-06",8022,52622,7,30
"2021-09-07",8026,52677,4,55
"2021-09-08",8028,52734,2,57
"2021-09-09",8031,52778,3,44
"2021-09-10",8033,52823,2,45
"2021-09-11",8036,52854,3,31
"2021-09-12",8045,52880,9,26
"2021-09-13",8049,52934,4,54
"2021-09-14",8051,52993,2,59
"2021-09-15",8056,53036,5,43
"2021-09-16",8063,53078,7,42
"2021-09-17",8068,53130,5,52
"2021-09-18",8074,53155,6,25
"2021-09-19",8078,53172,4,17
"2021-09-20",8079,53210,1,38
"2021-09-21",8083,53254,4,44
"2021-09-22",8089,53296,6,42
"2021-09-23",8093,53340,4,44
"2021-09-24",8096,53382,3,42
"2021-09-25",8096,53400,0,18
"2021-09-26",8097,53413,1,13
"2021-09-27",8098,53451,1,38
"2021-09-28",8100,53482,2,31
"2021-09-29",8101,53511,1,29
"2021-09-30",8105,53540,4,29
"2021-10-01",8111,53590,6,50
"2021-10-02",8113,53603,2,13
"2021-10-03",8116,53617,3,14
"2021-10-04",8118,53647,2,30
"2021-10-05",8119,53680,1,33
"2021-10-06",8121,53720,2,40
"2021-10-07",8123,53757,2,37
"2021-10-08",8125,53790,2,33
"2021-10-09",8126,53809,1,19
"2021-10-10",8130,53831,4,22
"2021-10-11",8131,53858,1,27
"2021-10-12",8134,53894,3,36
"2021-10-13",8138,53937,4,43
"2021-10-14",8145,53978,7,41
"2021-10-15",8149,54028,4,50
"2021-10-16",8153,54046,4,18
"2021-10-17",8160,54079,7,33
"2021-10-18",8167,54136,7,57
"2021-10-19",8175,54191,8,55
"2021-10-20",8181,54255,6,64
"2021-10-21",8186,54312,5,57
"2021-10-22",8190,54381,4,69
"2021-10-23",8197,54413,7,32
"2021-10-24",8205,54440,8,27
"2021-10-25",8214,54511,9,71
"2021-10-26",8226,54574,12,63
"2021-10-27",8235,54643,9,69
"2021-10-28",8246,54705,11,62
"2021-10-29",8260,54809,14,104
"2021-10-30",8277,54858,17,49
"2021-10-31",8296,54900,19,42
"2021-11-01",8312,54991,16,91
"2021-11-02",8340,55113,28,122
"2021-11-03",8359,55241,19,128
"2021-11-04",8379,55359,20,118
"2021-11-05",8394,55504,15,145
"2021-11-06",8413,55563,19,59
"2021-11-07",8434,55619,21,56
"2021-11-08",8453,55753,19,134
"2021-11-09",8472,55914,19,161
"2021-11-10",8493,56058,21,144
"2021-11-11",8520,56200,27,142
"2021-11-12",8547,56367,27,167
"2021-11-13",8579,56456,32,89
"2021-11-14",8606,56541,27,85
"2021-11-15",8640,56713,34,172
"2021-11-16",8677,56914,37,201
"2021-11-17",8712,57102,35,188
"2021-11-18",8741,57291,29,189
"2021-11-19",8788,57516,47,225
"2021-11-20",8831,57651,43,135
"2021-11-21",8875,57745,44,94
"2021-11-22",8915,57933,40,188
"2021-11-23",8955,58171,40,238
"2021-11-24",9005,58380,50,209
"2021-11-25",9062,58595,57,215
"2021-11-26",9107,58879,45,284
"2021-11-27",9148,59010,41,131
"2021-11-28",9188,59120,40,110
"2021-11-29",9241,59355,53,235
"2021-11-30",9282,59667,41,312
"2021-12-01",9326,59934,44,267
"2021-12-02",9359,60210,33,276
"2021-12-03",9408,60505,49,295
"2021-12-04",9457,60651,49,146
"2021-12-05",9509,60775,52,124
"2021-12-06",9554,61019,45,244
"2021-12-07",9597,61253,43,234
"2021-12-08",9635,61509,38,256
"2021-12-09",9684,61755,49,246
"2021-12-10",9720,62051,36,296
"2021-12-11",9755,62177,35,126
"2021-12-12",9795,62293,40,116
"2021-12-13",9835,62537,40,244
"2021-12-14",9874,62803,39,266
"2021-12-15",9907,63040,33,237
"2021-12-16",9938,63261,31,221
"2021-12-17",9976,63498,38,237
"2021-12-18",10006,63623,30,125
"2021-12-19",10029,63686,23,63
"2021-12-20",10061,63891,32,205
"2021-12-21",10093,64099,32,208
"2021-12-22",10122,64267,29,168
"2021-12-23",10148,64429,26,162
"2021-12-24",10183,64649,35,220
"2021-12-25",10209,64729,26,80
"2021-12-26",10229,64788,20,59
"2021-12-27",10245,64945,16,157
"2021-12-28",10272,65099,27,154
"2021-12-29",10290,65270,18,171
"2021-12-30",10312,65443,22,173
"2021-12-31",10331,65626,19,183
"2022-01-01",10345,65685,14,59
"2022-01-02",10355,65727,10,42
"2022-01-03",10371,65875,16,148
"2022-01-04",10394,66026,23,151
"2022-01-05",10406,66162,12,136
"2022-01-06",10422,66287,16,125
"2022-01-07",10440,66456,18,169
"2022-01-08",10452,66530,12,74
"2022-01-09",10460,66581,8,51
"2022-01-10",10474,66735,14,154
"2022-01-11",10490,66882,16,147
"2022-01-12",10495,67003,5,121
"2022-01-13",10506,67134,11,131
"2022-01-14",10522,67266,16,132
"2022-01-15",10536,67345,14,79
"2022-01-16",10546,67394,10,49
"2022-01-17",10560,67541,14,147
"2022-01-18",10570,67658,10,117
"2022-01-19",10581,67795,11,137
"2022-01-20",10589,67930,8,135
"2022-01-21",10601,68073,12,143
"2022-01-22",10611,68148,10,75
"2022-01-23",10621,68227,10,79
"2022-01-24",10627,68376,6,149
"2022-01-25",10639,68526,12,150
"2022-01-26",10651,68683,12,157
"2022-01-27",10662,68850,11,167
"2022-01-28",10671,69021,9,171
"2022-01-29",10684,69135,13,114
"2022-01-30",10697,69222,13,87
"2022-01-31",10713,69367,16,145
"2022-02-01",10725,69566,12,199
"2022-02-02",10736,69767,11,201
"2022-02-03",10748,69960,12,193
"2022-02-04",10761,70195,13,235
"2022-02-05",10775,70307,14,112
"2022-02-06",10782,70395,7,88
"2022-02-07",10794,70577,12,182
"2022-02-08",10807,70781,13,204
"2022-02-09",10826,70993,19,212
"2022-02-10",10842,71189,16,196
"2022-02-11",10864,71406,22,217
"2022-02-12",10881,71540,17,134
"2022-02-13",10893,71621,12,81
"2022-02-14",10909,71800,16,179
"2022-02-15",10924,71999,15,199
"2022-02-16",10941,72217,17,218
"2022-02-17",10953,72407,12,190
"2022-02-18",10965,72611,12,204
"2022-02-19",10986,72746,21,135
"2022-02-20",11003,72839,17,93
"2022-02-21",11012,73022,9,183
"2022-02-22",11029,73242,17,220
"2022-02-23",11043,73451,14,209
"2022-02-24",11051,73643,8,192
"2022-02-25",11062,73857,11,214
"2022-02-26",11079,73962,17,105
"2022-02-27",11091,74029,12,67
"2022-02-28",11105,74203,14,174
"2022-03-01",11123,74374,18,171
"2022-03-02",11133,74535,10,161
"2022-03-03",11143,74717,10,182
"2022-03-04",11153,74939,10,222
"2022-03-05",11165,75038,12,99
"2022-03-06",11181,75112,16,74
"2022-03-07",11200,75291,19,179
"2022-03-08",11211,75521,11,230
"2022-03-09",11231,75748,20,227
"2022-03-10",11252,75968,21,220
"2022-03-11",11265,76250,13,282
"2022-03-12",11283,76367,18,117
"2022-03-13",11299,76484,16,117
"2022-03-14",11324,76746,25,262
"2022-03-15",11333,76981,9,235
"2022-03-16",11355,77274,22,293
"2022-03-17",11382,77546,27,272
"2022-03-18",11397,77856,15,310
"2022-03-19",11418,77988,21,132
"2022-03-20",11429,78081,11,93
"2022-03-21",11452,78378,23,297
"2022-03-22",11482,78653,30,275
"2022-03-23",11497,78935,15,282
"2022-03-24",11514,79176,17,241
"2022-03-25",11535,79477,21,301
"2022-03-26",11557,79595,22,118
"2022-03-27",11575,79669,18,74
"2022-03-28",11592,79902,17,233
"2022-03-29",11606,80139,14,237
"2022-03-30",11629,80406,23,267
"2022-03-31",11649,80623,20,217
"2022-04-01",11667,80842,18,219
"2022-04-02",11680,80954,13,112
"2022-04-03",11689,81013,9,59
"2022-04-04",11710,81231,21,218
"2022-04-05",11724,81451,14,220
"2022-04-06",11738,81644,14,193
"2022-04-07",11754,81827,16,183
"2022-04-08",11764,82027,10,200
"2022-04-09",11776,82112,12,85
"2022-04-10",11788,82184,12,72
"2022-04-11",11796,82374,8,190
"2022-04-12",11811,82548,15,174
"2022-04-13",11819,82674,8,126
