"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9782,5,24
"2020-08-21",2021,9812,1,30
"2020-08-22",2023,9823,2,11
"2020-08-23",2024,9831,1,8
"2020-08-24",2025,9845,1,14
"2020-08-25",2028,9868,3,23
"2020-08-26",2030,9886,2,18
"2020-08-27",2030,9897,0,11
"2020-08-28",2033,9914,3,17
"2020-08-29",2034,9923,1,9
"2020-08-30",2035,9928,1,5
"2020-08-31",2036,9941,1,13
"2020-09-01",2036,9958,0,17
"2020-09-02",2037,9975,1,17
"2020-09-03",2038,9987,1,12
"2020-09-04",2038,10005,0,18
"2020-09-05",2038,10012,0,7
"2020-09-06",2041,10020,3,8
"2020-09-07",2041,10032,0,12
"2020-09-08",2042,10052,1,20
"2020-09-09",2043,10075,1,23
"2020-09-10",2046,10093,3,18
"2020-09-11",2046,10110,0,17
"2020-09-12",2047,10124,1,14
"2020-09-13",2047,10140,0,16
"2020-09-14",2051,10165,4,25
"2020-09-15",2052,10193,1,28
"2020-09-16",2054,10232,2,39
"2020-09-17",2058,10265,4,33
"2020-09-18",2058,10305,0,40
"2020-09-19",2060,10330,2,25
"2020-09-20",2064,10352,4,22
"2020-09-21",2069,10389,5,37
"2020-09-22",2074,10435,5,46
"2020-09-23",2077,10488,3,53
"2020-09-24",2080,10544,3,56
"2020-09-25",2084,10617,4,73
"2020-09-26",2089,10657,5,40
"2020-09-27",2095,10700,6,43
"2020-09-28",2100,10756,5,56
"2020-09-29",2111,10832,11,76
"2020-09-30",2118,10910,7,78
"2020-10-01",2124,11001,6,91
"2020-10-02",2132,11099,8,98
"2020-10-03",2140,11149,8,50
"2020-10-04",2148,11198,8,49
"2020-10-05",2156,11292,8,94
"2020-10-06",2164,11400,8,108
"2020-10-07",2171,11515,7,115
"2020-10-08",2181,11626,10,111
"2020-10-09",2187,11775,6,149
"2020-10-10",2196,11862,9,87
"2020-10-11",2205,11932,9,70
"2020-10-12",2225,12045,20,113
"2020-10-13",2242,12221,17,176
"2020-10-14",2259,12377,17,156
"2020-10-15",2270,12515,11,138
"2020-10-16",2290,12701,20,186
"2020-10-17",2305,12817,15,116
"2020-10-18",2329,12907,24,90
"2020-10-19",2349,13055,20,148
"2020-10-20",2372,13249,23,194
"2020-10-21",2397,13409,25,160
"2020-10-22",2425,13590,28,181
"2020-10-23",2460,13803,35,213
"2020-10-24",2481,13939,21,136
"2020-10-25",2516,14053,35,114
"2020-10-26",2542,14281,26,228
"2020-10-27",2572,14524,30,243
"2020-10-28",2600,14771,28,247
"2020-10-29",2622,15004,22,233
"2020-10-30",2657,15232,35,228
"2020-10-31",2687,15381,30,149
"2020-11-01",2727,15504,40,123
"2020-11-02",2754,15746,27,242
"2020-11-03",2787,15989,33,243
"2020-11-04",2816,16253,29,264
"2020-11-05",2844,16522,28,269
"2020-11-06",2877,16762,33,240
"2020-11-07",2912,16879,35,117
"2020-11-08",2946,16983,34,104
"2020-11-09",2972,17212,26,229
"2020-11-10",3008,17430,36,218
"2020-11-11",3034,17638,26,208
"2020-11-12",3066,17843,32,205
"2020-11-13",3090,18062,24,219
"2020-11-14",3120,18165,30,103
"2020-11-15",3136,18246,16,81
"2020-11-16",3157,18439,21,193
"2020-11-17",3175,18647,18,208
"2020-11-18",3200,18859,25,212
"2020-11-19",3222,19067,22,208
"2020-11-20",3245,19268,23,201
"2020-11-21",3273,19362,28,94
"2020-11-22",3287,19428,14,66
"2020-11-23",3301,19596,14,168
"2020-11-24",3323,19777,22,181
"2020-11-25",3344,19915,21,138
"2020-11-26",3368,20067,24,152
"2020-11-27",3392,20217,24,150
"2020-11-28",3410,20305,18,88
"2020-11-29",3431,20353,21,48
"2020-11-30",3451,20504,20,151
"2020-12-01",3467,20668,16,164
"2020-12-02",3487,20806,20,138
"2020-12-03",3512,20940,25,134
"2020-12-04",3538,21091,26,151
"2020-12-05",3553,21159,15,68
"2020-12-06",3580,21240,27,81
"2020-12-07",3600,21394,20,154
"2020-12-08",3618,21555,18,161
"2020-12-09",3634,21715,16,160
"2020-12-10",3661,21850,27,135
"2020-12-11",3677,21999,16,149
"2020-12-12",3705,22080,28,81
"2020-12-13",3730,22156,25,76
"2020-12-14",3758,22317,28,161
"2020-12-15",3780,22483,22,166
"2020-12-16",3810,22647,30,164
"2020-12-17",3842,22821,32,174
"2020-12-18",3861,23054,19,233
"2020-12-19",3896,23169,35,115
"2020-12-20",3934,23262,38,93
"2020-12-21",3957,23469,23,207
"2020-12-22",3990,23680,33,211
"2020-12-23",4031,23894,41,214
"2020-12-24",4067,24147,36,253
"2020-12-25",4096,24293,29,146
"2020-12-26",4131,24405,35,112
"2020-12-27",4173,24496,42,91
"2020-12-28",4216,24689,43,193
"2020-12-29",4255,24917,39,228
"2020-12-30",4295,25188,40,271
"2020-12-31",4341,25485,46,297
"2021-01-01",4373,25617,32,132
"2021-01-02",4416,25759,43,142
"2021-01-03",4460,25885,44,126
"2021-01-04",4511,26113,51,228
"2021-01-05",4553,26341,42,228
"2021-01-06",4599,26560,46,219
"2021-01-07",4633,26796,34,236
"2021-01-08",4672,27056,39,260
"2021-01-09",4706,27184,34,128
"2021-01-10",4746,27275,40,91
"2021-01-11",4773,27494,27,219
"2021-01-12",4812,27719,39,225
"2021-01-13",4842,27932,30,213
"2021-01-14",4875,28113,33,181
"2021-01-15",4914,28338,39,225
"2021-01-16",4960,28468,46,130
"2021-01-17",4981,28560,21,92
"2021-01-18",5009,28728,28,168
"2021-01-19",5052,28918,43,190
"2021-01-20",5082,29097,30,179
"2021-01-21",5121,29259,39,162
"2021-01-22",5153,29430,32,171
"2021-01-23",5184,29518,31,88
"2021-01-24",5213,29586,29,68
"2021-01-25",5236,29763,23,177
"2021-01-26",5269,29957,33,194
"2021-01-27",5298,30141,29,184
"2021-01-28",5325,30298,27,157
"2021-01-29",5345,30456,20,158
"2021-01-30",5369,30525,24,69
"2021-01-31",5403,30604,34,79
"2021-02-01",5430,30762,27,158
"2021-02-02",5454,30944,24,182
"2021-02-03",5482,31113,28,169
"2021-02-04",5513,31257,31,144
"2021-02-05",5545,31459,32,202
"2021-02-06",5572,31556,27,97
"2021-02-07",5595,31608,23,52
"2021-02-08",5625,31774,30,166
"2021-02-09",5647,31922,22,148
"2021-02-10",5672,32065,25,143
"2021-02-11",5699,32214,27,149
"2021-02-12",5726,32376,27,162
"2021-02-13",5750,32466,24,90
"2021-02-14",5781,32527,31,61
"2021-02-15",5803,32668,22,141
"2021-02-16",5829,32801,26,133
"2021-02-17",5855,32941,26,140
"2021-02-18",5883,33077,28,136
"2021-02-19",5910,33244,27,167
"2021-02-20",5933,33329,23,85
"2021-02-21",5960,33399,27,70
"2021-02-22",5985,33524,25,125
"2021-02-23",6006,33677,21,153
"2021-02-24",6027,33822,21,145
"2021-02-25",6063,33968,36,146
"2021-02-26",6089,34109,26,141
"2021-02-27",6113,34186,24,77
"2021-02-28",6131,34259,18,73
"2021-03-01",6158,34390,27,131
"2021-03-02",6177,34539,19,149
"2021-03-03",6201,34673,24,134
"2021-03-04",6221,34814,20,141
"2021-03-05",6229,34980,8,166
"2021-03-06",6243,35079,14,99
"2021-03-07",6266,35145,23,66
"2021-03-08",6281,35290,15,145
"2021-03-09",6301,35448,20,158
"2021-03-10",6320,35595,19,147
"2021-03-11",6341,35737,21,142
"2021-03-12",6362,35898,21,161
"2021-03-13",6379,35993,17,95
"2021-03-14",6388,36057,9,64
"2021-03-15",6408,36215,20,158
"2021-03-16",6426,36367,18,152
"2021-03-17",6447,36508,21,141
"2021-03-18",6465,36666,18,158
"2021-03-19",6487,36827,22,161
"2021-03-20",6509,36919,22,92
"2021-03-21",6529,37015,20,96
"2021-03-22",6553,37216,24,201
"2021-03-23",6570,37414,17,198
"2021-03-24",6586,37602,16,188
"2021-03-25",6612,37789,26,187
"2021-03-26",6623,37985,11,196
"2021-03-27",6642,38114,19,129
"2021-03-28",6667,38220,25,106
"2021-03-29",6688,38419,21,199
"2021-03-30",6715,38629,27,210
"2021-03-31",6742,38814,27,185
"2021-04-01",6773,39026,31,212
"2021-04-02",6797,39218,24,192
"2021-04-03",6823,39351,26,133
"2021-04-04",6845,39458,22,107
"2021-04-05",6870,39581,25,123
"2021-04-06",6886,39766,16,185
"2021-04-07",6906,39983,20,217
"2021-04-08",6928,40203,22,220
"2021-04-09",6950,40438,22,235
"2021-04-10",6969,40571,19,133
"2021-04-11",6987,40700,18,129
"2021-04-12",7015,40910,28,210
"2021-04-13",7037,41120,22,210
"2021-04-14",7060,41325,23,205
"2021-04-15",7074,41502,14,177
"2021-04-16",7105,41716,31,214
"2021-04-17",7122,41848,17,132
"2021-04-18",7136,41936,14,88
"2021-04-19",7153,42153,17,217
"2021-04-20",7164,42371,11,218
"2021-04-21",7180,42554,16,183
"2021-04-22",7201,42772,21,218
"2021-04-23",7222,43037,21,265
"2021-04-24",7242,43183,20,146
"2021-04-25",7258,43302,16,119
"2021-04-26",7275,43520,17,218
"2021-04-27",7295,43676,20,156
"2021-04-28",7307,43854,12,178
"2021-04-29",7332,44055,25,201
"2021-04-30",7348,44298,16,243
"2021-05-01",7367,44460,19,162
"2021-05-02",7388,44590,21,130
"2021-05-03",7404,44807,16,217
"2021-05-04",7420,45068,16,261
"2021-05-05",7432,45215,12,147
"2021-05-06",7448,45384,16,169
"2021-05-07",7462,45610,14,226
"2021-05-08",7475,45758,13,148
"2021-05-09",7496,45869,21,111
"2021-05-10",7506,46074,10,205
"2021-05-11",7525,46287,19,213
"2021-05-12",7533,46511,8,224
"2021-05-13",7543,46622,10,111
"2021-05-14",7556,46833,13,211
"2021-05-15",7564,46961,8,128
"2021-05-16",7573,47037,9,76
"2021-05-17",7582,47204,9,167
"2021-05-18",7592,47396,10,192
"2021-05-19",7606,47555,14,159
"2021-05-20",7620,47694,14,139
"2021-05-21",7635,47848,15,154
"2021-05-22",7645,47945,10,97
"2021-05-23",7653,48017,8,72
"2021-05-24",7662,48096,9,79
"2021-05-25",7668,48218,6,122
"2021-05-26",7680,48351,12,133
"2021-05-27",7686,48459,6,108
"2021-05-28",7694,48581,8,122
"2021-05-29",7700,48646,6,65
"2021-05-30",7702,48695,2,49
"2021-05-31",7714,48782,12,87
"2021-06-01",7723,48874,9,92
"2021-06-02",7727,48957,4,83
"2021-06-03",7732,49023,5,66
"2021-06-04",7736,49092,4,69
"2021-06-05",7739,49138,3,46
"2021-06-06",7746,49169,7,31
"2021-06-07",7753,49237,7,68
"2021-06-08",7761,49313,8,76
"2021-06-09",7761,49373,0,60
"2021-06-10",7764,49415,3,42
"2021-06-11",7769,49477,5,62
"2021-06-12",7772,49496,3,19
"2021-06-13",7776,49511,4,15
"2021-06-14",7776,49574,0,63
"2021-06-15",7777,49618,1,44
"2021-06-16",7780,49643,3,25
"2021-06-17",7780,49677,0,34
"2021-06-18",7780,49714,0,37
"2021-06-19",7784,49734,4,20
"2021-06-20",7786,49743,2,9
"2021-06-21",7786,49780,0,37
"2021-06-22",7787,49804,1,24
"2021-06-23",7789,49831,2,27
"2021-06-24",7789,49858,0,27
"2021-06-25",7790,49883,1,25
"2021-06-26",7790,49891,0,8
"2021-06-27",7792,49903,2,12
"2021-06-28",7792,49913,0,10
"2021-06-29",7795,49932,3,19
"2021-06-30",7797,49942,2,10
"2021-07-01",7798,49957,1,15
"2021-07-02",7798,49968,0,11
"2021-07-03",7798,49973,0,5
"2021-07-04",7798,49980,0,7
"2021-07-05",7798,49995,0,15
"2021-07-06",7800,50006,2,11
"2021-07-07",7801,50016,1,10
"2021-07-08",7801,50027,0,11
"2021-07-09",7801,50038,0,11
"2021-07-10",7801,50044,0,6
"2021-07-11",7801,50053,0,9
"2021-07-12",7802,50065,1,12
"2021-07-13",7802,50081,0,16
"2021-07-14",7802,50103,0,22
"2021-07-15",7803,50123,1,20
"2021-07-16",7804,50147,1,24
"2021-07-17",7804,50164,0,17
"2021-07-18",7804,50188,0,24
"2021-07-19",7805,50220,1,32
"2021-07-20",7806,50272,1,52
"2021-07-21",7809,50320,3,48
"2021-07-22",7812,50368,3,48
"2021-07-23",7816,50414,4,46
"2021-07-24",7819,50461,3,47
"2021-07-25",7821,50488,2,27
"2021-07-26",7823,50538,2,50
"2021-07-27",7828,50596,5,58
"2021-07-28",7830,50654,2,58
"2021-07-29",7834,50720,4,66
"2021-07-30",7838,50796,4,76
"2021-07-31",7838,50832,0,36
"2021-08-01",7844,50864,6,32
"2021-08-02",7852,50941,8,77
"2021-08-03",7859,51018,7,77
"2021-08-04",7866,51078,7,60
"2021-08-05",7871,51132,5,54
"2021-08-06",7872,51182,1,50
"2021-08-07",7876,51225,4,43
"2021-08-08",7882,51261,6,36
"2021-08-09",7884,51312,2,51
"2021-08-10",7889,51378,5,66
"2021-08-11",7896,51422,7,44
"2021-08-12",7899,51473,3,51
"2021-08-13",7903,51526,4,53
"2021-08-14",7905,51561,2,35
"2021-08-15",7908,51599,3,38
"2021-08-16",7910,51657,2,58
"2021-08-17",7915,51709,5,52
"2021-08-18",7926,51767,11,58
"2021-08-19",7928,51816,2,49
"2021-08-20",7933,51876,5,60
"2021-08-21",7935,51905,2,29
"2021-08-22",7938,51932,3,27
"2021-08-23",7943,51992,5,60
"2021-08-24",7951,52047,8,55
"2021-08-25",7953,52105,2,58
"2021-08-26",7958,52165,5,60
"2021-08-27",7962,52222,4,57
"2021-08-28",7968,52243,6,21
"2021-08-29",7973,52263,5,20
"2021-08-30",7978,52335,5,72
"2021-08-31",7981,52399,3,64
"2021-09-01",7988,52440,7,41
"2021-09-02",7994,52482,6,42
"2021-09-03",7998,52548,4,66
"2021-09-04",8003,52572,5,24
"2021-09-05",8012,52599,9,27
"2021-09-06",8019,52629,7,30
"2021-09-07",8023,52684,4,55
"2021-09-08",8025,52741,2,57
"2021-09-09",8028,52785,3,44
"2021-09-10",8030,52830,2,45
"2021-09-11",8033,52861,3,31
"2021-09-12",8042,52887,9,26
"2021-09-13",8046,52941,4,54
"2021-09-14",8048,53000,2,59
"2021-09-15",8053,53043,5,43
"2021-09-16",8060,53085,7,42
"2021-09-17",8065,53137,5,52
"2021-09-18",8071,53162,6,25
"2021-09-19",8075,53179,4,17
"2021-09-20",8076,53217,1,38
"2021-09-21",8080,53261,4,44
"2021-09-22",8086,53303,6,42
"2021-09-23",8090,53347,4,44
"2021-09-24",8093,53389,3,42
"2021-09-25",8093,53407,0,18
"2021-09-26",8094,53420,1,13
"2021-09-27",8095,53458,1,38
"2021-09-28",8097,53489,2,31
"2021-09-29",8098,53518,1,29
"2021-09-30",8102,53547,4,29
"2021-10-01",8108,53597,6,50
"2021-10-02",8110,53610,2,13
"2021-10-03",8113,53624,3,14
"2021-10-04",8115,53654,2,30
"2021-10-05",8116,53687,1,33
"2021-10-06",8118,53727,2,40
"2021-10-07",8120,53764,2,37
"2021-10-08",8122,53797,2,33
"2021-10-09",8123,53816,1,19
"2021-10-10",8127,53838,4,22
"2021-10-11",8128,53865,1,27
"2021-10-12",8131,53901,3,36
"2021-10-13",8135,53944,4,43
"2021-10-14",8142,53985,7,41
"2021-10-15",8146,54035,4,50
"2021-10-16",8150,54053,4,18
"2021-10-17",8157,54086,7,33
"2021-10-18",8164,54143,7,57
"2021-10-19",8172,54198,8,55
"2021-10-20",8178,54262,6,64
"2021-10-21",8183,54319,5,57
"2021-10-22",8187,54389,4,70
"2021-10-23",8194,54421,7,32
"2021-10-24",8202,54448,8,27
"2021-10-25",8211,54519,9,71
"2021-10-26",8223,54582,12,63
"2021-10-27",8232,54651,9,69
"2021-10-28",8243,54713,11,62
"2021-10-29",8257,54817,14,104
"2021-10-30",8274,54866,17,49
"2021-10-31",8293,54908,19,42
"2021-11-01",8309,54999,16,91
"2021-11-02",8337,55121,28,122
"2021-11-03",8356,55249,19,128
"2021-11-04",8376,55367,20,118
"2021-11-05",8391,55512,15,145
"2021-11-06",8410,55571,19,59
"2021-11-07",8431,55627,21,56
"2021-11-08",8450,55761,19,134
"2021-11-09",8469,55922,19,161
"2021-11-10",8490,56066,21,144
"2021-11-11",8517,56208,27,142
"2021-11-12",8544,56375,27,167
"2021-11-13",8576,56464,32,89
"2021-11-14",8603,56549,27,85
"2021-11-15",8637,56721,34,172
"2021-11-16",8674,56922,37,201
"2021-11-17",8709,57110,35,188
"2021-11-18",8738,57299,29,189
"2021-11-19",8785,57524,47,225
"2021-11-20",8828,57659,43,135
"2021-11-21",8872,57753,44,94
"2021-11-22",8912,57942,40,189
"2021-11-23",8952,58180,40,238
"2021-11-24",9002,58389,50,209
"2021-11-25",9059,58604,57,215
"2021-11-26",9104,58888,45,284
"2021-11-27",9145,59019,41,131
"2021-11-28",9185,59129,40,110
"2021-11-29",9238,59364,53,235
"2021-11-30",9279,59676,41,312
"2021-12-01",9323,59943,44,267
"2021-12-02",9356,60219,33,276
"2021-12-03",9405,60513,49,294
"2021-12-04",9454,60659,49,146
"2021-12-05",9506,60783,52,124
"2021-12-06",9551,61027,45,244
"2021-12-07",9594,61261,43,234
"2021-12-08",9632,61518,38,257
"2021-12-09",9681,61764,49,246
"2021-12-10",9717,62060,36,296
"2021-12-11",9752,62186,35,126
"2021-12-12",9792,62302,40,116
"2021-12-13",9832,62546,40,244
"2021-12-14",9871,62812,39,266
"2021-12-15",9904,63049,33,237
"2021-12-16",9935,63270,31,221
"2021-12-17",9973,63507,38,237
"2021-12-18",10003,63632,30,125
"2021-12-19",10026,63695,23,63
"2021-12-20",10058,63900,32,205
"2021-12-21",10090,64108,32,208
"2021-12-22",10119,64276,29,168
"2021-12-23",10145,64438,26,162
"2021-12-24",10180,64658,35,220
"2021-12-25",10206,64738,26,80
"2021-12-26",10226,64797,20,59
"2021-12-27",10242,64954,16,157
"2021-12-28",10269,65108,27,154
"2021-12-29",10287,65279,18,171
"2021-12-30",10309,65452,22,173
"2021-12-31",10328,65635,19,183
"2022-01-01",10342,65694,14,59
"2022-01-02",10352,65736,10,42
"2022-01-03",10368,65884,16,148
"2022-01-04",10391,66035,23,151
"2022-01-05",10403,66171,12,136
"2022-01-06",10419,66296,16,125
"2022-01-07",10437,66465,18,169
"2022-01-08",10449,66539,12,74
"2022-01-09",10457,66590,8,51
"2022-01-10",10471,66744,14,154
"2022-01-11",10487,66891,16,147
"2022-01-12",10492,67012,5,121
"2022-01-13",10503,67143,11,131
"2022-01-14",10519,67275,16,132
"2022-01-15",10533,67354,14,79
"2022-01-16",10543,67403,10,49
"2022-01-17",10557,67550,14,147
"2022-01-18",10567,67667,10,117
"2022-01-19",10578,67804,11,137
"2022-01-20",10586,67939,8,135
"2022-01-21",10598,68082,12,143
"2022-01-22",10609,68157,11,75
"2022-01-23",10619,68236,10,79
"2022-01-24",10625,68385,6,149
"2022-01-25",10637,68535,12,150
"2022-01-26",10649,68693,12,158
"2022-01-27",10661,68860,12,167
"2022-01-28",10670,69032,9,172
"2022-01-29",10683,69146,13,114
"2022-01-30",10696,69233,13,87
"2022-01-31",10712,69378,16,145
"2022-02-01",10724,69577,12,199
"2022-02-02",10735,69778,11,201
"2022-02-03",10747,69971,12,193
"2022-02-04",10760,70206,13,235
"2022-02-05",10774,70318,14,112
"2022-02-06",10781,70406,7,88
"2022-02-07",10793,70588,12,182
"2022-02-08",10806,70792,13,204
"2022-02-09",10825,71004,19,212
"2022-02-10",10841,71200,16,196
"2022-02-11",10863,71417,22,217
"2022-02-12",10880,71551,17,134
"2022-02-13",10892,71632,12,81
"2022-02-14",10908,71811,16,179
"2022-02-15",10923,72010,15,199
"2022-02-16",10940,72228,17,218
"2022-02-17",10952,72418,12,190
"2022-02-18",10964,72622,12,204
"2022-02-19",10985,72757,21,135
"2022-02-20",11002,72851,17,94
"2022-02-21",11011,73034,9,183
"2022-02-22",11028,73254,17,220
"2022-02-23",11042,73463,14,209
"2022-02-24",11050,73655,8,192
"2022-02-25",11061,73869,11,214
"2022-02-26",11078,73974,17,105
"2022-02-27",11090,74041,12,67
"2022-02-28",11104,74215,14,174
"2022-03-01",11122,74386,18,171
"2022-03-02",11132,74546,10,160
"2022-03-03",11142,74728,10,182
"2022-03-04",11152,74951,10,223
"2022-03-05",11164,75050,12,99
"2022-03-06",11180,75124,16,74
"2022-03-07",11199,75303,19,179
"2022-03-08",11210,75533,11,230
"2022-03-09",11230,75761,20,228
"2022-03-10",11251,75980,21,219
"2022-03-11",11264,76262,13,282
"2022-03-12",11282,76379,18,117
"2022-03-13",11298,76496,16,117
"2022-03-14",11323,76758,25,262
"2022-03-15",11332,76993,9,235
"2022-03-16",11354,77286,22,293
"2022-03-17",11381,77558,27,272
"2022-03-18",11396,77868,15,310
"2022-03-19",11417,78000,21,132
"2022-03-20",11428,78093,11,93
"2022-03-21",11451,78390,23,297
"2022-03-22",11481,78665,30,275
"2022-03-23",11496,78947,15,282
"2022-03-24",11513,79188,17,241
"2022-03-25",11534,79488,21,300
"2022-03-26",11556,79606,22,118
"2022-03-27",11574,79680,18,74
"2022-03-28",11591,79914,17,234
"2022-03-29",11605,80151,14,237
"2022-03-30",11628,80418,23,267
"2022-03-31",11648,80635,20,217
"2022-04-01",11666,80854,18,219
"2022-04-02",11679,80966,13,112
"2022-04-03",11688,81025,9,59
"2022-04-04",11709,81242,21,217
"2022-04-05",11723,81462,14,220
"2022-04-06",11737,81655,14,193
"2022-04-07",11753,81838,16,183
"2022-04-08",11763,82038,10,200
"2022-04-09",11775,82123,12,85
"2022-04-10",11787,82195,12,72
"2022-04-11",11795,82387,8,192
"2022-04-12",11810,82561,15,174
"2022-04-13",11818,82687,8,126
