"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9781,5,24
"2020-08-21",2022,9811,1,30
"2020-08-22",2024,9822,2,11
"2020-08-23",2025,9830,1,8
"2020-08-24",2026,9844,1,14
"2020-08-25",2029,9867,3,23
"2020-08-26",2031,9885,2,18
"2020-08-27",2031,9896,0,11
"2020-08-28",2034,9913,3,17
"2020-08-29",2035,9922,1,9
"2020-08-30",2036,9927,1,5
"2020-08-31",2037,9940,1,13
"2020-09-01",2037,9957,0,17
"2020-09-02",2038,9974,1,17
"2020-09-03",2039,9986,1,12
"2020-09-04",2039,10004,0,18
"2020-09-05",2039,10011,0,7
"2020-09-06",2042,10019,3,8
"2020-09-07",2042,10031,0,12
"2020-09-08",2043,10051,1,20
"2020-09-09",2044,10074,1,23
"2020-09-10",2047,10092,3,18
"2020-09-11",2047,10109,0,17
"2020-09-12",2048,10123,1,14
"2020-09-13",2048,10139,0,16
"2020-09-14",2052,10164,4,25
"2020-09-15",2053,10192,1,28
"2020-09-16",2055,10231,2,39
"2020-09-17",2059,10264,4,33
"2020-09-18",2059,10304,0,40
"2020-09-19",2061,10329,2,25
"2020-09-20",2065,10351,4,22
"2020-09-21",2070,10388,5,37
"2020-09-22",2075,10434,5,46
"2020-09-23",2078,10487,3,53
"2020-09-24",2081,10543,3,56
"2020-09-25",2084,10617,3,74
"2020-09-26",2089,10657,5,40
"2020-09-27",2095,10700,6,43
"2020-09-28",2100,10756,5,56
"2020-09-29",2111,10832,11,76
"2020-09-30",2118,10910,7,78
"2020-10-01",2124,11001,6,91
"2020-10-02",2132,11099,8,98
"2020-10-03",2140,11149,8,50
"2020-10-04",2148,11198,8,49
"2020-10-05",2156,11292,8,94
"2020-10-06",2164,11400,8,108
"2020-10-07",2171,11515,7,115
"2020-10-08",2181,11626,10,111
"2020-10-09",2187,11775,6,149
"2020-10-10",2196,11862,9,87
"2020-10-11",2205,11932,9,70
"2020-10-12",2225,12045,20,113
"2020-10-13",2242,12221,17,176
"2020-10-14",2259,12377,17,156
"2020-10-15",2270,12515,11,138
"2020-10-16",2290,12701,20,186
"2020-10-17",2305,12817,15,116
"2020-10-18",2329,12907,24,90
"2020-10-19",2349,13055,20,148
"2020-10-20",2372,13249,23,194
"2020-10-21",2398,13408,26,159
"2020-10-22",2426,13589,28,181
"2020-10-23",2461,13802,35,213
"2020-10-24",2482,13938,21,136
"2020-10-25",2517,14052,35,114
"2020-10-26",2543,14280,26,228
"2020-10-27",2573,14523,30,243
"2020-10-28",2601,14770,28,247
"2020-10-29",2623,15003,22,233
"2020-10-30",2658,15231,35,228
"2020-10-31",2688,15380,30,149
"2020-11-01",2728,15503,40,123
"2020-11-02",2755,15745,27,242
"2020-11-03",2788,15988,33,243
"2020-11-04",2817,16252,29,264
"2020-11-05",2845,16521,28,269
"2020-11-06",2878,16761,33,240
"2020-11-07",2913,16878,35,117
"2020-11-08",2947,16982,34,104
"2020-11-09",2973,17211,26,229
"2020-11-10",3009,17429,36,218
"2020-11-11",3035,17637,26,208
"2020-11-12",3067,17842,32,205
"2020-11-13",3091,18061,24,219
"2020-11-14",3121,18164,30,103
"2020-11-15",3137,18245,16,81
"2020-11-16",3158,18438,21,193
"2020-11-17",3176,18646,18,208
"2020-11-18",3201,18858,25,212
"2020-11-19",3223,19066,22,208
"2020-11-20",3246,19267,23,201
"2020-11-21",3274,19361,28,94
"2020-11-22",3288,19427,14,66
"2020-11-23",3302,19595,14,168
"2020-11-24",3324,19776,22,181
"2020-11-25",3345,19914,21,138
"2020-11-26",3369,20066,24,152
"2020-11-27",3393,20216,24,150
"2020-11-28",3411,20304,18,88
"2020-11-29",3432,20352,21,48
"2020-11-30",3452,20503,20,151
"2020-12-01",3468,20667,16,164
"2020-12-02",3488,20805,20,138
"2020-12-03",3513,20939,25,134
"2020-12-04",3539,21090,26,151
"2020-12-05",3554,21158,15,68
"2020-12-06",3581,21239,27,81
"2020-12-07",3601,21393,20,154
"2020-12-08",3619,21554,18,161
"2020-12-09",3635,21714,16,160
"2020-12-10",3662,21849,27,135
"2020-12-11",3678,21998,16,149
"2020-12-12",3706,22079,28,81
"2020-12-13",3731,22155,25,76
"2020-12-14",3759,22316,28,161
"2020-12-15",3781,22482,22,166
"2020-12-16",3811,22646,30,164
"2020-12-17",3842,22821,31,175
"2020-12-18",3861,23054,19,233
"2020-12-19",3896,23169,35,115
"2020-12-20",3934,23262,38,93
"2020-12-21",3956,23470,22,208
"2020-12-22",3989,23681,33,211
"2020-12-23",4030,23895,41,214
"2020-12-24",4066,24148,36,253
"2020-12-25",4095,24294,29,146
"2020-12-26",4130,24406,35,112
"2020-12-27",4172,24497,42,91
"2020-12-28",4215,24690,43,193
"2020-12-29",4254,24918,39,228
"2020-12-30",4294,25189,40,271
"2020-12-31",4340,25486,46,297
"2021-01-01",4372,25618,32,132
"2021-01-02",4415,25760,43,142
"2021-01-03",4459,25886,44,126
"2021-01-04",4510,26114,51,228
"2021-01-05",4552,26342,42,228
"2021-01-06",4598,26561,46,219
"2021-01-07",4632,26797,34,236
"2021-01-08",4671,27057,39,260
"2021-01-09",4705,27185,34,128
"2021-01-10",4745,27276,40,91
"2021-01-11",4772,27495,27,219
"2021-01-12",4811,27720,39,225
"2021-01-13",4841,27933,30,213
"2021-01-14",4874,28114,33,181
"2021-01-15",4913,28339,39,225
"2021-01-16",4959,28469,46,130
"2021-01-17",4980,28561,21,92
"2021-01-18",5008,28729,28,168
"2021-01-19",5051,28919,43,190
"2021-01-20",5081,29098,30,179
"2021-01-21",5120,29260,39,162
"2021-01-22",5152,29431,32,171
"2021-01-23",5183,29519,31,88
"2021-01-24",5212,29587,29,68
"2021-01-25",5235,29764,23,177
"2021-01-26",5268,29958,33,194
"2021-01-27",5298,30141,30,183
"2021-01-28",5325,30298,27,157
"2021-01-29",5345,30456,20,158
"2021-01-30",5369,30525,24,69
"2021-01-31",5403,30604,34,79
"2021-02-01",5430,30762,27,158
"2021-02-02",5454,30944,24,182
"2021-02-03",5482,31113,28,169
"2021-02-04",5513,31257,31,144
"2021-02-05",5545,31459,32,202
"2021-02-06",5572,31557,27,98
"2021-02-07",5595,31609,23,52
"2021-02-08",5625,31774,30,165
"2021-02-09",5647,31922,22,148
"2021-02-10",5672,32065,25,143
"2021-02-11",5699,32214,27,149
"2021-02-12",5726,32376,27,162
"2021-02-13",5750,32466,24,90
"2021-02-14",5781,32527,31,61
"2021-02-15",5803,32668,22,141
"2021-02-16",5829,32801,26,133
"2021-02-17",5855,32941,26,140
"2021-02-18",5883,33077,28,136
"2021-02-19",5910,33244,27,167
"2021-02-20",5933,33329,23,85
"2021-02-21",5961,33398,28,69
"2021-02-22",5986,33523,25,125
"2021-02-23",6007,33676,21,153
"2021-02-24",6028,33821,21,145
"2021-02-25",6064,33967,36,146
"2021-02-26",6090,34108,26,141
"2021-02-27",6114,34185,24,77
"2021-02-28",6132,34258,18,73
"2021-03-01",6159,34389,27,131
"2021-03-02",6178,34538,19,149
"2021-03-03",6202,34672,24,134
"2021-03-04",6222,34813,20,141
"2021-03-05",6230,34979,8,166
"2021-03-06",6244,35078,14,99
"2021-03-07",6267,35144,23,66
"2021-03-08",6282,35289,15,145
"2021-03-09",6302,35447,20,158
"2021-03-10",6321,35594,19,147
"2021-03-11",6342,35736,21,142
"2021-03-12",6363,35897,21,161
"2021-03-13",6380,35992,17,95
"2021-03-14",6389,36056,9,64
"2021-03-15",6409,36214,20,158
"2021-03-16",6427,36366,18,152
"2021-03-17",6447,36507,20,141
"2021-03-18",6465,36665,18,158
"2021-03-19",6487,36826,22,161
"2021-03-20",6509,36918,22,92
"2021-03-21",6529,37014,20,96
"2021-03-22",6553,37215,24,201
"2021-03-23",6570,37413,17,198
"2021-03-24",6586,37601,16,188
"2021-03-25",6612,37788,26,187
"2021-03-26",6623,37984,11,196
"2021-03-27",6642,38113,19,129
"2021-03-28",6667,38219,25,106
"2021-03-29",6688,38418,21,199
"2021-03-30",6715,38628,27,210
"2021-03-31",6742,38813,27,185
"2021-04-01",6773,39026,31,213
"2021-04-02",6797,39218,24,192
"2021-04-03",6823,39351,26,133
"2021-04-04",6845,39458,22,107
"2021-04-05",6870,39581,25,123
"2021-04-06",6886,39766,16,185
"2021-04-07",6906,39983,20,217
"2021-04-08",6928,40203,22,220
"2021-04-09",6950,40438,22,235
"2021-04-10",6969,40571,19,133
"2021-04-11",6987,40700,18,129
"2021-04-12",7015,40910,28,210
"2021-04-13",7037,41120,22,210
"2021-04-14",7060,41325,23,205
"2021-04-15",7074,41502,14,177
"2021-04-16",7105,41716,31,214
"2021-04-17",7122,41848,17,132
"2021-04-18",7136,41936,14,88
"2021-04-19",7153,42153,17,217
"2021-04-20",7164,42371,11,218
"2021-04-21",7180,42554,16,183
"2021-04-22",7201,42772,21,218
"2021-04-23",7222,43037,21,265
"2021-04-24",7242,43183,20,146
"2021-04-25",7258,43302,16,119
"2021-04-26",7275,43520,17,218
"2021-04-27",7295,43676,20,156
"2021-04-28",7307,43854,12,178
"2021-04-29",7332,44055,25,201
"2021-04-30",7348,44298,16,243
"2021-05-01",7367,44460,19,162
"2021-05-02",7388,44590,21,130
"2021-05-03",7404,44807,16,217
"2021-05-04",7420,45068,16,261
"2021-05-05",7432,45215,12,147
"2021-05-06",7448,45384,16,169
"2021-05-07",7462,45610,14,226
"2021-05-08",7475,45758,13,148
"2021-05-09",7496,45869,21,111
"2021-05-10",7506,46074,10,205
"2021-05-11",7524,46288,18,214
"2021-05-12",7532,46512,8,224
"2021-05-13",7542,46623,10,111
"2021-05-14",7555,46834,13,211
"2021-05-15",7563,46962,8,128
"2021-05-16",7572,47038,9,76
"2021-05-17",7581,47205,9,167
"2021-05-18",7591,47397,10,192
"2021-05-19",7605,47556,14,159
"2021-05-20",7619,47695,14,139
"2021-05-21",7634,47849,15,154
"2021-05-22",7644,47946,10,97
"2021-05-23",7652,48018,8,72
"2021-05-24",7661,48097,9,79
"2021-05-25",7667,48219,6,122
"2021-05-26",7679,48352,12,133
"2021-05-27",7685,48460,6,108
"2021-05-28",7693,48582,8,122
"2021-05-29",7699,48647,6,65
"2021-05-30",7701,48696,2,49
"2021-05-31",7713,48783,12,87
"2021-06-01",7722,48875,9,92
"2021-06-02",7726,48958,4,83
"2021-06-03",7731,49024,5,66
"2021-06-04",7735,49093,4,69
"2021-06-05",7738,49139,3,46
"2021-06-06",7745,49170,7,31
"2021-06-07",7752,49238,7,68
"2021-06-08",7760,49314,8,76
"2021-06-09",7760,49374,0,60
"2021-06-10",7763,49416,3,42
"2021-06-11",7768,49478,5,62
"2021-06-12",7771,49497,3,19
"2021-06-13",7775,49512,4,15
"2021-06-14",7775,49575,0,63
"2021-06-15",7776,49619,1,44
"2021-06-16",7779,49644,3,25
"2021-06-17",7779,49678,0,34
"2021-06-18",7779,49715,0,37
"2021-06-19",7783,49735,4,20
"2021-06-20",7785,49744,2,9
"2021-06-21",7785,49782,0,38
"2021-06-22",7786,49806,1,24
"2021-06-23",7788,49833,2,27
"2021-06-24",7788,49860,0,27
"2021-06-25",7789,49885,1,25
"2021-06-26",7789,49893,0,8
"2021-06-27",7791,49905,2,12
"2021-06-28",7791,49915,0,10
"2021-06-29",7794,49934,3,19
"2021-06-30",7796,49944,2,10
"2021-07-01",7797,49959,1,15
"2021-07-02",7797,49970,0,11
"2021-07-03",7797,49975,0,5
"2021-07-04",7797,49982,0,7
"2021-07-05",7797,49997,0,15
"2021-07-06",7799,50008,2,11
"2021-07-07",7800,50018,1,10
"2021-07-08",7800,50029,0,11
"2021-07-09",7800,50040,0,11
"2021-07-10",7800,50046,0,6
"2021-07-11",7800,50055,0,9
"2021-07-12",7801,50067,1,12
"2021-07-13",7801,50082,0,15
"2021-07-14",7801,50104,0,22
"2021-07-15",7802,50124,1,20
"2021-07-16",7803,50148,1,24
"2021-07-17",7803,50165,0,17
"2021-07-18",7803,50189,0,24
"2021-07-19",7804,50221,1,32
"2021-07-20",7805,50273,1,52
"2021-07-21",7808,50321,3,48
"2021-07-22",7811,50369,3,48
"2021-07-23",7815,50414,4,45
"2021-07-24",7818,50461,3,47
"2021-07-25",7820,50488,2,27
"2021-07-26",7822,50538,2,50
"2021-07-27",7827,50597,5,59
"2021-07-28",7829,50655,2,58
"2021-07-29",7833,50721,4,66
"2021-07-30",7837,50797,4,76
"2021-07-31",7837,50833,0,36
"2021-08-01",7844,50865,7,32
"2021-08-02",7852,50942,8,77
"2021-08-03",7859,51019,7,77
"2021-08-04",7866,51079,7,60
"2021-08-05",7871,51133,5,54
"2021-08-06",7872,51183,1,50
"2021-08-07",7876,51226,4,43
"2021-08-08",7882,51262,6,36
"2021-08-09",7884,51312,2,50
"2021-08-10",7889,51378,5,66
"2021-08-11",7896,51422,7,44
"2021-08-12",7899,51473,3,51
"2021-08-13",7903,51526,4,53
"2021-08-14",7905,51561,2,35
"2021-08-15",7908,51599,3,38
"2021-08-16",7910,51657,2,58
"2021-08-17",7915,51709,5,52
"2021-08-18",7926,51767,11,58
"2021-08-19",7928,51816,2,49
"2021-08-20",7933,51876,5,60
"2021-08-21",7935,51905,2,29
"2021-08-22",7938,51932,3,27
"2021-08-23",7943,51992,5,60
"2021-08-24",7951,52047,8,55
"2021-08-25",7953,52105,2,58
"2021-08-26",7958,52165,5,60
"2021-08-27",7962,52222,4,57
"2021-08-28",7968,52243,6,21
"2021-08-29",7973,52263,5,20
"2021-08-30",7978,52335,5,72
"2021-08-31",7981,52399,3,64
"2021-09-01",7988,52440,7,41
"2021-09-02",7994,52482,6,42
"2021-09-03",7998,52548,4,66
"2021-09-04",8003,52572,5,24
"2021-09-05",8012,52599,9,27
"2021-09-06",8019,52629,7,30
"2021-09-07",8023,52684,4,55
"2021-09-08",8025,52741,2,57
"2021-09-09",8028,52785,3,44
"2021-09-10",8030,52830,2,45
"2021-09-11",8033,52861,3,31
"2021-09-12",8042,52887,9,26
"2021-09-13",8046,52941,4,54
"2021-09-14",8048,53000,2,59
"2021-09-15",8053,53043,5,43
"2021-09-16",8060,53085,7,42
"2021-09-17",8065,53137,5,52
"2021-09-18",8071,53162,6,25
"2021-09-19",8075,53179,4,17
"2021-09-20",8076,53217,1,38
"2021-09-21",8080,53261,4,44
"2021-09-22",8086,53303,6,42
"2021-09-23",8090,53347,4,44
"2021-09-24",8093,53389,3,42
"2021-09-25",8093,53407,0,18
"2021-09-26",8094,53420,1,13
"2021-09-27",8095,53458,1,38
"2021-09-28",8097,53489,2,31
"2021-09-29",8098,53518,1,29
"2021-09-30",8102,53547,4,29
"2021-10-01",8108,53597,6,50
"2021-10-02",8110,53610,2,13
"2021-10-03",8113,53624,3,14
"2021-10-04",8115,53654,2,30
"2021-10-05",8116,53687,1,33
"2021-10-06",8118,53727,2,40
"2021-10-07",8120,53764,2,37
"2021-10-08",8122,53797,2,33
"2021-10-09",8123,53816,1,19
"2021-10-10",8127,53838,4,22
"2021-10-11",8128,53865,1,27
"2021-10-12",8131,53901,3,36
"2021-10-13",8135,53944,4,43
"2021-10-14",8142,53985,7,41
"2021-10-15",8146,54035,4,50
"2021-10-16",8150,54053,4,18
"2021-10-17",8157,54086,7,33
"2021-10-18",8164,54143,7,57
"2021-10-19",8172,54198,8,55
"2021-10-20",8178,54262,6,64
"2021-10-21",8183,54319,5,57
"2021-10-22",8187,54388,4,69
"2021-10-23",8194,54420,7,32
"2021-10-24",8202,54447,8,27
"2021-10-25",8211,54518,9,71
"2021-10-26",8223,54581,12,63
"2021-10-27",8232,54650,9,69
"2021-10-28",8243,54712,11,62
"2021-10-29",8257,54816,14,104
"2021-10-30",8274,54865,17,49
"2021-10-31",8293,54907,19,42
"2021-11-01",8309,54998,16,91
"2021-11-02",8337,55120,28,122
"2021-11-03",8356,55248,19,128
"2021-11-04",8376,55366,20,118
"2021-11-05",8391,55511,15,145
"2021-11-06",8410,55570,19,59
"2021-11-07",8431,55626,21,56
"2021-11-08",8450,55760,19,134
"2021-11-09",8469,55921,19,161
"2021-11-10",8490,56065,21,144
"2021-11-11",8517,56207,27,142
"2021-11-12",8544,56374,27,167
"2021-11-13",8576,56463,32,89
"2021-11-14",8603,56548,27,85
"2021-11-15",8637,56720,34,172
"2021-11-16",8674,56921,37,201
"2021-11-17",8709,57109,35,188
"2021-11-18",8738,57298,29,189
"2021-11-19",8785,57523,47,225
"2021-11-20",8828,57658,43,135
"2021-11-21",8872,57752,44,94
"2021-11-22",8912,57940,40,188
"2021-11-23",8952,58178,40,238
"2021-11-24",9002,58387,50,209
"2021-11-25",9059,58602,57,215
"2021-11-26",9104,58886,45,284
"2021-11-27",9145,59017,41,131
"2021-11-28",9185,59127,40,110
"2021-11-29",9238,59362,53,235
"2021-11-30",9279,59673,41,311
"2021-12-01",9323,59939,44,266
"2021-12-02",9356,60210,33,271
"2021-12-03",9404,60501,48,291
"2021-12-04",9453,60646,49,145
"2021-12-05",9504,60768,51,122
"2021-12-06",9549,61012,45,244
"2021-12-07",9592,61245,43,233
"2021-12-08",9630,61502,38,257
"2021-12-09",9679,61748,49,246
"2021-12-10",9715,62041,36,293
"2021-12-11",9750,62166,35,125
"2021-12-12",9790,62282,40,116
"2021-12-13",9830,62526,40,244
"2021-12-14",9869,62792,39,266
"2021-12-15",9902,63028,33,236
"2021-12-16",9933,63248,31,220
"2021-12-17",9971,63484,38,236
"2021-12-18",10001,63609,30,125
"2021-12-19",10024,63672,23,63
"2021-12-20",10056,63877,32,205
"2021-12-21",10088,64084,32,207
"2021-12-22",10117,64251,29,167
"2021-12-23",10143,64413,26,162
"2021-12-24",10179,64632,36,219
"2021-12-25",10205,64712,26,80
"2021-12-26",10225,64771,20,59
"2021-12-27",10241,64927,16,156
"2021-12-28",10268,65081,27,154
"2021-12-29",10286,65252,18,171
"2021-12-30",10308,65425,22,173
"2021-12-31",10327,65608,19,183
"2022-01-01",10341,65667,14,59
"2022-01-02",10351,65709,10,42
"2022-01-03",10367,65856,16,147
"2022-01-04",10390,66006,23,150
"2022-01-05",10402,66142,12,136
"2022-01-06",10418,66267,16,125
"2022-01-07",10436,66434,18,167
"2022-01-08",10448,66506,12,72
"2022-01-09",10456,66557,8,51
"2022-01-10",10470,66712,14,155
"2022-01-11",10486,66859,16,147
"2022-01-12",10491,66980,5,121
"2022-01-13",10502,67111,11,131
"2022-01-14",10518,67243,16,132
"2022-01-15",10532,67319,14,76
"2022-01-16",10542,67368,10,49
"2022-01-17",10556,67514,14,146
"2022-01-18",10566,67631,10,117
"2022-01-19",10577,67768,11,137
"2022-01-20",10585,67901,8,133
"2022-01-21",10597,68042,12,141
"2022-01-22",10607,68117,10,75
"2022-01-23",10617,68195,10,78
"2022-01-24",10623,68343,6,148
"2022-01-25",10635,68493,12,150
"2022-01-26",10647,68649,12,156
"2022-01-27",10658,68815,11,166
"2022-01-28",10668,68984,10,169
"2022-01-29",10681,69096,13,112
"2022-01-30",10694,69183,13,87
"2022-01-31",10710,69327,16,144
"2022-02-01",10722,69523,12,196
"2022-02-02",10733,69721,11,198
"2022-02-03",10745,69914,12,193
"2022-02-04",10758,70149,13,235
"2022-02-05",10772,70259,14,110
"2022-02-06",10779,70346,7,87
"2022-02-07",10791,70525,12,179
"2022-02-08",10804,70730,13,205
"2022-02-09",10823,70940,19,210
"2022-02-10",10839,71134,16,194
"2022-02-11",10860,71349,21,215
"2022-02-12",10877,71483,17,134
"2022-02-13",10889,71562,12,79
"2022-02-14",10904,71740,15,178
"2022-02-15",10919,71937,15,197
"2022-02-16",10936,72153,17,216
"2022-02-17",10948,72339,12,186
"2022-02-18",10960,72535,12,196
"2022-02-19",10981,72667,21,132
"2022-02-20",10998,72753,17,86
"2022-02-21",11007,72936,9,183
"2022-02-22",11024,73156,17,220
"2022-02-23",11038,73363,14,207
"2022-02-24",11046,73551,8,188
"2022-02-25",11057,73764,11,213
"2022-02-26",11074,73869,17,105
"2022-02-27",11086,73934,12,65
"2022-02-28",11100,74108,14,174
"2022-03-01",11118,74275,18,167
"2022-03-02",11128,74432,10,157
"2022-03-03",11138,74609,10,177
"2022-03-04",11148,74827,10,218
"2022-03-05",11160,74925,12,98
"2022-03-06",11177,74997,17,72
"2022-03-07",11195,75176,18,179
"2022-03-08",11206,75404,11,228
"2022-03-09",11226,75630,20,226
"2022-03-10",11247,75850,21,220
"2022-03-11",11260,76129,13,279
"2022-03-12",11279,76244,19,115
"2022-03-13",11293,76361,14,117
"2022-03-14",11318,76620,25,259
"2022-03-15",11327,76854,9,234
"2022-03-16",11349,77147,22,293
"2022-03-17",11377,77415,28,268
"2022-03-18",11392,77719,15,304
"2022-03-19",11413,77851,21,132
"2022-03-20",11424,77942,11,91
"2022-03-21",11447,78237,23,295
"2022-03-22",11477,78510,30,273
"2022-03-23",11492,78791,15,281
"2022-03-24",11509,79025,17,234
"2022-03-25",11530,79321,21,296
"2022-03-26",11552,79435,22,114
"2022-03-27",11570,79507,18,72
"2022-03-28",11587,79731,17,224
"2022-03-29",11600,79965,13,234
"2022-03-30",11623,80226,23,261
"2022-03-31",11642,80441,19,215
"2022-04-01",11660,80656,18,215
"2022-04-02",11673,80765,13,109
"2022-04-03",11682,80823,9,58
"2022-04-04",11703,81036,21,213
"2022-04-05",11717,81252,14,216
"2022-04-06",11731,81445,14,193
"2022-04-07",11747,81626,16,181
"2022-04-08",11757,81822,10,196
"2022-04-09",11769,81907,12,85
"2022-04-10",11781,81979,12,72
"2022-04-11",11789,82168,8,189
"2022-04-12",11804,82341,15,173
"2022-04-13",11812,82467,8,126
