"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9780,5,24
"2020-08-21",2025,9810,1,30
"2020-08-22",2027,9821,2,11
"2020-08-23",2028,9829,1,8
"2020-08-24",2029,9843,1,14
"2020-08-25",2032,9866,3,23
"2020-08-26",2034,9884,2,18
"2020-08-27",2034,9895,0,11
"2020-08-28",2037,9912,3,17
"2020-08-29",2038,9921,1,9
"2020-08-30",2039,9926,1,5
"2020-08-31",2040,9939,1,13
"2020-09-01",2040,9956,0,17
"2020-09-02",2041,9973,1,17
"2020-09-03",2042,9985,1,12
"2020-09-04",2042,10003,0,18
"2020-09-05",2042,10010,0,7
"2020-09-06",2045,10018,3,8
"2020-09-07",2045,10030,0,12
"2020-09-08",2046,10050,1,20
"2020-09-09",2047,10073,1,23
"2020-09-10",2050,10091,3,18
"2020-09-11",2050,10108,0,17
"2020-09-12",2051,10122,1,14
"2020-09-13",2051,10138,0,16
"2020-09-14",2055,10163,4,25
"2020-09-15",2056,10191,1,28
"2020-09-16",2058,10230,2,39
"2020-09-17",2062,10263,4,33
"2020-09-18",2062,10303,0,40
"2020-09-19",2064,10328,2,25
"2020-09-20",2068,10350,4,22
"2020-09-21",2073,10387,5,37
"2020-09-22",2078,10433,5,46
"2020-09-23",2081,10486,3,53
"2020-09-24",2084,10542,3,56
"2020-09-25",2088,10615,4,73
"2020-09-26",2093,10655,5,40
"2020-09-27",2099,10698,6,43
"2020-09-28",2104,10754,5,56
"2020-09-29",2115,10830,11,76
"2020-09-30",2122,10908,7,78
"2020-10-01",2128,10999,6,91
"2020-10-02",2136,11097,8,98
"2020-10-03",2144,11147,8,50
"2020-10-04",2152,11196,8,49
"2020-10-05",2160,11290,8,94
"2020-10-06",2168,11398,8,108
"2020-10-07",2175,11513,7,115
"2020-10-08",2185,11624,10,111
"2020-10-09",2191,11773,6,149
"2020-10-10",2200,11860,9,87
"2020-10-11",2209,11930,9,70
"2020-10-12",2229,12043,20,113
"2020-10-13",2246,12219,17,176
"2020-10-14",2263,12375,17,156
"2020-10-15",2274,12513,11,138
"2020-10-16",2294,12699,20,186
"2020-10-17",2309,12815,15,116
"2020-10-18",2333,12905,24,90
"2020-10-19",2353,13053,20,148
"2020-10-20",2376,13247,23,194
"2020-10-21",2401,13407,25,160
"2020-10-22",2429,13588,28,181
"2020-10-23",2464,13801,35,213
"2020-10-24",2485,13937,21,136
"2020-10-25",2520,14051,35,114
"2020-10-26",2546,14279,26,228
"2020-10-27",2576,14522,30,243
"2020-10-28",2604,14769,28,247
"2020-10-29",2626,15001,22,232
"2020-10-30",2661,15229,35,228
"2020-10-31",2691,15378,30,149
"2020-11-01",2731,15501,40,123
"2020-11-02",2758,15743,27,242
"2020-11-03",2791,15986,33,243
"2020-11-04",2820,16250,29,264
"2020-11-05",2848,16519,28,269
"2020-11-06",2881,16759,33,240
"2020-11-07",2916,16876,35,117
"2020-11-08",2950,16980,34,104
"2020-11-09",2976,17209,26,229
"2020-11-10",3012,17426,36,217
"2020-11-11",3038,17634,26,208
"2020-11-12",3070,17839,32,205
"2020-11-13",3094,18058,24,219
"2020-11-14",3124,18161,30,103
"2020-11-15",3140,18242,16,81
"2020-11-16",3161,18435,21,193
"2020-11-17",3179,18643,18,208
"2020-11-18",3204,18855,25,212
"2020-11-19",3226,19063,22,208
"2020-11-20",3249,19264,23,201
"2020-11-21",3277,19358,28,94
"2020-11-22",3291,19424,14,66
"2020-11-23",3305,19592,14,168
"2020-11-24",3327,19773,22,181
"2020-11-25",3348,19911,21,138
"2020-11-26",3372,20063,24,152
"2020-11-27",3396,20213,24,150
"2020-11-28",3414,20301,18,88
"2020-11-29",3435,20349,21,48
"2020-11-30",3455,20500,20,151
"2020-12-01",3471,20664,16,164
"2020-12-02",3491,20802,20,138
"2020-12-03",3516,20935,25,133
"2020-12-04",3542,21086,26,151
"2020-12-05",3557,21154,15,68
"2020-12-06",3584,21236,27,82
"2020-12-07",3605,21389,21,153
"2020-12-08",3623,21550,18,161
"2020-12-09",3639,21710,16,160
"2020-12-10",3666,21844,27,134
"2020-12-11",3682,21993,16,149
"2020-12-12",3710,22074,28,81
"2020-12-13",3735,22150,25,76
"2020-12-14",3763,22311,28,161
"2020-12-15",3785,22475,22,164
"2020-12-16",3814,22639,29,164
"2020-12-17",3845,22814,31,175
"2020-12-18",3864,23047,19,233
"2020-12-19",3899,23162,35,115
"2020-12-20",3937,23255,38,93
"2020-12-21",3960,23462,23,207
"2020-12-22",3993,23673,33,211
"2020-12-23",4034,23887,41,214
"2020-12-24",4070,24141,36,254
"2020-12-25",4099,24287,29,146
"2020-12-26",4134,24399,35,112
"2020-12-27",4176,24489,42,90
"2020-12-28",4219,24682,43,193
"2020-12-29",4258,24910,39,228
"2020-12-30",4298,25181,40,271
"2020-12-31",4344,25478,46,297
"2021-01-01",4376,25610,32,132
"2021-01-02",4419,25752,43,142
"2021-01-03",4463,25878,44,126
"2021-01-04",4514,26106,51,228
"2021-01-05",4556,26334,42,228
"2021-01-06",4602,26553,46,219
"2021-01-07",4636,26789,34,236
"2021-01-08",4675,27049,39,260
"2021-01-09",4709,27177,34,128
"2021-01-10",4749,27268,40,91
"2021-01-11",4776,27487,27,219
"2021-01-12",4815,27712,39,225
"2021-01-13",4845,27925,30,213
"2021-01-14",4878,28106,33,181
"2021-01-15",4917,28331,39,225
"2021-01-16",4963,28461,46,130
"2021-01-17",4984,28553,21,92
"2021-01-18",5012,28721,28,168
"2021-01-19",5055,28911,43,190
"2021-01-20",5085,29090,30,179
"2021-01-21",5124,29252,39,162
"2021-01-22",5156,29423,32,171
"2021-01-23",5187,29511,31,88
"2021-01-24",5216,29579,29,68
"2021-01-25",5239,29756,23,177
"2021-01-26",5272,29950,33,194
"2021-01-27",5302,30133,30,183
"2021-01-28",5329,30290,27,157
"2021-01-29",5349,30448,20,158
"2021-01-30",5373,30517,24,69
"2021-01-31",5407,30596,34,79
"2021-02-01",5434,30754,27,158
"2021-02-02",5458,30936,24,182
"2021-02-03",5486,31105,28,169
"2021-02-04",5517,31249,31,144
"2021-02-05",5549,31451,32,202
"2021-02-06",5576,31548,27,97
"2021-02-07",5599,31600,23,52
"2021-02-08",5629,31766,30,166
"2021-02-09",5651,31914,22,148
"2021-02-10",5676,32057,25,143
"2021-02-11",5703,32206,27,149
"2021-02-12",5730,32368,27,162
"2021-02-13",5754,32458,24,90
"2021-02-14",5785,32519,31,61
"2021-02-15",5807,32660,22,141
"2021-02-16",5833,32793,26,133
"2021-02-17",5859,32933,26,140
"2021-02-18",5887,33069,28,136
"2021-02-19",5914,33236,27,167
"2021-02-20",5937,33321,23,85
"2021-02-21",5965,33390,28,69
"2021-02-22",5990,33515,25,125
"2021-02-23",6011,33668,21,153
"2021-02-24",6032,33813,21,145
"2021-02-25",6068,33959,36,146
"2021-02-26",6094,34100,26,141
"2021-02-27",6118,34177,24,77
"2021-02-28",6136,34250,18,73
"2021-03-01",6163,34381,27,131
"2021-03-02",6182,34530,19,149
"2021-03-03",6206,34664,24,134
"2021-03-04",6226,34805,20,141
"2021-03-05",6234,34971,8,166
"2021-03-06",6248,35070,14,99
"2021-03-07",6271,35136,23,66
"2021-03-08",6286,35281,15,145
"2021-03-09",6306,35440,20,159
"2021-03-10",6325,35587,19,147
"2021-03-11",6346,35729,21,142
"2021-03-12",6367,35890,21,161
"2021-03-13",6384,35985,17,95
"2021-03-14",6393,36049,9,64
"2021-03-15",6413,36207,20,158
"2021-03-16",6430,36360,17,153
"2021-03-17",6450,36501,20,141
"2021-03-18",6468,36659,18,158
"2021-03-19",6490,36820,22,161
"2021-03-20",6512,36912,22,92
"2021-03-21",6532,37008,20,96
"2021-03-22",6556,37209,24,201
"2021-03-23",6573,37407,17,198
"2021-03-24",6589,37595,16,188
"2021-03-25",6615,37782,26,187
"2021-03-26",6626,37978,11,196
"2021-03-27",6645,38107,19,129
"2021-03-28",6670,38213,25,106
"2021-03-29",6691,38412,21,199
"2021-03-30",6718,38623,27,211
"2021-03-31",6745,38808,27,185
"2021-04-01",6776,39021,31,213
"2021-04-02",6799,39213,23,192
"2021-04-03",6826,39346,27,133
"2021-04-04",6848,39453,22,107
"2021-04-05",6873,39576,25,123
"2021-04-06",6889,39761,16,185
"2021-04-07",6909,39978,20,217
"2021-04-08",6931,40198,22,220
"2021-04-09",6953,40432,22,234
"2021-04-10",6972,40565,19,133
"2021-04-11",6990,40694,18,129
"2021-04-12",7018,40904,28,210
"2021-04-13",7040,41113,22,209
"2021-04-14",7063,41318,23,205
"2021-04-15",7077,41495,14,177
"2021-04-16",7108,41709,31,214
"2021-04-17",7125,41841,17,132
"2021-04-18",7138,41929,13,88
"2021-04-19",7156,42147,18,218
"2021-04-20",7167,42365,11,218
"2021-04-21",7183,42548,16,183
"2021-04-22",7204,42766,21,218
"2021-04-23",7225,43031,21,265
"2021-04-24",7245,43177,20,146
"2021-04-25",7261,43296,16,119
"2021-04-26",7278,43514,17,218
"2021-04-27",7298,43671,20,157
"2021-04-28",7310,43849,12,178
"2021-04-29",7335,44050,25,201
"2021-04-30",7351,44293,16,243
"2021-05-01",7370,44455,19,162
"2021-05-02",7391,44585,21,130
"2021-05-03",7407,44802,16,217
"2021-05-04",7423,45063,16,261
"2021-05-05",7435,45210,12,147
"2021-05-06",7451,45379,16,169
"2021-05-07",7465,45606,14,227
"2021-05-08",7478,45754,13,148
"2021-05-09",7499,45864,21,110
"2021-05-10",7509,46068,10,204
"2021-05-11",7527,46282,18,214
"2021-05-12",7535,46506,8,224
"2021-05-13",7545,46617,10,111
"2021-05-14",7558,46828,13,211
"2021-05-15",7566,46956,8,128
"2021-05-16",7575,47033,9,77
"2021-05-17",7584,47200,9,167
"2021-05-18",7594,47392,10,192
"2021-05-19",7608,47551,14,159
"2021-05-20",7622,47690,14,139
"2021-05-21",7637,47845,15,155
"2021-05-22",7647,47942,10,97
"2021-05-23",7656,48014,9,72
"2021-05-24",7665,48093,9,79
"2021-05-25",7671,48217,6,124
"2021-05-26",7683,48350,12,133
"2021-05-27",7689,48458,6,108
"2021-05-28",7697,48580,8,122
"2021-05-29",7703,48645,6,65
"2021-05-30",7705,48694,2,49
"2021-05-31",7717,48781,12,87
"2021-06-01",7726,48873,9,92
"2021-06-02",7730,48956,4,83
"2021-06-03",7735,49022,5,66
"2021-06-04",7739,49091,4,69
"2021-06-05",7742,49137,3,46
"2021-06-06",7749,49168,7,31
"2021-06-07",7756,49235,7,67
"2021-06-08",7764,49311,8,76
"2021-06-09",7764,49371,0,60
"2021-06-10",7767,49413,3,42
"2021-06-11",7772,49475,5,62
"2021-06-12",7775,49494,3,19
"2021-06-13",7779,49509,4,15
"2021-06-14",7779,49572,0,63
"2021-06-15",7780,49616,1,44
"2021-06-16",7783,49641,3,25
"2021-06-17",7783,49675,0,34
"2021-06-18",7783,49712,0,37
"2021-06-19",7787,49732,4,20
"2021-06-20",7789,49741,2,9
"2021-06-21",7789,49780,0,39
"2021-06-22",7790,49804,1,24
"2021-06-23",7792,49831,2,27
"2021-06-24",7792,49858,0,27
"2021-06-25",7793,49883,1,25
"2021-06-26",7793,49891,0,8
"2021-06-27",7795,49903,2,12
"2021-06-28",7795,49913,0,10
"2021-06-29",7798,49932,3,19
"2021-06-30",7800,49942,2,10
"2021-07-01",7801,49957,1,15
"2021-07-02",7801,49968,0,11
"2021-07-03",7801,49973,0,5
"2021-07-04",7801,49980,0,7
"2021-07-05",7801,49995,0,15
"2021-07-06",7803,50006,2,11
"2021-07-07",7804,50016,1,10
"2021-07-08",7804,50027,0,11
"2021-07-09",7804,50038,0,11
"2021-07-10",7804,50044,0,6
"2021-07-11",7804,50054,0,10
"2021-07-12",7805,50066,1,12
"2021-07-13",7805,50081,0,15
"2021-07-14",7805,50103,0,22
"2021-07-15",7806,50123,1,20
"2021-07-16",7807,50147,1,24
"2021-07-17",7807,50164,0,17
"2021-07-18",7807,50188,0,24
"2021-07-19",7808,50220,1,32
"2021-07-20",7809,50272,1,52
"2021-07-21",7812,50320,3,48
"2021-07-22",7815,50368,3,48
"2021-07-23",7819,50413,4,45
"2021-07-24",7822,50460,3,47
"2021-07-25",7824,50487,2,27
"2021-07-26",7826,50537,2,50
"2021-07-27",7831,50595,5,58
"2021-07-28",7833,50653,2,58
"2021-07-29",7837,50719,4,66
"2021-07-30",7841,50795,4,76
"2021-07-31",7841,50831,0,36
"2021-08-01",7848,50863,7,32
"2021-08-02",7856,50940,8,77
"2021-08-03",7863,51017,7,77
"2021-08-04",7870,51077,7,60
"2021-08-05",7875,51131,5,54
"2021-08-06",7876,51181,1,50
"2021-08-07",7880,51224,4,43
"2021-08-08",7886,51260,6,36
"2021-08-09",7888,51310,2,50
"2021-08-10",7893,51375,5,65
"2021-08-11",7900,51419,7,44
"2021-08-12",7903,51470,3,51
"2021-08-13",7907,51522,4,52
"2021-08-14",7909,51557,2,35
"2021-08-15",7912,51595,3,38
"2021-08-16",7914,51653,2,58
"2021-08-17",7919,51705,5,52
"2021-08-18",7930,51763,11,58
"2021-08-19",7932,51812,2,49
"2021-08-20",7937,51872,5,60
"2021-08-21",7939,51901,2,29
"2021-08-22",7942,51928,3,27
"2021-08-23",7947,51988,5,60
"2021-08-24",7955,52042,8,54
"2021-08-25",7957,52100,2,58
"2021-08-26",7962,52160,5,60
"2021-08-27",7966,52217,4,57
"2021-08-28",7972,52238,6,21
"2021-08-29",7977,52258,5,20
"2021-08-30",7982,52330,5,72
"2021-08-31",7985,52394,3,64
"2021-09-01",7992,52435,7,41
"2021-09-02",7998,52477,6,42
"2021-09-03",8002,52543,4,66
"2021-09-04",8007,52567,5,24
"2021-09-05",8016,52594,9,27
"2021-09-06",8023,52624,7,30
"2021-09-07",8027,52679,4,55
"2021-09-08",8029,52736,2,57
"2021-09-09",8032,52780,3,44
"2021-09-10",8034,52825,2,45
"2021-09-11",8037,52856,3,31
"2021-09-12",8046,52882,9,26
"2021-09-13",8050,52936,4,54
"2021-09-14",8052,52995,2,59
"2021-09-15",8057,53038,5,43
"2021-09-16",8064,53080,7,42
"2021-09-17",8069,53132,5,52
"2021-09-18",8075,53157,6,25
"2021-09-19",8079,53174,4,17
"2021-09-20",8080,53212,1,38
"2021-09-21",8084,53256,4,44
"2021-09-22",8090,53298,6,42
"2021-09-23",8094,53342,4,44
"2021-09-24",8097,53384,3,42
"2021-09-25",8097,53402,0,18
"2021-09-26",8098,53415,1,13
"2021-09-27",8099,53453,1,38
"2021-09-28",8101,53484,2,31
"2021-09-29",8102,53513,1,29
"2021-09-30",8106,53542,4,29
"2021-10-01",8112,53592,6,50
"2021-10-02",8114,53605,2,13
"2021-10-03",8117,53619,3,14
"2021-10-04",8119,53649,2,30
"2021-10-05",8120,53682,1,33
"2021-10-06",8122,53722,2,40
"2021-10-07",8124,53759,2,37
"2021-10-08",8125,53792,1,33
"2021-10-09",8126,53811,1,19
"2021-10-10",8130,53833,4,22
"2021-10-11",8131,53860,1,27
"2021-10-12",8134,53898,3,38
"2021-10-13",8137,53940,3,42
"2021-10-14",8144,53980,7,40
"2021-10-15",8148,54030,4,50
"2021-10-16",8152,54048,4,18
"2021-10-17",8159,54079,7,31
"2021-10-18",8167,54135,8,56
"2021-10-19",8174,54189,7,54
"2021-10-20",8180,54252,6,63
"2021-10-21",8185,54308,5,56
"2021-10-22",8188,54376,3,68
"2021-10-23",8195,54408,7,32
"2021-10-24",8203,54435,8,27
"2021-10-25",8212,54505,9,70
"2021-10-26",8224,54564,12,59
"2021-10-27",8231,54631,7,67
"2021-10-28",8242,54691,11,60
"2021-10-29",8256,54793,14,102
"2021-10-30",8273,54841,17,48
"2021-10-31",8292,54882,19,41
"2021-11-01",8308,54971,16,89
"2021-11-02",8336,55090,28,119
"2021-11-03",8355,55215,19,125
"2021-11-04",8375,55330,20,115
"2021-11-05",8389,55470,14,140
"2021-11-06",8407,55528,18,58
"2021-11-07",8429,55584,22,56
"2021-11-08",8448,55717,19,133
"2021-11-09",8467,55878,19,161
"2021-11-10",8488,56022,21,144
"2021-11-11",8515,56163,27,141
"2021-11-12",8542,56329,27,166
"2021-11-13",8574,56419,32,90
"2021-11-14",8601,56505,27,86
"2021-11-15",8635,56677,34,172
"2021-11-16",8672,56878,37,201
"2021-11-17",8707,57069,35,191
"2021-11-18",8735,57258,28,189
"2021-11-19",8782,57480,47,222
"2021-11-20",8825,57614,43,134
"2021-11-21",8869,57708,44,94
"2021-11-22",8909,57894,40,186
"2021-11-23",8949,58132,40,238
"2021-11-24",8998,58337,49,205
"2021-11-25",9056,58550,58,213
"2021-11-26",9101,58835,45,285
"2021-11-27",9141,58967,40,132
"2021-11-28",9181,59079,40,112
"2021-11-29",9234,59313,53,234
"2021-11-30",9275,59624,41,311
"2021-12-01",9319,59887,44,263
"2021-12-02",9352,60156,33,269
"2021-12-03",9400,60447,48,291
"2021-12-04",9449,60591,49,144
"2021-12-05",9499,60713,50,122
"2021-12-06",9544,60955,45,242
"2021-12-07",9587,61190,43,235
"2021-12-08",9625,61446,38,256
"2021-12-09",9675,61693,50,247
"2021-12-10",9711,61983,36,290
"2021-12-11",9746,62106,35,123
"2021-12-12",9785,62222,39,116
"2021-12-13",9825,62465,40,243
"2021-12-14",9864,62729,39,264
"2021-12-15",9897,62962,33,233
"2021-12-16",9928,63182,31,220
"2021-12-17",9965,63417,37,235
"2021-12-18",9994,63542,29,125
"2021-12-19",10017,63604,23,62
"2021-12-20",10046,63804,29,200
"2021-12-21",10078,64009,32,205
"2021-12-22",10106,64173,28,164
"2021-12-23",10132,64335,26,162
"2021-12-24",10167,64556,35,221
"2021-12-25",10193,64636,26,80
"2021-12-26",10214,64695,21,59
"2021-12-27",10230,64851,16,156
"2021-12-28",10257,65003,27,152
"2021-12-29",10275,65174,18,171
"2021-12-30",10297,65346,22,172
"2021-12-31",10315,65527,18,181
"2022-01-01",10329,65584,14,57
"2022-01-02",10339,65625,10,41
"2022-01-03",10355,65771,16,146
"2022-01-04",10378,65920,23,149
"2022-01-05",10390,66054,12,134
"2022-01-06",10406,66177,16,123
"2022-01-07",10423,66339,17,162
"2022-01-08",10435,66412,12,73
"2022-01-09",10443,66462,8,50
"2022-01-10",10456,66617,13,155
"2022-01-11",10472,66762,16,145
"2022-01-12",10477,66882,5,120
"2022-01-13",10488,67011,11,129
"2022-01-14",10504,67140,16,129
"2022-01-15",10518,67217,14,77
"2022-01-16",10527,67267,9,50
"2022-01-17",10540,67411,13,144
"2022-01-18",10550,67525,10,114
"2022-01-19",10560,67659,10,134
"2022-01-20",10568,67793,8,134
"2022-01-21",10580,67937,12,144
"2022-01-22",10590,68009,10,72
"2022-01-23",10600,68084,10,75
"2022-01-24",10605,68227,5,143
"2022-01-25",10617,68377,12,150
"2022-01-26",10629,68525,12,148
"2022-01-27",10640,68686,11,161
"2022-01-28",10649,68837,9,151
"2022-01-29",10661,68933,12,96
"2022-01-30",10671,69015,10,82
"2022-01-31",10678,69104,7,89
"2022-02-01",10679,69109,1,5
