"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9781,5,24
"2020-08-21",2021,9811,1,30
"2020-08-22",2023,9822,2,11
"2020-08-23",2024,9830,1,8
"2020-08-24",2025,9844,1,14
"2020-08-25",2028,9867,3,23
"2020-08-26",2030,9885,2,18
"2020-08-27",2030,9896,0,11
"2020-08-28",2033,9913,3,17
"2020-08-29",2034,9922,1,9
"2020-08-30",2035,9927,1,5
"2020-08-31",2036,9940,1,13
"2020-09-01",2036,9957,0,17
"2020-09-02",2037,9974,1,17
"2020-09-03",2038,9986,1,12
"2020-09-04",2038,10004,0,18
"2020-09-05",2038,10011,0,7
"2020-09-06",2041,10019,3,8
"2020-09-07",2041,10031,0,12
"2020-09-08",2042,10051,1,20
"2020-09-09",2043,10074,1,23
"2020-09-10",2046,10092,3,18
"2020-09-11",2046,10109,0,17
"2020-09-12",2047,10123,1,14
"2020-09-13",2047,10139,0,16
"2020-09-14",2051,10164,4,25
"2020-09-15",2052,10192,1,28
"2020-09-16",2054,10231,2,39
"2020-09-17",2058,10264,4,33
"2020-09-18",2058,10304,0,40
"2020-09-19",2060,10329,2,25
"2020-09-20",2064,10351,4,22
"2020-09-21",2069,10388,5,37
"2020-09-22",2074,10434,5,46
"2020-09-23",2077,10487,3,53
"2020-09-24",2080,10543,3,56
"2020-09-25",2083,10617,3,74
"2020-09-26",2088,10657,5,40
"2020-09-27",2094,10700,6,43
"2020-09-28",2099,10756,5,56
"2020-09-29",2110,10832,11,76
"2020-09-30",2117,10910,7,78
"2020-10-01",2123,11001,6,91
"2020-10-02",2131,11099,8,98
"2020-10-03",2139,11149,8,50
"2020-10-04",2147,11198,8,49
"2020-10-05",2155,11292,8,94
"2020-10-06",2163,11400,8,108
"2020-10-07",2170,11515,7,115
"2020-10-08",2180,11626,10,111
"2020-10-09",2186,11775,6,149
"2020-10-10",2195,11862,9,87
"2020-10-11",2204,11932,9,70
"2020-10-12",2224,12045,20,113
"2020-10-13",2241,12221,17,176
"2020-10-14",2258,12377,17,156
"2020-10-15",2269,12515,11,138
"2020-10-16",2289,12701,20,186
"2020-10-17",2304,12817,15,116
"2020-10-18",2328,12907,24,90
"2020-10-19",2348,13055,20,148
"2020-10-20",2371,13249,23,194
"2020-10-21",2396,13409,25,160
"2020-10-22",2424,13590,28,181
"2020-10-23",2459,13803,35,213
"2020-10-24",2480,13939,21,136
"2020-10-25",2515,14053,35,114
"2020-10-26",2541,14281,26,228
"2020-10-27",2571,14524,30,243
"2020-10-28",2599,14771,28,247
"2020-10-29",2621,15004,22,233
"2020-10-30",2656,15232,35,228
"2020-10-31",2686,15381,30,149
"2020-11-01",2726,15504,40,123
"2020-11-02",2753,15746,27,242
"2020-11-03",2786,15989,33,243
"2020-11-04",2815,16253,29,264
"2020-11-05",2843,16522,28,269
"2020-11-06",2876,16762,33,240
"2020-11-07",2911,16879,35,117
"2020-11-08",2945,16983,34,104
"2020-11-09",2972,17210,27,227
"2020-11-10",3008,17428,36,218
"2020-11-11",3034,17636,26,208
"2020-11-12",3066,17841,32,205
"2020-11-13",3090,18060,24,219
"2020-11-14",3120,18163,30,103
"2020-11-15",3136,18244,16,81
"2020-11-16",3157,18437,21,193
"2020-11-17",3175,18645,18,208
"2020-11-18",3200,18857,25,212
"2020-11-19",3222,19065,22,208
"2020-11-20",3245,19266,23,201
"2020-11-21",3273,19360,28,94
"2020-11-22",3287,19426,14,66
"2020-11-23",3301,19594,14,168
"2020-11-24",3323,19775,22,181
"2020-11-25",3344,19913,21,138
"2020-11-26",3368,20065,24,152
"2020-11-27",3392,20215,24,150
"2020-11-28",3410,20303,18,88
"2020-11-29",3431,20351,21,48
"2020-11-30",3451,20502,20,151
"2020-12-01",3467,20666,16,164
"2020-12-02",3487,20804,20,138
"2020-12-03",3512,20938,25,134
"2020-12-04",3538,21089,26,151
"2020-12-05",3553,21157,15,68
"2020-12-06",3580,21238,27,81
"2020-12-07",3600,21392,20,154
"2020-12-08",3618,21553,18,161
"2020-12-09",3634,21713,16,160
"2020-12-10",3661,21848,27,135
"2020-12-11",3677,21997,16,149
"2020-12-12",3705,22078,28,81
"2020-12-13",3730,22154,25,76
"2020-12-14",3758,22315,28,161
"2020-12-15",3779,22482,21,167
"2020-12-16",3809,22646,30,164
"2020-12-17",3841,22820,32,174
"2020-12-18",3860,23053,19,233
"2020-12-19",3895,23168,35,115
"2020-12-20",3933,23261,38,93
"2020-12-21",3956,23468,23,207
"2020-12-22",3989,23679,33,211
"2020-12-23",4030,23893,41,214
"2020-12-24",4066,24146,36,253
"2020-12-25",4095,24292,29,146
"2020-12-26",4130,24404,35,112
"2020-12-27",4172,24495,42,91
"2020-12-28",4215,24688,43,193
"2020-12-29",4254,24916,39,228
"2020-12-30",4294,25187,40,271
"2020-12-31",4340,25484,46,297
"2021-01-01",4372,25616,32,132
"2021-01-02",4415,25758,43,142
"2021-01-03",4459,25884,44,126
"2021-01-04",4510,26112,51,228
"2021-01-05",4552,26340,42,228
"2021-01-06",4598,26559,46,219
"2021-01-07",4632,26795,34,236
"2021-01-08",4671,27055,39,260
"2021-01-09",4705,27183,34,128
"2021-01-10",4745,27274,40,91
"2021-01-11",4772,27493,27,219
"2021-01-12",4811,27718,39,225
"2021-01-13",4841,27931,30,213
"2021-01-14",4874,28112,33,181
"2021-01-15",4913,28337,39,225
"2021-01-16",4959,28467,46,130
"2021-01-17",4980,28559,21,92
"2021-01-18",5008,28727,28,168
"2021-01-19",5051,28917,43,190
"2021-01-20",5081,29096,30,179
"2021-01-21",5120,29258,39,162
"2021-01-22",5152,29428,32,170
"2021-01-23",5183,29516,31,88
"2021-01-24",5212,29584,29,68
"2021-01-25",5235,29761,23,177
"2021-01-26",5268,29955,33,194
"2021-01-27",5297,30139,29,184
"2021-01-28",5324,30296,27,157
"2021-01-29",5344,30454,20,158
"2021-01-30",5368,30523,24,69
"2021-01-31",5402,30602,34,79
"2021-02-01",5429,30760,27,158
"2021-02-02",5453,30942,24,182
"2021-02-03",5481,31111,28,169
"2021-02-04",5512,31255,31,144
"2021-02-05",5544,31457,32,202
"2021-02-06",5571,31554,27,97
"2021-02-07",5594,31606,23,52
"2021-02-08",5624,31772,30,166
"2021-02-09",5646,31920,22,148
"2021-02-10",5671,32063,25,143
"2021-02-11",5698,32212,27,149
"2021-02-12",5725,32374,27,162
"2021-02-13",5750,32463,25,89
"2021-02-14",5780,32525,30,62
"2021-02-15",5802,32666,22,141
"2021-02-16",5828,32799,26,133
"2021-02-17",5854,32939,26,140
"2021-02-18",5882,33075,28,136
"2021-02-19",5909,33242,27,167
"2021-02-20",5932,33327,23,85
"2021-02-21",5959,33397,27,70
"2021-02-22",5984,33522,25,125
"2021-02-23",6005,33675,21,153
"2021-02-24",6026,33820,21,145
"2021-02-25",6062,33966,36,146
"2021-02-26",6088,34107,26,141
"2021-02-27",6112,34184,24,77
"2021-02-28",6130,34257,18,73
"2021-03-01",6157,34388,27,131
"2021-03-02",6176,34537,19,149
"2021-03-03",6200,34671,24,134
"2021-03-04",6220,34812,20,141
"2021-03-05",6228,34978,8,166
"2021-03-06",6242,35077,14,99
"2021-03-07",6265,35143,23,66
"2021-03-08",6280,35288,15,145
"2021-03-09",6300,35446,20,158
"2021-03-10",6319,35593,19,147
"2021-03-11",6340,35735,21,142
"2021-03-12",6361,35896,21,161
"2021-03-13",6378,35991,17,95
"2021-03-14",6387,36055,9,64
"2021-03-15",6407,36213,20,158
"2021-03-16",6425,36365,18,152
"2021-03-17",6446,36506,21,141
"2021-03-18",6464,36664,18,158
"2021-03-19",6486,36825,22,161
"2021-03-20",6508,36917,22,92
"2021-03-21",6528,37013,20,96
"2021-03-22",6552,37214,24,201
"2021-03-23",6569,37412,17,198
"2021-03-24",6585,37600,16,188
"2021-03-25",6611,37787,26,187
"2021-03-26",6622,37983,11,196
"2021-03-27",6641,38112,19,129
"2021-03-28",6666,38218,25,106
"2021-03-29",6687,38417,21,199
"2021-03-30",6714,38627,27,210
"2021-03-31",6741,38812,27,185
"2021-04-01",6772,39024,31,212
"2021-04-02",6796,39216,24,192
"2021-04-03",6822,39349,26,133
"2021-04-04",6844,39456,22,107
"2021-04-05",6869,39579,25,123
"2021-04-06",6885,39764,16,185
"2021-04-07",6905,39981,20,217
"2021-04-08",6927,40201,22,220
"2021-04-09",6949,40436,22,235
"2021-04-10",6968,40569,19,133
"2021-04-11",6986,40698,18,129
"2021-04-12",7014,40908,28,210
"2021-04-13",7036,41118,22,210
"2021-04-14",7059,41323,23,205
"2021-04-15",7073,41500,14,177
"2021-04-16",7104,41714,31,214
"2021-04-17",7121,41846,17,132
"2021-04-18",7135,41934,14,88
"2021-04-19",7152,42151,17,217
"2021-04-20",7163,42369,11,218
"2021-04-21",7179,42552,16,183
"2021-04-22",7200,42770,21,218
"2021-04-23",7221,43035,21,265
"2021-04-24",7241,43181,20,146
"2021-04-25",7257,43300,16,119
"2021-04-26",7274,43518,17,218
"2021-04-27",7294,43674,20,156
"2021-04-28",7306,43852,12,178
"2021-04-29",7331,44053,25,201
"2021-04-30",7347,44296,16,243
"2021-05-01",7366,44458,19,162
"2021-05-02",7387,44588,21,130
"2021-05-03",7403,44805,16,217
"2021-05-04",7419,45066,16,261
"2021-05-05",7431,45213,12,147
"2021-05-06",7447,45382,16,169
"2021-05-07",7461,45608,14,226
"2021-05-08",7474,45756,13,148
"2021-05-09",7495,45867,21,111
"2021-05-10",7505,46072,10,205
"2021-05-11",7524,46285,19,213
"2021-05-12",7532,46509,8,224
"2021-05-13",7542,46620,10,111
"2021-05-14",7555,46831,13,211
"2021-05-15",7563,46959,8,128
"2021-05-16",7572,47035,9,76
"2021-05-17",7581,47202,9,167
"2021-05-18",7591,47394,10,192
"2021-05-19",7605,47553,14,159
"2021-05-20",7619,47692,14,139
"2021-05-21",7634,47846,15,154
"2021-05-22",7644,47943,10,97
"2021-05-23",7652,48015,8,72
"2021-05-24",7661,48094,9,79
"2021-05-25",7667,48216,6,122
"2021-05-26",7679,48349,12,133
"2021-05-27",7685,48457,6,108
"2021-05-28",7693,48579,8,122
"2021-05-29",7699,48644,6,65
"2021-05-30",7701,48693,2,49
"2021-05-31",7713,48780,12,87
"2021-06-01",7722,48872,9,92
"2021-06-02",7726,48955,4,83
"2021-06-03",7731,49021,5,66
"2021-06-04",7735,49090,4,69
"2021-06-05",7738,49136,3,46
"2021-06-06",7745,49167,7,31
"2021-06-07",7752,49235,7,68
"2021-06-08",7760,49311,8,76
"2021-06-09",7760,49371,0,60
"2021-06-10",7763,49413,3,42
"2021-06-11",7768,49475,5,62
"2021-06-12",7771,49494,3,19
"2021-06-13",7775,49509,4,15
"2021-06-14",7775,49572,0,63
"2021-06-15",7776,49616,1,44
"2021-06-16",7779,49641,3,25
"2021-06-17",7779,49675,0,34
"2021-06-18",7779,49712,0,37
"2021-06-19",7783,49732,4,20
"2021-06-20",7785,49741,2,9
"2021-06-21",7785,49778,0,37
"2021-06-22",7786,49802,1,24
"2021-06-23",7788,49829,2,27
"2021-06-24",7788,49856,0,27
"2021-06-25",7789,49881,1,25
"2021-06-26",7789,49889,0,8
"2021-06-27",7791,49901,2,12
"2021-06-28",7791,49911,0,10
"2021-06-29",7794,49930,3,19
"2021-06-30",7796,49940,2,10
"2021-07-01",7797,49955,1,15
"2021-07-02",7797,49966,0,11
"2021-07-03",7797,49971,0,5
"2021-07-04",7797,49978,0,7
"2021-07-05",7797,49993,0,15
"2021-07-06",7799,50004,2,11
"2021-07-07",7800,50014,1,10
"2021-07-08",7800,50025,0,11
"2021-07-09",7800,50036,0,11
"2021-07-10",7800,50042,0,6
"2021-07-11",7800,50051,0,9
"2021-07-12",7801,50063,1,12
"2021-07-13",7801,50079,0,16
"2021-07-14",7801,50101,0,22
"2021-07-15",7802,50121,1,20
"2021-07-16",7803,50145,1,24
"2021-07-17",7803,50162,0,17
"2021-07-18",7803,50186,0,24
"2021-07-19",7804,50218,1,32
"2021-07-20",7805,50270,1,52
"2021-07-21",7808,50318,3,48
"2021-07-22",7811,50366,3,48
"2021-07-23",7815,50411,4,45
"2021-07-24",7818,50458,3,47
"2021-07-25",7820,50485,2,27
"2021-07-26",7822,50535,2,50
"2021-07-27",7827,50594,5,59
"2021-07-28",7829,50652,2,58
"2021-07-29",7833,50718,4,66
"2021-07-30",7837,50794,4,76
"2021-07-31",7837,50830,0,36
"2021-08-01",7843,50862,6,32
"2021-08-02",7851,50939,8,77
"2021-08-03",7858,51016,7,77
"2021-08-04",7865,51076,7,60
"2021-08-05",7870,51130,5,54
"2021-08-06",7871,51180,1,50
"2021-08-07",7875,51223,4,43
"2021-08-08",7881,51259,6,36
"2021-08-09",7883,51310,2,51
"2021-08-10",7888,51376,5,66
"2021-08-11",7895,51420,7,44
"2021-08-12",7898,51471,3,51
"2021-08-13",7902,51524,4,53
"2021-08-14",7904,51559,2,35
"2021-08-15",7907,51597,3,38
"2021-08-16",7909,51655,2,58
"2021-08-17",7914,51707,5,52
"2021-08-18",7925,51765,11,58
"2021-08-19",7927,51814,2,49
"2021-08-20",7932,51874,5,60
"2021-08-21",7934,51903,2,29
"2021-08-22",7937,51930,3,27
"2021-08-23",7942,51990,5,60
"2021-08-24",7950,52045,8,55
"2021-08-25",7952,52103,2,58
"2021-08-26",7957,52163,5,60
"2021-08-27",7961,52220,4,57
"2021-08-28",7967,52241,6,21
"2021-08-29",7972,52261,5,20
"2021-08-30",7977,52333,5,72
"2021-08-31",7980,52397,3,64
"2021-09-01",7987,52438,7,41
"2021-09-02",7993,52480,6,42
"2021-09-03",7997,52546,4,66
"2021-09-04",8002,52570,5,24
"2021-09-05",8011,52597,9,27
"2021-09-06",8018,52627,7,30
"2021-09-07",8022,52682,4,55
"2021-09-08",8024,52739,2,57
"2021-09-09",8027,52783,3,44
"2021-09-10",8029,52828,2,45
"2021-09-11",8032,52859,3,31
"2021-09-12",8041,52885,9,26
"2021-09-13",8045,52939,4,54
"2021-09-14",8047,52998,2,59
"2021-09-15",8052,53041,5,43
"2021-09-16",8059,53083,7,42
"2021-09-17",8064,53135,5,52
"2021-09-18",8070,53160,6,25
"2021-09-19",8074,53177,4,17
"2021-09-20",8075,53215,1,38
"2021-09-21",8079,53259,4,44
"2021-09-22",8085,53301,6,42
"2021-09-23",8089,53345,4,44
"2021-09-24",8092,53387,3,42
"2021-09-25",8092,53405,0,18
"2021-09-26",8093,53418,1,13
"2021-09-27",8094,53456,1,38
"2021-09-28",8096,53487,2,31
"2021-09-29",8097,53516,1,29
"2021-09-30",8101,53545,4,29
"2021-10-01",8107,53595,6,50
"2021-10-02",8109,53608,2,13
"2021-10-03",8112,53622,3,14
"2021-10-04",8114,53652,2,30
"2021-10-05",8115,53685,1,33
"2021-10-06",8117,53725,2,40
"2021-10-07",8119,53762,2,37
"2021-10-08",8121,53795,2,33
"2021-10-09",8122,53814,1,19
"2021-10-10",8126,53836,4,22
"2021-10-11",8127,53863,1,27
"2021-10-12",8130,53899,3,36
"2021-10-13",8134,53942,4,43
"2021-10-14",8141,53983,7,41
"2021-10-15",8145,54033,4,50
"2021-10-16",8149,54051,4,18
"2021-10-17",8156,54084,7,33
"2021-10-18",8163,54141,7,57
"2021-10-19",8171,54196,8,55
"2021-10-20",8177,54260,6,64
"2021-10-21",8182,54317,5,57
"2021-10-22",8186,54386,4,69
"2021-10-23",8193,54418,7,32
"2021-10-24",8201,54445,8,27
"2021-10-25",8210,54516,9,71
"2021-10-26",8222,54579,12,63
"2021-10-27",8231,54648,9,69
"2021-10-28",8242,54710,11,62
"2021-10-29",8256,54814,14,104
"2021-10-30",8273,54863,17,49
"2021-10-31",8292,54905,19,42
"2021-11-01",8308,54996,16,91
"2021-11-02",8336,55118,28,122
"2021-11-03",8355,55246,19,128
"2021-11-04",8375,55364,20,118
"2021-11-05",8390,55509,15,145
"2021-11-06",8409,55568,19,59
"2021-11-07",8430,55624,21,56
"2021-11-08",8449,55758,19,134
"2021-11-09",8468,55919,19,161
"2021-11-10",8489,56063,21,144
"2021-11-11",8516,56205,27,142
"2021-11-12",8543,56372,27,167
"2021-11-13",8575,56461,32,89
"2021-11-14",8602,56546,27,85
"2021-11-15",8636,56718,34,172
"2021-11-16",8673,56919,37,201
"2021-11-17",8708,57107,35,188
"2021-11-18",8737,57296,29,189
"2021-11-19",8784,57521,47,225
"2021-11-20",8827,57656,43,135
"2021-11-21",8871,57750,44,94
"2021-11-22",8911,57938,40,188
"2021-11-23",8951,58176,40,238
"2021-11-24",9001,58385,50,209
"2021-11-25",9058,58600,57,215
"2021-11-26",9103,58884,45,284
"2021-11-27",9144,59015,41,131
"2021-11-28",9184,59125,40,110
"2021-11-29",9237,59360,53,235
"2021-11-30",9278,59672,41,312
"2021-12-01",9322,59939,44,267
"2021-12-02",9355,60215,33,276
"2021-12-03",9404,60509,49,294
"2021-12-04",9453,60655,49,146
"2021-12-05",9505,60779,52,124
"2021-12-06",9550,61023,45,244
"2021-12-07",9593,61257,43,234
"2021-12-08",9631,61514,38,257
"2021-12-09",9680,61760,49,246
"2021-12-10",9716,62056,36,296
"2021-12-11",9751,62182,35,126
"2021-12-12",9791,62298,40,116
"2021-12-13",9831,62542,40,244
"2021-12-14",9870,62807,39,265
"2021-12-15",9903,63044,33,237
"2021-12-16",9934,63265,31,221
"2021-12-17",9972,63502,38,237
"2021-12-18",10002,63627,30,125
"2021-12-19",10025,63690,23,63
"2021-12-20",10057,63895,32,205
"2021-12-21",10089,64103,32,208
"2021-12-22",10118,64271,29,168
"2021-12-23",10144,64433,26,162
"2021-12-24",10180,64652,36,219
"2021-12-25",10206,64732,26,80
"2021-12-26",10226,64791,20,59
"2021-12-27",10242,64948,16,157
"2021-12-28",10269,65102,27,154
"2021-12-29",10287,65273,18,171
"2021-12-30",10309,65446,22,173
"2021-12-31",10328,65629,19,183
"2022-01-01",10342,65688,14,59
"2022-01-02",10352,65730,10,42
"2022-01-03",10368,65878,16,148
"2022-01-04",10391,66029,23,151
"2022-01-05",10403,66165,12,136
"2022-01-06",10419,66290,16,125
"2022-01-07",10437,66459,18,169
"2022-01-08",10449,66533,12,74
"2022-01-09",10457,66584,8,51
"2022-01-10",10471,66738,14,154
"2022-01-11",10487,66885,16,147
"2022-01-12",10492,67006,5,121
"2022-01-13",10503,67137,11,131
"2022-01-14",10519,67269,16,132
"2022-01-15",10533,67348,14,79
"2022-01-16",10543,67397,10,49
"2022-01-17",10557,67544,14,147
"2022-01-18",10567,67661,10,117
"2022-01-19",10578,67798,11,137
"2022-01-20",10586,67933,8,135
"2022-01-21",10598,68076,12,143
"2022-01-22",10608,68151,10,75
"2022-01-23",10618,68230,10,79
"2022-01-24",10624,68379,6,149
"2022-01-25",10636,68529,12,150
"2022-01-26",10648,68686,12,157
"2022-01-27",10659,68853,11,167
"2022-01-28",10668,69024,9,171
"2022-01-29",10681,69138,13,114
"2022-01-30",10694,69225,13,87
"2022-01-31",10710,69370,16,145
"2022-02-01",10722,69569,12,199
"2022-02-02",10733,69770,11,201
"2022-02-03",10745,69963,12,193
"2022-02-04",10758,70198,13,235
"2022-02-05",10772,70310,14,112
"2022-02-06",10779,70398,7,88
"2022-02-07",10791,70580,12,182
"2022-02-08",10804,70784,13,204
"2022-02-09",10823,70996,19,212
"2022-02-10",10839,71192,16,196
"2022-02-11",10861,71409,22,217
"2022-02-12",10878,71543,17,134
"2022-02-13",10890,71624,12,81
"2022-02-14",10906,71803,16,179
"2022-02-15",10921,72002,15,199
"2022-02-16",10938,72220,17,218
"2022-02-17",10950,72410,12,190
"2022-02-18",10962,72614,12,204
"2022-02-19",10983,72749,21,135
"2022-02-20",11000,72843,17,94
"2022-02-21",11009,73026,9,183
"2022-02-22",11026,73246,17,220
"2022-02-23",11040,73455,14,209
"2022-02-24",11048,73647,8,192
"2022-02-25",11059,73861,11,214
"2022-02-26",11076,73966,17,105
"2022-02-27",11088,74033,12,67
"2022-02-28",11102,74207,14,174
"2022-03-01",11120,74378,18,171
"2022-03-02",11130,74539,10,161
"2022-03-03",11140,74721,10,182
"2022-03-04",11150,74943,10,222
"2022-03-05",11162,75042,12,99
"2022-03-06",11178,75116,16,74
"2022-03-07",11197,75295,19,179
"2022-03-08",11208,75525,11,230
"2022-03-09",11228,75752,20,227
"2022-03-10",11249,75971,21,219
"2022-03-11",11262,76253,13,282
"2022-03-12",11280,76370,18,117
"2022-03-13",11296,76487,16,117
"2022-03-14",11321,76749,25,262
"2022-03-15",11330,76984,9,235
"2022-03-16",11352,77277,22,293
"2022-03-17",11379,77549,27,272
"2022-03-18",11394,77859,15,310
"2022-03-19",11415,77991,21,132
"2022-03-20",11426,78084,11,93
"2022-03-21",11449,78381,23,297
"2022-03-22",11479,78656,30,275
"2022-03-23",11494,78938,15,282
"2022-03-24",11511,79180,17,242
"2022-03-25",11532,79481,21,301
"2022-03-26",11554,79599,22,118
"2022-03-27",11572,79673,18,74
"2022-03-28",11589,79905,17,232
"2022-03-29",11603,80142,14,237
"2022-03-30",11626,80409,23,267
"2022-03-31",11646,80626,20,217
"2022-04-01",11664,80845,18,219
"2022-04-02",11677,80957,13,112
"2022-04-03",11686,81016,9,59
"2022-04-04",11707,81234,21,218
"2022-04-05",11721,81454,14,220
"2022-04-06",11735,81647,14,193
"2022-04-07",11751,81830,16,183
"2022-04-08",11761,82030,10,200
"2022-04-09",11773,82115,12,85
"2022-04-10",11785,82187,12,72
"2022-04-11",11793,82377,8,190
"2022-04-12",11808,82551,15,174
"2022-04-13",11816,82677,8,126
