"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2087,10616,4,73
"2020-09-26",2092,10656,5,40
"2020-09-27",2098,10699,6,43
"2020-09-28",2103,10755,5,56
"2020-09-29",2114,10831,11,76
"2020-09-30",2121,10909,7,78
"2020-10-01",2127,11000,6,91
"2020-10-02",2135,11098,8,98
"2020-10-03",2143,11148,8,50
"2020-10-04",2151,11197,8,49
"2020-10-05",2159,11291,8,94
"2020-10-06",2167,11399,8,108
"2020-10-07",2174,11514,7,115
"2020-10-08",2184,11625,10,111
"2020-10-09",2190,11774,6,149
"2020-10-10",2199,11861,9,87
"2020-10-11",2208,11931,9,70
"2020-10-12",2228,12044,20,113
"2020-10-13",2245,12220,17,176
"2020-10-14",2262,12376,17,156
"2020-10-15",2273,12514,11,138
"2020-10-16",2293,12700,20,186
"2020-10-17",2308,12816,15,116
"2020-10-18",2332,12906,24,90
"2020-10-19",2352,13054,20,148
"2020-10-20",2375,13248,23,194
"2020-10-21",2400,13408,25,160
"2020-10-22",2428,13589,28,181
"2020-10-23",2463,13802,35,213
"2020-10-24",2484,13938,21,136
"2020-10-25",2519,14052,35,114
"2020-10-26",2545,14280,26,228
"2020-10-27",2575,14523,30,243
"2020-10-28",2603,14770,28,247
"2020-10-29",2625,15002,22,232
"2020-10-30",2660,15230,35,228
"2020-10-31",2690,15379,30,149
"2020-11-01",2730,15502,40,123
"2020-11-02",2757,15744,27,242
"2020-11-03",2790,15987,33,243
"2020-11-04",2819,16251,29,264
"2020-11-05",2847,16520,28,269
"2020-11-06",2880,16760,33,240
"2020-11-07",2915,16877,35,117
"2020-11-08",2949,16981,34,104
"2020-11-09",2976,17209,27,228
"2020-11-10",3012,17426,36,217
"2020-11-11",3038,17634,26,208
"2020-11-12",3070,17839,32,205
"2020-11-13",3094,18058,24,219
"2020-11-14",3124,18161,30,103
"2020-11-15",3140,18242,16,81
"2020-11-16",3161,18435,21,193
"2020-11-17",3179,18643,18,208
"2020-11-18",3204,18855,25,212
"2020-11-19",3226,19063,22,208
"2020-11-20",3249,19264,23,201
"2020-11-21",3277,19358,28,94
"2020-11-22",3291,19424,14,66
"2020-11-23",3305,19592,14,168
"2020-11-24",3327,19773,22,181
"2020-11-25",3348,19911,21,138
"2020-11-26",3372,20063,24,152
"2020-11-27",3396,20213,24,150
"2020-11-28",3414,20301,18,88
"2020-11-29",3435,20349,21,48
"2020-11-30",3455,20500,20,151
"2020-12-01",3471,20664,16,164
"2020-12-02",3491,20802,20,138
"2020-12-03",3516,20935,25,133
"2020-12-04",3542,21086,26,151
"2020-12-05",3557,21154,15,68
"2020-12-06",3584,21236,27,82
"2020-12-07",3605,21389,21,153
"2020-12-08",3623,21550,18,161
"2020-12-09",3639,21710,16,160
"2020-12-10",3666,21844,27,134
"2020-12-11",3682,21993,16,149
"2020-12-12",3710,22074,28,81
"2020-12-13",3735,22150,25,76
"2020-12-14",3763,22311,28,161
"2020-12-15",3784,22476,21,165
"2020-12-16",3814,22640,30,164
"2020-12-17",3846,22814,32,174
"2020-12-18",3865,23047,19,233
"2020-12-19",3900,23162,35,115
"2020-12-20",3938,23255,38,93
"2020-12-21",3961,23462,23,207
"2020-12-22",3994,23673,33,211
"2020-12-23",4035,23887,41,214
"2020-12-24",4071,24141,36,254
"2020-12-25",4100,24287,29,146
"2020-12-26",4135,24399,35,112
"2020-12-27",4177,24489,42,90
"2020-12-28",4220,24682,43,193
"2020-12-29",4259,24910,39,228
"2020-12-30",4299,25181,40,271
"2020-12-31",4345,25478,46,297
"2021-01-01",4377,25610,32,132
"2021-01-02",4420,25752,43,142
"2021-01-03",4464,25878,44,126
"2021-01-04",4515,26106,51,228
"2021-01-05",4557,26334,42,228
"2021-01-06",4603,26553,46,219
"2021-01-07",4637,26789,34,236
"2021-01-08",4676,27049,39,260
"2021-01-09",4710,27177,34,128
"2021-01-10",4750,27268,40,91
"2021-01-11",4777,27487,27,219
"2021-01-12",4816,27712,39,225
"2021-01-13",4846,27925,30,213
"2021-01-14",4879,28106,33,181
"2021-01-15",4918,28331,39,225
"2021-01-16",4964,28461,46,130
"2021-01-17",4985,28553,21,92
"2021-01-18",5013,28721,28,168
"2021-01-19",5056,28911,43,190
"2021-01-20",5086,29090,30,179
"2021-01-21",5125,29252,39,162
"2021-01-22",5157,29422,32,170
"2021-01-23",5188,29510,31,88
"2021-01-24",5217,29578,29,68
"2021-01-25",5240,29755,23,177
"2021-01-26",5273,29949,33,194
"2021-01-27",5302,30133,29,184
"2021-01-28",5329,30290,27,157
"2021-01-29",5349,30448,20,158
"2021-01-30",5373,30517,24,69
"2021-01-31",5407,30596,34,79
"2021-02-01",5434,30754,27,158
"2021-02-02",5458,30936,24,182
"2021-02-03",5486,31105,28,169
"2021-02-04",5517,31249,31,144
"2021-02-05",5549,31451,32,202
"2021-02-06",5576,31548,27,97
"2021-02-07",5599,31600,23,52
"2021-02-08",5629,31766,30,166
"2021-02-09",5651,31914,22,148
"2021-02-10",5676,32057,25,143
"2021-02-11",5703,32206,27,149
"2021-02-12",5730,32368,27,162
"2021-02-13",5755,32457,25,89
"2021-02-14",5785,32519,30,62
"2021-02-15",5808,32659,23,140
"2021-02-16",5834,32792,26,133
"2021-02-17",5860,32932,26,140
"2021-02-18",5888,33068,28,136
"2021-02-19",5915,33235,27,167
"2021-02-20",5938,33320,23,85
"2021-02-21",5965,33390,27,70
"2021-02-22",5990,33515,25,125
"2021-02-23",6011,33668,21,153
"2021-02-24",6032,33813,21,145
"2021-02-25",6068,33959,36,146
"2021-02-26",6094,34100,26,141
"2021-02-27",6118,34177,24,77
"2021-02-28",6136,34250,18,73
"2021-03-01",6163,34381,27,131
"2021-03-02",6182,34530,19,149
"2021-03-03",6206,34664,24,134
"2021-03-04",6226,34805,20,141
"2021-03-05",6234,34971,8,166
"2021-03-06",6248,35070,14,99
"2021-03-07",6271,35136,23,66
"2021-03-08",6286,35281,15,145
"2021-03-09",6306,35440,20,159
"2021-03-10",6325,35587,19,147
"2021-03-11",6346,35729,21,142
"2021-03-12",6367,35890,21,161
"2021-03-13",6384,35985,17,95
"2021-03-14",6393,36049,9,64
"2021-03-15",6413,36207,20,158
"2021-03-16",6430,36360,17,153
"2021-03-17",6451,36500,21,140
"2021-03-18",6469,36658,18,158
"2021-03-19",6491,36819,22,161
"2021-03-20",6513,36911,22,92
"2021-03-21",6533,37007,20,96
"2021-03-22",6557,37208,24,201
"2021-03-23",6574,37406,17,198
"2021-03-24",6590,37594,16,188
"2021-03-25",6616,37781,26,187
"2021-03-26",6627,37977,11,196
"2021-03-27",6646,38106,19,129
"2021-03-28",6671,38212,25,106
"2021-03-29",6692,38411,21,199
"2021-03-30",6719,38621,27,210
"2021-03-31",6746,38806,27,185
"2021-04-01",6777,39019,31,213
"2021-04-02",6800,39211,23,192
"2021-04-03",6827,39344,27,133
"2021-04-04",6849,39451,22,107
"2021-04-05",6874,39574,25,123
"2021-04-06",6890,39759,16,185
"2021-04-07",6910,39976,20,217
"2021-04-08",6932,40196,22,220
"2021-04-09",6954,40431,22,235
"2021-04-10",6973,40564,19,133
"2021-04-11",6991,40693,18,129
"2021-04-12",7019,40903,28,210
"2021-04-13",7041,41113,22,210
"2021-04-14",7064,41318,23,205
"2021-04-15",7078,41495,14,177
"2021-04-16",7109,41709,31,214
"2021-04-17",7126,41841,17,132
"2021-04-18",7139,41929,13,88
"2021-04-19",7157,42147,18,218
"2021-04-20",7168,42365,11,218
"2021-04-21",7184,42548,16,183
"2021-04-22",7205,42766,21,218
"2021-04-23",7226,43031,21,265
"2021-04-24",7246,43177,20,146
"2021-04-25",7262,43296,16,119
"2021-04-26",7279,43514,17,218
"2021-04-27",7299,43671,20,157
"2021-04-28",7311,43849,12,178
"2021-04-29",7336,44050,25,201
"2021-04-30",7352,44293,16,243
"2021-05-01",7371,44455,19,162
"2021-05-02",7392,44585,21,130
"2021-05-03",7408,44802,16,217
"2021-05-04",7424,45063,16,261
"2021-05-05",7436,45210,12,147
"2021-05-06",7452,45379,16,169
"2021-05-07",7466,45606,14,227
"2021-05-08",7479,45754,13,148
"2021-05-09",7500,45864,21,110
"2021-05-10",7510,46068,10,204
"2021-05-11",7528,46282,18,214
"2021-05-12",7536,46506,8,224
"2021-05-13",7546,46617,10,111
"2021-05-14",7559,46828,13,211
"2021-05-15",7567,46956,8,128
"2021-05-16",7576,47033,9,77
"2021-05-17",7585,47200,9,167
"2021-05-18",7595,47392,10,192
"2021-05-19",7609,47551,14,159
"2021-05-20",7623,47690,14,139
"2021-05-21",7638,47846,15,156
"2021-05-22",7648,47943,10,97
"2021-05-23",7657,48015,9,72
"2021-05-24",7666,48094,9,79
"2021-05-25",7672,48218,6,124
"2021-05-26",7684,48351,12,133
"2021-05-27",7690,48459,6,108
"2021-05-28",7698,48580,8,121
"2021-05-29",7704,48645,6,65
"2021-05-30",7706,48694,2,49
"2021-05-31",7718,48781,12,87
"2021-06-01",7727,48873,9,92
"2021-06-02",7731,48956,4,83
"2021-06-03",7736,49022,5,66
"2021-06-04",7740,49091,4,69
"2021-06-05",7743,49137,3,46
"2021-06-06",7750,49168,7,31
"2021-06-07",7757,49235,7,67
"2021-06-08",7765,49311,8,76
"2021-06-09",7765,49371,0,60
"2021-06-10",7768,49413,3,42
"2021-06-11",7773,49475,5,62
"2021-06-12",7776,49494,3,19
"2021-06-13",7780,49509,4,15
"2021-06-14",7780,49572,0,63
"2021-06-15",7781,49616,1,44
"2021-06-16",7784,49641,3,25
"2021-06-17",7784,49675,0,34
"2021-06-18",7784,49712,0,37
"2021-06-19",7788,49732,4,20
"2021-06-20",7790,49741,2,9
"2021-06-21",7790,49780,0,39
"2021-06-22",7791,49804,1,24
"2021-06-23",7793,49831,2,27
"2021-06-24",7793,49858,0,27
"2021-06-25",7794,49883,1,25
"2021-06-26",7794,49891,0,8
"2021-06-27",7796,49903,2,12
"2021-06-28",7796,49913,0,10
"2021-06-29",7799,49932,3,19
"2021-06-30",7801,49942,2,10
"2021-07-01",7802,49957,1,15
"2021-07-02",7802,49968,0,11
"2021-07-03",7802,49973,0,5
"2021-07-04",7802,49980,0,7
"2021-07-05",7802,49995,0,15
"2021-07-06",7804,50006,2,11
"2021-07-07",7805,50016,1,10
"2021-07-08",7805,50027,0,11
"2021-07-09",7805,50038,0,11
"2021-07-10",7805,50044,0,6
"2021-07-11",7805,50054,0,10
"2021-07-12",7806,50066,1,12
"2021-07-13",7806,50081,0,15
"2021-07-14",7806,50103,0,22
"2021-07-15",7807,50123,1,20
"2021-07-16",7808,50147,1,24
"2021-07-17",7808,50164,0,17
"2021-07-18",7808,50188,0,24
"2021-07-19",7809,50220,1,32
"2021-07-20",7810,50272,1,52
"2021-07-21",7813,50320,3,48
"2021-07-22",7816,50368,3,48
"2021-07-23",7820,50414,4,46
"2021-07-24",7823,50461,3,47
"2021-07-25",7825,50488,2,27
"2021-07-26",7827,50538,2,50
"2021-07-27",7832,50595,5,57
"2021-07-28",7834,50653,2,58
"2021-07-29",7838,50719,4,66
"2021-07-30",7842,50795,4,76
"2021-07-31",7842,50831,0,36
"2021-08-01",7848,50863,6,32
"2021-08-02",7856,50940,8,77
"2021-08-03",7863,51017,7,77
"2021-08-04",7870,51077,7,60
"2021-08-05",7875,51131,5,54
"2021-08-06",7876,51181,1,50
"2021-08-07",7880,51224,4,43
"2021-08-08",7886,51260,6,36
"2021-08-09",7888,51311,2,51
"2021-08-10",7893,51376,5,65
"2021-08-11",7900,51420,7,44
"2021-08-12",7903,51471,3,51
"2021-08-13",7907,51523,4,52
"2021-08-14",7909,51558,2,35
"2021-08-15",7912,51596,3,38
"2021-08-16",7914,51654,2,58
"2021-08-17",7919,51706,5,52
"2021-08-18",7930,51764,11,58
"2021-08-19",7932,51813,2,49
"2021-08-20",7937,51873,5,60
"2021-08-21",7939,51902,2,29
"2021-08-22",7942,51929,3,27
"2021-08-23",7947,51989,5,60
"2021-08-24",7955,52043,8,54
"2021-08-25",7957,52101,2,58
"2021-08-26",7962,52161,5,60
"2021-08-27",7966,52218,4,57
"2021-08-28",7972,52239,6,21
"2021-08-29",7977,52259,5,20
"2021-08-30",7982,52331,5,72
"2021-08-31",7985,52395,3,64
"2021-09-01",7992,52436,7,41
"2021-09-02",7998,52478,6,42
"2021-09-03",8002,52544,4,66
"2021-09-04",8007,52568,5,24
"2021-09-05",8016,52595,9,27
"2021-09-06",8023,52625,7,30
"2021-09-07",8027,52680,4,55
"2021-09-08",8029,52737,2,57
"2021-09-09",8032,52781,3,44
"2021-09-10",8034,52826,2,45
"2021-09-11",8037,52857,3,31
"2021-09-12",8046,52883,9,26
"2021-09-13",8050,52937,4,54
"2021-09-14",8052,52996,2,59
"2021-09-15",8057,53039,5,43
"2021-09-16",8064,53081,7,42
"2021-09-17",8069,53133,5,52
"2021-09-18",8075,53158,6,25
"2021-09-19",8079,53175,4,17
"2021-09-20",8080,53213,1,38
"2021-09-21",8084,53257,4,44
"2021-09-22",8090,53299,6,42
"2021-09-23",8094,53343,4,44
"2021-09-24",8097,53385,3,42
"2021-09-25",8097,53403,0,18
"2021-09-26",8098,53416,1,13
"2021-09-27",8099,53454,1,38
"2021-09-28",8101,53485,2,31
"2021-09-29",8102,53514,1,29
"2021-09-30",8106,53543,4,29
"2021-10-01",8112,53593,6,50
"2021-10-02",8114,53606,2,13
"2021-10-03",8117,53620,3,14
"2021-10-04",8119,53650,2,30
"2021-10-05",8120,53683,1,33
"2021-10-06",8122,53723,2,40
"2021-10-07",8124,53760,2,37
"2021-10-08",8125,53793,1,33
"2021-10-09",8126,53812,1,19
"2021-10-10",8130,53834,4,22
"2021-10-11",8131,53861,1,27
"2021-10-12",8134,53899,3,38
"2021-10-13",8137,53942,3,43
"2021-10-14",8144,53982,7,40
"2021-10-15",8148,54032,4,50
"2021-10-16",8152,54050,4,18
"2021-10-17",8159,54081,7,31
"2021-10-18",8166,54138,7,57
"2021-10-19",8173,54192,7,54
"2021-10-20",8179,54255,6,63
"2021-10-21",8184,54312,5,57
"2021-10-22",8187,54380,3,68
"2021-10-23",8194,54412,7,32
"2021-10-24",8202,54439,8,27
"2021-10-25",8211,54509,9,70
"2021-10-26",8223,54569,12,60
"2021-10-27",8230,54636,7,67
"2021-10-28",8241,54696,11,60
"2021-10-29",8255,54798,14,102
"2021-10-30",8272,54846,17,48
"2021-10-31",8291,54887,19,41
"2021-11-01",8307,54977,16,90
"2021-11-02",8335,55096,28,119
"2021-11-03",8354,55221,19,125
"2021-11-04",8374,55336,20,115
"2021-11-05",8388,55475,14,139
"2021-11-06",8406,55533,18,58
"2021-11-07",8428,55589,22,56
"2021-11-08",8447,55723,19,134
"2021-11-09",8466,55884,19,161
"2021-11-10",8487,56028,21,144
"2021-11-11",8514,56169,27,141
"2021-11-12",8541,56335,27,166
"2021-11-13",8573,56425,32,90
"2021-11-14",8600,56510,27,85
"2021-11-15",8634,56682,34,172
"2021-11-16",8671,56883,37,201
"2021-11-17",8706,57073,35,190
"2021-11-18",8734,57262,28,189
"2021-11-19",8781,57485,47,223
"2021-11-20",8824,57619,43,134
"2021-11-21",8868,57713,44,94
"2021-11-22",8908,57899,40,186
"2021-11-23",8948,58138,40,239
"2021-11-24",8997,58344,49,206
"2021-11-25",9055,58558,58,214
"2021-11-26",9100,58843,45,285
"2021-11-27",9141,58974,41,131
"2021-11-28",9180,59086,39,112
"2021-11-29",9233,59320,53,234
"2021-11-30",9274,59631,41,311
"2021-12-01",9318,59895,44,264
"2021-12-02",9351,60164,33,269
"2021-12-03",9399,60455,48,291
"2021-12-04",9448,60599,49,144
"2021-12-05",9498,60721,50,122
"2021-12-06",9543,60964,45,243
"2021-12-07",9586,61198,43,234
"2021-12-08",9624,61455,38,257
"2021-12-09",9674,61701,50,246
"2021-12-10",9710,61991,36,290
"2021-12-11",9745,62114,35,123
"2021-12-12",9784,62230,39,116
"2021-12-13",9824,62473,40,243
"2021-12-14",9863,62737,39,264
"2021-12-15",9896,62972,33,235
"2021-12-16",9927,63192,31,220
"2021-12-17",9964,63426,37,234
"2021-12-18",9993,63551,29,125
"2021-12-19",10016,63614,23,63
"2021-12-20",10045,63817,29,203
"2021-12-21",10077,64022,32,205
"2021-12-22",10105,64187,28,165
"2021-12-23",10131,64350,26,163
"2021-12-24",10166,64571,35,221
"2021-12-25",10191,64651,25,80
"2021-12-26",10212,64710,21,59
"2021-12-27",10228,64866,16,156
"2021-12-28",10255,65018,27,152
"2021-12-29",10273,65189,18,171
"2021-12-30",10295,65361,22,172
"2021-12-31",10314,65542,19,181
"2022-01-01",10328,65599,14,57
"2022-01-02",10338,65640,10,41
"2022-01-03",10354,65786,16,146
"2022-01-04",10377,65935,23,149
"2022-01-05",10389,66069,12,134
"2022-01-06",10405,66192,16,123
"2022-01-07",10422,66354,17,162
"2022-01-08",10434,66426,12,72
"2022-01-09",10442,66476,8,50
"2022-01-10",10455,66631,13,155
"2022-01-11",10471,66776,16,145
"2022-01-12",10476,66896,5,120
"2022-01-13",10487,67025,11,129
"2022-01-14",10503,67153,16,128
"2022-01-15",10516,67228,13,75
"2022-01-16",10526,67275,10,47
"2022-01-17",10539,67416,13,141
"2022-01-18",10549,67530,10,114
"2022-01-19",10559,67663,10,133
"2022-01-20",10567,67796,8,133
"2022-01-21",10579,67937,12,141
"2022-01-22",10589,68010,10,73
"2022-01-23",10599,68086,10,76
"2022-01-24",10605,68232,6,146
"2022-01-25",10617,68379,12,147
"2022-01-26",10629,68531,12,152
"2022-01-27",10640,68699,11,168
"2022-01-28",10649,68866,9,167
"2022-01-29",10661,68977,12,111
"2022-01-30",10673,69066,12,89
"2022-01-31",10689,69208,16,142
"2022-02-01",10700,69405,11,197
"2022-02-02",10711,69603,11,198
"2022-02-03",10723,69792,12,189
"2022-02-04",10736,70023,13,231
"2022-02-05",10749,70130,13,107
"2022-02-06",10756,70216,7,86
"2022-02-07",10766,70391,10,175
"2022-02-08",10778,70594,12,203
"2022-02-09",10797,70804,19,210
"2022-02-10",10810,70988,13,184
"2022-02-11",10831,71186,21,198
"2022-02-12",10845,71308,14,122
"2022-02-13",10854,71381,9,73
"2022-02-14",10864,71505,10,124
"2022-02-15",10867,71514,3,9
