"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9781,5,24
"2020-08-21",2025,9811,1,30
"2020-08-22",2027,9822,2,11
"2020-08-23",2028,9830,1,8
"2020-08-24",2029,9844,1,14
"2020-08-25",2032,9867,3,23
"2020-08-26",2034,9885,2,18
"2020-08-27",2034,9896,0,11
"2020-08-28",2037,9913,3,17
"2020-08-29",2038,9922,1,9
"2020-08-30",2039,9927,1,5
"2020-08-31",2040,9940,1,13
"2020-09-01",2040,9957,0,17
"2020-09-02",2041,9974,1,17
"2020-09-03",2042,9986,1,12
"2020-09-04",2042,10004,0,18
"2020-09-05",2042,10011,0,7
"2020-09-06",2045,10019,3,8
"2020-09-07",2045,10031,0,12
"2020-09-08",2046,10051,1,20
"2020-09-09",2047,10074,1,23
"2020-09-10",2050,10092,3,18
"2020-09-11",2050,10109,0,17
"2020-09-12",2051,10123,1,14
"2020-09-13",2051,10139,0,16
"2020-09-14",2055,10164,4,25
"2020-09-15",2056,10192,1,28
"2020-09-16",2058,10231,2,39
"2020-09-17",2062,10264,4,33
"2020-09-18",2062,10304,0,40
"2020-09-19",2064,10329,2,25
"2020-09-20",2068,10351,4,22
"2020-09-21",2073,10388,5,37
"2020-09-22",2078,10434,5,46
"2020-09-23",2081,10487,3,53
"2020-09-24",2084,10543,3,56
"2020-09-25",2087,10617,3,74
"2020-09-26",2092,10657,5,40
"2020-09-27",2098,10700,6,43
"2020-09-28",2103,10756,5,56
"2020-09-29",2114,10832,11,76
"2020-09-30",2121,10910,7,78
"2020-10-01",2127,11001,6,91
"2020-10-02",2135,11099,8,98
"2020-10-03",2143,11149,8,50
"2020-10-04",2151,11198,8,49
"2020-10-05",2159,11292,8,94
"2020-10-06",2167,11400,8,108
"2020-10-07",2174,11515,7,115
"2020-10-08",2184,11626,10,111
"2020-10-09",2190,11775,6,149
"2020-10-10",2199,11862,9,87
"2020-10-11",2208,11932,9,70
"2020-10-12",2228,12045,20,113
"2020-10-13",2245,12221,17,176
"2020-10-14",2262,12377,17,156
"2020-10-15",2273,12515,11,138
"2020-10-16",2293,12701,20,186
"2020-10-17",2308,12817,15,116
"2020-10-18",2332,12907,24,90
"2020-10-19",2352,13055,20,148
"2020-10-20",2375,13249,23,194
"2020-10-21",2401,13408,26,159
"2020-10-22",2429,13589,28,181
"2020-10-23",2464,13802,35,213
"2020-10-24",2485,13938,21,136
"2020-10-25",2520,14052,35,114
"2020-10-26",2546,14280,26,228
"2020-10-27",2576,14523,30,243
"2020-10-28",2604,14770,28,247
"2020-10-29",2626,15002,22,232
"2020-10-30",2661,15230,35,228
"2020-10-31",2691,15379,30,149
"2020-11-01",2731,15502,40,123
"2020-11-02",2758,15744,27,242
"2020-11-03",2791,15987,33,243
"2020-11-04",2820,16251,29,264
"2020-11-05",2848,16520,28,269
"2020-11-06",2881,16759,33,239
"2020-11-07",2916,16876,35,117
"2020-11-08",2950,16980,34,104
"2020-11-09",2977,17208,27,228
"2020-11-10",3013,17425,36,217
"2020-11-11",3039,17633,26,208
"2020-11-12",3071,17838,32,205
"2020-11-13",3095,18057,24,219
"2020-11-14",3125,18160,30,103
"2020-11-15",3142,18240,17,80
"2020-11-16",3163,18433,21,193
"2020-11-17",3181,18641,18,208
"2020-11-18",3206,18853,25,212
"2020-11-19",3228,19061,22,208
"2020-11-20",3251,19262,23,201
"2020-11-21",3279,19356,28,94
"2020-11-22",3293,19422,14,66
"2020-11-23",3307,19590,14,168
"2020-11-24",3329,19771,22,181
"2020-11-25",3350,19909,21,138
"2020-11-26",3374,20061,24,152
"2020-11-27",3398,20211,24,150
"2020-11-28",3416,20299,18,88
"2020-11-29",3437,20347,21,48
"2020-11-30",3457,20498,20,151
"2020-12-01",3473,20662,16,164
"2020-12-02",3493,20800,20,138
"2020-12-03",3518,20934,25,134
"2020-12-04",3544,21085,26,151
"2020-12-05",3559,21153,15,68
"2020-12-06",3586,21235,27,82
"2020-12-07",3606,21389,20,154
"2020-12-08",3624,21550,18,161
"2020-12-09",3640,21710,16,160
"2020-12-10",3667,21845,27,135
"2020-12-11",3683,21994,16,149
"2020-12-12",3711,22075,28,81
"2020-12-13",3736,22151,25,76
"2020-12-14",3764,22312,28,161
"2020-12-15",3785,22478,21,166
"2020-12-16",3815,22642,30,164
"2020-12-17",3847,22816,32,174
"2020-12-18",3866,23049,19,233
"2020-12-19",3901,23164,35,115
"2020-12-20",3939,23257,38,93
"2020-12-21",3962,23464,23,207
"2020-12-22",3995,23675,33,211
"2020-12-23",4036,23889,41,214
"2020-12-24",4072,24143,36,254
"2020-12-25",4101,24289,29,146
"2020-12-26",4136,24401,35,112
"2020-12-27",4178,24491,42,90
"2020-12-28",4221,24684,43,193
"2020-12-29",4260,24912,39,228
"2020-12-30",4300,25183,40,271
"2020-12-31",4346,25480,46,297
"2021-01-01",4378,25612,32,132
"2021-01-02",4421,25754,43,142
"2021-01-03",4465,25880,44,126
"2021-01-04",4516,26108,51,228
"2021-01-05",4558,26336,42,228
"2021-01-06",4604,26555,46,219
"2021-01-07",4638,26791,34,236
"2021-01-08",4677,27051,39,260
"2021-01-09",4711,27179,34,128
"2021-01-10",4751,27270,40,91
"2021-01-11",4778,27489,27,219
"2021-01-12",4817,27714,39,225
"2021-01-13",4847,27927,30,213
"2021-01-14",4880,28108,33,181
"2021-01-15",4919,28333,39,225
"2021-01-16",4965,28463,46,130
"2021-01-17",4986,28555,21,92
"2021-01-18",5014,28723,28,168
"2021-01-19",5057,28913,43,190
"2021-01-20",5087,29092,30,179
"2021-01-21",5126,29254,39,162
"2021-01-22",5158,29425,32,171
"2021-01-23",5189,29513,31,88
"2021-01-24",5218,29581,29,68
"2021-01-25",5241,29758,23,177
"2021-01-26",5274,29952,33,194
"2021-01-27",5304,30135,30,183
"2021-01-28",5331,30292,27,157
"2021-01-29",5351,30450,20,158
"2021-01-30",5375,30519,24,69
"2021-01-31",5409,30598,34,79
"2021-02-01",5436,30756,27,158
"2021-02-02",5460,30938,24,182
"2021-02-03",5488,31107,28,169
"2021-02-04",5519,31251,31,144
"2021-02-05",5551,31453,32,202
"2021-02-06",5578,31550,27,97
"2021-02-07",5601,31602,23,52
"2021-02-08",5631,31768,30,166
"2021-02-09",5653,31916,22,148
"2021-02-10",5678,32059,25,143
"2021-02-11",5705,32208,27,149
"2021-02-12",5732,32370,27,162
"2021-02-13",5757,32459,25,89
"2021-02-14",5787,32521,30,62
"2021-02-15",5809,32662,22,141
"2021-02-16",5835,32795,26,133
"2021-02-17",5861,32935,26,140
"2021-02-18",5889,33071,28,136
"2021-02-19",5916,33238,27,167
"2021-02-20",5939,33323,23,85
"2021-02-21",5967,33392,28,69
"2021-02-22",5992,33517,25,125
"2021-02-23",6013,33670,21,153
"2021-02-24",6034,33815,21,145
"2021-02-25",6070,33961,36,146
"2021-02-26",6096,34102,26,141
"2021-02-27",6120,34179,24,77
"2021-02-28",6138,34252,18,73
"2021-03-01",6165,34383,27,131
"2021-03-02",6184,34532,19,149
"2021-03-03",6208,34666,24,134
"2021-03-04",6228,34807,20,141
"2021-03-05",6236,34973,8,166
"2021-03-06",6250,35072,14,99
"2021-03-07",6273,35138,23,66
"2021-03-08",6288,35283,15,145
"2021-03-09",6308,35442,20,159
"2021-03-10",6327,35589,19,147
"2021-03-11",6348,35731,21,142
"2021-03-12",6369,35892,21,161
"2021-03-13",6386,35987,17,95
"2021-03-14",6395,36051,9,64
"2021-03-15",6415,36209,20,158
"2021-03-16",6432,36362,17,153
"2021-03-17",6452,36503,20,141
"2021-03-18",6470,36661,18,158
"2021-03-19",6492,36822,22,161
"2021-03-20",6514,36914,22,92
"2021-03-21",6534,37010,20,96
"2021-03-22",6558,37211,24,201
"2021-03-23",6575,37409,17,198
"2021-03-24",6591,37597,16,188
"2021-03-25",6617,37784,26,187
"2021-03-26",6628,37980,11,196
"2021-03-27",6647,38109,19,129
"2021-03-28",6672,38215,25,106
"2021-03-29",6693,38414,21,199
"2021-03-30",6720,38624,27,210
"2021-03-31",6747,38809,27,185
"2021-04-01",6778,39022,31,213
"2021-04-02",6801,39214,23,192
"2021-04-03",6828,39347,27,133
"2021-04-04",6850,39454,22,107
"2021-04-05",6875,39577,25,123
"2021-04-06",6891,39762,16,185
"2021-04-07",6911,39979,20,217
"2021-04-08",6933,40199,22,220
"2021-04-09",6955,40434,22,235
"2021-04-10",6974,40567,19,133
"2021-04-11",6992,40696,18,129
"2021-04-12",7020,40906,28,210
"2021-04-13",7042,41116,22,210
"2021-04-14",7065,41321,23,205
"2021-04-15",7079,41498,14,177
"2021-04-16",7110,41712,31,214
"2021-04-17",7127,41844,17,132
"2021-04-18",7140,41932,13,88
"2021-04-19",7158,42149,18,217
"2021-04-20",7169,42367,11,218
"2021-04-21",7185,42550,16,183
"2021-04-22",7206,42768,21,218
"2021-04-23",7227,43033,21,265
"2021-04-24",7247,43179,20,146
"2021-04-25",7263,43298,16,119
"2021-04-26",7280,43516,17,218
"2021-04-27",7300,43673,20,157
"2021-04-28",7312,43851,12,178
"2021-04-29",7337,44052,25,201
"2021-04-30",7353,44295,16,243
"2021-05-01",7372,44457,19,162
"2021-05-02",7393,44587,21,130
"2021-05-03",7409,44804,16,217
"2021-05-04",7425,45065,16,261
"2021-05-05",7437,45212,12,147
"2021-05-06",7453,45381,16,169
"2021-05-07",7467,45608,14,227
"2021-05-08",7480,45756,13,148
"2021-05-09",7501,45866,21,110
"2021-05-10",7511,46071,10,205
"2021-05-11",7529,46285,18,214
"2021-05-12",7537,46509,8,224
"2021-05-13",7547,46620,10,111
"2021-05-14",7560,46831,13,211
"2021-05-15",7568,46959,8,128
"2021-05-16",7577,47036,9,77
"2021-05-17",7586,47203,9,167
"2021-05-18",7596,47395,10,192
"2021-05-19",7610,47554,14,159
"2021-05-20",7624,47693,14,139
"2021-05-21",7639,47849,15,156
"2021-05-22",7649,47946,10,97
"2021-05-23",7658,48018,9,72
"2021-05-24",7667,48097,9,79
"2021-05-25",7673,48220,6,123
"2021-05-26",7685,48353,12,133
"2021-05-27",7691,48461,6,108
"2021-05-28",7699,48582,8,121
"2021-05-29",7705,48647,6,65
"2021-05-30",7707,48696,2,49
"2021-05-31",7719,48783,12,87
"2021-06-01",7728,48875,9,92
"2021-06-02",7732,48958,4,83
"2021-06-03",7737,49024,5,66
"2021-06-04",7741,49093,4,69
"2021-06-05",7744,49139,3,46
"2021-06-06",7751,49170,7,31
"2021-06-07",7758,49238,7,68
"2021-06-08",7766,49314,8,76
"2021-06-09",7766,49374,0,60
"2021-06-10",7769,49416,3,42
"2021-06-11",7774,49478,5,62
"2021-06-12",7777,49497,3,19
"2021-06-13",7781,49512,4,15
"2021-06-14",7781,49575,0,63
"2021-06-15",7782,49619,1,44
"2021-06-16",7785,49644,3,25
"2021-06-17",7785,49678,0,34
"2021-06-18",7785,49715,0,37
"2021-06-19",7789,49735,4,20
"2021-06-20",7791,49744,2,9
"2021-06-21",7791,49782,0,38
"2021-06-22",7792,49806,1,24
"2021-06-23",7794,49833,2,27
"2021-06-24",7794,49860,0,27
"2021-06-25",7795,49885,1,25
"2021-06-26",7795,49893,0,8
"2021-06-27",7797,49905,2,12
"2021-06-28",7797,49915,0,10
"2021-06-29",7800,49934,3,19
"2021-06-30",7802,49944,2,10
"2021-07-01",7803,49959,1,15
"2021-07-02",7803,49970,0,11
"2021-07-03",7803,49975,0,5
"2021-07-04",7803,49982,0,7
"2021-07-05",7803,49997,0,15
"2021-07-06",7805,50008,2,11
"2021-07-07",7806,50018,1,10
"2021-07-08",7806,50029,0,11
"2021-07-09",7806,50040,0,11
"2021-07-10",7806,50046,0,6
"2021-07-11",7806,50056,0,10
"2021-07-12",7807,50068,1,12
"2021-07-13",7807,50083,0,15
"2021-07-14",7807,50105,0,22
"2021-07-15",7808,50125,1,20
"2021-07-16",7809,50149,1,24
"2021-07-17",7809,50166,0,17
"2021-07-18",7809,50190,0,24
"2021-07-19",7810,50222,1,32
"2021-07-20",7811,50274,1,52
"2021-07-21",7814,50322,3,48
"2021-07-22",7817,50370,3,48
"2021-07-23",7821,50415,4,45
"2021-07-24",7824,50462,3,47
"2021-07-25",7826,50489,2,27
"2021-07-26",7828,50539,2,50
"2021-07-27",7833,50598,5,59
"2021-07-28",7835,50656,2,58
"2021-07-29",7839,50722,4,66
"2021-07-30",7843,50798,4,76
"2021-07-31",7843,50834,0,36
"2021-08-01",7850,50866,7,32
"2021-08-02",7858,50943,8,77
"2021-08-03",7865,51020,7,77
"2021-08-04",7872,51080,7,60
"2021-08-05",7877,51134,5,54
"2021-08-06",7878,51184,1,50
"2021-08-07",7882,51227,4,43
"2021-08-08",7888,51263,6,36
"2021-08-09",7890,51313,2,50
"2021-08-10",7895,51379,5,66
"2021-08-11",7902,51423,7,44
"2021-08-12",7905,51474,3,51
"2021-08-13",7909,51527,4,53
"2021-08-14",7911,51562,2,35
"2021-08-15",7914,51600,3,38
"2021-08-16",7916,51658,2,58
"2021-08-17",7921,51710,5,52
"2021-08-18",7932,51768,11,58
"2021-08-19",7934,51817,2,49
"2021-08-20",7939,51877,5,60
"2021-08-21",7941,51906,2,29
"2021-08-22",7944,51933,3,27
"2021-08-23",7949,51993,5,60
"2021-08-24",7957,52048,8,55
"2021-08-25",7959,52106,2,58
"2021-08-26",7964,52166,5,60
"2021-08-27",7968,52223,4,57
"2021-08-28",7974,52244,6,21
"2021-08-29",7979,52264,5,20
"2021-08-30",7984,52336,5,72
"2021-08-31",7987,52400,3,64
"2021-09-01",7994,52441,7,41
"2021-09-02",8000,52483,6,42
"2021-09-03",8004,52549,4,66
"2021-09-04",8009,52573,5,24
"2021-09-05",8018,52600,9,27
"2021-09-06",8025,52630,7,30
"2021-09-07",8029,52685,4,55
"2021-09-08",8031,52742,2,57
"2021-09-09",8034,52786,3,44
"2021-09-10",8036,52831,2,45
"2021-09-11",8039,52862,3,31
"2021-09-12",8048,52888,9,26
"2021-09-13",8052,52942,4,54
"2021-09-14",8054,53001,2,59
"2021-09-15",8059,53044,5,43
"2021-09-16",8066,53086,7,42
"2021-09-17",8071,53138,5,52
"2021-09-18",8077,53163,6,25
"2021-09-19",8081,53180,4,17
"2021-09-20",8082,53218,1,38
"2021-09-21",8086,53262,4,44
"2021-09-22",8092,53304,6,42
"2021-09-23",8096,53348,4,44
"2021-09-24",8099,53390,3,42
"2021-09-25",8099,53408,0,18
"2021-09-26",8100,53421,1,13
"2021-09-27",8101,53459,1,38
"2021-09-28",8103,53490,2,31
"2021-09-29",8104,53519,1,29
"2021-09-30",8108,53548,4,29
"2021-10-01",8114,53598,6,50
"2021-10-02",8116,53611,2,13
"2021-10-03",8119,53625,3,14
"2021-10-04",8121,53655,2,30
"2021-10-05",8122,53688,1,33
"2021-10-06",8124,53728,2,40
"2021-10-07",8126,53765,2,37
"2021-10-08",8128,53798,2,33
"2021-10-09",8129,53817,1,19
"2021-10-10",8133,53839,4,22
"2021-10-11",8134,53866,1,27
"2021-10-12",8137,53902,3,36
"2021-10-13",8141,53945,4,43
"2021-10-14",8148,53986,7,41
"2021-10-15",8152,54036,4,50
"2021-10-16",8156,54054,4,18
"2021-10-17",8163,54087,7,33
"2021-10-18",8170,54144,7,57
"2021-10-19",8178,54199,8,55
"2021-10-20",8184,54263,6,64
"2021-10-21",8189,54320,5,57
"2021-10-22",8193,54389,4,69
"2021-10-23",8200,54421,7,32
"2021-10-24",8208,54448,8,27
"2021-10-25",8217,54519,9,71
"2021-10-26",8229,54582,12,63
"2021-10-27",8238,54651,9,69
"2021-10-28",8249,54713,11,62
"2021-10-29",8263,54817,14,104
"2021-10-30",8280,54867,17,50
"2021-10-31",8299,54909,19,42
"2021-11-01",8315,55001,16,92
"2021-11-02",8343,55125,28,124
"2021-11-03",8362,55253,19,128
"2021-11-04",8382,55371,20,118
"2021-11-05",8397,55516,15,145
"2021-11-06",8415,55575,18,59
"2021-11-07",8437,55631,22,56
"2021-11-08",8456,55765,19,134
"2021-11-09",8475,55926,19,161
"2021-11-10",8496,56070,21,144
"2021-11-11",8523,56212,27,142
"2021-11-12",8550,56379,27,167
"2021-11-13",8582,56468,32,89
"2021-11-14",8609,56553,27,85
"2021-11-15",8643,56725,34,172
"2021-11-16",8680,56926,37,201
"2021-11-17",8715,57114,35,188
"2021-11-18",8743,57304,28,190
"2021-11-19",8790,57529,47,225
"2021-11-20",8833,57664,43,135
"2021-11-21",8877,57758,44,94
"2021-11-22",8917,57946,40,188
"2021-11-23",8957,58185,40,239
"2021-11-24",9006,58394,49,209
"2021-11-25",9064,58609,58,215
"2021-11-26",9109,58893,45,284
"2021-11-27",9150,59024,41,131
"2021-11-28",9190,59134,40,110
"2021-11-29",9243,59369,53,235
"2021-11-30",9284,59680,41,311
"2021-12-01",9328,59946,44,266
"2021-12-02",9361,60216,33,270
"2021-12-03",9409,60507,48,291
"2021-12-04",9458,60652,49,145
"2021-12-05",9508,60775,50,123
"2021-12-06",9553,61019,45,244
"2021-12-07",9596,61253,43,234
"2021-12-08",9634,61510,38,257
"2021-12-09",9684,61756,50,246
"2021-12-10",9720,62050,36,294
"2021-12-11",9755,62175,35,125
"2021-12-12",9795,62291,40,116
"2021-12-13",9835,62535,40,244
"2021-12-14",9874,62800,39,265
"2021-12-15",9907,63036,33,236
"2021-12-16",9938,63256,31,220
"2021-12-17",9975,63492,37,236
"2021-12-18",10005,63616,30,124
"2021-12-19",10028,63679,23,63
"2021-12-20",10060,63884,32,205
"2021-12-21",10092,64091,32,207
"2021-12-22",10121,64258,29,167
"2021-12-23",10147,64420,26,162
"2021-12-24",10182,64640,35,220
"2021-12-25",10207,64720,25,80
"2021-12-26",10228,64779,21,59
"2021-12-27",10244,64936,16,157
"2021-12-28",10271,65090,27,154
"2021-12-29",10289,65261,18,171
"2021-12-30",10311,65434,22,173
"2021-12-31",10330,65617,19,183
"2022-01-01",10344,65675,14,58
"2022-01-02",10354,65716,10,41
"2022-01-03",10370,65862,16,146
"2022-01-04",10393,66012,23,150
"2022-01-05",10405,66148,12,136
"2022-01-06",10421,66272,16,124
"2022-01-07",10438,66435,17,163
"2022-01-08",10450,66507,12,72
"2022-01-09",10458,66557,8,50
"2022-01-10",10472,66711,14,154
"2022-01-11",10488,66857,16,146
"2022-01-12",10493,66977,5,120
"2022-01-13",10504,67106,11,129
"2022-01-14",10520,67234,16,128
"2022-01-15",10534,67310,14,76
"2022-01-16",10544,67359,10,49
"2022-01-17",10557,67502,13,143
"2022-01-18",10567,67616,10,114
"2022-01-19",10577,67751,10,135
"2022-01-20",10585,67884,8,133
"2022-01-21",10597,68024,12,140
"2022-01-22",10607,68097,10,73
"2022-01-23",10617,68175,10,78
"2022-01-24",10623,68322,6,147
"2022-01-25",10635,68470,12,148
"2022-01-26",10647,68624,12,154
"2022-01-27",10658,68790,11,166
"2022-01-28",10667,68959,9,169
"2022-01-29",10679,69071,12,112
"2022-01-30",10692,69159,13,88
"2022-01-31",10708,69301,16,142
"2022-02-01",10720,69497,12,196
"2022-02-02",10731,69694,11,197
"2022-02-03",10743,69886,12,192
"2022-02-04",10756,70121,13,235
"2022-02-05",10770,70228,14,107
"2022-02-06",10777,70315,7,87
"2022-02-07",10789,70493,12,178
"2022-02-08",10801,70698,12,205
"2022-02-09",10820,70908,19,210
"2022-02-10",10836,71101,16,193
"2022-02-11",10857,71314,21,213
"2022-02-12",10874,71445,17,131
"2022-02-13",10886,71522,12,77
"2022-02-14",10901,71701,15,179
"2022-02-15",10916,71899,15,198
"2022-02-16",10933,72113,17,214
"2022-02-17",10945,72299,12,186
"2022-02-18",10957,72496,12,197
"2022-02-19",10978,72627,21,131
"2022-02-20",10995,72713,17,86
"2022-02-21",11004,72894,9,181
"2022-02-22",11021,73111,17,217
"2022-02-23",11035,73317,14,206
"2022-02-24",11043,73504,8,187
"2022-02-25",11054,73716,11,212
"2022-02-26",11071,73821,17,105
"2022-02-27",11083,73886,12,65
"2022-02-28",11096,74058,13,172
"2022-03-01",11115,74224,19,166
"2022-03-02",11124,74378,9,154
"2022-03-03",11134,74554,10,176
"2022-03-04",11144,74766,10,212
"2022-03-05",11156,74864,12,98
"2022-03-06",11173,74936,17,72
"2022-03-07",11191,75112,18,176
"2022-03-08",11202,75337,11,225
"2022-03-09",11221,75561,19,224
"2022-03-10",11242,75778,21,217
"2022-03-11",11255,76056,13,278
"2022-03-12",11274,76171,19,115
"2022-03-13",11288,76288,14,117
"2022-03-14",11313,76543,25,255
"2022-03-15",11322,76777,9,234
"2022-03-16",11344,77067,22,290
"2022-03-17",11370,77334,26,267
"2022-03-18",11385,77637,15,303
"2022-03-19",11406,77770,21,133
"2022-03-20",11417,77862,11,92
"2022-03-21",11440,78154,23,292
"2022-03-22",11469,78425,29,271
"2022-03-23",11484,78702,15,277
"2022-03-24",11500,78932,16,230
"2022-03-25",11520,79221,20,289
"2022-03-26",11541,79331,21,110
"2022-03-27",11559,79400,18,69
"2022-03-28",11574,79618,15,218
"2022-03-29",11584,79834,10,216
"2022-03-30",11606,80067,22,233
"2022-03-31",11617,80245,11,178
"2022-04-01",11627,80325,10,80
"2022-04-02",11628,80327,1,2
