"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9782,5,24
"2020-08-21",2025,9812,1,30
"2020-08-22",2027,9823,2,11
"2020-08-23",2028,9831,1,8
"2020-08-24",2029,9845,1,14
"2020-08-25",2032,9868,3,23
"2020-08-26",2034,9886,2,18
"2020-08-27",2034,9897,0,11
"2020-08-28",2037,9914,3,17
"2020-08-29",2038,9923,1,9
"2020-08-30",2039,9928,1,5
"2020-08-31",2040,9941,1,13
"2020-09-01",2040,9958,0,17
"2020-09-02",2041,9975,1,17
"2020-09-03",2042,9987,1,12
"2020-09-04",2042,10005,0,18
"2020-09-05",2042,10012,0,7
"2020-09-06",2045,10020,3,8
"2020-09-07",2045,10032,0,12
"2020-09-08",2046,10052,1,20
"2020-09-09",2047,10075,1,23
"2020-09-10",2050,10093,3,18
"2020-09-11",2050,10110,0,17
"2020-09-12",2051,10124,1,14
"2020-09-13",2051,10140,0,16
"2020-09-14",2055,10165,4,25
"2020-09-15",2056,10193,1,28
"2020-09-16",2058,10232,2,39
"2020-09-17",2062,10265,4,33
"2020-09-18",2062,10305,0,40
"2020-09-19",2064,10330,2,25
"2020-09-20",2068,10352,4,22
"2020-09-21",2073,10389,5,37
"2020-09-22",2078,10435,5,46
"2020-09-23",2081,10488,3,53
"2020-09-24",2084,10544,3,56
"2020-09-25",2088,10617,4,73
"2020-09-26",2093,10657,5,40
"2020-09-27",2099,10700,6,43
"2020-09-28",2104,10756,5,56
"2020-09-29",2115,10832,11,76
"2020-09-30",2122,10910,7,78
"2020-10-01",2128,11001,6,91
"2020-10-02",2136,11099,8,98
"2020-10-03",2144,11149,8,50
"2020-10-04",2152,11198,8,49
"2020-10-05",2160,11292,8,94
"2020-10-06",2168,11400,8,108
"2020-10-07",2175,11515,7,115
"2020-10-08",2185,11626,10,111
"2020-10-09",2191,11775,6,149
"2020-10-10",2200,11862,9,87
"2020-10-11",2209,11932,9,70
"2020-10-12",2229,12045,20,113
"2020-10-13",2246,12221,17,176
"2020-10-14",2263,12377,17,156
"2020-10-15",2274,12515,11,138
"2020-10-16",2294,12701,20,186
"2020-10-17",2309,12817,15,116
"2020-10-18",2333,12907,24,90
"2020-10-19",2353,13055,20,148
"2020-10-20",2376,13249,23,194
"2020-10-21",2401,13409,25,160
"2020-10-22",2429,13590,28,181
"2020-10-23",2464,13803,35,213
"2020-10-24",2485,13939,21,136
"2020-10-25",2520,14053,35,114
"2020-10-26",2546,14281,26,228
"2020-10-27",2576,14524,30,243
"2020-10-28",2604,14771,28,247
"2020-10-29",2626,15003,22,232
"2020-10-30",2661,15231,35,228
"2020-10-31",2691,15380,30,149
"2020-11-01",2731,15503,40,123
"2020-11-02",2758,15745,27,242
"2020-11-03",2791,15988,33,243
"2020-11-04",2820,16252,29,264
"2020-11-05",2848,16521,28,269
"2020-11-06",2881,16761,33,240
"2020-11-07",2916,16878,35,117
"2020-11-08",2950,16982,34,104
"2020-11-09",2977,17210,27,228
"2020-11-10",3013,17427,36,217
"2020-11-11",3039,17635,26,208
"2020-11-12",3071,17840,32,205
"2020-11-13",3095,18059,24,219
"2020-11-14",3125,18162,30,103
"2020-11-15",3141,18243,16,81
"2020-11-16",3162,18436,21,193
"2020-11-17",3180,18644,18,208
"2020-11-18",3205,18856,25,212
"2020-11-19",3227,19064,22,208
"2020-11-20",3250,19265,23,201
"2020-11-21",3278,19359,28,94
"2020-11-22",3292,19425,14,66
"2020-11-23",3306,19593,14,168
"2020-11-24",3328,19774,22,181
"2020-11-25",3349,19912,21,138
"2020-11-26",3373,20064,24,152
"2020-11-27",3397,20214,24,150
"2020-11-28",3415,20302,18,88
"2020-11-29",3436,20350,21,48
"2020-11-30",3456,20501,20,151
"2020-12-01",3472,20665,16,164
"2020-12-02",3492,20803,20,138
"2020-12-03",3517,20937,25,134
"2020-12-04",3543,21088,26,151
"2020-12-05",3558,21156,15,68
"2020-12-06",3585,21238,27,82
"2020-12-07",3606,21391,21,153
"2020-12-08",3624,21552,18,161
"2020-12-09",3640,21712,16,160
"2020-12-10",3667,21847,27,135
"2020-12-11",3683,21996,16,149
"2020-12-12",3711,22077,28,81
"2020-12-13",3736,22153,25,76
"2020-12-14",3764,22314,28,161
"2020-12-15",3785,22481,21,167
"2020-12-16",3815,22645,30,164
"2020-12-17",3847,22819,32,174
"2020-12-18",3866,23052,19,233
"2020-12-19",3901,23167,35,115
"2020-12-20",3939,23260,38,93
"2020-12-21",3961,23468,22,208
"2020-12-22",3994,23679,33,211
"2020-12-23",4035,23893,41,214
"2020-12-24",4071,24146,36,253
"2020-12-25",4100,24292,29,146
"2020-12-26",4135,24404,35,112
"2020-12-27",4177,24495,42,91
"2020-12-28",4220,24688,43,193
"2020-12-29",4259,24916,39,228
"2020-12-30",4299,25187,40,271
"2020-12-31",4345,25484,46,297
"2021-01-01",4377,25616,32,132
"2021-01-02",4420,25758,43,142
"2021-01-03",4464,25884,44,126
"2021-01-04",4515,26112,51,228
"2021-01-05",4557,26340,42,228
"2021-01-06",4603,26559,46,219
"2021-01-07",4637,26795,34,236
"2021-01-08",4676,27055,39,260
"2021-01-09",4710,27183,34,128
"2021-01-10",4750,27274,40,91
"2021-01-11",4777,27493,27,219
"2021-01-12",4816,27718,39,225
"2021-01-13",4846,27931,30,213
"2021-01-14",4879,28112,33,181
"2021-01-15",4918,28337,39,225
"2021-01-16",4964,28467,46,130
"2021-01-17",4985,28559,21,92
"2021-01-18",5013,28727,28,168
"2021-01-19",5056,28917,43,190
"2021-01-20",5086,29096,30,179
"2021-01-21",5125,29258,39,162
"2021-01-22",5157,29429,32,171
"2021-01-23",5188,29517,31,88
"2021-01-24",5217,29585,29,68
"2021-01-25",5240,29762,23,177
"2021-01-26",5273,29956,33,194
"2021-01-27",5303,30139,30,183
"2021-01-28",5330,30296,27,157
"2021-01-29",5350,30454,20,158
"2021-01-30",5374,30523,24,69
"2021-01-31",5408,30602,34,79
"2021-02-01",5435,30760,27,158
"2021-02-02",5459,30942,24,182
"2021-02-03",5487,31111,28,169
"2021-02-04",5518,31255,31,144
"2021-02-05",5550,31457,32,202
"2021-02-06",5577,31554,27,97
"2021-02-07",5600,31606,23,52
"2021-02-08",5630,31772,30,166
"2021-02-09",5652,31920,22,148
"2021-02-10",5677,32063,25,143
"2021-02-11",5704,32212,27,149
"2021-02-12",5731,32374,27,162
"2021-02-13",5756,32463,25,89
"2021-02-14",5786,32525,30,62
"2021-02-15",5809,32665,23,140
"2021-02-16",5835,32798,26,133
"2021-02-17",5861,32938,26,140
"2021-02-18",5889,33074,28,136
"2021-02-19",5916,33241,27,167
"2021-02-20",5939,33326,23,85
"2021-02-21",5967,33395,28,69
"2021-02-22",5992,33520,25,125
"2021-02-23",6013,33673,21,153
"2021-02-24",6034,33818,21,145
"2021-02-25",6070,33964,36,146
"2021-02-26",6096,34105,26,141
"2021-02-27",6120,34182,24,77
"2021-02-28",6138,34255,18,73
"2021-03-01",6165,34386,27,131
"2021-03-02",6184,34535,19,149
"2021-03-03",6208,34669,24,134
"2021-03-04",6228,34810,20,141
"2021-03-05",6236,34976,8,166
"2021-03-06",6250,35075,14,99
"2021-03-07",6273,35141,23,66
"2021-03-08",6288,35286,15,145
"2021-03-09",6308,35445,20,159
"2021-03-10",6327,35592,19,147
"2021-03-11",6348,35734,21,142
"2021-03-12",6369,35895,21,161
"2021-03-13",6386,35990,17,95
"2021-03-14",6395,36054,9,64
"2021-03-15",6415,36212,20,158
"2021-03-16",6432,36365,17,153
"2021-03-17",6452,36506,20,141
"2021-03-18",6470,36664,18,158
"2021-03-19",6492,36825,22,161
"2021-03-20",6514,36917,22,92
"2021-03-21",6534,37013,20,96
"2021-03-22",6558,37214,24,201
"2021-03-23",6575,37412,17,198
"2021-03-24",6591,37600,16,188
"2021-03-25",6617,37787,26,187
"2021-03-26",6628,37983,11,196
"2021-03-27",6647,38112,19,129
"2021-03-28",6672,38218,25,106
"2021-03-29",6693,38417,21,199
"2021-03-30",6720,38627,27,210
"2021-03-31",6747,38812,27,185
"2021-04-01",6778,39025,31,213
"2021-04-02",6801,39217,23,192
"2021-04-03",6828,39350,27,133
"2021-04-04",6850,39457,22,107
"2021-04-05",6875,39580,25,123
"2021-04-06",6891,39765,16,185
"2021-04-07",6911,39982,20,217
"2021-04-08",6933,40202,22,220
"2021-04-09",6955,40437,22,235
"2021-04-10",6974,40570,19,133
"2021-04-11",6992,40699,18,129
"2021-04-12",7020,40909,28,210
"2021-04-13",7042,41119,22,210
"2021-04-14",7065,41324,23,205
"2021-04-15",7079,41501,14,177
"2021-04-16",7110,41715,31,214
"2021-04-17",7127,41847,17,132
"2021-04-18",7140,41935,13,88
"2021-04-19",7158,42152,18,217
"2021-04-20",7169,42370,11,218
"2021-04-21",7185,42553,16,183
"2021-04-22",7206,42771,21,218
"2021-04-23",7227,43036,21,265
"2021-04-24",7247,43182,20,146
"2021-04-25",7263,43301,16,119
"2021-04-26",7280,43519,17,218
"2021-04-27",7300,43676,20,157
"2021-04-28",7312,43854,12,178
"2021-04-29",7337,44055,25,201
"2021-04-30",7353,44298,16,243
"2021-05-01",7372,44460,19,162
"2021-05-02",7393,44590,21,130
"2021-05-03",7409,44807,16,217
"2021-05-04",7425,45068,16,261
"2021-05-05",7437,45215,12,147
"2021-05-06",7453,45384,16,169
"2021-05-07",7467,45611,14,227
"2021-05-08",7480,45759,13,148
"2021-05-09",7501,45869,21,110
"2021-05-10",7511,46074,10,205
"2021-05-11",7529,46288,18,214
"2021-05-12",7537,46512,8,224
"2021-05-13",7547,46623,10,111
"2021-05-14",7560,46834,13,211
"2021-05-15",7568,46962,8,128
"2021-05-16",7577,47039,9,77
"2021-05-17",7586,47206,9,167
"2021-05-18",7596,47398,10,192
"2021-05-19",7610,47557,14,159
"2021-05-20",7624,47696,14,139
"2021-05-21",7639,47852,15,156
"2021-05-22",7649,47949,10,97
"2021-05-23",7658,48021,9,72
"2021-05-24",7667,48100,9,79
"2021-05-25",7673,48223,6,123
"2021-05-26",7685,48356,12,133
"2021-05-27",7691,48464,6,108
"2021-05-28",7699,48585,8,121
"2021-05-29",7705,48650,6,65
"2021-05-30",7707,48699,2,49
"2021-05-31",7719,48786,12,87
"2021-06-01",7728,48878,9,92
"2021-06-02",7732,48961,4,83
"2021-06-03",7737,49027,5,66
"2021-06-04",7741,49096,4,69
"2021-06-05",7744,49142,3,46
"2021-06-06",7751,49173,7,31
"2021-06-07",7758,49241,7,68
"2021-06-08",7766,49317,8,76
"2021-06-09",7766,49377,0,60
"2021-06-10",7769,49419,3,42
"2021-06-11",7774,49481,5,62
"2021-06-12",7777,49500,3,19
"2021-06-13",7781,49515,4,15
"2021-06-14",7781,49578,0,63
"2021-06-15",7782,49622,1,44
"2021-06-16",7785,49647,3,25
"2021-06-17",7785,49681,0,34
"2021-06-18",7785,49718,0,37
"2021-06-19",7789,49738,4,20
"2021-06-20",7791,49747,2,9
"2021-06-21",7791,49785,0,38
"2021-06-22",7792,49809,1,24
"2021-06-23",7794,49836,2,27
"2021-06-24",7794,49863,0,27
"2021-06-25",7795,49888,1,25
"2021-06-26",7795,49896,0,8
"2021-06-27",7797,49908,2,12
"2021-06-28",7797,49918,0,10
"2021-06-29",7800,49937,3,19
"2021-06-30",7802,49947,2,10
"2021-07-01",7803,49962,1,15
"2021-07-02",7803,49973,0,11
"2021-07-03",7803,49978,0,5
"2021-07-04",7803,49985,0,7
"2021-07-05",7803,50000,0,15
"2021-07-06",7805,50011,2,11
"2021-07-07",7806,50021,1,10
"2021-07-08",7806,50032,0,11
"2021-07-09",7806,50043,0,11
"2021-07-10",7806,50049,0,6
"2021-07-11",7806,50059,0,10
"2021-07-12",7807,50071,1,12
"2021-07-13",7807,50086,0,15
"2021-07-14",7807,50108,0,22
"2021-07-15",7808,50128,1,20
"2021-07-16",7809,50152,1,24
"2021-07-17",7809,50169,0,17
"2021-07-18",7809,50193,0,24
"2021-07-19",7810,50225,1,32
"2021-07-20",7811,50277,1,52
"2021-07-21",7814,50325,3,48
"2021-07-22",7817,50373,3,48
"2021-07-23",7821,50419,4,46
"2021-07-24",7824,50466,3,47
"2021-07-25",7826,50493,2,27
"2021-07-26",7828,50543,2,50
"2021-07-27",7833,50601,5,58
"2021-07-28",7835,50659,2,58
"2021-07-29",7839,50725,4,66
"2021-07-30",7843,50801,4,76
"2021-07-31",7843,50837,0,36
"2021-08-01",7849,50869,6,32
"2021-08-02",7857,50946,8,77
"2021-08-03",7864,51023,7,77
"2021-08-04",7871,51083,7,60
"2021-08-05",7876,51137,5,54
"2021-08-06",7877,51187,1,50
"2021-08-07",7881,51230,4,43
"2021-08-08",7887,51266,6,36
"2021-08-09",7889,51317,2,51
"2021-08-10",7894,51383,5,66
"2021-08-11",7901,51427,7,44
"2021-08-12",7904,51478,3,51
"2021-08-13",7908,51531,4,53
"2021-08-14",7910,51566,2,35
"2021-08-15",7913,51604,3,38
"2021-08-16",7915,51662,2,58
"2021-08-17",7920,51714,5,52
"2021-08-18",7931,51772,11,58
"2021-08-19",7933,51821,2,49
"2021-08-20",7938,51881,5,60
"2021-08-21",7940,51910,2,29
"2021-08-22",7943,51937,3,27
"2021-08-23",7948,51997,5,60
"2021-08-24",7956,52052,8,55
"2021-08-25",7958,52110,2,58
"2021-08-26",7963,52170,5,60
"2021-08-27",7967,52227,4,57
"2021-08-28",7973,52248,6,21
"2021-08-29",7978,52268,5,20
"2021-08-30",7983,52340,5,72
"2021-08-31",7986,52404,3,64
"2021-09-01",7993,52445,7,41
"2021-09-02",7999,52487,6,42
"2021-09-03",8003,52553,4,66
"2021-09-04",8008,52577,5,24
"2021-09-05",8017,52604,9,27
"2021-09-06",8024,52634,7,30
"2021-09-07",8028,52689,4,55
"2021-09-08",8030,52746,2,57
"2021-09-09",8033,52790,3,44
"2021-09-10",8035,52835,2,45
"2021-09-11",8038,52866,3,31
"2021-09-12",8047,52892,9,26
"2021-09-13",8051,52946,4,54
"2021-09-14",8053,53005,2,59
"2021-09-15",8058,53048,5,43
"2021-09-16",8065,53090,7,42
"2021-09-17",8070,53142,5,52
"2021-09-18",8076,53167,6,25
"2021-09-19",8080,53184,4,17
"2021-09-20",8081,53222,1,38
"2021-09-21",8085,53266,4,44
"2021-09-22",8091,53308,6,42
"2021-09-23",8095,53352,4,44
"2021-09-24",8098,53394,3,42
"2021-09-25",8098,53412,0,18
"2021-09-26",8099,53425,1,13
"2021-09-27",8100,53463,1,38
"2021-09-28",8102,53494,2,31
"2021-09-29",8103,53523,1,29
"2021-09-30",8107,53552,4,29
"2021-10-01",8113,53602,6,50
"2021-10-02",8115,53615,2,13
"2021-10-03",8118,53629,3,14
"2021-10-04",8120,53659,2,30
"2021-10-05",8121,53692,1,33
"2021-10-06",8123,53732,2,40
"2021-10-07",8125,53769,2,37
"2021-10-08",8127,53802,2,33
"2021-10-09",8128,53821,1,19
"2021-10-10",8132,53843,4,22
"2021-10-11",8133,53870,1,27
"2021-10-12",8136,53906,3,36
"2021-10-13",8140,53949,4,43
"2021-10-14",8147,53990,7,41
"2021-10-15",8151,54040,4,50
"2021-10-16",8155,54058,4,18
"2021-10-17",8162,54091,7,33
"2021-10-18",8169,54148,7,57
"2021-10-19",8177,54203,8,55
"2021-10-20",8183,54267,6,64
"2021-10-21",8188,54324,5,57
"2021-10-22",8192,54393,4,69
"2021-10-23",8199,54425,7,32
"2021-10-24",8207,54452,8,27
"2021-10-25",8216,54523,9,71
"2021-10-26",8228,54586,12,63
"2021-10-27",8237,54655,9,69
"2021-10-28",8248,54717,11,62
"2021-10-29",8262,54821,14,104
"2021-10-30",8279,54871,17,50
"2021-10-31",8298,54913,19,42
"2021-11-01",8314,55004,16,91
"2021-11-02",8342,55127,28,123
"2021-11-03",8361,55255,19,128
"2021-11-04",8381,55373,20,118
"2021-11-05",8396,55518,15,145
"2021-11-06",8414,55577,18,59
"2021-11-07",8436,55633,22,56
"2021-11-08",8455,55767,19,134
"2021-11-09",8474,55928,19,161
"2021-11-10",8495,56072,21,144
"2021-11-11",8522,56214,27,142
"2021-11-12",8549,56381,27,167
"2021-11-13",8581,56470,32,89
"2021-11-14",8608,56555,27,85
"2021-11-15",8642,56727,34,172
"2021-11-16",8679,56928,37,201
"2021-11-17",8714,57116,35,188
"2021-11-18",8742,57306,28,190
"2021-11-19",8789,57531,47,225
"2021-11-20",8832,57666,43,135
"2021-11-21",8876,57760,44,94
"2021-11-22",8916,57948,40,188
"2021-11-23",8956,58186,40,238
"2021-11-24",9006,58395,50,209
"2021-11-25",9063,58610,57,215
"2021-11-26",9108,58894,45,284
"2021-11-27",9149,59025,41,131
"2021-11-28",9189,59135,40,110
"2021-11-29",9242,59370,53,235
"2021-11-30",9283,59681,41,311
"2021-12-01",9327,59947,44,266
"2021-12-02",9360,60218,33,271
"2021-12-03",9408,60509,48,291
"2021-12-04",9457,60654,49,145
"2021-12-05",9508,60776,51,122
"2021-12-06",9553,61020,45,244
"2021-12-07",9596,61254,43,234
"2021-12-08",9634,61511,38,257
"2021-12-09",9684,61757,50,246
"2021-12-10",9720,62051,36,294
"2021-12-11",9755,62176,35,125
"2021-12-12",9795,62292,40,116
"2021-12-13",9835,62536,40,244
"2021-12-14",9874,62801,39,265
"2021-12-15",9907,63037,33,236
"2021-12-16",9938,63257,31,220
"2021-12-17",9975,63493,37,236
"2021-12-18",10005,63618,30,125
"2021-12-19",10028,63681,23,63
"2021-12-20",10060,63886,32,205
"2021-12-21",10092,64093,32,207
"2021-12-22",10121,64260,29,167
"2021-12-23",10147,64422,26,162
"2021-12-24",10182,64642,35,220
"2021-12-25",10207,64722,25,80
"2021-12-26",10228,64781,21,59
"2021-12-27",10244,64938,16,157
"2021-12-28",10271,65092,27,154
"2021-12-29",10289,65263,18,171
"2021-12-30",10311,65436,22,173
"2021-12-31",10330,65619,19,183
"2022-01-01",10344,65678,14,59
"2022-01-02",10354,65720,10,42
"2022-01-03",10370,65867,16,147
"2022-01-04",10393,66017,23,150
"2022-01-05",10405,66153,12,136
"2022-01-06",10421,66278,16,125
"2022-01-07",10439,66445,18,167
"2022-01-08",10451,66517,12,72
"2022-01-09",10459,66568,8,51
"2022-01-10",10473,66722,14,154
"2022-01-11",10489,66869,16,147
"2022-01-12",10494,66990,5,121
"2022-01-13",10505,67121,11,131
"2022-01-14",10521,67251,16,130
"2022-01-15",10535,67327,14,76
"2022-01-16",10545,67376,10,49
"2022-01-17",10559,67521,14,145
"2022-01-18",10569,67638,10,117
"2022-01-19",10580,67775,11,137
"2022-01-20",10588,67908,8,133
"2022-01-21",10600,68048,12,140
"2022-01-22",10610,68123,10,75
"2022-01-23",10620,68201,10,78
"2022-01-24",10626,68348,6,147
"2022-01-25",10638,68496,12,148
"2022-01-26",10650,68650,12,154
"2022-01-27",10661,68816,11,166
"2022-01-28",10671,68985,10,169
"2022-01-29",10684,69097,13,112
"2022-01-30",10697,69185,13,88
"2022-01-31",10713,69328,16,143
"2022-02-01",10725,69524,12,196
"2022-02-02",10736,69722,11,198
"2022-02-03",10748,69915,12,193
"2022-02-04",10761,70150,13,235
"2022-02-05",10775,70260,14,110
"2022-02-06",10782,70347,7,87
"2022-02-07",10794,70526,12,179
"2022-02-08",10807,70731,13,205
"2022-02-09",10826,70941,19,210
"2022-02-10",10842,71134,16,193
"2022-02-11",10863,71349,21,215
"2022-02-12",10880,71480,17,131
"2022-02-13",10892,71559,12,79
"2022-02-14",10907,71738,15,179
"2022-02-15",10922,71936,15,198
"2022-02-16",10939,72150,17,214
"2022-02-17",10951,72337,12,187
"2022-02-18",10963,72533,12,196
"2022-02-19",10984,72665,21,132
"2022-02-20",11001,72751,17,86
"2022-02-21",11010,72934,9,183
"2022-02-22",11027,73154,17,220
"2022-02-23",11041,73361,14,207
"2022-02-24",11049,73549,8,188
"2022-02-25",11060,73762,11,213
"2022-02-26",11077,73867,17,105
"2022-02-27",11089,73932,12,65
"2022-02-28",11103,74106,14,174
"2022-03-01",11121,74273,18,167
"2022-03-02",11131,74429,10,156
"2022-03-03",11141,74605,10,176
"2022-03-04",11151,74817,10,212
"2022-03-05",11163,74915,12,98
"2022-03-06",11180,74987,17,72
"2022-03-07",11198,75164,18,177
"2022-03-08",11209,75390,11,226
"2022-03-09",11228,75614,19,224
"2022-03-10",11249,75832,21,218
"2022-03-11",11262,76110,13,278
"2022-03-12",11281,76225,19,115
"2022-03-13",11295,76342,14,117
"2022-03-14",11320,76598,25,256
"2022-03-15",11329,76832,9,234
"2022-03-16",11351,77123,22,291
"2022-03-17",11378,77390,27,267
"2022-03-18",11393,77693,15,303
"2022-03-19",11414,77825,21,132
"2022-03-20",11425,77916,11,91
"2022-03-21",11448,78211,23,295
"2022-03-22",11477,78482,29,271
"2022-03-23",11492,78761,15,279
"2022-03-24",11509,78995,17,234
"2022-03-25",11529,79290,20,295
"2022-03-26",11551,79402,22,112
"2022-03-27",11569,79472,18,70
"2022-03-28",11584,79693,15,221
"2022-03-29",11596,79915,12,222
"2022-03-30",11619,80171,23,256
"2022-03-31",11635,80379,16,208
"2022-04-01",11652,80584,17,205
"2022-04-02",11664,80693,12,109
"2022-04-03",11673,80750,9,57
"2022-04-04",11694,80959,21,209
"2022-04-05",11707,81171,13,212
"2022-04-06",11721,81362,14,191
"2022-04-07",11737,81538,16,176
"2022-04-08",11746,81729,9,191
"2022-04-09",11758,81811,12,82
"2022-04-10",11770,81882,12,71
"2022-04-11",11777,82065,7,183
"2022-04-12",11792,82236,15,171
"2022-04-13",11799,82362,7,126
