"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9782,5,24
"2020-08-21",2025,9812,1,30
"2020-08-22",2027,9823,2,11
"2020-08-23",2028,9831,1,8
"2020-08-24",2029,9845,1,14
"2020-08-25",2032,9868,3,23
"2020-08-26",2034,9886,2,18
"2020-08-27",2034,9897,0,11
"2020-08-28",2037,9914,3,17
"2020-08-29",2038,9923,1,9
"2020-08-30",2039,9928,1,5
"2020-08-31",2040,9941,1,13
"2020-09-01",2040,9958,0,17
"2020-09-02",2041,9975,1,17
"2020-09-03",2042,9987,1,12
"2020-09-04",2042,10005,0,18
"2020-09-05",2042,10012,0,7
"2020-09-06",2045,10020,3,8
"2020-09-07",2045,10032,0,12
"2020-09-08",2046,10052,1,20
"2020-09-09",2047,10075,1,23
"2020-09-10",2050,10093,3,18
"2020-09-11",2050,10110,0,17
"2020-09-12",2051,10124,1,14
"2020-09-13",2051,10140,0,16
"2020-09-14",2055,10165,4,25
"2020-09-15",2056,10193,1,28
"2020-09-16",2058,10232,2,39
"2020-09-17",2062,10265,4,33
"2020-09-18",2062,10305,0,40
"2020-09-19",2064,10330,2,25
"2020-09-20",2068,10352,4,22
"2020-09-21",2073,10389,5,37
"2020-09-22",2078,10435,5,46
"2020-09-23",2081,10488,3,53
"2020-09-24",2084,10544,3,56
"2020-09-25",2087,10618,3,74
"2020-09-26",2092,10658,5,40
"2020-09-27",2098,10701,6,43
"2020-09-28",2103,10757,5,56
"2020-09-29",2114,10833,11,76
"2020-09-30",2121,10911,7,78
"2020-10-01",2127,11002,6,91
"2020-10-02",2135,11100,8,98
"2020-10-03",2143,11150,8,50
"2020-10-04",2151,11199,8,49
"2020-10-05",2159,11293,8,94
"2020-10-06",2167,11401,8,108
"2020-10-07",2174,11516,7,115
"2020-10-08",2184,11627,10,111
"2020-10-09",2190,11776,6,149
"2020-10-10",2199,11863,9,87
"2020-10-11",2208,11933,9,70
"2020-10-12",2228,12046,20,113
"2020-10-13",2245,12222,17,176
"2020-10-14",2262,12378,17,156
"2020-10-15",2273,12516,11,138
"2020-10-16",2293,12702,20,186
"2020-10-17",2308,12818,15,116
"2020-10-18",2332,12908,24,90
"2020-10-19",2352,13056,20,148
"2020-10-20",2375,13250,23,194
"2020-10-21",2401,13409,26,159
"2020-10-22",2429,13590,28,181
"2020-10-23",2464,13803,35,213
"2020-10-24",2485,13939,21,136
"2020-10-25",2520,14053,35,114
"2020-10-26",2546,14281,26,228
"2020-10-27",2576,14524,30,243
"2020-10-28",2604,14771,28,247
"2020-10-29",2626,15003,22,232
"2020-10-30",2661,15231,35,228
"2020-10-31",2691,15380,30,149
"2020-11-01",2731,15503,40,123
"2020-11-02",2758,15745,27,242
"2020-11-03",2791,15988,33,243
"2020-11-04",2820,16252,29,264
"2020-11-05",2848,16521,28,269
"2020-11-06",2881,16761,33,240
"2020-11-07",2916,16878,35,117
"2020-11-08",2950,16982,34,104
"2020-11-09",2977,17210,27,228
"2020-11-10",3013,17427,36,217
"2020-11-11",3039,17635,26,208
"2020-11-12",3071,17840,32,205
"2020-11-13",3095,18059,24,219
"2020-11-14",3125,18162,30,103
"2020-11-15",3141,18243,16,81
"2020-11-16",3162,18436,21,193
"2020-11-17",3180,18644,18,208
"2020-11-18",3205,18856,25,212
"2020-11-19",3227,19063,22,207
"2020-11-20",3250,19264,23,201
"2020-11-21",3278,19358,28,94
"2020-11-22",3292,19424,14,66
"2020-11-23",3306,19592,14,168
"2020-11-24",3328,19773,22,181
"2020-11-25",3349,19911,21,138
"2020-11-26",3373,20063,24,152
"2020-11-27",3397,20213,24,150
"2020-11-28",3415,20301,18,88
"2020-11-29",3436,20349,21,48
"2020-11-30",3456,20500,20,151
"2020-12-01",3472,20664,16,164
"2020-12-02",3492,20802,20,138
"2020-12-03",3517,20936,25,134
"2020-12-04",3543,21087,26,151
"2020-12-05",3558,21155,15,68
"2020-12-06",3585,21237,27,82
"2020-12-07",3605,21391,20,154
"2020-12-08",3623,21552,18,161
"2020-12-09",3639,21712,16,160
"2020-12-10",3666,21847,27,135
"2020-12-11",3682,21996,16,149
"2020-12-12",3710,22077,28,81
"2020-12-13",3735,22153,25,76
"2020-12-14",3763,22314,28,161
"2020-12-15",3785,22480,22,166
"2020-12-16",3815,22644,30,164
"2020-12-17",3846,22819,31,175
"2020-12-18",3865,23052,19,233
"2020-12-19",3901,23166,36,114
"2020-12-20",3939,23259,38,93
"2020-12-21",3961,23467,22,208
"2020-12-22",3994,23678,33,211
"2020-12-23",4035,23892,41,214
"2020-12-24",4071,24146,36,254
"2020-12-25",4100,24292,29,146
"2020-12-26",4135,24404,35,112
"2020-12-27",4177,24494,42,90
"2020-12-28",4220,24687,43,193
"2020-12-29",4259,24915,39,228
"2020-12-30",4299,25186,40,271
"2020-12-31",4345,25483,46,297
"2021-01-01",4377,25615,32,132
"2021-01-02",4420,25757,43,142
"2021-01-03",4464,25883,44,126
"2021-01-04",4515,26111,51,228
"2021-01-05",4557,26339,42,228
"2021-01-06",4603,26558,46,219
"2021-01-07",4637,26794,34,236
"2021-01-08",4676,27054,39,260
"2021-01-09",4710,27182,34,128
"2021-01-10",4750,27273,40,91
"2021-01-11",4777,27492,27,219
"2021-01-12",4816,27717,39,225
"2021-01-13",4846,27930,30,213
"2021-01-14",4879,28111,33,181
"2021-01-15",4918,28336,39,225
"2021-01-16",4964,28466,46,130
"2021-01-17",4985,28558,21,92
"2021-01-18",5013,28726,28,168
"2021-01-19",5056,28916,43,190
"2021-01-20",5086,29095,30,179
"2021-01-21",5125,29257,39,162
"2021-01-22",5157,29428,32,171
"2021-01-23",5188,29516,31,88
"2021-01-24",5217,29584,29,68
"2021-01-25",5240,29761,23,177
"2021-01-26",5273,29955,33,194
"2021-01-27",5303,30138,30,183
"2021-01-28",5330,30295,27,157
"2021-01-29",5350,30453,20,158
"2021-01-30",5374,30522,24,69
"2021-01-31",5408,30601,34,79
"2021-02-01",5435,30759,27,158
"2021-02-02",5459,30941,24,182
"2021-02-03",5487,31110,28,169
"2021-02-04",5518,31254,31,144
"2021-02-05",5550,31456,32,202
"2021-02-06",5577,31554,27,98
"2021-02-07",5600,31606,23,52
"2021-02-08",5630,31771,30,165
"2021-02-09",5652,31919,22,148
"2021-02-10",5677,32062,25,143
"2021-02-11",5704,32211,27,149
"2021-02-12",5731,32373,27,162
"2021-02-13",5756,32462,25,89
"2021-02-14",5787,32523,31,61
"2021-02-15",5809,32664,22,141
"2021-02-16",5835,32797,26,133
"2021-02-17",5861,32937,26,140
"2021-02-18",5889,33073,28,136
"2021-02-19",5916,33240,27,167
"2021-02-20",5939,33325,23,85
"2021-02-21",5967,33394,28,69
"2021-02-22",5992,33519,25,125
"2021-02-23",6013,33672,21,153
"2021-02-24",6034,33817,21,145
"2021-02-25",6070,33963,36,146
"2021-02-26",6096,34104,26,141
"2021-02-27",6120,34181,24,77
"2021-02-28",6138,34254,18,73
"2021-03-01",6165,34385,27,131
"2021-03-02",6184,34534,19,149
"2021-03-03",6208,34668,24,134
"2021-03-04",6228,34809,20,141
"2021-03-05",6236,34975,8,166
"2021-03-06",6250,35074,14,99
"2021-03-07",6273,35140,23,66
"2021-03-08",6288,35285,15,145
"2021-03-09",6308,35444,20,159
"2021-03-10",6327,35591,19,147
"2021-03-11",6348,35733,21,142
"2021-03-12",6369,35894,21,161
"2021-03-13",6386,35989,17,95
"2021-03-14",6395,36053,9,64
"2021-03-15",6415,36211,20,158
"2021-03-16",6432,36364,17,153
"2021-03-17",6453,36504,21,140
"2021-03-18",6471,36662,18,158
"2021-03-19",6493,36823,22,161
"2021-03-20",6515,36915,22,92
"2021-03-21",6535,37011,20,96
"2021-03-22",6559,37212,24,201
"2021-03-23",6576,37410,17,198
"2021-03-24",6592,37598,16,188
"2021-03-25",6618,37785,26,187
"2021-03-26",6629,37981,11,196
"2021-03-27",6648,38110,19,129
"2021-03-28",6673,38216,25,106
"2021-03-29",6694,38415,21,199
"2021-03-30",6721,38625,27,210
"2021-03-31",6748,38810,27,185
"2021-04-01",6779,39023,31,213
"2021-04-02",6802,39215,23,192
"2021-04-03",6829,39348,27,133
"2021-04-04",6851,39455,22,107
"2021-04-05",6876,39578,25,123
"2021-04-06",6892,39763,16,185
"2021-04-07",6912,39980,20,217
"2021-04-08",6934,40200,22,220
"2021-04-09",6956,40435,22,235
"2021-04-10",6975,40568,19,133
"2021-04-11",6993,40697,18,129
"2021-04-12",7021,40907,28,210
"2021-04-13",7043,41117,22,210
"2021-04-14",7066,41322,23,205
"2021-04-15",7080,41499,14,177
"2021-04-16",7111,41713,31,214
"2021-04-17",7128,41845,17,132
"2021-04-18",7141,41933,13,88
"2021-04-19",7159,42150,18,217
"2021-04-20",7170,42368,11,218
"2021-04-21",7186,42551,16,183
"2021-04-22",7207,42769,21,218
"2021-04-23",7228,43034,21,265
"2021-04-24",7248,43180,20,146
"2021-04-25",7264,43299,16,119
"2021-04-26",7281,43517,17,218
"2021-04-27",7301,43674,20,157
"2021-04-28",7313,43852,12,178
"2021-04-29",7338,44053,25,201
"2021-04-30",7354,44296,16,243
"2021-05-01",7373,44458,19,162
"2021-05-02",7394,44588,21,130
"2021-05-03",7410,44805,16,217
"2021-05-04",7426,45066,16,261
"2021-05-05",7438,45213,12,147
"2021-05-06",7454,45382,16,169
"2021-05-07",7468,45609,14,227
"2021-05-08",7481,45757,13,148
"2021-05-09",7502,45867,21,110
"2021-05-10",7512,46072,10,205
"2021-05-11",7530,46286,18,214
"2021-05-12",7538,46510,8,224
"2021-05-13",7548,46621,10,111
"2021-05-14",7561,46832,13,211
"2021-05-15",7569,46960,8,128
"2021-05-16",7578,47037,9,77
"2021-05-17",7587,47204,9,167
"2021-05-18",7597,47396,10,192
"2021-05-19",7611,47555,14,159
"2021-05-20",7625,47694,14,139
"2021-05-21",7640,47849,15,155
"2021-05-22",7650,47946,10,97
"2021-05-23",7659,48018,9,72
"2021-05-24",7668,48097,9,79
"2021-05-25",7674,48220,6,123
"2021-05-26",7686,48353,12,133
"2021-05-27",7692,48461,6,108
"2021-05-28",7700,48583,8,122
"2021-05-29",7706,48648,6,65
"2021-05-30",7708,48697,2,49
"2021-05-31",7720,48784,12,87
"2021-06-01",7729,48876,9,92
"2021-06-02",7733,48959,4,83
"2021-06-03",7738,49025,5,66
"2021-06-04",7742,49094,4,69
"2021-06-05",7745,49140,3,46
"2021-06-06",7752,49171,7,31
"2021-06-07",7759,49239,7,68
"2021-06-08",7767,49315,8,76
"2021-06-09",7767,49375,0,60
"2021-06-10",7770,49417,3,42
"2021-06-11",7775,49479,5,62
"2021-06-12",7778,49498,3,19
"2021-06-13",7782,49513,4,15
"2021-06-14",7782,49576,0,63
"2021-06-15",7783,49620,1,44
"2021-06-16",7786,49645,3,25
"2021-06-17",7786,49679,0,34
"2021-06-18",7786,49716,0,37
"2021-06-19",7790,49736,4,20
"2021-06-20",7792,49745,2,9
"2021-06-21",7792,49783,0,38
"2021-06-22",7793,49807,1,24
"2021-06-23",7795,49834,2,27
"2021-06-24",7795,49861,0,27
"2021-06-25",7796,49886,1,25
"2021-06-26",7796,49894,0,8
"2021-06-27",7798,49906,2,12
"2021-06-28",7798,49916,0,10
"2021-06-29",7801,49935,3,19
"2021-06-30",7803,49945,2,10
"2021-07-01",7804,49960,1,15
"2021-07-02",7804,49971,0,11
"2021-07-03",7804,49976,0,5
"2021-07-04",7804,49983,0,7
"2021-07-05",7804,49998,0,15
"2021-07-06",7806,50009,2,11
"2021-07-07",7807,50019,1,10
"2021-07-08",7807,50030,0,11
"2021-07-09",7807,50041,0,11
"2021-07-10",7807,50047,0,6
"2021-07-11",7807,50057,0,10
"2021-07-12",7808,50069,1,12
"2021-07-13",7808,50084,0,15
"2021-07-14",7808,50106,0,22
"2021-07-15",7809,50126,1,20
"2021-07-16",7810,50150,1,24
"2021-07-17",7810,50167,0,17
"2021-07-18",7810,50191,0,24
"2021-07-19",7811,50223,1,32
"2021-07-20",7812,50275,1,52
"2021-07-21",7815,50323,3,48
"2021-07-22",7818,50371,3,48
"2021-07-23",7822,50417,4,46
"2021-07-24",7825,50464,3,47
"2021-07-25",7827,50491,2,27
"2021-07-26",7829,50541,2,50
"2021-07-27",7834,50599,5,58
"2021-07-28",7836,50657,2,58
"2021-07-29",7840,50723,4,66
"2021-07-30",7844,50799,4,76
"2021-07-31",7844,50835,0,36
"2021-08-01",7850,50867,6,32
"2021-08-02",7858,50944,8,77
"2021-08-03",7865,51021,7,77
"2021-08-04",7872,51081,7,60
"2021-08-05",7877,51135,5,54
"2021-08-06",7878,51185,1,50
"2021-08-07",7882,51228,4,43
"2021-08-08",7888,51264,6,36
"2021-08-09",7890,51315,2,51
"2021-08-10",7895,51381,5,66
"2021-08-11",7902,51425,7,44
"2021-08-12",7905,51476,3,51
"2021-08-13",7909,51529,4,53
"2021-08-14",7911,51564,2,35
"2021-08-15",7914,51602,3,38
"2021-08-16",7916,51660,2,58
"2021-08-17",7921,51712,5,52
"2021-08-18",7932,51770,11,58
"2021-08-19",7934,51819,2,49
"2021-08-20",7939,51879,5,60
"2021-08-21",7941,51908,2,29
"2021-08-22",7944,51935,3,27
"2021-08-23",7949,51995,5,60
"2021-08-24",7957,52050,8,55
"2021-08-25",7959,52108,2,58
"2021-08-26",7964,52168,5,60
"2021-08-27",7968,52225,4,57
"2021-08-28",7974,52246,6,21
"2021-08-29",7979,52266,5,20
"2021-08-30",7984,52338,5,72
"2021-08-31",7987,52402,3,64
"2021-09-01",7994,52443,7,41
"2021-09-02",8000,52485,6,42
"2021-09-03",8004,52551,4,66
"2021-09-04",8009,52575,5,24
"2021-09-05",8018,52602,9,27
"2021-09-06",8025,52632,7,30
"2021-09-07",8029,52687,4,55
"2021-09-08",8031,52744,2,57
"2021-09-09",8034,52788,3,44
"2021-09-10",8036,52833,2,45
"2021-09-11",8039,52864,3,31
"2021-09-12",8048,52890,9,26
"2021-09-13",8052,52944,4,54
"2021-09-14",8054,53003,2,59
"2021-09-15",8059,53046,5,43
"2021-09-16",8066,53088,7,42
"2021-09-17",8071,53140,5,52
"2021-09-18",8077,53165,6,25
"2021-09-19",8081,53182,4,17
"2021-09-20",8082,53220,1,38
"2021-09-21",8086,53264,4,44
"2021-09-22",8092,53306,6,42
"2021-09-23",8096,53350,4,44
"2021-09-24",8099,53392,3,42
"2021-09-25",8099,53410,0,18
"2021-09-26",8100,53423,1,13
"2021-09-27",8101,53461,1,38
"2021-09-28",8103,53492,2,31
"2021-09-29",8104,53521,1,29
"2021-09-30",8108,53550,4,29
"2021-10-01",8114,53600,6,50
"2021-10-02",8116,53613,2,13
"2021-10-03",8119,53627,3,14
"2021-10-04",8121,53657,2,30
"2021-10-05",8122,53690,1,33
"2021-10-06",8124,53730,2,40
"2021-10-07",8126,53767,2,37
"2021-10-08",8128,53800,2,33
"2021-10-09",8129,53819,1,19
"2021-10-10",8133,53841,4,22
"2021-10-11",8134,53868,1,27
"2021-10-12",8137,53904,3,36
"2021-10-13",8141,53947,4,43
"2021-10-14",8148,53988,7,41
"2021-10-15",8152,54038,4,50
"2021-10-16",8156,54056,4,18
"2021-10-17",8163,54089,7,33
"2021-10-18",8170,54146,7,57
"2021-10-19",8178,54201,8,55
"2021-10-20",8184,54265,6,64
"2021-10-21",8189,54322,5,57
"2021-10-22",8193,54391,4,69
"2021-10-23",8200,54423,7,32
"2021-10-24",8208,54450,8,27
"2021-10-25",8217,54521,9,71
"2021-10-26",8229,54584,12,63
"2021-10-27",8238,54653,9,69
"2021-10-28",8249,54715,11,62
"2021-10-29",8263,54819,14,104
"2021-10-30",8280,54869,17,50
"2021-10-31",8299,54911,19,42
"2021-11-01",8315,55002,16,91
"2021-11-02",8343,55125,28,123
"2021-11-03",8362,55253,19,128
"2021-11-04",8382,55371,20,118
"2021-11-05",8397,55516,15,145
"2021-11-06",8415,55575,18,59
"2021-11-07",8437,55631,22,56
"2021-11-08",8456,55765,19,134
"2021-11-09",8475,55926,19,161
"2021-11-10",8496,56070,21,144
"2021-11-11",8523,56212,27,142
"2021-11-12",8550,56379,27,167
"2021-11-13",8582,56468,32,89
"2021-11-14",8609,56553,27,85
"2021-11-15",8643,56725,34,172
"2021-11-16",8680,56926,37,201
"2021-11-17",8715,57114,35,188
"2021-11-18",8743,57304,28,190
"2021-11-19",8790,57529,47,225
"2021-11-20",8833,57664,43,135
"2021-11-21",8877,57758,44,94
"2021-11-22",8917,57946,40,188
"2021-11-23",8957,58184,40,238
"2021-11-24",9007,58393,50,209
"2021-11-25",9064,58608,57,215
"2021-11-26",9109,58892,45,284
"2021-11-27",9150,59023,41,131
"2021-11-28",9190,59133,40,110
"2021-11-29",9243,59368,53,235
"2021-11-30",9284,59679,41,311
"2021-12-01",9328,59945,44,266
"2021-12-02",9361,60216,33,271
"2021-12-03",9409,60507,48,291
"2021-12-04",9458,60652,49,145
"2021-12-05",9509,60774,51,122
"2021-12-06",9554,61018,45,244
"2021-12-07",9597,61252,43,234
"2021-12-08",9635,61509,38,257
"2021-12-09",9685,61755,50,246
"2021-12-10",9721,62049,36,294
"2021-12-11",9756,62174,35,125
"2021-12-12",9796,62290,40,116
"2021-12-13",9836,62534,40,244
"2021-12-14",9875,62800,39,266
"2021-12-15",9908,63036,33,236
"2021-12-16",9939,63256,31,220
"2021-12-17",9976,63492,37,236
"2021-12-18",10006,63616,30,124
"2021-12-19",10029,63679,23,63
"2021-12-20",10061,63884,32,205
"2021-12-21",10093,64091,32,207
"2021-12-22",10122,64258,29,167
"2021-12-23",10148,64420,26,162
"2021-12-24",10184,64639,36,219
"2021-12-25",10209,64719,25,80
"2021-12-26",10230,64778,21,59
"2021-12-27",10246,64935,16,157
"2021-12-28",10273,65089,27,154
"2021-12-29",10291,65260,18,171
"2021-12-30",10313,65433,22,173
"2021-12-31",10332,65616,19,183
"2022-01-01",10346,65675,14,59
"2022-01-02",10356,65717,10,42
"2022-01-03",10372,65864,16,147
"2022-01-04",10395,66014,23,150
"2022-01-05",10407,66150,12,136
"2022-01-06",10423,66275,16,125
"2022-01-07",10441,66442,18,167
"2022-01-08",10453,66514,12,72
"2022-01-09",10461,66565,8,51
"2022-01-10",10475,66719,14,154
"2022-01-11",10491,66866,16,147
"2022-01-12",10496,66987,5,121
"2022-01-13",10507,67118,11,131
"2022-01-14",10523,67247,16,129
"2022-01-15",10537,67323,14,76
"2022-01-16",10547,67372,10,49
"2022-01-17",10561,67516,14,144
"2022-01-18",10571,67633,10,117
"2022-01-19",10581,67770,10,137
"2022-01-20",10589,67903,8,133
"2022-01-21",10601,68043,12,140
"2022-01-22",10611,68118,10,75
"2022-01-23",10621,68196,10,78
"2022-01-24",10627,68343,6,147
"2022-01-25",10639,68491,12,148
"2022-01-26",10651,68645,12,154
"2022-01-27",10662,68811,11,166
"2022-01-28",10672,68980,10,169
"2022-01-29",10685,69092,13,112
"2022-01-30",10698,69180,13,88
"2022-01-31",10714,69323,16,143
"2022-02-01",10726,69519,12,196
"2022-02-02",10737,69716,11,197
"2022-02-03",10749,69908,12,192
"2022-02-04",10762,70143,13,235
"2022-02-05",10776,70250,14,107
"2022-02-06",10783,70337,7,87
"2022-02-07",10795,70515,12,178
"2022-02-08",10807,70720,12,205
"2022-02-09",10826,70930,19,210
"2022-02-10",10842,71123,16,193
"2022-02-11",10863,71336,21,213
"2022-02-12",10880,71467,17,131
"2022-02-13",10892,71545,12,78
"2022-02-14",10907,71724,15,179
"2022-02-15",10922,71922,15,198
"2022-02-16",10939,72136,17,214
"2022-02-17",10951,72322,12,186
"2022-02-18",10963,72518,12,196
"2022-02-19",10984,72649,21,131
"2022-02-20",11001,72734,17,85
"2022-02-21",11010,72916,9,182
"2022-02-22",11027,73134,17,218
"2022-02-23",11041,73339,14,205
"2022-02-24",11049,73526,8,187
"2022-02-25",11060,73739,11,213
"2022-02-26",11077,73844,17,105
"2022-02-27",11089,73909,12,65
"2022-02-28",11103,74081,14,172
"2022-03-01",11121,74248,18,167
"2022-03-02",11130,74405,9,157
"2022-03-03",11140,74581,10,176
"2022-03-04",11150,74793,10,212
"2022-03-05",11162,74891,12,98
"2022-03-06",11179,74963,17,72
"2022-03-07",11197,75140,18,177
"2022-03-08",11208,75366,11,226
"2022-03-09",11227,75590,19,224
"2022-03-10",11248,75808,21,218
"2022-03-11",11261,76086,13,278
"2022-03-12",11280,76201,19,115
"2022-03-13",11294,76318,14,117
"2022-03-14",11319,76573,25,255
"2022-03-15",11328,76807,9,234
"2022-03-16",11350,77097,22,290
"2022-03-17",11377,77364,27,267
"2022-03-18",11392,77667,15,303
"2022-03-19",11413,77799,21,132
"2022-03-20",11424,77890,11,91
"2022-03-21",11447,78185,23,295
"2022-03-22",11476,78456,29,271
"2022-03-23",11491,78735,15,279
"2022-03-24",11508,78970,17,235
"2022-03-25",11528,79263,20,293
"2022-03-26",11549,79376,21,113
"2022-03-27",11567,79446,18,70
"2022-03-28",11582,79666,15,220
"2022-03-29",11594,79888,12,222
"2022-03-30",11617,80142,23,254
"2022-03-31",11633,80350,16,208
"2022-04-01",11650,80555,17,205
"2022-04-02",11662,80664,12,109
"2022-04-03",11671,80721,9,57
"2022-04-04",11692,80930,21,209
"2022-04-05",11705,81142,13,212
"2022-04-06",11719,81333,14,191
"2022-04-07",11735,81509,16,176
"2022-04-08",11744,81699,9,190
"2022-04-09",11756,81781,12,82
"2022-04-10",11768,81852,12,71
"2022-04-11",11775,82035,7,183
"2022-04-12",11790,82205,15,170
"2022-04-13",11797,82330,7,125
