"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9781,5,24
"2020-08-21",2022,9811,1,30
"2020-08-22",2024,9822,2,11
"2020-08-23",2025,9830,1,8
"2020-08-24",2026,9844,1,14
"2020-08-25",2029,9867,3,23
"2020-08-26",2031,9885,2,18
"2020-08-27",2031,9896,0,11
"2020-08-28",2034,9913,3,17
"2020-08-29",2035,9922,1,9
"2020-08-30",2036,9927,1,5
"2020-08-31",2037,9940,1,13
"2020-09-01",2037,9957,0,17
"2020-09-02",2038,9974,1,17
"2020-09-03",2039,9986,1,12
"2020-09-04",2039,10004,0,18
"2020-09-05",2039,10011,0,7
"2020-09-06",2042,10019,3,8
"2020-09-07",2042,10031,0,12
"2020-09-08",2043,10051,1,20
"2020-09-09",2044,10074,1,23
"2020-09-10",2047,10092,3,18
"2020-09-11",2047,10109,0,17
"2020-09-12",2048,10123,1,14
"2020-09-13",2048,10139,0,16
"2020-09-14",2052,10164,4,25
"2020-09-15",2053,10192,1,28
"2020-09-16",2055,10231,2,39
"2020-09-17",2059,10264,4,33
"2020-09-18",2059,10304,0,40
"2020-09-19",2061,10329,2,25
"2020-09-20",2065,10351,4,22
"2020-09-21",2070,10388,5,37
"2020-09-22",2075,10434,5,46
"2020-09-23",2078,10487,3,53
"2020-09-24",2081,10543,3,56
"2020-09-25",2085,10616,4,73
"2020-09-26",2090,10656,5,40
"2020-09-27",2096,10699,6,43
"2020-09-28",2101,10755,5,56
"2020-09-29",2112,10831,11,76
"2020-09-30",2119,10909,7,78
"2020-10-01",2125,11000,6,91
"2020-10-02",2133,11098,8,98
"2020-10-03",2141,11148,8,50
"2020-10-04",2149,11197,8,49
"2020-10-05",2157,11291,8,94
"2020-10-06",2165,11399,8,108
"2020-10-07",2172,11514,7,115
"2020-10-08",2182,11625,10,111
"2020-10-09",2188,11774,6,149
"2020-10-10",2197,11861,9,87
"2020-10-11",2206,11931,9,70
"2020-10-12",2226,12044,20,113
"2020-10-13",2243,12220,17,176
"2020-10-14",2260,12376,17,156
"2020-10-15",2271,12514,11,138
"2020-10-16",2291,12700,20,186
"2020-10-17",2306,12816,15,116
"2020-10-18",2330,12906,24,90
"2020-10-19",2350,13054,20,148
"2020-10-20",2373,13248,23,194
"2020-10-21",2399,13407,26,159
"2020-10-22",2427,13588,28,181
"2020-10-23",2462,13801,35,213
"2020-10-24",2483,13937,21,136
"2020-10-25",2518,14051,35,114
"2020-10-26",2544,14279,26,228
"2020-10-27",2574,14522,30,243
"2020-10-28",2602,14769,28,247
"2020-10-29",2624,15002,22,233
"2020-10-30",2659,15230,35,228
"2020-10-31",2689,15379,30,149
"2020-11-01",2729,15502,40,123
"2020-11-02",2756,15744,27,242
"2020-11-03",2789,15987,33,243
"2020-11-04",2818,16251,29,264
"2020-11-05",2846,16520,28,269
"2020-11-06",2879,16760,33,240
"2020-11-07",2914,16877,35,117
"2020-11-08",2948,16981,34,104
"2020-11-09",2974,17210,26,229
"2020-11-10",3010,17428,36,218
"2020-11-11",3036,17636,26,208
"2020-11-12",3068,17841,32,205
"2020-11-13",3092,18060,24,219
"2020-11-14",3122,18163,30,103
"2020-11-15",3139,18243,17,80
"2020-11-16",3160,18436,21,193
"2020-11-17",3178,18644,18,208
"2020-11-18",3203,18856,25,212
"2020-11-19",3225,19064,22,208
"2020-11-20",3248,19265,23,201
"2020-11-21",3276,19359,28,94
"2020-11-22",3290,19425,14,66
"2020-11-23",3304,19593,14,168
"2020-11-24",3326,19774,22,181
"2020-11-25",3347,19912,21,138
"2020-11-26",3371,20064,24,152
"2020-11-27",3395,20214,24,150
"2020-11-28",3413,20302,18,88
"2020-11-29",3434,20351,21,49
"2020-11-30",3454,20502,20,151
"2020-12-01",3470,20666,16,164
"2020-12-02",3490,20804,20,138
"2020-12-03",3515,20938,25,134
"2020-12-04",3541,21089,26,151
"2020-12-05",3556,21157,15,68
"2020-12-06",3583,21238,27,81
"2020-12-07",3604,21391,21,153
"2020-12-08",3622,21552,18,161
"2020-12-09",3638,21712,16,160
"2020-12-10",3665,21847,27,135
"2020-12-11",3681,21996,16,149
"2020-12-12",3709,22077,28,81
"2020-12-13",3734,22153,25,76
"2020-12-14",3762,22314,28,161
"2020-12-15",3783,22481,21,167
"2020-12-16",3813,22645,30,164
"2020-12-17",3845,22819,32,174
"2020-12-18",3864,23052,19,233
"2020-12-19",3900,23166,36,114
"2020-12-20",3938,23259,38,93
"2020-12-21",3961,23466,23,207
"2020-12-22",3994,23677,33,211
"2020-12-23",4035,23891,41,214
"2020-12-24",4071,24144,36,253
"2020-12-25",4100,24290,29,146
"2020-12-26",4135,24402,35,112
"2020-12-27",4177,24493,42,91
"2020-12-28",4220,24686,43,193
"2020-12-29",4259,24914,39,228
"2020-12-30",4299,25185,40,271
"2020-12-31",4345,25482,46,297
"2021-01-01",4377,25614,32,132
"2021-01-02",4420,25756,43,142
"2021-01-03",4464,25882,44,126
"2021-01-04",4515,26110,51,228
"2021-01-05",4557,26338,42,228
"2021-01-06",4603,26557,46,219
"2021-01-07",4637,26793,34,236
"2021-01-08",4676,27053,39,260
"2021-01-09",4710,27181,34,128
"2021-01-10",4750,27272,40,91
"2021-01-11",4777,27491,27,219
"2021-01-12",4816,27716,39,225
"2021-01-13",4846,27929,30,213
"2021-01-14",4879,28110,33,181
"2021-01-15",4918,28335,39,225
"2021-01-16",4964,28465,46,130
"2021-01-17",4985,28557,21,92
"2021-01-18",5013,28725,28,168
"2021-01-19",5056,28915,43,190
"2021-01-20",5086,29094,30,179
"2021-01-21",5125,29256,39,162
"2021-01-22",5157,29427,32,171
"2021-01-23",5188,29515,31,88
"2021-01-24",5217,29583,29,68
"2021-01-25",5240,29760,23,177
"2021-01-26",5273,29954,33,194
"2021-01-27",5302,30138,29,184
"2021-01-28",5329,30295,27,157
"2021-01-29",5349,30453,20,158
"2021-01-30",5373,30522,24,69
"2021-01-31",5407,30601,34,79
"2021-02-01",5434,30759,27,158
"2021-02-02",5458,30941,24,182
"2021-02-03",5486,31110,28,169
"2021-02-04",5517,31254,31,144
"2021-02-05",5549,31456,32,202
"2021-02-06",5576,31553,27,97
"2021-02-07",5599,31605,23,52
"2021-02-08",5629,31771,30,166
"2021-02-09",5651,31919,22,148
"2021-02-10",5676,32062,25,143
"2021-02-11",5703,32211,27,149
"2021-02-12",5730,32373,27,162
"2021-02-13",5755,32462,25,89
"2021-02-14",5786,32523,31,61
"2021-02-15",5809,32663,23,140
"2021-02-16",5835,32796,26,133
"2021-02-17",5861,32936,26,140
"2021-02-18",5889,33072,28,136
"2021-02-19",5916,33239,27,167
"2021-02-20",5939,33324,23,85
"2021-02-21",5966,33394,27,70
"2021-02-22",5991,33519,25,125
"2021-02-23",6012,33672,21,153
"2021-02-24",6033,33817,21,145
"2021-02-25",6069,33963,36,146
"2021-02-26",6095,34104,26,141
"2021-02-27",6119,34181,24,77
"2021-02-28",6137,34254,18,73
"2021-03-01",6164,34385,27,131
"2021-03-02",6183,34534,19,149
"2021-03-03",6207,34668,24,134
"2021-03-04",6227,34809,20,141
"2021-03-05",6235,34975,8,166
"2021-03-06",6249,35074,14,99
"2021-03-07",6272,35140,23,66
"2021-03-08",6287,35285,15,145
"2021-03-09",6307,35443,20,158
"2021-03-10",6326,35590,19,147
"2021-03-11",6347,35732,21,142
"2021-03-12",6368,35893,21,161
"2021-03-13",6385,35988,17,95
"2021-03-14",6394,36052,9,64
"2021-03-15",6414,36210,20,158
"2021-03-16",6432,36362,18,152
"2021-03-17",6452,36504,20,142
"2021-03-18",6470,36662,18,158
"2021-03-19",6492,36823,22,161
"2021-03-20",6514,36915,22,92
"2021-03-21",6534,37011,20,96
"2021-03-22",6558,37212,24,201
"2021-03-23",6575,37410,17,198
"2021-03-24",6591,37598,16,188
"2021-03-25",6617,37785,26,187
"2021-03-26",6628,37981,11,196
"2021-03-27",6647,38110,19,129
"2021-03-28",6672,38216,25,106
"2021-03-29",6693,38415,21,199
"2021-03-30",6720,38625,27,210
"2021-03-31",6747,38810,27,185
"2021-04-01",6778,39022,31,212
"2021-04-02",6802,39214,24,192
"2021-04-03",6828,39347,26,133
"2021-04-04",6850,39454,22,107
"2021-04-05",6875,39577,25,123
"2021-04-06",6891,39762,16,185
"2021-04-07",6911,39979,20,217
"2021-04-08",6933,40199,22,220
"2021-04-09",6955,40434,22,235
"2021-04-10",6974,40567,19,133
"2021-04-11",6992,40696,18,129
"2021-04-12",7020,40906,28,210
"2021-04-13",7042,41116,22,210
"2021-04-14",7065,41321,23,205
"2021-04-15",7079,41498,14,177
"2021-04-16",7110,41712,31,214
"2021-04-17",7127,41844,17,132
"2021-04-18",7141,41932,14,88
"2021-04-19",7158,42149,17,217
"2021-04-20",7169,42367,11,218
"2021-04-21",7185,42550,16,183
"2021-04-22",7206,42768,21,218
"2021-04-23",7227,43033,21,265
"2021-04-24",7247,43179,20,146
"2021-04-25",7263,43298,16,119
"2021-04-26",7280,43516,17,218
"2021-04-27",7300,43672,20,156
"2021-04-28",7312,43850,12,178
"2021-04-29",7337,44051,25,201
"2021-04-30",7353,44294,16,243
"2021-05-01",7372,44456,19,162
"2021-05-02",7393,44586,21,130
"2021-05-03",7409,44803,16,217
"2021-05-04",7425,45064,16,261
"2021-05-05",7437,45211,12,147
"2021-05-06",7453,45380,16,169
"2021-05-07",7467,45606,14,226
"2021-05-08",7480,45754,13,148
"2021-05-09",7501,45865,21,111
"2021-05-10",7511,46070,10,205
"2021-05-11",7530,46283,19,213
"2021-05-12",7538,46507,8,224
"2021-05-13",7548,46618,10,111
"2021-05-14",7561,46829,13,211
"2021-05-15",7569,46957,8,128
"2021-05-16",7578,47033,9,76
"2021-05-17",7587,47200,9,167
"2021-05-18",7597,47392,10,192
"2021-05-19",7611,47551,14,159
"2021-05-20",7625,47690,14,139
"2021-05-21",7640,47844,15,154
"2021-05-22",7650,47941,10,97
"2021-05-23",7658,48013,8,72
"2021-05-24",7667,48092,9,79
"2021-05-25",7673,48214,6,122
"2021-05-26",7685,48347,12,133
"2021-05-27",7691,48455,6,108
"2021-05-28",7699,48577,8,122
"2021-05-29",7705,48642,6,65
"2021-05-30",7707,48691,2,49
"2021-05-31",7719,48778,12,87
"2021-06-01",7728,48870,9,92
"2021-06-02",7732,48953,4,83
"2021-06-03",7737,49019,5,66
"2021-06-04",7741,49088,4,69
"2021-06-05",7744,49134,3,46
"2021-06-06",7751,49165,7,31
"2021-06-07",7758,49233,7,68
"2021-06-08",7766,49309,8,76
"2021-06-09",7766,49369,0,60
"2021-06-10",7769,49411,3,42
"2021-06-11",7774,49473,5,62
"2021-06-12",7777,49492,3,19
"2021-06-13",7781,49507,4,15
"2021-06-14",7781,49570,0,63
"2021-06-15",7782,49614,1,44
"2021-06-16",7785,49639,3,25
"2021-06-17",7785,49673,0,34
"2021-06-18",7785,49710,0,37
"2021-06-19",7789,49730,4,20
"2021-06-20",7791,49739,2,9
"2021-06-21",7791,49776,0,37
"2021-06-22",7792,49800,1,24
"2021-06-23",7794,49827,2,27
"2021-06-24",7794,49854,0,27
"2021-06-25",7795,49879,1,25
"2021-06-26",7795,49887,0,8
"2021-06-27",7797,49899,2,12
"2021-06-28",7797,49909,0,10
"2021-06-29",7800,49928,3,19
"2021-06-30",7802,49938,2,10
"2021-07-01",7803,49953,1,15
"2021-07-02",7803,49964,0,11
"2021-07-03",7803,49969,0,5
"2021-07-04",7803,49976,0,7
"2021-07-05",7803,49991,0,15
"2021-07-06",7805,50002,2,11
"2021-07-07",7806,50012,1,10
"2021-07-08",7806,50023,0,11
"2021-07-09",7806,50034,0,11
"2021-07-10",7806,50040,0,6
"2021-07-11",7806,50049,0,9
"2021-07-12",7807,50061,1,12
"2021-07-13",7807,50077,0,16
"2021-07-14",7807,50099,0,22
"2021-07-15",7808,50119,1,20
"2021-07-16",7809,50143,1,24
"2021-07-17",7809,50160,0,17
"2021-07-18",7809,50184,0,24
"2021-07-19",7810,50216,1,32
"2021-07-20",7811,50268,1,52
"2021-07-21",7814,50316,3,48
"2021-07-22",7817,50364,3,48
"2021-07-23",7821,50409,4,45
"2021-07-24",7824,50456,3,47
"2021-07-25",7826,50483,2,27
"2021-07-26",7828,50533,2,50
"2021-07-27",7833,50592,5,59
"2021-07-28",7835,50650,2,58
"2021-07-29",7839,50716,4,66
"2021-07-30",7843,50792,4,76
"2021-07-31",7843,50828,0,36
"2021-08-01",7850,50860,7,32
"2021-08-02",7858,50937,8,77
"2021-08-03",7865,51014,7,77
"2021-08-04",7872,51074,7,60
"2021-08-05",7877,51128,5,54
"2021-08-06",7878,51178,1,50
"2021-08-07",7882,51221,4,43
"2021-08-08",7888,51257,6,36
"2021-08-09",7890,51307,2,50
"2021-08-10",7895,51373,5,66
"2021-08-11",7902,51417,7,44
"2021-08-12",7905,51468,3,51
"2021-08-13",7909,51521,4,53
"2021-08-14",7911,51556,2,35
"2021-08-15",7914,51594,3,38
"2021-08-16",7916,51652,2,58
"2021-08-17",7921,51704,5,52
"2021-08-18",7932,51762,11,58
"2021-08-19",7934,51811,2,49
"2021-08-20",7939,51871,5,60
"2021-08-21",7941,51900,2,29
"2021-08-22",7944,51927,3,27
"2021-08-23",7949,51987,5,60
"2021-08-24",7957,52042,8,55
"2021-08-25",7959,52100,2,58
"2021-08-26",7964,52160,5,60
"2021-08-27",7968,52217,4,57
"2021-08-28",7974,52238,6,21
"2021-08-29",7979,52258,5,20
"2021-08-30",7984,52330,5,72
"2021-08-31",7987,52394,3,64
"2021-09-01",7994,52435,7,41
"2021-09-02",8000,52477,6,42
"2021-09-03",8004,52543,4,66
"2021-09-04",8009,52567,5,24
"2021-09-05",8018,52594,9,27
"2021-09-06",8025,52624,7,30
"2021-09-07",8029,52679,4,55
"2021-09-08",8031,52736,2,57
"2021-09-09",8034,52780,3,44
"2021-09-10",8036,52825,2,45
"2021-09-11",8039,52856,3,31
"2021-09-12",8048,52882,9,26
"2021-09-13",8052,52936,4,54
"2021-09-14",8054,52995,2,59
"2021-09-15",8059,53038,5,43
"2021-09-16",8066,53080,7,42
"2021-09-17",8071,53132,5,52
"2021-09-18",8077,53157,6,25
"2021-09-19",8081,53174,4,17
"2021-09-20",8082,53212,1,38
"2021-09-21",8086,53256,4,44
"2021-09-22",8092,53298,6,42
"2021-09-23",8096,53342,4,44
"2021-09-24",8099,53384,3,42
"2021-09-25",8099,53402,0,18
"2021-09-26",8100,53415,1,13
"2021-09-27",8101,53453,1,38
"2021-09-28",8103,53484,2,31
"2021-09-29",8104,53513,1,29
"2021-09-30",8108,53542,4,29
"2021-10-01",8114,53592,6,50
"2021-10-02",8116,53605,2,13
"2021-10-03",8119,53619,3,14
"2021-10-04",8121,53649,2,30
"2021-10-05",8122,53682,1,33
"2021-10-06",8124,53722,2,40
"2021-10-07",8126,53759,2,37
"2021-10-08",8128,53792,2,33
"2021-10-09",8129,53811,1,19
"2021-10-10",8133,53833,4,22
"2021-10-11",8134,53860,1,27
"2021-10-12",8137,53896,3,36
"2021-10-13",8141,53939,4,43
"2021-10-14",8148,53980,7,41
"2021-10-15",8152,54030,4,50
"2021-10-16",8156,54048,4,18
"2021-10-17",8163,54081,7,33
"2021-10-18",8170,54138,7,57
"2021-10-19",8178,54193,8,55
"2021-10-20",8184,54257,6,64
"2021-10-21",8189,54314,5,57
"2021-10-22",8193,54384,4,70
"2021-10-23",8200,54416,7,32
"2021-10-24",8208,54443,8,27
"2021-10-25",8217,54514,9,71
"2021-10-26",8229,54577,12,63
"2021-10-27",8238,54646,9,69
"2021-10-28",8249,54708,11,62
"2021-10-29",8263,54812,14,104
"2021-10-30",8280,54861,17,49
"2021-10-31",8299,54903,19,42
"2021-11-01",8315,54994,16,91
"2021-11-02",8343,55116,28,122
"2021-11-03",8362,55244,19,128
"2021-11-04",8382,55362,20,118
"2021-11-05",8397,55507,15,145
"2021-11-06",8416,55566,19,59
"2021-11-07",8437,55622,21,56
"2021-11-08",8456,55756,19,134
"2021-11-09",8475,55917,19,161
"2021-11-10",8496,56061,21,144
"2021-11-11",8523,56203,27,142
"2021-11-12",8550,56370,27,167
"2021-11-13",8582,56459,32,89
"2021-11-14",8609,56544,27,85
"2021-11-15",8643,56716,34,172
"2021-11-16",8680,56917,37,201
"2021-11-17",8715,57105,35,188
"2021-11-18",8744,57294,29,189
"2021-11-19",8791,57519,47,225
"2021-11-20",8834,57654,43,135
"2021-11-21",8878,57748,44,94
"2021-11-22",8918,57937,40,189
"2021-11-23",8958,58175,40,238
"2021-11-24",9008,58384,50,209
"2021-11-25",9065,58599,57,215
"2021-11-26",9110,58883,45,284
"2021-11-27",9151,59014,41,131
"2021-11-28",9191,59124,40,110
"2021-11-29",9244,59359,53,235
"2021-11-30",9285,59671,41,312
"2021-12-01",9329,59938,44,267
"2021-12-02",9362,60214,33,276
"2021-12-03",9411,60508,49,294
"2021-12-04",9460,60654,49,146
"2021-12-05",9512,60778,52,124
"2021-12-06",9557,61022,45,244
"2021-12-07",9600,61256,43,234
"2021-12-08",9638,61513,38,257
"2021-12-09",9687,61759,49,246
"2021-12-10",9723,62055,36,296
"2021-12-11",9758,62181,35,126
"2021-12-12",9798,62297,40,116
"2021-12-13",9838,62541,40,244
"2021-12-14",9877,62807,39,266
"2021-12-15",9910,63044,33,237
"2021-12-16",9941,63265,31,221
"2021-12-17",9979,63502,38,237
"2021-12-18",10009,63627,30,125
"2021-12-19",10032,63690,23,63
"2021-12-20",10064,63895,32,205
"2021-12-21",10096,64103,32,208
"2021-12-22",10125,64271,29,168
"2021-12-23",10151,64433,26,162
"2021-12-24",10187,64652,36,219
"2021-12-25",10213,64732,26,80
"2021-12-26",10233,64791,20,59
"2021-12-27",10249,64948,16,157
"2021-12-28",10276,65102,27,154
"2021-12-29",10294,65273,18,171
"2021-12-30",10316,65446,22,173
"2021-12-31",10335,65629,19,183
"2022-01-01",10349,65688,14,59
"2022-01-02",10359,65730,10,42
"2022-01-03",10375,65878,16,148
"2022-01-04",10398,66029,23,151
"2022-01-05",10410,66165,12,136
"2022-01-06",10426,66290,16,125
"2022-01-07",10444,66459,18,169
"2022-01-08",10456,66533,12,74
"2022-01-09",10464,66584,8,51
"2022-01-10",10478,66738,14,154
"2022-01-11",10494,66885,16,147
"2022-01-12",10499,67006,5,121
"2022-01-13",10510,67137,11,131
"2022-01-14",10526,67269,16,132
"2022-01-15",10540,67348,14,79
"2022-01-16",10550,67397,10,49
"2022-01-17",10564,67544,14,147
"2022-01-18",10574,67661,10,117
"2022-01-19",10585,67798,11,137
"2022-01-20",10593,67933,8,135
"2022-01-21",10605,68076,12,143
"2022-01-22",10616,68151,11,75
"2022-01-23",10626,68230,10,79
"2022-01-24",10632,68379,6,149
"2022-01-25",10644,68529,12,150
"2022-01-26",10656,68687,12,158
"2022-01-27",10668,68855,12,168
"2022-01-28",10677,69027,9,172
"2022-01-29",10690,69141,13,114
"2022-01-30",10703,69228,13,87
"2022-01-31",10719,69373,16,145
"2022-02-01",10731,69572,12,199
"2022-02-02",10742,69773,11,201
"2022-02-03",10754,69966,12,193
"2022-02-04",10767,70200,13,234
"2022-02-05",10781,70312,14,112
"2022-02-06",10788,70400,7,88
"2022-02-07",10800,70582,12,182
"2022-02-08",10813,70786,13,204
"2022-02-09",10832,70998,19,212
"2022-02-10",10848,71194,16,196
"2022-02-11",10870,71411,22,217
"2022-02-12",10887,71545,17,134
"2022-02-13",10899,71626,12,81
"2022-02-14",10915,71805,16,179
"2022-02-15",10930,72004,15,199
"2022-02-16",10947,72222,17,218
"2022-02-17",10959,72412,12,190
"2022-02-18",10971,72616,12,204
"2022-02-19",10992,72751,21,135
"2022-02-20",11009,72844,17,93
"2022-02-21",11018,73027,9,183
"2022-02-22",11035,73247,17,220
"2022-02-23",11049,73456,14,209
"2022-02-24",11057,73648,8,192
"2022-02-25",11068,73862,11,214
"2022-02-26",11085,73967,17,105
"2022-02-27",11097,74034,12,67
"2022-02-28",11111,74208,14,174
"2022-03-01",11129,74379,18,171
"2022-03-02",11139,74539,10,160
"2022-03-03",11149,74721,10,182
"2022-03-04",11159,74944,10,223
"2022-03-05",11171,75043,12,99
"2022-03-06",11187,75117,16,74
"2022-03-07",11206,75296,19,179
"2022-03-08",11217,75526,11,230
"2022-03-09",11237,75754,20,228
"2022-03-10",11258,75974,21,220
"2022-03-11",11271,76256,13,282
"2022-03-12",11289,76373,18,117
"2022-03-13",11305,76490,16,117
"2022-03-14",11330,76752,25,262
"2022-03-15",11339,76987,9,235
"2022-03-16",11361,77280,22,293
"2022-03-17",11388,77553,27,273
"2022-03-18",11403,77863,15,310
"2022-03-19",11424,77995,21,132
"2022-03-20",11435,78088,11,93
"2022-03-21",11458,78385,23,297
"2022-03-22",11488,78660,30,275
"2022-03-23",11503,78942,15,282
"2022-03-24",11520,79184,17,242
"2022-03-25",11541,79484,21,300
"2022-03-26",11563,79602,22,118
"2022-03-27",11581,79676,18,74
"2022-03-28",11598,79909,17,233
"2022-03-29",11612,80146,14,237
"2022-03-30",11635,80413,23,267
"2022-03-31",11655,80630,20,217
"2022-04-01",11673,80849,18,219
"2022-04-02",11686,80961,13,112
"2022-04-03",11695,81020,9,59
"2022-04-04",11716,81237,21,217
"2022-04-05",11730,81457,14,220
"2022-04-06",11744,81650,14,193
"2022-04-07",11760,81833,16,183
"2022-04-08",11770,82033,10,200
"2022-04-09",11782,82118,12,85
"2022-04-10",11794,82190,12,72
"2022-04-11",11802,82382,8,192
"2022-04-12",11817,82556,15,174
"2022-04-13",11825,82682,8,126
