"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9782,5,24
"2020-08-21",2025,9812,1,30
"2020-08-22",2027,9823,2,11
"2020-08-23",2028,9831,1,8
"2020-08-24",2029,9845,1,14
"2020-08-25",2032,9868,3,23
"2020-08-26",2034,9886,2,18
"2020-08-27",2034,9897,0,11
"2020-08-28",2037,9914,3,17
"2020-08-29",2038,9923,1,9
"2020-08-30",2039,9928,1,5
"2020-08-31",2040,9941,1,13
"2020-09-01",2040,9958,0,17
"2020-09-02",2041,9975,1,17
"2020-09-03",2042,9987,1,12
"2020-09-04",2042,10005,0,18
"2020-09-05",2042,10012,0,7
"2020-09-06",2045,10020,3,8
"2020-09-07",2045,10032,0,12
"2020-09-08",2046,10052,1,20
"2020-09-09",2047,10075,1,23
"2020-09-10",2050,10093,3,18
"2020-09-11",2050,10110,0,17
"2020-09-12",2051,10124,1,14
"2020-09-13",2051,10140,0,16
"2020-09-14",2055,10165,4,25
"2020-09-15",2056,10193,1,28
"2020-09-16",2058,10232,2,39
"2020-09-17",2062,10265,4,33
"2020-09-18",2062,10305,0,40
"2020-09-19",2064,10330,2,25
"2020-09-20",2068,10352,4,22
"2020-09-21",2073,10389,5,37
"2020-09-22",2078,10435,5,46
"2020-09-23",2081,10488,3,53
"2020-09-24",2084,10544,3,56
"2020-09-25",2087,10618,3,74
"2020-09-26",2092,10658,5,40
"2020-09-27",2098,10701,6,43
"2020-09-28",2103,10757,5,56
"2020-09-29",2114,10833,11,76
"2020-09-30",2121,10911,7,78
"2020-10-01",2127,11002,6,91
"2020-10-02",2135,11100,8,98
"2020-10-03",2143,11150,8,50
"2020-10-04",2151,11199,8,49
"2020-10-05",2159,11293,8,94
"2020-10-06",2167,11401,8,108
"2020-10-07",2174,11516,7,115
"2020-10-08",2184,11627,10,111
"2020-10-09",2190,11776,6,149
"2020-10-10",2199,11863,9,87
"2020-10-11",2208,11933,9,70
"2020-10-12",2228,12046,20,113
"2020-10-13",2245,12222,17,176
"2020-10-14",2262,12378,17,156
"2020-10-15",2273,12516,11,138
"2020-10-16",2293,12702,20,186
"2020-10-17",2308,12818,15,116
"2020-10-18",2332,12908,24,90
"2020-10-19",2352,13056,20,148
"2020-10-20",2375,13250,23,194
"2020-10-21",2400,13410,25,160
"2020-10-22",2428,13591,28,181
"2020-10-23",2463,13804,35,213
"2020-10-24",2484,13940,21,136
"2020-10-25",2519,14054,35,114
"2020-10-26",2545,14282,26,228
"2020-10-27",2575,14525,30,243
"2020-10-28",2603,14772,28,247
"2020-10-29",2625,15004,22,232
"2020-10-30",2660,15232,35,228
"2020-10-31",2690,15381,30,149
"2020-11-01",2730,15504,40,123
"2020-11-02",2757,15746,27,242
"2020-11-03",2790,15989,33,243
"2020-11-04",2819,16253,29,264
"2020-11-05",2847,16522,28,269
"2020-11-06",2880,16762,33,240
"2020-11-07",2915,16879,35,117
"2020-11-08",2949,16983,34,104
"2020-11-09",2975,17212,26,229
"2020-11-10",3011,17429,36,217
"2020-11-11",3037,17637,26,208
"2020-11-12",3069,17842,32,205
"2020-11-13",3093,18061,24,219
"2020-11-14",3123,18164,30,103
"2020-11-15",3139,18245,16,81
"2020-11-16",3160,18438,21,193
"2020-11-17",3178,18646,18,208
"2020-11-18",3203,18858,25,212
"2020-11-19",3225,19066,22,208
"2020-11-20",3248,19267,23,201
"2020-11-21",3276,19361,28,94
"2020-11-22",3290,19427,14,66
"2020-11-23",3304,19595,14,168
"2020-11-24",3326,19776,22,181
"2020-11-25",3347,19914,21,138
"2020-11-26",3371,20066,24,152
"2020-11-27",3395,20216,24,150
"2020-11-28",3413,20304,18,88
"2020-11-29",3434,20352,21,48
"2020-11-30",3454,20503,20,151
"2020-12-01",3470,20667,16,164
"2020-12-02",3490,20805,20,138
"2020-12-03",3515,20939,25,134
"2020-12-04",3541,21090,26,151
"2020-12-05",3556,21158,15,68
"2020-12-06",3583,21240,27,82
"2020-12-07",3603,21394,20,154
"2020-12-08",3621,21555,18,161
"2020-12-09",3637,21715,16,160
"2020-12-10",3664,21850,27,135
"2020-12-11",3680,21999,16,149
"2020-12-12",3708,22080,28,81
"2020-12-13",3733,22156,25,76
"2020-12-14",3761,22317,28,161
"2020-12-15",3782,22484,21,167
"2020-12-16",3812,22648,30,164
"2020-12-17",3844,22822,32,174
"2020-12-18",3863,23055,19,233
"2020-12-19",3899,23169,36,114
"2020-12-20",3937,23262,38,93
"2020-12-21",3960,23469,23,207
"2020-12-22",3993,23680,33,211
"2020-12-23",4034,23894,41,214
"2020-12-24",4070,24147,36,253
"2020-12-25",4099,24293,29,146
"2020-12-26",4134,24405,35,112
"2020-12-27",4176,24496,42,91
"2020-12-28",4219,24689,43,193
"2020-12-29",4258,24917,39,228
"2020-12-30",4298,25188,40,271
"2020-12-31",4344,25485,46,297
"2021-01-01",4376,25617,32,132
"2021-01-02",4419,25759,43,142
"2021-01-03",4463,25885,44,126
"2021-01-04",4514,26113,51,228
"2021-01-05",4556,26341,42,228
"2021-01-06",4602,26560,46,219
"2021-01-07",4636,26796,34,236
"2021-01-08",4675,27056,39,260
"2021-01-09",4709,27184,34,128
"2021-01-10",4749,27275,40,91
"2021-01-11",4776,27494,27,219
"2021-01-12",4815,27719,39,225
"2021-01-13",4845,27932,30,213
"2021-01-14",4878,28113,33,181
"2021-01-15",4917,28338,39,225
"2021-01-16",4963,28468,46,130
"2021-01-17",4984,28560,21,92
"2021-01-18",5012,28728,28,168
"2021-01-19",5055,28918,43,190
"2021-01-20",5085,29097,30,179
"2021-01-21",5124,29259,39,162
"2021-01-22",5156,29430,32,171
"2021-01-23",5187,29518,31,88
"2021-01-24",5216,29586,29,68
"2021-01-25",5239,29763,23,177
"2021-01-26",5272,29957,33,194
"2021-01-27",5301,30141,29,184
"2021-01-28",5328,30298,27,157
"2021-01-29",5348,30456,20,158
"2021-01-30",5372,30525,24,69
"2021-01-31",5406,30604,34,79
"2021-02-01",5433,30762,27,158
"2021-02-02",5457,30944,24,182
"2021-02-03",5485,31113,28,169
"2021-02-04",5516,31257,31,144
"2021-02-05",5548,31459,32,202
"2021-02-06",5575,31556,27,97
"2021-02-07",5598,31608,23,52
"2021-02-08",5628,31774,30,166
"2021-02-09",5650,31922,22,148
"2021-02-10",5675,32065,25,143
"2021-02-11",5702,32214,27,149
"2021-02-12",5729,32376,27,162
"2021-02-13",5754,32465,25,89
"2021-02-14",5785,32526,31,61
"2021-02-15",5808,32666,23,140
"2021-02-16",5834,32799,26,133
"2021-02-17",5860,32939,26,140
"2021-02-18",5888,33075,28,136
"2021-02-19",5915,33242,27,167
"2021-02-20",5938,33327,23,85
"2021-02-21",5965,33397,27,70
"2021-02-22",5990,33522,25,125
"2021-02-23",6011,33675,21,153
"2021-02-24",6032,33820,21,145
"2021-02-25",6068,33966,36,146
"2021-02-26",6094,34107,26,141
"2021-02-27",6118,34184,24,77
"2021-02-28",6136,34257,18,73
"2021-03-01",6163,34388,27,131
"2021-03-02",6182,34537,19,149
"2021-03-03",6206,34671,24,134
"2021-03-04",6226,34812,20,141
"2021-03-05",6234,34978,8,166
"2021-03-06",6248,35077,14,99
"2021-03-07",6271,35143,23,66
"2021-03-08",6286,35288,15,145
"2021-03-09",6306,35447,20,159
"2021-03-10",6325,35594,19,147
"2021-03-11",6346,35736,21,142
"2021-03-12",6367,35897,21,161
"2021-03-13",6384,35992,17,95
"2021-03-14",6393,36056,9,64
"2021-03-15",6413,36214,20,158
"2021-03-16",6430,36367,17,153
"2021-03-17",6451,36507,21,140
"2021-03-18",6469,36665,18,158
"2021-03-19",6491,36826,22,161
"2021-03-20",6513,36918,22,92
"2021-03-21",6533,37014,20,96
"2021-03-22",6557,37215,24,201
"2021-03-23",6574,37413,17,198
"2021-03-24",6590,37601,16,188
"2021-03-25",6616,37788,26,187
"2021-03-26",6627,37984,11,196
"2021-03-27",6646,38113,19,129
"2021-03-28",6671,38219,25,106
"2021-03-29",6692,38418,21,199
"2021-03-30",6719,38628,27,210
"2021-03-31",6746,38813,27,185
"2021-04-01",6777,39026,31,213
"2021-04-02",6800,39218,23,192
"2021-04-03",6827,39351,27,133
"2021-04-04",6849,39458,22,107
"2021-04-05",6874,39581,25,123
"2021-04-06",6890,39766,16,185
"2021-04-07",6910,39983,20,217
"2021-04-08",6932,40203,22,220
"2021-04-09",6954,40438,22,235
"2021-04-10",6973,40571,19,133
"2021-04-11",6991,40700,18,129
"2021-04-12",7019,40910,28,210
"2021-04-13",7041,41120,22,210
"2021-04-14",7064,41325,23,205
"2021-04-15",7078,41502,14,177
"2021-04-16",7109,41716,31,214
"2021-04-17",7126,41848,17,132
"2021-04-18",7139,41936,13,88
"2021-04-19",7157,42153,18,217
"2021-04-20",7168,42371,11,218
"2021-04-21",7184,42554,16,183
"2021-04-22",7205,42772,21,218
"2021-04-23",7226,43037,21,265
"2021-04-24",7246,43183,20,146
"2021-04-25",7262,43302,16,119
"2021-04-26",7279,43520,17,218
"2021-04-27",7299,43677,20,157
"2021-04-28",7311,43855,12,178
"2021-04-29",7336,44056,25,201
"2021-04-30",7352,44299,16,243
"2021-05-01",7371,44461,19,162
"2021-05-02",7392,44591,21,130
"2021-05-03",7408,44808,16,217
"2021-05-04",7424,45069,16,261
"2021-05-05",7436,45216,12,147
"2021-05-06",7452,45385,16,169
"2021-05-07",7466,45612,14,227
"2021-05-08",7479,45760,13,148
"2021-05-09",7500,45870,21,110
"2021-05-10",7510,46075,10,205
"2021-05-11",7528,46289,18,214
"2021-05-12",7536,46513,8,224
"2021-05-13",7546,46624,10,111
"2021-05-14",7559,46835,13,211
"2021-05-15",7567,46963,8,128
"2021-05-16",7576,47040,9,77
"2021-05-17",7585,47207,9,167
"2021-05-18",7595,47399,10,192
"2021-05-19",7609,47558,14,159
"2021-05-20",7623,47697,14,139
"2021-05-21",7638,47852,15,155
"2021-05-22",7648,47949,10,97
"2021-05-23",7657,48021,9,72
"2021-05-24",7666,48100,9,79
"2021-05-25",7672,48223,6,123
"2021-05-26",7684,48356,12,133
"2021-05-27",7690,48464,6,108
"2021-05-28",7698,48586,8,122
"2021-05-29",7704,48651,6,65
"2021-05-30",7706,48700,2,49
"2021-05-31",7718,48787,12,87
"2021-06-01",7727,48879,9,92
"2021-06-02",7731,48962,4,83
"2021-06-03",7736,49028,5,66
"2021-06-04",7740,49097,4,69
"2021-06-05",7743,49143,3,46
"2021-06-06",7750,49174,7,31
"2021-06-07",7757,49242,7,68
"2021-06-08",7765,49318,8,76
"2021-06-09",7765,49378,0,60
"2021-06-10",7768,49420,3,42
"2021-06-11",7773,49482,5,62
"2021-06-12",7776,49501,3,19
"2021-06-13",7780,49516,4,15
"2021-06-14",7780,49579,0,63
"2021-06-15",7781,49623,1,44
"2021-06-16",7784,49648,3,25
"2021-06-17",7784,49682,0,34
"2021-06-18",7784,49719,0,37
"2021-06-19",7788,49739,4,20
"2021-06-20",7790,49748,2,9
"2021-06-21",7790,49786,0,38
"2021-06-22",7791,49810,1,24
"2021-06-23",7793,49837,2,27
"2021-06-24",7793,49864,0,27
"2021-06-25",7794,49889,1,25
"2021-06-26",7794,49897,0,8
"2021-06-27",7796,49909,2,12
"2021-06-28",7796,49919,0,10
"2021-06-29",7799,49938,3,19
"2021-06-30",7801,49948,2,10
"2021-07-01",7802,49963,1,15
"2021-07-02",7802,49974,0,11
"2021-07-03",7802,49979,0,5
"2021-07-04",7802,49986,0,7
"2021-07-05",7802,50001,0,15
"2021-07-06",7804,50012,2,11
"2021-07-07",7805,50022,1,10
"2021-07-08",7805,50033,0,11
"2021-07-09",7805,50044,0,11
"2021-07-10",7805,50050,0,6
"2021-07-11",7805,50060,0,10
"2021-07-12",7806,50072,1,12
"2021-07-13",7806,50087,0,15
"2021-07-14",7806,50109,0,22
"2021-07-15",7807,50129,1,20
"2021-07-16",7808,50153,1,24
"2021-07-17",7808,50170,0,17
"2021-07-18",7808,50194,0,24
"2021-07-19",7809,50226,1,32
"2021-07-20",7810,50278,1,52
"2021-07-21",7813,50326,3,48
"2021-07-22",7816,50374,3,48
"2021-07-23",7820,50419,4,45
"2021-07-24",7823,50466,3,47
"2021-07-25",7825,50493,2,27
"2021-07-26",7827,50543,2,50
"2021-07-27",7832,50602,5,59
"2021-07-28",7834,50660,2,58
"2021-07-29",7838,50726,4,66
"2021-07-30",7842,50802,4,76
"2021-07-31",7842,50838,0,36
"2021-08-01",7849,50870,7,32
"2021-08-02",7857,50947,8,77
"2021-08-03",7864,51024,7,77
"2021-08-04",7871,51084,7,60
"2021-08-05",7876,51138,5,54
"2021-08-06",7877,51188,1,50
"2021-08-07",7881,51231,4,43
"2021-08-08",7887,51267,6,36
"2021-08-09",7889,51317,2,50
"2021-08-10",7894,51383,5,66
"2021-08-11",7901,51427,7,44
"2021-08-12",7904,51478,3,51
"2021-08-13",7908,51531,4,53
"2021-08-14",7910,51566,2,35
"2021-08-15",7913,51604,3,38
"2021-08-16",7915,51662,2,58
"2021-08-17",7920,51714,5,52
"2021-08-18",7931,51772,11,58
"2021-08-19",7933,51821,2,49
"2021-08-20",7938,51881,5,60
"2021-08-21",7940,51910,2,29
"2021-08-22",7943,51937,3,27
"2021-08-23",7948,51996,5,59
"2021-08-24",7956,52051,8,55
"2021-08-25",7958,52109,2,58
"2021-08-26",7963,52169,5,60
"2021-08-27",7967,52226,4,57
"2021-08-28",7973,52247,6,21
"2021-08-29",7978,52267,5,20
"2021-08-30",7983,52339,5,72
"2021-08-31",7986,52403,3,64
"2021-09-01",7993,52444,7,41
"2021-09-02",7999,52486,6,42
"2021-09-03",8003,52552,4,66
"2021-09-04",8008,52576,5,24
"2021-09-05",8017,52603,9,27
"2021-09-06",8024,52633,7,30
"2021-09-07",8028,52688,4,55
"2021-09-08",8030,52745,2,57
"2021-09-09",8033,52789,3,44
"2021-09-10",8035,52834,2,45
"2021-09-11",8038,52865,3,31
"2021-09-12",8047,52891,9,26
"2021-09-13",8051,52945,4,54
"2021-09-14",8053,53004,2,59
"2021-09-15",8058,53047,5,43
"2021-09-16",8065,53089,7,42
"2021-09-17",8070,53141,5,52
"2021-09-18",8076,53166,6,25
"2021-09-19",8080,53183,4,17
"2021-09-20",8081,53221,1,38
"2021-09-21",8085,53265,4,44
"2021-09-22",8091,53307,6,42
"2021-09-23",8095,53351,4,44
"2021-09-24",8098,53393,3,42
"2021-09-25",8098,53411,0,18
"2021-09-26",8099,53424,1,13
"2021-09-27",8100,53462,1,38
"2021-09-28",8102,53493,2,31
"2021-09-29",8103,53522,1,29
"2021-09-30",8107,53551,4,29
"2021-10-01",8113,53601,6,50
"2021-10-02",8115,53614,2,13
"2021-10-03",8118,53628,3,14
"2021-10-04",8120,53658,2,30
"2021-10-05",8121,53691,1,33
"2021-10-06",8123,53731,2,40
"2021-10-07",8125,53768,2,37
"2021-10-08",8127,53801,2,33
"2021-10-09",8128,53820,1,19
"2021-10-10",8132,53842,4,22
"2021-10-11",8133,53869,1,27
"2021-10-12",8136,53905,3,36
"2021-10-13",8140,53948,4,43
"2021-10-14",8147,53989,7,41
"2021-10-15",8151,54039,4,50
"2021-10-16",8155,54057,4,18
"2021-10-17",8162,54090,7,33
"2021-10-18",8169,54147,7,57
"2021-10-19",8177,54202,8,55
"2021-10-20",8183,54266,6,64
"2021-10-21",8188,54323,5,57
"2021-10-22",8192,54392,4,69
"2021-10-23",8199,54424,7,32
"2021-10-24",8207,54451,8,27
"2021-10-25",8216,54522,9,71
"2021-10-26",8228,54585,12,63
"2021-10-27",8237,54654,9,69
"2021-10-28",8248,54716,11,62
"2021-10-29",8262,54820,14,104
"2021-10-30",8279,54870,17,50
"2021-10-31",8298,54912,19,42
"2021-11-01",8314,55003,16,91
"2021-11-02",8342,55126,28,123
"2021-11-03",8361,55254,19,128
"2021-11-04",8381,55372,20,118
"2021-11-05",8396,55517,15,145
"2021-11-06",8414,55576,18,59
"2021-11-07",8436,55632,22,56
"2021-11-08",8455,55766,19,134
"2021-11-09",8474,55927,19,161
"2021-11-10",8495,56071,21,144
"2021-11-11",8522,56213,27,142
"2021-11-12",8549,56380,27,167
"2021-11-13",8581,56469,32,89
"2021-11-14",8608,56554,27,85
"2021-11-15",8642,56726,34,172
"2021-11-16",8679,56927,37,201
"2021-11-17",8714,57115,35,188
"2021-11-18",8742,57305,28,190
"2021-11-19",8789,57530,47,225
"2021-11-20",8832,57665,43,135
"2021-11-21",8876,57759,44,94
"2021-11-22",8916,57947,40,188
"2021-11-23",8956,58185,40,238
"2021-11-24",9005,58394,49,209
"2021-11-25",9063,58609,58,215
"2021-11-26",9108,58893,45,284
"2021-11-27",9149,59024,41,131
"2021-11-28",9189,59134,40,110
"2021-11-29",9242,59369,53,235
"2021-11-30",9283,59680,41,311
"2021-12-01",9327,59946,44,266
"2021-12-02",9360,60217,33,271
"2021-12-03",9408,60508,48,291
"2021-12-04",9457,60653,49,145
"2021-12-05",9507,60776,50,123
"2021-12-06",9552,61020,45,244
"2021-12-07",9595,61254,43,234
"2021-12-08",9633,61511,38,257
"2021-12-09",9683,61757,50,246
"2021-12-10",9719,62051,36,294
"2021-12-11",9754,62176,35,125
"2021-12-12",9794,62292,40,116
"2021-12-13",9834,62536,40,244
"2021-12-14",9873,62802,39,266
"2021-12-15",9906,63038,33,236
"2021-12-16",9937,63258,31,220
"2021-12-17",9974,63494,37,236
"2021-12-18",10004,63618,30,124
"2021-12-19",10027,63681,23,63
"2021-12-20",10059,63886,32,205
"2021-12-21",10091,64093,32,207
"2021-12-22",10120,64260,29,167
"2021-12-23",10146,64422,26,162
"2021-12-24",10182,64641,36,219
"2021-12-25",10207,64721,25,80
"2021-12-26",10228,64780,21,59
"2021-12-27",10244,64937,16,157
"2021-12-28",10271,65091,27,154
"2021-12-29",10289,65262,18,171
"2021-12-30",10311,65435,22,173
"2021-12-31",10330,65618,19,183
"2022-01-01",10344,65677,14,59
"2022-01-02",10354,65718,10,41
"2022-01-03",10370,65864,16,146
"2022-01-04",10393,66014,23,150
"2022-01-05",10405,66150,12,136
"2022-01-06",10421,66274,16,124
"2022-01-07",10439,66439,18,165
"2022-01-08",10451,66511,12,72
"2022-01-09",10459,66561,8,50
"2022-01-10",10473,66715,14,154
"2022-01-11",10489,66861,16,146
"2022-01-12",10494,66981,5,120
"2022-01-13",10505,67110,11,129
"2022-01-14",10521,67239,16,129
"2022-01-15",10535,67315,14,76
"2022-01-16",10545,67364,10,49
"2022-01-17",10558,67507,13,143
"2022-01-18",10568,67621,10,114
"2022-01-19",10578,67756,10,135
"2022-01-20",10586,67889,8,133
"2022-01-21",10598,68029,12,140
"2022-01-22",10608,68102,10,73
"2022-01-23",10618,68180,10,78
"2022-01-24",10624,68327,6,147
"2022-01-25",10636,68475,12,148
"2022-01-26",10648,68629,12,154
"2022-01-27",10659,68795,11,166
"2022-01-28",10668,68964,9,169
"2022-01-29",10680,69076,12,112
"2022-01-30",10693,69164,13,88
"2022-01-31",10709,69306,16,142
"2022-02-01",10721,69502,12,196
"2022-02-02",10732,69699,11,197
"2022-02-03",10744,69891,12,192
"2022-02-04",10757,70126,13,235
"2022-02-05",10771,70233,14,107
"2022-02-06",10778,70320,7,87
"2022-02-07",10790,70498,12,178
"2022-02-08",10802,70703,12,205
"2022-02-09",10821,70913,19,210
"2022-02-10",10837,71106,16,193
"2022-02-11",10858,71319,21,213
"2022-02-12",10875,71450,17,131
"2022-02-13",10887,71528,12,78
"2022-02-14",10902,71707,15,179
"2022-02-15",10917,71905,15,198
"2022-02-16",10934,72119,17,214
"2022-02-17",10946,72305,12,186
"2022-02-18",10958,72501,12,196
"2022-02-19",10979,72632,21,131
"2022-02-20",10996,72717,17,85
"2022-02-21",11005,72898,9,181
"2022-02-22",11022,73116,17,218
"2022-02-23",11036,73322,14,206
"2022-02-24",11044,73509,8,187
"2022-02-25",11055,73721,11,212
"2022-02-26",11072,73826,17,105
"2022-02-27",11084,73891,12,65
"2022-02-28",11097,74063,13,172
"2022-03-01",11116,74230,19,167
"2022-03-02",11125,74387,9,157
"2022-03-03",11135,74563,10,176
"2022-03-04",11145,74775,10,212
"2022-03-05",11157,74873,12,98
"2022-03-06",11174,74945,17,72
"2022-03-07",11192,75121,18,176
"2022-03-08",11203,75347,11,226
"2022-03-09",11222,75571,19,224
"2022-03-10",11243,75789,21,218
"2022-03-11",11256,76066,13,277
"2022-03-12",11275,76181,19,115
"2022-03-13",11289,76298,14,117
"2022-03-14",11314,76553,25,255
"2022-03-15",11323,76787,9,234
"2022-03-16",11345,77077,22,290
"2022-03-17",11372,77344,27,267
"2022-03-18",11387,77645,15,301
"2022-03-19",11408,77777,21,132
"2022-03-20",11419,77868,11,91
"2022-03-21",11442,78163,23,295
"2022-03-22",11471,78434,29,271
"2022-03-23",11486,78712,15,278
"2022-03-24",11503,78946,17,234
"2022-03-25",11523,79238,20,292
"2022-03-26",11544,79352,21,114
"2022-03-27",11562,79422,18,70
"2022-03-28",11577,79643,15,221
"2022-03-29",11588,79867,11,224
"2022-03-30",11611,80120,23,253
"2022-03-31",11627,80327,16,207
"2022-04-01",11643,80531,16,204
"2022-04-02",11655,80640,12,109
"2022-04-03",11664,80697,9,57
"2022-04-04",11685,80905,21,208
"2022-04-05",11698,81114,13,209
"2022-04-06",11711,81297,13,183
"2022-04-07",11727,81468,16,171
"2022-04-08",11735,81641,8,173
"2022-04-09",11745,81719,10,78
"2022-04-10",11757,81784,12,65
"2022-04-11",11762,81940,5,156
"2022-04-12",11771,82055,9,115
"2022-04-13",11774,82060,3,5
