"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9781,5,24
"2020-08-21",2021,9811,1,30
"2020-08-22",2023,9822,2,11
"2020-08-23",2024,9830,1,8
"2020-08-24",2025,9844,1,14
"2020-08-25",2028,9867,3,23
"2020-08-26",2030,9885,2,18
"2020-08-27",2030,9896,0,11
"2020-08-28",2033,9913,3,17
"2020-08-29",2034,9922,1,9
"2020-08-30",2035,9927,1,5
"2020-08-31",2036,9940,1,13
"2020-09-01",2036,9957,0,17
"2020-09-02",2037,9974,1,17
"2020-09-03",2038,9986,1,12
"2020-09-04",2038,10004,0,18
"2020-09-05",2038,10011,0,7
"2020-09-06",2041,10019,3,8
"2020-09-07",2041,10031,0,12
"2020-09-08",2042,10051,1,20
"2020-09-09",2043,10074,1,23
"2020-09-10",2046,10092,3,18
"2020-09-11",2046,10109,0,17
"2020-09-12",2047,10123,1,14
"2020-09-13",2047,10139,0,16
"2020-09-14",2051,10164,4,25
"2020-09-15",2052,10192,1,28
"2020-09-16",2054,10231,2,39
"2020-09-17",2058,10264,4,33
"2020-09-18",2058,10304,0,40
"2020-09-19",2060,10329,2,25
"2020-09-20",2064,10351,4,22
"2020-09-21",2069,10388,5,37
"2020-09-22",2074,10434,5,46
"2020-09-23",2077,10487,3,53
"2020-09-24",2080,10543,3,56
"2020-09-25",2084,10616,4,73
"2020-09-26",2089,10656,5,40
"2020-09-27",2095,10699,6,43
"2020-09-28",2100,10755,5,56
"2020-09-29",2111,10831,11,76
"2020-09-30",2118,10909,7,78
"2020-10-01",2124,11000,6,91
"2020-10-02",2132,11098,8,98
"2020-10-03",2140,11148,8,50
"2020-10-04",2148,11197,8,49
"2020-10-05",2156,11291,8,94
"2020-10-06",2164,11399,8,108
"2020-10-07",2171,11514,7,115
"2020-10-08",2181,11625,10,111
"2020-10-09",2187,11774,6,149
"2020-10-10",2196,11861,9,87
"2020-10-11",2205,11931,9,70
"2020-10-12",2225,12044,20,113
"2020-10-13",2242,12220,17,176
"2020-10-14",2259,12376,17,156
"2020-10-15",2270,12514,11,138
"2020-10-16",2290,12700,20,186
"2020-10-17",2305,12816,15,116
"2020-10-18",2329,12906,24,90
"2020-10-19",2349,13054,20,148
"2020-10-20",2372,13248,23,194
"2020-10-21",2397,13408,25,160
"2020-10-22",2425,13589,28,181
"2020-10-23",2460,13802,35,213
"2020-10-24",2481,13938,21,136
"2020-10-25",2516,14052,35,114
"2020-10-26",2542,14280,26,228
"2020-10-27",2572,14523,30,243
"2020-10-28",2600,14770,28,247
"2020-10-29",2622,15003,22,233
"2020-10-30",2657,15231,35,228
"2020-10-31",2687,15380,30,149
"2020-11-01",2727,15503,40,123
"2020-11-02",2754,15745,27,242
"2020-11-03",2787,15988,33,243
"2020-11-04",2816,16252,29,264
"2020-11-05",2844,16521,28,269
"2020-11-06",2877,16761,33,240
"2020-11-07",2912,16878,35,117
"2020-11-08",2946,16982,34,104
"2020-11-09",2972,17211,26,229
"2020-11-10",3008,17429,36,218
"2020-11-11",3034,17637,26,208
"2020-11-12",3066,17842,32,205
"2020-11-13",3090,18061,24,219
"2020-11-14",3120,18164,30,103
"2020-11-15",3136,18245,16,81
"2020-11-16",3157,18438,21,193
"2020-11-17",3175,18646,18,208
"2020-11-18",3200,18858,25,212
"2020-11-19",3222,19066,22,208
"2020-11-20",3245,19267,23,201
"2020-11-21",3273,19361,28,94
"2020-11-22",3287,19427,14,66
"2020-11-23",3301,19595,14,168
"2020-11-24",3323,19776,22,181
"2020-11-25",3344,19914,21,138
"2020-11-26",3368,20066,24,152
"2020-11-27",3392,20216,24,150
"2020-11-28",3410,20304,18,88
"2020-11-29",3431,20353,21,49
"2020-11-30",3451,20504,20,151
"2020-12-01",3467,20668,16,164
"2020-12-02",3487,20806,20,138
"2020-12-03",3512,20940,25,134
"2020-12-04",3538,21091,26,151
"2020-12-05",3553,21159,15,68
"2020-12-06",3580,21240,27,81
"2020-12-07",3601,21393,21,153
"2020-12-08",3619,21554,18,161
"2020-12-09",3635,21714,16,160
"2020-12-10",3662,21849,27,135
"2020-12-11",3678,21998,16,149
"2020-12-12",3706,22079,28,81
"2020-12-13",3731,22155,25,76
"2020-12-14",3759,22316,28,161
"2020-12-15",3781,22482,22,166
"2020-12-16",3811,22646,30,164
"2020-12-17",3842,22821,31,175
"2020-12-18",3861,23054,19,233
"2020-12-19",3896,23169,35,115
"2020-12-20",3934,23262,38,93
"2020-12-21",3956,23470,22,208
"2020-12-22",3989,23681,33,211
"2020-12-23",4030,23895,41,214
"2020-12-24",4066,24149,36,254
"2020-12-25",4095,24295,29,146
"2020-12-26",4130,24407,35,112
"2020-12-27",4172,24497,42,90
"2020-12-28",4215,24690,43,193
"2020-12-29",4254,24918,39,228
"2020-12-30",4294,25189,40,271
"2020-12-31",4340,25486,46,297
"2021-01-01",4372,25618,32,132
"2021-01-02",4415,25760,43,142
"2021-01-03",4459,25886,44,126
"2021-01-04",4510,26114,51,228
"2021-01-05",4552,26342,42,228
"2021-01-06",4598,26561,46,219
"2021-01-07",4632,26797,34,236
"2021-01-08",4671,27057,39,260
"2021-01-09",4705,27185,34,128
"2021-01-10",4745,27276,40,91
"2021-01-11",4772,27495,27,219
"2021-01-12",4811,27720,39,225
"2021-01-13",4841,27933,30,213
"2021-01-14",4874,28114,33,181
"2021-01-15",4913,28339,39,225
"2021-01-16",4959,28469,46,130
"2021-01-17",4980,28561,21,92
"2021-01-18",5008,28729,28,168
"2021-01-19",5051,28919,43,190
"2021-01-20",5081,29098,30,179
"2021-01-21",5120,29260,39,162
"2021-01-22",5152,29430,32,170
"2021-01-23",5183,29518,31,88
"2021-01-24",5212,29586,29,68
"2021-01-25",5235,29763,23,177
"2021-01-26",5268,29957,33,194
"2021-01-27",5298,30140,30,183
"2021-01-28",5325,30297,27,157
"2021-01-29",5345,30455,20,158
"2021-01-30",5369,30524,24,69
"2021-01-31",5403,30603,34,79
"2021-02-01",5430,30761,27,158
"2021-02-02",5454,30943,24,182
"2021-02-03",5482,31112,28,169
"2021-02-04",5513,31256,31,144
"2021-02-05",5545,31458,32,202
"2021-02-06",5572,31555,27,97
"2021-02-07",5595,31607,23,52
"2021-02-08",5625,31773,30,166
"2021-02-09",5647,31921,22,148
"2021-02-10",5672,32064,25,143
"2021-02-11",5699,32213,27,149
"2021-02-12",5726,32375,27,162
"2021-02-13",5750,32465,24,90
"2021-02-14",5780,32527,30,62
"2021-02-15",5803,32667,23,140
"2021-02-16",5829,32800,26,133
"2021-02-17",5855,32940,26,140
"2021-02-18",5883,33076,28,136
"2021-02-19",5910,33243,27,167
"2021-02-20",5933,33328,23,85
"2021-02-21",5960,33398,27,70
"2021-02-22",5985,33523,25,125
"2021-02-23",6006,33676,21,153
"2021-02-24",6027,33821,21,145
"2021-02-25",6063,33967,36,146
"2021-02-26",6089,34108,26,141
"2021-02-27",6113,34185,24,77
"2021-02-28",6131,34258,18,73
"2021-03-01",6158,34389,27,131
"2021-03-02",6177,34538,19,149
"2021-03-03",6201,34672,24,134
"2021-03-04",6221,34813,20,141
"2021-03-05",6229,34979,8,166
"2021-03-06",6243,35078,14,99
"2021-03-07",6266,35144,23,66
"2021-03-08",6281,35289,15,145
"2021-03-09",6301,35447,20,158
"2021-03-10",6320,35594,19,147
"2021-03-11",6341,35736,21,142
"2021-03-12",6362,35897,21,161
"2021-03-13",6379,35992,17,95
"2021-03-14",6388,36056,9,64
"2021-03-15",6408,36214,20,158
"2021-03-16",6426,36366,18,152
"2021-03-17",6447,36507,21,141
"2021-03-18",6465,36665,18,158
"2021-03-19",6487,36826,22,161
"2021-03-20",6509,36918,22,92
"2021-03-21",6529,37014,20,96
"2021-03-22",6553,37215,24,201
"2021-03-23",6570,37413,17,198
"2021-03-24",6586,37601,16,188
"2021-03-25",6612,37788,26,187
"2021-03-26",6623,37984,11,196
"2021-03-27",6642,38113,19,129
"2021-03-28",6667,38219,25,106
"2021-03-29",6688,38418,21,199
"2021-03-30",6715,38628,27,210
"2021-03-31",6742,38813,27,185
"2021-04-01",6773,39025,31,212
"2021-04-02",6797,39217,24,192
"2021-04-03",6823,39350,26,133
"2021-04-04",6845,39457,22,107
"2021-04-05",6870,39580,25,123
"2021-04-06",6886,39765,16,185
"2021-04-07",6906,39982,20,217
"2021-04-08",6928,40202,22,220
"2021-04-09",6950,40437,22,235
"2021-04-10",6969,40570,19,133
"2021-04-11",6987,40699,18,129
"2021-04-12",7015,40909,28,210
"2021-04-13",7037,41119,22,210
"2021-04-14",7060,41324,23,205
"2021-04-15",7074,41501,14,177
"2021-04-16",7105,41715,31,214
"2021-04-17",7122,41847,17,132
"2021-04-18",7136,41935,14,88
"2021-04-19",7153,42152,17,217
"2021-04-20",7164,42370,11,218
"2021-04-21",7180,42553,16,183
"2021-04-22",7201,42771,21,218
"2021-04-23",7222,43036,21,265
"2021-04-24",7242,43182,20,146
"2021-04-25",7258,43301,16,119
"2021-04-26",7275,43519,17,218
"2021-04-27",7295,43675,20,156
"2021-04-28",7307,43853,12,178
"2021-04-29",7332,44054,25,201
"2021-04-30",7348,44297,16,243
"2021-05-01",7367,44459,19,162
"2021-05-02",7388,44589,21,130
"2021-05-03",7404,44806,16,217
"2021-05-04",7420,45067,16,261
"2021-05-05",7432,45214,12,147
"2021-05-06",7448,45383,16,169
"2021-05-07",7462,45609,14,226
"2021-05-08",7475,45757,13,148
"2021-05-09",7496,45868,21,111
"2021-05-10",7506,46073,10,205
"2021-05-11",7525,46286,19,213
"2021-05-12",7533,46510,8,224
"2021-05-13",7543,46621,10,111
"2021-05-14",7556,46832,13,211
"2021-05-15",7564,46960,8,128
"2021-05-16",7573,47036,9,76
"2021-05-17",7582,47203,9,167
"2021-05-18",7592,47395,10,192
"2021-05-19",7606,47554,14,159
"2021-05-20",7620,47693,14,139
"2021-05-21",7635,47847,15,154
"2021-05-22",7645,47944,10,97
"2021-05-23",7653,48016,8,72
"2021-05-24",7662,48095,9,79
"2021-05-25",7668,48217,6,122
"2021-05-26",7680,48350,12,133
"2021-05-27",7686,48458,6,108
"2021-05-28",7694,48580,8,122
"2021-05-29",7700,48645,6,65
"2021-05-30",7702,48694,2,49
"2021-05-31",7714,48781,12,87
"2021-06-01",7723,48873,9,92
"2021-06-02",7727,48956,4,83
"2021-06-03",7732,49022,5,66
"2021-06-04",7736,49091,4,69
"2021-06-05",7739,49137,3,46
"2021-06-06",7746,49168,7,31
"2021-06-07",7753,49236,7,68
"2021-06-08",7761,49312,8,76
"2021-06-09",7761,49372,0,60
"2021-06-10",7764,49414,3,42
"2021-06-11",7769,49476,5,62
"2021-06-12",7772,49495,3,19
"2021-06-13",7776,49510,4,15
"2021-06-14",7776,49573,0,63
"2021-06-15",7777,49617,1,44
"2021-06-16",7780,49642,3,25
"2021-06-17",7780,49676,0,34
"2021-06-18",7780,49713,0,37
"2021-06-19",7784,49733,4,20
"2021-06-20",7786,49742,2,9
"2021-06-21",7786,49779,0,37
"2021-06-22",7787,49803,1,24
"2021-06-23",7789,49830,2,27
"2021-06-24",7789,49857,0,27
"2021-06-25",7790,49882,1,25
"2021-06-26",7790,49890,0,8
"2021-06-27",7792,49902,2,12
"2021-06-28",7792,49912,0,10
"2021-06-29",7795,49931,3,19
"2021-06-30",7797,49941,2,10
"2021-07-01",7798,49956,1,15
"2021-07-02",7798,49967,0,11
"2021-07-03",7798,49972,0,5
"2021-07-04",7798,49979,0,7
"2021-07-05",7798,49994,0,15
"2021-07-06",7800,50005,2,11
"2021-07-07",7801,50015,1,10
"2021-07-08",7801,50026,0,11
"2021-07-09",7801,50037,0,11
"2021-07-10",7801,50043,0,6
"2021-07-11",7801,50052,0,9
"2021-07-12",7802,50064,1,12
"2021-07-13",7802,50080,0,16
"2021-07-14",7802,50102,0,22
"2021-07-15",7803,50122,1,20
"2021-07-16",7804,50146,1,24
"2021-07-17",7804,50163,0,17
"2021-07-18",7804,50187,0,24
"2021-07-19",7805,50219,1,32
"2021-07-20",7806,50271,1,52
"2021-07-21",7809,50319,3,48
"2021-07-22",7812,50367,3,48
"2021-07-23",7816,50412,4,45
"2021-07-24",7819,50459,3,47
"2021-07-25",7821,50486,2,27
"2021-07-26",7823,50536,2,50
"2021-07-27",7828,50595,5,59
"2021-07-28",7830,50653,2,58
"2021-07-29",7834,50719,4,66
"2021-07-30",7838,50795,4,76
"2021-07-31",7838,50831,0,36
"2021-08-01",7845,50863,7,32
"2021-08-02",7853,50940,8,77
"2021-08-03",7860,51017,7,77
"2021-08-04",7867,51077,7,60
"2021-08-05",7872,51131,5,54
"2021-08-06",7873,51181,1,50
"2021-08-07",7877,51224,4,43
"2021-08-08",7883,51260,6,36
"2021-08-09",7885,51310,2,50
"2021-08-10",7890,51376,5,66
"2021-08-11",7897,51420,7,44
"2021-08-12",7900,51471,3,51
"2021-08-13",7904,51524,4,53
"2021-08-14",7906,51559,2,35
"2021-08-15",7909,51597,3,38
"2021-08-16",7911,51655,2,58
"2021-08-17",7916,51707,5,52
"2021-08-18",7927,51765,11,58
"2021-08-19",7929,51814,2,49
"2021-08-20",7934,51874,5,60
"2021-08-21",7936,51903,2,29
"2021-08-22",7939,51930,3,27
"2021-08-23",7944,51990,5,60
"2021-08-24",7952,52045,8,55
"2021-08-25",7954,52103,2,58
"2021-08-26",7959,52163,5,60
"2021-08-27",7963,52220,4,57
"2021-08-28",7969,52241,6,21
"2021-08-29",7974,52261,5,20
"2021-08-30",7979,52333,5,72
"2021-08-31",7982,52397,3,64
"2021-09-01",7989,52438,7,41
"2021-09-02",7995,52480,6,42
"2021-09-03",7999,52546,4,66
"2021-09-04",8004,52570,5,24
"2021-09-05",8013,52597,9,27
"2021-09-06",8020,52627,7,30
"2021-09-07",8024,52682,4,55
"2021-09-08",8026,52739,2,57
"2021-09-09",8029,52783,3,44
"2021-09-10",8031,52828,2,45
"2021-09-11",8034,52859,3,31
"2021-09-12",8043,52885,9,26
"2021-09-13",8047,52939,4,54
"2021-09-14",8049,52998,2,59
"2021-09-15",8054,53041,5,43
"2021-09-16",8061,53083,7,42
"2021-09-17",8066,53135,5,52
"2021-09-18",8072,53160,6,25
"2021-09-19",8076,53177,4,17
"2021-09-20",8077,53215,1,38
"2021-09-21",8081,53259,4,44
"2021-09-22",8087,53301,6,42
"2021-09-23",8091,53345,4,44
"2021-09-24",8094,53387,3,42
"2021-09-25",8094,53405,0,18
"2021-09-26",8095,53418,1,13
"2021-09-27",8096,53456,1,38
"2021-09-28",8098,53487,2,31
"2021-09-29",8099,53516,1,29
"2021-09-30",8103,53545,4,29
"2021-10-01",8109,53595,6,50
"2021-10-02",8111,53608,2,13
"2021-10-03",8114,53622,3,14
"2021-10-04",8116,53652,2,30
"2021-10-05",8117,53685,1,33
"2021-10-06",8119,53725,2,40
"2021-10-07",8121,53762,2,37
"2021-10-08",8123,53795,2,33
"2021-10-09",8124,53814,1,19
"2021-10-10",8128,53836,4,22
"2021-10-11",8129,53863,1,27
"2021-10-12",8132,53899,3,36
"2021-10-13",8136,53942,4,43
"2021-10-14",8143,53983,7,41
"2021-10-15",8147,54033,4,50
"2021-10-16",8151,54051,4,18
"2021-10-17",8158,54084,7,33
"2021-10-18",8165,54141,7,57
"2021-10-19",8173,54196,8,55
"2021-10-20",8179,54260,6,64
"2021-10-21",8184,54317,5,57
"2021-10-22",8188,54387,4,70
"2021-10-23",8195,54419,7,32
"2021-10-24",8203,54446,8,27
"2021-10-25",8212,54517,9,71
"2021-10-26",8224,54580,12,63
"2021-10-27",8233,54649,9,69
"2021-10-28",8244,54711,11,62
"2021-10-29",8258,54815,14,104
"2021-10-30",8275,54864,17,49
"2021-10-31",8294,54906,19,42
"2021-11-01",8310,54997,16,91
"2021-11-02",8338,55119,28,122
"2021-11-03",8357,55247,19,128
"2021-11-04",8377,55365,20,118
"2021-11-05",8392,55510,15,145
"2021-11-06",8411,55569,19,59
"2021-11-07",8432,55625,21,56
"2021-11-08",8451,55759,19,134
"2021-11-09",8470,55920,19,161
"2021-11-10",8491,56064,21,144
"2021-11-11",8518,56206,27,142
"2021-11-12",8545,56373,27,167
"2021-11-13",8577,56462,32,89
"2021-11-14",8604,56547,27,85
"2021-11-15",8638,56719,34,172
"2021-11-16",8675,56920,37,201
"2021-11-17",8710,57108,35,188
"2021-11-18",8739,57297,29,189
"2021-11-19",8786,57522,47,225
"2021-11-20",8829,57657,43,135
"2021-11-21",8873,57751,44,94
"2021-11-22",8913,57940,40,189
"2021-11-23",8953,58178,40,238
"2021-11-24",9003,58387,50,209
"2021-11-25",9060,58602,57,215
"2021-11-26",9105,58886,45,284
"2021-11-27",9146,59017,41,131
"2021-11-28",9186,59127,40,110
"2021-11-29",9239,59362,53,235
"2021-11-30",9280,59674,41,312
"2021-12-01",9324,59941,44,267
"2021-12-02",9357,60217,33,276
"2021-12-03",9406,60511,49,294
"2021-12-04",9455,60657,49,146
"2021-12-05",9507,60781,52,124
"2021-12-06",9552,61025,45,244
"2021-12-07",9595,61259,43,234
"2021-12-08",9633,61516,38,257
"2021-12-09",9682,61762,49,246
"2021-12-10",9718,62058,36,296
"2021-12-11",9753,62184,35,126
"2021-12-12",9793,62300,40,116
"2021-12-13",9833,62544,40,244
"2021-12-14",9872,62810,39,266
"2021-12-15",9905,63047,33,237
"2021-12-16",9936,63268,31,221
"2021-12-17",9974,63505,38,237
"2021-12-18",10004,63630,30,125
"2021-12-19",10027,63693,23,63
"2021-12-20",10059,63898,32,205
"2021-12-21",10091,64106,32,208
"2021-12-22",10120,64274,29,168
"2021-12-23",10146,64436,26,162
"2021-12-24",10182,64655,36,219
"2021-12-25",10208,64735,26,80
"2021-12-26",10228,64794,20,59
"2021-12-27",10244,64951,16,157
"2021-12-28",10271,65105,27,154
"2021-12-29",10289,65276,18,171
"2021-12-30",10311,65449,22,173
"2021-12-31",10330,65632,19,183
"2022-01-01",10344,65691,14,59
"2022-01-02",10354,65733,10,42
"2022-01-03",10370,65881,16,148
"2022-01-04",10393,66032,23,151
"2022-01-05",10405,66168,12,136
"2022-01-06",10421,66293,16,125
"2022-01-07",10439,66462,18,169
"2022-01-08",10451,66536,12,74
"2022-01-09",10459,66587,8,51
"2022-01-10",10473,66741,14,154
"2022-01-11",10489,66888,16,147
"2022-01-12",10494,67009,5,121
"2022-01-13",10505,67140,11,131
"2022-01-14",10521,67272,16,132
"2022-01-15",10535,67351,14,79
"2022-01-16",10545,67400,10,49
"2022-01-17",10559,67547,14,147
"2022-01-18",10569,67664,10,117
"2022-01-19",10580,67801,11,137
"2022-01-20",10588,67936,8,135
"2022-01-21",10600,68079,12,143
"2022-01-22",10611,68154,11,75
"2022-01-23",10621,68233,10,79
"2022-01-24",10627,68382,6,149
"2022-01-25",10639,68532,12,150
"2022-01-26",10651,68690,12,158
"2022-01-27",10663,68857,12,167
"2022-01-28",10672,69029,9,172
"2022-01-29",10685,69143,13,114
"2022-01-30",10698,69230,13,87
"2022-01-31",10714,69375,16,145
"2022-02-01",10726,69574,12,199
"2022-02-02",10737,69775,11,201
"2022-02-03",10749,69968,12,193
"2022-02-04",10762,70203,13,235
"2022-02-05",10776,70315,14,112
"2022-02-06",10783,70403,7,88
"2022-02-07",10795,70585,12,182
"2022-02-08",10808,70789,13,204
"2022-02-09",10827,71001,19,212
"2022-02-10",10843,71197,16,196
"2022-02-11",10865,71414,22,217
"2022-02-12",10882,71548,17,134
"2022-02-13",10894,71629,12,81
"2022-02-14",10910,71808,16,179
"2022-02-15",10925,72007,15,199
"2022-02-16",10942,72225,17,218
"2022-02-17",10954,72415,12,190
"2022-02-18",10966,72619,12,204
"2022-02-19",10987,72754,21,135
"2022-02-20",11004,72847,17,93
"2022-02-21",11013,73030,9,183
"2022-02-22",11030,73250,17,220
"2022-02-23",11044,73459,14,209
"2022-02-24",11052,73651,8,192
"2022-02-25",11063,73865,11,214
"2022-02-26",11080,73970,17,105
"2022-02-27",11092,74037,12,67
"2022-02-28",11106,74211,14,174
"2022-03-01",11124,74382,18,171
"2022-03-02",11134,74542,10,160
"2022-03-03",11144,74724,10,182
"2022-03-04",11154,74947,10,223
"2022-03-05",11166,75046,12,99
"2022-03-06",11182,75120,16,74
"2022-03-07",11201,75299,19,179
"2022-03-08",11212,75529,11,230
"2022-03-09",11232,75757,20,228
"2022-03-10",11253,75977,21,220
"2022-03-11",11266,76259,13,282
"2022-03-12",11284,76376,18,117
"2022-03-13",11300,76493,16,117
"2022-03-14",11325,76755,25,262
"2022-03-15",11334,76990,9,235
"2022-03-16",11356,77283,22,293
"2022-03-17",11383,77556,27,273
"2022-03-18",11398,77866,15,310
"2022-03-19",11419,77998,21,132
"2022-03-20",11430,78091,11,93
"2022-03-21",11453,78388,23,297
"2022-03-22",11483,78663,30,275
"2022-03-23",11498,78945,15,282
"2022-03-24",11515,79187,17,242
"2022-03-25",11536,79487,21,300
"2022-03-26",11558,79605,22,118
"2022-03-27",11576,79679,18,74
"2022-03-28",11593,79912,17,233
"2022-03-29",11607,80149,14,237
"2022-03-30",11630,80416,23,267
"2022-03-31",11650,80633,20,217
"2022-04-01",11668,80852,18,219
"2022-04-02",11681,80964,13,112
"2022-04-03",11690,81023,9,59
"2022-04-04",11711,81240,21,217
"2022-04-05",11725,81460,14,220
"2022-04-06",11739,81653,14,193
"2022-04-07",11755,81836,16,183
"2022-04-08",11765,82036,10,200
"2022-04-09",11777,82121,12,85
"2022-04-10",11789,82193,12,72
"2022-04-11",11797,82385,8,192
"2022-04-12",11812,82559,15,174
"2022-04-13",11820,82685,8,126
