"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9785,5,24
"2020-08-21",2022,9815,1,30
"2020-08-22",2024,9826,2,11
"2020-08-23",2025,9834,1,8
"2020-08-24",2026,9848,1,14
"2020-08-25",2029,9871,3,23
"2020-08-26",2031,9889,2,18
"2020-08-27",2031,9900,0,11
"2020-08-28",2034,9917,3,17
"2020-08-29",2035,9926,1,9
"2020-08-30",2036,9931,1,5
"2020-08-31",2037,9944,1,13
"2020-09-01",2037,9961,0,17
"2020-09-02",2038,9978,1,17
"2020-09-03",2039,9990,1,12
"2020-09-04",2039,10008,0,18
"2020-09-05",2039,10015,0,7
"2020-09-06",2042,10023,3,8
"2020-09-07",2042,10035,0,12
"2020-09-08",2043,10055,1,20
"2020-09-09",2044,10078,1,23
"2020-09-10",2047,10096,3,18
"2020-09-11",2047,10113,0,17
"2020-09-12",2048,10127,1,14
"2020-09-13",2048,10143,0,16
"2020-09-14",2052,10168,4,25
"2020-09-15",2053,10196,1,28
"2020-09-16",2055,10235,2,39
"2020-09-17",2059,10268,4,33
"2020-09-18",2059,10308,0,40
"2020-09-19",2061,10333,2,25
"2020-09-20",2065,10355,4,22
"2020-09-21",2070,10392,5,37
"2020-09-22",2075,10438,5,46
"2020-09-23",2078,10491,3,53
"2020-09-24",2081,10547,3,56
"2020-09-25",2084,10621,3,74
"2020-09-26",2089,10661,5,40
"2020-09-27",2095,10704,6,43
"2020-09-28",2100,10760,5,56
"2020-09-29",2111,10836,11,76
"2020-09-30",2118,10914,7,78
"2020-10-01",2124,11005,6,91
"2020-10-02",2132,11103,8,98
"2020-10-03",2140,11153,8,50
"2020-10-04",2148,11202,8,49
"2020-10-05",2156,11296,8,94
"2020-10-06",2164,11404,8,108
"2020-10-07",2171,11519,7,115
"2020-10-08",2181,11630,10,111
"2020-10-09",2187,11779,6,149
"2020-10-10",2196,11866,9,87
"2020-10-11",2205,11936,9,70
"2020-10-12",2225,12049,20,113
"2020-10-13",2242,12225,17,176
"2020-10-14",2259,12381,17,156
"2020-10-15",2270,12519,11,138
"2020-10-16",2290,12705,20,186
"2020-10-17",2305,12821,15,116
"2020-10-18",2329,12911,24,90
"2020-10-19",2349,13059,20,148
"2020-10-20",2372,13253,23,194
"2020-10-21",2397,13413,25,160
"2020-10-22",2425,13594,28,181
"2020-10-23",2460,13807,35,213
"2020-10-24",2481,13943,21,136
"2020-10-25",2516,14057,35,114
"2020-10-26",2542,14285,26,228
"2020-10-27",2572,14528,30,243
"2020-10-28",2600,14775,28,247
"2020-10-29",2622,15008,22,233
"2020-10-30",2657,15236,35,228
"2020-10-31",2687,15385,30,149
"2020-11-01",2727,15508,40,123
"2020-11-02",2754,15750,27,242
"2020-11-03",2787,15993,33,243
"2020-11-04",2816,16257,29,264
"2020-11-05",2844,16526,28,269
"2020-11-06",2877,16767,33,241
"2020-11-07",2912,16884,35,117
"2020-11-08",2946,16988,34,104
"2020-11-09",2972,17217,26,229
"2020-11-10",3008,17435,36,218
"2020-11-11",3034,17643,26,208
"2020-11-12",3066,17848,32,205
"2020-11-13",3090,18067,24,219
"2020-11-14",3120,18170,30,103
"2020-11-15",3136,18251,16,81
"2020-11-16",3157,18444,21,193
"2020-11-17",3175,18652,18,208
"2020-11-18",3200,18864,25,212
"2020-11-19",3222,19072,22,208
"2020-11-20",3245,19273,23,201
"2020-11-21",3273,19367,28,94
"2020-11-22",3287,19433,14,66
"2020-11-23",3301,19601,14,168
"2020-11-24",3323,19782,22,181
"2020-11-25",3344,19920,21,138
"2020-11-26",3368,20072,24,152
"2020-11-27",3392,20222,24,150
"2020-11-28",3410,20310,18,88
"2020-11-29",3431,20358,21,48
"2020-11-30",3451,20509,20,151
"2020-12-01",3467,20673,16,164
"2020-12-02",3487,20811,20,138
"2020-12-03",3512,20945,25,134
"2020-12-04",3538,21096,26,151
"2020-12-05",3553,21164,15,68
"2020-12-06",3580,21246,27,82
"2020-12-07",3600,21400,20,154
"2020-12-08",3618,21561,18,161
"2020-12-09",3634,21721,16,160
"2020-12-10",3661,21856,27,135
"2020-12-11",3677,22005,16,149
"2020-12-12",3705,22086,28,81
"2020-12-13",3730,22162,25,76
"2020-12-14",3758,22323,28,161
"2020-12-15",3779,22490,21,167
"2020-12-16",3809,22654,30,164
"2020-12-17",3841,22828,32,174
"2020-12-18",3860,23061,19,233
"2020-12-19",3895,23176,35,115
"2020-12-20",3933,23269,38,93
"2020-12-21",3956,23476,23,207
"2020-12-22",3989,23687,33,211
"2020-12-23",4030,23901,41,214
"2020-12-24",4066,24154,36,253
"2020-12-25",4095,24300,29,146
"2020-12-26",4130,24412,35,112
"2020-12-27",4172,24503,42,91
"2020-12-28",4215,24696,43,193
"2020-12-29",4254,24924,39,228
"2020-12-30",4294,25195,40,271
"2020-12-31",4340,25492,46,297
"2021-01-01",4372,25624,32,132
"2021-01-02",4415,25766,43,142
"2021-01-03",4459,25892,44,126
"2021-01-04",4510,26120,51,228
"2021-01-05",4552,26348,42,228
"2021-01-06",4598,26567,46,219
"2021-01-07",4632,26803,34,236
"2021-01-08",4671,27063,39,260
"2021-01-09",4705,27191,34,128
"2021-01-10",4745,27282,40,91
"2021-01-11",4772,27501,27,219
"2021-01-12",4811,27726,39,225
"2021-01-13",4841,27939,30,213
"2021-01-14",4874,28120,33,181
"2021-01-15",4913,28345,39,225
"2021-01-16",4959,28475,46,130
"2021-01-17",4980,28567,21,92
"2021-01-18",5008,28735,28,168
"2021-01-19",5051,28925,43,190
"2021-01-20",5081,29104,30,179
"2021-01-21",5120,29266,39,162
"2021-01-22",5152,29437,32,171
"2021-01-23",5183,29525,31,88
"2021-01-24",5212,29593,29,68
"2021-01-25",5235,29770,23,177
"2021-01-26",5268,29964,33,194
"2021-01-27",5298,30147,30,183
"2021-01-28",5325,30304,27,157
"2021-01-29",5345,30462,20,158
"2021-01-30",5369,30531,24,69
"2021-01-31",5403,30610,34,79
"2021-02-01",5430,30768,27,158
"2021-02-02",5454,30950,24,182
"2021-02-03",5482,31119,28,169
"2021-02-04",5513,31263,31,144
"2021-02-05",5545,31465,32,202
"2021-02-06",5572,31562,27,97
"2021-02-07",5595,31614,23,52
"2021-02-08",5625,31780,30,166
"2021-02-09",5647,31928,22,148
"2021-02-10",5672,32071,25,143
"2021-02-11",5699,32220,27,149
"2021-02-12",5726,32382,27,162
"2021-02-13",5751,32471,25,89
"2021-02-14",5782,32532,31,61
"2021-02-15",5804,32673,22,141
"2021-02-16",5830,32806,26,133
"2021-02-17",5856,32946,26,140
"2021-02-18",5884,33082,28,136
"2021-02-19",5911,33249,27,167
"2021-02-20",5934,33334,23,85
"2021-02-21",5961,33404,27,70
"2021-02-22",5986,33529,25,125
"2021-02-23",6007,33682,21,153
"2021-02-24",6028,33827,21,145
"2021-02-25",6064,33973,36,146
"2021-02-26",6090,34114,26,141
"2021-02-27",6114,34191,24,77
"2021-02-28",6132,34264,18,73
"2021-03-01",6159,34395,27,131
"2021-03-02",6178,34544,19,149
"2021-03-03",6202,34678,24,134
"2021-03-04",6222,34819,20,141
"2021-03-05",6230,34985,8,166
"2021-03-06",6244,35084,14,99
"2021-03-07",6267,35150,23,66
"2021-03-08",6282,35295,15,145
"2021-03-09",6302,35454,20,159
"2021-03-10",6321,35601,19,147
"2021-03-11",6342,35743,21,142
"2021-03-12",6363,35904,21,161
"2021-03-13",6380,35999,17,95
"2021-03-14",6389,36063,9,64
"2021-03-15",6409,36221,20,158
"2021-03-16",6426,36374,17,153
"2021-03-17",6447,36514,21,140
"2021-03-18",6465,36672,18,158
"2021-03-19",6487,36833,22,161
"2021-03-20",6509,36925,22,92
"2021-03-21",6529,37021,20,96
"2021-03-22",6553,37222,24,201
"2021-03-23",6570,37420,17,198
"2021-03-24",6586,37608,16,188
"2021-03-25",6612,37795,26,187
"2021-03-26",6623,37991,11,196
"2021-03-27",6642,38120,19,129
"2021-03-28",6667,38226,25,106
"2021-03-29",6688,38425,21,199
"2021-03-30",6715,38635,27,210
"2021-03-31",6742,38820,27,185
"2021-04-01",6773,39033,31,213
"2021-04-02",6796,39225,23,192
"2021-04-03",6823,39358,27,133
"2021-04-04",6845,39465,22,107
"2021-04-05",6870,39588,25,123
"2021-04-06",6886,39773,16,185
"2021-04-07",6906,39990,20,217
"2021-04-08",6928,40210,22,220
"2021-04-09",6950,40445,22,235
"2021-04-10",6969,40578,19,133
"2021-04-11",6987,40707,18,129
"2021-04-12",7015,40917,28,210
"2021-04-13",7037,41127,22,210
"2021-04-14",7060,41332,23,205
"2021-04-15",7074,41509,14,177
"2021-04-16",7105,41723,31,214
"2021-04-17",7122,41855,17,132
"2021-04-18",7135,41943,13,88
"2021-04-19",7153,42160,18,217
"2021-04-20",7164,42378,11,218
"2021-04-21",7180,42561,16,183
"2021-04-22",7201,42779,21,218
"2021-04-23",7222,43044,21,265
"2021-04-24",7242,43190,20,146
"2021-04-25",7258,43309,16,119
"2021-04-26",7275,43527,17,218
"2021-04-27",7295,43684,20,157
"2021-04-28",7307,43862,12,178
"2021-04-29",7332,44063,25,201
"2021-04-30",7348,44306,16,243
"2021-05-01",7367,44468,19,162
"2021-05-02",7388,44598,21,130
"2021-05-03",7404,44815,16,217
"2021-05-04",7420,45076,16,261
"2021-05-05",7432,45223,12,147
"2021-05-06",7448,45392,16,169
"2021-05-07",7462,45619,14,227
"2021-05-08",7475,45767,13,148
"2021-05-09",7496,45878,21,111
"2021-05-10",7506,46083,10,205
"2021-05-11",7524,46297,18,214
"2021-05-12",7532,46521,8,224
"2021-05-13",7542,46632,10,111
"2021-05-14",7555,46843,13,211
"2021-05-15",7563,46971,8,128
"2021-05-16",7572,47048,9,77
"2021-05-17",7581,47215,9,167
"2021-05-18",7591,47407,10,192
"2021-05-19",7605,47566,14,159
"2021-05-20",7619,47705,14,139
"2021-05-21",7634,47860,15,155
"2021-05-22",7644,47957,10,97
"2021-05-23",7653,48029,9,72
"2021-05-24",7662,48108,9,79
"2021-05-25",7668,48231,6,123
"2021-05-26",7680,48364,12,133
"2021-05-27",7686,48472,6,108
"2021-05-28",7694,48594,8,122
"2021-05-29",7700,48659,6,65
"2021-05-30",7702,48708,2,49
"2021-05-31",7714,48795,12,87
"2021-06-01",7723,48887,9,92
"2021-06-02",7727,48970,4,83
"2021-06-03",7732,49036,5,66
"2021-06-04",7736,49105,4,69
"2021-06-05",7739,49151,3,46
"2021-06-06",7746,49182,7,31
"2021-06-07",7753,49250,7,68
"2021-06-08",7761,49326,8,76
"2021-06-09",7761,49386,0,60
"2021-06-10",7764,49428,3,42
"2021-06-11",7769,49490,5,62
"2021-06-12",7772,49509,3,19
"2021-06-13",7776,49524,4,15
"2021-06-14",7776,49587,0,63
"2021-06-15",7777,49631,1,44
"2021-06-16",7780,49656,3,25
"2021-06-17",7780,49690,0,34
"2021-06-18",7780,49727,0,37
"2021-06-19",7784,49747,4,20
"2021-06-20",7786,49756,2,9
"2021-06-21",7786,49794,0,38
"2021-06-22",7787,49818,1,24
"2021-06-23",7789,49845,2,27
"2021-06-24",7789,49872,0,27
"2021-06-25",7790,49897,1,25
"2021-06-26",7790,49905,0,8
"2021-06-27",7792,49917,2,12
"2021-06-28",7792,49927,0,10
"2021-06-29",7795,49946,3,19
"2021-06-30",7797,49956,2,10
"2021-07-01",7798,49971,1,15
"2021-07-02",7798,49982,0,11
"2021-07-03",7798,49987,0,5
"2021-07-04",7798,49994,0,7
"2021-07-05",7798,50009,0,15
"2021-07-06",7800,50020,2,11
"2021-07-07",7801,50030,1,10
"2021-07-08",7801,50041,0,11
"2021-07-09",7801,50052,0,11
"2021-07-10",7801,50058,0,6
"2021-07-11",7801,50068,0,10
"2021-07-12",7802,50080,1,12
"2021-07-13",7802,50095,0,15
"2021-07-14",7802,50117,0,22
"2021-07-15",7803,50137,1,20
"2021-07-16",7804,50161,1,24
"2021-07-17",7804,50178,0,17
"2021-07-18",7804,50202,0,24
"2021-07-19",7805,50234,1,32
"2021-07-20",7806,50286,1,52
"2021-07-21",7809,50334,3,48
"2021-07-22",7812,50382,3,48
"2021-07-23",7816,50427,4,45
"2021-07-24",7819,50474,3,47
"2021-07-25",7821,50501,2,27
"2021-07-26",7823,50551,2,50
"2021-07-27",7828,50610,5,59
"2021-07-28",7830,50668,2,58
"2021-07-29",7834,50734,4,66
"2021-07-30",7838,50810,4,76
"2021-07-31",7838,50846,0,36
"2021-08-01",7845,50878,7,32
"2021-08-02",7853,50955,8,77
"2021-08-03",7860,51032,7,77
"2021-08-04",7867,51092,7,60
"2021-08-05",7872,51146,5,54
"2021-08-06",7873,51196,1,50
"2021-08-07",7877,51239,4,43
"2021-08-08",7883,51275,6,36
"2021-08-09",7885,51325,2,50
"2021-08-10",7890,51391,5,66
"2021-08-11",7897,51435,7,44
"2021-08-12",7900,51486,3,51
"2021-08-13",7904,51539,4,53
"2021-08-14",7906,51574,2,35
"2021-08-15",7909,51612,3,38
"2021-08-16",7911,51670,2,58
"2021-08-17",7916,51722,5,52
"2021-08-18",7927,51780,11,58
"2021-08-19",7929,51829,2,49
"2021-08-20",7934,51889,5,60
"2021-08-21",7936,51918,2,29
"2021-08-22",7939,51945,3,27
"2021-08-23",7944,52005,5,60
"2021-08-24",7952,52060,8,55
"2021-08-25",7954,52118,2,58
"2021-08-26",7959,52178,5,60
"2021-08-27",7963,52235,4,57
"2021-08-28",7969,52256,6,21
"2021-08-29",7974,52276,5,20
"2021-08-30",7979,52348,5,72
"2021-08-31",7982,52412,3,64
"2021-09-01",7989,52453,7,41
"2021-09-02",7995,52495,6,42
"2021-09-03",7999,52561,4,66
"2021-09-04",8004,52585,5,24
"2021-09-05",8013,52612,9,27
"2021-09-06",8020,52642,7,30
"2021-09-07",8024,52697,4,55
"2021-09-08",8026,52754,2,57
"2021-09-09",8029,52798,3,44
"2021-09-10",8031,52843,2,45
"2021-09-11",8034,52874,3,31
"2021-09-12",8043,52900,9,26
"2021-09-13",8047,52954,4,54
"2021-09-14",8049,53013,2,59
"2021-09-15",8054,53056,5,43
"2021-09-16",8061,53098,7,42
"2021-09-17",8066,53150,5,52
"2021-09-18",8072,53175,6,25
"2021-09-19",8076,53192,4,17
"2021-09-20",8077,53230,1,38
"2021-09-21",8081,53274,4,44
"2021-09-22",8087,53316,6,42
"2021-09-23",8091,53360,4,44
"2021-09-24",8094,53402,3,42
"2021-09-25",8094,53420,0,18
"2021-09-26",8095,53433,1,13
"2021-09-27",8096,53471,1,38
"2021-09-28",8098,53502,2,31
"2021-09-29",8099,53531,1,29
"2021-09-30",8103,53560,4,29
"2021-10-01",8109,53610,6,50
"2021-10-02",8111,53623,2,13
"2021-10-03",8114,53637,3,14
"2021-10-04",8116,53667,2,30
"2021-10-05",8117,53700,1,33
"2021-10-06",8119,53740,2,40
"2021-10-07",8121,53777,2,37
"2021-10-08",8123,53810,2,33
"2021-10-09",8124,53829,1,19
"2021-10-10",8128,53851,4,22
"2021-10-11",8129,53878,1,27
"2021-10-12",8132,53914,3,36
"2021-10-13",8136,53957,4,43
"2021-10-14",8143,53998,7,41
"2021-10-15",8147,54048,4,50
"2021-10-16",8151,54066,4,18
"2021-10-17",8158,54099,7,33
"2021-10-18",8165,54156,7,57
"2021-10-19",8173,54211,8,55
"2021-10-20",8179,54275,6,64
"2021-10-21",8184,54332,5,57
"2021-10-22",8188,54401,4,69
"2021-10-23",8195,54433,7,32
"2021-10-24",8203,54460,8,27
"2021-10-25",8212,54531,9,71
"2021-10-26",8224,54594,12,63
"2021-10-27",8233,54663,9,69
"2021-10-28",8244,54725,11,62
"2021-10-29",8258,54829,14,104
"2021-10-30",8275,54879,17,50
"2021-10-31",8294,54921,19,42
"2021-11-01",8310,55012,16,91
"2021-11-02",8338,55135,28,123
"2021-11-03",8357,55263,19,128
"2021-11-04",8377,55381,20,118
"2021-11-05",8392,55526,15,145
"2021-11-06",8410,55585,18,59
"2021-11-07",8432,55641,22,56
"2021-11-08",8451,55775,19,134
"2021-11-09",8470,55936,19,161
"2021-11-10",8491,56080,21,144
"2021-11-11",8518,56222,27,142
"2021-11-12",8545,56389,27,167
"2021-11-13",8577,56478,32,89
"2021-11-14",8604,56563,27,85
"2021-11-15",8638,56735,34,172
"2021-11-16",8675,56936,37,201
"2021-11-17",8710,57124,35,188
"2021-11-18",8739,57313,29,189
"2021-11-19",8786,57538,47,225
"2021-11-20",8829,57673,43,135
"2021-11-21",8873,57767,44,94
"2021-11-22",8913,57955,40,188
"2021-11-23",8953,58193,40,238
"2021-11-24",9003,58402,50,209
"2021-11-25",9060,58617,57,215
"2021-11-26",9105,58901,45,284
"2021-11-27",9146,59032,41,131
"2021-11-28",9186,59142,40,110
"2021-11-29",9239,59377,53,235
"2021-11-30",9280,59688,41,311
"2021-12-01",9324,59954,44,266
"2021-12-02",9357,60225,33,271
"2021-12-03",9405,60516,48,291
"2021-12-04",9454,60661,49,145
"2021-12-05",9505,60783,51,122
"2021-12-06",9550,61027,45,244
"2021-12-07",9593,61261,43,234
"2021-12-08",9631,61518,38,257
"2021-12-09",9681,61764,50,246
"2021-12-10",9717,62058,36,294
"2021-12-11",9752,62183,35,125
"2021-12-12",9792,62299,40,116
"2021-12-13",9832,62543,40,244
"2021-12-14",9871,62809,39,266
"2021-12-15",9904,63045,33,236
"2021-12-16",9935,63265,31,220
"2021-12-17",9972,63501,37,236
"2021-12-18",10002,63626,30,125
"2021-12-19",10025,63689,23,63
"2021-12-20",10057,63894,32,205
"2021-12-21",10089,64101,32,207
"2021-12-22",10118,64268,29,167
"2021-12-23",10144,64430,26,162
"2021-12-24",10180,64649,36,219
"2021-12-25",10205,64729,25,80
"2021-12-26",10226,64788,21,59
"2021-12-27",10242,64944,16,156
"2021-12-28",10269,65098,27,154
"2021-12-29",10287,65269,18,171
"2021-12-30",10309,65442,22,173
"2021-12-31",10328,65625,19,183
"2022-01-01",10342,65684,14,59
"2022-01-02",10352,65726,10,42
"2022-01-03",10368,65873,16,147
"2022-01-04",10391,66023,23,150
"2022-01-05",10403,66159,12,136
"2022-01-06",10419,66284,16,125
"2022-01-07",10437,66451,18,167
"2022-01-08",10449,66523,12,72
"2022-01-09",10457,66574,8,51
"2022-01-10",10471,66728,14,154
"2022-01-11",10487,66875,16,147
"2022-01-12",10492,66996,5,121
"2022-01-13",10503,67127,11,131
"2022-01-14",10519,67259,16,132
"2022-01-15",10533,67335,14,76
"2022-01-16",10543,67384,10,49
"2022-01-17",10557,67529,14,145
"2022-01-18",10567,67646,10,117
"2022-01-19",10578,67783,11,137
"2022-01-20",10586,67916,8,133
"2022-01-21",10598,68056,12,140
"2022-01-22",10608,68131,10,75
"2022-01-23",10618,68209,10,78
"2022-01-24",10624,68357,6,148
"2022-01-25",10636,68506,12,149
"2022-01-26",10648,68660,12,154
"2022-01-27",10659,68826,11,166
"2022-01-28",10669,68995,10,169
"2022-01-29",10682,69107,13,112
"2022-01-30",10695,69195,13,88
"2022-01-31",10711,69338,16,143
"2022-02-01",10723,69534,12,196
"2022-02-02",10734,69732,11,198
"2022-02-03",10746,69925,12,193
"2022-02-04",10759,70160,13,235
"2022-02-05",10773,70270,14,110
"2022-02-06",10780,70357,7,87
"2022-02-07",10792,70536,12,179
"2022-02-08",10805,70741,13,205
"2022-02-09",10824,70951,19,210
"2022-02-10",10840,71145,16,194
"2022-02-11",10861,71360,21,215
"2022-02-12",10878,71494,17,134
"2022-02-13",10890,71573,12,79
"2022-02-14",10905,71752,15,179
"2022-02-15",10920,71950,15,198
"2022-02-16",10937,72166,17,216
"2022-02-17",10949,72352,12,186
"2022-02-18",10961,72548,12,196
"2022-02-19",10982,72680,21,132
"2022-02-20",10999,72766,17,86
"2022-02-21",11008,72949,9,183
"2022-02-22",11025,73169,17,220
"2022-02-23",11039,73376,14,207
"2022-02-24",11047,73564,8,188
"2022-02-25",11058,73777,11,213
"2022-02-26",11075,73882,17,105
"2022-02-27",11087,73947,12,65
"2022-02-28",11101,74121,14,174
"2022-03-01",11119,74288,18,167
"2022-03-02",11129,74445,10,157
"2022-03-03",11139,74622,10,177
"2022-03-04",11149,74839,10,217
"2022-03-05",11161,74937,12,98
"2022-03-06",11178,75009,17,72
"2022-03-07",11196,75188,18,179
"2022-03-08",11207,75416,11,228
"2022-03-09",11227,75641,20,225
"2022-03-10",11248,75861,21,220
"2022-03-11",11261,76140,13,279
"2022-03-12",11280,76255,19,115
"2022-03-13",11294,76372,14,117
"2022-03-14",11319,76630,25,258
"2022-03-15",11328,76864,9,234
"2022-03-16",11350,77156,22,292
"2022-03-17",11377,77423,27,267
"2022-03-18",11392,77726,15,303
"2022-03-19",11413,77858,21,132
"2022-03-20",11424,77949,11,91
"2022-03-21",11447,78245,23,296
"2022-03-22",11476,78516,29,271
"2022-03-23",11491,78797,15,281
"2022-03-24",11508,79033,17,236
"2022-03-25",11528,79329,20,296
"2022-03-26",11550,79443,22,114
"2022-03-27",11568,79515,18,72
"2022-03-28",11585,79737,17,222
"2022-03-29",11597,79965,12,228
"2022-03-30",11620,80224,23,259
"2022-03-31",11639,80439,19,215
"2022-04-01",11657,80649,18,210
"2022-04-02",11669,80758,12,109
"2022-04-03",11678,80815,9,57
"2022-04-04",11699,81024,21,209
"2022-04-05",11712,81239,13,215
"2022-04-06",11726,81431,14,192
"2022-04-07",11742,81611,16,180
"2022-04-08",11751,81805,9,194
"2022-04-09",11763,81887,12,82
"2022-04-10",11775,81958,12,71
"2022-04-11",11782,82144,7,186
"2022-04-12",11797,82317,15,173
"2022-04-13",11804,82443,7,126
