"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2087,10616,4,73
"2020-09-26",2092,10656,5,40
"2020-09-27",2098,10699,6,43
"2020-09-28",2103,10755,5,56
"2020-09-29",2114,10831,11,76
"2020-09-30",2121,10909,7,78
"2020-10-01",2127,11000,6,91
"2020-10-02",2135,11098,8,98
"2020-10-03",2143,11148,8,50
"2020-10-04",2151,11197,8,49
"2020-10-05",2159,11291,8,94
"2020-10-06",2167,11399,8,108
"2020-10-07",2174,11514,7,115
"2020-10-08",2184,11625,10,111
"2020-10-09",2190,11774,6,149
"2020-10-10",2199,11861,9,87
"2020-10-11",2208,11931,9,70
"2020-10-12",2228,12044,20,113
"2020-10-13",2245,12220,17,176
"2020-10-14",2262,12376,17,156
"2020-10-15",2273,12514,11,138
"2020-10-16",2293,12700,20,186
"2020-10-17",2308,12816,15,116
"2020-10-18",2332,12906,24,90
"2020-10-19",2352,13054,20,148
"2020-10-20",2375,13248,23,194
"2020-10-21",2400,13408,25,160
"2020-10-22",2428,13589,28,181
"2020-10-23",2463,13802,35,213
"2020-10-24",2484,13938,21,136
"2020-10-25",2519,14052,35,114
"2020-10-26",2545,14280,26,228
"2020-10-27",2575,14523,30,243
"2020-10-28",2603,14770,28,247
"2020-10-29",2625,15002,22,232
"2020-10-30",2660,15230,35,228
"2020-10-31",2690,15379,30,149
"2020-11-01",2730,15502,40,123
"2020-11-02",2757,15744,27,242
"2020-11-03",2790,15987,33,243
"2020-11-04",2819,16251,29,264
"2020-11-05",2847,16520,28,269
"2020-11-06",2880,16760,33,240
"2020-11-07",2915,16877,35,117
"2020-11-08",2949,16981,34,104
"2020-11-09",2976,17209,27,228
"2020-11-10",3012,17426,36,217
"2020-11-11",3038,17634,26,208
"2020-11-12",3070,17839,32,205
"2020-11-13",3094,18058,24,219
"2020-11-14",3124,18161,30,103
"2020-11-15",3141,18241,17,80
"2020-11-16",3162,18434,21,193
"2020-11-17",3180,18642,18,208
"2020-11-18",3205,18854,25,212
"2020-11-19",3227,19062,22,208
"2020-11-20",3250,19263,23,201
"2020-11-21",3278,19357,28,94
"2020-11-22",3292,19423,14,66
"2020-11-23",3306,19591,14,168
"2020-11-24",3328,19772,22,181
"2020-11-25",3349,19910,21,138
"2020-11-26",3373,20062,24,152
"2020-11-27",3397,20212,24,150
"2020-11-28",3415,20300,18,88
"2020-11-29",3436,20348,21,48
"2020-11-30",3456,20499,20,151
"2020-12-01",3472,20663,16,164
"2020-12-02",3492,20801,20,138
"2020-12-03",3517,20934,25,133
"2020-12-04",3543,21085,26,151
"2020-12-05",3558,21153,15,68
"2020-12-06",3585,21235,27,82
"2020-12-07",3605,21389,20,154
"2020-12-08",3623,21550,18,161
"2020-12-09",3639,21710,16,160
"2020-12-10",3666,21844,27,134
"2020-12-11",3682,21993,16,149
"2020-12-12",3710,22074,28,81
"2020-12-13",3735,22150,25,76
"2020-12-14",3763,22311,28,161
"2020-12-15",3785,22475,22,164
"2020-12-16",3815,22639,30,164
"2020-12-17",3846,22814,31,175
"2020-12-18",3865,23047,19,233
"2020-12-19",3901,23161,36,114
"2020-12-20",3939,23254,38,93
"2020-12-21",3961,23462,22,208
"2020-12-22",3994,23673,33,211
"2020-12-23",4035,23887,41,214
"2020-12-24",4071,24140,36,253
"2020-12-25",4100,24286,29,146
"2020-12-26",4135,24398,35,112
"2020-12-27",4177,24489,42,91
"2020-12-28",4220,24682,43,193
"2020-12-29",4259,24910,39,228
"2020-12-30",4299,25181,40,271
"2020-12-31",4345,25478,46,297
"2021-01-01",4377,25610,32,132
"2021-01-02",4420,25752,43,142
"2021-01-03",4464,25878,44,126
"2021-01-04",4515,26106,51,228
"2021-01-05",4557,26334,42,228
"2021-01-06",4603,26553,46,219
"2021-01-07",4637,26789,34,236
"2021-01-08",4676,27049,39,260
"2021-01-09",4710,27177,34,128
"2021-01-10",4750,27268,40,91
"2021-01-11",4777,27487,27,219
"2021-01-12",4816,27712,39,225
"2021-01-13",4846,27925,30,213
"2021-01-14",4879,28106,33,181
"2021-01-15",4918,28331,39,225
"2021-01-16",4964,28461,46,130
"2021-01-17",4985,28553,21,92
"2021-01-18",5013,28721,28,168
"2021-01-19",5056,28911,43,190
"2021-01-20",5086,29090,30,179
"2021-01-21",5125,29252,39,162
"2021-01-22",5157,29423,32,171
"2021-01-23",5188,29511,31,88
"2021-01-24",5217,29579,29,68
"2021-01-25",5240,29756,23,177
"2021-01-26",5273,29950,33,194
"2021-01-27",5302,30134,29,184
"2021-01-28",5329,30291,27,157
"2021-01-29",5349,30449,20,158
"2021-01-30",5373,30518,24,69
"2021-01-31",5407,30597,34,79
"2021-02-01",5434,30755,27,158
"2021-02-02",5458,30937,24,182
"2021-02-03",5486,31106,28,169
"2021-02-04",5517,31250,31,144
"2021-02-05",5549,31452,32,202
"2021-02-06",5576,31549,27,97
"2021-02-07",5599,31601,23,52
"2021-02-08",5629,31767,30,166
"2021-02-09",5651,31915,22,148
"2021-02-10",5676,32058,25,143
"2021-02-11",5703,32207,27,149
"2021-02-12",5730,32369,27,162
"2021-02-13",5754,32459,24,90
"2021-02-14",5784,32521,30,62
"2021-02-15",5807,32661,23,140
"2021-02-16",5833,32794,26,133
"2021-02-17",5859,32934,26,140
"2021-02-18",5887,33070,28,136
"2021-02-19",5914,33237,27,167
"2021-02-20",5937,33322,23,85
"2021-02-21",5964,33392,27,70
"2021-02-22",5989,33517,25,125
"2021-02-23",6010,33670,21,153
"2021-02-24",6031,33815,21,145
"2021-02-25",6067,33961,36,146
"2021-02-26",6093,34102,26,141
"2021-02-27",6117,34179,24,77
"2021-02-28",6135,34252,18,73
"2021-03-01",6162,34383,27,131
"2021-03-02",6181,34532,19,149
"2021-03-03",6205,34666,24,134
"2021-03-04",6225,34807,20,141
"2021-03-05",6233,34973,8,166
"2021-03-06",6247,35072,14,99
"2021-03-07",6270,35138,23,66
"2021-03-08",6285,35283,15,145
"2021-03-09",6305,35442,20,159
"2021-03-10",6324,35589,19,147
"2021-03-11",6345,35731,21,142
"2021-03-12",6366,35892,21,161
"2021-03-13",6383,35987,17,95
"2021-03-14",6392,36051,9,64
"2021-03-15",6412,36209,20,158
"2021-03-16",6429,36362,17,153
"2021-03-17",6450,36502,21,140
"2021-03-18",6468,36660,18,158
"2021-03-19",6490,36821,22,161
"2021-03-20",6512,36913,22,92
"2021-03-21",6532,37009,20,96
"2021-03-22",6556,37210,24,201
"2021-03-23",6573,37408,17,198
"2021-03-24",6589,37596,16,188
"2021-03-25",6615,37783,26,187
"2021-03-26",6626,37979,11,196
"2021-03-27",6645,38108,19,129
"2021-03-28",6670,38214,25,106
"2021-03-29",6691,38413,21,199
"2021-03-30",6718,38623,27,210
"2021-03-31",6745,38808,27,185
"2021-04-01",6776,39021,31,213
"2021-04-02",6799,39213,23,192
"2021-04-03",6826,39346,27,133
"2021-04-04",6848,39453,22,107
"2021-04-05",6873,39576,25,123
"2021-04-06",6889,39761,16,185
"2021-04-07",6909,39978,20,217
"2021-04-08",6931,40198,22,220
"2021-04-09",6953,40433,22,235
"2021-04-10",6972,40566,19,133
"2021-04-11",6990,40695,18,129
"2021-04-12",7018,40905,28,210
"2021-04-13",7040,41115,22,210
"2021-04-14",7063,41320,23,205
"2021-04-15",7077,41497,14,177
"2021-04-16",7108,41711,31,214
"2021-04-17",7125,41843,17,132
"2021-04-18",7138,41931,13,88
"2021-04-19",7156,42149,18,218
"2021-04-20",7167,42367,11,218
"2021-04-21",7183,42550,16,183
"2021-04-22",7204,42768,21,218
"2021-04-23",7225,43033,21,265
"2021-04-24",7245,43179,20,146
"2021-04-25",7261,43298,16,119
"2021-04-26",7278,43516,17,218
"2021-04-27",7298,43673,20,157
"2021-04-28",7310,43851,12,178
"2021-04-29",7335,44052,25,201
"2021-04-30",7351,44295,16,243
"2021-05-01",7370,44457,19,162
"2021-05-02",7391,44587,21,130
"2021-05-03",7407,44804,16,217
"2021-05-04",7423,45065,16,261
"2021-05-05",7435,45212,12,147
"2021-05-06",7451,45381,16,169
"2021-05-07",7465,45608,14,227
"2021-05-08",7478,45756,13,148
"2021-05-09",7499,45866,21,110
"2021-05-10",7509,46070,10,204
"2021-05-11",7527,46284,18,214
"2021-05-12",7535,46508,8,224
"2021-05-13",7545,46619,10,111
"2021-05-14",7558,46830,13,211
"2021-05-15",7566,46958,8,128
"2021-05-16",7575,47035,9,77
"2021-05-17",7584,47202,9,167
"2021-05-18",7594,47394,10,192
"2021-05-19",7608,47553,14,159
"2021-05-20",7622,47692,14,139
"2021-05-21",7637,47847,15,155
"2021-05-22",7647,47944,10,97
"2021-05-23",7656,48016,9,72
"2021-05-24",7665,48095,9,79
"2021-05-25",7671,48219,6,124
"2021-05-26",7683,48352,12,133
"2021-05-27",7689,48460,6,108
"2021-05-28",7697,48582,8,122
"2021-05-29",7703,48647,6,65
"2021-05-30",7705,48696,2,49
"2021-05-31",7717,48783,12,87
"2021-06-01",7726,48875,9,92
"2021-06-02",7730,48958,4,83
"2021-06-03",7735,49024,5,66
"2021-06-04",7739,49093,4,69
"2021-06-05",7742,49139,3,46
"2021-06-06",7749,49170,7,31
"2021-06-07",7756,49237,7,67
"2021-06-08",7764,49313,8,76
"2021-06-09",7764,49373,0,60
"2021-06-10",7767,49415,3,42
"2021-06-11",7772,49477,5,62
"2021-06-12",7775,49496,3,19
"2021-06-13",7779,49511,4,15
"2021-06-14",7779,49574,0,63
"2021-06-15",7780,49618,1,44
"2021-06-16",7783,49643,3,25
"2021-06-17",7783,49677,0,34
"2021-06-18",7783,49714,0,37
"2021-06-19",7787,49734,4,20
"2021-06-20",7789,49743,2,9
"2021-06-21",7789,49782,0,39
"2021-06-22",7790,49806,1,24
"2021-06-23",7792,49833,2,27
"2021-06-24",7792,49860,0,27
"2021-06-25",7793,49885,1,25
"2021-06-26",7793,49893,0,8
"2021-06-27",7795,49905,2,12
"2021-06-28",7795,49915,0,10
"2021-06-29",7798,49934,3,19
"2021-06-30",7800,49944,2,10
"2021-07-01",7801,49959,1,15
"2021-07-02",7801,49970,0,11
"2021-07-03",7801,49975,0,5
"2021-07-04",7801,49982,0,7
"2021-07-05",7801,49997,0,15
"2021-07-06",7803,50008,2,11
"2021-07-07",7804,50018,1,10
"2021-07-08",7804,50029,0,11
"2021-07-09",7804,50040,0,11
"2021-07-10",7804,50046,0,6
"2021-07-11",7804,50056,0,10
"2021-07-12",7805,50068,1,12
"2021-07-13",7805,50083,0,15
"2021-07-14",7805,50105,0,22
"2021-07-15",7806,50125,1,20
"2021-07-16",7807,50149,1,24
"2021-07-17",7807,50166,0,17
"2021-07-18",7807,50190,0,24
"2021-07-19",7808,50222,1,32
"2021-07-20",7809,50274,1,52
"2021-07-21",7812,50322,3,48
"2021-07-22",7815,50370,3,48
"2021-07-23",7819,50415,4,45
"2021-07-24",7822,50462,3,47
"2021-07-25",7824,50489,2,27
"2021-07-26",7826,50539,2,50
"2021-07-27",7831,50597,5,58
"2021-07-28",7833,50655,2,58
"2021-07-29",7837,50721,4,66
"2021-07-30",7841,50797,4,76
"2021-07-31",7841,50833,0,36
"2021-08-01",7847,50865,6,32
"2021-08-02",7855,50942,8,77
"2021-08-03",7862,51019,7,77
"2021-08-04",7869,51079,7,60
"2021-08-05",7874,51133,5,54
"2021-08-06",7875,51183,1,50
"2021-08-07",7879,51226,4,43
"2021-08-08",7885,51262,6,36
"2021-08-09",7887,51313,2,51
"2021-08-10",7892,51378,5,65
"2021-08-11",7899,51422,7,44
"2021-08-12",7902,51473,3,51
"2021-08-13",7906,51525,4,52
"2021-08-14",7908,51560,2,35
"2021-08-15",7911,51598,3,38
"2021-08-16",7913,51656,2,58
"2021-08-17",7918,51708,5,52
"2021-08-18",7929,51766,11,58
"2021-08-19",7931,51815,2,49
"2021-08-20",7936,51875,5,60
"2021-08-21",7938,51904,2,29
"2021-08-22",7941,51931,3,27
"2021-08-23",7946,51991,5,60
"2021-08-24",7954,52045,8,54
"2021-08-25",7956,52103,2,58
"2021-08-26",7961,52163,5,60
"2021-08-27",7965,52220,4,57
"2021-08-28",7971,52241,6,21
"2021-08-29",7976,52261,5,20
"2021-08-30",7981,52333,5,72
"2021-08-31",7984,52397,3,64
"2021-09-01",7991,52438,7,41
"2021-09-02",7997,52480,6,42
"2021-09-03",8001,52546,4,66
"2021-09-04",8006,52570,5,24
"2021-09-05",8015,52597,9,27
"2021-09-06",8022,52627,7,30
"2021-09-07",8026,52682,4,55
"2021-09-08",8028,52739,2,57
"2021-09-09",8031,52783,3,44
"2021-09-10",8033,52828,2,45
"2021-09-11",8036,52859,3,31
"2021-09-12",8045,52885,9,26
"2021-09-13",8049,52939,4,54
"2021-09-14",8051,52998,2,59
"2021-09-15",8056,53041,5,43
"2021-09-16",8063,53083,7,42
"2021-09-17",8068,53135,5,52
"2021-09-18",8074,53160,6,25
"2021-09-19",8078,53177,4,17
"2021-09-20",8079,53215,1,38
"2021-09-21",8083,53259,4,44
"2021-09-22",8089,53301,6,42
"2021-09-23",8093,53345,4,44
"2021-09-24",8096,53387,3,42
"2021-09-25",8096,53405,0,18
"2021-09-26",8097,53418,1,13
"2021-09-27",8098,53456,1,38
"2021-09-28",8100,53487,2,31
"2021-09-29",8101,53516,1,29
"2021-09-30",8105,53545,4,29
"2021-10-01",8111,53595,6,50
"2021-10-02",8113,53608,2,13
"2021-10-03",8116,53622,3,14
"2021-10-04",8118,53652,2,30
"2021-10-05",8119,53685,1,33
"2021-10-06",8121,53725,2,40
"2021-10-07",8123,53762,2,37
"2021-10-08",8125,53795,2,33
"2021-10-09",8126,53814,1,19
"2021-10-10",8130,53836,4,22
"2021-10-11",8131,53863,1,27
"2021-10-12",8134,53901,3,38
"2021-10-13",8137,53944,3,43
"2021-10-14",8144,53985,7,41
"2021-10-15",8148,54035,4,50
"2021-10-16",8152,54053,4,18
"2021-10-17",8159,54084,7,31
"2021-10-18",8166,54141,7,57
"2021-10-19",8173,54195,7,54
"2021-10-20",8179,54258,6,63
"2021-10-21",8184,54315,5,57
"2021-10-22",8187,54383,3,68
"2021-10-23",8194,54415,7,32
"2021-10-24",8202,54442,8,27
"2021-10-25",8211,54512,9,70
"2021-10-26",8223,54572,12,60
"2021-10-27",8230,54639,7,67
"2021-10-28",8241,54700,11,61
"2021-10-29",8255,54802,14,102
"2021-10-30",8272,54851,17,49
"2021-10-31",8291,54892,19,41
"2021-11-01",8307,54982,16,90
"2021-11-02",8335,55102,28,120
"2021-11-03",8354,55227,19,125
"2021-11-04",8374,55342,20,115
"2021-11-05",8389,55484,15,142
"2021-11-06",8407,55543,18,59
"2021-11-07",8429,55599,22,56
"2021-11-08",8448,55733,19,134
"2021-11-09",8467,55894,19,161
"2021-11-10",8488,56038,21,144
"2021-11-11",8515,56179,27,141
"2021-11-12",8542,56345,27,166
"2021-11-13",8574,56435,32,90
"2021-11-14",8601,56520,27,85
"2021-11-15",8635,56692,34,172
"2021-11-16",8672,56893,37,201
"2021-11-17",8707,57083,35,190
"2021-11-18",8735,57272,28,189
"2021-11-19",8783,57495,48,223
"2021-11-20",8826,57629,43,134
"2021-11-21",8870,57723,44,94
"2021-11-22",8910,57911,40,188
"2021-11-23",8950,58149,40,238
"2021-11-24",8999,58356,49,207
"2021-11-25",9057,58571,58,215
"2021-11-26",9102,58856,45,285
"2021-11-27",9143,58987,41,131
"2021-11-28",9182,59099,39,112
"2021-11-29",9235,59334,53,235
"2021-11-30",9276,59645,41,311
"2021-12-01",9320,59909,44,264
"2021-12-02",9353,60179,33,270
"2021-12-03",9401,60470,48,291
"2021-12-04",9450,60614,49,144
"2021-12-05",9500,60736,50,122
"2021-12-06",9545,60980,45,244
"2021-12-07",9588,61214,43,234
"2021-12-08",9626,61471,38,257
"2021-12-09",9676,61717,50,246
"2021-12-10",9712,62007,36,290
"2021-12-11",9747,62130,35,123
"2021-12-12",9786,62246,39,116
"2021-12-13",9826,62489,40,243
"2021-12-14",9865,62753,39,264
"2021-12-15",9898,62988,33,235
"2021-12-16",9929,63208,31,220
"2021-12-17",9966,63442,37,234
"2021-12-18",9995,63567,29,125
"2021-12-19",10018,63630,23,63
"2021-12-20",10048,63833,30,203
"2021-12-21",10080,64038,32,205
"2021-12-22",10109,64203,29,165
"2021-12-23",10135,64366,26,163
"2021-12-24",10170,64587,35,221
"2021-12-25",10195,64667,25,80
"2021-12-26",10216,64726,21,59
"2021-12-27",10232,64882,16,156
"2021-12-28",10259,65034,27,152
"2021-12-29",10277,65205,18,171
"2021-12-30",10299,65378,22,173
"2021-12-31",10318,65559,19,181
"2022-01-01",10332,65616,14,57
"2022-01-02",10342,65657,10,41
"2022-01-03",10358,65803,16,146
"2022-01-04",10381,65952,23,149
"2022-01-05",10393,66086,12,134
"2022-01-06",10409,66209,16,123
"2022-01-07",10426,66371,17,162
"2022-01-08",10438,66443,12,72
"2022-01-09",10446,66493,8,50
"2022-01-10",10459,66648,13,155
"2022-01-11",10475,66793,16,145
"2022-01-12",10480,66913,5,120
"2022-01-13",10491,67042,11,129
"2022-01-14",10507,67170,16,128
"2022-01-15",10521,67246,14,76
"2022-01-16",10531,67295,10,49
"2022-01-17",10544,67438,13,143
"2022-01-18",10554,67552,10,114
"2022-01-19",10564,67686,10,134
"2022-01-20",10572,67819,8,133
"2022-01-21",10584,67960,12,141
"2022-01-22",10594,68033,10,73
"2022-01-23",10604,68109,10,76
"2022-01-24",10610,68255,6,146
"2022-01-25",10622,68403,12,148
"2022-01-26",10634,68557,12,154
"2022-01-27",10645,68725,11,168
"2022-01-28",10654,68892,9,167
"2022-01-29",10666,69003,12,111
"2022-01-30",10678,69092,12,89
"2022-01-31",10694,69234,16,142
"2022-02-01",10705,69431,11,197
"2022-02-02",10716,69629,11,198
"2022-02-03",10728,69818,12,189
"2022-02-04",10741,70049,13,231
"2022-02-05",10754,70156,13,107
"2022-02-06",10761,70242,7,86
"2022-02-07",10771,70419,10,177
"2022-02-08",10783,70624,12,205
"2022-02-09",10802,70834,19,210
"2022-02-10",10815,71020,13,186
"2022-02-11",10836,71220,21,200
"2022-02-12",10850,71347,14,127
"2022-02-13",10861,71424,11,77
"2022-02-14",10876,71585,15,161
"2022-02-15",10888,71761,12,176
"2022-02-16",10899,71917,11,156
"2022-02-17",10899,71923,0,6
