"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9779,5,24
"2020-08-21",2025,9809,1,30
"2020-08-22",2027,9820,2,11
"2020-08-23",2028,9828,1,8
"2020-08-24",2029,9842,1,14
"2020-08-25",2032,9865,3,23
"2020-08-26",2034,9883,2,18
"2020-08-27",2034,9894,0,11
"2020-08-28",2037,9911,3,17
"2020-08-29",2038,9920,1,9
"2020-08-30",2039,9925,1,5
"2020-08-31",2040,9938,1,13
"2020-09-01",2040,9955,0,17
"2020-09-02",2041,9972,1,17
"2020-09-03",2042,9984,1,12
"2020-09-04",2042,10002,0,18
"2020-09-05",2042,10009,0,7
"2020-09-06",2045,10017,3,8
"2020-09-07",2045,10029,0,12
"2020-09-08",2046,10049,1,20
"2020-09-09",2047,10072,1,23
"2020-09-10",2050,10090,3,18
"2020-09-11",2050,10107,0,17
"2020-09-12",2051,10121,1,14
"2020-09-13",2051,10137,0,16
"2020-09-14",2055,10162,4,25
"2020-09-15",2056,10190,1,28
"2020-09-16",2058,10229,2,39
"2020-09-17",2062,10262,4,33
"2020-09-18",2062,10302,0,40
"2020-09-19",2064,10327,2,25
"2020-09-20",2068,10349,4,22
"2020-09-21",2073,10386,5,37
"2020-09-22",2078,10432,5,46
"2020-09-23",2081,10485,3,53
"2020-09-24",2084,10541,3,56
"2020-09-25",2088,10614,4,73
"2020-09-26",2093,10654,5,40
"2020-09-27",2099,10697,6,43
"2020-09-28",2104,10753,5,56
"2020-09-29",2115,10829,11,76
"2020-09-30",2122,10907,7,78
"2020-10-01",2128,10998,6,91
"2020-10-02",2136,11096,8,98
"2020-10-03",2144,11146,8,50
"2020-10-04",2152,11195,8,49
"2020-10-05",2160,11289,8,94
"2020-10-06",2168,11397,8,108
"2020-10-07",2175,11512,7,115
"2020-10-08",2185,11623,10,111
"2020-10-09",2191,11772,6,149
"2020-10-10",2200,11859,9,87
"2020-10-11",2209,11929,9,70
"2020-10-12",2229,12042,20,113
"2020-10-13",2246,12218,17,176
"2020-10-14",2263,12374,17,156
"2020-10-15",2274,12512,11,138
"2020-10-16",2294,12698,20,186
"2020-10-17",2309,12814,15,116
"2020-10-18",2333,12904,24,90
"2020-10-19",2353,13052,20,148
"2020-10-20",2376,13246,23,194
"2020-10-21",2401,13406,25,160
"2020-10-22",2429,13587,28,181
"2020-10-23",2464,13800,35,213
"2020-10-24",2485,13936,21,136
"2020-10-25",2520,14050,35,114
"2020-10-26",2546,14278,26,228
"2020-10-27",2576,14521,30,243
"2020-10-28",2604,14768,28,247
"2020-10-29",2626,15000,22,232
"2020-10-30",2661,15228,35,228
"2020-10-31",2691,15377,30,149
"2020-11-01",2731,15500,40,123
"2020-11-02",2758,15742,27,242
"2020-11-03",2791,15985,33,243
"2020-11-04",2820,16249,29,264
"2020-11-05",2848,16518,28,269
"2020-11-06",2881,16758,33,240
"2020-11-07",2916,16875,35,117
"2020-11-08",2950,16979,34,104
"2020-11-09",2976,17208,26,229
"2020-11-10",3012,17425,36,217
"2020-11-11",3038,17633,26,208
"2020-11-12",3070,17838,32,205
"2020-11-13",3094,18057,24,219
"2020-11-14",3124,18160,30,103
"2020-11-15",3141,18240,17,80
"2020-11-16",3162,18433,21,193
"2020-11-17",3180,18641,18,208
"2020-11-18",3205,18853,25,212
"2020-11-19",3227,19061,22,208
"2020-11-20",3250,19262,23,201
"2020-11-21",3278,19356,28,94
"2020-11-22",3292,19422,14,66
"2020-11-23",3306,19590,14,168
"2020-11-24",3328,19771,22,181
"2020-11-25",3349,19909,21,138
"2020-11-26",3373,20061,24,152
"2020-11-27",3397,20211,24,150
"2020-11-28",3415,20299,18,88
"2020-11-29",3436,20347,21,48
"2020-11-30",3456,20498,20,151
"2020-12-01",3472,20662,16,164
"2020-12-02",3492,20800,20,138
"2020-12-03",3517,20933,25,133
"2020-12-04",3543,21084,26,151
"2020-12-05",3558,21152,15,68
"2020-12-06",3585,21234,27,82
"2020-12-07",3605,21388,20,154
"2020-12-08",3623,21549,18,161
"2020-12-09",3639,21709,16,160
"2020-12-10",3666,21843,27,134
"2020-12-11",3682,21992,16,149
"2020-12-12",3710,22073,28,81
"2020-12-13",3735,22149,25,76
"2020-12-14",3763,22310,28,161
"2020-12-15",3785,22474,22,164
"2020-12-16",3815,22638,30,164
"2020-12-17",3847,22812,32,174
"2020-12-18",3866,23045,19,233
"2020-12-19",3902,23159,36,114
"2020-12-20",3940,23252,38,93
"2020-12-21",3963,23459,23,207
"2020-12-22",3996,23670,33,211
"2020-12-23",4037,23884,41,214
"2020-12-24",4073,24138,36,254
"2020-12-25",4102,24284,29,146
"2020-12-26",4137,24396,35,112
"2020-12-27",4179,24486,42,90
"2020-12-28",4222,24679,43,193
"2020-12-29",4261,24907,39,228
"2020-12-30",4301,25178,40,271
"2020-12-31",4347,25475,46,297
"2021-01-01",4379,25607,32,132
"2021-01-02",4422,25749,43,142
"2021-01-03",4466,25875,44,126
"2021-01-04",4517,26103,51,228
"2021-01-05",4559,26331,42,228
"2021-01-06",4605,26550,46,219
"2021-01-07",4639,26786,34,236
"2021-01-08",4678,27046,39,260
"2021-01-09",4712,27174,34,128
"2021-01-10",4752,27265,40,91
"2021-01-11",4779,27484,27,219
"2021-01-12",4818,27709,39,225
"2021-01-13",4848,27922,30,213
"2021-01-14",4881,28103,33,181
"2021-01-15",4920,28328,39,225
"2021-01-16",4966,28458,46,130
"2021-01-17",4987,28550,21,92
"2021-01-18",5015,28718,28,168
"2021-01-19",5058,28908,43,190
"2021-01-20",5088,29087,30,179
"2021-01-21",5127,29249,39,162
"2021-01-22",5159,29420,32,171
"2021-01-23",5190,29508,31,88
"2021-01-24",5219,29576,29,68
"2021-01-25",5242,29753,23,177
"2021-01-26",5275,29947,33,194
"2021-01-27",5304,30131,29,184
"2021-01-28",5331,30288,27,157
"2021-01-29",5351,30446,20,158
"2021-01-30",5375,30515,24,69
"2021-01-31",5409,30594,34,79
"2021-02-01",5436,30752,27,158
"2021-02-02",5460,30934,24,182
"2021-02-03",5488,31103,28,169
"2021-02-04",5519,31247,31,144
"2021-02-05",5551,31449,32,202
"2021-02-06",5578,31546,27,97
"2021-02-07",5601,31598,23,52
"2021-02-08",5631,31764,30,166
"2021-02-09",5653,31912,22,148
"2021-02-10",5678,32055,25,143
"2021-02-11",5705,32204,27,149
"2021-02-12",5732,32366,27,162
"2021-02-13",5757,32455,25,89
"2021-02-14",5787,32517,30,62
"2021-02-15",5810,32657,23,140
"2021-02-16",5836,32790,26,133
"2021-02-17",5862,32930,26,140
"2021-02-18",5890,33066,28,136
"2021-02-19",5917,33233,27,167
"2021-02-20",5940,33318,23,85
"2021-02-21",5967,33388,27,70
"2021-02-22",5992,33513,25,125
"2021-02-23",6013,33666,21,153
"2021-02-24",6034,33811,21,145
"2021-02-25",6070,33957,36,146
"2021-02-26",6096,34098,26,141
"2021-02-27",6120,34175,24,77
"2021-02-28",6138,34248,18,73
"2021-03-01",6165,34379,27,131
"2021-03-02",6184,34528,19,149
"2021-03-03",6208,34662,24,134
"2021-03-04",6228,34803,20,141
"2021-03-05",6236,34969,8,166
"2021-03-06",6250,35068,14,99
"2021-03-07",6273,35134,23,66
"2021-03-08",6288,35279,15,145
"2021-03-09",6308,35438,20,159
"2021-03-10",6327,35585,19,147
"2021-03-11",6348,35727,21,142
"2021-03-12",6369,35888,21,161
"2021-03-13",6386,35983,17,95
"2021-03-14",6395,36047,9,64
"2021-03-15",6415,36205,20,158
"2021-03-16",6432,36358,17,153
"2021-03-17",6452,36499,20,141
"2021-03-18",6470,36657,18,158
"2021-03-19",6492,36818,22,161
"2021-03-20",6514,36910,22,92
"2021-03-21",6534,37006,20,96
"2021-03-22",6558,37207,24,201
"2021-03-23",6575,37405,17,198
"2021-03-24",6591,37593,16,188
"2021-03-25",6617,37780,26,187
"2021-03-26",6628,37976,11,196
"2021-03-27",6647,38105,19,129
"2021-03-28",6672,38211,25,106
"2021-03-29",6693,38410,21,199
"2021-03-30",6720,38621,27,211
"2021-03-31",6747,38806,27,185
"2021-04-01",6778,39019,31,213
"2021-04-02",6801,39211,23,192
"2021-04-03",6828,39344,27,133
"2021-04-04",6850,39451,22,107
"2021-04-05",6875,39574,25,123
"2021-04-06",6891,39759,16,185
"2021-04-07",6911,39976,20,217
"2021-04-08",6933,40196,22,220
"2021-04-09",6955,40431,22,235
"2021-04-10",6974,40564,19,133
"2021-04-11",6992,40693,18,129
"2021-04-12",7020,40903,28,210
"2021-04-13",7042,41113,22,210
"2021-04-14",7065,41318,23,205
"2021-04-15",7079,41495,14,177
"2021-04-16",7110,41709,31,214
"2021-04-17",7127,41841,17,132
"2021-04-18",7140,41929,13,88
"2021-04-19",7158,42147,18,218
"2021-04-20",7169,42365,11,218
"2021-04-21",7185,42548,16,183
"2021-04-22",7206,42766,21,218
"2021-04-23",7227,43031,21,265
"2021-04-24",7247,43177,20,146
"2021-04-25",7263,43296,16,119
"2021-04-26",7280,43514,17,218
"2021-04-27",7300,43671,20,157
"2021-04-28",7312,43849,12,178
"2021-04-29",7337,44050,25,201
"2021-04-30",7353,44293,16,243
"2021-05-01",7372,44455,19,162
"2021-05-02",7393,44585,21,130
"2021-05-03",7409,44802,16,217
"2021-05-04",7425,45063,16,261
"2021-05-05",7437,45210,12,147
"2021-05-06",7453,45379,16,169
"2021-05-07",7467,45606,14,227
"2021-05-08",7480,45754,13,148
"2021-05-09",7501,45864,21,110
"2021-05-10",7511,46068,10,204
"2021-05-11",7529,46282,18,214
"2021-05-12",7537,46506,8,224
"2021-05-13",7547,46617,10,111
"2021-05-14",7560,46828,13,211
"2021-05-15",7568,46956,8,128
"2021-05-16",7577,47033,9,77
"2021-05-17",7586,47200,9,167
"2021-05-18",7596,47392,10,192
"2021-05-19",7610,47551,14,159
"2021-05-20",7624,47690,14,139
"2021-05-21",7639,47845,15,155
"2021-05-22",7649,47942,10,97
"2021-05-23",7658,48014,9,72
"2021-05-24",7667,48093,9,79
"2021-05-25",7673,48217,6,124
"2021-05-26",7685,48350,12,133
"2021-05-27",7691,48458,6,108
"2021-05-28",7699,48580,8,122
"2021-05-29",7705,48645,6,65
"2021-05-30",7707,48694,2,49
"2021-05-31",7719,48781,12,87
"2021-06-01",7728,48873,9,92
"2021-06-02",7732,48956,4,83
"2021-06-03",7737,49022,5,66
"2021-06-04",7741,49091,4,69
"2021-06-05",7744,49137,3,46
"2021-06-06",7751,49168,7,31
"2021-06-07",7758,49235,7,67
"2021-06-08",7766,49311,8,76
"2021-06-09",7766,49371,0,60
"2021-06-10",7769,49413,3,42
"2021-06-11",7774,49475,5,62
"2021-06-12",7777,49494,3,19
"2021-06-13",7781,49509,4,15
"2021-06-14",7781,49572,0,63
"2021-06-15",7782,49616,1,44
"2021-06-16",7785,49641,3,25
"2021-06-17",7785,49675,0,34
"2021-06-18",7785,49712,0,37
"2021-06-19",7789,49732,4,20
"2021-06-20",7791,49741,2,9
"2021-06-21",7791,49780,0,39
"2021-06-22",7792,49804,1,24
"2021-06-23",7794,49831,2,27
"2021-06-24",7794,49858,0,27
"2021-06-25",7795,49883,1,25
"2021-06-26",7795,49891,0,8
"2021-06-27",7797,49903,2,12
"2021-06-28",7797,49913,0,10
"2021-06-29",7800,49932,3,19
"2021-06-30",7802,49942,2,10
"2021-07-01",7803,49957,1,15
"2021-07-02",7803,49968,0,11
"2021-07-03",7803,49973,0,5
"2021-07-04",7803,49980,0,7
"2021-07-05",7803,49995,0,15
"2021-07-06",7805,50006,2,11
"2021-07-07",7806,50016,1,10
"2021-07-08",7806,50027,0,11
"2021-07-09",7806,50038,0,11
"2021-07-10",7806,50044,0,6
"2021-07-11",7806,50054,0,10
"2021-07-12",7807,50066,1,12
"2021-07-13",7807,50081,0,15
"2021-07-14",7807,50103,0,22
"2021-07-15",7808,50123,1,20
"2021-07-16",7809,50147,1,24
"2021-07-17",7809,50164,0,17
"2021-07-18",7809,50188,0,24
"2021-07-19",7810,50220,1,32
"2021-07-20",7811,50272,1,52
"2021-07-21",7814,50320,3,48
"2021-07-22",7817,50368,3,48
"2021-07-23",7821,50413,4,45
"2021-07-24",7824,50460,3,47
"2021-07-25",7826,50487,2,27
"2021-07-26",7828,50537,2,50
"2021-07-27",7833,50595,5,58
"2021-07-28",7835,50653,2,58
"2021-07-29",7839,50719,4,66
"2021-07-30",7843,50795,4,76
"2021-07-31",7843,50831,0,36
"2021-08-01",7849,50863,6,32
"2021-08-02",7857,50940,8,77
"2021-08-03",7864,51017,7,77
"2021-08-04",7871,51077,7,60
"2021-08-05",7876,51131,5,54
"2021-08-06",7877,51181,1,50
"2021-08-07",7881,51224,4,43
"2021-08-08",7887,51260,6,36
"2021-08-09",7889,51311,2,51
"2021-08-10",7894,51376,5,65
"2021-08-11",7901,51420,7,44
"2021-08-12",7904,51471,3,51
"2021-08-13",7908,51523,4,52
"2021-08-14",7910,51558,2,35
"2021-08-15",7913,51596,3,38
"2021-08-16",7915,51654,2,58
"2021-08-17",7920,51706,5,52
"2021-08-18",7931,51764,11,58
"2021-08-19",7933,51813,2,49
"2021-08-20",7938,51873,5,60
"2021-08-21",7940,51902,2,29
"2021-08-22",7943,51929,3,27
"2021-08-23",7948,51989,5,60
"2021-08-24",7956,52043,8,54
"2021-08-25",7958,52101,2,58
"2021-08-26",7963,52161,5,60
"2021-08-27",7967,52218,4,57
"2021-08-28",7973,52239,6,21
"2021-08-29",7978,52259,5,20
"2021-08-30",7983,52331,5,72
"2021-08-31",7986,52395,3,64
"2021-09-01",7993,52436,7,41
"2021-09-02",7999,52478,6,42
"2021-09-03",8003,52544,4,66
"2021-09-04",8008,52568,5,24
"2021-09-05",8017,52595,9,27
"2021-09-06",8024,52625,7,30
"2021-09-07",8028,52680,4,55
"2021-09-08",8030,52737,2,57
"2021-09-09",8033,52781,3,44
"2021-09-10",8035,52826,2,45
"2021-09-11",8038,52857,3,31
"2021-09-12",8047,52883,9,26
"2021-09-13",8051,52937,4,54
"2021-09-14",8053,52996,2,59
"2021-09-15",8058,53039,5,43
"2021-09-16",8065,53081,7,42
"2021-09-17",8070,53133,5,52
"2021-09-18",8076,53158,6,25
"2021-09-19",8080,53175,4,17
"2021-09-20",8081,53213,1,38
"2021-09-21",8085,53257,4,44
"2021-09-22",8091,53299,6,42
"2021-09-23",8095,53343,4,44
"2021-09-24",8098,53385,3,42
"2021-09-25",8098,53403,0,18
"2021-09-26",8099,53416,1,13
"2021-09-27",8100,53454,1,38
"2021-09-28",8102,53485,2,31
"2021-09-29",8103,53514,1,29
"2021-09-30",8107,53543,4,29
"2021-10-01",8113,53593,6,50
"2021-10-02",8115,53606,2,13
"2021-10-03",8118,53620,3,14
"2021-10-04",8120,53650,2,30
"2021-10-05",8121,53683,1,33
"2021-10-06",8123,53723,2,40
"2021-10-07",8125,53760,2,37
"2021-10-08",8126,53793,1,33
"2021-10-09",8127,53812,1,19
"2021-10-10",8131,53834,4,22
"2021-10-11",8132,53861,1,27
"2021-10-12",8135,53899,3,38
"2021-10-13",8138,53942,3,43
"2021-10-14",8145,53982,7,40
"2021-10-15",8149,54032,4,50
"2021-10-16",8153,54050,4,18
"2021-10-17",8160,54081,7,31
"2021-10-18",8168,54138,8,57
"2021-10-19",8175,54192,7,54
"2021-10-20",8181,54255,6,63
"2021-10-21",8186,54311,5,56
"2021-10-22",8189,54379,3,68
"2021-10-23",8196,54411,7,32
"2021-10-24",8204,54438,8,27
"2021-10-25",8213,54508,9,70
"2021-10-26",8225,54567,12,59
"2021-10-27",8232,54634,7,67
"2021-10-28",8243,54694,11,60
"2021-10-29",8257,54796,14,102
"2021-10-30",8274,54844,17,48
"2021-10-31",8293,54885,19,41
"2021-11-01",8309,54974,16,89
"2021-11-02",8337,55093,28,119
"2021-11-03",8356,55218,19,125
"2021-11-04",8376,55333,20,115
"2021-11-05",8390,55472,14,139
"2021-11-06",8408,55530,18,58
"2021-11-07",8430,55586,22,56
"2021-11-08",8449,55719,19,133
"2021-11-09",8468,55880,19,161
"2021-11-10",8489,56024,21,144
"2021-11-11",8516,56165,27,141
"2021-11-12",8543,56331,27,166
"2021-11-13",8575,56421,32,90
"2021-11-14",8602,56507,27,86
"2021-11-15",8636,56679,34,172
"2021-11-16",8673,56880,37,201
"2021-11-17",8708,57071,35,191
"2021-11-18",8736,57260,28,189
"2021-11-19",8783,57482,47,222
"2021-11-20",8826,57616,43,134
"2021-11-21",8870,57710,44,94
"2021-11-22",8910,57896,40,186
"2021-11-23",8950,58135,40,239
"2021-11-24",8999,58341,49,206
"2021-11-25",9057,58554,58,213
"2021-11-26",9102,58839,45,285
"2021-11-27",9142,58971,40,132
"2021-11-28",9182,59083,40,112
"2021-11-29",9235,59317,53,234
"2021-11-30",9276,59628,41,311
"2021-12-01",9320,59891,44,263
"2021-12-02",9353,60161,33,270
"2021-12-03",9401,60452,48,291
"2021-12-04",9450,60596,49,144
"2021-12-05",9500,60718,50,122
"2021-12-06",9545,60960,45,242
"2021-12-07",9588,61195,43,235
"2021-12-08",9626,61451,38,256
"2021-12-09",9676,61698,50,247
"2021-12-10",9712,61988,36,290
"2021-12-11",9747,62111,35,123
"2021-12-12",9786,62227,39,116
"2021-12-13",9826,62470,40,243
"2021-12-14",9865,62734,39,264
"2021-12-15",9898,62967,33,233
"2021-12-16",9929,63187,31,220
"2021-12-17",9966,63422,37,235
"2021-12-18",9995,63547,29,125
"2021-12-19",10018,63609,23,62
"2021-12-20",10047,63810,29,201
"2021-12-21",10079,64015,32,205
"2021-12-22",10107,64179,28,164
"2021-12-23",10133,64341,26,162
"2021-12-24",10169,64561,36,220
"2021-12-25",10195,64641,26,80
"2021-12-26",10216,64700,21,59
"2021-12-27",10232,64856,16,156
"2021-12-28",10259,65008,27,152
"2021-12-29",10277,65179,18,171
"2021-12-30",10299,65351,22,172
"2021-12-31",10317,65532,18,181
"2022-01-01",10331,65589,14,57
"2022-01-02",10341,65630,10,41
"2022-01-03",10357,65776,16,146
"2022-01-04",10380,65925,23,149
"2022-01-05",10392,66059,12,134
"2022-01-06",10408,66182,16,123
"2022-01-07",10425,66344,17,162
"2022-01-08",10437,66417,12,73
"2022-01-09",10445,66467,8,50
"2022-01-10",10458,66622,13,155
"2022-01-11",10474,66767,16,145
"2022-01-12",10479,66887,5,120
"2022-01-13",10490,67016,11,129
"2022-01-14",10506,67145,16,129
"2022-01-15",10520,67222,14,77
"2022-01-16",10529,67272,9,50
"2022-01-17",10542,67416,13,144
"2022-01-18",10552,67530,10,114
"2022-01-19",10562,67664,10,134
"2022-01-20",10570,67798,8,134
"2022-01-21",10582,67942,12,144
"2022-01-22",10592,68015,10,73
"2022-01-23",10602,68090,10,75
"2022-01-24",10607,68235,5,145
"2022-01-25",10619,68384,12,149
"2022-01-26",10631,68532,12,148
"2022-01-27",10642,68697,11,165
"2022-01-28",10652,68853,10,156
"2022-01-29",10664,68957,12,104
"2022-01-30",10676,69047,12,90
"2022-01-31",10688,69179,12,132
"2022-02-01",10699,69366,11,187
"2022-02-02",10709,69544,10,178
"2022-02-03",10718,69700,9,156
"2022-02-04",10726,69842,8,142
"2022-02-05",10731,69904,5,62
"2022-02-06",10731,69904,0,0
