"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9780,5,24
"2020-08-21",2025,9810,1,30
"2020-08-22",2027,9821,2,11
"2020-08-23",2028,9829,1,8
"2020-08-24",2029,9843,1,14
"2020-08-25",2032,9866,3,23
"2020-08-26",2034,9884,2,18
"2020-08-27",2034,9895,0,11
"2020-08-28",2037,9912,3,17
"2020-08-29",2038,9921,1,9
"2020-08-30",2039,9926,1,5
"2020-08-31",2040,9939,1,13
"2020-09-01",2040,9956,0,17
"2020-09-02",2041,9973,1,17
"2020-09-03",2042,9985,1,12
"2020-09-04",2042,10003,0,18
"2020-09-05",2042,10010,0,7
"2020-09-06",2045,10018,3,8
"2020-09-07",2045,10030,0,12
"2020-09-08",2046,10050,1,20
"2020-09-09",2047,10073,1,23
"2020-09-10",2050,10091,3,18
"2020-09-11",2050,10108,0,17
"2020-09-12",2051,10122,1,14
"2020-09-13",2051,10138,0,16
"2020-09-14",2055,10163,4,25
"2020-09-15",2056,10191,1,28
"2020-09-16",2058,10230,2,39
"2020-09-17",2062,10263,4,33
"2020-09-18",2062,10303,0,40
"2020-09-19",2064,10328,2,25
"2020-09-20",2068,10350,4,22
"2020-09-21",2073,10387,5,37
"2020-09-22",2078,10433,5,46
"2020-09-23",2081,10486,3,53
"2020-09-24",2084,10542,3,56
"2020-09-25",2088,10615,4,73
"2020-09-26",2093,10655,5,40
"2020-09-27",2099,10698,6,43
"2020-09-28",2104,10754,5,56
"2020-09-29",2115,10830,11,76
"2020-09-30",2122,10908,7,78
"2020-10-01",2128,10999,6,91
"2020-10-02",2136,11097,8,98
"2020-10-03",2144,11147,8,50
"2020-10-04",2152,11196,8,49
"2020-10-05",2160,11290,8,94
"2020-10-06",2168,11398,8,108
"2020-10-07",2175,11513,7,115
"2020-10-08",2185,11624,10,111
"2020-10-09",2191,11773,6,149
"2020-10-10",2200,11860,9,87
"2020-10-11",2209,11930,9,70
"2020-10-12",2229,12043,20,113
"2020-10-13",2246,12219,17,176
"2020-10-14",2263,12375,17,156
"2020-10-15",2274,12513,11,138
"2020-10-16",2294,12699,20,186
"2020-10-17",2309,12815,15,116
"2020-10-18",2333,12905,24,90
"2020-10-19",2353,13053,20,148
"2020-10-20",2376,13247,23,194
"2020-10-21",2401,13407,25,160
"2020-10-22",2429,13588,28,181
"2020-10-23",2464,13801,35,213
"2020-10-24",2485,13937,21,136
"2020-10-25",2520,14051,35,114
"2020-10-26",2546,14279,26,228
"2020-10-27",2576,14522,30,243
"2020-10-28",2604,14769,28,247
"2020-10-29",2626,15001,22,232
"2020-10-30",2661,15229,35,228
"2020-10-31",2690,15378,29,149
"2020-11-01",2730,15501,40,123
"2020-11-02",2757,15743,27,242
"2020-11-03",2790,15986,33,243
"2020-11-04",2819,16250,29,264
"2020-11-05",2847,16519,28,269
"2020-11-06",2880,16759,33,240
"2020-11-07",2915,16876,35,117
"2020-11-08",2949,16980,34,104
"2020-11-09",2975,17209,26,229
"2020-11-10",3011,17426,36,217
"2020-11-11",3037,17634,26,208
"2020-11-12",3069,17839,32,205
"2020-11-13",3093,18058,24,219
"2020-11-14",3123,18161,30,103
"2020-11-15",3139,18242,16,81
"2020-11-16",3160,18435,21,193
"2020-11-17",3178,18643,18,208
"2020-11-18",3203,18855,25,212
"2020-11-19",3225,19063,22,208
"2020-11-20",3248,19264,23,201
"2020-11-21",3276,19358,28,94
"2020-11-22",3290,19424,14,66
"2020-11-23",3304,19592,14,168
"2020-11-24",3326,19773,22,181
"2020-11-25",3347,19911,21,138
"2020-11-26",3371,20063,24,152
"2020-11-27",3395,20213,24,150
"2020-11-28",3413,20301,18,88
"2020-11-29",3434,20349,21,48
"2020-11-30",3454,20500,20,151
"2020-12-01",3470,20664,16,164
"2020-12-02",3490,20802,20,138
"2020-12-03",3515,20935,25,133
"2020-12-04",3541,21086,26,151
"2020-12-05",3556,21154,15,68
"2020-12-06",3583,21236,27,82
"2020-12-07",3604,21389,21,153
"2020-12-08",3622,21550,18,161
"2020-12-09",3638,21710,16,160
"2020-12-10",3665,21844,27,134
"2020-12-11",3681,21993,16,149
"2020-12-12",3709,22074,28,81
"2020-12-13",3734,22150,25,76
"2020-12-14",3762,22311,28,161
"2020-12-15",3784,22474,22,163
"2020-12-16",3813,22638,29,164
"2020-12-17",3844,22813,31,175
"2020-12-18",3863,23046,19,233
"2020-12-19",3898,23161,35,115
"2020-12-20",3936,23254,38,93
"2020-12-21",3959,23461,23,207
"2020-12-22",3992,23672,33,211
"2020-12-23",4033,23886,41,214
"2020-12-24",4069,24140,36,254
"2020-12-25",4098,24286,29,146
"2020-12-26",4133,24398,35,112
"2020-12-27",4175,24488,42,90
"2020-12-28",4218,24681,43,193
"2020-12-29",4257,24909,39,228
"2020-12-30",4297,25180,40,271
"2020-12-31",4343,25477,46,297
"2021-01-01",4375,25609,32,132
"2021-01-02",4418,25751,43,142
"2021-01-03",4462,25877,44,126
"2021-01-04",4513,26105,51,228
"2021-01-05",4555,26333,42,228
"2021-01-06",4601,26552,46,219
"2021-01-07",4635,26788,34,236
"2021-01-08",4674,27048,39,260
"2021-01-09",4708,27176,34,128
"2021-01-10",4748,27267,40,91
"2021-01-11",4775,27486,27,219
"2021-01-12",4814,27711,39,225
"2021-01-13",4844,27924,30,213
"2021-01-14",4877,28105,33,181
"2021-01-15",4916,28330,39,225
"2021-01-16",4962,28460,46,130
"2021-01-17",4983,28552,21,92
"2021-01-18",5011,28720,28,168
"2021-01-19",5054,28910,43,190
"2021-01-20",5084,29089,30,179
"2021-01-21",5123,29251,39,162
"2021-01-22",5155,29422,32,171
"2021-01-23",5186,29510,31,88
"2021-01-24",5215,29578,29,68
"2021-01-25",5238,29755,23,177
"2021-01-26",5271,29949,33,194
"2021-01-27",5301,30132,30,183
"2021-01-28",5328,30289,27,157
"2021-01-29",5348,30446,20,157
"2021-01-30",5372,30515,24,69
"2021-01-31",5406,30594,34,79
"2021-02-01",5433,30752,27,158
"2021-02-02",5457,30934,24,182
"2021-02-03",5485,31103,28,169
"2021-02-04",5516,31247,31,144
"2021-02-05",5548,31449,32,202
"2021-02-06",5575,31546,27,97
"2021-02-07",5598,31598,23,52
"2021-02-08",5628,31764,30,166
"2021-02-09",5650,31912,22,148
"2021-02-10",5675,32055,25,143
"2021-02-11",5702,32204,27,149
"2021-02-12",5729,32366,27,162
"2021-02-13",5753,32456,24,90
"2021-02-14",5784,32517,31,61
"2021-02-15",5806,32658,22,141
"2021-02-16",5832,32791,26,133
"2021-02-17",5858,32931,26,140
"2021-02-18",5886,33067,28,136
"2021-02-19",5913,33234,27,167
"2021-02-20",5936,33319,23,85
"2021-02-21",5964,33388,28,69
"2021-02-22",5989,33513,25,125
"2021-02-23",6010,33666,21,153
"2021-02-24",6031,33811,21,145
"2021-02-25",6067,33957,36,146
"2021-02-26",6093,34098,26,141
"2021-02-27",6117,34175,24,77
"2021-02-28",6135,34248,18,73
"2021-03-01",6162,34379,27,131
"2021-03-02",6181,34528,19,149
"2021-03-03",6205,34662,24,134
"2021-03-04",6225,34803,20,141
"2021-03-05",6233,34969,8,166
"2021-03-06",6247,35068,14,99
"2021-03-07",6270,35134,23,66
"2021-03-08",6285,35279,15,145
"2021-03-09",6305,35438,20,159
"2021-03-10",6324,35585,19,147
"2021-03-11",6345,35727,21,142
"2021-03-12",6366,35888,21,161
"2021-03-13",6383,35983,17,95
"2021-03-14",6392,36047,9,64
"2021-03-15",6412,36205,20,158
"2021-03-16",6429,36358,17,153
"2021-03-17",6449,36499,20,141
"2021-03-18",6467,36657,18,158
"2021-03-19",6489,36818,22,161
"2021-03-20",6511,36910,22,92
"2021-03-21",6531,37006,20,96
"2021-03-22",6555,37207,24,201
"2021-03-23",6572,37405,17,198
"2021-03-24",6588,37593,16,188
"2021-03-25",6614,37780,26,187
"2021-03-26",6625,37976,11,196
"2021-03-27",6644,38105,19,129
"2021-03-28",6669,38211,25,106
"2021-03-29",6690,38410,21,199
"2021-03-30",6717,38621,27,211
"2021-03-31",6744,38806,27,185
"2021-04-01",6775,39019,31,213
"2021-04-02",6798,39211,23,192
"2021-04-03",6825,39344,27,133
"2021-04-04",6847,39451,22,107
"2021-04-05",6872,39574,25,123
"2021-04-06",6888,39759,16,185
"2021-04-07",6908,39976,20,217
"2021-04-08",6930,40196,22,220
"2021-04-09",6952,40430,22,234
"2021-04-10",6971,40563,19,133
"2021-04-11",6989,40692,18,129
"2021-04-12",7017,40902,28,210
"2021-04-13",7039,41111,22,209
"2021-04-14",7062,41316,23,205
"2021-04-15",7076,41493,14,177
"2021-04-16",7107,41707,31,214
"2021-04-17",7124,41839,17,132
"2021-04-18",7137,41927,13,88
"2021-04-19",7155,42145,18,218
"2021-04-20",7166,42363,11,218
"2021-04-21",7182,42546,16,183
"2021-04-22",7203,42764,21,218
"2021-04-23",7224,43028,21,264
"2021-04-24",7244,43174,20,146
"2021-04-25",7260,43293,16,119
"2021-04-26",7277,43511,17,218
"2021-04-27",7297,43668,20,157
"2021-04-28",7309,43846,12,178
"2021-04-29",7334,44047,25,201
"2021-04-30",7350,44290,16,243
"2021-05-01",7369,44452,19,162
"2021-05-02",7390,44582,21,130
"2021-05-03",7406,44799,16,217
"2021-05-04",7422,45060,16,261
"2021-05-05",7434,45207,12,147
"2021-05-06",7450,45376,16,169
"2021-05-07",7464,45603,14,227
"2021-05-08",7477,45751,13,148
"2021-05-09",7498,45861,21,110
"2021-05-10",7508,46065,10,204
"2021-05-11",7526,46279,18,214
"2021-05-12",7534,46503,8,224
"2021-05-13",7544,46614,10,111
"2021-05-14",7557,46825,13,211
"2021-05-15",7565,46953,8,128
"2021-05-16",7574,47030,9,77
"2021-05-17",7583,47197,9,167
"2021-05-18",7593,47389,10,192
"2021-05-19",7607,47548,14,159
"2021-05-20",7621,47687,14,139
"2021-05-21",7636,47842,15,155
"2021-05-22",7646,47939,10,97
"2021-05-23",7655,48011,9,72
"2021-05-24",7664,48090,9,79
"2021-05-25",7670,48214,6,124
"2021-05-26",7682,48347,12,133
"2021-05-27",7688,48455,6,108
"2021-05-28",7696,48577,8,122
"2021-05-29",7702,48642,6,65
"2021-05-30",7704,48691,2,49
"2021-05-31",7716,48778,12,87
"2021-06-01",7725,48870,9,92
"2021-06-02",7729,48953,4,83
"2021-06-03",7734,49019,5,66
"2021-06-04",7738,49088,4,69
"2021-06-05",7741,49134,3,46
"2021-06-06",7748,49165,7,31
"2021-06-07",7755,49232,7,67
"2021-06-08",7763,49308,8,76
"2021-06-09",7763,49368,0,60
"2021-06-10",7766,49410,3,42
"2021-06-11",7771,49472,5,62
"2021-06-12",7774,49491,3,19
"2021-06-13",7778,49506,4,15
"2021-06-14",7778,49569,0,63
"2021-06-15",7779,49613,1,44
"2021-06-16",7782,49638,3,25
"2021-06-17",7782,49672,0,34
"2021-06-18",7782,49709,0,37
"2021-06-19",7786,49729,4,20
"2021-06-20",7788,49738,2,9
"2021-06-21",7788,49777,0,39
"2021-06-22",7789,49801,1,24
"2021-06-23",7791,49828,2,27
"2021-06-24",7791,49855,0,27
"2021-06-25",7792,49880,1,25
"2021-06-26",7792,49888,0,8
"2021-06-27",7794,49900,2,12
"2021-06-28",7794,49910,0,10
"2021-06-29",7797,49929,3,19
"2021-06-30",7799,49939,2,10
"2021-07-01",7800,49954,1,15
"2021-07-02",7800,49965,0,11
"2021-07-03",7800,49970,0,5
"2021-07-04",7800,49977,0,7
"2021-07-05",7800,49992,0,15
"2021-07-06",7802,50003,2,11
"2021-07-07",7803,50013,1,10
"2021-07-08",7803,50024,0,11
"2021-07-09",7803,50035,0,11
"2021-07-10",7803,50041,0,6
"2021-07-11",7803,50051,0,10
"2021-07-12",7804,50063,1,12
"2021-07-13",7804,50078,0,15
"2021-07-14",7804,50100,0,22
"2021-07-15",7805,50120,1,20
"2021-07-16",7806,50144,1,24
"2021-07-17",7806,50161,0,17
"2021-07-18",7806,50185,0,24
"2021-07-19",7807,50217,1,32
"2021-07-20",7808,50269,1,52
"2021-07-21",7811,50317,3,48
"2021-07-22",7814,50365,3,48
"2021-07-23",7818,50410,4,45
"2021-07-24",7821,50457,3,47
"2021-07-25",7823,50484,2,27
"2021-07-26",7825,50534,2,50
"2021-07-27",7830,50592,5,58
"2021-07-28",7832,50650,2,58
"2021-07-29",7836,50716,4,66
"2021-07-30",7840,50792,4,76
"2021-07-31",7840,50828,0,36
"2021-08-01",7847,50860,7,32
"2021-08-02",7855,50937,8,77
"2021-08-03",7862,51013,7,76
"2021-08-04",7869,51073,7,60
"2021-08-05",7874,51127,5,54
"2021-08-06",7875,51177,1,50
"2021-08-07",7879,51220,4,43
"2021-08-08",7885,51256,6,36
"2021-08-09",7887,51306,2,50
"2021-08-10",7892,51371,5,65
"2021-08-11",7899,51415,7,44
"2021-08-12",7902,51466,3,51
"2021-08-13",7906,51518,4,52
"2021-08-14",7908,51553,2,35
"2021-08-15",7911,51591,3,38
"2021-08-16",7913,51649,2,58
"2021-08-17",7918,51701,5,52
"2021-08-18",7929,51759,11,58
"2021-08-19",7931,51808,2,49
"2021-08-20",7936,51868,5,60
"2021-08-21",7938,51897,2,29
"2021-08-22",7941,51924,3,27
"2021-08-23",7946,51984,5,60
"2021-08-24",7954,52038,8,54
"2021-08-25",7956,52096,2,58
"2021-08-26",7961,52156,5,60
"2021-08-27",7965,52213,4,57
"2021-08-28",7971,52234,6,21
"2021-08-29",7976,52254,5,20
"2021-08-30",7981,52326,5,72
"2021-08-31",7984,52390,3,64
"2021-09-01",7991,52431,7,41
"2021-09-02",7997,52473,6,42
"2021-09-03",8001,52539,4,66
"2021-09-04",8005,52563,4,24
"2021-09-05",8014,52590,9,27
"2021-09-06",8021,52620,7,30
"2021-09-07",8025,52675,4,55
"2021-09-08",8027,52732,2,57
"2021-09-09",8030,52776,3,44
"2021-09-10",8032,52821,2,45
"2021-09-11",8035,52852,3,31
"2021-09-12",8044,52878,9,26
"2021-09-13",8048,52932,4,54
"2021-09-14",8050,52990,2,58
"2021-09-15",8055,53033,5,43
"2021-09-16",8062,53075,7,42
"2021-09-17",8067,53124,5,49
"2021-09-18",8073,53147,6,23
"2021-09-19",8077,53164,4,17
"2021-09-20",8078,53201,1,37
"2021-09-21",8080,53245,2,44
"2021-09-22",8086,53287,6,42
"2021-09-23",8090,53328,4,41
"2021-09-24",8093,53368,3,40
"2021-09-25",8093,53386,0,18
"2021-09-26",8094,53399,1,13
"2021-09-27",8095,53437,1,38
"2021-09-28",8097,53465,2,28
"2021-09-29",8098,53493,1,28
"2021-09-30",8102,53522,4,29
"2021-10-01",8107,53569,5,47
"2021-10-02",8109,53582,2,13
"2021-10-03",8112,53596,3,14
"2021-10-04",8114,53625,2,29
"2021-10-05",8115,53658,1,33
"2021-10-06",8117,53697,2,39
"2021-10-07",8119,53733,2,36
"2021-10-08",8120,53766,1,33
"2021-10-09",8121,53784,1,18
"2021-10-10",8124,53805,3,21
"2021-10-11",8125,53831,1,26
"2021-10-12",8128,53869,3,38
"2021-10-13",8131,53911,3,42
"2021-10-14",8138,53951,7,40
"2021-10-15",8142,54001,4,50
"2021-10-16",8146,54019,4,18
"2021-10-17",8153,54050,7,31
"2021-10-18",8160,54106,7,56
"2021-10-19",8167,54160,7,54
"2021-10-20",8173,54223,6,63
"2021-10-21",8178,54279,5,56
"2021-10-22",8181,54347,3,68
"2021-10-23",8188,54379,7,32
"2021-10-24",8196,54406,8,27
"2021-10-25",8205,54476,9,70
"2021-10-26",8217,54535,12,59
"2021-10-27",8224,54602,7,67
"2021-10-28",8235,54662,11,60
"2021-10-29",8249,54764,14,102
"2021-10-30",8266,54812,17,48
"2021-10-31",8285,54853,19,41
"2021-11-01",8301,54942,16,89
"2021-11-02",8329,55058,28,116
"2021-11-03",8348,55183,19,125
"2021-11-04",8368,55298,20,115
"2021-11-05",8382,55438,14,140
"2021-11-06",8400,55496,18,58
"2021-11-07",8422,55552,22,56
"2021-11-08",8441,55685,19,133
"2021-11-09",8460,55846,19,161
"2021-11-10",8481,55990,21,144
"2021-11-11",8508,56131,27,141
"2021-11-12",8535,56297,27,166
"2021-11-13",8567,56387,32,90
"2021-11-14",8594,56472,27,85
"2021-11-15",8628,56643,34,171
"2021-11-16",8665,56844,37,201
"2021-11-17",8700,57036,35,192
"2021-11-18",8728,57225,28,189
"2021-11-19",8775,57447,47,222
"2021-11-20",8818,57581,43,134
"2021-11-21",8862,57675,44,94
"2021-11-22",8902,57861,40,186
"2021-11-23",8942,58100,40,239
"2021-11-24",8991,58305,49,205
"2021-11-25",9049,58518,58,213
"2021-11-26",9094,58803,45,285
"2021-11-27",9134,58935,40,132
"2021-11-28",9174,59046,40,111
"2021-11-29",9227,59280,53,234
"2021-11-30",9268,59588,41,308
"2021-12-01",9312,59851,44,263
"2021-12-02",9345,60120,33,269
"2021-12-03",9393,60411,48,291
"2021-12-04",9442,60556,49,145
"2021-12-05",9492,60677,50,121
"2021-12-06",9537,60919,45,242
"2021-12-07",9580,61154,43,235
"2021-12-08",9617,61410,37,256
"2021-12-09",9667,61657,50,247
"2021-12-10",9703,61947,36,290
"2021-12-11",9738,62069,35,122
"2021-12-12",9777,62185,39,116
"2021-12-13",9817,62427,40,242
"2021-12-14",9856,62691,39,264
"2021-12-15",9889,62922,33,231
"2021-12-16",9920,63142,31,220
"2021-12-17",9957,63377,37,235
"2021-12-18",9986,63502,29,125
"2021-12-19",10009,63564,23,62
"2021-12-20",10038,63765,29,201
"2021-12-21",10070,63970,32,205
"2021-12-22",10098,64134,28,164
"2021-12-23",10124,64295,26,161
"2021-12-24",10159,64517,35,222
"2021-12-25",10185,64597,26,80
"2021-12-26",10206,64656,21,59
"2021-12-27",10222,64811,16,155
"2021-12-28",10249,64960,27,149
"2021-12-29",10267,65126,18,166
"2021-12-30",10287,65293,20,167
"2021-12-31",10304,65461,17,168
"2022-01-01",10315,65521,11,60
"2022-01-02",10324,65561,9,40
"2022-01-03",10337,65682,13,121
"2022-01-04",10339,65684,2,2
