"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9790,5,24
"2020-08-21",2025,9820,1,30
"2020-08-22",2027,9831,2,11
"2020-08-23",2028,9839,1,8
"2020-08-24",2029,9853,1,14
"2020-08-25",2032,9876,3,23
"2020-08-26",2034,9894,2,18
"2020-08-27",2034,9905,0,11
"2020-08-28",2037,9922,3,17
"2020-08-29",2038,9931,1,9
"2020-08-30",2039,9936,1,5
"2020-08-31",2040,9949,1,13
"2020-09-01",2040,9966,0,17
"2020-09-02",2041,9983,1,17
"2020-09-03",2042,9995,1,12
"2020-09-04",2042,10013,0,18
"2020-09-05",2042,10020,0,7
"2020-09-06",2045,10028,3,8
"2020-09-07",2045,10040,0,12
"2020-09-08",2046,10060,1,20
"2020-09-09",2047,10083,1,23
"2020-09-10",2050,10101,3,18
"2020-09-11",2050,10118,0,17
"2020-09-12",2051,10132,1,14
"2020-09-13",2051,10148,0,16
"2020-09-14",2055,10173,4,25
"2020-09-15",2056,10201,1,28
"2020-09-16",2058,10240,2,39
"2020-09-17",2062,10273,4,33
"2020-09-18",2062,10313,0,40
"2020-09-19",2064,10338,2,25
"2020-09-20",2068,10360,4,22
"2020-09-21",2073,10397,5,37
"2020-09-22",2078,10443,5,46
"2020-09-23",2081,10496,3,53
"2020-09-24",2084,10552,3,56
"2020-09-25",2088,10625,4,73
"2020-09-26",2093,10665,5,40
"2020-09-27",2099,10708,6,43
"2020-09-28",2104,10765,5,57
"2020-09-29",2115,10841,11,76
"2020-09-30",2122,10919,7,78
"2020-10-01",2128,11010,6,91
"2020-10-02",2136,11108,8,98
"2020-10-03",2144,11158,8,50
"2020-10-04",2152,11208,8,50
"2020-10-05",2160,11303,8,95
"2020-10-06",2168,11412,8,109
"2020-10-07",2175,11528,7,116
"2020-10-08",2185,11639,10,111
"2020-10-09",2191,11788,6,149
"2020-10-10",2200,11875,9,87
"2020-10-11",2209,11945,9,70
"2020-10-12",2229,12058,20,113
"2020-10-13",2246,12234,17,176
"2020-10-14",2263,12390,17,156
"2020-10-15",2274,12528,11,138
"2020-10-16",2294,12716,20,188
"2020-10-17",2309,12833,15,117
"2020-10-18",2333,12924,24,91
"2020-10-19",2353,13073,20,149
"2020-10-20",2376,13268,23,195
"2020-10-21",2401,13429,25,161
"2020-10-22",2429,13610,28,181
"2020-10-23",2464,13824,35,214
"2020-10-24",2485,13961,21,137
"2020-10-25",2520,14075,35,114
"2020-10-26",2546,14306,26,231
"2020-10-27",2576,14549,30,243
"2020-10-28",2604,14801,28,252
"2020-10-29",2626,15033,22,232
"2020-10-30",2661,15261,35,228
"2020-10-31",2690,15413,29,152
"2020-11-01",2730,15536,40,123
"2020-11-02",2757,15778,27,242
"2020-11-03",2790,16021,33,243
"2020-11-04",2819,16287,29,266
"2020-11-05",2847,16557,28,270
"2020-11-06",2880,16798,33,241
"2020-11-07",2915,16915,35,117
"2020-11-08",2949,17019,34,104
"2020-11-09",2975,17249,26,230
"2020-11-10",3011,17466,36,217
"2020-11-11",3037,17674,26,208
"2020-11-12",3069,17882,32,208
"2020-11-13",3093,18101,24,219
"2020-11-14",3123,18206,30,105
"2020-11-15",3139,18287,16,81
"2020-11-16",3160,18480,21,193
"2020-11-17",3178,18688,18,208
"2020-11-18",3203,18900,25,212
"2020-11-19",3225,19108,22,208
"2020-11-20",3248,19310,23,202
"2020-11-21",3276,19404,28,94
"2020-11-22",3290,19470,14,66
"2020-11-23",3304,19638,14,168
"2020-11-24",3326,19819,22,181
"2020-11-25",3347,19957,21,138
"2020-11-26",3371,20109,24,152
"2020-11-27",3395,20259,24,150
"2020-11-28",3413,20347,18,88
"2020-11-29",3434,20396,21,49
"2020-11-30",3454,20547,20,151
"2020-12-01",3470,20711,16,164
"2020-12-02",3490,20849,20,138
"2020-12-03",3515,20983,25,134
"2020-12-04",3541,21135,26,152
"2020-12-05",3556,21203,15,68
"2020-12-06",3583,21285,27,82
"2020-12-07",3604,21438,21,153
"2020-12-08",3622,21599,18,161
"2020-12-09",3638,21759,16,160
"2020-12-10",3665,21893,27,134
"2020-12-11",3681,22042,16,149
"2020-12-12",3709,22123,28,81
"2020-12-13",3734,22199,25,76
"2020-12-14",3762,22360,28,161
"2020-12-15",3784,22524,22,164
"2020-12-16",3813,22689,29,165
"2020-12-17",3844,22864,31,175
"2020-12-18",3863,23098,19,234
"2020-12-19",3898,23213,35,115
"2020-12-20",3936,23306,38,93
"2020-12-21",3959,23513,23,207
"2020-12-22",3992,23725,33,212
"2020-12-23",4033,23939,41,214
"2020-12-24",4069,24193,36,254
"2020-12-25",4098,24339,29,146
"2020-12-26",4133,24451,35,112
"2020-12-27",4175,24542,42,91
"2020-12-28",4218,24735,43,193
"2020-12-29",4257,24965,39,230
"2020-12-30",4297,25236,40,271
"2020-12-31",4343,25533,46,297
"2021-01-01",4375,25665,32,132
"2021-01-02",4418,25807,43,142
"2021-01-03",4462,25933,44,126
"2021-01-04",4513,26161,51,228
"2021-01-05",4555,26390,42,229
"2021-01-06",4601,26609,46,219
"2021-01-07",4635,26845,34,236
"2021-01-08",4674,27105,39,260
"2021-01-09",4708,27233,34,128
"2021-01-10",4748,27324,40,91
"2021-01-11",4775,27543,27,219
"2021-01-12",4814,27768,39,225
"2021-01-13",4844,27981,30,213
"2021-01-14",4877,28162,33,181
"2021-01-15",4916,28389,39,227
"2021-01-16",4962,28519,46,130
"2021-01-17",4983,28611,21,92
"2021-01-18",5011,28779,28,168
"2021-01-19",5054,28969,43,190
"2021-01-20",5084,29148,30,179
"2021-01-21",5123,29310,39,162
"2021-01-22",5155,29481,32,171
"2021-01-23",5186,29569,31,88
"2021-01-24",5215,29637,29,68
"2021-01-25",5238,29814,23,177
"2021-01-26",5271,30008,33,194
"2021-01-27",5301,30191,30,183
"2021-01-28",5328,30348,27,157
"2021-01-29",5348,30505,20,157
"2021-01-30",5372,30574,24,69
"2021-01-31",5406,30653,34,79
"2021-02-01",5433,30811,27,158
"2021-02-02",5457,30993,24,182
"2021-02-03",5485,31162,28,169
"2021-02-04",5516,31308,31,146
"2021-02-05",5548,31510,32,202
"2021-02-06",5575,31607,27,97
"2021-02-07",5598,31659,23,52
"2021-02-08",5628,31826,30,167
"2021-02-09",5650,31974,22,148
"2021-02-10",5675,32117,25,143
"2021-02-11",5702,32264,27,147
"2021-02-12",5729,32426,27,162
"2021-02-13",5753,32516,24,90
"2021-02-14",5784,32577,31,61
"2021-02-15",5806,32718,22,141
"2021-02-16",5832,32851,26,133
"2021-02-17",5858,32992,26,141
"2021-02-18",5886,33128,28,136
"2021-02-19",5913,33294,27,166
"2021-02-20",5936,33380,23,86
"2021-02-21",5964,33448,28,68
"2021-02-22",5989,33573,25,125
"2021-02-23",6010,33726,21,153
"2021-02-24",6031,33871,21,145
"2021-02-25",6067,34016,36,145
"2021-02-26",6093,34156,26,140
"2021-02-27",6117,34233,24,77
"2021-02-28",6135,34306,18,73
"2021-03-01",6162,34437,27,131
"2021-03-02",6181,34588,19,151
"2021-03-03",6205,34722,24,134
"2021-03-04",6225,34863,20,141
"2021-03-05",6233,35028,8,165
"2021-03-06",6247,35127,14,99
"2021-03-07",6270,35193,23,66
"2021-03-08",6285,35338,15,145
"2021-03-09",6305,35497,20,159
"2021-03-10",6324,35644,19,147
"2021-03-11",6345,35786,21,142
"2021-03-12",6366,35946,21,160
"2021-03-13",6383,36041,17,95
"2021-03-14",6392,36105,9,64
"2021-03-15",6412,36263,20,158
"2021-03-16",6429,36416,17,153
"2021-03-17",6449,36557,20,141
"2021-03-18",6467,36715,18,158
"2021-03-19",6489,36876,22,161
"2021-03-20",6511,36968,22,92
"2021-03-21",6531,37064,20,96
"2021-03-22",6555,37265,24,201
"2021-03-23",6572,37463,17,198
"2021-03-24",6588,37651,16,188
"2021-03-25",6614,37838,26,187
"2021-03-26",6625,38034,11,196
"2021-03-27",6644,38163,19,129
"2021-03-28",6669,38269,25,106
"2021-03-29",6690,38468,21,199
"2021-03-30",6717,38680,27,212
"2021-03-31",6744,38866,27,186
"2021-04-01",6775,39078,31,212
"2021-04-02",6798,39270,23,192
"2021-04-03",6825,39402,27,132
"2021-04-04",6847,39509,22,107
"2021-04-05",6872,39635,25,126
"2021-04-06",6888,39820,16,185
"2021-04-07",6908,40037,20,217
"2021-04-08",6930,40257,22,220
"2021-04-09",6952,40492,22,235
"2021-04-10",6971,40625,19,133
"2021-04-11",6989,40755,18,130
"2021-04-12",7017,40965,28,210
"2021-04-13",7039,41175,22,210
"2021-04-14",7062,41380,23,205
"2021-04-15",7076,41556,14,176
"2021-04-16",7107,41770,31,214
"2021-04-17",7124,41901,17,131
"2021-04-18",7137,41989,13,88
"2021-04-19",7155,42207,18,218
"2021-04-20",7166,42427,11,220
"2021-04-21",7182,42610,16,183
"2021-04-22",7203,42829,21,219
"2021-04-23",7224,43093,21,264
"2021-04-24",7244,43239,20,146
"2021-04-25",7260,43358,16,119
"2021-04-26",7277,43576,17,218
"2021-04-27",7297,43734,20,158
"2021-04-28",7309,43913,12,179
"2021-04-29",7334,44115,25,202
"2021-04-30",7350,44361,16,246
"2021-05-01",7369,44523,19,162
"2021-05-02",7390,44655,21,132
"2021-05-03",7406,44873,16,218
"2021-05-04",7422,45135,16,262
"2021-05-05",7434,45284,12,149
"2021-05-06",7450,45454,16,170
"2021-05-07",7464,45681,14,227
"2021-05-08",7477,45829,13,148
"2021-05-09",7498,45939,21,110
"2021-05-10",7508,46144,10,205
"2021-05-11",7526,46358,18,214
"2021-05-12",7534,46584,8,226
"2021-05-13",7544,46695,10,111
"2021-05-14",7557,46906,13,211
"2021-05-15",7565,47034,8,128
"2021-05-16",7574,47111,9,77
"2021-05-17",7583,47279,9,168
"2021-05-18",7593,47474,10,195
"2021-05-19",7607,47634,14,160
"2021-05-20",7621,47773,14,139
"2021-05-21",7636,47929,15,156
"2021-05-22",7646,48026,10,97
"2021-05-23",7655,48098,9,72
"2021-05-24",7664,48177,9,79
"2021-05-25",7670,48301,6,124
"2021-05-26",7682,48434,12,133
"2021-05-27",7688,48542,6,108
"2021-05-28",7696,48664,8,122
"2021-05-29",7702,48731,6,67
"2021-05-30",7704,48780,2,49
"2021-05-31",7716,48867,12,87
"2021-06-01",7725,48959,9,92
"2021-06-02",7729,49042,4,83
"2021-06-03",7734,49108,5,66
"2021-06-04",7738,49178,4,70
"2021-06-05",7741,49224,3,46
"2021-06-06",7748,49255,7,31
"2021-06-07",7755,49322,7,67
"2021-06-08",7763,49398,8,76
"2021-06-09",7763,49459,0,61
"2021-06-10",7766,49501,3,42
"2021-06-11",7771,49563,5,62
"2021-06-12",7774,49582,3,19
"2021-06-13",7778,49597,4,15
"2021-06-14",7778,49660,0,63
"2021-06-15",7779,49704,1,44
"2021-06-16",7782,49729,3,25
"2021-06-17",7782,49763,0,34
"2021-06-18",7782,49800,0,37
"2021-06-19",7786,49820,4,20
"2021-06-20",7788,49829,2,9
"2021-06-21",7788,49868,0,39
"2021-06-22",7789,49892,1,24
"2021-06-23",7791,49919,2,27
"2021-06-24",7791,49946,0,27
"2021-06-25",7792,49971,1,25
"2021-06-26",7792,49979,0,8
"2021-06-27",7794,49991,2,12
"2021-06-28",7794,50001,0,10
"2021-06-29",7797,50020,3,19
"2021-06-30",7799,50030,2,10
"2021-07-01",7800,50045,1,15
"2021-07-02",7800,50056,0,11
"2021-07-03",7800,50061,0,5
"2021-07-04",7800,50068,0,7
"2021-07-05",7800,50083,0,15
"2021-07-06",7802,50094,2,11
"2021-07-07",7803,50104,1,10
"2021-07-08",7803,50115,0,11
"2021-07-09",7803,50126,0,11
"2021-07-10",7803,50132,0,6
"2021-07-11",7803,50142,0,10
"2021-07-12",7804,50154,1,12
"2021-07-13",7804,50169,0,15
"2021-07-14",7804,50191,0,22
"2021-07-15",7805,50210,1,19
"2021-07-16",7806,50233,1,23
"2021-07-17",7806,50250,0,17
"2021-07-18",7806,50274,0,24
"2021-07-19",7807,50306,1,32
"2021-07-20",7808,50356,1,50
"2021-07-21",7811,50405,3,49
"2021-07-22",7814,50453,3,48
"2021-07-23",7818,50498,4,45
"2021-07-24",7822,50545,4,47
"2021-07-25",7824,50572,2,27
"2021-07-26",7826,50622,2,50
"2021-07-27",7831,50680,5,58
"2021-07-28",7833,50739,2,59
"2021-07-29",7837,50804,4,65
"2021-07-30",7841,50880,4,76
"2021-07-31",7841,50916,0,36
"2021-08-01",7848,50949,7,33
"2021-08-02",7856,51025,8,76
"2021-08-03",7863,51101,7,76
"2021-08-04",7870,51160,7,59
"2021-08-05",7875,51213,5,53
"2021-08-06",7876,51263,1,50
"2021-08-07",7880,51306,4,43
"2021-08-08",7886,51342,6,36
"2021-08-09",7888,51393,2,51
"2021-08-10",7893,51457,5,64
"2021-08-11",7900,51501,7,44
"2021-08-12",7903,51552,3,51
"2021-08-13",7907,51603,4,51
"2021-08-14",7909,51638,2,35
"2021-08-15",7912,51676,3,38
"2021-08-16",7914,51732,2,56
"2021-08-17",7919,51783,5,51
"2021-08-18",7930,51838,11,55
"2021-08-19",7932,51886,2,48
"2021-08-20",7937,51946,5,60
"2021-08-21",7939,51975,2,29
"2021-08-22",7942,52002,3,27
"2021-08-23",7947,52062,5,60
"2021-08-24",7955,52116,8,54
"2021-08-25",7957,52173,2,57
"2021-08-26",7962,52232,5,59
"2021-08-27",7966,52288,4,56
"2021-08-28",7972,52308,6,20
"2021-08-29",7977,52328,5,20
"2021-08-30",7982,52400,5,72
"2021-08-31",7986,52464,4,64
"2021-09-01",7993,52505,7,41
"2021-09-02",7999,52547,6,42
"2021-09-03",8003,52613,4,66
"2021-09-04",8006,52636,3,23
"2021-09-05",8015,52663,9,27
"2021-09-06",8022,52692,7,29
"2021-09-07",8026,52747,4,55
"2021-09-08",8028,52803,2,56
"2021-09-09",8031,52847,3,44
"2021-09-10",8033,52893,2,46
"2021-09-11",8036,52924,3,31
"2021-09-12",8045,52950,9,26
"2021-09-13",8049,53004,4,54
"2021-09-14",8051,53062,2,58
"2021-09-15",8056,53105,5,43
"2021-09-16",8063,53147,7,42
"2021-09-17",8068,53196,5,49
"2021-09-18",8074,53219,6,23
"2021-09-19",8078,53236,4,17
"2021-09-20",8079,53273,1,37
"2021-09-21",8081,53317,2,44
"2021-09-22",8087,53359,6,42
"2021-09-23",8091,53400,4,41
"2021-09-24",8094,53440,3,40
"2021-09-25",8094,53458,0,18
"2021-09-26",8095,53470,1,12
"2021-09-27",8096,53508,1,38
"2021-09-28",8098,53536,2,28
"2021-09-29",8099,53564,1,28
"2021-09-30",8103,53593,4,29
"2021-10-01",8108,53640,5,47
"2021-10-02",8110,53653,2,13
"2021-10-03",8113,53667,3,14
"2021-10-04",8115,53696,2,29
"2021-10-05",8116,53729,1,33
"2021-10-06",8118,53769,2,40
"2021-10-07",8120,53805,2,36
"2021-10-08",8121,53838,1,33
"2021-10-09",8122,53856,1,18
"2021-10-10",8125,53877,3,21
"2021-10-11",8126,53903,1,26
"2021-10-12",8129,53942,3,39
"2021-10-13",8132,53984,3,42
"2021-10-14",8139,54024,7,40
"2021-10-15",8143,54074,4,50
"2021-10-16",8147,54092,4,18
"2021-10-17",8154,54123,7,31
"2021-10-18",8161,54179,7,56
"2021-10-19",8168,54232,7,53
"2021-10-20",8174,54295,6,63
"2021-10-21",8179,54351,5,56
"2021-10-22",8182,54419,3,68
"2021-10-23",8189,54451,7,32
"2021-10-24",8197,54478,8,27
"2021-10-25",8204,54548,7,70
"2021-10-26",8217,54606,13,58
"2021-10-27",8224,54674,7,68
"2021-10-28",8235,54733,11,59
"2021-10-29",8249,54835,14,102
"2021-10-30",8266,54883,17,48
"2021-10-31",8285,54924,19,41
"2021-11-01",8301,55013,16,89
"2021-11-02",8329,55128,28,115
"2021-11-03",8348,55255,19,127
"2021-11-04",8368,55371,20,116
"2021-11-05",8382,55510,14,139
"2021-11-06",8400,55569,18,59
"2021-11-07",8422,55625,22,56
"2021-11-08",8441,55758,19,133
"2021-11-09",8460,55919,19,161
"2021-11-10",8481,56063,21,144
"2021-11-11",8508,56206,27,143
"2021-11-12",8535,56372,27,166
"2021-11-13",8567,56461,32,89
"2021-11-14",8594,56546,27,85
"2021-11-15",8628,56717,34,171
"2021-11-16",8666,56919,38,202
"2021-11-17",8701,57110,35,191
"2021-11-18",8729,57299,28,189
"2021-11-19",8775,57518,46,219
"2021-11-20",8818,57652,43,134
"2021-11-21",8862,57745,44,93
"2021-11-22",8901,57932,39,187
"2021-11-23",8941,58172,40,240
"2021-11-24",8990,58378,49,206
"2021-11-25",9047,58591,57,213
"2021-11-26",9091,58876,44,285
"2021-11-27",9131,59008,40,132
"2021-11-28",9169,59121,38,113
"2021-11-29",9222,59349,53,228
"2021-11-30",9263,59637,41,288
"2021-12-01",9303,59878,40,241
"2021-12-02",9335,60131,32,253
"2021-12-03",9367,60316,32,185
"2021-12-04",9372,60318,5,2
